# {'date': u'2017_apr_06_1316', 'frameRate': 58.974042457970775, 'expName': 'pilot4', u'participant': u'10'}
subj,trial,time,stimulus,response
10,28,21.0669760669,tap,rctrl
10,29,21.7511981172,stimulus,
10,29,21.8509625837,tap,rctrl
10,30,22.5011807780,stimulus,
10,30,22.6029394887,tap,lalt
10,31,23.2511864541,stimulus,
10,31,23.3709711180,tap,lalt
10,32,24.0012300743,stimulus,
10,32,24.1229418027,tap,lalt
10,33,31.4162891692,probe1,1
10,34,32.1816090367,stimulus,
10,35,32.9314769320,stimulus,
10,35,32.9868240540,tap,lalt
10,36,33.6815084225,stimulus,
10,36,33.8187828454,tap,rctrl
10,37,34.4315231181,stimulus,
10,37,34.5708138675,tap,rctrl
10,38,35.1815785570,stimulus,
10,38,35.3707981922,tap,rctrl
10,39,35.9316038271,stimulus,
10,39,36.0907869458,tap,lalt
10,40,36.6816449592,stimulus,
10,40,36.7787527140,tap,rctrl
10,41,37.4317398973,stimulus,
10,41,37.5307607209,tap,lalt
10,42,38.1817297115,stimulus,
10,42,38.3307574863,tap,rctrl
10,43,38.9317615130,stimulus,
10,43,39.0827443439,tap,lalt
10,44,39.6817603467,stimulus,
10,44,39.7867399548,tap,rctrl
10,45,40.4317893491,stimulus,
10,45,40.5070297734,tap,lalt
10,46,41.1818715355,stimulus,
10,46,41.2427112268,tap,rctrl
10,47,41.9318532632,stimulus,
10,47,42.0267571479,tap,lalt
10,48,42.6819037258,stimulus,
10,48,42.7947203533,tap,lalt
10,49,43.4319066027,stimulus,
10,49,43.5947031229,tap,lalt
10,50,44.1819586204,stimulus,
10,50,44.3306884404,tap,rctrl
10,51,44.9319705168,stimulus,
10,51,45.0666485654,tap,lalt
10,52,45.6820172472,stimulus,
10,52,45.7226495085,tap,rctrl
10,53,46.4320711309,stimulus,
10,53,46.5386241767,tap,lalt
10,54,47.1820808502,stimulus,
10,54,47.2586088871,tap,rctrl
10,55,47.9321428205,stimulus,
10,55,48.1066385756,tap,lalt
10,56,48.6821693347,stimulus,
10,56,48.7946444650,tap,rctrl
10,57,49.4322110888,stimulus,
10,57,49.5146145575,tap,rctrl
10,58,50.1822612404,stimulus,
10,58,50.2986175582,tap,rctrl
10,59,50.9322662944,stimulus,
10,59,51.0506159235,tap,rctrl
10,60,51.6823033833,stimulus,
10,60,51.7545885192,tap,lalt
10,61,52.4323429603,stimulus,
10,61,52.5705672306,tap,rctrl
10,62,53.1823309083,stimulus,
10,62,53.3065696541,tap,lalt
10,63,53.9323832370,stimulus,
10,63,54.0585599329,tap,lalt
10,64,54.6824336996,stimulus,
10,64,54.8105598533,tap,rctrl
10,65,55.4324403087,stimulus,
10,65,55.5625476440,tap,rctrl
10,66,56.1824578035,stimulus,
10,66,56.2825416849,tap,rctrl
10,67,56.9325219508,stimulus,
10,67,57.0184962117,tap,lalt
10,68,57.6825571736,stimulus,
10,68,57.8504994786,tap,lalt
10,69,58.4325622276,stimulus,
10,69,58.5705177788,tap,lalt
10,70,59.1825893639,stimulus,
10,70,59.2905267486,tap,lalt
10,71,59.9326690621,stimulus,
10,71,60.0425276020,tap,rctrl
10,72,60.6826672738,stimulus,
10,72,60.7304694218,tap,lalt
10,73,61.4326972092,stimulus,
10,73,61.5624860625,tap,lalt
10,74,62.1827249675,stimulus,
10,74,62.3304760154,tap,rctrl
10,75,62.9327822725,stimulus,
10,75,63.1304419901,tap,rctrl
10,76,63.6827851494,stimulus,
10,76,63.7704112242,tap,lalt
10,77,64.4329121223,stimulus,
10,77,64.5224207862,tap,rctrl
10,78,65.1828216940,stimulus,
10,78,65.2904303332,tap,lalt
10,79,65.9328606489,stimulus,
10,79,66.1224522611,tap,rctrl
10,80,66.6828523292,stimulus,
10,80,66.8104074547,tap,lalt
10,81,67.4329018587,stimulus,
10,81,67.5623974225,tap,rctrl
10,82,68.1828786102,stimulus,
10,82,68.3303948398,tap,rctrl
10,83,68.9329035693,stimulus,
10,83,69.0023799060,tap,lalt
10,84,69.6829135996,stimulus,
10,84,69.7863769974,tap,rctrl
10,85,70.4329469563,stimulus,
10,85,70.6023563309,tap,lalt
10,86,71.1829591637,stimulus,
10,86,71.2903541339,tap,rctrl
10,87,71.9329679500,stimulus,
10,87,72.0103376002,tap,rctrl
10,88,75.6199353519,probe1,2
10,89,76.3855537962,stimulus,
10,90,77.1354039635,stimulus,
10,90,77.2106412777,tap,lalt
10,91,77.8854687329,stimulus,
10,91,78.0582641553,tap,rctrl
10,92,78.6355033336,stimulus,
10,92,78.7942740431,tap,rctrl
10,93,79.3855335801,stimulus,
10,93,79.5302323021,tap,lalt
10,94,80.1355566731,stimulus,
10,94,80.2021847114,tap,lalt
10,95,80.8855875416,stimulus,
10,95,81.0342212572,tap,rctrl
10,96,81.6356408034,stimulus,
10,96,81.7221895135,tap,lalt
10,97,82.3856685617,stimulus,
10,97,82.4901878639,tap,rctrl
10,98,83.1357081387,stimulus,
10,98,83.2582226033,tap,rctrl
10,99,83.8857498928,stimulus,
10,99,83.9942439988,tap,lalt
10,100,84.6357897808,stimulus,
10,100,84.7302069231,tap,rctrl
10,101,85.3857767958,stimulus,
10,101,85.5461654184,tap,lalt
10,102,86.1358061092,stimulus,
10,102,86.2021377478,tap,lalt
10,103,86.8858637252,stimulus,
10,103,87.0021481980,tap,lalt
10,104,87.6359008140,stimulus,
10,104,87.7221615220,tap,rctrl
10,105,88.3859030689,stimulus,
10,105,88.4741374940,tap,lalt
10,106,89.1359715705,stimulus,
10,106,89.2261389695,tap,rctrl
10,107,89.8863750380,stimulus,
10,107,89.9621034488,tap,lalt
10,108,90.6360298863,stimulus,
10,108,90.7621098557,tap,lalt
10,109,91.3860346293,stimulus,
10,109,91.5301060290,tap,lalt
10,110,92.1360751393,stimulus,
10,110,92.2820984849,tap,rctrl
10,111,92.8861451960,stimulus,
10,111,93.0020891047,tap,rctrl
10,112,93.6361546043,stimulus,
10,112,93.7700694160,tap,rctrl
10,113,94.3861609024,stimulus,
10,113,94.5861034886,tap,rctrl
10,114,95.1361852395,stimulus,
10,114,95.2260310464,tap,lalt
10,115,95.8862192182,stimulus,
10,115,96.0100262716,tap,lalt
10,116,96.6362245833,stimulus,
10,116,96.7780131144,tap,rctrl
10,117,102.6538813586,probe1,1
10,118,103.4199731716,stimulus,
10,118,103.7379668101,tap,rctrl
10,119,104.1696625429,stimulus,
10,119,104.2819535508,tap,lalt
10,120,104.9196651088,stimulus,
10,120,105.0659515752,tap,rctrl
10,121,105.6697003315,stimulus,
10,121,105.8019415579,tap,rctrl
10,122,106.4197140940,stimulus,
10,122,106.5539190851,tap,lalt
10,123,107.1697580253,stimulus,
10,123,107.2739153031,tap,rctrl
10,124,107.9197733429,stimulus,
10,124,108.0099006206,tap,lalt
10,125,108.6698104317,stimulus,
10,125,108.7778719124,tap,lalt
10,126,109.4198142417,stimulus,
10,126,109.5938534230,tap,lalt
10,127,110.1698814992,stimulus,
10,127,110.2338428733,tap,lalt
10,128,110.9198958838,stimulus,
10,128,111.0338626540,tap,lalt
10,129,111.6699497676,stimulus,
10,129,111.7538402110,tap,rctrl
10,130,112.4200406624,stimulus,
10,130,112.4898731142,tap,rctrl
10,131,113.1699692062,stimulus,
10,131,113.2898148295,tap,rctrl
10,132,113.9199891890,stimulus,
10,132,114.0578383723,tap,rctrl
10,133,114.6700051287,stimulus,
10,133,114.8258239709,tap,lalt
10,134,115.4200120488,stimulus,
10,134,115.5617697892,tap,lalt
10,135,116.1700189690,stimulus,
10,135,116.2817812471,tap,rctrl
10,136,116.9200377078,stimulus,
10,136,117.0497771093,tap,rctrl
10,137,117.6700698203,stimulus,
10,137,117.8657993632,tap,rctrl
10,138,118.4201205939,stimulus,
10,138,118.5057801050,tap,lalt
10,139,119.1701181835,stimulus,
10,139,119.2737915181,tap,rctrl
10,140,119.9201347452,stimulus,
10,140,120.0257475850,tap,lalt
10,141,120.6701251814,stimulus,
10,141,120.7297229798,tap,lalt
10,142,121.4201271253,stimulus,
10,142,121.5137493068,tap,rctrl
10,143,122.1701769659,stimulus,
10,143,122.2977078320,tap,rctrl
10,144,122.9201425207,stimulus,
10,144,123.1137226215,tap,lalt
10,145,123.6701665468,stimulus,
10,145,123.7537158040,tap,rctrl
10,146,124.4201803093,stimulus,
10,146,124.5057014176,tap,lalt
10,147,125.1702690270,stimulus,
10,147,125.2416954436,tap,rctrl
10,148,125.9202460895,stimulus,
10,148,126.0096878846,tap,lalt
10,149,126.6702803792,stimulus,
10,149,126.7296753941,tap,rctrl
10,150,127.4202670832,stimulus,
10,150,127.5296547426,tap,lalt
10,151,128.1702998178,stimulus,
10,151,128.2336767900,tap,rctrl
10,152,128.9203325524,stimulus,
10,152,129.0336620477,tap,rctrl
10,153,129.6703344962,stimulus,
10,153,129.8016728388,tap,lalt
10,154,130.4203666088,stimulus,
10,154,130.4736812313,tap,rctrl
10,155,131.1703669976,stimulus,
10,155,131.2896350614,tap,lalt
10,156,131.9203891576,stimulus,
10,156,131.9775983414,tap,rctrl
10,157,132.6703758616,stimulus,
10,157,132.7616339989,tap,lalt
10,158,133.4204807522,stimulus,
10,158,133.4815577499,tap,rctrl
10,159,134.1704742986,stimulus,
10,159,134.2655523531,tap,rctrl
10,160,134.9204152830,stimulus,
10,160,135.0175718676,tap,lalt
10,161,135.6704455295,stimulus,
10,161,135.7535469215,tap,rctrl
10,162,136.4204574259,stimulus,
10,162,136.5535670132,tap,lalt
10,163,137.1704780308,stimulus,
10,163,137.2735719398,tap,rctrl
10,164,137.9204737543,stimulus,
10,164,137.9935320797,tap,lalt
10,165,138.6704918711,stimulus,
10,165,138.7135251876,tap,rctrl
10,166,139.4205121650,stimulus,
10,166,139.4494937101,tap,lalt
10,167,140.1705349470,stimulus,
10,167,140.2974870096,tap,rctrl
10,168,147.7575646458,probe1,3
10,169,148.5227094104,stimulus,
10,169,148.8254345770,tap,rctrl
10,170,149.2726205372,stimulus,
10,170,149.3853970434,tap,lalt
10,171,150.0227537304,stimulus,
10,171,150.1694211933,tap,rctrl
10,172,150.7727258166,stimulus,
10,172,150.9053909599,tap,lalt
10,173,151.5227358469,stimulus,
10,173,151.6733547873,tap,rctrl
10,174,152.2727561408,stimulus,
10,174,152.3773547525,tap,lalt
10,175,153.0227745686,stimulus,
10,175,153.1453471935,tap,rctrl
10,176,153.7728265863,stimulus,
10,176,153.8493452926,tap,rctrl
10,177,154.5228366166,stimulus,
10,177,154.6333395848,tap,lalt
10,178,155.2728845910,stimulus,
10,178,155.4172974879,tap,lalt
10,179,156.0228859129,stimulus,
10,179,156.1533107970,tap,lalt
10,180,156.7730256375,stimulus,
10,180,156.9053209810,tap,rctrl
10,181,157.5229768855,stimulus,
10,181,157.6572804691,tap,lalt
10,182,158.2730058879,stimulus,
10,182,158.3452860475,tap,rctrl
10,183,159.0230420437,stimulus,
10,183,159.1932933427,tap,rctrl
10,184,159.7730614045,stimulus,
10,184,159.8812693744,tap,rctrl
10,185,160.5230835645,stimulus,
10,185,160.6012021449,tap,lalt
10,186,161.2731421135,stimulus,
10,186,161.4012639130,tap,rctrl
10,187,162.0231785803,stimulus,
10,187,162.2012457496,tap,lalt
10,188,162.7731895437,stimulus,
10,188,162.9212394794,tap,rctrl
10,189,163.5232232114,stimulus,
10,189,163.6572027147,tap,lalt
10,190,164.2732571900,stimulus,
10,190,164.3612272502,tap,rctrl
10,191,165.0233057865,stimulus,
10,191,165.0811883233,tap,rctrl
10,192,165.7733469186,stimulus,
10,192,165.9132301564,tap,rctrl
10,193,166.5233613031,stimulus,
10,193,166.7131715607,tap,lalt
10,194,167.2733903055,stimulus,
10,194,167.3531634991,tap,rctrl
10,195,168.0234165087,stimulus,
10,195,168.1691714462,tap,lalt
10,196,168.7734595069,stimulus,
10,196,168.9051178865,tap,lalt
10,197,178.1290221951,probe1,3
10,198,178.8960563912,stimulus,
10,198,179.1770563623,tap,rctrl
10,199,179.6459737383,stimulus,
10,199,179.7530241011,tap,lalt
10,200,180.3959896780,stimulus,
10,200,180.5050237104,tap,rctrl
10,201,181.1460973678,stimulus,
10,201,181.2730205057,tap,rctrl
10,202,181.8961335236,stimulus,
10,202,182.0569678343,tap,lalt
10,203,182.6461314242,stimulus,
10,203,182.8089829945,tap,lalt
10,204,183.3961486079,stimulus,
10,204,183.4330004513,tap,lalt
10,205,184.1461673467,stimulus,
10,205,184.2329928625,tap,lalt
10,206,184.8961770660,stimulus,
10,206,185.0009650874,tap,lalt
10,207,185.6462502329,stimulus,
10,207,185.7211249006,tap,rctrl
10,208,186.3962783022,stimulus,
10,208,186.4409158471,tap,rctrl
10,209,187.1462914427,stimulus,
10,209,187.2088955364,tap,rctrl
10,210,187.8963593223,stimulus,
10,210,188.0248935309,tap,lalt
10,211,188.6463388729,stimulus,
10,211,188.7449183626,tap,rctrl
10,212,189.3964446966,stimulus,
10,212,189.5129185790,tap,lalt
10,213,190.1464142946,stimulus,
10,213,190.2809144413,tap,lalt
10,214,190.8964799971,stimulus,
10,214,191.0009022618,tap,lalt
10,215,191.6464499061,stimulus,
10,215,191.7208568035,tap,lalt
10,216,192.3965790561,stimulus,
10,216,192.4888850115,tap,rctrl
10,217,193.1465060448,stimulus,
10,217,193.2248560222,tap,rctrl
10,218,193.8965894752,stimulus,
10,218,194.0088515585,tap,rctrl
10,219,194.6466019937,stimulus,
10,219,194.7608483687,tap,rctrl
10,220,195.3966764046,stimulus,
10,220,195.5448351965,tap,rctrl
10,221,196.1466659078,stimulus,
10,221,196.2968111685,tap,rctrl
10,222,196.8966812254,stimulus,
10,222,197.0168409764,tap,rctrl
10,223,197.6466648192,stimulus,
10,223,197.7208138831,tap,lalt
10,224,198.3967435844,stimulus,
10,224,198.5367972598,tap,rctrl
10,225,199.1467529927,stimulus,
10,225,199.3047841025,tap,lalt
10,226,199.8967428069,stimulus,
10,226,199.9927791063,tap,lalt
10,227,200.6467839389,stimulus,
10,227,200.7768020122,tap,rctrl
10,228,201.3967846387,stimulus,
10,228,201.4647889295,tap,rctrl
10,229,202.1468130191,stimulus,
10,229,202.2967791337,tap,rctrl
10,230,202.8968249155,stimulus,
10,230,202.9687411846,tap,rctrl
10,231,203.6468389890,stimulus,
10,231,203.7367578850,tap,lalt
10,232,204.3968739007,stimulus,
10,232,204.4887808207,tap,lalt
10,233,205.1468606047,stimulus,
10,233,205.2566843107,tap,lalt
10,234,205.8968258485,stimulus,
10,234,205.9446730942,tap,lalt
10,235,216.2642715830,probe1,2
10,236,217.0297544237,stimulus,
10,236,217.1605590602,tap,lalt
10,237,217.7796829674,stimulus,
10,237,217.8965748574,tap,lalt
10,238,218.5296799350,stimulus,
10,238,218.6325918987,tap,lalt
10,239,219.2796921424,stimulus,
10,239,219.4005802965,tap,lalt
10,240,220.0297115033,stimulus,
10,240,220.1685615409,tap,rctrl
10,241,220.7797896464,stimulus,
10,241,220.8565186006,tap,rctrl
10,242,221.5298037200,stimulus,
10,242,221.6405188021,tap,rctrl
10,243,222.2798694224,stimulus,
10,243,222.3604795641,tap,lalt
10,244,223.0298359103,stimulus,
10,244,223.0484496865,tap,lalt
10,245,223.7798807745,stimulus,
10,245,223.8484694673,tap,lalt
10,246,224.5299262609,stimulus,
10,246,224.6484705869,tap,rctrl
10,247,225.2799655268,stimulus,
10,247,225.2884802533,tap,rctrl
10,247,225.9924435184,tap,lalt
10,248,226.0299799114,stimulus,
10,249,226.7800365943,stimulus,
10,249,226.7924465042,tap,rctrl
10,250,227.5300093025,stimulus,
10,250,227.5604417444,tap,rctrl
10,251,228.2800233761,stimulus,
10,251,228.3124410427,tap,rctrl
10,252,229.0300153674,stimulus,
10,252,229.0964228942,tap,lalt
10,253,229.7800453028,stimulus,
10,253,229.8484128621,tap,lalt
10,254,230.5300671518,stimulus,
10,254,230.6323993788,tap,lalt
10,255,231.2800743829,stimulus,
10,255,231.3523924867,tap,rctrl
10,256,232.0301102277,stimulus,
10,256,232.1043575731,tap,rctrl
10,257,232.7800997309,stimulus,
10,257,232.8083447866,tap,lalt
10,258,233.5301250010,stimulus,
10,258,233.5763341174,tap,lalt
10,259,234.2801387636,stimulus,
10,259,234.3283769582,tap,rctrl
10,260,235.0301736753,stimulus,
10,260,235.0963442068,tap,rctrl
10,261,235.7801697098,stimulus,
10,261,235.8643422462,tap,rctrl
10,262,236.5301912478,stimulus,
10,262,236.6003592874,tap,rctrl
10,263,237.2802152739,stimulus,
10,263,237.4163485735,tap,lalt
10,264,238.0302340127,stimulus,
10,264,238.1523264266,tap,rctrl
10,265,238.7802440430,stimulus,
10,265,238.9043045757,tap,lalt
10,266,239.5302680691,stimulus,
10,266,239.7522832573,tap,lalt
10,267,240.2802846308,stimulus,
10,267,240.4242739218,tap,rctrl
10,268,241.0303836121,stimulus,
10,268,241.1602601724,tap,lalt
10,269,241.7803311279,stimulus,
10,269,241.8962601077,tap,rctrl
10,270,242.5303305836,stimulus,
10,270,242.6642646784,tap,rctrl
10,271,243.2803508775,stimulus,
10,271,243.4642801049,tap,rctrl
10,272,244.0303478451,stimulus,
10,272,244.1682309293,tap,lalt
10,273,244.7804269213,stimulus,
10,273,244.9842139950,tap,lalt
10,274,245.5304301092,stimulus,
10,274,245.6242140199,tap,lalt
10,275,246.2804364073,stimulus,
10,275,246.3922089490,tap,lalt
10,276,247.0303839231,stimulus,
10,276,247.1442023380,tap,rctrl
10,277,247.7804754400,stimulus,
10,277,247.9442019026,tap,rctrl
10,278,248.5304593449,stimulus,
10,278,248.7121794148,tap,lalt
10,279,249.2804404506,stimulus,
10,279,249.4641759140,tap,lalt
10,280,250.0304498588,stimulus,
10,280,250.1361606692,tap,rctrl
10,281,250.7804589561,stimulus,
10,281,250.9041546653,tap,rctrl
10,282,251.5305047534,stimulus,
10,282,251.6081689372,tap,lalt
10,283,252.2805020320,stimulus,
10,283,252.3601321576,tap,lalt
10,284,253.0305375658,stimulus,
10,284,253.1921431999,tap,rctrl
10,285,253.7805516393,stimulus,
10,285,253.8481121081,tap,rctrl
10,286,254.5305246586,stimulus,
10,286,254.6321443445,tap,rctrl
10,287,255.2805586372,stimulus,
10,287,255.4161395697,tap,rctrl
10,288,256.0305895057,stimulus,
10,288,256.1360950445,tap,lalt
10,289,256.7806073115,stimulus,
10,289,256.8561870559,tap,lalt
10,290,263.2142702301,probe1,1
10,291,263.9798479311,stimulus,
10,291,264.3440046553,tap,rctrl
10,292,264.7297186256,stimulus,
10,292,264.9039742751,tap,lalt
10,293,265.4797379864,stimulus,
10,293,265.5919695900,tap,lalt
10,294,266.2297844058,stimulus,
10,294,266.2959225915,tap,rctrl
10,295,266.9798305141,stimulus,
10,295,267.0799654024,tap,lalt
10,296,267.7298346351,stimulus,
10,296,267.7999516679,tap,rctrl
10,297,268.4798530629,stimulus,
10,297,268.5679207826,tap,rctrl
10,298,269.2298836204,stimulus,
10,298,269.3519219172,tap,lalt
10,299,269.9799253745,stimulus,
10,299,270.0879209194,tap,lalt
10,300,270.7299792582,stimulus,
10,300,270.7919358134,tap,rctrl
10,301,271.4800004852,stimulus,
10,301,271.5759105116,tap,rctrl
10,302,272.2300500147,stimulus,
10,302,272.3599206657,tap,lalt
10,303,272.9800525806,stimulus,
10,303,273.0638820646,tap,rctrl
10,304,273.7301036652,stimulus,
10,304,273.8318592658,tap,lalt
10,305,274.4801286244,stimulus,
10,305,274.5678791062,tap,rctrl
10,306,275.2302154760,stimulus,
10,306,275.2718370840,tap,rctrl
10,307,275.9802556751,stimulus,
10,307,276.1038325755,tap,lalt
10,308,276.7302912088,stimulus,
10,308,276.7918207370,tap,lalt
10,309,277.4802891094,stimulus,
10,309,277.5437932878,tap,lalt
10,310,278.2303193559,stimulus,
10,310,278.3278407640,tap,rctrl
10,311,278.9804226915,stimulus,
10,311,279.0318077613,tap,rctrl
10,312,279.7304252574,stimulus,
10,312,279.7997899388,tap,rctrl
10,313,280.4804259571,stimulus,
10,313,280.5357814766,tap,rctrl
10,314,281.2304879274,stimulus,
10,314,281.3037959999,tap,rctrl
10,315,281.9804861390,stimulus,
10,315,282.0237757340,tap,lalt
10,316,282.7305188736,stimulus,
10,316,282.8077218185,tap,lalt
10,317,283.4805640489,stimulus,
10,317,283.5757506485,tap,lalt
10,318,284.2305463987,stimulus,
10,318,284.3597440077,tap,lalt
10,319,284.9805654485,stimulus,
10,319,285.0958251186,tap,rctrl
10,320,285.7306796697,stimulus,
10,320,285.8477441744,tap,rctrl
10,321,286.4806442914,stimulus,
10,321,286.5837251376,tap,rctrl
10,322,287.2306499675,stimulus,
10,322,287.3677116544,tap,rctrl
10,323,287.9806397817,stimulus,
10,323,288.0560245181,tap,lalt
10,324,288.7306942875,stimulus,
10,324,288.8236900798,tap,lalt
10,325,289.4806856568,stimulus,
10,325,289.5917024259,tap,lalt
10,326,290.2307034625,stimulus,
10,326,290.2956569825,tap,rctrl
10,327,290.9807203352,stimulus,
10,327,291.0476544148,tap,rctrl
10,328,291.7307608453,stimulus,
10,328,291.8476480700,tap,rctrl
10,329,292.4807472382,stimulus,
10,329,292.5516480352,tap,lalt
10,330,293.2307491821,stimulus,
10,330,293.3516158760,tap,rctrl
10,331,300.5699943364,probe1,2
10,332,301.3355602187,stimulus,
10,332,301.6235425330,tap,rctrl
10,333,302.0853814614,stimulus,
10,333,302.2155158552,tap,rctrl
10,334,302.8354406325,stimulus,
10,334,302.9355207817,tap,lalt
10,335,303.5854718120,stimulus,
10,335,303.7035272185,tap,rctrl
10,336,304.3354317685,stimulus,
10,336,304.4234982442,tap,lalt
10,337,305.0855506550,stimulus,
10,337,305.1914872640,tap,lalt
10,338,305.8355709488,stimulus,
10,338,305.9434865623,tap,rctrl
10,339,306.5856425606,stimulus,
10,339,306.5995108317,tap,rctrl
10,340,307.3356581893,stimulus,
10,340,307.4954841812,tap,rctrl
10,341,308.0856567119,stimulus,
10,341,308.1834956689,tap,lalt
10,342,308.8356583448,stimulus,
10,342,308.9034791352,tap,lalt
10,343,309.5857094294,stimulus,
10,343,309.6715882078,tap,lalt
10,344,310.3357452742,stimulus,
10,344,310.4554297904,tap,rctrl
10,345,311.0858131537,stimulus,
10,345,311.1593946106,tap,rctrl
10,346,311.8358045230,stimulus,
10,346,311.8793774549,tap,rctrl
10,347,312.5858297932,stimulus,
10,347,312.7273922145,tap,rctrl
10,348,313.3358541303,stimulus,
10,348,313.4473865665,tap,lalt
10,349,314.0859148565,stimulus,
10,349,314.1833731280,tap,lalt
10,350,314.8359429258,stimulus,
10,350,314.9833730036,tap,lalt
10,351,315.5859809477,stimulus,
10,351,315.7193990644,tap,rctrl
10,352,316.3360024857,stimulus,
10,352,316.3753256742,tap,lalt
10,353,317.0860473499,stimulus,
10,353,317.1753044006,tap,lalt
10,354,317.8360573802,stimulus,
10,354,317.9433459824,tap,rctrl
10,355,318.5860932250,stimulus,
10,355,318.6313310337,tap,rctrl
10,356,319.3361163181,stimulus,
10,356,319.4153113301,tap,rctrl
10,357,320.0862678613,stimulus,
10,357,320.1513041120,tap,lalt
10,358,320.8362315501,stimulus,
10,358,320.9193021513,tap,lalt
10,359,321.5862359821,stimulus,
10,359,321.6712806115,tap,lalt
10,360,322.3362811573,stimulus,
10,360,322.4072805468,tap,rctrl
10,361,323.0862803020,stimulus,
10,361,323.1592521646,tap,rctrl
10,362,323.8363326307,stimulus,
10,362,323.9592722563,tap,rctrl
10,363,324.5863821603,stimulus,
10,363,324.6792445260,tap,lalt
10,364,325.3363844152,stimulus,
10,364,325.4312845677,tap,lalt
10,365,326.0864432752,stimulus,
10,365,326.2152670412,tap,lalt
10,366,326.8364514394,stimulus,
10,366,326.9033718342,tap,rctrl
10,367,327.5865096775,stimulus,
10,367,327.7832295001,tap,rctrl
10,368,328.3365172196,stimulus,
10,368,328.4391645074,tap,lalt
10,369,329.0865739026,stimulus,
10,369,329.2231780827,tap,rctrl
10,370,329.8365904643,stimulus,
10,370,329.9591689985,tap,rctrl
10,371,330.5866200887,stimulus,
10,371,330.6951596033,tap,rctrl
10,372,331.3366658860,stimulus,
10,372,331.4631884334,tap,rctrl
10,373,332.0866827587,stimulus,
10,373,332.2151407681,tap,lalt
10,374,332.8367251348,stimulus,
10,374,333.0151263369,tap,lalt
10,375,333.5867802627,stimulus,
10,375,333.7031452890,tap,lalt
10,376,339.9776928907,probe1,3
10,377,340.7423795266,stimulus,
10,377,341.2390477515,tap,lalt
10,378,341.4921348336,stimulus,
10,378,341.7030373660,tap,lalt
10,379,342.2421619698,stimulus,
10,379,342.4390354352,tap,lalt
10,380,342.9922167867,stimulus,
10,380,343.1431112886,tap,rctrl
10,381,343.7422019356,stimulus,
10,381,343.8630229099,tap,lalt
10,382,344.4922306270,stimulus,
10,382,344.6950252437,tap,rctrl
10,383,345.2422397242,stimulus,
10,383,345.4310062070,tap,rctrl
10,384,345.9922889427,stimulus,
10,384,346.1349638738,tap,rctrl
10,385,346.7423530901,stimulus,
10,385,346.8389772127,tap,rctrl
10,386,347.4923612543,stimulus,
10,386,347.6069606342,tap,lalt
10,387,348.2424008313,stimulus,
10,387,348.3429720772,tap,lalt
10,388,348.9924136608,stimulus,
10,388,349.1109589199,tap,rctrl
10,389,349.7424821624,stimulus,
10,389,349.8949637867,tap,rctrl
10,390,350.4924872164,stimulus,
10,390,350.6469497113,tap,rctrl
10,391,351.2425386120,stimulus,
10,391,351.3669294454,tap,lalt
10,392,351.9925477093,stimulus,
10,392,352.1029216052,tap,rctrl
10,393,352.7425779558,stimulus,
10,393,352.8229032054,tap,lalt
10,394,353.4926249972,stimulus,
10,394,353.5908891151,tap,lalt
10,395,354.2426521334,stimulus,
10,395,354.3429067635,tap,rctrl
