# {'date': u'2017_mai_19_1017', 'frameRate': 59.015608996855832, 'expName': 'pilot4', u'participant': u'19'}
subj,trial,time,stimulus,response
19,63,50.0232137253,stimulus,
19,63,50.0700759785,tap,lalt
19,64,50.7732676091,stimulus,
19,64,50.8380391839,tap,lalt
19,64,51.4780771529,tap,rctrl
19,65,51.5232816827,stimulus,
19,66,52.2733019765,stimulus,
19,66,52.3580327893,tap,lalt
19,67,53.0233468408,stimulus,
19,67,53.0620293333,tap,rctrl
19,68,53.7733811305,stimulus,
19,68,53.8140062384,tap,lalt
19,69,54.5234238177,stimulus,
19,69,54.5339940589,tap,rctrl
19,70,55.2734279386,stimulus,
19,70,55.3659855072,tap,lalt
19,71,56.0234556970,stimulus,
19,71,56.1019758010,tap,lalt
19,72,56.7734865654,stimulus,
19,72,56.8219990775,tap,rctrl
19,73,57.5235410713,stimulus,
19,73,57.6059911926,tap,rctrl
19,74,58.2736201475,stimulus,
19,74,58.3099401509,tap,lalt
19,75,59.0235250539,stimulus,
19,75,59.0779807996,tap,rctrl
19,76,59.7735584105,stimulus,
19,76,59.8459586229,tap,lalt
19,77,60.5235699959,stimulus,
19,77,60.5979535670,tap,lalt
19,78,61.2735626092,stimulus,
19,78,61.3339360853,tap,lalt
19,79,62.0235835252,stimulus,
19,79,62.0699008756,tap,lalt
19,80,62.7736159487,stimulus,
19,80,62.8539147619,tap,rctrl
19,81,63.5236387308,stimulus,
19,81,63.5898854616,tap,lalt
19,82,64.2736301000,stimulus,
19,82,64.3738974818,tap,lalt
19,83,65.0237608051,stimulus,
19,83,65.0618797339,tap,rctrl
19,84,65.7737098760,stimulus,
19,84,65.9099000918,tap,rctrl
19,84,66.5018584852,tap,lalt
19,85,66.5236726317,stimulus,
19,86,67.2736783077,stimulus,
19,86,67.2858649071,tap,rctrl
19,86,68.0219516162,tap,lalt
19,87,68.0238217646,stimulus,
19,88,68.7737167184,stimulus,
19,88,68.8058224345,tap,lalt
19,89,69.5238181879,stimulus,
19,89,69.6218114096,tap,lalt
19,90,70.2737532630,stimulus,
19,90,70.2938381521,tap,rctrl
19,91,71.0237959501,stimulus,
19,91,71.2378873451,tap,rctrl
19,92,71.7738367712,stimulus,
19,92,71.7817754933,tap,rctrl
19,93,72.5238141446,stimulus,
19,93,72.5337623509,tap,rctrl
19,93,73.2377812881,tap,lalt
19,94,73.2738185766,stimulus,
19,94,74.0057774614,tap,lalt
19,95,74.0237850645,stimulus,
19,95,74.7577748936,tap,rctrl
19,96,74.7738361491,stimulus,
19,97,75.5238530218,stimulus,
19,97,75.5417645206,tap,lalt
19,98,76.2739044175,stimulus,
19,98,76.2777492160,tap,rctrl
19,98,77.0137283131,tap,lalt
19,99,77.0238323392,stimulus,
19,100,84.5180429036,probe1,1
19,101,85.2839496612,stimulus,
19,101,85.6216695856,tap,lalt
19,102,86.0338527015,stimulus,
19,102,86.1976590956,tap,lalt
19,103,86.7839093844,stimulus,
19,103,86.8536230275,tap,lalt
19,104,87.5338609434,stimulus,
19,104,87.6056288572,tap,lalt
19,105,88.2839107840,stimulus,
19,105,88.3576253564,tap,lalt
19,106,89.0339379203,stimulus,
19,106,89.1575829336,tap,lalt
19,107,89.7839644345,stimulus,
19,107,89.8135636605,tap,rctrl
19,108,90.5339928149,stimulus,
19,108,90.6135968149,tap,lalt
19,109,91.2840267935,stimulus,
19,109,91.3335737499,tap,rctrl
19,110,92.0340582841,stimulus,
19,110,92.1176143837,tap,lalt
19,111,92.7841115458,stimulus,
19,111,92.9175735160,tap,rctrl
19,112,93.5343433316,stimulus,
19,112,93.6215367811,tap,lalt
19,113,94.2841767040,stimulus,
19,113,94.3895441510,tap,rctrl
19,114,95.0341886004,stimulus,
19,114,95.1097807855,tap,rctrl
19,115,95.7842480825,stimulus,
19,115,95.8455297297,tap,rctrl
19,116,96.5342658883,stimulus,
19,116,96.5814976302,tap,rctrl
19,116,97.2694917010,tap,lalt
19,117,97.2842746745,stimulus,
19,117,97.9734792254,tap,rctrl
19,118,98.0343574829,stimulus,
19,118,98.7734784790,tap,lalt
19,119,98.7843588047,stimulus,
19,119,99.5094628634,tap,rctrl
19,120,99.5344425462,stimulus,
19,120,100.2134357701,tap,lalt
19,121,100.2843975264,stimulus,
19,122,101.0344573195,stimulus,
19,122,101.1574709673,tap,rctrl
19,123,101.7845118254,stimulus,
19,123,101.8934575288,tap,lalt
19,124,102.5345594888,stimulus,
19,124,102.6134447274,tap,rctrl
19,125,103.2846143056,stimulus,
19,125,103.3494337771,tap,rctrl
19,126,104.0346249580,stimulus,
19,126,104.1654261733,tap,rctrl
19,127,104.7846797748,stimulus,
19,127,104.8694258275,tap,lalt
19,128,105.5347081552,stimulus,
19,128,105.5734124189,tap,rctrl
19,129,106.2847066778,stimulus,
19,129,106.3573706330,tap,lalt
19,130,107.0347437667,stimulus,
19,130,107.0453500860,tap,rctrl
19,131,107.7847873869,stimulus,
19,131,107.8133406609,tap,rctrl
19,132,108.5348055036,stimulus,
19,132,108.6293924615,tap,rctrl
19,133,109.2848491238,stimulus,
19,133,109.3973805483,tap,rctrl
19,134,110.0348924330,stimulus,
19,134,110.1493562093,tap,lalt
19,135,110.7849416516,stimulus,
19,135,110.8853427708,tap,lalt
19,136,111.5349644336,stimulus,
19,136,111.5413098129,tap,rctrl
19,137,112.2849526927,stimulus,
19,137,112.3092923014,tap,lalt
19,138,113.0349876044,stimulus,
19,138,113.0612844464,tap,rctrl
19,139,113.7850455314,stimulus,
19,139,113.8132812566,tap,rctrl
19,140,114.5350854194,stimulus,
19,140,114.5812954688,tap,rctrl
19,140,115.2852780170,tap,lalt
19,141,115.2858048807,stimulus,
19,141,116.0212648896,tap,rctrl
19,142,116.0358596975,stimulus,
19,143,116.7858610193,stimulus,
19,143,116.8212691194,tap,lalt
19,144,121.9419958554,probe1,0
19,145,122.7076074573,stimulus,
19,145,123.0292197846,tap,rctrl
19,146,123.4576153105,stimulus,
19,146,123.5572295555,tap,rctrl
19,147,124.2075046660,stimulus,
19,147,124.2291371783,tap,rctrl
19,148,124.9575171845,stimulus,
19,148,125.0451557000,tap,rctrl
19,149,125.7075626708,stimulus,
19,149,125.8291627440,tap,rctrl
19,150,126.4576218419,stimulus,
19,150,126.4691217145,tap,lalt
19,151,127.2076281400,stimulus,
19,151,127.2691614004,tap,rctrl
19,152,127.9576652288,stimulus,
19,152,128.0210913418,tap,lalt
19,153,128.7077057389,stimulus,
19,153,128.7892181424,tap,rctrl
19,154,129.4577431387,stimulus,
19,154,129.4931167159,tap,lalt
19,155,130.2077752513,stimulus,
19,155,130.2771576607,tap,rctrl
19,156,130.9577936791,stimulus,
19,156,131.0130932154,tap,lalt
19,157,131.7078285908,stimulus,
19,157,131.7170661220,tap,lalt
19,158,132.4578600813,stimulus,
19,158,132.4690473813,tap,lalt
19,159,133.2078934379,stimulus,
19,159,133.2690503671,tap,rctrl
19,160,133.9579348810,stimulus,
19,160,134.0370819963,tap,rctrl
19,161,134.7079368249,stimulus,
19,161,134.7730007561,tap,rctrl
19,161,135.4450228334,tap,lalt
19,162,135.4579826222,stimulus,
19,163,136.2079820779,stimulus,
19,163,136.2450034259,tap,rctrl
19,164,136.9580284973,stimulus,
19,164,137.0130636687,tap,lalt
19,165,137.7080951328,stimulus,
19,165,137.7649967203,tap,rctrl
19,166,138.4580967656,stimulus,
19,166,138.5810379463,tap,lalt
19,167,139.2082644818,stimulus,
19,167,139.2369785519,tap,rctrl
19,168,139.9582073324,stimulus,
19,168,139.9729654245,tap,rctrl
19,168,140.6929672408,tap,lalt
19,169,140.7082021228,stimulus,
19,170,141.4582317472,stimulus,
19,170,141.4929882656,tap,rctrl
19,171,142.2082759895,stimulus,
19,171,142.2129064183,tap,lalt
19,172,142.9582987715,stimulus,
19,172,143.0289261840,tap,rctrl
19,173,143.7084310317,stimulus,
19,173,143.7809410333,tap,lalt
19,174,144.4583726382,stimulus,
19,174,144.4849158060,tap,lalt
19,174,145.1889216805,tap,rctrl
19,175,145.2083540549,stimulus,
19,175,145.9569063461,tap,rctrl
19,176,145.9584430836,stimulus,
19,176,146.7088779639,tap,rctrl
19,177,150.1968153050,probe1,1
19,178,150.9618353517,stimulus,
19,178,151.2048560409,tap,rctrl
19,179,151.7117088453,stimulus,
19,179,151.7168487208,tap,rctrl
19,179,152.4048067135,tap,lalt
19,180,152.4617238519,stimulus,
19,181,153.2117973298,stimulus,
19,181,153.3168350982,tap,rctrl
19,182,153.9617967855,stimulus,
19,182,153.9887837753,tap,lalt
19,183,154.7118285871,stimulus,
19,183,154.7247852657,tap,rctrl
19,184,155.4618734513,stimulus,
19,184,155.5408712782,tap,lalt
19,185,156.2119519055,stimulus,
19,185,156.2137554961,tap,rctrl
19,186,156.9619258578,stimulus,
19,186,157.0127924614,tap,lalt
19,186,157.6687371103,tap,lalt
19,187,157.7119508169,stimulus,
19,188,158.4619624023,stimulus,
19,188,158.4687217460,tap,lalt
19,188,159.1407186309,tap,lalt
19,189,159.2120682260,stimulus,
19,189,159.9087169812,tap,rctrl
19,190,159.9620527529,stimulus,
19,190,160.7087065932,tap,rctrl
19,191,160.7120736689,stimulus,
19,191,161.4286698434,tap,lalt
19,192,161.4620998721,stimulus,
19,192,162.1807077079,tap,lalt
19,193,162.2121266973,stimulus,
19,193,162.9167409221,tap,lalt
19,194,162.9621768489,stimulus,
19,194,163.6526786539,tap,rctrl
19,195,163.7122052293,stimulus,
19,196,164.4622622232,stimulus,
19,196,164.5006647999,tap,lalt
19,197,165.2123061544,stimulus,
19,197,165.2206575968,tap,rctrl
19,198,165.9623227161,stimulus,
19,198,166.0046391373,tap,lalt
19,199,166.7123529626,stimulus,
19,199,166.7406247658,tap,rctrl
19,200,167.4624056023,stimulus,
19,200,167.5086579501,tap,rctrl
19,201,168.2124734819,stimulus,
19,201,168.2606538272,tap,rctrl
19,202,168.9624754257,stimulus,
19,202,168.9966074209,tap,rctrl
19,203,169.7124543543,stimulus,
19,203,169.7966290678,tap,rctrl
19,204,170.4625219228,stimulus,
19,204,170.5165845425,tap,rctrl
19,205,171.2125795388,stimulus,
19,205,171.2205835746,tap,lalt
19,206,171.9625985887,stimulus,
19,206,171.9725324881,tap,lalt
19,207,172.7126474962,stimulus,
19,207,172.7248054819,tap,lalt
19,208,173.4626764986,stimulus,
19,208,173.4925948285,tap,lalt
19,208,174.1965711563,tap,lalt
19,209,174.2126955484,stimulus,
19,209,174.9485620572,tap,rctrl
19,210,174.9627034016,stimulus,
19,211,175.7127398684,stimulus,
19,211,175.7485190123,tap,rctrl
19,212,176.4627514538,stimulus,
19,212,176.4844729171,tap,lalt
19,212,177.2044940165,tap,rctrl
19,213,177.2127913418,stimulus,
19,214,177.9629204918,stimulus,
19,214,177.9884687146,tap,lalt
19,215,178.7128253982,stimulus,
19,215,178.7404907172,tap,rctrl
19,216,179.4628522234,stimulus,
19,216,179.5564887118,tap,lalt
19,217,185.0268190404,probe1,1
19,218,185.7923936312,stimulus,
19,218,186.0844247715,tap,rctrl
19,219,186.5423056910,stimulus,
19,219,186.6284164885,tap,rctrl
19,220,187.2923007925,stimulus,
19,220,187.3163841228,tap,rctrl
19,221,188.0423425466,stimulus,
19,221,188.1484020076,tap,rctrl
19,222,188.7923727931,stimulus,
19,222,188.8843783055,tap,lalt
19,223,189.5424073938,stimulus,
19,223,189.6203207026,tap,rctrl
19,224,190.2924211563,stimulus,
19,224,190.3243878476,tap,lalt
19,225,191.0424629104,stimulus,
19,225,191.0923855759,tap,lalt
19,225,191.7803603636,tap,lalt
19,226,191.7924825822,stimulus,
19,227,192.5424923015,stimulus,
19,227,192.5963636454,tap,lalt
19,228,193.2925318785,stimulus,
19,228,193.4123031687,tap,lalt
19,229,194.0425705224,stimulus,
19,229,194.1323227130,tap,lalt
19,230,194.7926110325,stimulus,
19,230,194.8683546831,tap,rctrl
19,230,195.4762549012,tap,lalt
19,231,195.5426384798,stimulus,
19,231,196.2762771701,tap,rctrl
19,232,196.2926901864,stimulus,
19,232,197.0282481659,tap,lalt
19,233,197.0426834218,stimulus,
19,234,197.7927457031,stimulus,
19,234,197.8122713827,tap,rctrl
19,234,198.5322368100,tap,lalt
19,235,198.5427684851,stimulus,
19,235,199.2842370414,tap,rctrl
19,236,199.2927875349,stimulus,
19,237,200.0428619459,stimulus,
19,237,200.0522123764,tap,lalt
19,238,200.7928869050,stimulus,
19,238,200.8042206943,tap,rctrl
19,239,201.5429507414,stimulus,
19,239,201.6042121724,tap,rctrl
19,240,202.2929648149,stimulus,
19,240,202.3882279248,tap,rctrl
19,241,203.0429726681,stimulus,
19,241,203.0601784681,tap,rctrl
19,242,203.7930004264,stimulus,
19,242,203.8121852308,tap,rctrl
19,242,204.5321774056,tap,rctrl
19,243,204.5430530661,stimulus,
19,244,205.2930994855,stimulus,
19,244,205.3481595383,tap,rctrl
19,245,206.0431530583,stimulus,
19,245,206.0521427085,tap,lalt
19,246,206.7932203158,stimulus,
19,246,206.8361435321,tap,lalt
19,247,207.5432123071,stimulus,
19,247,207.5721555971,tap,rctrl
19,248,208.2932301128,stimulus,
19,248,208.3561735266,tap,lalt
19,249,209.0432721780,stimulus,
19,249,209.1081547860,tap,lalt
19,249,209.7640985017,tap,rctrl
19,250,209.7932853184,stimulus,
19,250,210.5160900246,tap,lalt
19,251,210.5434076261,stimulus,
19,252,211.2935090956,stimulus,
19,252,211.3000572583,tap,lalt
19,252,211.9880880292,tap,lalt
19,253,212.0434329740,stimulus,
19,253,212.7720275823,tap,lalt
19,254,215.9759978453,probe1,0
19,255,216.7417462949,stimulus,
19,255,217.0600553051,tap,rctrl
19,256,217.4916574217,stimulus,
19,256,217.6040389357,tap,rctrl
19,257,218.2416882902,stimulus,
19,257,218.3240382639,tap,rctrl
19,258,218.9917210248,stimulus,
19,258,218.9960223970,tap,lalt
19,259,219.7416946660,stimulus,
19,259,219.7960505752,tap,lalt
19,260,220.4917575693,stimulus,
19,260,220.5319827087,tap,rctrl
19,260,221.1719737140,tap,rctrl
19,261,221.2418195396,stimulus,
19,262,221.9918102868,stimulus,
19,262,222.0999995957,tap,rctrl
19,263,222.7418812765,stimulus,
19,263,222.8359102690,tap,rctrl
19,264,223.4918931729,stimulus,
19,264,223.5079292361,tap,rctrl
19,264,224.1959814671,tap,rctrl
19,265,224.2419965085,stimulus,
19,266,224.9919626854,stimulus,
19,266,224.9959371782,tap,rctrl
19,267,225.7419808021,stimulus,
19,267,225.7798950814,tap,lalt
19,268,226.4920104266,stimulus,
19,268,226.5799350782,tap,rctrl
19,269,227.2420739519,stimulus,
19,269,227.3319294003,tap,lalt
19,269,227.9879110602,tap,rctrl
19,270,227.9921023322,stimulus,
19,271,228.7421835856,stimulus,
19,271,228.7878798340,tap,rctrl
19,272,229.4921646912,stimulus,
19,272,229.5079332793,tap,rctrl
19,272,230.1158120372,tap,lalt
19,273,230.2421734775,stimulus,
19,273,230.8838455325,tap,rctrl
19,274,230.9922226960,stimulus,
19,274,231.7158659054,tap,rctrl
19,275,231.7421941601,stimulus,
19,275,232.4678182401,tap,rctrl
19,276,232.4922483550,stimulus,
19,277,233.2422975735,stimulus,
19,277,233.2678349107,tap,rctrl
19,277,233.9718389191,tap,rctrl
19,278,233.9923486581,stimulus,
19,278,234.6758068494,tap,lalt
19,279,234.7424532377,stimulus,
19,279,235.4918029779,tap,rctrl
19,280,235.4924200366,stimulus,
19,281,236.2425124866,stimulus,
19,281,236.3238087329,tap,rctrl
19,282,236.9925368237,stimulus,
19,282,237.0918123706,tap,rctrl
19,283,237.7425636490,stimulus,
19,283,237.7957949188,tap,lalt
19,284,238.4925646598,stimulus,
19,284,238.5157541257,tap,rctrl
19,284,239.1717413840,tap,lalt
19,285,239.2425986384,stimulus,
19,285,239.9557810847,tap,rctrl
19,286,239.9926431917,stimulus,
19,287,240.7426799695,stimulus,
19,287,240.7557999324,tap,rctrl
19,288,241.4926937320,stimulus,
19,288,241.5877571687,tap,rctrl
19,289,242.2427622336,stimulus,
19,289,242.2445496513,tap,rctrl
19,289,242.9317133053,tap,rctrl
19,290,242.9927277885,stimulus,
19,290,243.6356989637,tap,rctrl
19,291,243.7427903807,stimulus,
19,291,244.3716954778,tap,lalt
19,292,249.0446098643,probe1,2
19,293,249.8102236434,stimulus,
19,293,250.2276449163,tap,rctrl
19,294,250.5601164201,stimulus,
19,294,250.7076192760,tap,rctrl
19,295,251.3101280055,stimulus,
19,295,251.3316183828,tap,rctrl
19,296,252.0601467443,stimulus,
19,296,252.0676030782,tap,rctrl
19,296,252.7715769179,tap,lalt
19,297,252.8101533534,stimulus,
19,298,253.5602206109,stimulus,
19,298,253.6195565326,tap,lalt
19,298,254.2915630590,tap,rctrl
19,299,254.3101783903,stimulus,
19,300,255.0602580886,stimulus,
19,300,255.1075731832,tap,rctrl
19,301,255.8103166376,stimulus,
19,301,255.8595709265,tap,rctrl
19,301,256.5315217807,tap,lalt
19,302,256.5603020975,stimulus,
19,303,257.3103388754,stimulus,
19,303,257.3155132738,tap,lalt
19,303,258.0355265978,tap,rctrl
19,304,258.0603834286,stimulus,
19,304,258.7875165656,tap,rctrl
19,305,258.8105107125,stimulus,
19,305,259.5074863471,tap,lalt
19,306,259.5604647597,stimulus,
19,307,260.3105021596,stimulus,
19,307,260.3394765513,tap,lalt
19,307,261.0275455773,tap,rctrl
19,308,261.0605656849,stimulus,
19,309,261.8105533219,stimulus,
19,309,261.8915136694,tap,rctrl
19,310,262.5606858931,stimulus,
19,310,262.5794729062,tap,rctrl
19,310,263.2034517968,tap,rctrl
19,311,263.3107012108,stimulus,
19,311,263.9554666460,tap,rctrl
19,312,264.0606804503,stimulus,
19,312,264.7234531777,tap,rctrl
19,313,264.8106926578,stimulus,
19,313,265.3954248701,tap,rctrl
19,314,265.5607064203,stimulus,
19,314,266.1473781379,tap,lalt
19,315,266.3107786541,stimulus,
19,315,266.9954084484,tap,rctrl
19,316,267.0608005031,stimulus,
19,316,267.7953734900,tap,lalt
19,317,267.8107750774,stimulus,
19,318,268.5608320714,stimulus,
19,318,268.5953982470,tap,lalt
19,319,269.3108747585,stimulus,
19,319,269.3313848086,tap,lalt
19,319,269.9713913648,tap,rctrl
19,320,270.0609143355,stimulus,
19,321,270.8108624733,stimulus,
19,321,270.8673566279,tap,rctrl
19,322,271.5609253766,stimulus,
19,322,271.6673779637,tap,rctrl
19,323,272.3109189230,stimulus,
19,323,272.3233493601,tap,rctrl
19,324,273.0609541458,stimulus,
19,324,273.1073694667,tap,rctrl
19,324,273.7953262154,tap,lalt
19,325,280.3156818453,probe1,1
19,326,281.0805616230,stimulus,
19,326,281.3952992191,tap,rctrl
19,327,281.8304618641,stimulus,
19,327,281.9712607375,tap,rctrl
19,328,282.5805257005,stimulus,
19,328,282.6271963668,tap,rctrl
19,328,283.3311745608,tap,rctrl
19,329,283.3318183670,stimulus,
19,329,284.0191673874,tap,lalt
19,330,284.0816909276,stimulus,
19,331,284.8317911530,stimulus,
19,331,284.8352123457,tap,rctrl
19,332,285.5817274721,stimulus,
19,332,285.6031581341,tap,lalt
19,333,286.3317322152,stimulus,
19,333,286.4031953318,tap,rctrl
19,334,287.0817929413,stimulus,
19,334,287.0911918907,tap,rctrl
19,335,287.8318163454,stimulus,
19,335,287.9075696376,tap,rctrl
19,336,288.5818478359,stimulus,
19,336,288.6111435088,tap,rctrl
19,336,289.2831077368,tap,rctrl
19,337,289.3318289416,stimulus,
19,337,290.0031325684,tap,rctrl
19,338,290.0818420821,stimulus,
19,338,290.7871256166,tap,rctrl
19,339,290.8318667302,stimulus,
19,339,291.4911084758,tap,lalt
19,340,291.5819100394,stimulus,
19,340,292.2591080702,tap,rctrl
19,341,292.3319281562,stimulus,
19,341,292.9470890782,tap,lalt
19,342,293.0819605798,stimulus,
19,342,293.7311066967,tap,rctrl
19,343,293.8320138415,stimulus,
19,343,294.5791021733,tap,rctrl
19,344,294.5820188956,stimulus,
19,344,295.2350480662,tap,rctrl
19,345,295.3320472759,stimulus,
19,345,296.0670637738,tap,rctrl
19,346,296.0820653927,stimulus,
19,347,296.8321143002,stimulus,
19,347,296.8990717060,tap,rctrl
19,348,297.5821681840,stimulus,
19,348,297.6670588598,tap,rctrl
19,348,298.3070383575,tap,lalt
19,349,298.3321719939,stimulus,
19,349,299.0270765629,tap,rctrl
19,350,299.0822162362,stimulus,
19,350,299.7950295047,tap,lalt
19,351,299.8322346640,stimulus,
19,352,300.5822888588,stimulus,
19,352,300.5950107192,tap,lalt
19,352,301.2989612326,tap,lalt
19,353,301.3323044874,stimulus,
19,353,301.9229379461,tap,lalt
19,354,302.0823443754,stimulus,
19,354,302.7229804311,tap,lalt
19,355,302.8323963931,stimulus,
19,355,303.4589483316,tap,lalt
19,356,303.5824291277,stimulus,
19,356,304.2269709413,tap,lalt
19,357,304.3324649724,stimulus,
19,357,305.0269617974,tap,lalt
19,358,305.0824709595,stimulus,
19,358,305.7950164419,tap,rctrl
19,359,305.8327441107,stimulus,
19,360,306.5825457592,stimulus,
19,360,306.5949646886,tap,lalt
19,360,307.3149512651,tap,rctrl
19,361,307.3325616989,stimulus,
19,362,308.0825393834,stimulus,
19,362,308.1309355749,tap,rctrl
19,363,308.8327108318,stimulus,
19,363,308.8990393602,tap,rctrl
19,364,309.5826088958,stimulus,
19,364,309.6348918732,tap,rctrl
19,365,310.3326232803,stimulus,
19,365,310.3868529164,tap,lalt
19,366,311.0826264683,stimulus,
19,366,311.1228624932,tap,rctrl
19,367,311.8326791080,stimulus,
19,367,311.8428826596,tap,rctrl
19,368,312.5826683001,stimulus,
19,368,312.6908684946,tap,lalt
19,369,315.6883666697,probe1,3
19,370,316.4541648822,stimulus,
19,370,316.7868285948,tap,rctrl
19,371,317.2041027565,stimulus,
19,371,317.2827886328,tap,rctrl
19,371,317.9548197296,tap,rctrl
19,372,317.9554685121,stimulus,
19,373,318.7053600448,stimulus,
19,373,318.7228084384,tap,rctrl
19,373,319.4427377877,tap,rctrl
19,374,319.4553856260,stimulus,
19,374,320.1147496014,tap,lalt
19,375,320.2054217817,stimulus,
19,376,320.9554221705,stimulus,
19,376,320.9947294972,tap,rctrl
19,376,321.6667506414,tap,lalt
19,377,321.7053992330,stimulus,
19,378,322.4554279243,stimulus,
19,378,322.5147678892,tap,rctrl
19,379,323.2054712335,stimulus,
19,379,323.2666723272,tap,lalt
19,380,323.9554865511,stimulus,
19,380,324.0027154939,tap,rctrl
19,381,324.7055233290,stimulus,
19,381,324.7073163449,tap,rctrl
19,382,325.4554596481,stimulus,
19,382,325.4747041679,tap,rctrl
19,382,326.0986858577,tap,lalt
19,383,326.2055157090,stimulus,
19,383,326.9306881916,tap,lalt
19,384,326.9555005469,stimulus,
19,385,327.7055329705,stimulus,
19,385,327.7146638227,tap,rctrl
19,386,328.4555380245,stimulus,
19,386,328.5146385059,tap,lalt
19,387,329.2055713812,stimulus,
19,387,329.2506474607,tap,rctrl
19,388,329.9556097141,stimulus,
19,388,330.0346700555,tap,rctrl
19,389,330.7056349842,stimulus,
19,389,330.7546668956,tap,lalt
19,390,331.4556400383,stimulus,
19,390,331.5226472069,tap,rctrl
19,391,332.2057132052,stimulus,
19,391,332.2586375007,tap,lalt
19,392,332.9557269677,stimulus,
