# {'date': u'2017_mar_31_1413', 'frameRate': 59.117020846272197, 'expName': 'pilot4', u'participant': u'7'}
subj,trial,time,stimulus,response
7,190,161.7597711188,tap,lalt
7,191,162.4022698405,stimulus,
7,191,162.4797340335,tap,rctrl
7,192,163.1523124494,stimulus,
7,192,163.1996901059,tap,lalt
7,193,163.9023177366,stimulus,
7,193,163.9676884712,tap,rctrl
7,194,164.6523367085,stimulus,
7,194,164.7196699398,tap,rctrl
7,195,165.4023416847,stimulus,
7,195,165.4236249771,tap,rctrl
7,196,166.1523674988,stimulus,
7,196,166.2076106929,tap,rctrl
7,196,166.6715943684,tap,lalt
7,197,166.9023954901,stimulus,
7,198,167.6523839825,stimulus,
7,198,167.7755643966,tap,lalt
7,199,168.4024219262,stimulus,
7,199,168.5275685692,tap,lalt
7,200,171.5007038241,probe1,1
7,201,172.2666824662,stimulus,
7,201,172.7354818785,tap,rctrl
7,202,173.0165928942,stimulus,
7,202,173.1674874319,tap,rctrl
7,203,173.7666886864,stimulus,
7,203,173.8074461044,tap,rctrl
7,204,174.5166731358,stimulus,
7,204,174.6073818490,tap,lalt
7,205,175.2667393817,stimulus,
7,205,175.3914213701,tap,lalt
7,206,176.0167132565,stimulus,
7,206,176.1274018036,tap,lalt
7,206,176.7353316588,tap,lalt
7,207,176.7667297403,stimulus,
7,207,177.5032864822,tap,rctrl
7,208,177.5166961508,stimulus,
7,209,178.2667412478,stimulus,
7,209,178.3832889828,tap,lalt
7,210,179.0167838566,stimulus,
7,210,179.1833080790,tap,rctrl
7,211,179.7667791914,stimulus,
7,211,179.9193152597,tap,lalt
7,212,180.5168140250,stimulus,
7,212,180.5752724791,tap,rctrl
7,213,181.2668616101,stimulus,
7,213,181.3592386010,tap,rctrl
7,214,182.0168644092,stimulus,
7,214,182.0951935314,tap,lalt
7,215,182.7668821370,stimulus,
7,215,182.8151719968,tap,lalt
7,216,183.5169088842,stimulus,
7,216,183.5832039516,tap,lalt
7,217,184.2669645556,stimulus,
7,217,184.2711728826,tap,rctrl
7,218,185.0169776182,stimulus,
7,218,185.1511828475,tap,rctrl
7,219,185.7669922359,stimulus,
7,219,185.8871464862,tap,lalt
7,220,186.5170385769,stimulus,
7,220,186.6391354191,tap,rctrl
7,221,187.2670416870,stimulus,
7,221,187.3911240410,tap,lalt
7,222,188.0170703003,stimulus,
7,222,188.0950644607,tap,rctrl
7,223,188.7670777646,stimulus,
7,223,188.8631101001,tap,lalt
7,224,189.5170945594,stimulus,
7,224,189.6150673096,tap,rctrl
7,225,190.2671567621,stimulus,
7,225,190.3670736593,tap,rctrl
7,226,191.0171692027,stimulus,
7,226,191.1670831141,tap,lalt
7,227,191.7671760450,stimulus,
7,227,191.8230275819,tap,rctrl
7,228,192.5172015481,stimulus,
7,228,192.6069856175,tap,lalt
7,229,193.2672357596,stimulus,
7,229,193.3269805666,tap,rctrl
7,230,194.0172824117,stimulus,
7,230,194.1109569520,tap,rctrl
7,231,194.7672699711,stimulus,
7,231,194.8629104293,tap,rctrl
7,232,195.5172992064,stimulus,
7,232,195.5988796663,tap,lalt
7,233,196.2673430594,stimulus,
7,233,196.2709197174,tap,rctrl
7,234,197.0173377721,stimulus,
7,234,197.0228800370,tap,rctrl
7,235,197.7673511457,stimulus,
7,235,197.8389017234,tap,rctrl
7,236,198.5173775819,stimulus,
7,236,198.6388278265,tap,lalt
7,237,199.2674257890,stimulus,
7,237,199.3588317951,tap,rctrl
7,238,200.0174351194,stimulus,
7,238,200.0627358262,tap,lalt
7,239,200.7674572014,stimulus,
7,239,200.8947725432,tap,rctrl
7,240,201.5175293566,stimulus,
7,240,201.6467748497,tap,lalt
7,241,206.0771970322,probe1,0
7,242,206.8428211186,stimulus,
7,242,207.1666305891,tap,lalt
7,243,207.5927144409,stimulus,
7,243,207.6626312634,tap,rctrl
7,244,208.3427225272,stimulus,
7,244,208.4306075467,tap,lalt
7,245,209.0928267168,stimulus,
7,245,209.1826073651,tap,rctrl
7,246,209.8427629590,stimulus,
7,246,209.8705293330,tap,lalt
7,247,210.5927999696,stimulus,
7,247,210.6225468791,tap,rctrl
7,248,211.3427974815,stimulus,
7,248,211.3584666649,tap,lalt
7,249,212.0928410235,stimulus,
7,249,212.1904921855,tap,rctrl
7,250,212.8428848764,stimulus,
7,250,212.9424686778,tap,lalt
7,251,213.5928774121,stimulus,
7,251,213.7264562596,tap,rctrl
7,252,214.3429119346,stimulus,
7,252,214.3664304828,tap,lalt
7,253,215.0929439690,stimulus,
7,253,215.1344114314,tap,rctrl
7,254,215.8429193989,stimulus,
7,254,215.9344420351,tap,lalt
7,255,216.5929648069,stimulus,
7,255,216.7023990356,tap,lalt
7,256,217.3429924872,stimulus,
7,256,217.3583525229,tap,lalt
7,256,218.0783561804,tap,lalt
7,257,218.0930406943,stimulus,
7,258,218.8430593551,stimulus,
7,258,218.8783146290,tap,lalt
7,259,219.5930892124,stimulus,
7,259,219.5983052239,tap,rctrl
7,260,220.3430966768,stimulus,
7,260,220.4303229691,tap,rctrl
7,261,221.0931461279,stimulus,
7,261,221.1662645259,tap,lalt
7,262,221.8431305773,stimulus,
7,262,221.8702506646,tap,rctrl
7,263,222.5931955791,stimulus,
7,263,222.6382185506,tap,lalt
7,264,223.3432223263,stimulus,
7,264,223.4702431381,tap,lalt
7,265,224.0932257475,stimulus,
7,265,224.2062170403,tap,rctrl
7,266,224.8432422312,stimulus,
7,266,224.9102041121,tap,rctrl
7,267,225.5932677343,stimulus,
7,267,225.5981699329,tap,rctrl
7,268,226.3432870172,stimulus,
7,268,226.3501741055,tap,lalt
7,269,227.0933370904,stimulus,
7,269,227.1181622074,tap,rctrl
7,270,227.8433118983,stimulus,
7,270,227.9021249081,tap,rctrl
7,271,228.5933501530,stimulus,
7,271,228.7341218154,tap,rctrl
7,272,229.3433461098,stimulus,
7,272,229.4700866982,tap,lalt
7,273,230.0934266623,stimulus,
7,273,230.1260488938,tap,rctrl
7,274,230.8434182650,stimulus,
7,274,230.9740359507,tap,rctrl
7,275,231.5934705153,stimulus,
7,275,231.7580269537,tap,rctrl
7,276,232.3434804677,stimulus,
7,276,232.4299945386,tap,rctrl
7,277,233.0935538670,stimulus,
7,277,233.1980056555,tap,lalt
7,278,233.8436008300,stimulus,
7,278,233.9979762336,tap,lalt
7,279,234.5936061173,stimulus,
7,279,234.6539437165,tap,rctrl
7,280,235.3436300653,stimulus,
7,280,235.3739221819,tap,lalt
7,281,236.0937062637,stimulus,
7,281,236.1899304946,tap,lalt
7,282,236.8436484151,stimulus,
7,282,236.8938808668,tap,lalt
7,283,237.5936711191,stimulus,
7,283,237.6619041132,tap,rctrl
7,284,238.3436978663,stimulus,
7,284,238.3658619497,tap,rctrl
7,285,239.0937569589,stimulus,
7,285,239.1658636292,tap,rctrl
7,286,239.8437538488,stimulus,
7,286,239.8698121353,tap,rctrl
7,287,240.5937852612,stimulus,
7,287,240.6697662296,tap,rctrl
7,288,241.3437967687,stimulus,
7,288,241.3577469791,tap,lalt
7,289,244.3651033872,probe1,0
7,290,245.1310170274,stimulus,
7,290,245.5177265393,tap,rctrl
7,291,245.8809187470,stimulus,
7,291,245.9817036835,tap,rctrl
7,292,246.6309526475,stimulus,
7,292,246.7336835970,tap,rctrl
7,293,247.3809545136,stimulus,
7,293,247.4536178985,tap,rctrl
7,294,248.1310101851,stimulus,
7,294,248.2536030942,tap,lalt
7,295,248.8810210706,stimulus,
7,295,248.9576022955,tap,rctrl
7,296,249.6310562151,stimulus,
7,296,249.7095682134,tap,lalt
7,297,250.3810916707,stimulus,
7,297,250.4615873146,tap,lalt
7,298,251.1310835843,stimulus,
7,298,251.1975733464,tap,lalt
7,298,251.8534938662,tap,lalt
7,299,251.8810929147,stimulus,
7,300,252.6311022451,stimulus,
7,300,252.6534905694,tap,lalt
7,301,253.3811302364,stimulus,
7,301,253.5495192972,tap,rctrl
7,302,254.1311961713,stimulus,
7,302,254.2374773426,tap,lalt
7,303,254.8811790655,stimulus,
7,303,254.9734783031,tap,rctrl
7,304,255.6312048797,stimulus,
7,304,255.6614484781,tap,rctrl
7,305,256.3812310048,stimulus,
7,305,256.5094240274,tap,lalt
7,306,257.1312804560,stimulus,
7,306,257.2454041499,tap,lalt
7,307,257.8812869873,stimulus,
7,307,257.9654078074,tap,rctrl
7,308,258.6313411037,stimulus,
7,308,258.7333943542,tap,rctrl
7,309,259.3813893108,stimulus,
7,309,259.5333667984,tap,lalt
7,310,260.1314456043,stimulus,
7,310,260.1893028689,tap,lalt
7,311,260.8814471594,stimulus,
7,311,260.9574380803,tap,lalt
7,311,261.6133097709,tap,rctrl
7,312,261.6314378290,stimulus,
7,313,262.3814704854,stimulus,
7,313,262.5413439899,tap,rctrl
7,314,263.1314742176,stimulus,
7,314,263.2452632607,tap,lalt
7,315,263.8815868046,stimulus,
7,315,263.9492182981,tap,rctrl
7,316,264.6315675217,stimulus,
7,316,264.7492078480,tap,rctrl
7,317,265.3816642470,stimulus,
7,317,265.5012045562,tap,rctrl
7,318,266.1316418540,stimulus,
7,318,266.1731690310,tap,lalt
7,319,266.8816676681,stimulus,
7,319,266.9731644902,tap,lalt
7,320,267.6316832188,stimulus,
7,320,267.8051228318,tap,lalt
7,321,268.3817143202,stimulus,
7,321,268.4611627809,tap,lalt
7,322,269.1317025017,stimulus,
7,322,269.1491102519,tap,rctrl
7,323,269.8817267607,stimulus,
7,323,269.9971181467,tap,rctrl
7,324,270.6317379572,stimulus,
7,324,270.7331122648,tap,rctrl
7,325,271.3817668815,stimulus,
7,325,271.5010673992,tap,lalt
7,326,272.1317883415,stimulus,
7,326,272.2050532269,tap,rctrl
7,327,272.8818048252,stimulus,
7,327,273.0050350015,tap,rctrl
7,328,273.6318141556,stimulus,
7,328,273.6770140939,tap,lalt
7,329,274.3818555204,stimulus,
7,329,274.5090038479,tap,rctrl
7,330,275.1318601856,stimulus,
7,330,275.1969709128,tap,lalt
7,331,275.8818804015,stimulus,
7,331,275.9969654389,tap,rctrl
7,332,276.6319015505,stimulus,
7,332,276.7489450414,tap,rctrl
7,333,277.3819618871,stimulus,
7,333,277.5968944656,tap,rctrl
7,334,278.1319597100,stimulus,
7,334,278.3168947019,tap,lalt
7,335,278.8819755717,stimulus,
7,335,278.9888980534,tap,lalt
7,336,279.6320166256,stimulus,
7,336,279.7409131115,tap,lalt
7,337,280.3820023189,stimulus,
7,337,280.4928619236,tap,lalt
7,338,281.1320520811,stimulus,
7,338,281.2768635010,tap,lalt
7,339,286.5365117694,probe1,3
7,340,287.3023828007,stimulus,
7,340,287.8686744470,tap,rctrl
7,341,288.0522680366,stimulus,
7,341,288.2686216369,tap,lalt
7,342,288.8022941618,stimulus,
7,342,288.8926349458,tap,rctrl
7,343,289.5523072244,stimulus,
7,343,289.6286592322,tap,rctrl
7,344,290.3023327275,stimulus,
7,344,290.3966103234,tap,rctrl
7,345,291.0523588526,stimulus,
7,345,291.0845577944,tap,rctrl
7,346,291.8024135911,stimulus,
7,346,291.8845423682,tap,rctrl
7,346,292.5405222916,tap,lalt
7,347,292.5523672500,stimulus,
7,348,293.3024306968,stimulus,
7,348,293.3885264542,tap,lalt
7,349,294.0524593101,stimulus,
7,349,294.2044980674,tap,lalt
7,350,294.8024866793,stimulus,
7,350,294.8924906354,tap,rctrl
7,351,295.5525012969,stimulus,
7,351,295.6444851665,tap,rctrl
7,352,296.3025457719,stimulus,
7,352,296.4284715043,tap,rctrl
7,353,297.0525983332,stimulus,
7,353,297.1644519378,tap,rctrl
7,354,297.8025952231,stimulus,
7,354,297.9164831686,tap,lalt
7,355,298.5526300566,stimulus,
7,355,298.7004234763,tap,lalt
7,356,299.3026412531,stimulus,
7,356,299.3883843209,tap,lalt
7,357,300.0526720435,stimulus,
7,357,300.1243743959,tap,lalt
7,358,300.8026680003,stimulus,
7,358,300.9243266241,tap,rctrl
7,359,301.5527491749,stimulus,
7,359,301.6603173211,tap,rctrl
7,360,302.3027616154,stimulus,
7,360,302.4603127803,tap,rctrl
7,361,303.0527774771,stimulus,
7,361,303.2122783872,tap,lalt
7,362,303.8028483883,stimulus,
7,362,303.9002911711,tap,lalt
7,363,304.5529046818,stimulus,
7,363,304.6843067441,tap,rctrl
7,364,305.3029441805,stimulus,
7,364,305.4202420807,tap,rctrl
7,365,306.0529109020,stimulus,
7,365,306.1402308095,tap,rctrl
7,366,306.8029220985,stimulus,
7,366,306.9081983845,tap,lalt
7,367,307.5529373382,stimulus,
7,367,307.6284803993,tap,lalt
7,368,308.3029584871,stimulus,
7,368,308.3961612196,tap,lalt
7,369,309.0529615973,stimulus,
7,369,309.0841161549,tap,lalt
7,370,309.8030023401,stimulus,
7,370,309.8521316260,tap,lalt
7,371,310.5530353075,stimulus,
7,371,310.6041140276,tap,lalt
7,372,311.3030381066,stimulus,
7,372,311.3561035825,tap,rctrl
7,373,312.0530620547,stimulus,
7,373,312.0760584109,tap,rctrl
7,374,312.8030530353,stimulus,
7,374,312.8760358313,tap,rctrl
7,375,313.5531099508,stimulus,
7,375,313.5960422879,tap,rctrl
7,376,314.3031217693,stimulus,
7,376,314.3319969073,tap,rctrl
7,377,315.0531488275,stimulus,
7,377,315.1480425417,tap,rctrl
7,377,315.7879461648,tap,lalt
7,378,315.8031426073,stimulus,
7,379,316.5531852161,stimulus,
7,379,316.5719371678,tap,lalt
7,380,317.3031771298,stimulus,
7,380,317.3719724367,tap,rctrl
7,381,318.0532604815,stimulus,
7,381,318.2039366876,tap,lalt
7,382,318.8032362224,stimulus,
7,382,318.8759092487,tap,rctrl
7,383,319.5532654577,stimulus,
7,383,319.6438426121,tap,lalt
7,384,320.3033117987,stimulus,
7,384,320.3958645125,tap,rctrl
7,385,321.0533245503,stimulus,
7,385,321.1638778064,tap,lalt
7,386,321.8033572067,stimulus,
7,386,321.8518433163,tap,lalt
7,387,322.5533777337,stimulus,
7,387,322.6358128593,tap,lalt
7,388,325.8400238610,probe1,2
7,389,326.6056830919,stimulus,
7,389,327.0517533089,tap,lalt
7,390,327.3555739261,stimulus,
7,390,327.6436992348,tap,rctrl
7,391,328.1055866777,stimulus,
7,391,328.2996682727,tap,lalt
7,392,328.8556143579,stimulus,
7,392,328.9876577306,tap,lalt
7,393,329.6056233773,stimulus,
7,393,329.7076495696,tap,lalt
7,394,330.3556361288,stimulus,
