# {'date': u'2017_mar_28_1314', 'frameRate': 58.784326344369752, 'expName': 'pilot4', u'participant': u'5'}
subj,trial,time,stimulus,response
5,81,76.4858754110,tap,rctrl
5,82,76.5636225431,stimulus,
5,82,77.2378569091,tap,lalt
5,83,77.3136573772,stimulus,
5,83,78.0058670508,tap,lalt
5,84,78.0637379309,stimulus,
5,84,78.6938462524,tap,rctrl
5,85,78.8137376199,stimulus,
5,85,79.4298274097,tap,rctrl
5,86,79.5637861388,stimulus,
5,86,80.2138335380,tap,rctrl
5,87,80.3137964024,stimulus,
5,87,80.9498134512,tap,lalt
5,88,81.0638660705,stimulus,
5,88,81.5739097873,tap,rctrl
5,89,81.8138934401,stimulus,
5,89,82.3898403978,tap,rctrl
5,90,82.5638977944,stimulus,
5,90,82.9818418136,tap,lalt
5,91,83.3139599981,stimulus,
5,91,83.7338702755,tap,rctrl
5,92,84.0640060288,stimulus,
5,92,84.2938022744,tap,rctrl
5,93,84.8140072729,stimulus,
5,93,85.1418299824,tap,rctrl
5,94,85.5640449061,stimulus,
5,94,85.6537961038,tap,lalt
5,95,86.3140760079,stimulus,
5,95,86.4537465897,tap,lalt
5,96,87.0641033775,stimulus,
5,96,87.1257186080,tap,lalt
5,96,87.7657288218,tap,rctrl
5,97,87.8141379006,stimulus,
5,97,88.4857737080,tap,rctrl
5,98,88.5641805101,stimulus,
5,98,89.1257493988,tap,lalt
5,99,89.3142085017,stimulus,
5,99,89.8297755940,tap,lalt
5,100,90.0642803470,stimulus,
5,100,90.5337420737,tap,rctrl
5,101,90.8142647961,stimulus,
5,101,91.1737354925,tap,rctrl
5,102,91.5642759927,stimulus,
5,102,91.8457355025,tap,rctrl
5,103,92.3143086497,stimulus,
5,103,92.4857463384,tap,rctrl
5,104,93.0643257557,stimulus,
5,104,93.0776690665,tap,lalt
5,104,93.8136968765,tap,rctrl
5,105,93.8143792508,stimulus,
5,105,94.4056653243,tap,lalt
5,106,94.5643795619,stimulus,
5,106,95.0137006709,tap,rctrl
5,107,95.3143176692,stimulus,
5,107,95.5896777974,tap,lalt
5,108,96.0643506372,stimulus,
5,108,96.2136640330,tap,lalt
5,109,96.8144063094,stimulus,
5,109,96.9656816092,tap,lalt
5,110,97.5645786136,stimulus,
5,110,97.6856941495,tap,lalt
5,111,98.3143761407,stimulus,
5,111,98.3736422492,tap,lalt
5,111,98.9016192861,tap,rctrl
5,112,99.0643923136,stimulus,
5,112,99.6056560560,tap,rctrl
5,113,99.8146666318,stimulus,
5,113,100.3576552821,tap,rctrl
5,114,100.5644716233,stimulus,
5,114,100.9177116884,tap,lalt
5,115,101.3144601156,stimulus,
5,115,101.5416490941,tap,rctrl
5,116,102.0644818869,stimulus,
5,116,102.1656278653,tap,rctrl
5,117,102.8145260515,stimulus,
5,117,102.8376163675,tap,rctrl
5,117,103.3176032674,tap,lalt
5,118,103.5645596415,stimulus,
5,118,103.8616189005,tap,rctrl
5,119,104.3145518660,stimulus,
5,119,104.6935710011,tap,lalt
5,120,105.0645717712,stimulus,
5,120,105.2376189801,tap,rctrl
5,121,116.4674049621,probe1,0
5,122,117.2327036455,stimulus,
5,122,117.5734951997,tap,rctrl
5,123,117.9825929230,stimulus,
5,123,118.1014964961,tap,lalt
5,124,118.7326118951,stimulus,
5,124,118.7574725277,tap,lalt
5,124,119.4134973893,tap,rctrl
5,125,119.4826809412,stimulus,
5,125,120.1814459494,tap,rctrl
5,126,120.2326582368,stimulus,
5,126,120.9334361560,tap,lalt
5,127,120.9826790751,stimulus,
5,128,121.7327450110,stimulus,
5,128,121.7653919889,tap,lalt
5,129,122.4827857544,stimulus,
5,129,122.4853840020,tap,rctrl
5,130,123.2327972620,stimulus,
5,130,123.2534009861,tap,rctrl
5,130,123.8773750919,tap,lalt
5,131,123.9828759497,stimulus,
5,131,124.4534038474,tap,rctrl
5,132,124.7329095397,stimulus,
5,132,125.2374031333,tap,lalt
5,133,125.4829481060,stimulus,
5,133,125.7334379599,tap,rctrl
5,134,126.2329546373,stimulus,
5,134,126.3734329339,tap,rctrl
5,135,126.9829916485,stimulus,
5,135,127.1893794064,tap,lalt
5,136,127.7330494980,stimulus,
5,136,127.8613794163,tap,lalt
5,137,128.4830843320,stimulus,
5,137,128.6293780503,tap,lalt
5,138,129.2331232093,stimulus,
5,138,129.3173684486,tap,rctrl
5,139,129.9832115385,stimulus,
5,139,130.0533303227,tap,lalt
5,139,130.5653717105,tap,rctrl
5,140,130.7332205581,stimulus,
5,141,131.4832165148,stimulus,
5,141,131.5573247318,tap,lalt
5,142,132.2332497938,stimulus,
5,142,132.3094290822,tap,rctrl
5,143,132.9833026669,stimulus,
5,143,133.0453760274,tap,rctrl
5,143,133.6853147071,tap,lalt
5,144,133.7333088873,stimulus,
5,144,134.3893135327,tap,rctrl
5,145,134.4833664257,stimulus,
5,145,135.1252943789,tap,lalt
5,146,135.2333698469,stimulus,
5,146,135.7493443732,tap,rctrl
5,147,135.9834043699,stimulus,
5,147,136.4693003082,tap,rctrl
5,148,136.7334584871,stimulus,
5,148,137.2373104498,tap,rctrl
5,149,142.5861349870,probe1,1
5,150,143.3519474727,stimulus,
5,150,143.7492622644,tap,rctrl
5,151,144.1018286637,stimulus,
5,151,144.3252207297,tap,lalt
5,152,144.8518634978,stimulus,
5,152,144.9332277737,tap,rctrl
5,153,145.6018849580,stimulus,
5,153,145.7652293263,tap,rctrl
5,154,146.3520759233,stimulus,
5,154,146.5652124691,tap,lalt
5,155,147.1019434295,stimulus,
5,155,147.2212056068,tap,rctrl
5,156,147.8519596024,stimulus,
5,156,147.9892045518,tap,rctrl
5,157,148.6020519749,stimulus,
5,157,148.6611911880,tap,lalt
5,157,149.3491728777,tap,rctrl
5,158,149.3520165188,stimulus,
5,159,150.1021300405,stimulus,
5,159,150.1491373594,tap,lalt
5,160,150.8521185328,stimulus,
5,160,150.9651671848,tap,lalt
5,161,151.6021082692,stimulus,
5,161,151.7491655377,tap,lalt
5,162,152.3522326766,stimulus,
5,162,152.6291273695,tap,lalt
5,163,153.1022301884,stimulus,
5,163,153.2051607903,tap,rctrl
5,164,153.8522699988,stimulus,
5,164,153.9731889710,tap,rctrl
5,165,154.6023063879,stimulus,
5,165,154.7251555403,tap,lalt
5,166,155.3523297143,stimulus,
5,166,155.5091482948,tap,lalt
5,167,156.1023580170,stimulus,
5,167,156.2291362646,tap,rctrl
5,168,156.8524363936,stimulus,
5,168,157.0131318183,tap,rctrl
5,169,157.6024211537,stimulus,
5,169,157.7970928489,tap,rctrl
5,170,158.3524740269,stimulus,
5,170,158.5170668229,tap,lalt
5,171,159.1024923769,stimulus,
5,171,159.1890889152,tap,lalt
5,171,159.8450845410,tap,rctrl
5,172,159.8525079279,stimulus,
5,173,160.6025956350,stimulus,
5,173,160.6611072130,tap,rctrl
5,174,161.3526121190,stimulus,
5,174,161.3810432428,tap,rctrl
5,175,162.1026553506,stimulus,
5,175,162.1490244597,tap,rctrl
5,176,162.8526786770,stimulus,
5,176,162.9810499607,tap,lalt
5,177,163.6027878444,stimulus,
5,177,163.7330417225,tap,lalt
5,178,164.3527554985,stimulus,
5,178,164.3730447829,tap,rctrl
5,179,165.1027825571,stimulus,
5,179,165.2530339844,tap,rctrl
5,180,165.8528211234,stimulus,
5,180,165.9410561065,tap,rctrl
5,181,166.6028870593,stimulus,
5,181,166.7890166345,tap,lalt
5,182,167.3528963898,stimulus,
5,182,167.3809807281,tap,rctrl
5,183,168.1028935907,stimulus,
5,183,168.1489619450,tap,rctrl
5,183,168.8209949229,tap,lalt
5,184,168.8529601486,stimulus,
5,184,169.5090845360,tap,lalt
5,185,169.6029868962,stimulus,
5,185,170.2129773044,tap,lalt
5,186,170.3530472337,stimulus,
5,186,170.9970428372,tap,lalt
5,187,171.1030923314,stimulus,
5,187,171.6850590500,tap,rctrl
5,188,171.8531467596,stimulus,
5,188,172.4850620979,tap,lalt
5,189,172.6031492478,stimulus,
5,189,173.2049981277,tap,rctrl
5,190,173.3531803496,stimulus,
5,190,173.9249574838,tap,rctrl
5,191,174.1032528169,stimulus,
5,191,174.7249540004,tap,rctrl
5,192,174.8532450414,stimulus,
5,192,175.4769252349,tap,lalt
5,193,175.6032944934,stimulus,
5,193,176.0529225776,tap,lalt
5,194,176.3533594962,stimulus,
5,195,177.1034506246,stimulus,
5,195,177.1248732600,tap,lalt
5,196,177.8534207668,stimulus,
5,196,177.9249288701,tap,lalt
5,197,187.5524883959,probe1,2
5,198,188.3180433585,stimulus,
5,198,188.6928335765,tap,rctrl
5,199,189.0679382342,stimulus,
5,199,189.2208242982,tap,lalt
5,199,189.8127731519,tap,rctrl
5,200,189.8179550292,stimulus,
5,201,190.5679820878,stimulus,
5,201,190.6288393665,tap,rctrl
5,202,191.3180318508,stimulus,
5,202,191.4127885784,tap,lalt
5,203,192.0680548661,stimulus,
5,203,192.1167958015,tap,rctrl
5,204,192.8181074282,stimulus,
5,204,192.8207280692,tap,rctrl
5,205,193.5682458314,stimulus,
5,205,193.6207444909,tap,lalt
5,206,194.3181578132,stimulus,
5,206,194.3247386513,tap,rctrl
5,206,194.9807034863,tap,lalt
5,207,195.0682290364,stimulus,
5,207,195.7967756102,tap,rctrl
5,208,195.8182231271,stimulus,
5,208,196.4687081291,tap,rctrl
5,209,196.5682694688,stimulus,
5,209,197.2847220926,tap,rctrl
5,210,197.3182735121,stimulus,
5,210,198.0367185197,tap,lalt
5,211,198.0683036808,stimulus,
5,212,198.8183549989,stimulus,
5,212,198.8206876368,tap,lalt
5,213,199.5683655735,stimulus,
5,213,199.6046676395,tap,lalt
5,214,200.3184234229,stimulus,
5,214,200.5166964000,tap,rctrl
5,215,201.0684890478,stimulus,
5,215,201.1246720311,tap,lalt
5,216,201.8185105081,stimulus,
5,216,201.9246878308,tap,rctrl
5,217,202.5685493854,stimulus,
5,217,202.6446512302,tap,rctrl
5,218,203.3185792431,stimulus,
5,218,203.4446757385,tap,lalt
5,219,204.0686237188,stimulus,
5,219,204.2127064074,tap,lalt
5,220,204.8186408248,stimulus,
5,220,204.8846578984,tap,rctrl
5,221,205.5687403507,stimulus,
5,221,205.6847169297,tap,rctrl
5,222,206.3187344413,stimulus,
5,222,206.5646538801,tap,lalt
5,223,207.0687475041,stimulus,
5,223,207.1406297625,tap,lalt
5,224,207.8187866924,stimulus,
5,224,207.8286108302,tap,rctrl
5,225,208.5687642991,stimulus,
5,225,208.6446412776,tap,rctrl
5,226,209.3187723855,stimulus,
5,226,209.3965919849,tap,lalt
5,227,210.0688097078,stimulus,
5,227,210.2286025571,tap,lalt
5,228,210.8188516952,stimulus,
5,228,210.8365561059,tap,rctrl
5,229,211.5688803089,stimulus,
5,229,211.6205749859,tap,rctrl
5,230,212.3190031612,stimulus,
5,230,212.3565511669,tap,rctrl
5,231,213.0688871513,stimulus,
5,231,213.2046504091,tap,lalt
5,232,213.8189278947,stimulus,
5,232,213.9085972946,tap,lalt
5,233,214.5689126548,stimulus,
5,233,214.7725699822,tap,lalt
5,234,215.3189502881,stimulus,
5,234,215.5085638913,tap,rctrl
5,235,216.0689437567,stimulus,
5,235,216.1165432546,tap,rctrl
5,236,216.8189602407,stimulus,
5,236,216.8845216724,tap,rctrl
5,237,217.5689754806,stimulus,
5,237,217.5724921654,tap,lalt
5,237,218.2285201372,tap,rctrl
5,238,218.3189549533,stimulus,
5,238,218.8685004933,tap,lalt
5,239,219.0690218223,stimulus,
5,240,219.8190184011,stimulus,
5,240,219.9085260714,tap,lalt
5,241,220.5690367512,stimulus,
5,241,220.6447255636,tap,lalt
5,242,221.3191396983,stimulus,
5,242,221.3485645257,tap,rctrl
5,243,222.0690625657,stimulus,
5,243,222.1485227871,tap,rctrl
5,244,222.8191095295,stimulus,
5,244,222.9005111276,tap,lalt
5,245,223.5691477847,stimulus,
5,245,223.6044502377,tap,lalt
5,245,224.2764713969,tap,rctrl
5,246,224.3191543161,stimulus,
5,247,225.0691350330,stimulus,
5,247,225.0925068206,tap,rctrl
5,248,225.8191888392,stimulus,
5,248,225.9244570552,tap,rctrl
5,249,230.8409520397,probe1,3
5,250,231.6060532264,stimulus,
5,250,231.9563697188,tap,rctrl
5,251,232.3559838693,stimulus,
5,251,232.5324202456,tap,lalt
5,252,233.1059804481,stimulus,
5,252,233.2043966181,tap,rctrl
5,253,233.8560731316,stimulus,
5,253,233.9403964365,tap,lalt
5,254,234.6060529154,stimulus,
5,254,234.6763268977,tap,lalt
5,254,235.3003479674,tap,rctrl
5,255,235.3561185403,stimulus,
5,256,236.1061465320,stimulus,
5,256,236.1163690843,tap,rctrl
5,257,236.8562025153,stimulus,
5,257,236.9323799376,tap,rctrl
5,257,237.5883139818,tap,lalt
5,258,237.6062009602,stimulus,
5,258,238.2922873039,tap,rctrl
5,259,238.3562812029,stimulus,
5,259,238.9963153652,tap,lalt
5,260,239.1062578765,stimulus,
5,260,239.7164243211,tap,lalt
5,261,239.8563418515,stimulus,
5,261,240.4363547525,tap,lalt
5,262,240.6063328320,stimulus,
5,262,241.2203347553,tap,lalt
5,263,241.3564136968,stimulus,
5,263,242.0043303090,tap,lalt
5,264,242.1064174290,stimulus,
5,264,242.8203237453,tap,lalt
5,265,242.8564367121,stimulus,
5,265,243.5882819469,tap,lalt
5,266,243.6065804026,stimulus,
5,266,244.3562681401,tap,lalt
5,267,244.3568261071,stimulus,
5,268,245.1068270402,stimulus,
5,268,245.1722917452,tap,rctrl
5,269,245.8568285953,stimulus,
5,269,246.0043271988,tap,rctrl
5,270,246.6068820904,stimulus,
5,270,246.7242697599,tap,lalt
5,271,247.3569203457,stimulus,
5,271,247.6042458986,tap,rctrl
5,272,248.1069268771,stimulus,
5,272,248.2442312310,tap,lalt
5,273,248.8569231449,stimulus,
5,273,248.9325118094,tap,rctrl
5,274,249.6070036986,stimulus,
5,274,249.7322532909,tap,rctrl
5,275,250.3569393178,stimulus,
5,275,250.4522219776,tap,lalt
5,276,251.1069809943,stimulus,
5,276,251.3002216939,tap,lalt
5,277,251.8570049427,stimulus,
5,277,251.9242094846,tap,rctrl
5,278,252.6070372886,stimulus,
5,278,252.7722275510,tap,rctrl
5,279,253.3573781648,stimulus,
5,279,253.4922037021,tap,rctrl
5,280,254.1070435090,stimulus,
5,280,254.1641993578,tap,lalt
5,281,254.8570478632,stimulus,
5,281,255.0121813461,tap,lalt
5,282,255.6072649541,stimulus,
5,282,255.7641914579,tap,rctrl
5,283,256.3570833193,stimulus,
5,283,256.4201326556,tap,rctrl
5,284,257.1071240627,stimulus,
5,284,257.1561215883,tap,lalt
5,284,257.8121582685,tap,rctrl
5,285,257.8572512693,stimulus,
5,286,258.6072155022,stimulus,
5,286,258.6601396348,tap,rctrl
5,287,259.3572484701,stimulus,
5,287,259.4281805673,tap,lalt
5,288,260.1072534464,stimulus,
5,288,260.1641626576,tap,lalt
5,288,260.8521384380,tap,rctrl
5,289,260.8573063195,stimulus,
5,289,261.5721687063,tap,lalt
5,290,261.6073112958,stimulus,
5,290,262.2602026471,tap,rctrl
5,291,262.3573797199,stimulus,
5,291,262.9161556635,tap,rctrl
5,292,263.1074192192,stimulus,
5,292,263.6840995582,tap,rctrl
5,293,267.6204443582,probe1,2
5,294,268.3860210920,stimulus,
5,294,268.7240955896,tap,rctrl
5,295,269.1357607696,stimulus,
5,295,269.2040529428,tap,lalt
5,296,269.8857268686,stimulus,
5,296,269.9880593821,tap,rctrl
5,297,270.6358080444,stimulus,
5,297,270.7720368967,tap,lalt
5,298,271.3858071114,stimulus,
5,298,271.5400675656,tap,lalt
5,299,272.1358901533,stimulus,
5,299,272.2119972854,tap,rctrl
5,300,272.8859271645,stimulus,
5,300,273.0120130852,tap,rctrl
5,301,273.6360307336,stimulus,
5,301,273.7000417387,tap,lalt
5,302,274.3860130055,stimulus,
5,302,274.5480072430,tap,lalt
5,303,275.1360279344,stimulus,
5,303,275.2520042025,tap,rctrl
5,304,275.8860341548,stimulus,
5,304,275.9399457708,tap,lalt
5,305,276.6360671227,stimulus,
5,305,276.7719731380,tap,lalt
5,306,277.3860969805,stimulus,
5,306,277.5080224083,tap,lalt
5,307,278.1361140865,stimulus,
5,307,278.3080043070,tap,lalt
5,308,278.8861560740,stimulus,
5,308,278.9959751111,tap,lalt
5,309,279.6362073920,stimulus,
5,309,279.8119458430,tap,lalt
5,310,280.3862216989,stimulus,
5,310,280.4359320786,tap,rctrl
5,311,281.1362677296,stimulus,
5,311,281.4279152686,tap,lalt
5,312,281.8862779932,stimulus,
5,312,282.2119161096,tap,rctrl
5,313,282.6363616572,stimulus,
5,313,282.9319009693,tap,lalt
5,314,283.3863675665,stimulus,
5,314,283.5719363756,tap,rctrl
5,315,284.1364070658,stimulus,
5,315,284.3239110313,tap,rctrl
5,316,284.8864157744,stimulus,
5,316,285.0279275850,tap,rctrl
5,317,285.6364621161,stimulus,
5,317,285.7638931913,tap,lalt
5,318,286.3864916628,stimulus,
5,318,286.6118789118,tap,rctrl
5,319,287.1365208986,stimulus,
5,319,287.3158740052,tap,lalt
5,320,287.8865715946,stimulus,
5,320,287.9718733633,tap,rctrl
5,321,288.6366117159,stimulus,
5,321,288.7078119110,tap,lalt
5,321,289.3158444585,tap,rctrl
5,322,289.3866089168,stimulus,
5,323,290.1366621009,stimulus,
5,323,290.1798771726,tap,rctrl
5,324,290.8867093757,stimulus,
5,324,290.9798456976,tap,rctrl
5,325,291.6367277258,stimulus,
5,325,291.6518114955,tap,lalt
5,326,292.3867249266,stimulus,
5,326,292.6118207514,tap,lalt
5,327,293.1368235195,stimulus,
5,327,293.2678303731,tap,lalt
5,328,293.8868235195,stimulus,
5,328,293.9878012369,tap,rctrl
5,329,294.6368913215,stimulus,
5,329,294.8038282631,tap,rctrl
5,330,295.3869124707,stimulus,
5,330,295.4598269991,tap,lalt
5,331,296.1369684540,stimulus,
5,331,296.2278595341,tap,lalt
5,332,296.8869678320,stimulus,
5,332,296.9318064197,tap,rctrl
5,332,297.5557634195,tap,rctrl
5,333,297.6370421654,stimulus,
5,333,298.2757604089,tap,rctrl
5,334,298.3870742003,stimulus,
5,334,298.9957595753,tap,rctrl
5,335,299.1371158767,stimulus,
5,335,299.6837502846,tap,rctrl
5,336,299.8871497777,stimulus,
5,336,300.3397275603,tap,lalt
5,337,300.6372489926,stimulus,
5,338,301.3872238001,stimulus,
5,338,301.6357592145,tap,lalt
5,339,302.1372564571,stimulus,
5,339,302.3557661565,tap,lalt
5,340,302.8872975115,stimulus,
5,340,302.9957091903,tap,rctrl
5,341,303.6373009327,stimulus,
5,341,303.7157201755,tap,rctrl
5,342,304.3873945492,stimulus,
5,342,304.4196934976,tap,lalt
5,343,312.2144919639,probe1,3
5,344,312.9798876850,stimulus,
5,344,313.1556413759,tap,rctrl
5,345,313.7297775845,stimulus,
5,345,313.8116519306,tap,lalt
5,346,314.4798018440,stimulus,
5,346,314.5156165442,tap,rctrl
5,347,315.2298394772,stimulus,
5,347,315.2675834245,tap,lalt
5,348,315.9798646697,stimulus,
5,348,316.1156198410,tap,lalt
5,349,316.7299368259,stimulus,
5,349,316.7555734495,tap,rctrl
5,350,317.4799735261,stimulus,
5,350,317.6515701452,tap,lalt
5,351,318.2299757032,stimulus,
5,351,318.3075623499,tap,rctrl
5,352,318.9800276433,stimulus,
5,352,319.2036094306,tap,rctrl
5,353,319.7300624774,stimulus,
5,353,319.8915926754,tap,lalt
5,354,320.4801016657,stimulus,
5,354,320.5955408050,tap,lalt
5,354,321.2035363413,tap,rctrl
5,355,321.2301243700,stimulus,
5,356,321.9801274802,stimulus,
5,356,321.9875241195,tap,rctrl
5,356,322.6595605186,tap,lalt
5,357,322.7301946602,stimulus,
5,357,323.4755723049,tap,rctrl
5,358,323.4802114552,stimulus,
5,359,324.2302839225,stimulus,
5,359,324.3716184526,tap,lalt
5,360,324.9803231108,stimulus,
5,360,325.1235445895,tap,lalt
5,361,325.7303361736,stimulus,
5,361,325.8115256572,tap,rctrl
5,362,326.4804049086,stimulus,
5,362,326.5795239801,tap,rctrl
5,363,327.2304235697,stimulus,
5,363,327.3315026791,tap,lalt
5,364,327.9804422308,stimulus,
5,364,328.0835121689,tap,lalt
5,365,328.7304845293,stimulus,
5,365,328.7874727392,tap,rctrl
5,366,329.4805327372,stimulus,
5,366,329.5394529933,tap,lalt
5,367,330.2305470440,stimulus,
5,367,330.2434857199,tap,rctrl
5,367,330.9474839235,tap,rctrl
5,368,330.9805703704,stimulus,
5,368,331.6834940054,tap,rctrl
5,369,331.7305719255,stimulus,
5,369,332.3874800793,tap,rctrl
5,370,332.4807137499,stimulus,
5,370,333.1715331714,tap,rctrl
5,371,333.2306913566,stimulus,
5,371,333.9394468973,tap,lalt
5,372,333.9807454737,stimulus,
5,373,334.7307535602,stimulus,
5,373,334.7873868982,tap,lalt
5,374,335.4808726803,stimulus,
5,374,335.6034173456,tap,rctrl
5,375,336.2308453107,stimulus,
5,375,336.3873992145,tap,lalt
5,376,336.9809106245,stimulus,
5,376,337.0113842060,tap,rctrl
5,377,337.7308832549,stimulus,
5,377,337.7794310478,tap,rctrl
5,378,338.4809566552,stimulus,
5,378,338.5794421823,tap,rctrl
5,378,339.2193525592,tap,lalt
5,379,339.2310493387,stimulus,
5,380,339.9810319217,stimulus,
5,380,340.0673793342,tap,lalt
5,381,340.7310701769,stimulus,
5,381,340.8033645347,tap,rctrl
5,382,341.4811025229,stimulus,
5,382,341.5073876197,tap,rctrl
5,382,342.1793322684,tap,rctrl
5,383,342.2310941254,stimulus,
5,383,342.9473402330,tap,rctrl
5,384,346.2648511279,probe1,2
5,385,347.0305081045,stimulus,
5,385,347.3793317086,tap,rctrl
5,386,347.7804144880,stimulus,
5,386,347.9393159586,tap,lalt
5,387,348.5304483890,stimulus,
5,387,348.6753033362,tap,lalt
5,388,349.2804894434,stimulus,
5,388,349.3312753247,tap,rctrl
5,389,350.0305224114,stimulus,
5,389,350.1473225671,tap,lalt
5,390,350.7805734184,stimulus,
