# {'date': u'2017_apr_21_0933', 'frameRate': 59.326101637356111, 'expName': 'pilot4', u'participant': u'13'}
subj,trial,time,stimulus,response
13,86,69.9081947318,tap,rctrl
13,87,69.9736737751,stimulus,
13,87,70.4681095509,tap,lalt
13,88,70.7237282806,stimulus,
13,88,71.0281052340,tap,lalt
13,88,71.3961178413,tap,rctrl
13,89,71.4737414210,stimulus,
13,89,71.8760839282,tap,lalt
13,90,72.2237595377,stimulus,
13,90,72.3240956522,tap,lalt
13,90,72.8200703331,tap,lalt
13,91,72.9738159093,stimulus,
13,91,73.2040946445,tap,rctrl
13,92,73.7238172311,stimulus,
13,92,73.8280733860,tap,rctrl
13,92,74.4040692657,tap,rctrl
13,93,74.4738670713,stimulus,
13,93,74.8520545534,tap,lalt
13,94,75.2238954515,stimulus,
13,94,75.2840467979,tap,rctrl
13,94,75.8120200058,tap,rctrl
13,95,75.9739216546,stimulus,
13,95,76.3880308142,tap,rctrl
13,96,76.7239183111,stimulus,
13,96,76.9960078040,tap,rctrl
13,97,77.4739526006,stimulus,
13,97,77.5879998370,tap,lalt
13,97,78.1639988268,tap,rctrl
13,98,78.2240220348,stimulus,
13,98,78.7079740974,tap,lalt
13,99,78.9740389074,stimulus,
13,99,79.1559687156,tap,rctrl
13,99,79.6679628759,tap,lalt
13,100,79.7242374131,stimulus,
13,100,80.2119428117,tap,lalt
13,101,80.4740910025,stimulus,
13,101,80.6919642593,tap,rctrl
13,101,80.7719406719,tap,rctrl
13,101,81.1239272684,tap,lalt
13,102,81.2242702253,stimulus,
13,102,81.5719495670,tap,lalt
13,103,81.9741900610,stimulus,
13,103,81.9879677402,tap,lalt
13,103,82.4519180797,tap,rctrl
13,104,82.7241730329,stimulus,
13,104,82.8359199981,tap,lalt
13,104,83.2998899316,tap,lalt
13,105,83.4742129206,stimulus,
13,105,83.8119011978,tap,rctrl
13,106,84.2242077111,stimulus,
13,106,84.2758437619,tap,rctrl
13,106,84.6278331576,tap,lalt
13,107,84.9742808775,stimulus,
13,107,85.1078480739,tap,rctrl
13,107,85.6358250139,tap,lalt
13,108,85.7242902858,stimulus,
13,108,86.1318376387,tap,lalt
13,109,86.4743074694,stimulus,
13,109,86.5798328789,tap,lalt
13,109,86.8838303933,tap,rctrl
13,110,87.2243134564,stimulus,
13,110,87.3957946961,tap,lalt
13,110,87.7958636794,tap,rctrl
13,111,87.9743754263,stimulus,
13,111,88.2438119562,tap,rctrl
13,111,88.7237764880,tap,lalt
13,112,88.7244025624,stimulus,
13,112,89.3637846615,tap,rctrl
13,113,89.4744352968,stimulus,
13,113,89.7957843704,tap,rctrl
13,114,90.2244758066,stimulus,
13,114,90.2757457920,tap,rctrl
13,114,90.7237463195,tap,lalt
13,115,90.9745026317,stimulus,
13,115,91.2357389248,tap,lalt
13,115,91.4917221648,tap,rctrl
13,116,91.7245294568,stimulus,
13,116,91.8437485713,tap,rctrl
13,116,92.4037262155,tap,rctrl
13,117,92.4745382429,stimulus,
13,117,92.8196980474,tap,lalt
13,118,93.2245883942,stimulus,
13,118,93.2517185943,tap,rctrl
13,118,93.7796986446,tap,rctrl
13,119,93.9746083770,stimulus,
13,119,94.1796898739,tap,lalt
13,119,94.6436794014,tap,rctrl
13,120,94.7246146750,stimulus,
13,120,95.4276787694,tap,rctrl
13,121,95.4747298285,stimulus,
13,121,96.1636520445,tap,lalt
13,122,96.2247709604,stimulus,
13,122,96.8836493822,tap,rctrl
13,123,96.9747707271,stimulus,
13,124,97.7247820014,stimulus,
13,124,97.7476307611,tap,rctrl
13,124,98.3716275414,tap,lalt
13,125,98.4748004291,stimulus,
13,125,98.9796533607,tap,rctrl
13,126,99.2248281872,stimulus,
13,126,99.5236220999,tap,lalt
13,126,99.9397289126,tap,lalt
13,127,103.3001455864,probe1,1
13,128,104.0650778332,stimulus,
13,128,104.3715298825,tap,rctrl
13,129,104.8150035782,stimulus,
13,129,104.8675844944,tap,lalt
13,129,105.4754728448,tap,rctrl
13,130,105.5650179627,stimulus,
13,130,106.1954838672,tap,rctrl
13,131,106.3150656258,stimulus,
13,131,106.8834627728,tap,lalt
13,132,107.0650936950,stimulus,
13,132,107.6354664130,tap,rctrl
13,133,107.8150934617,stimulus,
13,133,108.3234275908,tap,lalt
13,134,108.5652272762,stimulus,
13,134,109.1554325247,tap,lalt
13,135,109.3152323302,stimulus,
13,135,109.8594100719,tap,lalt
13,136,110.0651869997,stimulus,
13,136,110.3874112711,tap,rctrl
13,137,110.8152256434,stimulus,
13,137,111.2513929610,tap,rctrl
13,138,111.5653152936,stimulus,
13,138,112.0353578063,tap,lalt
13,139,112.3153694881,stimulus,
13,139,112.8833551614,tap,lalt
13,140,113.0652998983,stimulus,
13,140,113.7313490954,tap,lalt
13,141,113.8153600021,stimulus,
13,141,114.2593403422,tap,rctrl
13,142,114.5653681662,stimulus,
13,142,115.1393153863,tap,lalt
13,143,115.3154559504,stimulus,
13,143,115.7473079269,tap,rctrl
13,144,116.0654131080,stimulus,
13,144,116.6753327011,tap,lalt
13,145,116.8154629482,stimulus,
13,145,117.4113112635,tap,rctrl
13,146,117.5656443481,stimulus,
13,146,118.0352763202,tap,lalt
13,147,118.3155638728,stimulus,
13,147,118.7553128459,tap,rctrl
13,148,119.0656482358,stimulus,
13,148,119.6352431038,tap,lalt
13,149,119.8156284085,stimulus,
13,149,120.4032102406,tap,rctrl
13,150,120.5656757607,stimulus,
13,150,121.2191848095,tap,lalt
13,151,121.3157249789,stimulus,
13,151,122.0032522899,tap,lalt
13,152,122.0657194583,stimulus,
13,152,122.6911879644,tap,rctrl
13,153,122.8158430093,stimulus,
13,153,123.4751733368,tap,rctrl
13,154,123.5658374888,stimulus,
13,154,124.2591534218,tap,rctrl
13,155,124.3157874930,stimulus,
13,155,124.8671136168,tap,lalt
13,156,125.0658687458,stimulus,
13,156,125.6191178789,tap,rctrl
13,157,125.8158775320,stimulus,
13,157,126.3551216335,tap,rctrl
13,158,126.5659065342,stimulus,
13,158,126.9790888674,tap,lalt
13,159,127.3159277610,stimulus,
13,159,128.0031527649,tap,rctrl
13,160,128.0659368582,stimulus,
13,160,128.6590497914,tap,lalt
13,161,128.8159478215,stimulus,
13,161,129.4750514187,tap,lalt
13,162,129.5659590959,stimulus,
13,162,130.1150272465,tap,rctrl
13,163,130.3159781456,stimulus,
13,163,130.9950676039,tap,rctrl
13,164,131.0660099469,stimulus,
13,164,131.7309951597,tap,lalt
13,165,131.8160237093,stimulus,
13,165,132.4670007803,tap,rctrl
13,166,132.5660514675,stimulus,
13,166,133.1710601246,tap,rctrl
13,167,133.3161100162,stimulus,
13,167,133.9709875336,tap,rctrl
13,168,134.0661020075,stimulus,
13,168,134.7069692060,tap,lalt
13,169,134.8161434503,stimulus,
13,169,135.5550097923,tap,lalt
13,170,135.5661472603,stimulus,
13,170,136.2269343847,tap,rctrl
13,171,136.3162110962,stimulus,
13,171,136.9789426901,tap,lalt
13,172,137.0662360552,stimulus,
13,172,137.7308629780,tap,lalt
13,173,137.8162504397,stimulus,
13,173,138.4188636548,tap,lalt
13,174,138.5662865953,stimulus,
13,174,139.2348590617,tap,lalt
13,175,139.3163177746,stimulus,
13,175,139.7948721617,tap,rctrl
13,176,140.0663427336,stimulus,
13,176,140.6108856075,tap,rctrl
13,177,140.8163754680,stimulus,
13,177,141.4268346731,tap,rctrl
13,178,141.5664511225,stimulus,
13,178,142.2428213716,tap,rctrl
13,179,143.3666883030,probe1,0
13,180,144.1315947355,stimulus,
13,180,144.4668558471,tap,rctrl
13,180,144.8347782599,tap,lalt
13,181,144.8815394525,stimulus,
13,181,145.5227475241,tap,rctrl
13,182,145.6316844635,stimulus,
13,182,146.2107559762,tap,lalt
13,183,146.3817094225,stimulus,
13,183,147.1227108864,tap,lalt
13,184,147.1316525844,stimulus,
13,185,147.8817142432,stimulus,
13,185,147.8907029045,tap,rctrl
13,185,148.5946835619,tap,lalt
13,186,148.6317597293,stimulus,
13,186,149.2666666252,tap,lalt
13,187,149.3817738027,stimulus,
13,187,150.0506551077,tap,lalt
13,188,150.1317726364,stimulus,
13,188,150.7546603352,tap,rctrl
13,189,150.8818059928,stimulus,
13,189,151.5706520100,tap,rctrl
13,190,151.6318051375,stimulus,
13,190,152.2586557969,tap,lalt
13,191,152.3818472024,stimulus,
13,191,153.0267181045,tap,rctrl
13,192,153.1318821139,stimulus,
13,193,153.8818772154,stimulus,
13,193,154.0986130882,tap,rctrl
13,193,154.6105882766,tap,rctrl
13,194,154.6318698288,stimulus,
13,194,155.2505482427,tap,rctrl
13,195,155.3819283775,stimulus,
13,195,156.0665504920,tap,rctrl
13,196,156.1319197468,stimulus,
13,196,156.8346062683,tap,rctrl
13,197,156.8819885590,stimulus,
13,197,157.5545746815,tap,rctrl
13,198,157.6320016994,stimulus,
13,198,158.2744812027,tap,lalt
13,199,158.3820453193,stimulus,
13,199,159.0584914562,tap,lalt
13,200,159.1321315484,stimulus,
13,200,159.7944843253,tap,rctrl
13,201,159.8821123432,stimulus,
13,201,160.5464714816,tap,lalt
13,202,160.6320642135,stimulus,
13,202,161.2184545449,tap,lalt
13,203,161.3821454663,stimulus,
13,203,162.0184432240,tap,lalt
13,204,162.1322279632,stimulus,
13,204,162.7224356999,tap,rctrl
13,205,162.8822432807,stimulus,
13,205,163.5544073551,tap,rctrl
13,206,163.6322788143,stimulus,
13,207,164.3822493455,stimulus,
13,207,164.4183890450,tap,lalt
13,207,164.9943774603,tap,rctrl
13,208,165.1322938985,stimulus,
13,208,165.8263876815,tap,rctrl
13,209,165.8823331642,stimulus,
13,209,166.6103603022,tap,rctrl
13,210,166.6323671427,stimulus,
13,210,167.2023921452,tap,lalt
13,211,167.3823768619,stimulus,
13,211,168.0503213880,tap,lalt
13,212,168.1323940455,stimulus,
13,212,168.7223280885,tap,rctrl
13,213,168.8824357994,stimulus,
13,213,169.5863352816,tap,rctrl
13,214,169.6324570262,stimulus,
13,214,170.2903199822,tap,lalt
13,215,170.3824847843,stimulus,
13,215,170.8663939267,tap,rctrl
13,216,171.1326702274,stimulus,
13,216,171.7622873703,tap,rctrl
13,217,171.8825328362,stimulus,
13,217,172.5623102611,tap,rctrl
13,218,172.6327444046,stimulus,
13,218,173.3142355253,tap,rctrl
13,219,173.3826552209,stimulus,
13,219,173.9542300141,tap,lalt
13,220,174.1326975968,stimulus,
13,220,174.7542112287,tap,lalt
13,221,174.8827250439,stimulus,
13,221,175.5222138213,tap,rctrl
13,222,175.6327114369,stimulus,
13,222,176.1942068372,tap,lalt
13,223,176.3828048194,stimulus,
13,223,177.0422657734,tap,rctrl
13,224,177.1327790828,stimulus,
13,224,177.8421711002,tap,rctrl
13,225,177.8828202146,stimulus,
13,225,178.4821363536,tap,lalt
13,226,178.6328395754,stimulus,
13,226,179.2021144083,tap,lalt
13,227,181.5519410016,probe1,1
13,228,182.3180426670,stimulus,
13,228,182.5940621527,tap,rctrl
13,229,183.0679702781,stimulus,
13,229,183.2340619288,tap,rctrl
13,230,183.8180126540,stimulus,
13,230,183.8580226314,tap,lalt
13,230,184.4180798955,tap,rctrl
13,231,184.5680491206,stimulus,
13,231,185.2180160129,tap,rctrl
13,232,185.3180631940,stimulus,
13,232,185.8899987653,tap,lalt
13,233,186.0680949954,stimulus,
13,233,186.6899961527,tap,rctrl
13,234,186.8181383043,stimulus,
13,234,187.3460048338,tap,lalt
13,235,187.5681542438,stimulus,
13,235,188.1780026144,tap,lalt
13,236,188.3182746846,stimulus,
13,236,188.7539639713,tap,rctrl
13,237,189.0682489481,stimulus,
13,237,189.5699618664,tap,lalt
13,238,189.8182928790,stimulus,
13,238,190.3859435886,tap,rctrl
13,239,190.5682780280,stimulus,
13,239,191.1058846325,tap,lalt
13,240,191.3184280153,stimulus,
13,240,191.9058829530,tap,lalt
13,241,192.0684358684,stimulus,
13,241,192.6578959236,tap,rctrl
13,242,192.8184179073,stimulus,
13,242,193.4898896610,tap,rctrl
13,243,193.5684049224,stimulus,
13,243,194.1778489727,tap,rctrl
13,244,194.3184594279,stimulus,
13,244,194.8338971527,tap,rctrl
13,245,195.0684818987,stimulus,
13,245,195.4898355443,tap,lalt
13,246,195.8184810434,stimulus,
13,246,196.3378192147,tap,lalt
13,247,196.5684932508,stimulus,
13,247,197.1217912134,tap,lalt
13,248,197.3185499334,stimulus,
13,248,197.8737824129,tap,lalt
13,249,198.0685836008,stimulus,
13,249,198.6257782776,tap,rctrl
13,250,198.8185982963,stimulus,
13,250,199.3297667103,tap,rctrl
13,251,199.5686375620,stimulus,
13,251,200.1777404283,tap,rctrl
13,252,200.3186301754,stimulus,
13,252,200.8657401720,tap,rctrl
13,253,201.0686557564,stimulus,
13,253,201.7137241534,tap,rctrl
13,254,201.8187164822,stimulus,
13,254,202.5297018325,tap,rctrl
13,255,202.5688058215,stimulus,
13,255,203.2496696237,tap,lalt
13,256,203.3187244131,stimulus,
13,256,203.9536664538,tap,lalt
13,257,204.0687574585,stimulus,
13,257,204.7216777549,tap,rctrl
13,258,204.8188219165,stimulus,
13,258,205.4576609824,tap,lalt
13,259,205.5688160850,stimulus,
13,259,206.1616640329,tap,rctrl
13,260,206.3188500634,stimulus,
13,260,206.9296265045,tap,lalt
13,261,207.0688899512,stimulus,
13,261,207.6976281641,tap,rctrl
13,262,207.8189285949,stimulus,
13,262,208.4815930094,tap,rctrl
13,263,208.5689491996,stimulus,
13,263,209.2015642218,tap,rctrl
13,264,209.3189918865,stimulus,
13,265,210.0690115583,stimulus,
13,265,210.0815517065,tap,rctrl
13,265,210.6575478972,tap,lalt
13,266,210.8190281199,stimulus,
13,266,211.4735345957,tap,rctrl
13,267,211.5690804482,stimulus,
13,267,212.2255170867,tap,lalt
13,268,212.3190817700,stimulus,
13,268,212.9935016405,tap,lalt
13,269,213.0690955325,stimulus,
13,269,213.7615001899,tap,lalt
13,270,213.8191823836,stimulus,
13,270,214.4814701582,tap,lalt
13,271,214.5691893037,stimulus,
13,271,215.2654860101,tap,lalt
13,272,215.3192170618,stimulus,
13,272,216.0174361555,tap,lalt
13,273,216.0691903922,stimulus,
13,273,216.6734367502,tap,rctrl
13,274,216.8192613815,stimulus,
13,274,217.4094523233,tap,rctrl
13,275,217.5692816753,stimulus,
13,275,218.1294107841,tap,lalt
13,276,218.3193175198,stimulus,
13,276,218.8653996099,tap,rctrl
13,277,219.0694755935,stimulus,
13,277,219.6813847533,tap,rctrl
13,278,220.7213757588,probe1,0
13,279,221.4882126650,stimulus,
13,279,221.8253613301,tap,rctrl
13,280,222.2374638172,stimulus,
13,280,222.2893172679,tap,rctrl
13,280,222.9293394371,tap,lalt
13,281,222.9875149015,stimulus,
13,281,223.5693525869,tap,rctrl
13,282,223.7375426597,stimulus,
13,282,224.4173126201,tap,lalt
13,283,224.4875530009,stimulus,
13,283,225.0732709167,tap,lalt
13,284,225.2375938217,stimulus,
13,284,225.8092892890,tap,lalt
13,285,225.9876184697,stimulus,
13,285,226.4652612702,tap,rctrl
13,286,226.7376403186,stimulus,
13,286,227.3452294720,tap,lalt
13,287,227.4876957571,stimulus,
13,287,228.0972340451,tap,rctrl
13,288,228.2376827722,stimulus,
13,288,228.8172354260,tap,rctrl
13,289,228.9877487853,stimulus,
13,289,229.6972182455,tap,rctrl
13,290,229.7378452778,stimulus,
13,290,230.4331641512,tap,lalt
13,291,230.4877455196,stimulus,
13,291,231.0891669230,tap,lalt
13,292,231.2378015801,stimulus,
13,292,231.6811695305,tap,rctrl
13,293,231.9878535975,stimulus,
13,293,232.6411583091,tap,rctrl
13,294,232.7378626947,stimulus,
13,294,233.3451377224,tap,rctrl
13,295,233.4879156451,stimulus,
13,295,234.1451186260,tap,rctrl
13,296,234.2379415372,stimulus,
13,296,234.9131078450,tap,rctrl
13,297,234.9879938655,stimulus,
13,297,235.6811098156,tap,rctrl
13,298,235.7379815027,stimulus,
13,298,236.2250608269,tap,lalt
13,299,236.4880291658,stimulus,
13,299,236.9291086636,tap,rctrl
13,300,237.2380482155,stimulus,
13,300,237.6810612971,tap,rctrl
13,301,237.9880840600,stimulus,
13,301,238.3690504663,tap,lalt
13,302,238.7381034208,stimulus,
13,302,239.3770252168,tap,lalt
13,303,239.4881159391,stimulus,
13,304,240.2381492956,stimulus,
13,304,240.2890392200,tap,rctrl
13,304,240.8490118879,tap,lalt
13,305,240.9882003799,stimulus,
13,305,241.5850181307,tap,rctrl
13,306,241.7382321812,stimulus,
13,306,242.4009970537,tap,lalt
13,307,242.4882496758,stimulus,
13,307,243.1369572661,tap,lalt
13,308,243.2382814772,stimulus,
13,308,243.9049393317,tap,lalt
13,309,245.6879689532,probe1,1
13,310,246.4534958618,stimulus,
13,310,246.7689126242,tap,rctrl
13,310,247.2008342682,tap,lalt
13,311,247.2034312483,stimulus,
13,311,247.8248350918,tap,rctrl
13,312,247.9534804665,stimulus,
13,312,248.6088388140,tap,lalt
13,313,248.7034970281,stimulus,
13,313,249.3928391151,tap,rctrl
13,314,249.4535132787,stimulus,
13,315,250.2035229979,stimulus,
13,315,250.3368320513,tap,rctrl
13,316,250.9535827906,stimulus,
13,316,251.2488074885,tap,rctrl
13,316,251.6967750483,tap,lalt
13,317,251.7035592312,stimulus,
13,317,252.2247594528,tap,rctrl
13,318,252.4536056503,stimulus,
13,318,252.7367735181,tap,lalt
13,319,253.2036679312,stimulus,
13,319,253.2647660090,tap,rctrl
13,319,253.8407338972,tap,lalt
13,320,253.9536636547,stimulus,
13,320,254.5287320859,tap,rctrl
13,321,254.7036817713,stimulus,
13,321,255.2327394906,tap,rctrl
13,322,255.4537322336,stimulus,
13,322,255.9527007504,tap,lalt
13,323,256.2037313783,stimulus,
13,323,256.6087122307,tap,rctrl
13,324,256.9537644237,stimulus,
13,324,257.5526921042,tap,rctrl
13,325,257.7037421084,stimulus,
13,325,258.1607686190,tap,lalt
13,326,258.4538252273,stimulus,
13,326,258.9607056695,tap,rctrl
13,327,259.2038641820,stimulus,
13,327,259.7126900266,tap,lalt
13,328,259.9538997155,stimulus,
13,328,260.6726026064,tap,lalt
13,329,260.7038839315,stimulus,
13,329,261.4246056245,tap,rctrl
13,330,261.4539415471,stimulus,
13,330,262.1445759038,tap,rctrl
13,331,262.2040028949,stimulus,
13,331,262.7365660708,tap,rctrl
13,332,262.9540063939,stimulus,
13,332,263.5045832811,tap,rctrl
13,333,263.7040353961,stimulus,
13,333,264.3525828133,tap,rctrl
13,334,264.4540485365,stimulus,
13,334,265.0565199285,tap,lalt
13,335,265.2040927784,stimulus,
13,335,265.7605338645,tap,rctrl
13,336,265.9540978324,stimulus,
13,337,266.7040313529,stimulus,
13,337,266.8005217597,tap,lalt
13,337,267.3764989785,tap,rctrl
13,338,267.4541779190,stimulus,
13,338,268.0644887697,tap,rctrl
13,339,268.2043272842,stimulus,
13,339,268.7044757941,tap,rctrl
13,340,268.9542290810,stimulus,
13,340,269.5204833307,tap,rctrl
13,341,269.7043190423,stimulus,
13,341,270.1444589620,tap,lalt
13,342,270.4543247183,stimulus,
13,342,270.9284381140,tap,lalt
13,343,271.2044078372,stimulus,
13,343,271.5844343544,tap,rctrl
13,344,271.9544567444,stimulus,
13,344,272.3524061565,tap,lalt
13,345,272.7044226105,stimulus,
13,345,273.0883924942,tap,rctrl
13,346,273.4544684075,stimulus,
13,346,273.7123964279,tap,rctrl
13,347,274.2044753276,stimulus,
13,347,274.4163994784,tap,rctrl
13,348,274.9544887790,stimulus,
13,348,275.0883539283,tap,lalt
13,348,275.6963635747,tap,rctrl
13,349,275.7045003644,stimulus,
13,349,276.2883615170,tap,rctrl
13,350,276.4545324767,stimulus,
13,350,277.1203624078,tap,lalt
13,351,277.2045434400,stimulus,
13,351,277.8403102940,tap,lalt
13,352,279.5012535483,probe1,1
13,353,280.2667518435,stimulus,
13,353,280.9922314528,tap,lalt
13,354,281.0166393336,stimulus,
13,354,281.5842371705,tap,lalt
13,355,281.7667240076,stimulus,
13,355,282.2882579489,tap,lalt
13,356,282.5167486556,stimulus,
13,356,282.9282365759,tap,rctrl
13,357,283.2667767247,stimulus,
13,357,283.6482115205,tap,rctrl
13,358,284.0168054159,stimulus,
13,358,284.5121935214,tap,rctrl
13,359,284.7668294419,stimulus,
13,359,285.4721636390,tap,lalt
13,360,285.5168205002,stimulus,
13,360,286.1281486829,tap,lalt
13,361,286.2669036191,stimulus,
13,361,286.5921462968,tap,rctrl
13,362,287.0169313772,stimulus,
13,362,287.2161321916,tap,lalt
13,363,287.7669513600,stimulus,
13,363,287.8081264017,tap,rctrl
13,363,288.4480860568,tap,lalt
13,364,288.5169778740,stimulus,
13,365,289.2670000339,stimulus,
13,365,289.5040896994,tap,lalt
13,366,290.0170741334,stimulus,
13,366,290.3360837478,tap,lalt
13,367,290.7670552392,stimulus,
13,367,290.8000826057,tap,rctrl
13,367,291.4240501506,tap,lalt
13,368,291.5170770880,stimulus,
