# {'date': u'2017_mai_19_1217', 'frameRate': 59.697710127833368, 'expName': 'pilot4', u'participant': u'21'}
subj,trial,time,stimulus,response
21,27,20.2509908240,stimulus,
21,27,20.3137348756,tap,lalt
21,28,21.0010394205,stimulus,
21,28,21.1777412229,tap,lalt
21,29,21.7510603365,stimulus,
21,29,21.8817464753,tap,rctrl
21,30,22.5010781422,stimulus,
21,30,22.6978200471,tap,rctrl
21,31,23.2510847513,stimulus,
21,31,23.3536909848,tap,lalt
21,32,24.0011591623,stimulus,
21,32,24.1696563225,tap,lalt
21,33,24.7511679485,stimulus,
21,33,24.8896382338,tap,lalt
21,34,25.5011882424,stimulus,
21,34,25.6256462555,tap,lalt
21,35,26.2512066702,stimulus,
21,35,26.3297317505,tap,rctrl
21,36,27.0012506014,stimulus,
21,36,27.0655774211,tap,lalt
21,37,27.7512876903,stimulus,
21,37,27.8495972168,tap,rctrl
21,38,28.5012694180,stimulus,
21,38,28.6816014167,tap,rctrl
21,39,29.2512872237,stimulus,
21,39,29.4336106677,tap,lalt
21,40,30.0013072066,stimulus,
21,40,30.0735973188,tap,rctrl
21,41,30.7513402522,stimulus,
21,41,30.8096252457,tap,rctrl
21,42,31.5013661444,stimulus,
21,42,31.5455548910,tap,lalt
21,43,32.2513998121,stimulus,
21,43,32.2975345953,tap,lalt
21,44,33.0014092204,stimulus,
21,44,33.0335189797,tap,rctrl
21,45,33.7514487973,stimulus,
21,45,33.8656233273,tap,rctrl
21,46,41.0436142972,probe1,0
21,47,41.8089689987,stimulus,
21,47,42.4894348905,tap,rctrl
21,48,42.5588033041,stimulus,
21,49,43.3088531447,stimulus,
21,49,43.3533759241,tap,rctrl
21,50,44.0588569546,stimulus,
21,50,44.1374078494,tap,lalt
21,51,44.8089263893,stimulus,
21,51,44.9214571917,tap,lalt
21,52,45.5589780960,stimulus,
21,52,45.6894427903,tap,rctrl
21,53,46.3089968348,stimulus,
21,53,46.3773671932,tap,lalt
21,54,47.0590308134,stimulus,
21,54,47.1454013106,tap,lalt
21,55,47.8090694574,stimulus,
21,55,47.8814015569,tap,rctrl
21,56,48.5591121445,stimulus,
21,56,48.7453883100,tap,rctrl
21,57,49.3091283952,stimulus,
21,57,49.4013880090,tap,rctrl
21,58,50.0591891214,stimulus,
21,58,50.0893108567,tap,rctrl
21,59,50.8092016398,stimulus,
21,59,50.8733213218,tap,rctrl
21,60,51.5592931567,stimulus,
21,60,51.6412860823,tap,lalt
21,61,52.3092954116,stimulus,
21,61,52.3933391867,tap,lalt
21,62,53.0593144614,stimulus,
21,62,53.1773253924,tap,lalt
21,63,53.8093276019,stimulus,
21,63,53.9453057038,tap,lalt
21,64,54.5593777535,stimulus,
21,64,54.6012870527,tap,rctrl
21,65,55.3093709888,stimulus,
21,65,55.3532788866,tap,rctrl
21,66,56.0594118099,stimulus,
21,66,56.1212691505,tap,lalt
21,67,56.8094666267,stimulus,
21,67,56.9693140789,tap,rctrl
21,68,57.5595074478,stimulus,
21,68,57.7373279801,tap,rctrl
21,69,58.3095208993,stimulus,
21,69,58.4252704220,tap,rctrl
21,70,59.0595449254,stimulus,
21,70,59.2092193056,tap,lalt
21,71,59.8096006753,stimulus,
21,71,59.8491994254,tap,lalt
21,72,60.5596125717,stimulus,
21,72,60.5851841208,tap,lalt
21,73,61.3096182478,stimulus,
21,73,61.3691812122,tap,rctrl
21,74,62.0596864384,stimulus,
21,74,62.1371350870,tap,rctrl
21,75,62.8097508967,stimulus,
21,75,62.9532702403,tap,rctrl
21,76,63.5597550177,stimulus,
21,76,63.6412049067,tap,rctrl
21,77,64.3097977049,stimulus,
21,77,64.3292347445,tap,lalt
21,78,65.0597778775,stimulus,
21,78,65.1451867085,tap,lalt
21,79,65.8098429579,stimulus,
21,79,65.8651935011,tap,rctrl
21,80,66.5598728934,stimulus,
21,80,66.6491218576,tap,lalt
21,81,67.3098966084,stimulus,
21,81,67.3371162394,tap,rctrl
21,82,68.0599274769,stimulus,
21,82,68.2331536585,tap,rctrl
21,83,68.8099670539,stimulus,
21,83,68.9211300013,tap,lalt
21,84,69.5599599783,stimulus,
21,84,69.7051146519,tap,lalt
21,85,70.3099684535,stimulus,
21,85,70.3611336340,tap,rctrl
21,86,71.0599806609,stimulus,
21,86,71.1611064510,tap,lalt
21,87,71.8100161947,stimulus,
21,87,71.8970989219,tap,rctrl
21,88,72.5600504844,stimulus,
21,88,72.6331060106,tap,lalt
21,89,73.3100430977,stimulus,
21,89,73.4010944084,tap,lalt
21,90,74.0600568602,stimulus,
21,90,74.1530557626,tap,rctrl
21,91,74.8100025099,stimulus,
21,91,75.0330966179,tap,rctrl
21,92,75.5601313489,stimulus,
21,92,75.6090568923,tap,lalt
21,93,76.3101311157,stimulus,
21,93,76.3610039397,tap,lalt
21,94,80.3996553304,probe1,1
21,95,81.1647055457,stimulus,
21,95,81.4649914019,tap,rctrl
21,96,81.9146567937,stimulus,
21,96,82.0889914417,tap,rctrl
21,97,82.6646434977,stimulus,
21,97,82.8409730121,tap,rctrl
21,98,83.4146995586,stimulus,
21,98,83.5769499321,tap,lalt
21,99,84.1647011915,stimulus,
21,99,84.2969343315,tap,lalt
21,100,84.9148374949,stimulus,
21,100,84.9849511065,tap,rctrl
21,101,85.6648217108,stimulus,
21,101,85.7209009680,tap,lalt
21,102,86.4147726478,stimulus,
21,102,86.6329026052,tap,lalt
21,103,87.1648703850,stimulus,
21,103,87.2729206691,tap,rctrl
21,104,87.9148350068,stimulus,
21,104,88.0729152574,tap,rctrl
21,105,88.6649153270,stimulus,
21,105,88.8088769375,tap,lalt
21,106,89.4149247353,stimulus,
21,106,89.5128781468,tap,lalt
21,107,90.1649543597,stimulus,
21,107,90.2008376946,tap,rctrl
21,108,90.9149242688,stimulus,
21,108,90.9689990181,tap,rctrl
21,109,91.6649784636,stimulus,
21,109,91.7208132610,tap,lalt
21,110,92.4150435440,stimulus,
21,110,92.6008594036,tap,lalt
21,111,93.1650414446,stimulus,
21,111,93.2408640937,tap,rctrl
21,112,93.9151755709,stimulus,
21,112,93.9608173914,tap,lalt
21,113,94.6651420588,stimulus,
21,113,94.7607930076,tap,lalt
21,114,95.4151651519,stimulus,
21,114,95.4327482161,tap,rctrl
21,115,96.1651450135,stimulus,
21,115,96.2007611843,tap,rctrl
21,116,96.9151693506,stimulus,
21,116,96.9367477458,tap,lalt
21,117,97.6653781211,stimulus,
21,117,97.7367712587,tap,rctrl
21,118,98.4152789843,stimulus,
21,118,98.5687903876,tap,rctrl
21,119,99.1653095417,stimulus,
21,119,99.2087107920,tap,lalt
21,119,99.9127353275,tap,rctrl
21,120,99.9153180170,stimulus,
21,121,105.8402150624,probe1,0
21,122,106.6058067592,stimulus,
21,122,107.3206674560,tap,rctrl
21,123,107.3558121243,stimulus,
21,124,108.1056806416,stimulus,
21,124,108.1846660278,tap,rctrl
21,125,108.8557407458,stimulus,
21,125,108.9046896154,tap,lalt
21,126,109.6057691261,stimulus,
21,126,109.7206801455,tap,lalt
21,127,110.3558205217,stimulus,
21,127,110.4086623976,tap,rctrl
21,128,111.1057926079,stimulus,
21,128,111.1445684057,tap,lalt
21,129,111.8558564443,stimulus,
21,129,111.8645381872,tap,rctrl
21,130,112.6058978874,stimulus,
21,130,112.6165353084,tap,rctrl
21,130,113.3525616802,tap,lalt
21,131,113.3559057405,stimulus,
21,132,114.1059384751,stimulus,
21,132,114.2165630512,tap,lalt
21,132,114.8565413048,tap,lalt
21,133,114.8570868296,stimulus,
21,133,115.5925384410,tap,lalt
21,134,115.6070654471,stimulus,
21,135,116.3571249292,stimulus,
21,135,116.3925174784,tap,rctrl
21,136,117.1071234519,stimulus,
21,136,117.1605257813,tap,rctrl
21,136,117.8165033980,tap,lalt
21,137,117.8572252324,stimulus,
21,138,118.6071982516,stimulus,
21,138,118.6485035548,tap,rctrl
21,138,119.3524885911,tap,rctrl
21,139,119.3572182345,stimulus,
21,140,120.1072226665,stimulus,
21,140,120.1685133332,tap,lalt
21,141,120.8573322224,stimulus,
21,141,120.9524995389,tap,lalt
21,142,121.6073323001,stimulus,
21,142,121.6724935798,tap,rctrl
21,143,122.3573597474,stimulus,
21,143,122.4084244692,tap,rctrl
21,144,123.1075616756,stimulus,
21,144,123.2244946199,tap,rctrl
21,144,123.8163852114,tap,lalt
21,145,123.8573589699,stimulus,
21,146,124.6074361800,stimulus,
21,146,124.6324046661,tap,lalt
21,147,125.3574822883,stimulus,
21,147,125.4004593107,tap,rctrl
21,148,126.1074559296,stimulus,
21,148,126.2324560462,tap,rctrl
21,149,126.8576404407,stimulus,
21,149,126.9364059376,tap,lalt
21,150,127.6076059955,stimulus,
21,150,127.7523949126,tap,lalt
21,151,128.3575727944,stimulus,
21,151,128.4244213441,tap,rctrl
21,152,129.1075940214,stimulus,
21,152,129.2564127924,tap,rctrl
21,153,129.8576102720,stimulus,
21,153,129.9764142977,tap,rctrl
21,154,130.6077363119,stimulus,
21,154,130.6803526814,tap,lalt
21,155,131.3576558361,stimulus,
21,155,131.4323522908,tap,lalt
21,156,132.1076811063,stimulus,
21,156,132.1523584614,tap,rctrl
21,157,132.8577069985,stimulus,
21,157,132.9523396759,tap,lalt
21,158,133.6077114305,stimulus,
21,158,133.6724702535,tap,rctrl
21,159,134.3577255040,stimulus,
21,159,134.5043677745,tap,rctrl
21,160,135.1077579276,stimulus,
21,160,135.2243073873,tap,lalt
21,161,135.8577859969,stimulus,
21,161,135.9602796421,tap,rctrl
21,162,136.6078199756,stimulus,
21,162,136.6803131822,tap,lalt
21,163,137.3577852194,stimulus,
21,163,137.3682450495,tap,lalt
21,164,138.1077507742,stimulus,
21,164,138.2482865268,tap,rctrl
21,165,138.8577968825,stimulus,
21,165,138.9842690451,tap,rctrl
21,166,139.6078140663,stimulus,
21,166,139.6882774077,tap,lalt
21,167,140.3578402695,stimulus,
21,167,140.4882601773,tap,lalt
21,168,141.1078618075,stimulus,
21,168,141.2083254413,tap,rctrl
21,169,141.8579216006,stimulus,
21,169,141.9762510135,tap,lalt
21,170,142.6079095486,stimulus,
21,170,142.7442394113,tap,rctrl
21,171,146.8741924819,probe1,1
21,172,147.6406257921,stimulus,
21,172,148.3761321426,tap,rctrl
21,173,148.3904501450,stimulus,
21,174,149.1404996745,stimulus,
21,174,149.2241484574,tap,rctrl
21,175,149.8905843490,stimulus,
21,175,149.9280790656,tap,lalt
21,176,150.6406323235,stimulus,
21,176,150.7441066069,tap,lalt
21,176,150.7600726910,tap,rctrl
21,177,151.3906488852,stimulus,
21,177,151.4961559790,tap,rctrl
21,178,152.1406713562,stimulus,
21,178,152.2481160892,tap,lalt
21,179,152.8907190196,stimulus,
21,179,153.0161122624,tap,lalt
21,180,153.6408475476,stimulus,
21,180,153.8960983786,tap,rctrl
21,181,154.3908423381,stimulus,
21,181,154.5040707528,tap,rctrl
21,182,155.1408421048,stimulus,
21,182,155.2560924444,tap,rctrl
21,183,155.8908695521,stimulus,
21,183,155.9760659581,tap,rctrl
21,184,156.6408892240,stimulus,
21,184,156.6480236547,tap,lalt
21,184,157.3840024409,tap,rctrl
21,185,157.3909064077,stimulus,
21,185,158.1040418903,tap,lalt
21,186,158.1409615355,stimulus,
21,187,158.8909793413,stimulus,
21,187,158.9200062950,tap,lalt
21,188,159.6410036784,stimulus,
21,188,159.7200173672,tap,lalt
21,189,160.3910208621,stimulus,
21,189,160.5840066085,tap,rctrl
21,190,161.1410644823,stimulus,
21,190,161.2080694738,tap,rctrl
21,191,161.8911155670,stimulus,
21,191,161.9760196165,tap,lalt
21,192,162.6411436363,stimulus,
21,192,162.6959844218,tap,lalt
21,193,163.3911480683,stimulus,
21,193,163.4479389336,tap,rctrl
21,194,164.1411969758,stimulus,
21,194,164.4079731828,tap,rctrl
21,195,164.8912085612,stimulus,
21,195,164.9839682911,tap,rctrl
21,196,165.6412695984,stimulus,
21,196,165.6879343554,tap,lalt
21,197,166.3912665660,stimulus,
21,197,166.4078721021,tap,lalt
21,198,167.1412719310,stimulus,
21,198,167.2078971701,tap,lalt
21,199,167.8913447869,stimulus,
21,199,167.9599459203,tap,rctrl
21,200,168.6413868520,stimulus,
21,200,168.8079264680,tap,rctrl
21,201,169.3913676467,stimulus,
21,201,169.4798651926,tap,rctrl
21,202,170.1413848304,stimulus,
21,202,170.1678586413,tap,rctrl
21,203,170.8915177126,stimulus,
21,203,170.9679064136,tap,lalt
21,204,171.6414344377,stimulus,
21,204,171.7038111775,tap,lalt
21,205,172.3914469561,stimulus,
21,205,172.4078360241,tap,rctrl
21,206,173.1414128219,stimulus,
21,206,173.1438182314,tap,rctrl
21,207,173.8914340489,stimulus,
21,207,173.9278122126,tap,rctrl
21,207,174.4398151561,tap,lalt
21,208,174.6415134361,stimulus,
21,209,175.3914889435,stimulus,
21,209,175.4478042630,tap,lalt
21,210,176.1415223001,stimulus,
21,210,176.2478153352,tap,lalt
21,211,176.8915525466,stimulus,
21,211,177.0318102495,tap,lalt
21,212,177.6415383175,stimulus,
21,212,177.7837445451,tap,rctrl
21,213,178.3915281317,stimulus,
21,213,178.5037855497,tap,rctrl
21,214,179.1415338078,stimulus,
21,214,179.2558874838,tap,lalt
21,215,179.8916107068,stimulus,
21,215,179.9758442026,tap,rctrl
21,216,180.6416207372,stimulus,
21,216,180.7437536020,tap,lalt
21,217,181.3916450743,stimulus,
21,217,181.5277967239,tap,lalt
21,218,182.1416320893,stimulus,
21,218,182.3117605364,tap,rctrl
21,219,186.8401090054,probe1,1
21,220,187.6065345402,stimulus,
21,220,187.9116728917,tap,rctrl
21,221,188.3562861150,stimulus,
21,221,188.4716813887,tap,rctrl
21,222,189.1063319123,stimulus,
21,222,189.2076511553,tap,lalt
21,223,189.8563410096,stimulus,
21,223,189.9756597692,tap,rctrl
21,224,190.6064026688,stimulus,
21,224,190.7756192125,tap,rctrl
21,225,191.3564466000,stimulus,
21,225,191.4956412450,tap,lalt
21,226,192.1064476108,stimulus,
21,226,192.1675917883,tap,lalt
21,226,192.8395889841,tap,lalt
21,227,192.8566405194,stimulus,
21,228,193.6065012613,stimulus,
21,228,193.7036227009,tap,rctrl
21,229,194.3565321298,stimulus,
21,229,194.4715902605,tap,lalt
21,230,195.1065626873,stimulus,
21,230,195.1915920769,tap,lalt
21,231,195.8565845363,stimulus,
21,231,195.9435923083,tap,rctrl
21,232,196.6066835176,stimulus,
21,232,196.7115782179,tap,rctrl
21,233,197.3566975911,stimulus,
21,233,197.4795818556,tap,lalt
21,234,198.1067054443,stimulus,
21,234,198.2315914175,tap,rctrl
21,235,198.8567574620,stimulus,
21,235,198.9675391019,tap,rctrl
21,236,199.6067668703,stimulus,
21,236,199.7195775885,tap,rctrl
21,237,200.3567949396,stimulus,
21,237,200.4075396244,tap,lalt
21,238,201.1068186547,stimulus,
21,238,201.2874476752,tap,rctrl
21,239,201.8569064394,stimulus,
21,239,201.9274477001,tap,lalt
21,240,202.6068760374,stimulus,
21,240,202.7114858457,tap,lalt
21,241,203.3569156144,stimulus,
21,241,203.4635010060,tap,rctrl
21,242,204.1069383964,stimulus,
21,242,204.1994844574,tap,lalt
21,243,204.8569474937,stimulus,
21,243,204.9834143689,tap,lalt
21,244,205.6069593901,stimulus,
21,244,205.6874644079,tap,rctrl
21,245,206.3569859044,stimulus,
21,245,206.4874686378,tap,rctrl
21,246,207.1069819389,stimulus,
21,246,207.2234461798,tap,lalt
21,247,207.8569913472,stimulus,
21,247,207.9754274391,tap,lalt
21,248,211.8071862463,probe1,2
21,249,212.5726376742,stimulus,
21,249,212.9033491299,tap,rctrl
21,250,213.3223799185,stimulus,
21,250,213.5753606326,tap,rctrl
21,251,214.0724524633,stimulus,
21,251,214.1033075780,tap,rctrl
21,252,214.8224404114,stimulus,
21,252,214.9194218931,tap,lalt
21,253,215.5725540105,stimulus,
21,253,215.7353309366,tap,rctrl
21,254,216.3225736824,stimulus,
21,254,216.5193485552,tap,rctrl
21,255,217.0726132594,stimulus,
21,255,217.1753202625,tap,lalt
21,256,217.8225850345,stimulus,
21,256,217.9753048982,tap,lalt
21,257,218.5726619336,stimulus,
21,257,218.6312731844,tap,rctrl
21,258,219.3226374410,stimulus,
21,258,219.4152774292,tap,rctrl
21,259,220.0728029800,stimulus,
21,259,220.1832670711,tap,lalt
21,260,220.8227371221,stimulus,
21,260,220.9672918430,tap,rctrl
21,261,221.5728594297,stimulus,
21,261,221.7192500870,tap,lalt
21,262,222.3228112998,stimulus,
21,262,222.4392798949,tap,lalt
21,263,223.0728499437,stimulus,
21,263,223.1912490246,tap,rctrl
21,264,223.8228382028,stimulus,
21,264,223.8792639335,tap,rctrl
21,265,224.5729300307,stimulus,
21,265,224.6312063156,tap,rctrl
21,266,225.3228862550,stimulus,
21,266,225.4952251036,tap,lalt
21,267,226.0730079406,stimulus,
21,267,226.2152091919,tap,lalt
21,268,226.8229812708,stimulus,
21,268,226.9512215679,tap,rctrl
21,269,227.5730205368,stimulus,
21,269,227.6231739773,tap,rctrl
21,270,228.3229892018,stimulus,
21,270,228.4231797622,tap,lalt
21,271,229.0730875611,stimulus,
21,271,229.2231280089,tap,lalt
21,272,229.8230518718,stimulus,
21,272,229.8951488421,tap,rctrl
21,273,230.5731135310,stimulus,
21,273,230.7111729621,tap,rctrl
21,274,231.3230815740,stimulus,
21,274,231.3991222464,tap,lalt
21,275,232.0731065331,stimulus,
21,275,232.1991641093,tap,lalt
21,276,232.8231106541,stimulus,
21,276,232.9191146078,tap,lalt
21,277,233.5731580065,stimulus,
21,277,233.6551444008,tap,rctrl
21,278,234.3232143785,stimulus,
21,278,234.5191040954,tap,rctrl
21,279,235.0732265859,stimulus,
21,279,235.1431448785,tap,lalt
21,280,235.8232754934,stimulus,
21,280,235.8951000123,tap,lalt
21,281,236.5732460245,stimulus,
21,281,236.7270578707,tap,rctrl
21,282,237.3232330395,stimulus,
21,282,237.4630571840,tap,rctrl
21,283,238.0732374715,stimulus,
21,283,238.1830593114,tap,rctrl
21,284,238.8232661629,stimulus,
21,284,238.9350573656,tap,rctrl
21,285,239.5733023187,stimulus,
21,285,239.6550510955,tap,lalt
21,286,240.3233095498,stimulus,
21,286,240.4390469428,tap,lalt
21,287,241.0732962538,stimulus,
21,287,241.2550091704,tap,lalt
21,288,241.8233386300,stimulus,
21,288,241.9270169408,tap,rctrl
21,289,242.5733834942,stimulus,
21,289,242.7270087300,tap,lalt
21,290,249.0948447914,probe1,2
21,291,249.8601802098,stimulus,
21,291,250.2149373626,tap,rctrl
21,292,250.6100686322,stimulus,
21,292,250.7429300276,tap,rctrl
21,293,251.3601505076,stimulus,
21,293,251.4949075547,tap,lalt
21,294,252.1101120192,stimulus,
21,294,252.2949089854,tap,lalt
21,295,252.8602007369,stimulus,
21,295,253.0308765749,tap,rctrl
21,296,253.6101877519,stimulus,
21,296,253.7988739922,tap,rctrl
21,297,254.3602528324,stimulus,
21,297,254.5188366203,tap,lalt
21,298,255.1102479338,stimulus,
21,298,255.2548471302,tap,rctrl
21,299,255.8603310533,stimulus,
21,299,256.0388373792,tap,rctrl
21,300,256.6103112259,stimulus,
21,300,256.7427953570,tap,lalt
21,301,257.3603794165,stimulus,
21,301,257.4308233287,tap,rctrl
21,302,258.1103738959,stimulus,
21,302,258.2308499518,tap,rctrl
21,303,258.8604483069,stimulus,
21,303,258.9988128461,tap,lalt
21,304,259.6104645575,stimulus,
21,304,259.7348031399,tap,lalt
21,305,260.3605405236,stimulus,
21,305,260.5188086287,tap,lalt
21,306,261.1105272276,stimulus,
21,306,261.1907327355,tap,lalt
21,307,261.8606405157,stimulus,
21,307,261.9427740212,tap,lalt
21,308,262.6106160231,stimulus,
21,308,262.7427623891,tap,rctrl
21,309,263.3606845247,stimulus,
21,309,263.4627455444,tap,lalt
21,310,264.1106942440,stimulus,
21,310,264.1827305658,tap,rctrl
21,311,264.8607565252,stimulus,
21,311,264.9347472812,tap,rctrl
21,312,265.6107606462,stimulus,
21,312,265.6227068290,tap,lalt
21,313,266.3608359902,stimulus,
21,313,266.3906756327,tap,lalt
21,313,267.0947007903,tap,rctrl
21,314,267.1109237749,stimulus,
21,315,267.8608383228,stimulus,
21,315,268.0226983693,tap,rctrl
21,316,268.6108794549,stimulus,
21,316,268.7267079760,tap,lalt
21,317,269.3609510667,stimulus,
21,317,269.4308251948,tap,rctrl
21,318,270.1109303063,stimulus,
21,318,270.1987112678,tap,rctrl
21,319,270.8609984969,stimulus,
21,319,270.9826763244,tap,lalt
21,320,271.6110103933,stimulus,
21,320,271.7346482532,tap,lalt
21,321,272.3610991110,stimulus,
21,321,272.5345924566,tap,lalt
21,322,273.1110808387,stimulus,
21,322,273.2546148001,tap,lalt
21,323,273.8611368996,stimulus,
21,323,273.9746203487,tap,rctrl
21,324,274.6111360443,stimulus,
21,324,274.6305967213,tap,rctrl
21,325,275.3611703340,stimulus,
21,325,275.4466348371,tap,rctrl
21,326,276.1112021356,stimulus,
21,326,276.2625877342,tap,rctrl
21,327,276.8612734363,stimulus,
21,327,277.0146044495,tap,rctrl
21,328,277.6112750692,stimulus,
21,328,277.7665909961,tap,rctrl
21,329,278.3613473030,stimulus,
21,329,278.4225412433,tap,lalt
21,330,279.1113498689,stimulus,
21,330,279.2385628751,tap,rctrl
21,331,279.8614149493,stimulus,
21,331,280.0225584114,tap,rctrl
21,332,280.6114333771,stimulus,
21,332,280.6945428556,tap,lalt
21,333,281.3614546040,stimulus,
21,333,281.4465309573,tap,lalt
21,334,282.1114503275,stimulus,
21,334,282.1665088253,tap,rctrl
21,335,282.8615387343,stimulus,
21,335,283.0145223409,tap,rctrl
21,336,288.7219618487,probe1,2
21,337,289.4888940310,stimulus,
21,337,289.9103930546,tap,rctrl
21,338,290.2387861857,stimulus,
21,338,290.4063988122,tap,rctrl
21,339,290.9888316720,stimulus,
21,339,291.0944124770,tap,rctrl
21,340,291.7388189981,stimulus,
21,340,291.8146500446,tap,lalt
21,341,292.4888694607,stimulus,
21,341,292.6303855404,tap,rctrl
21,342,293.2389248995,stimulus,
21,342,293.4304149627,tap,rctrl
21,343,293.9889495477,stimulus,
21,343,294.0865253838,tap,rctrl
21,344,294.7389969001,stimulus,
21,344,294.8543909297,tap,rctrl
21,345,295.4889975999,stimulus,
21,345,295.5423622962,tap,lalt
21,346,296.2391146202,stimulus,
21,346,296.2783535230,tap,lalt
21,347,296.9891025683,stimulus,
21,347,297.0463602709,tap,rctrl
21,348,297.7391452554,stimulus,
21,348,297.8303383902,tap,rctrl
21,349,298.4891512425,stimulus,
21,349,298.5663806239,tap,rctrl
21,350,299.2391687373,stimulus,
21,350,299.3663198510,tap,lalt
21,351,299.9891908973,stimulus,
21,351,300.0862510664,tap,rctrl
21,352,300.7392326514,stimulus,
21,352,300.7583185522,tap,rctrl
21,353,301.4892513902,stimulus,
21,353,301.8622686924,tap,lalt
21,354,302.2392984316,stimulus,
21,354,302.3262679484,tap,lalt
21,355,302.9893149933,stimulus,
21,355,303.0142408700,tap,rctrl
21,356,303.7394680916,stimulus,
21,356,303.8152397339,tap,rctrl
21,357,304.4893873048,stimulus,
21,357,304.5823249368,tap,rctrl
21,358,305.2394187953,stimulus,
21,358,305.2701865141,tap,lalt
21,359,305.9894757893,stimulus,
21,359,306.1342360928,tap,lalt
21,360,306.7396005851,stimulus,
21,360,306.8222338957,tap,rctrl
21,361,307.4895356602,stimulus,
21,361,307.5262273295,tap,rctrl
21,362,308.2395456905,stimulus,
21,362,308.2461286872,tap,rctrl
21,363,308.9895666064,stimulus,
21,363,309.0461677510,tap,rctrl
21,364,309.7396385292,stimulus,
21,364,309.9101880941,tap,lalt
21,365,310.4896370519,stimulus,
21,365,310.5981843419,tap,lalt
21,366,311.2396663653,stimulus,
21,366,311.3341080780,tap,lalt
21,367,311.9896950567,stimulus,
21,367,312.0541577910,tap,rctrl
21,368,312.7398584186,stimulus,
21,368,312.7741207302,tap,lalt
21,369,313.4897938047,stimulus,
21,369,313.5261554845,tap,rctrl
21,370,314.2398212520,stimulus,
21,370,314.3741341661,tap,rctrl
21,371,314.9898017357,stimulus,
21,371,315.0781157812,tap,lalt
21,372,318.5186468996,probe1,3
21,373,319.2842099829,stimulus,
21,373,319.4300660010,tap,rctrl
21,374,320.0341068028,stimulus,
21,374,320.1180799769,tap,rctrl
21,375,320.7841311399,stimulus,
21,375,320.9980617388,tap,lalt
21,376,321.5341738271,stimulus,
21,376,321.6540309581,tap,rctrl
21,377,322.2841987862,stimulus,
21,377,322.4220268203,tap,lalt
21,378,323.0342147259,stimulus,
21,378,323.2220428688,tap,rctrl
21,379,323.7842673656,stimulus,
21,379,323.8620096148,tap,rctrl
21,379,324.5339785081,tap,rctrl
21,380,324.5346338220,stimulus,
21,380,325.2539237192,tap,lalt
21,381,325.2845265987,stimulus,
21,382,326.0345291646,stimulus,
21,382,326.0379161453,tap,lalt
21,383,326.7845276872,stimulus,
21,383,326.8059446644,tap,rctrl
21,384,327.5345840592,stimulus,
21,384,327.6219597649,tap,rctrl
21,385,328.2845959556,stimulus,
21,385,328.4059705410,tap,lalt
21,386,329.0346146944,stimulus,
21,386,329.1259005123,tap,rctrl
21,387,329.7846430747,stimulus,
21,387,329.8139384366,tap,lalt
21,387,330.5338939113,tap,lalt
21,388,330.5346176491,stimulus,
21,389,331.2846370099,stimulus,
21,389,331.3979266950,tap,rctrl
21,390,332.0346744098,stimulus,
21,390,332.1339375160,tap,rctrl
21,391,332.7847055893,stimulus,
21,391,332.8699906353,tap,rctrl
21,392,333.5347078441,stimulus,
21,392,333.6058593212,tap,lalt
21,393,334.2847169414,stimulus,
21,393,334.3098390702,tap,rctrl
21,394,335.0347636718,stimulus,
21,394,335.1100460835,tap,lalt
21,395,335.7847824106,stimulus,
