# {'date': u'2017_mar_23_1401', 'frameRate': 58.961347607450115, 'expName': 'pilot2', u'participant': u'2'}
subj,trial,time,stimulus,response
2,29,21.7510235462,stimulus,
2,29,21.8209453449,tap,lalt
2,30,22.5010621119,stimulus,
2,30,22.6049369700,tap,lalt
2,31,23.2510985005,stimulus,
2,31,23.3409220687,tap,rctrl
2,32,24.0010543366,stimulus,
2,32,24.1729479002,tap,lalt
2,33,24.7510978785,stimulus,
2,33,24.8609040796,tap,rctrl
2,34,25.5011498178,stimulus,
2,35,26.2511112521,stimulus,
2,35,26.3328549942,tap,lalt
2,36,27.0011476407,stimulus,
2,36,27.0688388489,tap,lalt
2,37,27.7511538610,stimulus,
2,37,27.8688299539,tap,lalt
2,38,28.5011967809,stimulus,
2,38,28.6369250444,tap,rctrl
2,39,29.2512085994,stimulus,
2,39,29.4047710130,tap,rctrl
2,39,29.7727466121,tap,lalt
2,40,30.0012449880,stimulus,
2,40,30.7327661065,tap,lalt
2,41,30.7512148197,stimulus,
2,42,31.5012387677,stimulus,
2,42,31.7887656860,tap,lalt
2,43,32.2512819986,stimulus,
2,43,32.4446961582,tap,rctrl
2,44,33.0013040806,stimulus,
2,44,33.1646749347,tap,lalt
2,45,33.7513043916,stimulus,
2,45,33.9166753751,tap,rctrl
2,46,34.5013470005,stimulus,
2,46,34.7006542485,tap,rctrl
2,47,35.2513398472,stimulus,
2,47,35.4366744918,tap,rctrl
2,48,36.0013939636,stimulus,
2,48,36.1726745191,tap,rctrl
2,49,42.3156046169,probe1,3
2,50,43.0806200494,stimulus,
2,50,43.3724545080,tap,rctrl
2,51,43.8304371734,stimulus,
2,51,43.9804048901,tap,lalt
2,52,44.5805090175,stimulus,
2,52,44.7964100928,tap,lalt
2,53,45.3304561452,stimulus,
2,53,45.5324011007,tap,lalt
2,54,46.0805283004,stimulus,
2,54,46.3803707408,tap,lalt
2,55,46.8305366978,stimulus,
2,55,46.9883646649,tap,lalt
2,56,47.5805699762,stimulus,
2,56,47.7243298587,tap,lalt
2,57,48.3305889481,stimulus,
2,57,48.4763390075,tap,rctrl
2,58,49.0807040231,stimulus,
2,58,49.3563222252,tap,rctrl
2,59,49.8306859844,stimulus,
2,59,49.9482482462,tap,lalt
2,60,50.5807251721,stimulus,
2,60,50.7162447454,tap,rctrl
2,61,51.3307556514,stimulus,
2,61,51.5162380275,tap,rctrl
2,62,52.0806788310,stimulus,
2,63,52.8307460100,stimulus,
2,63,52.9402088519,tap,lalt
2,64,53.5807833317,stimulus,
2,64,53.6762210089,tap,rctrl
2,65,54.3307932841,stimulus,
2,65,54.5081889919,tap,rctrl
2,66,55.0807724462,stimulus,
2,66,55.2281624810,tap,lalt
2,67,55.8308278066,stimulus,
2,67,55.9321526630,tap,rctrl
2,68,56.5809092922,stimulus,
2,68,56.7161218950,tap,lalt
2,69,57.3308859662,stimulus,
2,69,57.5641008655,tap,lalt
2,70,58.0809167565,stimulus,
2,70,58.2040865962,tap,rctrl
2,71,58.8309375945,stimulus,
2,71,58.9880604934,tap,lalt
2,72,59.5809394606,stimulus,
2,72,59.7400142818,tap,rctrl
2,73,60.3309596764,stimulus,
2,73,60.4440452065,tap,rctrl
2,74,61.0809960651,stimulus,
2,74,61.1799964047,tap,lalt
2,75,61.8309861126,stimulus,
2,75,61.8999751811,tap,rctrl
2,76,62.5810025963,stimulus,
2,76,62.6999099926,tap,lalt
2,77,63.3310909242,stimulus,
2,77,63.3720141126,tap,lalt
2,78,64.0810458273,stimulus,
2,78,64.2039889379,tap,rctrl
2,79,64.8310934124,stimulus,
2,79,64.9559072706,tap,rctrl
2,80,65.5810993216,stimulus,
2,80,65.8359402505,tap,lalt
2,81,66.3311332221,stimulus,
2,81,66.4278864874,tap,rctrl
2,82,75.0941099595,probe1,0
2,83,75.8597813200,stimulus,
2,83,76.1716596813,tap,rctrl
2,84,76.6095552130,stimulus,
2,84,76.7956238500,tap,lalt
2,85,77.3595589452,stimulus,
2,85,77.4996040795,tap,lalt
2,86,78.1097794539,stimulus,
2,86,78.2516166494,tap,lalt
2,87,78.8595875585,stimulus,
2,87,79.0355858815,tap,rctrl
2,88,79.6096342105,stimulus,
2,88,79.7715566735,tap,lalt
2,89,80.3596158607,stimulus,
2,89,80.4595560839,tap,rctrl
2,90,81.1096541154,stimulus,
2,90,81.2595633616,tap,rctrl
2,91,81.8596786855,stimulus,
2,91,82.1075594378,tap,rctrl
2,92,82.6096982793,stimulus,
2,92,82.7635368732,tap,lalt
2,93,83.3600534570,stimulus,
2,93,83.4994865163,tap,rctrl
2,94,84.1099187881,stimulus,
2,94,84.2514580324,tap,rctrl
2,95,84.8597651473,stimulus,
2,95,85.0514761956,tap,rctrl
2,96,85.6097713676,stimulus,
2,96,85.6914214945,tap,lalt
2,97,86.3597950046,stimulus,
2,97,86.5553620013,tap,lalt
2,98,87.1098133544,stimulus,
2,98,87.2753709461,tap,rctrl
2,99,87.8598833325,stimulus,
2,99,88.0273570799,tap,rctrl
2,100,88.6098618726,stimulus,
2,100,88.7953809483,tap,lalt
2,101,89.3598721360,stimulus,
2,101,89.4993254112,tap,rctrl
2,102,90.1098808444,stimulus,
2,102,90.2353039786,tap,lalt
2,103,90.8599194101,stimulus,
2,103,91.0032827501,tap,lalt
2,104,91.6108953712,stimulus,
2,104,91.7232556172,tap,rctrl
2,105,92.3606515365,stimulus,
2,105,92.5552450602,tap,lalt
2,106,93.1106226122,stimulus,
2,106,93.2272356601,tap,rctrl
2,107,93.8606841929,stimulus,
2,107,93.9952309153,tap,rctrl
2,108,94.6106829489,stimulus,
2,108,94.7471999433,tap,lalt
2,109,95.3608947492,stimulus,
2,109,95.4032119011,tap,lalt
2,110,96.1107162273,stimulus,
2,110,96.2351621563,tap,rctrl
2,111,96.8607289789,stimulus,
2,111,97.0031496362,tap,rctrl
2,112,97.6107607023,stimulus,
2,112,97.7871496586,tap,lalt
2,113,98.3609261616,stimulus,
2,113,98.4590628161,tap,lalt
2,114,99.1110008049,stimulus,
2,114,99.2271532414,tap,rctrl
2,115,99.8608375227,stimulus,
2,115,99.9471093139,tap,lalt
2,116,100.6108530734,stimulus,
2,116,100.7950462975,tap,rctrl
2,117,101.3608381447,stimulus,
2,117,101.4991132998,tap,lalt
2,118,106.4505469488,probe1,0
2,119,107.2156053012,stimulus,
2,119,107.6108913281,tap,rctrl
2,120,107.9654973794,stimulus,
2,120,108.0748622520,tap,lalt
2,121,108.7155014226,stimulus,
2,121,108.7948394734,tap,rctrl
2,122,109.4655853963,stimulus,
2,122,109.5467920176,tap,lalt
2,123,110.2155829082,stimulus,
2,123,110.3468223104,tap,rctrl
2,124,110.9655916166,stimulus,
2,124,111.0508068941,tap,rctrl
2,125,111.7156065452,stimulus,
2,125,111.8187355923,tap,lalt
2,126,112.4656252060,stimulus,
2,126,112.5227413249,tap,rctrl
2,127,113.2156438669,stimulus,
2,127,113.3227402052,tap,lalt
2,128,113.9656631497,stimulus,
2,128,114.0426748177,tap,rctrl
2,129,114.7157293957,stimulus,
2,129,114.9067114278,tap,rctrl
2,130,115.4657707605,stimulus,
2,130,115.6906887462,tap,rctrl
2,131,116.2157573869,stimulus,
2,131,116.2987007090,tap,lalt
2,132,116.9657667173,stimulus,
2,132,117.0826466150,tap,lalt
2,133,117.7157841341,stimulus,
2,133,117.8507519690,tap,rctrl
2,134,118.4658668637,stimulus,
2,134,118.6026569282,tap,lalt
2,135,119.2158307861,stimulus,
2,135,119.3866211840,tap,rctrl
2,136,119.9658575333,stimulus,
2,136,120.0905783985,tap,lalt
2,137,120.7159197361,stimulus,
2,137,120.8266042400,tap,lalt
2,138,121.4659377749,stimulus,
2,138,121.5625327342,tap,rctrl
2,139,122.2159349757,stimulus,
2,139,122.4104967760,tap,lalt
2,140,122.9659477273,stimulus,
2,140,123.1305368222,tap,rctrl
2,141,123.7161545514,stimulus,
2,141,123.8504919615,tap,lalt
2,142,124.4660494288,stimulus,
2,142,124.5704956191,tap,lalt
2,143,125.2161952942,stimulus,
2,143,125.3544620520,tap,rctrl
2,144,125.9660575151,stimulus,
2,144,126.0584021607,tap,lalt
2,145,126.7160970139,stimulus,
2,145,126.8264250961,tap,rctrl
2,146,127.4662018255,stimulus,
2,146,127.6104011704,tap,rctrl
2,147,128.2161166078,stimulus,
2,147,128.3623782848,tap,lalt
2,148,128.9661402448,stimulus,
2,148,129.1463876376,tap,rctrl
2,149,129.7161921841,stimulus,
2,149,129.8663449541,tap,lalt
2,150,130.4662033806,stimulus,
2,150,130.5543148181,tap,lalt
2,151,131.2162080458,stimulus,
2,151,131.3543081002,tap,rctrl
2,152,131.9662260846,stimulus,
2,152,132.0262675987,tap,lalt
2,153,132.7162518987,stimulus,
2,153,132.8742758045,tap,rctrl
2,154,133.4663007279,stimulus,
2,154,133.5622403813,tap,lalt
2,155,134.2163053931,stimulus,
2,155,134.2982161496,tap,rctrl
2,156,134.9662994838,stimulus,
2,156,135.0822466513,tap,rctrl
2,157,135.7163383606,stimulus,
2,158,136.4664733405,stimulus,
2,158,136.5701808732,tap,lalt
2,159,137.2164123818,stimulus,
2,159,137.4181788155,tap,rctrl
2,160,137.9664170470,stimulus,
2,160,138.0581402871,tap,lalt
2,161,138.7164873361,stimulus,
2,161,138.8901148014,tap,rctrl
2,162,139.4665989901,stimulus,
2,162,139.6260874596,tap,rctrl
2,163,140.2165781522,stimulus,
2,163,140.3300816846,tap,lalt
2,164,140.9665420746,stimulus,
2,164,141.0981080412,tap,lalt
2,165,141.7165834394,stimulus,
2,165,141.9620743621,tap,rctrl
2,166,142.4665809513,stimulus,
2,166,142.6020700453,tap,lalt
2,167,143.2165924588,stimulus,
2,167,143.4020465326,tap,rctrl
2,168,143.9666276033,stimulus,
2,168,144.0739960787,tap,rctrl
2,169,144.7166754995,stimulus,
2,169,144.8099758902,tap,lalt
2,170,148.5856422994,probe1,1
2,171,149.3519394195,stimulus,
2,171,149.6738529502,tap,rctrl
2,172,150.1018865472,stimulus,
2,172,150.1857933898,tap,lalt
2,173,150.8518784608,stimulus,
2,174,151.6018716185,stimulus,
2,174,151.6898064002,tap,lalt
2,175,152.3518937005,stimulus,
2,175,152.4578128518,tap,rctrl
2,176,153.1019590134,stimulus,
2,176,153.1937814668,tap,lalt
2,177,153.8519611905,stimulus,
2,177,153.8977321500,tap,lalt
2,178,154.6019649226,stimulus,
2,178,154.6658496336,tap,lalt
2,179,155.3519792293,stimulus,
2,179,155.4658192786,tap,rctrl
2,180,156.1020358338,stimulus,
2,180,156.2976731196,tap,lalt
2,181,156.8520283694,stimulus,
2,181,156.9376653816,tap,rctrl
2,182,157.6020681792,stimulus,
2,182,157.7216336805,tap,lalt
2,183,158.3520616479,stimulus,
2,183,158.4416566209,tap,rctrl
2,184,159.1020818638,stimulus,
2,184,159.2736426427,tap,rctrl
2,185,159.8521095440,stimulus,
2,185,159.9776278484,tap,rctrl
2,186,160.6022106235,stimulus,
2,186,160.7295878570,tap,lalt
2,187,161.3521692587,stimulus,
2,187,161.4816629407,tap,lalt
2,188,162.1024491710,stimulus,
2,188,162.2015959981,tap,rctrl
2,189,162.8523141911,stimulus,
2,189,163.0335369229,tap,lalt
2,190,163.6023312968,stimulus,
2,190,163.7375056449,tap,rctrl
2,191,164.3523334739,stimulus,
2,191,164.5374734239,tap,rctrl
2,192,165.1023558669,stimulus,
2,192,165.1934772954,tap,lalt
2,193,165.8523888344,stimulus,
2,193,165.9934609361,tap,lalt
2,194,166.6023701735,stimulus,
2,194,166.7294656286,tap,lalt
2,195,167.3524180696,stimulus,
2,195,167.5294284314,tap,rctrl
2,196,168.1024348644,stimulus,
2,196,168.2493997435,tap,lalt
2,197,168.8524460609,stimulus,
2,197,168.9373898234,tap,rctrl
2,198,169.6024550803,stimulus,
2,198,169.7693867307,tap,rctrl
2,199,170.3525219482,stimulus,
2,199,170.6173821849,tap,rctrl
2,200,171.1025256804,stimulus,
2,201,171.8525067086,stimulus,
2,201,171.9933113384,tap,lalt
2,202,172.6025773087,stimulus,
2,202,172.7453195542,tap,rctrl
2,203,173.3525766867,stimulus,
2,203,173.5292853651,tap,lalt
2,204,176.0436066149,probe1,1
2,205,176.8090049053,stimulus,
2,205,177.2092065044,tap,rctrl
2,206,177.5587274810,stimulus,
2,206,177.7211995054,tap,lalt
2,207,178.3088083446,stimulus,
2,207,178.6171650973,tap,rctrl
2,208,179.0588630830,stimulus,
2,208,179.1611346652,tap,lalt
2,209,179.8088643271,stimulus,
2,209,179.8971284723,tap,rctrl
2,210,180.5589439466,stimulus,
2,210,180.6811023696,tap,lalt
2,211,181.3090764385,stimulus,
2,211,181.4330925465,tap,rctrl
2,212,182.0589336832,stimulus,
2,212,182.2170536922,tap,lalt
2,213,182.8089619854,stimulus,
2,213,182.8890489573,tap,rctrl
2,214,183.5589803352,stimulus,
2,214,183.7210349791,tap,lalt
2,215,184.3090220111,stimulus,
2,215,184.4570443369,tap,rctrl
2,216,185.0590282313,stimulus,
2,216,185.2089872397,tap,lalt
2,217,185.8090325855,stimulus,
2,217,185.8969197821,tap,lalt
2,218,186.5590661750,stimulus,
2,218,186.5849537149,tap,rctrl
2,219,187.3090960323,stimulus,
2,219,187.4809693801,tap,rctrl
2,220,188.0591333540,stimulus,
2,220,188.3129466935,tap,lalt
2,221,188.8091467276,stimulus,
2,221,188.9049818803,tap,rctrl
2,222,189.5591582351,stimulus,
2,222,189.6890070948,tap,lalt
2,223,190.3091958677,stimulus,
2,223,190.4248597017,tap,lalt
2,224,191.0591800060,stimulus,
2,224,191.1928481146,tap,rctrl
2,225,191.8091824942,stimulus,
2,225,191.9767843791,tap,lalt
2,226,192.5591986669,stimulus,
2,226,192.7607909328,tap,lalt
2,227,193.3092409647,stimulus,
2,227,193.4167798757,tap,rctrl
2,228,194.0592322564,stimulus,
2,228,194.2167887085,tap,rctrl
2,229,194.8092692670,stimulus,
2,229,194.9367597095,tap,lalt
2,230,195.5592770423,stimulus,
2,230,195.6727665792,tap,lalt
2,231,196.3093479535,stimulus,
2,231,196.4407220246,tap,rctrl
2,232,197.0593230724,stimulus,
2,232,197.2567154087,tap,rctrl
2,233,197.8093722125,stimulus,
2,233,197.8806581175,tap,lalt
2,234,198.5593911844,stimulus,
2,234,198.6166569008,tap,rctrl
2,235,199.3094505880,stimulus,
2,235,199.4806440597,tap,lalt
2,236,200.0594397025,stimulus,
2,236,200.2646562116,tap,rctrl
2,237,200.8094561862,stimulus,
2,237,201.0005959023,tap,lalt
2,238,201.5594462338,stimulus,
2,238,201.7846009009,tap,rctrl
2,239,202.3094931969,stimulus,
2,239,202.4726052875,tap,lalt
2,240,203.0595131018,stimulus,
2,240,203.3365386410,tap,rctrl
2,241,203.8095314516,stimulus,
2,241,203.8805162953,tap,lalt
2,242,204.5595998746,stimulus,
2,242,204.6645480410,tap,rctrl
2,243,205.3096036068,stimulus,
2,243,205.4645226623,tap,rctrl
2,244,206.0596207125,stimulus,
2,244,206.1685231077,tap,lalt
2,245,206.8096521249,stimulus,
2,245,207.1924714769,tap,rctrl
2,246,207.5596462156,stimulus,
2,246,207.6884559785,tap,lalt
2,247,208.3096928677,stimulus,
2,248,264.0617570659,probe1,1
2,249,264.8278240359,stimulus,
2,249,265.1590499401,tap,rctrl
2,250,265.5775988619,stimulus,
2,250,265.6070164078,tap,lalt
2,251,266.3275736698,stimulus,
2,251,266.4710458646,tap,rctrl
2,252,267.0776299633,stimulus,
2,252,267.1589998669,tap,rctrl
2,253,267.8277459714,stimulus,
2,253,268.0389740652,tap,lalt
2,254,268.5777027405,stimulus,
2,254,268.6949639411,tap,rctrl
2,255,269.3276962092,stimulus,
2,255,269.3349260347,tap,lalt
2,256,270.0777033626,stimulus,
2,256,270.0869155896,tap,lalt
2,257,270.8277102049,stimulus,
2,257,270.8549351039,tap,rctrl
2,258,271.5777008744,stimulus,
2,258,271.6868822490,tap,lalt
2,259,272.3277587230,stimulus,
2,259,272.4068768871,tap,rctrl
2,260,273.0777808050,stimulus,
2,260,273.2228506773,tap,rctrl
2,261,273.8278044420,stimulus,
2,261,273.9268193993,tap,rctrl
2,262,274.5778159495,stimulus,
2,262,274.6948109223,tap,lalt
2,263,275.3278747311,stimulus,
2,263,275.6068080286,tap,lalt
2,264,276.0778741091,stimulus,
2,264,276.2308026767,tap,rctrl
2,265,276.8279002343,stimulus,
2,265,277.0627644394,tap,lalt
2,266,277.5779073876,stimulus,
2,266,277.7827223779,tap,lalt
2,267,278.3279322687,stimulus,
2,267,278.5027344328,tap,rctrl
2,268,279.0779524846,stimulus,
2,268,279.2227057449,tap,lalt
2,269,279.8279723894,stimulus,
2,269,279.9586765370,tap,lalt
2,270,280.5780165534,stimulus,
2,270,280.7586446270,tap,rctrl
2,271,281.3280025578,stimulus,
2,271,281.5106372920,tap,lalt
2,272,282.0780436116,stimulus,
2,272,282.2306238438,tap,lalt
2,273,282.8280834214,stimulus,
2,273,283.0466144288,tap,rctrl
2,274,286.0456499752,probe1,3
2,275,286.8103674565,stimulus,
2,275,287.1585003788,tap,lalt
2,276,287.5602564246,stimulus,
2,276,287.7025290394,tap,rctrl
2,277,288.3102710423,stimulus,
2,277,288.4865116450,tap,lalt
2,278,289.0602946793,stimulus,
2,278,289.1264588100,tap,lalt
2,279,289.8104265491,stimulus,
2,279,289.9425125307,tap,lalt
2,280,290.5603344891,stimulus,
2,280,290.6144210230,tap,rctrl
2,281,291.3103111630,stimulus,
2,281,291.4143788496,tap,lalt
2,282,292.0603914046,stimulus,
2,282,292.1503913175,tap,rctrl
2,283,292.8103985579,stimulus,
2,283,292.9343633486,tap,rctrl
2,284,293.5604200178,stimulus,
2,284,293.7343799568,tap,lalt
2,285,294.3104669809,stimulus,
2,285,294.4063646474,tap,rctrl
2,286,295.0605758357,stimulus,
2,286,295.1424399401,tap,lalt
2,287,295.8105612181,stimulus,
2,287,295.9423539137,tap,lalt
2,288,296.5605058576,stimulus,
2,288,296.7102872772,tap,lalt
2,289,297.3105198533,stimulus,
2,289,297.3662432526,tap,rctrl
2,290,298.0605708595,stimulus,
2,290,298.2302543595,tap,rctrl
2,291,298.8105916974,stimulus,
2,291,298.9342019325,tap,lalt
2,292,299.5606719390,stimulus,
2,292,299.6861830901,tap,rctrl
2,293,300.3106408376,stimulus,
2,293,300.4381658027,tap,lalt
2,294,301.0606778482,stimulus,
2,294,301.1901718413,tap,lalt
2,295,301.8106647857,stimulus,
2,295,301.8941869043,tap,rctrl
2,296,302.5606414596,stimulus,
2,296,302.6461304292,tap,lalt
2,297,303.3107269884,stimulus,
2,297,303.4462135943,tap,rctrl
2,298,304.0607304096,stimulus,
2,298,304.1500893231,tap,lalt
2,299,304.8108153163,stimulus,
2,299,304.8863400276,tap,lalt
2,300,307.4687403197,probe1,2
2,301,308.2340294443,stimulus,
2,301,308.5499920380,tap,rctrl
2,302,308.9840005200,stimulus,
2,302,309.3180087532,tap,lalt
2,303,309.7339793711,stimulus,
2,303,309.8939691947,tap,rctrl
2,304,310.4840384637,stimulus,
2,304,310.6299393648,tap,rctrl
2,305,311.2340176258,stimulus,
2,305,311.3499128539,tap,lalt
2,306,311.9841647353,stimulus,
2,306,312.1819514371,tap,lalt
2,307,312.7340788955,stimulus,
2,307,312.9019295915,tap,rctrl
2,308,313.4841550938,stimulus,
2,308,313.5578967633,tap,lalt
2,309,314.2341451414,stimulus,
2,309,314.3578620542,tap,rctrl
2,310,314.9841644243,stimulus,
2,310,315.1738333563,tap,rctrl
2,311,315.7342857196,stimulus,
2,311,315.8138221972,tap,lalt
2,312,316.4842396896,stimulus,
2,312,316.6137728704,tap,rctrl
2,313,317.2342782553,stimulus,
2,313,317.3657418984,tap,lalt
2,314,317.9842676808,stimulus,
2,314,318.0697718901,tap,lalt
2,315,318.7342990932,stimulus,
2,315,318.8537268155,tap,rctrl
2,316,319.4843364149,stimulus,
2,316,319.5417072540,tap,lalt
2,317,320.2343068686,stimulus,
2,317,320.2936669516,tap,lalt
2,318,320.9843345488,stimulus,
2,318,321.2536904891,tap,rctrl
2,319,321.7344138573,stimulus,
2,319,321.9416762148,tap,rctrl
2,320,322.4844685957,stimulus,
2,320,322.6616288661,tap,lalt
2,321,323.2344073260,stimulus,
2,321,323.3336110686,tap,rctrl
2,322,323.9844371833,stimulus,
2,322,324.1816385572,tap,lalt
2,323,324.7344853904,stimulus,
2,323,324.8695934926,tap,rctrl
2,324,325.4844629975,stimulus,
2,324,325.5895853316,tap,rctrl
2,325,326.2344371833,stimulus,
2,325,326.3895481344,tap,lalt
2,326,326.9844919217,stimulus,
2,326,327.1095521029,tap,lalt
2,327,327.7345388848,stimulus,
2,327,327.9415231960,tap,rctrl
2,328,328.4845413729,stimulus,
2,328,328.6134920250,tap,rctrl
2,329,329.2345146257,stimulus,
2,329,329.3174843840,tap,lalt
2,330,329.9845936232,stimulus,
2,330,330.0534819233,tap,lalt
2,331,330.7346377872,stimulus,
2,331,330.8214924181,tap,rctrl
2,332,331.4846639123,stimulus,
2,332,331.7014787459,tap,rctrl
2,332,332.1335026492,tap,lalt
2,333,332.2347292252,stimulus,
2,334,332.9846881714,stimulus,
2,334,333.1734032243,tap,rctrl
2,335,333.7347432208,stimulus,
2,335,333.8773408449,tap,lalt
2,336,334.4847544173,stimulus,
2,336,334.6133340300,tap,rctrl
2,337,335.2347553504,stimulus,
2,337,335.3813264861,tap,lalt
2,338,335.9847783654,stimulus,
2,338,336.1173398870,tap,lalt
2,339,336.7348396351,stimulus,
2,339,336.8693185564,tap,lalt
2,340,337.4848321708,stimulus,
2,340,337.6213000250,tap,rctrl
2,341,338.2348803779,stimulus,
2,341,338.4853677364,tap,rctrl
2,342,341.8586290141,probe1,2
2,343,342.6241563752,stimulus,
2,343,342.9491592054,tap,rctrl
2,344,343.3740891963,stimulus,
2,344,343.5571565506,tap,lalt
2,345,344.1240736456,stimulus,
2,345,344.1970850548,tap,lalt
2,346,344.8740954165,stimulus,
2,346,344.9811087142,tap,lalt
2,347,345.6241044359,stimulus,
2,347,345.8290864407,tap,rctrl
2,348,346.3742403489,stimulus,
2,349,347.1241181205,stimulus,
2,349,347.1890702306,tap,rctrl
2,350,347.8741613514,stimulus,
2,350,347.9891689464,tap,rctrl
2,351,348.6242726944,stimulus,
2,351,348.7249988492,tap,lalt
2,352,349.3742496793,stimulus,
2,352,349.4769893372,tap,lalt
2,353,350.1242537225,stimulus,
2,353,350.1809932037,tap,rctrl
2,354,350.8743000636,stimulus,
2,354,351.0769790115,tap,rctrl
2,355,351.6242929103,stimulus,
2,355,351.7648810746,tap,lalt
2,356,352.3743600892,stimulus,
2,356,352.5168852471,tap,lalt
2,357,353.1243613333,stimulus,
2,358,353.8743507588,stimulus,
2,358,354.0688637300,tap,lalt
2,359,354.6243887025,stimulus,
2,359,354.7248890614,tap,rctrl
2,360,355.3743943007,stimulus,
2,360,355.5728325763,tap,lalt
2,361,356.1244138946,stimulus,
2,361,356.2448200661,tap,lalt
2,362,356.8744406418,stimulus,
2,362,357.0288160453,tap,rctrl
2,363,357.6244624127,stimulus,
2,363,357.7807881835,tap,rctrl
2,364,358.3745208833,stimulus,
2,364,358.5807606277,tap,lalt
2,365,359.1245152851,stimulus,
2,365,359.2047515436,tap,lalt
2,366,359.8745134190,stimulus,
2,366,359.9887406805,tap,rctrl
2,367,360.6245818420,stimulus,
2,367,360.7407181059,tap,lalt
2,368,361.3746449778,stimulus,
2,368,361.5887064068,tap,rctrl
2,369,362.1246169866,stimulus,
2,369,362.3246893284,tap,rctrl
2,370,362.8746384465,stimulus,
2,370,363.1406609415,tap,rctrl
2,371,363.6246838545,stimulus,
2,371,363.7806423180,tap,lalt
2,372,364.3747031374,stimulus,
2,372,364.4526484686,tap,lalt
2,373,365.1246984722,stimulus,
2,373,365.2366422707,tap,rctrl
2,374,365.8747205542,stimulus,
2,374,366.0366178251,tap,rctrl
2,375,366.6247600529,stimulus,
2,375,366.8526084101,tap,lalt
2,376,367.3747986186,stimulus,
2,376,367.5245725738,tap,rctrl
2,377,368.1248157244,stimulus,
2,377,368.2125393277,tap,lalt
2,378,368.8748378063,stimulus,
2,378,369.0444948701,tap,rctrl
2,379,369.6248645535,stimulus,
2,379,369.7964838030,tap,rctrl
2,380,370.3748667306,stimulus,
2,380,370.5164554261,tap,lalt
2,381,371.1249118276,stimulus,
2,381,371.2524383477,tap,lalt
2,381,371.8604468894,tap,rctrl
2,382,371.8749363977,stimulus,
2,383,372.6249656330,stimulus,
2,383,372.8044410896,tap,lalt
2,384,373.3749905141,stimulus,
2,384,373.5404240113,tap,rctrl
2,385,374.1250085529,stimulus,
2,385,374.4523850400,tap,lalt
2,386,374.8750775979,stimulus,
2,386,375.1563718008,tap,rctrl
2,387,377.6043180526,probe1,4
2,388,378.3702942066,stimulus,
2,388,378.6922951321,tap,rctrl
2,389,379.1202030795,stimulus,
2,389,379.4602530657,tap,lalt
2,390,379.8702276496,stimulus,
2,390,380.0042549790,tap,lalt
2,391,380.6202481765,stimulus,
2,391,380.6762200758,tap,rctrl
2,392,381.3702204963,stimulus,
2,392,381.5402025695,tap,lalt
2,393,382.1203343273,stimulus,
2,393,382.2121741976,tap,lalt
2,394,382.8702749237,stimulus,
2,394,382.9642132037,tap,lalt
2,395,383.6202957616,stimulus,
2,395,383.6842171722,tap,rctrl
2,396,384.3703595194,stimulus,
2,396,384.4361557208,tap,rctrl
2,397,385.1204235883,stimulus,
2,398,385.8703588974,stimulus,
2,398,385.9881096336,tap,rctrl
2,399,386.6204036834,stimulus,
2,399,386.7240872680,tap,lalt
