# {'date': u'2017_apr_07_1141', 'frameRate': 58.269293501909871, 'expName': 'pilot4', u'participant': u'12'}
subj,trial,time,stimulus,response
12,63,50.9756641235,tap,lalt
12,64,51.3482851894,stimulus,
12,64,51.6956578534,tap,rctrl
12,65,52.0983110816,stimulus,
12,65,52.5116480725,tap,lalt
12,66,52.8483665205,stimulus,
12,66,53.2156427504,tap,rctrl
12,67,53.5983628660,stimulus,
12,67,53.9516218475,tap,lalt
12,68,54.3484201710,stimulus,
12,68,54.6396078318,tap,lalt
12,69,55.0984333115,stimulus,
12,69,55.4236105215,tap,lalt
12,70,55.8484868842,stimulus,
12,70,56.0956192250,tap,rctrl
12,71,56.5984900722,stimulus,
12,71,56.9916019050,tap,rctrl
12,72,57.3485532865,stimulus,
12,72,58.0795760085,tap,rctrl
12,73,58.0985654939,stimulus,
12,74,58.8486081811,stimulus,
12,74,59.0396298518,tap,lalt
12,75,59.5986573996,stimulus,
12,75,59.6315739383,tap,rctrl
12,75,60.2555736671,tap,lalt
12,76,60.3486845359,stimulus,
12,77,61.0986877238,stimulus,
12,77,61.1515128047,tap,lalt
12,78,61.8487273008,stimulus,
12,78,61.8715264398,tap,rctrl
12,78,62.5755298261,tap,rctrl
12,79,62.5988010897,stimulus,
12,79,63.2954930763,tap,lalt
12,80,63.3487893488,stimulus,
12,80,64.0634740097,tap,rctrl
12,81,64.0987950248,stimulus,
12,81,64.7514575058,tap,lalt
12,82,64.8488706799,stimulus,
12,82,65.5354832108,tap,rctrl
12,83,65.5988909737,stimulus,
12,83,66.2714772368,tap,rctrl
12,84,66.3489445465,stimulus,
12,84,66.9114937456,tap,lalt
12,85,67.0990214456,stimulus,
12,85,67.7274886300,tap,lalt
12,86,67.8490376963,stimulus,
12,86,68.5434735618,tap,lalt
12,87,68.5991089970,stimulus,
12,87,69.2154390339,tap,rctrl
12,88,76.4502501047,probe1,0
12,89,77.2155786807,stimulus,
12,89,77.6633801446,tap,rctrl
12,90,77.9655317949,stimulus,
12,90,78.0953713440,tap,rctrl
12,91,78.7154755784,stimulus,
12,91,78.7833287147,tap,lalt
12,92,79.4655117342,stimulus,
12,92,79.5033681642,tap,rctrl
12,92,80.1432870135,tap,lalt
12,93,80.2155482010,stimulus,
12,93,80.9273008998,tap,lalt
12,94,80.9655924433,stimulus,
12,94,81.6152445857,tap,rctrl
12,95,81.7156136702,stimulus,
12,95,82.2552598505,tap,rctrl
12,96,82.4656778176,stimulus,
12,96,83.0872634284,tap,lalt
12,97,83.2157593819,stimulus,
12,97,83.9352445982,tap,rctrl
12,98,83.9656876146,stimulus,
12,99,84.7161290262,stimulus,
12,99,84.7512755606,tap,lalt
12,100,85.4657779652,stimulus,
12,100,85.4872347526,tap,rctrl
12,101,86.2158495770,stimulus,
12,101,86.2712085177,tap,lalt
12,101,86.9592333791,tap,lalt
12,102,86.9658384581,stimulus,
12,102,87.6791888539,tap,lalt
12,103,87.7158991843,stimulus,
12,103,88.4152068282,tap,rctrl
12,104,88.4659166790,stimulus,
12,104,89.1351971369,tap,lalt
12,105,89.2159273314,stimulus,
12,105,89.9351752413,tap,rctrl
12,106,89.9659451371,stimulus,
12,106,90.6231618476,tap,rctrl
12,107,90.7160086625,stimulus,
12,107,91.3591695584,tap,rctrl
12,108,91.4660529047,stimulus,
12,108,92.0631536616,tap,rctrl
12,109,92.2161347801,stimulus,
12,109,92.7031160534,tap,lalt
12,110,92.9661127756,stimulus,
12,110,93.5991450751,tap,rctrl
12,111,93.7161750568,stimulus,
12,111,94.3511235352,tap,lalt
12,112,94.4661785558,stimulus,
12,112,95.0711393474,tap,lalt
12,113,95.2162436362,stimulus,
12,113,95.8231504644,tap,rctrl
12,114,95.9662449580,stimulus,
12,114,96.4791066208,tap,rctrl
12,115,96.7162851570,stimulus,
12,115,97.3110946479,tap,lalt
12,116,97.4663614341,stimulus,
12,116,98.1111066532,tap,rctrl
12,117,98.2163895034,stimulus,
12,117,98.9430477166,tap,lalt
12,118,98.9665037246,stimulus,
12,118,99.6950320861,tap,rctrl
12,119,99.7165321049,stimulus,
12,119,100.4150640712,tap,rctrl
12,120,100.4665191200,stimulus,
12,120,101.1350711748,tap,rctrl
12,121,101.2165502995,stimulus,
12,121,101.8710300558,tap,lalt
12,122,101.9665317162,stimulus,
12,122,102.7030308346,tap,lalt
12,123,102.7165293058,stimulus,
12,123,103.3749959956,tap,lalt
12,124,103.4666096261,stimulus,
12,124,104.1749971153,tap,lalt
12,125,104.2166221445,stimulus,
12,125,104.9590066474,tap,rctrl
12,126,104.9666449265,stimulus,
12,126,105.6789677204,tap,lalt
12,127,105.7166991213,stimulus,
12,128,106.4667797526,stimulus,
12,128,106.4789903003,tap,rctrl
12,128,107.1669644659,tap,lalt
12,129,107.2167490397,stimulus,
12,129,107.9349155416,tap,rctrl
12,130,111.8577716901,probe1,0
12,131,112.6221728119,stimulus,
12,131,112.7989396169,tap,rctrl
12,132,113.3720668327,stimulus,
12,132,113.3908777941,tap,lalt
12,133,114.1220818393,stimulus,
12,133,114.1428643407,tap,rctrl
12,133,114.8628530943,tap,lalt
12,134,114.8720716535,stimulus,
12,134,115.5988648483,tap,rctrl
12,135,115.6220875931,stimulus,
12,135,116.3028673016,tap,rctrl
12,136,116.3721971490,stimulus,
12,136,117.0068249684,tap,rctrl
12,137,117.1221739005,stimulus,
12,137,117.7588099599,tap,lalt
12,138,117.8722106783,stimulus,
12,138,118.4948288673,tap,lalt
12,139,118.6222533654,stimulus,
12,140,119.3722857890,stimulus,
12,140,119.4548239283,tap,rctrl
12,140,120.1108366900,tap,lalt
12,141,120.1223259880,stimulus,
12,141,120.7348270883,tap,rctrl
12,142,120.8723590336,stimulus,
12,142,121.5028105098,tap,rctrl
12,143,121.6223920793,stimulus,
12,143,122.3027833268,tap,lalt
12,144,122.3724220147,stimulus,
12,144,123.0547826252,tap,rctrl
12,145,123.1224647018,stimulus,
12,145,123.7587754370,tap,rctrl
12,146,123.8724930822,stimulus,
12,146,124.5267610356,tap,lalt
12,147,124.6225199075,stimulus,
12,147,125.1987576094,tap,lalt
12,148,125.3725594844,stimulus,
12,148,125.9027709484,tap,lalt
12,149,126.1225807114,stimulus,
12,149,126.6707419292,tap,rctrl
12,150,126.8726137570,stimulus,
12,150,127.4387147761,tap,lalt
12,151,127.6226486687,stimulus,
12,151,128.0947262937,tap,rctrl
12,152,128.3726807813,stimulus,
12,152,128.8467069310,tap,rctrl
12,153,129.1227163150,stimulus,
12,153,129.6627052366,tap,rctrl
12,154,129.8728075209,stimulus,
12,154,130.3027257886,tap,rctrl
12,155,130.6227995122,stimulus,
12,155,130.9747092997,tap,lalt
12,156,131.3728449985,stimulus,
12,156,131.7587200758,tap,lalt
12,157,133.7387480861,probe1,0
12,158,134.5041239367,stimulus,
12,158,134.5059284604,tap,rctrl
12,158,135.1666512713,tap,rctrl
12,159,135.2540039617,stimulus,
12,159,135.9667040199,tap,rctrl
12,160,136.0041679457,stimulus,
12,160,136.5266316523,tap,lalt
12,161,136.7540818716,stimulus,
12,161,137.2306076691,tap,lalt
12,162,137.5040987443,stimulus,
12,162,137.9986271687,tap,rctrl
12,163,138.2541426756,stimulus,
12,163,138.7026174923,tap,lalt
12,164,139.0041825635,stimulus,
12,164,139.4385872589,tap,rctrl
12,165,139.7541677125,stimulus,
12,165,140.2385666074,tap,lalt
12,166,140.5042240844,stimulus,
12,166,140.9105977041,tap,rctrl
12,167,141.2542586851,stimulus,
12,167,141.8865827977,tap,rctrl
12,168,142.0042845773,stimulus,
12,168,142.7185397230,tap,lalt
12,169,142.7543058042,stimulus,
12,170,143.5043525346,stimulus,
12,170,143.5985090442,tap,rctrl
12,170,144.2224978874,tap,lalt
12,171,144.2543610098,stimulus,
12,172,145.0043974767,stimulus,
12,172,145.0225920013,tap,rctrl
12,172,145.7104946329,tap,lalt
12,173,145.7544205697,stimulus,
12,173,146.4624842897,tap,lalt
12,174,146.5044520602,stimulus,
12,175,147.2545214949,stimulus,
12,175,147.3265236048,tap,lalt
12,176,148.0045520524,stimulus,
12,176,148.0784824709,tap,rctrl
12,177,148.7546121565,stimulus,
12,177,148.8305380634,tap,rctrl
12,178,149.5046386707,stimulus,
12,178,149.5824577413,tap,rctrl
12,179,150.2546580316,stimulus,
12,179,150.3025416662,tap,rctrl
12,179,150.9585606483,tap,lalt
12,180,151.0046901441,stimulus,
12,180,151.6624343403,tap,rctrl
12,181,151.7547294101,stimulus,
12,181,152.3983851349,tap,lalt
12,182,152.5047447277,stimulus,
12,183,153.2547500928,stimulus,
12,183,153.2623833956,tap,rctrl
12,184,154.0047716307,stimulus,
12,184,154.1903955925,tap,lalt
12,185,154.7548619036,stimulus,
12,185,154.8143850577,tap,rctrl
12,186,158.9759676766,probe1,0
12,187,159.7413537908,stimulus,
12,187,160.0623670983,tap,rctrl
12,188,160.4911299360,stimulus,
12,188,160.7343163975,tap,lalt
12,189,161.2411365451,stimulus,
12,189,161.2622910234,tap,rctrl
12,189,161.8863035040,tap,rctrl
12,190,161.9911755000,stimulus,
12,190,162.6702909538,tap,rctrl
12,191,162.7412163211,stimulus,
12,191,163.2942748207,tap,rctrl
12,192,163.4912356819,stimulus,
12,192,163.9023137526,tap,rctrl
12,193,164.2412646843,stimulus,
12,193,164.5582832828,tap,rctrl
12,194,164.9912899545,stimulus,
12,194,165.3262719917,tap,rctrl
12,195,165.7413313976,stimulus,
12,195,166.0623008516,tap,lalt
12,196,166.4913846593,stimulus,
12,196,166.5582798616,tap,lalt
12,196,167.1502342117,tap,rctrl
12,197,167.2413878472,stimulus,
12,197,167.7262464260,tap,lalt
12,198,167.9914165386,stimulus,
12,198,168.5582223234,tap,rctrl
12,199,168.7414430528,stimulus,
12,199,169.3102287752,tap,rctrl
12,200,169.4914816968,stimulus,
12,200,169.9661839986,tap,rctrl
12,201,170.2415100771,stimulus,
12,201,170.6381684427,tap,lalt
12,202,170.9915704923,stimulus,
12,202,171.3581942074,tap,lalt
12,203,171.7416044709,stimulus,
12,203,172.0621860861,tap,rctrl
12,204,172.4916518234,stimulus,
12,204,172.8621694778,tap,lalt
12,205,173.2416550113,stimulus,
12,205,173.6141952126,tap,rctrl
12,206,173.9917026747,stimulus,
12,206,174.3661484804,tap,lalt
12,207,174.7417260788,stimulus,
12,207,175.0861418993,tap,lalt
12,208,175.4917522820,stimulus,
12,208,175.7101335416,tap,lalt
12,209,176.2417840836,stimulus,
12,209,176.5901383188,tap,rctrl
12,210,176.9918609826,stimulus,
12,210,177.3581058784,tap,lalt
12,211,177.7418573282,stimulus,
12,211,178.1101173065,tap,rctrl
12,212,178.4918776221,stimulus,
12,212,179.1660575389,tap,lalt
12,213,179.2419181321,stimulus,
12,214,179.9919406031,stimulus,
12,214,180.0460763119,tap,rctrl
12,215,180.7420246556,stimulus,
12,215,180.8140488478,tap,lalt
12,216,181.4920362410,stimulus,
12,216,181.5180469468,tap,rctrl
12,217,182.2420493815,stimulus,
12,217,182.3980678970,tap,rctrl
12,218,182.9921141509,stimulus,
12,218,183.0385568414,tap,rctrl
12,219,186.6891432805,probe1,0
12,220,187.4544684353,stimulus,
12,220,187.8220024987,tap,rctrl
12,221,188.2043655663,stimulus,
12,221,188.3499587746,tap,rctrl
12,222,188.9543594237,stimulus,
12,222,189.0219522383,tap,rctrl
12,223,189.7043741192,stimulus,
12,223,189.7579328905,tap,rctrl
12,223,190.4299447042,tap,lalt
12,224,190.4544270700,stimulus,
12,225,191.2044529622,stimulus,
12,225,191.2139106938,tap,rctrl
12,226,191.9544623705,stimulus,
12,226,191.9819295713,tap,lalt
12,227,192.7045078568,stimulus,
12,227,192.7659530992,tap,rctrl
12,227,193.4218952599,tap,lalt
12,228,193.4545125998,stimulus,
12,229,194.2047674009,stimulus,
12,229,194.2218876710,tap,lalt
12,230,194.9545989071,stimulus,
12,230,195.0058639242,tap,lalt
12,230,195.6778632972,tap,rctrl
12,231,195.7047722217,stimulus,
12,231,196.3498872406,tap,rctrl
12,232,196.4547091629,stimulus,
12,232,196.9578605478,tap,lalt
12,233,197.2047608695,stimulus,
12,233,197.7738725382,tap,rctrl
12,234,197.9548694924,stimulus,
12,234,198.4458597815,tap,rctrl
12,235,198.7048742354,stimulus,
12,235,199.2618300955,tap,lalt
12,236,199.4548111766,stimulus,
12,236,200.0938514014,tap,rctrl
12,237,200.2049092249,stimulus,
12,237,200.7978230640,tap,lalt
12,238,200.9549267196,stimulus,
12,238,201.4058542205,tap,rctrl
12,239,201.7049995755,stimulus,
12,239,202.1578432553,tap,rctrl
12,240,202.4549402489,stimulus,
12,240,202.8939228111,tap,rctrl
12,241,203.2050037742,stimulus,
12,241,203.7417951247,tap,lalt
12,242,203.9550436622,stimulus,
12,243,204.7051214943,stimulus,
12,243,204.8458279955,tap,lalt
12,243,205.4217291765,tap,lalt
12,244,205.4550876712,stimulus,
12,244,206.0777375839,tap,rctrl
12,245,206.2052802688,stimulus,
12,245,206.8457499301,tap,lalt
12,246,206.9552001040,stimulus,
12,246,207.6617650306,tap,rctrl
12,247,213.4166878936,probe1,1
12,248,214.1826130012,stimulus,
12,248,214.9257333715,tap,lalt
12,249,214.9326130790,stimulus,
12,249,215.6456275758,tap,rctrl
12,250,215.6825447329,stimulus,
12,250,216.4296311985,tap,rctrl
12,251,216.4325740463,stimulus,
12,252,217.1825968283,stimulus,
12,252,217.2616730316,tap,rctrl
12,252,217.9176108381,tap,rctrl
12,253,217.9326457358,stimulus,
12,253,218.5416003033,tap,lalt
12,254,218.6827014857,stimulus,
12,254,219.2456332363,tap,rctrl
12,255,219.4328903511,stimulus,
12,255,220.0136368740,tap,rctrl
12,256,220.1827566913,stimulus,
12,256,220.7656427037,tap,rctrl
12,257,220.9327769852,stimulus,
12,257,221.3895830281,tap,rctrl
12,258,221.6828178063,stimulus,
12,258,222.0456464857,tap,lalt
12,259,222.4328539620,stimulus,
12,259,222.8935984198,tap,rctrl
12,260,223.1828643034,stimulus,
12,260,223.6295252660,tap,rctrl
12,261,223.9329147660,stimulus,
12,261,224.3495053111,tap,lalt
12,262,224.6829282175,stimulus,
12,262,225.0375348378,tap,rctrl
12,263,225.4330240886,stimulus,
12,263,225.8055058187,tap,lalt
12,264,226.1829812460,stimulus,
12,264,226.5895526728,tap,rctrl
12,265,226.9330612552,stimulus,
12,265,227.3255731353,tap,lalt
12,266,227.6830631991,stimulus,
12,266,228.0135050026,tap,rctrl
12,267,228.4330906464,stimulus,
12,267,228.7974887202,tap,lalt
12,268,229.1831423530,stimulus,
12,268,229.5334777699,tap,lalt
12,269,229.9331918826,stimulus,
12,269,230.3334527641,tap,lalt
12,270,230.6832439002,stimulus,
12,270,231.0375009369,tap,rctrl
12,271,231.4332358915,stimulus,
12,272,232.1832533863,stimulus,
12,272,232.8454507312,tap,rctrl
12,273,232.9333162896,stimulus,
12,274,233.6833440479,stimulus,
12,274,233.7094253547,tap,lalt
12,275,234.4333491019,stimulus,
12,275,234.5254463646,tap,rctrl
12,276,235.1833781043,stimulus,
12,276,235.3094020906,tap,lalt
12,277,235.9334164372,stimulus,
12,277,236.1893953602,tap,lalt
12,278,236.6834647227,stimulus,
12,278,236.7493867512,tap,rctrl
12,279,237.4335176734,stimulus,
12,279,237.5654665434,tap,rctrl
12,280,238.1835401444,stimulus,
12,280,238.2534537718,tap,lalt
12,281,238.9335651036,stimulus,
12,281,238.9573405265,tap,lalt
12,281,239.6613454680,tap,rctrl
12,282,239.6835794881,stimulus,
12,282,240.4133516087,tap,rctrl
12,283,240.4336268406,stimulus,
12,283,241.1332918436,tap,rctrl
12,284,241.1836430912,stimulus,
12,284,241.8213064415,tap,rctrl
12,285,241.9337286988,stimulus,
12,285,242.4292993429,tap,lalt
12,286,242.6837343749,stimulus,
12,286,243.1813434277,tap,rctrl
12,287,243.4337667984,stimulus,
12,287,243.9653119055,tap,rctrl
12,288,244.1838163280,stimulus,
12,288,244.6053150405,tap,lalt
12,289,244.9338210710,stimulus,
12,289,245.5332858721,tap,rctrl
12,290,245.6838391878,stimulus,
12,290,246.3652723440,tap,lalt
12,291,246.4338604147,stimulus,
12,291,247.1172529813,tap,lalt
12,292,247.1839422901,stimulus,
12,293,247.9339610289,stimulus,
12,293,247.9972614908,tap,rctrl
12,293,248.6372403665,tap,rctrl
12,294,248.6840114915,stimulus,
12,294,249.2932270027,tap,lalt
12,295,249.4340261871,stimulus,
12,295,250.1092312176,tap,rctrl
12,296,250.1841040192,stimulus,
12,296,250.8292016211,tap,lalt
12,297,250.9342832430,stimulus,
12,297,251.5651906708,tap,lalt
12,298,253.3827658352,probe1,0
12,299,254.1484150703,stimulus,
12,299,254.4612221806,tap,rctrl
12,300,254.8983066029,stimulus,
12,300,254.9891961846,tap,rctrl
12,301,255.6483433808,stimulus,
12,301,255.6771588426,tap,rctrl
12,302,256.3983415924,stimulus,
12,302,256.4291525426,tap,lalt
12,302,257.0371423337,tap,rctrl
12,303,257.1483656185,stimulus,
12,303,257.7091681432,tap,lalt
12,304,257.8984446947,stimulus,
12,304,258.5251291267,tap,rctrl
12,305,258.6484285996,stimulus,
12,305,259.3250876370,tap,rctrl
12,306,259.3984855935,stimulus,
12,306,260.1251319881,tap,rctrl
12,307,260.1484831831,stimulus,
12,307,260.7810682394,tap,lalt
12,308,260.8985641254,stimulus,
12,308,261.5491287933,tap,lalt
12,309,261.6485536286,stimulus,
12,309,262.3330975821,tap,rctrl
12,310,262.3985941386,stimulus,
12,310,263.0530589661,tap,rctrl
12,311,263.1486492665,stimulus,
12,311,263.6930614791,tap,lalt
12,312,263.8986583637,stimulus,
12,312,264.4130384141,tap,lalt
12,313,264.6487010509,stimulus,
12,313,265.1170442886,tap,rctrl
12,314,265.3987602220,stimulus,
12,314,266.0449955260,tap,rctrl
12,315,266.1487630989,stimulus,
12,315,266.8450345898,tap,rctrl
12,316,266.8987865030,stimulus,
12,316,267.6129819333,tap,rctrl
12,317,267.6488064858,stimulus,
12,317,268.2529800921,tap,lalt
12,318,268.3988765425,stimulus,
12,318,269.1009923636,tap,rctrl
12,319,269.1488825296,stimulus,
12,319,269.8850183796,tap,lalt
12,320,269.8989124651,stimulus,
12,321,270.6489451996,stimulus,
12,321,270.7649898779,tap,rctrl
12,322,271.3990015716,stimulus,
12,322,271.5009593335,tap,lalt
12,322,272.1249646606,tap,rctrl
12,323,272.1490473689,stimulus,
12,323,272.8129798806,tap,lalt
12,324,272.8990909891,stimulus,
12,324,273.5169428347,tap,lalt
12,325,273.6492048993,stimulus,
12,325,274.2529325064,tap,lalt
12,326,274.3991673439,stimulus,
12,326,274.9729778652,tap,rctrl
12,327,275.1491935471,stimulus,
12,327,275.6768997650,tap,lalt
12,328,275.8992038885,stimulus,
12,328,276.3008858090,tap,rctrl
12,329,276.6492369341,stimulus,
12,329,277.0048677351,tap,lalt
12,330,277.3992634483,stimulus,
12,330,277.7248807481,tap,rctrl
12,331,278.1493024033,stimulus,
12,331,278.4768309057,tap,lalt
12,332,278.8993584642,stimulus,
12,332,279.1808756574,tap,rctrl
12,333,279.6493632072,stimulus,
12,333,279.8848280369,tap,rctrl
12,334,280.3994170910,stimulus,
12,334,280.5568983218,tap,rctrl
12,335,281.1494336527,stimulus,
12,335,281.1808327370,tap,rctrl
12,335,281.7568001647,tap,lalt
12,336,281.8994561237,stimulus,
12,336,282.5248230855,tap,lalt
12,337,288.8914607964,probe1,1
12,338,289.6569632312,stimulus,
12,338,289.9647940613,tap,rctrl
12,339,290.4068650274,stimulus,
12,339,290.5247515514,tap,lalt
12,339,291.1487385285,tap,rctrl
12,340,291.1568495543,stimulus,
12,341,291.9069267644,stimulus,
12,341,291.9647470977,tap,rctrl
12,341,292.6206768177,tap,rctrl
12,342,292.6569719397,stimulus,
12,343,293.4069511793,stimulus,
12,343,293.4527108753,tap,rctrl
12,343,294.1566769396,tap,lalt
12,344,294.1572622745,stimulus,
12,345,294.9072247192,stimulus,
12,345,294.9246186848,tap,lalt
12,345,295.6286544169,tap,rctrl
12,346,295.6572322613,stimulus,
12,346,296.3806829509,tap,lalt
12,347,296.4072279849,stimulus,
12,347,297.1486601521,tap,rctrl
12,348,297.1573027068,stimulus,
12,348,297.8846532450,tap,rctrl
12,349,297.9073357524,stimulus,
12,350,298.6573355192,stimulus,
12,350,298.7166375399,tap,lalt
12,350,299.4046515158,tap,rctrl
12,351,299.4073184910,stimulus,
12,351,300.0605933654,tap,lalt
12,352,300.1573714417,stimulus,
12,352,300.7645973738,tap,lalt
12,353,300.9073665432,stimulus,
12,353,301.3566294783,tap,rctrl
12,354,301.6574247812,stimulus,
12,354,302.0446689576,tap,lalt
12,355,302.4073974894,stimulus,
12,355,302.8125662273,tap,rctrl
12,356,303.1574106299,stimulus,
12,356,303.7405765580,tap,rctrl
12,357,303.9074573603,stimulus,
12,357,304.5725655182,tap,rctrl
12,358,304.6574456194,stimulus,
12,358,305.3085561230,tap,rctrl
12,359,305.4075225184,stimulus,
12,359,306.0605330280,tap,lalt
12,360,306.1575300606,stimulus,
12,360,306.7965435379,tap,rctrl
12,361,306.9075982512,stimulus,
12,361,307.5165245161,tap,lalt
12,362,307.6576014391,stimulus,
12,362,308.3485330703,tap,rctrl
12,363,308.4076304415,stimulus,
12,363,309.1164757486,tap,lalt
12,364,309.1576466922,stimulus,
12,364,309.7724931755,tap,lalt
12,365,309.9076900014,stimulus,
12,365,310.5245111349,tap,rctrl
12,366,310.6577255351,stimulus,
12,366,311.2924777615,tap,lalt
12,367,311.4077825291,stimulus,
12,368,312.1577605246,stimulus,
12,368,312.8764747284,tap,lalt
12,369,312.9077994795,stimulus,
12,369,313.5644485831,tap,rctrl
12,370,313.6578707803,stimulus,
12,370,314.3004267471,tap,lalt
12,371,314.4079616752,stimulus,
12,371,315.0204624644,tap,rctrl
12,372,315.1579225647,stimulus,
12,372,315.7724427907,tap,rctrl
12,373,315.9079543663,stimulus,
12,373,316.5884103055,tap,lalt
12,374,316.6579413813,stimulus,
12,375,317.4079881117,stimulus,
12,375,317.4844035602,tap,lalt
12,376,318.1580646997,stimulus,
12,376,318.1883721126,tap,rctrl
12,377,322.5355205329,probe1,0
12,378,323.3014658567,stimulus,
12,378,323.6123228872,tap,rctrl
12,379,324.0513999987,stimulus,
12,379,324.1723320062,tap,rctrl
12,380,324.8013689747,stimulus,
12,380,324.8122748039,tap,rctrl
12,381,325.5514269017,stimulus,
12,381,325.6123036041,tap,rctrl
12,381,326.2683182319,tap,lalt
12,382,326.3014260464,stimulus,
12,382,327.0363144051,tap,lalt
12,383,327.0514289233,stimulus,
12,383,327.6602593948,tap,rctrl
12,384,327.8014837402,stimulus,
12,384,328.4283112402,tap,lalt
12,385,328.5515307816,stimulus,
12,385,329.2442989712,tap,rctrl
12,386,329.3015302373,stimulus,
12,386,330.0122432045,tap,lalt
12,387,330.0515122760,stimulus,
12,387,330.6682208212,tap,rctrl
12,388,330.8016305404,stimulus,
12,388,331.3402391662,tap,rctrl
12,389,331.5516925107,stimulus,
12,389,332.1882022970,tap,lalt
12,390,332.3016742384,stimulus,
12,390,332.7642353494,tap,lalt
12,391,333.0517122603,stimulus,
