# {'date': u'2017_mai_02_1218', 'frameRate': 59.99221942327766, 'expName': 'pilot4', u'participant': u'16'}
subj,trial,time,stimulus,response
16,33,24.8546140418,tap,rctrl
16,34,25.5012989525,stimulus,
16,34,25.5106076199,tap,rctrl
16,35,26.2512833240,stimulus,
16,35,26.2785216729,tap,rctrl
16,35,26.9505225512,tap,lalt
16,36,27.0013865031,stimulus,
16,36,27.7185050274,tap,lalt
16,37,27.7513148920,stimulus,
16,37,28.4705340090,tap,rctrl
16,38,28.5013291210,stimulus,
16,38,29.1904983169,tap,lalt
16,39,29.2513150475,stimulus,
16,39,29.9744824950,tap,rctrl
16,40,30.0013678423,stimulus,
16,41,30.7513547019,stimulus,
16,41,30.9024863441,tap,lalt
16,42,31.5014174491,stimulus,
16,42,31.6224755333,tap,rctrl
16,43,32.2514400754,stimulus,
16,43,32.2944104765,tap,rctrl
16,44,33.0016987618,stimulus,
16,44,33.0464338598,tap,rctrl
16,45,33.7514439631,stimulus,
16,45,33.8624043358,tap,rctrl
16,46,34.5014669004,stimulus,
16,46,34.6624073215,tap,rctrl
16,47,35.2514758421,stimulus,
16,47,35.2863620403,tap,lalt
16,48,41.6703798701,probe1,0
16,49,42.4366554981,stimulus,
16,49,42.8062410058,tap,rctrl
16,50,43.1865247942,stimulus,
16,50,43.4301723985,tap,rctrl
16,51,43.9367330963,stimulus,
16,51,44.0541566637,tap,lalt
16,52,44.6865516970,stimulus,
16,52,44.7901472436,tap,lalt
16,53,45.4365995155,stimulus,
16,53,45.5102281821,tap,lalt
16,54,46.1866084572,stimulus,
16,54,46.3101468829,tap,lalt
16,55,46.9366276623,stimulus,
16,55,47.0461216011,tap,lalt
16,56,47.6867911783,stimulus,
16,56,47.7661070581,tap,rctrl
16,57,48.4367220553,stimulus,
16,57,48.4700587787,tap,rctrl
16,58,49.1867418824,stimulus,
16,58,49.2060484256,tap,rctrl
16,59,49.9367579774,stimulus,
16,59,49.9740392992,tap,rctrl
16,60,50.6867827809,stimulus,
16,60,50.7100133954,tap,rctrl
16,61,51.4367848802,stimulus,
16,61,51.4940159233,tap,lalt
16,62,52.1868302106,stimulus,
16,62,52.2780137860,tap,lalt
16,63,52.9368584352,stimulus,
16,63,53.0619908108,tap,lalt
16,63,53.6379914303,tap,rctrl
16,64,53.6868888368,stimulus,
16,65,54.4368464611,stimulus,
16,65,54.4699387270,tap,rctrl
16,66,55.1868992558,stimulus,
16,66,55.2219045726,tap,rctrl
16,67,55.9369514285,stimulus,
16,67,56.0219032042,tap,lalt
16,68,56.6870362578,stimulus,
16,68,56.7899027862,tap,lalt
16,68,57.4138973148,tap,rctrl
16,69,57.4371733375,stimulus,
16,70,58.1870357913,stimulus,
16,70,58.1978706073,tap,rctrl
16,71,58.9370515752,stimulus,
16,71,59.0138790271,tap,rctrl
16,72,59.6870636271,stimulus,
16,72,59.7178696245,tap,rctrl
16,72,60.3897787535,tap,lalt
16,73,60.4370871864,stimulus,
16,73,61.0937556663,tap,lalt
16,74,61.1871384261,stimulus,
16,75,61.9371669617,stimulus,
16,75,61.9417625136,tap,lalt
16,75,62.6457792362,tap,rctrl
16,76,62.6871410697,stimulus,
16,77,63.4371493893,stimulus,
16,77,63.5417560445,tap,rctrl
16,78,64.1873293890,stimulus,
16,78,64.1977359380,tap,rctrl
16,78,64.8857099049,tap,lalt
16,79,64.9372210782,stimulus,
16,79,65.5897695475,tap,rctrl
16,80,65.6872782271,stimulus,
16,80,66.4056650690,tap,lalt
16,81,66.4373129830,stimulus,
16,82,67.1873340543,stimulus,
16,82,67.2056692988,tap,rctrl
16,83,67.9373672551,stimulus,
16,83,67.9576491401,tap,lalt
16,83,68.6456492321,tap,rctrl
16,84,68.6873945466,stimulus,
16,85,86.3996886122,probe1,1
16,86,87.1652115848,stimulus,
16,87,87.9150805699,stimulus,
16,87,88.0052393522,tap,rctrl
16,88,88.6651293214,stimulus,
16,88,88.7892002041,tap,rctrl
16,89,89.4151183582,stimulus,
16,89,89.4451785426,tap,lalt
16,90,90.1651926129,stimulus,
16,90,90.2612373468,tap,lalt
16,91,90.9151881809,stimulus,
16,91,90.9971778534,tap,rctrl
16,92,91.6652036539,stimulus,
16,92,91.7331398200,tap,lalt
16,93,92.4152471182,stimulus,
16,93,92.5011490435,tap,rctrl
16,94,93.1652762758,stimulus,
16,94,93.3011703791,tap,rctrl
16,95,93.9152973471,stimulus,
16,95,94.0051137023,tap,rctrl
16,96,94.6653513859,stimulus,
16,96,94.7572378543,tap,lalt
16,97,95.4153304701,stimulus,
16,97,95.5410615489,tap,lalt
16,98,96.1653462541,stimulus,
16,98,96.2450602326,tap,rctrl
16,99,96.9153875413,stimulus,
16,99,96.9969915556,tap,rctrl
16,100,97.6654306946,stimulus,
16,100,97.7010263171,tap,lalt
16,101,98.4154262626,stimulus,
16,101,98.5010090869,tap,lalt
16,102,99.1654694159,stimulus,
16,102,99.3009865695,tap,lalt
16,103,99.9154836448,stimulus,
16,103,100.0369927002,tap,lalt
16,104,100.6655215109,stimulus,
16,104,100.8369757810,tap,rctrl
16,105,101.4155301415,stimulus,
16,105,101.5889229657,tap,rctrl
16,106,102.1655667635,stimulus,
16,106,102.1969198357,tap,rctrl
16,106,102.9009340702,tap,rctrl
16,107,102.9155856576,stimulus,
16,107,103.6528874752,tap,lalt
16,108,103.6656201025,stimulus,
16,109,104.4156333984,stimulus,
16,109,104.4528447418,tap,lalt
16,110,105.1656774847,stimulus,
16,110,105.2208735592,tap,lalt
16,111,105.9157828409,stimulus,
16,111,105.9408664805,tap,rctrl
16,112,106.6657787199,stimulus,
16,112,106.7411786148,tap,rctrl
16,113,107.4157606033,stimulus,
16,113,107.4928337568,tap,rctrl
16,114,108.1658146421,stimulus,
16,114,108.1967674385,tap,lalt
16,115,108.9157747545,stimulus,
16,115,108.9967573616,tap,lalt
16,115,109.6368157951,tap,rctrl
16,116,109.6658474542,stimulus,
16,117,116.8915261891,probe1,1
16,118,117.6572867769,stimulus,
16,118,118.3246121726,tap,rctrl
16,119,118.4071504748,stimulus,
16,119,119.0925691455,tap,rctrl
16,120,119.1571786994,stimulus,
16,121,119.9072003926,stimulus,
16,121,120.0365451501,tap,lalt
16,122,120.6571993818,stimulus,
16,122,120.7885197042,tap,lalt
16,123,121.4072279174,stimulus,
16,123,121.5085216449,tap,lalt
16,124,122.1573102585,stimulus,
16,124,122.1804684067,tap,rctrl
16,125,122.9072809454,stimulus,
16,125,122.9484574142,tap,rctrl
16,126,123.6572973514,stimulus,
16,126,123.7327858854,tap,rctrl
16,127,124.4075152949,stimulus,
16,127,124.4843859778,tap,lalt
16,128,125.1573960986,stimulus,
16,128,125.2524231926,tap,lalt
16,129,125.9074041072,stimulus,
16,129,126.0204377033,tap,lalt
16,130,126.6574127379,stimulus,
16,130,126.8204061664,tap,lalt
16,131,127.4074269668,stimulus,
16,131,127.4924253946,tap,rctrl
16,132,128.1574539473,stimulus,
16,132,128.2283786528,tap,lalt
16,133,128.9074855930,stimulus,
16,133,129.0284609473,tap,rctrl
16,134,129.6575505173,stimulus,
16,134,129.6683172212,tap,rctrl
16,135,130.4076092213,stimulus,
16,135,130.4363024965,tap,lalt
16,136,131.1575892386,stimulus,
16,136,131.2682476162,tap,lalt
16,137,131.9076155971,stimulus,
16,137,132.0522572974,tap,lalt
16,138,132.6576379124,stimulus,
16,138,132.7722819422,tap,rctrl
16,139,133.4076508973,stimulus,
16,139,133.4602490667,tap,rctrl
16,140,134.1576819210,stimulus,
16,140,134.2602638710,tap,rctrl
16,141,134.9076973940,stimulus,
16,141,135.0442508482,tap,rctrl
16,142,135.6578789488,stimulus,
16,142,135.7642475017,tap,lalt
16,143,136.4077553982,stimulus,
16,143,136.4201798100,tap,rctrl
16,144,137.1577780245,stimulus,
16,144,137.1721534310,tap,lalt
16,145,137.9077900763,stimulus,
16,145,137.9881649609,tap,rctrl
16,146,138.6578406940,stimulus,
16,146,138.7241356360,tap,lalt
16,147,139.4078636313,stimulus,
16,147,139.4921289977,tap,rctrl
16,148,140.1578868796,stimulus,
16,148,140.2921111454,tap,lalt
16,149,140.9079194584,stimulus,
16,149,140.9800745378,tap,rctrl
16,149,141.5720550882,tap,lalt
16,150,141.6580465856,stimulus,
16,150,142.3240657199,tap,rctrl
16,151,142.4080060760,stimulus,
16,152,143.1580442530,stimulus,
16,152,143.1720228048,tap,lalt
16,153,143.9080289356,stimulus,
16,153,143.9400348274,tap,rctrl
16,154,144.6580742659,stimulus,
16,154,144.6919776580,tap,lalt
16,155,145.4080891169,stimulus,
16,155,145.4279794345,tap,rctrl
16,155,146.1319644336,tap,lalt
16,156,146.1581409786,stimulus,
16,157,146.9081188188,stimulus,
16,157,146.9479280673,tap,rctrl
16,157,147.6039583452,tap,lalt
16,158,147.6583541791,stimulus,
16,159,148.4082256523,stimulus,
16,159,148.4199630328,tap,rctrl
16,160,149.1582632073,stimulus,
16,160,149.1879517293,tap,lalt
16,161,149.9082590864,stimulus,
16,161,149.9399340587,tap,rctrl
16,162,150.6582503002,stimulus,
16,162,150.6758403537,tap,rctrl
16,163,151.4084044857,stimulus,
16,163,151.4918696115,tap,rctrl
16,164,152.1583347407,stimulus,
16,164,152.2118280102,tap,lalt
16,165,152.9083949998,stimulus,
16,165,152.9958345813,tap,lalt
16,166,161.8585178972,probe1,1
16,167,162.6238477297,stimulus,
16,168,163.3737192029,stimulus,
16,168,163.4276538022,tap,rctrl
16,169,164.1237667104,stimulus,
16,169,164.1636288314,tap,rctrl
16,170,164.8738406542,stimulus,
16,170,164.9795853118,tap,lalt
16,171,165.6237786845,stimulus,
16,171,165.6676143282,tap,lalt
16,172,166.3737994447,stimulus,
16,172,166.4355255820,tap,lalt
16,173,167.1238254922,stimulus,
16,173,167.2034921965,tap,rctrl
16,174,167.8738627362,stimulus,
16,174,167.8914683404,tap,lalt
16,175,168.6238788312,stimulus,
16,175,168.7235478183,tap,rctrl
16,176,169.3739045677,stimulus,
16,176,169.4594998325,tap,rctrl
16,177,170.1239197296,stimulus,
16,177,170.1954543348,tap,lalt
16,178,170.8739408009,stimulus,
16,178,170.9634731997,tap,rctrl
16,179,171.6239942176,stimulus,
16,179,171.7154300259,tap,lalt
16,180,172.3740012932,stimulus,
16,180,172.4994095388,tap,lalt
16,181,173.1240301398,stimulus,
16,181,173.2193928186,tap,lalt
16,182,173.8740602305,stimulus,
16,182,173.9873622322,tap,rctrl
16,183,174.6240853449,stimulus,
16,183,174.7393672656,tap,rctrl
16,184,175.3741207228,stimulus,
16,184,175.5553700872,tap,rctrl
16,185,176.1241585888,stimulus,
16,185,176.1633287023,tap,lalt
16,185,176.8512896065,tap,lalt
16,186,176.8741457595,stimulus,
16,187,177.6243242041,stimulus,
16,187,177.6672659918,tap,lalt
16,188,178.3742239797,stimulus,
16,188,178.4832837421,tap,lalt
16,189,179.1242459839,stimulus,
16,189,179.2512777258,tap,rctrl
16,190,179.8742966016,stimulus,
16,190,179.9072202976,tap,lalt
16,190,180.5952546012,tap,rctrl
16,191,180.6246305535,stimulus,
16,192,181.3744572406,stimulus,
16,192,181.4112826149,tap,rctrl
16,193,182.1244640052,stimulus,
16,193,182.1632472165,tap,rctrl
16,193,182.8032123455,tap,lalt
16,194,182.8745279964,stimulus,
16,194,183.5712271673,tap,lalt
16,195,183.6245164112,stimulus,
16,195,184.3231413844,tap,lalt
16,196,184.3745620525,stimulus,
16,197,185.1245448690,stimulus,
16,197,185.2191710652,tap,lalt
16,198,185.8745846011,stimulus,
16,198,185.9391126691,tap,rctrl
16,199,186.6245873225,stimulus,
16,199,186.6590878626,tap,rctrl
16,200,187.3746192792,stimulus,
16,200,187.4910712370,tap,rctrl
16,201,188.1246422166,stimulus,
16,201,188.1630910872,tap,lalt
16,202,188.8746337414,stimulus,
16,202,188.8990331489,tap,rctrl
16,203,189.6246772057,stimulus,
16,203,189.6350081781,tap,lalt
16,204,190.3746917456,stimulus,
16,204,190.4509702567,tap,rctrl
16,205,191.1247153050,stimulus,
16,205,191.2029871088,tap,lalt
16,206,191.8747189594,stimulus,
16,206,191.9389842201,tap,rctrl
16,207,192.6247443849,stimulus,
16,207,192.7389760093,tap,lalt
16,208,193.3747477283,stimulus,
16,208,193.4909686021,tap,rctrl
16,209,201.8918061023,probe1,0
16,210,202.6574152260,stimulus,
16,210,203.3947297952,tap,rctrl
16,211,203.4070686779,stimulus,
16,212,204.1571522631,stimulus,
16,212,204.1626939215,tap,lalt
16,213,204.9071313474,stimulus,
16,213,204.9466812097,tap,rctrl
16,214,205.6572348375,stimulus,
16,214,205.6986921524,tap,lalt
16,215,206.4071849974,stimulus,
16,215,206.4830402176,tap,rctrl
16,216,207.1572340600,stimulus,
16,216,207.1866607076,tap,lalt
16,217,207.9072324271,stimulus,
16,217,207.9386688512,tap,rctrl
16,218,208.6574149150,stimulus,
16,218,208.6591124327,tap,rctrl
16,219,209.4072960296,stimulus,
16,219,209.4265879551,tap,rctrl
16,220,210.1572810232,stimulus,
16,220,210.1625975070,tap,lalt
16,220,210.8986219876,tap,lalt
16,221,210.9074507594,stimulus,
16,221,211.6505722824,tap,rctrl
16,222,211.6573968761,stimulus,
16,223,212.4075006772,stimulus,
16,223,212.5466464383,tap,rctrl
16,224,213.1574564354,stimulus,
16,224,213.3145374762,tap,rctrl
16,225,213.9075785864,stimulus,
16,225,214.0665104751,tap,lalt
16,226,214.6575256362,stimulus,
16,226,214.7705032496,tap,lalt
16,227,215.4075398651,stimulus,
16,227,215.4424562317,tap,lalt
16,228,216.1575130401,stimulus,
16,228,216.2584792692,tap,rctrl
16,229,216.9075568154,stimulus,
16,229,217.1064680776,tap,rctrl
16,230,217.6575828628,stimulus,
16,230,217.7944442216,tap,lalt
16,231,218.4075980248,stimulus,
16,231,218.4664227068,tap,rctrl
16,232,219.1576424221,stimulus,
16,232,219.2504183924,tap,rctrl
16,233,219.9076538519,stimulus,
16,233,219.9543856637,tap,lalt
16,234,220.6576957612,stimulus,
16,234,220.7224039066,tap,rctrl
16,235,221.4077065689,stimulus,
16,235,221.4102883012,tap,lalt
16,236,222.1577537654,stimulus,
16,236,222.2583262500,tap,lalt
16,237,222.9077922534,stimulus,
16,237,222.9782939791,tap,lalt
16,238,223.6577990180,stimulus,
16,238,223.6823181661,tap,rctrl
16,239,224.4078334629,stimulus,
16,239,224.4983315621,tap,rctrl
16,240,225.1578542231,stimulus,
16,240,225.2982847855,tap,rctrl
16,241,225.9078656529,stimulus,
16,241,226.0182885923,tap,rctrl
16,242,226.6579784734,stimulus,
16,242,226.6902204254,tap,lalt
16,243,227.4079183699,stimulus,
16,243,227.4742381930,tap,lalt
16,244,228.1579860933,stimulus,
16,244,228.1782126177,tap,lalt
16,245,228.9079801063,stimulus,
16,245,228.9141602776,tap,lalt
16,246,229.6580080198,stimulus,
16,246,229.6661510044,tap,lalt
16,246,230.4021468717,tap,rctrl
16,247,230.4080073200,stimulus,
16,247,231.1541186266,tap,lalt
16,248,231.1580187498,stimulus,
16,249,231.9080734106,stimulus,
16,249,231.9381407484,tap,rctrl
16,250,232.6581234062,stimulus,
16,250,232.6741493673,tap,lalt
16,251,233.4081345250,stimulus,
16,251,233.4100733901,tap,rctrl
16,251,234.1460574388,tap,rctrl
16,252,234.1581291600,stimulus,
16,252,234.8660478720,tap,lalt
16,253,234.9081651600,stimulus,
16,254,235.6582195098,stimulus,
16,254,235.7620346327,tap,lalt
16,255,236.4082744816,stimulus,
16,255,236.5460303183,tap,lalt
16,256,237.1582532548,stimulus,
16,256,237.2180669633,tap,rctrl
16,257,237.9083340409,stimulus,
16,257,237.9700144591,tap,rctrl
16,258,238.6583193455,stimulus,
16,258,238.7059524776,tap,rctrl
16,259,239.4083164686,stimulus,
16,259,239.4419331051,tap,lalt
16,259,240.0499442817,tap,lalt
16,260,240.1583832590,stimulus,
16,261,247.2985678088,probe1,1
16,262,248.0638242419,stimulus,
16,263,248.8136705229,stimulus,
16,263,248.8817786801,tap,rctrl
16,264,249.5637233177,stimulus,
16,264,249.7137598774,tap,rctrl
16,265,250.3137269721,stimulus,
16,265,250.3697152008,tap,rctrl
16,266,251.0637782117,stimulus,
16,266,251.1057008046,tap,rctrl
16,267,251.8137815552,stimulus,
16,267,251.9057208961,tap,rctrl
16,267,252.5296961418,tap,lalt
16,268,252.5637752571,stimulus,
16,268,253.2976344540,tap,lalt
16,269,253.3137748683,stimulus,
16,270,254.0638481900,stimulus,
16,270,254.0976274872,tap,rctrl
16,271,254.8138633520,stimulus,
16,271,254.8176648836,tap,lalt
16,272,255.5638747818,stimulus,
16,272,255.6335821761,tap,rctrl
16,273,256.3139757838,stimulus,
16,273,256.3375593999,tap,rctrl
16,274,257.0639582892,stimulus,
16,274,257.0735534011,tap,lalt
16,274,257.7935313937,tap,lalt
16,275,257.8140471616,stimulus,
16,275,258.5295490319,tap,rctrl
16,276,258.5639711963,stimulus,
16,277,259.3140233690,stimulus,
16,277,259.3455080004,tap,rctrl
16,278,260.0640525266,stimulus,
16,278,260.0814904940,tap,lalt
16,279,260.8140580471,stimulus,
16,279,260.8175099983,tap,lalt
16,280,261.5640514381,stimulus,
16,280,261.6174594896,tap,lalt
16,281,262.3141337792,stimulus,
16,281,262.3214566183,tap,rctrl
16,281,262.9934802007,tap,lalt
16,282,263.0643187551,stimulus,
16,282,263.8094578300,tap,rctrl
16,283,263.8141585049,stimulus,
16,283,264.5294081423,tap,rctrl
16,284,264.5641895286,stimulus,
16,284,265.2653931240,tap,rctrl
16,285,265.3142472995,stimulus,
16,285,265.9693992722,tap,rctrl
16,286,266.0642938740,stimulus,
16,286,266.6733659214,tap,lalt
16,287,266.8143112130,stimulus,
16,287,267.5053819524,tap,lalt
16,288,272.0810774666,probe1,1
16,289,272.8474594616,stimulus,
16,290,273.5966830913,stimulus,
16,290,273.6173120686,tap,rctrl
16,291,274.3465570527,stimulus,
16,291,274.4492229766,tap,rctrl
16,292,275.0966014500,stimulus,
16,292,275.1851591291,tap,lalt
16,293,275.8466116357,stimulus,
16,293,275.9051545385,tap,rctrl
16,294,276.5966411044,stimulus,
16,294,276.6091544663,tap,lalt
16,294,277.3291448995,tap,rctrl
16,295,277.3466456918,stimulus,
16,296,278.0966994196,stimulus,
16,296,278.1291258032,tap,rctrl
16,296,278.8331039601,tap,rctrl
16,297,278.8466887674,stimulus,
16,298,279.5967406291,stimulus,
16,298,279.6650748939,tap,lalt
16,299,280.3467641884,stimulus,
16,299,280.3850516424,tap,lalt
16,300,281.0968095188,stimulus,
16,300,281.2170701615,tap,lalt
16,300,281.8410500724,tap,rctrl
16,301,281.8467982445,stimulus,
16,301,282.5770129721,tap,lalt
16,302,282.5968140285,stimulus,
16,302,283.3130075953,tap,rctrl
16,303,283.3468615360,stimulus,
16,304,284.0968844733,stimulus,
16,304,284.1129875659,tap,lalt
16,305,284.8469276266,stimulus,
16,305,284.8649758046,tap,rctrl
16,306,285.5969567842,stimulus,
16,306,285.6009548771,tap,lalt
16,307,286.3469921621,stimulus,
16,307,286.3689277118,tap,rctrl
16,308,287.0970247409,stimulus,
16,308,287.1529202873,tap,lalt
16,309,287.8470579417,stimulus,
16,309,288.0489611645,tap,rctrl
16,310,288.5970830561,stimulus,
16,310,288.6729889717,tap,lalt
16,311,289.3470935529,stimulus,
16,311,289.4569286747,tap,rctrl
16,312,290.0971283088,stimulus,
16,312,290.2249058637,tap,lalt
16,313,290.8471518681,stimulus,
16,313,290.9769171174,tap,rctrl
16,314,291.5972205246,stimulus,
16,314,291.7448551185,tap,lalt
16,315,292.3471986758,stimulus,
16,315,292.4327889645,tap,rctrl
16,316,293.0972380969,stimulus,
16,316,293.4088041395,tap,lalt
16,317,293.8472734748,stimulus,
16,317,294.0008814154,tap,rctrl
16,318,294.5973085417,stimulus,
16,318,294.6087656981,tap,lalt
16,318,295.3447425934,tap,rctrl
16,319,295.3472782956,stimulus,
16,320,296.0973065201,stimulus,
16,320,296.1768516177,tap,rctrl
16,321,296.8473674013,stimulus,
16,321,296.9767351739,tap,lalt
16,322,297.5975760143,stimulus,
16,322,297.8407129326,tap,lalt
16,323,298.3474449994,stimulus,
16,323,298.4166787185,tap,rctrl
16,324,299.0974374573,stimulus,
16,324,299.1686961925,tap,rctrl
16,324,299.8406488636,tap,lalt
16,325,303.5714532749,probe1,2
16,326,304.3387847975,stimulus,
16,326,304.6885782682,tap,rctrl
16,327,305.0886705774,stimulus,
16,327,305.2005755014,tap,rctrl
16,328,305.8386891605,stimulus,
16,328,305.8885528894,tap,lalt
16,329,306.5887329358,stimulus,
16,329,306.6725068991,tap,lalt
16,330,307.3387244606,stimulus,
16,330,307.3604979717,tap,rctrl
16,331,308.0887355794,stimulus,
16,331,308.1444731304,tap,rctrl
16,331,308.8165088423,tap,rctrl
16,332,308.8387681582,stimulus,
16,332,309.5684613143,tap,lalt
16,333,309.5887823871,stimulus,
16,334,310.3387851085,stimulus,
16,334,310.4324602220,tap,rctrl
16,335,311.0888851774,stimulus,
16,335,311.1364203400,tap,lalt
16,336,311.8388670608,stimulus,
16,336,311.8563781166,tap,lalt
16,337,312.5888604518,stimulus,
16,337,312.6564006963,tap,lalt
16,337,313.3283620757,tap,rctrl
16,338,313.3388920975,stimulus,
16,339,314.0889427152,stimulus,
16,339,314.1603345646,tap,rctrl
16,340,314.8389886676,stimulus,
16,340,314.8643208078,tap,rctrl
16,340,315.5842900920,tap,rctrl
16,341,315.5889761492,stimulus,
16,342,316.3391272246,stimulus,
16,342,316.3843089395,tap,lalt
16,342,317.0883125995,tap,rctrl
16,343,317.0892944727,stimulus,
16,343,317.7122548777,tap,lalt
16,344,317.8391339114,stimulus,
16,344,318.5282692068,tap,rctrl
16,345,318.5891490733,stimulus,
16,345,319.2162186035,tap,lalt
16,346,319.3391819631,stimulus,
16,346,320.0642304270,tap,rctrl
16,347,320.0892039674,stimulus,
16,347,320.7842118408,tap,lalt
16,348,320.8391979804,stimulus,
16,348,321.5522114228,tap,rctrl
16,349,321.5892346024,stimulus,
16,350,322.3392174188,stimulus,
16,350,322.3682018037,tap,lalt
16,351,323.0892686585,stimulus,
16,351,323.1041488416,tap,lalt
16,352,323.8392657816,stimulus,
16,352,323.8881672313,tap,rctrl
16,353,324.5893080018,stimulus,
16,353,324.6721237291,tap,rctrl
16,354,325.3393468009,stimulus,
16,354,325.3602230348,tap,lalt
16,354,326.0640935806,tap,lalt
16,355,326.0894219887,stimulus,
16,356,326.8394128915,stimulus,
16,356,326.8800870717,tap,rctrl
16,356,327.5681555869,tap,rctrl
16,357,327.5894647532,stimulus,
16,358,328.3394500577,stimulus,
16,358,328.4320350650,tap,lalt
16,359,329.0895000533,stimulus,
16,359,329.1840441417,tap,lalt
16,360,329.8395127272,stimulus,
16,360,329.8560288472,tap,rctrl
16,361,330.5895306883,stimulus,
16,361,330.6559938892,tap,rctrl
16,362,331.3395567358,stimulus,
16,362,331.3759693937,tap,rctrl
16,362,332.0799833172,tap,rctrl
16,363,332.0895883815,stimulus,
16,364,332.8395991892,stimulus,
16,364,332.9919646264,tap,rctrl
16,365,333.5896333231,stimulus,
16,365,333.6319686323,tap,lalt
16,365,334.3359010700,tap,rctrl
16,366,334.3396770984,stimulus,
16,366,335.0399044190,tap,lalt
16,367,335.0896480963,stimulus,
16,367,335.8238752234,tap,rctrl
16,368,335.8396760099,stimulus,
16,368,336.5438448186,tap,rctrl
16,369,336.5898050032,stimulus,
16,369,337.3118378693,tap,lalt
16,370,337.3397850205,stimulus,
16,371,338.0898539880,stimulus,
16,371,338.1118498745,tap,lalt
16,371,338.7997952280,tap,lalt
16,372,338.8398035258,stimulus,
16,372,339.5517865768,tap,rctrl
16,373,339.5898074913,stimulus,
16,373,340.3357928369,tap,rctrl
16,374,340.3398438022,stimulus,
16,375,341.0898801132,stimulus,
16,375,341.1358017319,tap,rctrl
16,376,341.8398825236,stimulus,
16,376,341.8877489167,tap,rctrl
16,376,342.5437421838,tap,lalt
16,377,352.1637062741,probe1,1
16,378,352.9297178507,stimulus,
16,378,353.6635129785,tap,rctrl
16,379,353.6793243394,stimulus,
16,379,354.3034616238,tap,rctrl
16,380,354.4293982831,stimulus,
16,381,355.1793559074,stimulus,
16,381,355.1834706307,tap,rctrl
16,381,355.9194453490,tap,lalt
16,382,355.9293937734,stimulus,
16,382,356.6554231774,tap,rctrl
16,383,356.6794229310,stimulus,
16,383,357.3754248071,tap,lalt
16,384,357.4294884774,stimulus,
16,384,358.1594049420,tap,rctrl
16,385,358.1794669396,stimulus,
16,385,358.9113891374,tap,lalt
16,386,358.9295035616,stimulus,
16,387,359.6795663088,stimulus,
16,387,359.6953913544,tap,rctrl
16,387,360.3993393428,tap,lalt
16,388,360.4295174017,stimulus,
16,388,361.1033411367,tap,rctrl
16,389,361.1796050301,stimulus,
16,389,361.8713369865,tap,rctrl
16,390,361.9296208141,stimulus,
16,390,362.5592810959,tap,rctrl
16,391,362.6796415743,stimulus,
16,391,363.3112699566,tap,lalt
16,392,363.4296878377,stimulus,
16,392,364.1592702726,tap,lalt
16,393,364.1796911811,stimulus,
16,394,364.9297007448,stimulus,
16,394,364.9432370339,tap,lalt
16,394,365.5672555106,tap,rctrl
16,395,365.6797647361,stimulus,
16,396,366.4297690126,stimulus,
