# {'date': u'2017_mar_22_1011', 'frameRate': 58.337530617818885, 'expName': 'pilot2', u'participant': u'1'}
subj,trial,time,stimulus,response
1,41,33.4636262613,tap,rctrl
1,42,34.1263503908,stimulus,
1,42,34.2475985709,tap,rctrl
1,43,34.8763442482,stimulus,
1,43,35.0155510901,tap,lalt
1,44,35.6263636089,stimulus,
1,44,35.7675553522,tap,lalt
1,45,36.3763845247,stimulus,
1,45,36.4715537374,tap,rctrl
1,46,37.1264169481,stimulus,
1,46,37.2555347555,tap,rctrl
1,47,37.8764167148,stimulus,
1,47,37.9435369874,tap,rctrl
1,47,38.6154743314,tap,rctrl
1,48,38.6265104083,stimulus,
1,49,39.3765048878,stimulus,
1,49,39.4634738637,tap,rctrl
1,50,40.1265310908,stimulus,
1,50,40.2154289853,tap,lalt
1,51,40.8765607151,stimulus,
1,51,40.9034924873,tap,rctrl
1,52,41.6265950045,stimulus,
1,52,41.7514730475,tap,lalt
1,53,42.3767210436,stimulus,
1,53,42.4555267935,tap,rctrl
1,54,43.1266617174,stimulus,
1,54,43.1914226257,tap,lalt
1,55,43.8766798340,stimulus,
1,55,43.9433876999,tap,rctrl
1,56,44.6266917304,stimulus,
1,56,44.6793314285,tap,lalt
1,56,45.3673221527,tap,lalt
1,57,45.3766970954,stimulus,
1,57,46.0713572378,tap,rctrl
1,58,46.1267407153,stimulus,
1,58,46.8553102645,tap,lalt
1,59,46.8768963009,stimulus,
1,60,47.6267722834,stimulus,
1,60,47.7193410948,tap,rctrl
1,61,48.3768314541,stimulus,
1,61,48.4873523959,tap,rctrl
1,62,50.7042142300,probe1,0
1,63,51.4701193336,stimulus,
1,63,51.8312640948,tap,rctrl
1,64,52.2201539341,stimulus,
1,64,52.3912289874,tap,lalt
1,65,52.9700159209,stimulus,
1,65,53.1112362776,tap,lalt
1,66,53.7200387028,stimulus,
1,66,53.8472229263,tap,rctrl
1,67,54.4700907201,stimulus,
1,67,54.5672277284,tap,rctrl
1,68,55.2201069707,stimulus,
1,68,55.3671958804,tap,lalt
1,69,55.9701384610,stimulus,
1,69,56.1031741317,tap,lalt
1,70,56.7201450701,stimulus,
1,70,56.7911468171,tap,rctrl
1,71,57.4701883790,stimulus,
1,71,57.6072075373,tap,lalt
1,72,58.2202164482,stimulus,
1,72,58.4071467648,tap,lalt
1,73,58.9702361199,stimulus,
1,73,59.0311472774,tap,rctrl
1,74,59.7202589018,stimulus,
1,74,59.8471006972,tap,rctrl
1,75,60.4702863489,stimulus,
1,75,60.5671310026,tap,rctrl
1,76,61.2203355672,stimulus,
1,76,61.3030479838,tap,rctrl
1,77,61.9703493296,stimulus,
1,77,62.0390657341,tap,rctrl
1,78,62.7203820640,stimulus,
1,78,62.7750237694,tap,lalt
1,79,63.4703936493,stimulus,
1,79,63.4950223511,tap,rctrl
1,80,64.2204441116,stimulus,
1,80,64.3430153520,tap,rctrl
1,81,64.9704476105,stimulus,
1,81,65.0629993161,tap,rctrl
1,82,65.7204890533,stimulus,
1,82,65.7990982414,tap,lalt
1,83,66.4705208547,stimulus,
1,83,66.5509886719,tap,lalt
1,84,67.2205710059,stimulus,
1,84,67.3029316640,tap,lalt
1,85,67.9705595761,stimulus,
1,85,67.9909338958,tap,rctrl
1,86,68.7206140816,stimulus,
1,86,68.8709506160,tap,rctrl
1,87,69.4707258140,stimulus,
1,87,69.5269275735,tap,rctrl
1,88,70.2207165612,stimulus,
1,88,70.2629285289,tap,rctrl
1,88,70.9668634670,tap,lalt
1,89,70.9706541249,stimulus,
1,90,71.7207136066,stimulus,
1,90,71.8628937574,tap,lalt
1,91,72.4707678011,stimulus,
1,91,72.6628936330,tap,lalt
1,92,74.7717322915,probe1,1
1,93,75.5370315367,stimulus,
1,93,75.9269029411,tap,rctrl
1,94,76.2869420419,stimulus,
1,94,76.4708343584,tap,lalt
1,95,77.0369231477,stimulus,
1,95,77.1588138861,tap,lalt
1,96,77.7869129620,stimulus,
1,96,77.8947977357,tap,lalt
1,97,78.5370284265,stimulus,
1,97,78.7268853998,tap,lalt
1,98,79.2870110874,stimulus,
1,98,79.4627641261,tap,lalt
1,99,80.0370830097,stimulus,
1,99,80.1028500535,tap,rctrl
1,100,80.7870594503,stimulus,
1,100,80.8226750886,tap,rctrl
1,101,81.5370831653,stimulus,
1,101,81.5746684652,tap,rctrl
1,102,82.2874990708,stimulus,
1,102,82.3586525934,tap,lalt
1,103,83.0371613857,stimulus,
1,103,83.1906811646,tap,lalt
1,104,83.7872653426,stimulus,
1,104,83.9106806794,tap,lalt
1,105,84.5373238913,stimulus,
1,105,84.6466430689,tap,lalt
1,106,85.2872941116,stimulus,
1,106,85.3986442209,tap,lalt
1,107,86.0372431828,stimulus,
1,107,86.1666300187,tap,rctrl
1,108,86.7874140081,stimulus,
1,108,86.9186398791,tap,rctrl
1,108,87.4465642575,tap,lalt
1,109,87.5373248244,stimulus,
1,110,88.2876256542,stimulus,
1,110,88.3585791937,tap,rctrl
1,111,89.0375731703,stimulus,
1,111,89.0625561189,tap,lalt
1,112,89.7874886518,stimulus,
1,112,89.8628511483,tap,rctrl
1,113,90.5375882546,stimulus,
1,113,90.6305784921,tap,lalt
1,114,91.2875609629,stimulus,
1,114,91.3345000564,tap,rctrl
1,114,91.9904956749,tap,rctrl
1,115,92.0375128333,stimulus,
1,116,92.7875741811,stimulus,
1,116,92.9345122483,tap,rctrl
1,117,93.5375932308,stimulus,
1,117,93.7184914003,tap,lalt
1,118,94.2876458702,stimulus,
1,118,94.3264833188,tap,rctrl
1,119,95.0375983626,stimulus,
1,119,95.0945089266,tap,rctrl
1,119,95.7184201777,tap,rctrl
1,120,95.7876500689,stimulus,
1,121,96.5376700517,stimulus,
1,121,96.6624569671,tap,rctrl
1,122,97.2877401079,stimulus,
1,122,97.4784131861,tap,lalt
1,123,98.0377165485,stimulus,
1,123,98.1503632817,tap,rctrl
1,124,100.8226713564,probe1,1
1,125,101.5890305427,stimulus,
1,125,101.9263375147,tap,rctrl
1,126,102.3389276743,stimulus,
1,126,102.4863294656,tap,rctrl
1,127,103.0889417477,stimulus,
1,127,103.1902883519,tap,lalt
1,128,103.8389539551,stimulus,
1,128,103.9262958386,tap,rctrl
1,129,104.5889922877,stimulus,
1,129,104.6462720273,tap,rctrl
1,130,105.3390128925,stimulus,
1,130,105.5422665509,tap,lalt
1,131,106.0890932123,stimulus,
1,131,106.1502283010,tap,lalt
1,132,106.8390755622,stimulus,
1,132,106.9342475740,tap,rctrl
1,133,107.5891039423,stimulus,
1,133,107.6062228619,tap,rctrl
1,134,108.3390999769,stimulus,
1,134,108.4702225907,tap,rctrl
1,135,109.0892736013,stimulus,
1,135,109.1902084209,tap,rctrl
1,136,109.8391763312,stimulus,
1,136,109.9741897500,tap,rctrl
1,137,110.5891863615,stimulus,
1,137,110.6141301221,tap,lalt
1,138,111.3392352687,stimulus,
1,138,111.3981621467,tap,lalt
1,139,112.0892546294,stimulus,
1,139,112.2141805688,tap,rctrl
1,140,112.8393588974,stimulus,
1,140,113.0141571182,tap,rctrl
1,141,113.5893633293,stimulus,
1,141,113.6861065919,tap,lalt
1,142,114.3393665172,stimulus,
1,142,114.4061117050,tap,lalt
1,143,115.0893896102,stimulus,
1,143,115.1100286041,tap,lalt
1,144,115.8394773943,stimulus,
1,144,115.9260495143,tap,lalt
1,145,116.5894152689,stimulus,
1,145,116.7740369169,tap,lalt
1,146,117.3394679083,stimulus,
1,146,117.5100335181,tap,rctrl
1,147,118.0894900682,stimulus,
1,147,118.2620340481,tap,rctrl
1,148,118.8394929451,stimulus,
1,148,118.9020213836,tap,lalt
1,149,119.5895452734,stimulus,
1,149,119.6700423261,tap,rctrl
1,150,120.3395640121,stimulus,
1,150,120.3739682447,tap,lalt
1,151,121.0897049800,stimulus,
1,151,121.1899841786,tap,rctrl
1,152,121.8397672608,stimulus,
1,152,122.0219601881,tap,rctrl
1,153,122.5896563060,stimulus,
1,153,122.7419441522,tap,lalt
1,154,123.3397440902,stimulus,
1,154,123.4619722804,tap,rctrl
1,155,124.0897373256,stimulus,
1,155,124.2459249961,tap,rctrl
1,156,124.8397439347,stimulus,
1,156,124.9019100400,tap,rctrl
1,156,125.5738822178,tap,lalt
1,157,125.5897477446,stimulus,
1,157,126.2618477498,tap,lalt
1,158,126.3398128246,stimulus,
1,159,130.8420019078,probe1,1
1,160,131.6083271934,stimulus,
1,160,131.7658435225,tap,rctrl
1,161,132.3580458020,stimulus,
1,161,132.4058065987,tap,rctrl
1,162,133.1081046617,stimulus,
1,162,133.2217668609,tap,rctrl
1,163,133.8581047395,stimulus,
1,163,133.9257273022,tap,lalt
1,164,134.6081225451,stimulus,
1,164,134.6456972705,tap,rctrl
1,165,135.3581347525,stimulus,
1,165,135.4617116494,tap,lalt
1,165,136.0377632008,tap,lalt
1,166,136.1081522471,stimulus,
1,167,136.8581986662,stimulus,
1,167,136.9177093205,tap,lalt
1,168,137.6082077634,stimulus,
1,168,137.6696905675,tap,rctrl
1,169,138.3582314783,stimulus,
1,169,138.4536547907,tap,lalt
1,170,139.1083071329,stimulus,
1,170,139.2376432732,tap,lalt
1,171,139.8583152970,stimulus,
1,171,140.0376136023,tap,lalt
1,172,140.6083763338,stimulus,
1,172,140.7095994648,tap,rctrl
1,173,141.3584193317,stimulus,
1,173,141.3975886340,tap,rctrl
1,174,142.1084063468,stimulus,
1,174,142.2935859568,tap,rctrl
1,175,142.8584263296,stimulus,
1,175,142.9338407656,tap,rctrl
1,176,143.6084509776,stimulus,
1,176,143.7175670620,tap,lalt
1,177,144.3585151245,stimulus,
1,177,144.4535471794,tap,lalt
1,178,145.1085164463,stimulus,
1,178,145.2215388864,tap,rctrl
1,179,145.8585438935,stimulus,
1,179,145.9895225071,tap,rctrl
1,180,146.6085526797,stimulus,
1,180,146.7574936872,tap,lalt
1,181,147.3585739065,stimulus,
1,181,147.3975419817,tap,rctrl
1,182,148.1086109951,stimulus,
1,182,148.3254790495,tap,lalt
1,183,148.8586710988,stimulus,
1,183,149.1095135623,tap,lalt
1,184,149.6087016561,stimulus,
1,184,149.6854176924,tap,lalt
1,185,150.3587113754,stimulus,
1,185,150.5014774795,tap,lalt
1,186,151.1087453538,stimulus,
1,186,151.2854006487,tap,rctrl
1,187,151.8587774662,stimulus,
1,187,151.9893791289,tap,rctrl
1,188,152.6087094315,stimulus,
1,188,152.7574252637,tap,rctrl
1,189,153.3588317384,stimulus,
1,189,153.4454060355,tap,rctrl
1,190,154.1088666499,stimulus,
1,190,154.2293659045,tap,lalt
1,191,154.8588673497,stimulus,
1,191,154.9013772703,tap,rctrl
1,192,155.6089215441,stimulus,
1,192,155.7653238154,tap,lalt
1,193,156.3589343735,stimulus,
1,193,156.4213505354,tap,lalt
1,194,157.1089403606,stimulus,
1,194,157.1572752920,tap,rctrl
1,195,157.8589998423,stimulus,
1,195,157.9092926168,tap,lalt
1,196,158.6090972679,stimulus,
1,196,158.6772597537,tap,rctrl
1,196,159.3492409509,tap,lalt
1,197,159.3590681102,stimulus,
1,197,160.0212348998,tap,lalt
1,198,160.1091089310,stimulus,
1,198,160.8532289482,tap,lalt
1,199,162.9584834631,probe1,3
1,200,163.7243590202,stimulus,
1,200,164.0212442303,tap,rctrl
1,201,164.4741877284,stimulus,
1,201,164.5331830299,tap,lalt
1,202,165.2243318064,stimulus,
1,202,165.2852056419,tap,rctrl
1,203,165.9743241087,stimulus,
1,203,166.1171903599,tap,rctrl
1,204,166.7243313398,stimulus,
1,204,166.8531574146,tap,lalt
1,205,167.4744082384,stimulus,
1,205,167.5731357804,tap,lalt
1,206,168.2244104933,stimulus,
1,206,168.3251608806,tap,lalt
1,207,168.9743999965,stimulus,
1,207,168.9970441079,tap,rctrl
1,207,169.7170290050,tap,lalt
1,208,169.7244150030,stimulus,
1,209,170.4744713746,stimulus,
1,209,170.5010445458,tap,rctrl
1,210,171.2244845150,stimulus,
1,210,171.2530251708,tap,lalt
1,210,171.9730526770,tap,rctrl
1,211,171.9745113401,stimulus,
1,212,172.7245254135,stimulus,
1,212,172.7889908571,tap,lalt
1,213,173.4746144418,stimulus,
1,213,173.5089972142,tap,rctrl
1,214,174.2246151415,stimulus,
1,214,174.2289587851,tap,rctrl
1,215,174.9746301480,stimulus,
1,215,174.9810280496,tap,rctrl
1,215,175.7009756248,tap,rctrl
1,216,175.7246460876,stimulus,
1,216,176.4689492930,tap,lalt
1,217,176.4746763339,stimulus,
1,218,177.2247725154,stimulus,
1,218,177.2849070670,tap,lalt
1,218,177.8769270914,tap,rctrl
1,219,177.9747641958,stimulus,
1,220,178.7247776472,stimulus,
1,220,178.8369158700,tap,rctrl
1,221,179.4748246883,stimulus,
1,221,179.5888980500,tap,lalt
1,222,180.2248446710,stimulus,
1,222,180.3088617980,tap,rctrl
1,222,180.9488463344,tap,lalt
1,223,180.9749281010,stimulus,
1,223,181.6688243891,tap,lalt
1,224,181.7248625544,stimulus,
1,224,182.3408715216,tap,rctrl
1,225,182.4749870384,stimulus,
1,226,183.2249218029,stimulus,
1,226,183.4128399050,tap,lalt
1,227,183.9750095871,stimulus,
1,227,184.0367741713,tap,lalt
1,228,184.7249922479,stimulus,
1,228,184.8368070145,tap,lalt
1,229,185.4750340018,stimulus,
1,229,185.5727877539,tap,rctrl
1,230,186.2250875742,stimulus,
1,230,186.2927623875,tap,lalt
1,231,186.9750898291,stimulus,
1,231,187.0447389693,tap,lalt
1,232,187.7252858466,stimulus,
1,232,187.8607247347,tap,lalt
1,233,188.4752053714,stimulus,
1,233,188.5967365757,tap,lalt
1,234,189.2251665722,stimulus,
1,234,189.3487088033,tap,lalt
1,235,189.9752577775,stimulus,
1,235,190.1007279942,tap,lalt
1,236,190.7252342181,stimulus,
1,236,190.8207041828,tap,lalt
1,237,191.4752902786,stimulus,
1,237,191.5886930908,tap,rctrl
1,238,192.2253258121,stimulus,
1,238,192.3726744199,tap,rctrl
1,239,195.6024654827,probe1,1
1,240,196.3686305953,stimulus,
1,240,196.3887439729,tap,rctrl
1,241,197.1185274159,stimulus,
1,241,197.1245520987,tap,rctrl
1,242,197.8685349580,stimulus,
1,242,197.9085517777,tap,rctrl
1,243,198.6185689364,stimulus,
1,243,198.6925327958,tap,lalt
1,244,199.3685876751,stimulus,
1,244,199.4125351098,tap,lalt
1,245,200.1186011266,stimulus,
1,245,200.1485030976,tap,lalt
1,246,200.8686699388,stimulus,
1,246,200.9325133511,tap,rctrl
1,247,201.6186498005,stimulus,
1,247,201.8285187603,tap,rctrl
1,248,202.3686803578,stimulus,
1,248,202.4845137567,tap,rctrl
1,249,203.1187012736,stimulus,
1,249,203.1725800577,tap,rctrl
1,250,203.8687517359,stimulus,
1,250,203.9084367020,tap,rctrl
1,250,204.5803930179,tap,lalt
1,251,204.6187536797,stimulus,
1,252,205.3687727294,stimulus,
1,252,205.3803888503,tap,rctrl
1,252,206.1163602593,tap,lalt
1,253,206.1188294120,stimulus,
1,254,206.8688369541,stimulus,
1,254,206.8843768476,tap,rctrl
1,255,207.6188668894,stimulus,
1,255,207.6364103452,tap,rctrl
1,255,208.3563426807,tap,lalt
1,256,208.3688915374,stimulus,
1,257,209.1189149413,stimulus,
1,257,209.1243278565,tap,rctrl
1,257,209.8123108053,tap,rctrl
1,258,209.8689672697,stimulus,
1,258,210.5963362987,tap,rctrl
1,259,210.6189912956,stimulus,
1,260,211.3690181207,stimulus,
1,260,211.4603378935,tap,rctrl
1,261,212.1190570754,stimulus,
1,261,212.1802748942,tap,lalt
1,262,212.8691038055,stimulus,
1,262,212.9322866208,tap,lalt
1,263,213.6192086955,stimulus,
1,263,213.6362461290,tap,lalt
1,264,214.3690989848,stimulus,
1,264,214.4202678902,tap,rctrl
1,265,215.1191861469,stimulus,
1,265,215.2362418370,tap,lalt
1,266,215.8691877797,stimulus,
1,266,215.9402423993,tap,rctrl
1,266,216.6121965382,tap,lalt
1,267,216.6191993650,stimulus,
1,268,217.3693033220,stimulus,
1,268,217.4761984441,tap,lalt
1,269,218.1193540953,stimulus,
1,269,218.1322833240,tap,rctrl
1,269,218.8521500352,tap,lalt
1,270,218.8692938360,stimulus,
1,271,219.6195169119,stimulus,
1,271,219.6361879691,tap,lalt
1,272,220.3693617929,stimulus,
1,272,220.3881166545,tap,lalt
1,273,221.1195033828,stimulus,
1,273,221.1721154005,tap,rctrl
1,274,221.8694110889,stimulus,
1,274,221.8920623536,tap,rctrl
1,274,222.5960545185,tap,lalt
1,275,222.6194400911,stimulus,
1,275,223.3481424439,tap,rctrl
1,276,223.3695651971,stimulus,
1,276,224.0360852718,tap,lalt
1,277,224.1194791235,stimulus,
1,277,224.8360437823,tap,lalt
1,278,224.8694764022,stimulus,
1,278,225.5400567852,tap,rctrl
1,279,225.6195203331,stimulus,
1,279,226.3240082568,tap,rctrl
1,280,226.3695555556,stimulus,
1,280,227.0440279877,tap,rctrl
1,281,227.1196679100,stimulus,
1,281,227.7960210533,tap,rctrl
1,282,227.8696462167,stimulus,
1,282,228.5160575789,tap,lalt
1,283,228.6197016552,stimulus,
1,283,229.2519443917,tap,rctrl
1,284,229.3697091973,stimulus,
1,284,230.0999501442,tap,lalt
1,285,230.1197238928,stimulus,
1,285,230.7079143824,tap,lalt
1,286,230.8697917720,stimulus,
1,286,231.4759723358,tap,lalt
1,287,231.6198217072,stimulus,
1,287,232.2280070775,tap,lalt
1,288,232.3698407569,stimulus,
1,288,232.9959278730,tap,rctrl
1,289,233.1198706922,stimulus,
1,289,233.7479025887,tap,rctrl
1,290,233.8698866317,stimulus,
1,291,234.6199056814,stimulus,
1,291,234.6918753089,tap,rctrl
1,292,235.3699701394,stimulus,
1,292,235.4119025041,tap,lalt
1,293,236.1199546664,stimulus,
1,293,236.2119042458,tap,rctrl
1,294,236.8700446276,stimulus,
1,294,236.8838285272,tap,lalt
1,294,237.5718497310,tap,lalt
1,295,239.1473184392,probe1,0
1,296,239.9132428257,stimulus,
1,296,240.2118109411,tap,rctrl
1,297,240.6631738580,stimulus,
1,297,240.8677527538,tap,rctrl
1,298,241.4131761129,stimulus,
1,298,241.5237592578,tap,rctrl
1,299,242.1631858321,stimulus,
1,299,242.2277057034,tap,rctrl
1,300,242.9132139013,stimulus,
1,300,242.9317208834,tap,lalt
1,301,243.6632575212,stimulus,
1,301,243.7797269470,tap,lalt
1,302,244.4132691065,stimulus,
1,302,244.5157173279,tap,rctrl
1,303,245.1633397848,stimulus,
1,303,245.2356876072,tap,rctrl
1,304,245.9133435948,stimulus,
1,304,245.9876800508,tap,rctrl
1,305,246.6634469297,stimulus,
1,305,246.7236309327,tap,rctrl
1,306,247.4134012882,stimulus,
1,306,247.5236522684,tap,lalt
1,307,248.1634389988,stimulus,
1,307,248.2756456450,tap,rctrl
1,308,248.9134947483,stimulus,
1,308,248.9315824815,tap,lalt
1,309,249.6634736770,stimulus,
1,309,249.6996108884,tap,lalt
1,310,250.4135135648,stimulus,
1,310,250.4675858006,tap,lalt
1,310,251.0915154016,tap,rctrl
1,311,251.1635242171,stimulus,
1,312,251.9135208737,stimulus,
1,312,252.0195659902,tap,lalt
1,313,252.6635912409,stimulus,
1,313,252.8515497751,tap,lalt
1,314,253.4136230423,stimulus,
1,314,253.4915374216,tap,rctrl
1,315,254.1636368047,stimulus,
1,315,254.2915503598,tap,lalt
1,316,254.9137152584,stimulus,
1,316,255.0275186586,tap,lalt
1,317,255.6637259107,stimulus,
1,317,255.6995076312,tap,rctrl
1,317,256.4034696276,tap,rctrl
1,318,256.4137129258,stimulus,
1,319,257.1637683643,stimulus,
1,319,257.2034141424,tap,rctrl
1,320,257.9137594226,stimulus,
1,320,257.9874312383,tap,lalt
1,321,258.6638042866,stimulus,
1,321,258.6753992585,tap,lalt
1,322,259.4138992241,stimulus,
1,322,259.5234149635,tap,rctrl
1,323,260.1638654012,stimulus,
1,323,260.2593873055,tap,lalt
1,324,260.9139152414,stimulus,
1,324,260.9314067577,tap,lalt
1,325,265.5523307041,probe1,1
1,326,266.3178482822,stimulus,
1,326,266.5792917118,tap,rctrl
1,327,267.0671712791,stimulus,
1,327,267.2192955310,tap,rctrl
1,328,267.8172180092,stimulus,
1,328,267.9393074865,tap,rctrl
1,329,268.5672115556,stimulus,
1,329,268.7232552259,tap,lalt
1,330,269.3172181647,stimulus,
1,330,269.5072654795,tap,lalt
1,331,270.0672642727,stimulus,
1,331,270.1632377717,tap,rctrl
1,332,270.8172674606,stimulus,
1,332,270.8351828912,tap,lalt
1,333,271.5672644282,stimulus,
1,333,271.6672372766,tap,lalt
1,334,272.3173375947,stimulus,
1,334,272.4192318973,tap,lalt
1,335,273.0673656638,stimulus,
1,335,273.1871887706,tap,lalt
1,336,273.8174251455,stimulus,
1,336,273.8751723415,tap,rctrl
1,337,274.5674815171,stimulus,
1,337,274.7231560119,tap,rctrl
1,338,275.3174498713,stimulus,
1,338,275.4270893949,tap,lalt
1,339,276.0674707871,stimulus,
1,339,276.1631155426,tap,rctrl
1,340,276.8175215604,stimulus,
1,340,277.0110758869,tap,lalt
1,341,277.5675362559,stimulus,
1,341,277.6991005118,tap,rctrl
1,342,278.3175543725,stimulus,
1,342,278.3390707414,tap,rctrl
1,343,279.0675743553,stimulus,
1,343,279.0750297098,tap,rctrl
1,344,279.8176154871,stimulus,
1,344,279.8750180778,tap,rctrl
1,345,280.5676360919,stimulus,
1,345,280.5790245494,tap,lalt
1,346,281.3176840660,stimulus,
1,346,281.3950364401,tap,lalt
1,347,282.0677189775,stimulus,
1,347,282.1150169830,tap,lalt
1,348,282.8177417594,stimulus,
1,348,282.8509631997,tap,lalt
1,349,283.5677679625,stimulus,
1,349,283.6349274230,tap,lalt
1,350,284.3177801698,stimulus,
1,350,284.3549312920,tap,lalt
1,351,285.0678141483,stimulus,
1,351,285.1869471115,tap,lalt
1,352,285.8178555911,stimulus,
1,352,285.9069531576,tap,rctrl
1,353,286.5678814832,stimulus,
1,353,286.6909133377,tap,lalt
1,354,287.3179356776,stimulus,
1,354,287.4269102499,tap,rctrl
1,355,288.0679709001,stimulus,
1,355,288.2268886654,tap,lalt
1,356,288.8179778202,stimulus,
1,356,288.9629082818,tap,rctrl
1,357,289.5679716777,stimulus,
1,357,289.6188401420,tap,rctrl
1,358,290.3180283603,stimulus,
1,358,290.3388125985,tap,rctrl
1,358,291.0428081846,tap,lalt
1,359,291.0680688700,stimulus,
1,359,291.6988883992,tap,lalt
1,360,291.8180956951,stimulus,
1,360,292.4987937261,tap,rctrl
1,361,292.5680923517,stimulus,
1,361,293.2027554114,tap,lalt
1,362,293.3181378378,stimulus,
1,362,293.9707573820,tap,lalt
1,363,294.0681774145,stimulus,
1,363,294.7227460934,tap,rctrl
1,364,294.8181977083,stimulus,
1,365,295.5682239113,stimulus,
1,365,295.5707310079,tap,rctrl
1,365,296.2427277559,tap,lalt
1,366,296.3182121705,stimulus,
1,366,297.0107437222,tap,rctrl
1,367,297.0684075660,stimulus,
1,368,300.6536396754,probe1,0
1,369,301.4196044939,stimulus,
1,369,301.8586449735,tap,rctrl
1,370,302.1695153102,stimulus,
1,370,302.2746544384,tap,lalt
1,371,302.9195523988,stimulus,
1,371,303.0106224262,tap,lalt
1,372,303.6694548177,stimulus,
1,372,303.7145943750,tap,rctrl
1,373,304.4195226968,stimulus,
1,373,304.4665498077,tap,lalt
1,374,305.1695495219,stimulus,
1,374,305.3145956813,tap,lalt
1,375,305.9196086926,stimulus,
1,375,306.0505739326,tap,rctrl
1,376,306.6696320966,stimulus,
1,376,306.7545863135,tap,lalt
1,377,307.4196782046,stimulus,
1,377,307.5865710314,tap,lalt
1,378,308.1697199585,stimulus,
1,378,308.3225654556,tap,lalt
1,379,308.9197296777,stimulus,
1,379,308.9785116225,tap,rctrl
1,380,309.6698889954,stimulus,
1,380,309.7145383922,tap,rctrl
1,380,310.3864362373,tap,lalt
1,381,310.4197730644,stimulus,
1,382,311.1699233627,stimulus,
1,382,311.2985192859,tap,rctrl
1,383,311.9198979371,stimulus,
1,383,311.9384444183,tap,rctrl
1,384,312.6698644252,stimulus,
1,384,312.7064544752,tap,lalt
1,385,313.4198856520,stimulus,
1,385,313.4424199749,tap,rctrl
1,386,314.1699109220,stimulus,
1,386,314.2104981443,tap,rctrl
1,387,314.9199305938,stimulus,
1,387,314.9623804884,tap,lalt
1,387,315.6023612925,tap,lalt
1,388,315.6700099805,stimulus,
1,389,316.4200029049,stimulus,
1,389,316.5143752957,tap,lalt
1,389,317.1703447888,tap,rctrl
1,390,317.1709817487,stimulus,
1,391,317.9209463707,stimulus,
1,391,317.9383411611,tap,lalt
1,391,318.6583220150,tap,rctrl
1,392,318.6709296536,stimulus,
1,393,319.4209269322,stimulus,
1,393,319.4903079770,tap,rctrl
1,394,320.1709972995,stimulus,
1,394,320.1782675997,tap,lalt
