# {'date': u'2018_mai_02_1125', 'frameRate': 99.781436161779055, 'expName': u'RNGT_HDtDCS', u'session': u'stimulation', u'participant': u'051'}
subj,trial,time,stimulus,response
051,38,28.5433234095,tap,rctrl
051,38,29.2317419150,tap,lctrl
051,39,29.2524313733,stimulus,
051,39,29.9993658211,tap,lctrl
051,40,30.0024825703,stimulus,
051,41,30.7525472529,stimulus,
051,41,30.7834785660,tap,rctrl
051,42,31.5026010844,stimulus,
051,42,31.5189320148,tap,rctrl
051,42,32.2394838923,tap,lctrl
051,43,32.2526316560,stimulus,
051,44,33.0026965672,stimulus,
051,44,33.0714877655,tap,lctrl
051,45,33.7527375236,stimulus,
051,45,33.7755709034,tap,rctrl
051,46,34.5027835898,stimulus,
051,46,34.5753698533,tap,rctrl
051,47,35.2528254335,stimulus,
051,47,35.4229889668,tap,rctrl
051,48,36.0030122955,stimulus,
051,48,36.0792310571,tap,lctrl
051,49,36.7530440280,stimulus,
051,49,36.8155290219,tap,lctrl
051,50,37.5031097692,stimulus,
051,50,37.5352413457,tap,rctrl
051,50,38.2393172205,tap,lctrl
051,51,38.2531388100,stimulus,
051,52,39.0032090053,stimulus,
051,52,39.0234865153,tap,lctrl
051,53,39.7532493212,stimulus,
051,53,39.7754148931,tap,rctrl
051,53,40.4629077073,tap,lctrl
051,54,40.5032947949,stimulus,
051,55,41.2533475377,stimulus,
051,55,41.4394550242,tap,rctrl
051,56,42.0033831439,stimulus,
051,56,42.1268977968,tap,rctrl
051,57,42.7534417543,stimulus,
051,57,42.8632428980,tap,rctrl
051,58,43.5041553095,stimulus,
051,58,43.5995580717,tap,lctrl
051,59,44.2535667015,stimulus,
051,59,44.3670971515,tap,lctrl
051,60,45.0036020460,stimulus,
051,60,45.0389709420,tap,lctrl
051,61,45.7536438926,stimulus,
051,61,45.7586276273,tap,rctrl
051,62,46.5037063888,stimulus,
051,62,46.5906691814,tap,rctrl
051,62,46.6221399606,tap,rctrl
051,63,47.2537687105,stimulus,
051,63,47.3269759130,tap,rctrl
051,64,48.0038210503,stimulus,
051,64,48.0945183612,tap,lctrl
051,65,48.7538505332,stimulus,
051,65,48.7674786898,tap,lctrl
051,65,49.5028767224,tap,lctrl
051,66,49.5038892310,stimulus,
051,67,50.2539679165,stimulus,
051,67,50.2546341123,tap,rctrl
051,68,51.0040288247,stimulus,
051,68,51.0710131874,tap,rctrl
051,69,51.7540908276,stimulus,
051,69,51.8073204363,tap,rctrl
051,69,52.4791618272,tap,lctrl
051,70,52.5041399734,stimulus,
051,71,53.2541900396,stimulus,
051,71,53.3111715770,tap,lctrl
051,72,54.0042258713,stimulus,
051,72,54.0787291529,tap,lctrl
051,73,54.7542806683,stimulus,
051,73,54.8628901591,tap,rctrl
051,74,55.5043100519,stimulus,
051,74,55.6148274511,tap,rctrl
051,75,56.2543563316,stimulus,
051,75,56.3511165107,tap,rctrl
051,76,57.0044129902,stimulus,
051,76,57.0552169837,tap,lctrl
051,77,57.7544835946,stimulus,
051,77,57.8071904620,tap,rctrl
051,78,58.5045355705,stimulus,
051,78,58.5913284848,tap,rctrl
051,79,59.2545697902,stimulus,
051,79,59.3110421199,tap,lctrl
051,80,60.0046270713,stimulus,
051,80,60.0307064953,tap,rctrl
051,81,60.7546632910,stimulus,
051,81,60.7826434656,tap,rctrl
051,82,61.5047243465,stimulus,
051,82,61.6146439253,tap,lctrl
051,83,62.2547944215,stimulus,
051,83,62.3343796294,tap,lctrl
051,84,63.0048363043,stimulus,
051,84,63.1507529001,tap,lctrl
051,85,63.7548705601,stimulus,
051,85,63.9026701352,tap,rctrl
051,86,64.5049192097,stimulus,
051,86,64.6712007162,tap,rctrl
051,87,65.2549824126,stimulus,
051,87,65.3264925891,tap,rctrl
051,88,66.0050261270,stimulus,
051,88,66.0471407034,tap,lctrl
051,89,66.7550733961,stimulus,
051,89,66.7668506062,tap,lctrl
051,89,67.5032582603,tap,lctrl
051,90,67.5051297811,stimulus,
051,91,68.2551940516,stimulus,
051,91,68.2707303752,tap,rctrl
051,92,69.0052576635,stimulus,
051,92,69.0382676806,tap,rctrl
051,93,69.7552939223,stimulus,
051,93,69.8068425109,tap,rctrl
051,94,70.5053509508,stimulus,
051,94,70.5434019892,tap,lctrl
051,95,71.2553857118,stimulus,
051,95,71.3585321187,tap,rctrl
051,96,72.0054212518,stimulus,
051,96,72.0948413887,tap,rctrl
051,97,72.7554640278,stimulus,
051,97,72.8624270545,tap,rctrl
051,98,73.5054959197,stimulus,
051,98,73.5342443433,tap,lctrl
051,99,74.2555611196,stimulus,
051,99,74.2861815452,tap,lctrl
051,100,75.0056410862,stimulus,
051,100,75.0225111789,tap,lctrl
051,101,81.7955074453,probe1,0
051,102,82.5572969053,stimulus,
051,102,82.6385262644,tap,rctrl
051,103,83.3073236153,stimulus,
051,103,83.4060839005,tap,lctrl
051,104,84.0573597628,stimulus,
051,104,84.1902268737,tap,lctrl
051,105,84.8074273806,stimulus,
051,105,84.8620490677,tap,lctrl
051,106,85.5574897655,stimulus,
051,106,85.6784554058,tap,rctrl
051,107,86.3075574676,stimulus,
051,107,86.4147480623,tap,rctrl
051,108,87.0576188750,stimulus,
051,108,87.1823224200,tap,lctrl
051,109,87.8076713743,stimulus,
051,109,87.8708184407,tap,lctrl
051,110,88.5577059368,stimulus,
051,110,88.6383403206,tap,rctrl
051,111,89.3077600540,stimulus,
051,111,89.4225083011,tap,rctrl
051,112,90.0578018977,stimulus,
051,112,90.1744209438,tap,rctrl
051,113,90.8078428422,stimulus,
051,113,90.8462917810,tap,lctrl
051,113,91.5503616136,tap,lctrl
051,114,91.5578808994,stimulus,
051,115,92.3079535639,stimulus,
051,115,92.3179422901,tap,lctrl
051,116,93.0584967957,stimulus,
051,116,93.1343316118,tap,lctrl
051,117,93.8080564060,stimulus,
051,117,93.8862258846,tap,rctrl
051,118,94.5581066826,stimulus,
051,118,94.6381857810,tap,rctrl
051,119,95.3081459309,stimulus,
051,119,95.4545774636,tap,rctrl
051,120,96.0581837084,stimulus,
051,120,96.2221228501,tap,lctrl
051,121,96.8082389054,stimulus,
051,121,96.9584369350,tap,lctrl
051,122,97.5582862167,stimulus,
051,122,97.6302929693,tap,lctrl
051,123,98.3083534646,stimulus,
051,123,98.3665892439,tap,rctrl
051,124,99.0583897685,stimulus,
051,124,99.2142101950,tap,rctrl
051,125,99.8084532782,stimulus,
051,125,99.9026841406,tap,rctrl
051,126,100.5585272780,stimulus,
051,126,100.6546066990,tap,lctrl
051,127,101.3085773531,stimulus,
051,127,101.3743241807,tap,lctrl
051,127,102.0305647131,tap,lctrl
051,128,102.0586439455,stimulus,
051,129,102.8087206550,stimulus,
051,129,102.8303592029,tap,rctrl
051,130,103.5587873165,stimulus,
051,130,103.6144953762,tap,rctrl
051,131,104.3088313557,stimulus,
051,131,104.3341952611,tap,rctrl
051,132,105.0588940353,stimulus,
051,132,105.1505936022,tap,lctrl
051,133,105.8089430669,stimulus,
051,133,105.9181415300,tap,rctrl
051,134,106.5589946879,stimulus,
051,134,106.6700612283,tap,lctrl
051,135,107.3090681403,stimulus,
051,135,107.4063866725,tap,lctrl
051,136,108.0591241523,stimulus,
051,136,108.2217791246,tap,lctrl
051,137,108.8091603299,stimulus,
051,137,108.8936293454,tap,rctrl
051,138,109.5592028502,stimulus,
051,138,109.6299638211,tap,lctrl
051,139,110.3092656261,stimulus,
051,139,110.3496322206,tap,lctrl
051,140,111.0593493341,stimulus,
051,140,111.1982462939,tap,rctrl
051,141,111.8093898665,stimulus,
051,141,111.9023454888,tap,rctrl
051,142,112.5594303267,stimulus,
051,142,112.6220633193,tap,rctrl
051,143,113.3094860109,stimulus,
051,143,113.4218269132,tap,rctrl
051,144,114.0595445221,stimulus,
051,144,114.1737581722,tap,rctrl
051,145,114.8095778997,stimulus,
051,145,114.8944292999,tap,lctrl
051,146,115.5596440890,stimulus,
051,146,115.7577181253,tap,lctrl
051,147,116.3096852710,stimulus,
051,147,116.4461977702,tap,rctrl
051,148,117.0597253373,stimulus,
051,148,117.2137345492,tap,lctrl
051,149,117.8097792801,stimulus,
051,149,117.9822865105,tap,lctrl
051,150,118.5598191148,stimulus,
051,150,118.6697671414,tap,lctrl
051,151,119.3098611118,stimulus,
051,151,119.3416073864,tap,rctrl
051,152,120.0599124772,stimulus,
051,152,120.0935432709,tap,rctrl
051,153,120.8099837492,stimulus,
051,153,120.9099171672,tap,rctrl
051,154,121.5600394484,stimulus,
051,154,121.6618628381,tap,lctrl
051,155,122.3100829943,stimulus,
051,155,122.3981348061,tap,lctrl
051,156,123.0601181343,stimulus,
051,156,123.0856304715,tap,rctrl
051,156,123.7575075131,tap,rctrl
051,157,123.8101646095,stimulus,
051,157,124.5260298446,tap,rctrl
051,158,124.5602226185,stimulus,
051,159,125.3103052017,stimulus,
051,159,125.4703382115,tap,lctrl
051,160,126.0603397281,stimulus,
051,160,126.1257132746,tap,lctrl
051,161,126.8103834876,stimulus,
051,161,126.8775257587,tap,lctrl
051,162,127.5604454784,stimulus,
051,162,127.5659675573,tap,rctrl
051,163,128.3104909462,stimulus,
051,163,128.3979832139,tap,rctrl
051,164,129.0605227177,stimulus,
051,164,129.1655456469,tap,rctrl
051,165,129.8105713884,stimulus,
051,165,129.8217887747,tap,lctrl
051,166,130.5606118426,stimulus,
051,166,130.5893315748,tap,lctrl
051,167,131.3106590397,stimulus,
051,167,131.3900825948,tap,rctrl
051,168,132.0607251538,stimulus,
051,168,132.1420449994,tap,rctrl
051,169,132.8108042453,stimulus,
051,169,132.8939918884,tap,rctrl
051,170,133.5608489280,stimulus,
051,170,133.5980764457,tap,lctrl
051,171,134.3109086212,stimulus,
051,171,134.4300567583,tap,lctrl
051,172,135.0609717639,stimulus,
051,172,135.2621311903,tap,lctrl
051,173,135.8110094392,stimulus,
051,173,135.9016968524,tap,rctrl
051,174,136.5610649279,stimulus,
051,174,136.6214050109,tap,rctrl
051,175,137.3110949130,stimulus,
051,175,137.4221722834,tap,rctrl
051,176,138.0611413401,stimulus,
051,176,138.1897283254,tap,lctrl
051,177,141.2343432851,probe1,1
051,178,141.9961098040,stimulus,
051,178,142.2853333277,tap,rctrl
051,179,142.7461399335,stimulus,
051,179,142.8292442149,tap,lctrl
051,180,143.4961966582,stimulus,
051,180,143.5977817162,tap,rctrl
051,181,144.2462391696,stimulus,
051,181,144.3018599067,tap,rctrl
051,182,144.9962861050,stimulus,
051,182,145.1338745858,tap,rctrl
051,183,145.7463539093,stimulus,
051,183,145.9336504713,tap,lctrl
051,184,146.4964033349,stimulus,
051,184,146.8457655840,tap,lctrl
051,185,147.2464603694,stimulus,
051,185,147.3574517224,tap,rctrl
051,186,147.9965095123,stimulus,
051,186,148.1416266262,tap,rctrl
051,187,148.7465629649,stimulus,
051,187,148.8612966827,tap,lctrl
051,188,149.4966108145,stimulus,
051,188,149.5497466136,tap,rctrl
051,189,150.2466577288,stimulus,
051,189,150.2851164119,tap,rctrl
051,190,150.9966953620,stimulus,
051,190,151.1337254176,tap,rctrl
051,191,151.7467592356,stimulus,
051,191,151.8211787044,tap,rctrl
051,192,152.4968022191,stimulus,
051,192,152.5574951863,tap,lctrl
051,193,153.2468555334,stimulus,
051,193,153.3095559149,tap,lctrl
051,194,153.9969022672,stimulus,
051,194,154.0936737124,tap,lctrl
051,195,154.7469598371,stimulus,
051,195,154.7810706177,tap,rctrl
051,196,155.4970197889,stimulus,
051,196,155.5974986037,tap,lctrl
051,197,156.2470636446,stimulus,
051,197,156.3972307361,tap,lctrl
051,198,156.9970979003,stimulus,
051,198,157.1491591441,tap,lctrl
051,199,157.7471604476,stimulus,
051,199,157.8209940086,tap,rctrl
051,200,158.4972257918,stimulus,
051,200,158.6217607367,tap,rctrl
051,201,159.2472735903,stimulus,
051,201,159.3571114044,tap,lctrl
051,202,159.9978579557,stimulus,
051,202,160.0612238382,tap,rctrl
051,203,160.7473998458,stimulus,
051,203,160.8609870201,tap,rctrl
051,204,161.4974669584,stimulus,
051,204,161.6617368371,tap,lctrl
051,205,162.2475140953,stimulus,
051,205,162.3648384525,tap,lctrl
051,206,162.9975920439,stimulus,
051,206,163.0689404894,tap,lctrl
051,206,163.7251762309,tap,lctrl
051,207,163.7476370755,stimulus,
051,207,164.4937017955,tap,rctrl
051,208,164.4976884650,stimulus,
051,209,165.2477494664,stimulus,
051,209,165.4047992206,tap,rctrl
051,210,165.9978119505,stimulus,
051,210,166.1411171582,tap,lctrl
051,211,166.7478539716,stimulus,
051,211,166.9409083097,tap,lctrl
051,212,167.4978946995,stimulus,
051,212,167.5971466045,tap,lctrl
051,213,168.2479355988,stimulus,
051,213,168.3812720982,tap,lctrl
051,214,168.9979812289,stimulus,
051,214,169.0375043540,tap,rctrl
051,215,169.7480470002,stimulus,
051,215,169.7894392280,tap,rctrl
051,216,170.4980935326,stimulus,
051,216,170.5570097722,tap,lctrl
051,217,171.2481628557,stimulus,
051,217,171.3891440172,tap,lctrl
051,217,171.9651873080,tap,rctrl
051,218,171.9981881973,stimulus,
051,219,172.7482333763,stimulus,
051,219,172.7493421577,tap,rctrl
051,220,173.4982911537,stimulus,
051,220,173.5647124115,tap,rctrl
051,220,174.2375900611,tap,lctrl
051,221,174.2483331628,stimulus,
051,221,174.9729136222,tap,lctrl
051,222,174.9984015596,stimulus,
051,223,175.7484677610,stimulus,
051,223,175.8527554754,tap,lctrl
051,224,176.4985167144,stimulus,
051,224,176.6047188965,tap,lctrl
051,225,177.2485660858,stimulus,
051,225,177.2931458170,tap,rctrl
051,225,177.9806608927,tap,rctrl
051,226,177.9986198782,stimulus,
051,227,178.7486825669,stimulus,
051,227,178.7648059531,tap,rctrl
051,228,179.4987494569,stimulus,
051,228,179.5489602856,tap,lctrl
051,229,180.2487902690,stimulus,
051,229,180.3174823344,tap,lctrl
051,230,180.9990093623,stimulus,
051,230,181.1172669627,tap,lctrl
051,231,181.7488991051,stimulus,
051,231,181.8525991674,tap,lctrl
051,232,182.4990273510,stimulus,
051,232,182.6211103832,tap,lctrl
051,233,183.2490774743,stimulus,
051,233,183.3086123763,tap,rctrl
051,234,183.9991400426,stimulus,
051,234,184.0927495029,tap,rctrl
051,235,184.7491962050,stimulus,
051,235,184.7812154607,tap,lctrl
051,236,185.4992409328,stimulus,
051,236,185.5810151174,tap,lctrl
051,237,186.2492933990,stimulus,
051,237,186.3173015605,tap,rctrl
051,238,186.9993361299,stimulus,
051,238,187.1327184243,tap,rctrl
051,239,187.7493958170,stimulus,
051,239,187.9169126693,tap,lctrl
051,240,188.4994537297,stimulus,
051,240,188.5408940684,tap,rctrl
051,241,189.2495128454,stimulus,
051,241,189.3251511609,tap,rctrl
051,242,189.9995647221,stimulus,
051,242,190.1248397389,tap,lctrl
051,243,190.7496847937,stimulus,
051,243,190.8289028649,tap,lctrl
051,244,191.4997384598,stimulus,
051,244,191.5329985409,tap,rctrl
051,245,192.2497838674,stimulus,
051,245,192.2849399984,tap,rctrl
051,246,192.9998263577,stimulus,
051,246,193.0368808543,tap,rctrl
051,247,193.7498808358,stimulus,
051,247,193.8044114289,tap,rctrl
051,248,194.4999379034,stimulus,
051,248,194.5573154254,tap,lctrl
051,249,195.2500012417,stimulus,
051,249,195.4049945113,tap,rctrl
051,250,196.0000478793,stimulus,
051,250,196.1725221326,tap,lctrl
051,251,196.7501070672,stimulus,
051,251,196.9566942935,tap,lctrl
051,252,197.5001566191,stimulus,
051,252,197.6607565022,tap,lctrl
051,253,198.2502080657,stimulus,
051,253,198.3970760337,tap,lctrl
051,254,199.0002589138,stimulus,
051,254,199.0367053856,tap,rctrl
051,255,199.7503321286,stimulus,
051,255,199.8531013779,tap,rctrl
051,256,200.5003787362,stimulus,
051,256,200.6206374832,tap,rctrl
051,257,201.2504344955,stimulus,
051,257,201.3247131084,tap,lctrl
051,258,206.6251160076,probe1,2
051,259,207.3878817901,stimulus,
051,259,207.5003546311,tap,rctrl
051,260,208.1379087617,stimulus,
051,260,208.2689025564,tap,lctrl
051,261,208.8879425272,stimulus,
051,261,208.9251131342,tap,lctrl
051,262,209.6379984219,stimulus,
051,262,209.6770193618,tap,rctrl
051,263,210.3880399047,stimulus,
051,263,210.4924425865,tap,rctrl
051,264,211.1380938084,stimulus,
051,264,211.2766136347,tap,lctrl
051,265,211.8881309875,stimulus,
051,265,212.0764045757,tap,lctrl
051,266,212.6381711770,stimulus,
051,266,212.8127034307,tap,lctrl
051,267,213.3882227470,stimulus,
051,267,213.5490194585,tap,rctrl
051,268,214.1382812431,stimulus,
051,268,214.2687176862,tap,rctrl
051,269,214.8883445723,stimulus,
051,269,215.0050072420,tap,rctrl
051,270,215.6383972400,stimulus,
051,270,215.7247523175,tap,lctrl
051,271,216.3884327258,stimulus,
051,271,216.6847692922,tap,lctrl
051,272,217.1385248548,stimulus,
051,272,217.3086553778,tap,lctrl
051,273,217.8885572700,stimulus,
051,273,218.0449941212,tap,lctrl
051,274,218.6386017121,stimulus,
051,274,218.7003305441,tap,rctrl
051,275,219.3886633722,stimulus,
051,275,219.5166180140,tap,rctrl
051,276,220.1387172699,stimulus,
051,276,220.3320364809,tap,rctrl
051,277,220.8887749390,stimulus,
051,277,221.1161844165,tap,lctrl
051,278,221.6388234473,stimulus,
051,278,221.9159984700,tap,lctrl
051,279,222.3888683887,stimulus,
051,279,222.5243163285,tap,rctrl
051,280,223.1389359193,stimulus,
051,280,223.2762916143,tap,lctrl
051,281,223.8889614233,stimulus,
051,281,223.9959783293,tap,lctrl
051,282,224.6390112579,stimulus,
051,282,224.7322943962,tap,rctrl
051,283,225.3890561572,stimulus,
051,283,225.5320781463,tap,rctrl
051,284,226.1391026595,stimulus,
051,284,226.2361903515,tap,rctrl
051,284,226.8279246743,tap,lctrl
051,285,226.8891550986,stimulus,
051,286,227.6392079767,stimulus,
051,286,227.7400280427,tap,lctrl
051,287,228.3892447167,stimulus,
051,287,228.4284559467,tap,lctrl
051,288,229.1393044279,stimulus,
051,288,229.1647791473,tap,rctrl
051,289,229.8893661691,stimulus,
051,289,229.9967927378,tap,rctrl
051,290,230.6394287705,stimulus,
051,290,230.7321294837,tap,rctrl
051,291,231.3894701721,stimulus,
051,291,231.4518321325,tap,lctrl
051,292,232.1395394742,stimulus,
051,292,232.2047369531,tap,rctrl
051,293,232.8895844246,stimulus,
051,293,232.9400669833,tap,rctrl
051,294,233.6396330051,stimulus,
051,294,233.6597791057,tap,lctrl
051,295,234.3896901930,stimulus,
051,295,234.4439414321,tap,lctrl
051,296,235.1397542891,stimulus,
051,296,235.1958650220,tap,lctrl
051,297,235.8898119763,stimulus,
051,297,235.9000595604,tap,rctrl
051,298,236.6398588334,stimulus,
051,298,236.6841256711,tap,rctrl
051,299,237.3899074289,stimulus,
051,299,237.4526494642,tap,lctrl
051,300,238.1399664334,stimulus,
051,300,238.2846873582,tap,lctrl
051,301,238.8900033177,stimulus,
051,301,239.0043605997,tap,lctrl
051,302,239.6400479944,stimulus,
051,302,239.8686402948,tap,lctrl
051,303,240.3901053508,stimulus,
051,303,240.5404679354,tap,lctrl
051,304,241.1401637146,stimulus,
051,304,241.1957132222,tap,lctrl
051,305,241.8901979704,stimulus,
051,305,242.0443452894,tap,lctrl
051,306,242.6402639011,stimulus,
051,306,242.7484245115,tap,lctrl
051,307,243.3903119703,stimulus,
051,307,243.5325577013,tap,rctrl
051,308,244.1403741446,stimulus,
051,308,244.2678785377,tap,rctrl
051,309,244.8904348182,stimulus,
051,309,244.9885653073,tap,lctrl
051,310,245.6404964752,stimulus,
051,310,245.7404883528,tap,rctrl
051,311,246.3905323280,stimulus,
051,311,246.5403991785,tap,rctrl
051,312,247.1405961955,stimulus,
051,312,247.2600023244,tap,rctrl
051,313,247.8906499579,stimulus,
051,313,248.0119427442,tap,lctrl
051,314,248.6406861114,stimulus,
051,314,248.7482446187,tap,lctrl
051,315,249.3907468572,stimulus,
051,315,249.4523028636,tap,rctrl
051,316,250.1407928722,stimulus,
051,316,250.2843712986,tap,lctrl
051,317,250.8908486376,stimulus,
051,317,251.0518938793,tap,lctrl
051,318,251.6409077473,stimulus,
051,318,251.7081274704,tap,lctrl
051,319,252.3909448121,stimulus,
051,319,252.5401443240,tap,lctrl
051,320,253.1410225382,stimulus,
051,320,253.2442375881,tap,rctrl
051,321,253.8910701382,stimulus,
051,322,254.6411171908,stimulus,
051,322,254.7637219087,tap,rctrl
051,323,255.3911596871,stimulus,
051,323,255.4843891657,tap,rctrl
051,324,256.1412027218,stimulus,
051,324,256.2363464576,tap,lctrl
051,325,256.8912358137,stimulus,
051,325,257.0195117099,tap,rctrl
051,326,257.6413107578,stimulus,
051,326,257.6923412005,tap,lctrl
051,327,258.3913657773,stimulus,
051,327,258.4921200544,tap,lctrl
051,328,259.1414306012,stimulus,
051,328,259.1796010732,tap,rctrl
051,329,259.8914800960,stimulus,
051,329,259.9803785411,tap,lctrl
051,330,260.6415299817,stimulus,
051,330,260.7322827898,tap,lctrl
051,331,261.3915729532,stimulus,
051,331,261.4998626572,tap,lctrl
051,332,262.1416234885,stimulus,
051,332,262.1883350811,tap,rctrl
051,332,262.8914172110,tap,lctrl
051,333,262.8916570345,stimulus,
051,334,263.6417259246,stimulus,
051,334,263.6599380869,tap,rctrl
051,335,264.3917897440,stimulus,
051,335,264.4753427704,tap,rctrl
051,336,265.1418318163,stimulus,
051,336,265.2438932280,tap,lctrl
051,337,265.8918665593,stimulus,
051,337,266.0436796968,tap,lctrl
051,338,266.6419033744,stimulus,
051,338,266.7955913951,tap,lctrl
051,339,267.3919603638,stimulus,
051,339,267.5797486810,tap,lctrl
051,340,268.1420144059,stimulus,
051,340,268.2038099651,tap,rctrl
051,341,268.8920587277,stimulus,
051,341,268.9713256135,tap,lctrl
051,342,269.6421117142,stimulus,
051,342,269.7076363632,tap,rctrl
051,343,270.3921568932,stimulus,
051,343,270.5074201674,tap,rctrl
051,344,271.1422047789,stimulus,
051,344,271.2593776247,tap,lctrl
051,345,271.8922474075,stimulus,
051,345,272.0278902299,tap,lctrl
051,346,272.6422879460,stimulus,
051,346,272.8432763572,tap,lctrl
051,347,273.3923337265,stimulus,
051,347,273.4995300324,tap,rctrl
051,348,274.1423888542,stimulus,
051,348,274.2836802627,tap,lctrl
051,349,274.8924458677,stimulus,
051,349,275.0033800333,tap,rctrl
051,350,275.6424882106,stimulus,
051,350,275.7397100669,tap,lctrl
051,351,276.3925527218,stimulus,
051,351,276.6039232664,tap,lctrl
051,352,277.1426167006,stimulus,
051,352,277.3236265227,tap,lctrl
051,353,277.8926671818,stimulus,
051,353,277.9798735272,tap,rctrl
051,354,278.6427181683,stimulus,
051,354,278.7152210340,tap,rctrl
051,355,279.3927765231,stimulus,
051,355,279.4837378648,tap,lctrl
051,356,282.3388895773,probe1,1
051,357,283.1016581989,stimulus,
051,357,283.5159839138,tap,lctrl
051,358,283.8516660729,stimulus,
051,358,284.0597796500,tap,lctrl
051,359,284.6017086173,stimulus,
051,359,284.7795011407,tap,rctrl
051,360,285.3517743856,stimulus,
051,360,285.4835791508,tap,lctrl
051,361,286.1018274623,stimulus,
051,361,286.2199147904,tap,rctrl
051,362,286.8518783675,stimulus,
051,362,287.0030594534,tap,rctrl
051,363,287.6019133331,stimulus,
051,363,287.7393727414,tap,lctrl
051,364,288.3519539016,stimulus,
051,364,288.4757025104,tap,lctrl
051,365,289.1019862626,stimulus,
051,365,289.1953995742,tap,rctrl
051,366,289.8520432641,stimulus,
051,366,289.9795698765,tap,rctrl
051,367,290.6021038294,stimulus,
051,367,290.7158434866,tap,rctrl
051,368,291.3521608098,stimulus,
051,368,291.3711247731,tap,lctrl
051,369,292.1022176458,stimulus,
051,369,292.1230412684,tap,lctrl
051,369,292.8271432121,tap,lctrl
051,370,292.8522604339,stimulus,
051,371,293.6023399253,stimulus,
051,371,293.6269048391,tap,rctrl
051,372,294.3523909749,stimulus,
051,372,294.4911263121,tap,lctrl
051,373,295.1024435764,stimulus,
051,373,295.2596915545,tap,lctrl
051,374,295.8525047192,stimulus,
051,374,296.0116501005,tap,rctrl
051,374,296.0751199551,tap,rctrl
051,375,296.6025547312,stimulus,
051,375,296.6991812242,tap,rctrl
051,376,297.3525962411,stimulus,
051,376,297.4988612880,tap,rctrl
051,377,298.1026347073,stimulus,
051,377,298.2352219951,tap,rctrl
051,378,298.8526834682,stimulus,
051,378,298.9236511652,tap,lctrl
051,379,299.6027205029,stimulus,
051,379,299.6433638108,tap,rctrl
051,380,300.3527749119,stimulus,
051,380,300.3796642989,tap,lctrl
051,381,301.1028428727,stimulus,
051,381,301.2273194211,tap,lctrl
051,382,301.8528993869,stimulus,
051,382,301.9313695998,tap,rctrl
051,383,302.6029394141,stimulus,
051,383,302.6676771465,tap,lctrl
051,384,303.3530008365,stimulus,
051,384,303.4196205137,tap,rctrl
051,385,304.1030618981,stimulus,
