# {'date': u'2018_apr_24_1420', 'frameRate': 99.783409484330846, 'expName': u'RNGT_HDtDCS', u'session': u'baseline', u'participant': u'043'}
subj,trial,time,stimulus,response
043,194,151.9227594977,stimulus,
043,194,152.0438998763,tap,lctrl
043,195,152.6728288358,stimulus,
043,195,152.8925472365,tap,rctrl
043,196,153.4228870433,stimulus,
043,196,153.6122587273,tap,rctrl
043,197,154.1729468868,stimulus,
043,197,154.4120428834,tap,rctrl
043,198,154.9229994883,stimulus,
043,198,155.1326828775,tap,lctrl
043,199,155.6730388117,stimulus,
043,199,155.8846254928,tap,lctrl
043,200,156.4230833561,stimulus,
043,200,156.6521914265,tap,lctrl
043,201,157.1731396929,stimulus,
043,201,157.3885545366,tap,rctrl
043,202,157.9231786283,stimulus,
043,202,158.1404258803,tap,lctrl
043,203,158.6732390493,stimulus,
043,203,158.8122833131,tap,rctrl
043,204,159.4232703367,stimulus,
043,204,159.5642238022,tap,rctrl
043,205,160.1733415335,stimulus,
043,205,160.3005367052,tap,lctrl
043,206,160.9234069258,stimulus,
043,206,161.0524657807,tap,lctrl
043,207,161.6734613739,stimulus,
043,207,161.7721436267,tap,rctrl
043,208,162.4235105589,stimulus,
043,208,162.5241322416,tap,lctrl
043,209,163.1735585138,stimulus,
043,209,163.2604129404,tap,rctrl
043,210,163.9236009409,stimulus,
043,210,164.0924195203,tap,lctrl
043,211,164.6736727182,stimulus,
043,211,164.8277567084,tap,lctrl
043,212,165.4237261076,stimulus,
043,212,165.5796759134,tap,rctrl
043,213,166.1737793016,stimulus,
043,213,166.3482189124,tap,lctrl
043,214,166.9238412112,stimulus,
043,214,167.0523092803,tap,rctrl
043,215,167.6738969405,stimulus,
043,215,167.8042080734,tap,rctrl
043,216,168.4239383451,stimulus,
043,216,168.6040076038,tap,rctrl
043,217,169.1739989916,stimulus,
043,217,169.3403146663,tap,lctrl
043,218,169.9240339030,stimulus,
043,218,170.0922366051,tap,rctrl
043,219,170.6740915872,stimulus,
043,219,170.7963311142,tap,rctrl
043,220,171.4241565976,stimulus,
043,220,171.6117777763,tap,lctrl
043,221,172.1742092923,stimulus,
043,221,172.3480547398,tap,lctrl
043,222,172.9242604893,stimulus,
043,222,173.0843525151,tap,rctrl
043,223,173.6743120472,stimulus,
043,223,173.8675440739,tap,lctrl
043,224,174.4243694666,stimulus,
043,224,174.6038635213,tap,lctrl
043,225,175.1744003661,stimulus,
043,225,175.3401561538,tap,lctrl
043,226,175.9244735087,stimulus,
043,226,176.1399404211,tap,rctrl
043,227,176.6745265944,stimulus,
043,227,176.9241473938,tap,lctrl
043,228,177.4245733613,stimulus,
043,228,177.5803746150,tap,lctrl
043,229,178.1746140050,stimulus,
043,229,178.3322755585,tap,lctrl
043,230,178.9246531149,stimulus,
043,230,179.0676196879,tap,rctrl
043,231,179.6747101885,stimulus,
043,231,179.8688229085,tap,lctrl
043,232,180.4247664832,stimulus,
043,232,180.6036851894,tap,rctrl
043,233,181.1748225042,stimulus,
043,233,181.2921675109,tap,lctrl
043,234,181.9248868048,stimulus,
043,234,182.0274636587,tap,rctrl
043,235,182.6749491686,stimulus,
043,235,182.7637994578,tap,rctrl
043,236,187.2936981238,probe1,0
043,237,188.0564783542,stimulus,
043,237,188.3645369733,tap,rctrl
043,238,188.8064872568,stimulus,
043,238,189.0038733953,tap,lctrl
043,239,189.5565467004,stimulus,
043,239,189.7880089099,tap,rctrl
043,240,190.3066233588,stimulus,
043,240,190.5721739250,tap,rctrl
043,241,191.0566567364,stimulus,
043,241,191.3075047884,tap,lctrl
043,242,191.8067125047,stimulus,
043,242,192.0594991626,tap,rctrl
043,243,192.5567678490,stimulus,
043,243,192.7801137674,tap,lctrl
043,244,193.3068074010,stimulus,
043,244,193.4998737119,tap,lctrl
043,245,194.0568525048,stimulus,
043,245,194.2673815108,tap,rctrl
043,246,194.8068990161,stimulus,
043,246,195.0359572102,tap,rctrl
043,247,195.5569530672,stimulus,
043,247,195.7878555132,tap,lctrl
043,248,196.3069985470,stimulus,
043,248,196.4919068528,tap,rctrl
043,249,197.0570606220,stimulus,
043,249,197.2438505688,tap,rctrl
043,250,197.8071294219,stimulus,
043,250,198.0113991704,tap,lctrl
043,251,198.5571798068,stimulus,
043,251,198.6832903833,tap,rctrl
043,252,199.3072162069,stimulus,
043,252,199.4039529486,tap,lctrl
043,253,200.0572803933,stimulus,
043,253,200.2193889101,tap,lctrl
043,254,200.8073522638,stimulus,
043,254,201.0191542122,tap,lctrl
043,255,201.5573981164,stimulus,
043,255,201.7720616794,tap,rctrl
043,256,202.3074578547,stimulus,
043,256,202.5396424911,tap,lctrl
043,257,203.0574885256,stimulus,
043,257,203.2593361836,tap,lctrl
043,258,203.8075563991,stimulus,
043,258,203.9633787894,tap,rctrl
043,259,204.5576187388,stimulus,
043,259,204.7475531609,tap,lctrl
043,260,205.3076697524,stimulus,
043,260,205.4672790786,tap,rctrl
043,261,206.0577031871,stimulus,
043,261,206.2035976417,tap,rctrl
043,262,206.8077507059,stimulus,
043,262,206.9232733734,tap,lctrl
043,263,207.5578110908,stimulus,
043,263,207.6918666997,tap,rctrl
043,264,208.3078565194,stimulus,
043,264,208.4594097103,tap,lctrl
043,265,209.0579051690,stimulus,
043,265,209.1792569503,tap,lctrl
043,266,209.8079517495,stimulus,
043,266,209.9954876027,tap,rctrl
043,267,210.5580088321,stimulus,
043,267,210.7796409848,tap,lctrl
043,268,211.3080656832,stimulus,
043,268,211.5149830691,tap,rctrl
043,269,212.0581304711,stimulus,
043,269,212.2834907812,tap,rctrl
043,270,212.8081697945,stimulus,
043,270,212.9553503704,tap,lctrl
043,271,213.5582032893,stimulus,
043,271,213.8196114581,tap,rctrl
043,272,214.3082561344,stimulus,
043,272,214.5070903567,tap,lctrl
043,273,215.0583142607,stimulus,
043,273,215.2111722675,tap,lctrl
043,274,215.8083728952,stimulus,
043,274,215.9474619105,tap,rctrl
043,275,216.5584238215,stimulus,
043,275,216.7316262309,tap,lctrl
043,276,217.3084892048,stimulus,
043,276,217.4835792822,tap,lctrl
043,277,218.0585379958,stimulus,
043,277,218.1876495270,tap,rctrl
043,278,218.8085997942,stimulus,
043,278,218.9229680355,tap,rctrl
043,279,219.5586424379,stimulus,
043,279,219.6592702589,tap,rctrl
043,280,220.3086818876,stimulus,
043,280,220.4912804328,tap,lctrl
043,281,221.0587149734,stimulus,
043,281,221.2588434763,tap,lctrl
043,282,221.8087632923,stimulus,
043,282,222.0753572300,tap,rctrl
043,283,222.5588052953,stimulus,
043,283,222.7949385745,tap,lctrl
043,284,223.3088624351,stimulus,
043,284,223.4990498204,tap,lctrl
043,285,224.0589257403,stimulus,
043,285,224.2031352018,tap,lctrl
043,286,224.8089751147,stimulus,
043,286,224.9394250705,tap,lctrl
043,287,225.5590219568,stimulus,
043,287,225.7548948091,tap,rctrl
043,288,226.3090592742,stimulus,
043,288,226.4589261759,tap,lctrl
043,289,227.0591086276,stimulus,
043,289,227.2752819159,tap,lctrl
043,290,227.8091693133,stimulus,
043,290,227.9471266722,tap,rctrl
043,291,228.5592253252,stimulus,
043,291,228.6991038947,tap,rctrl
043,292,229.3092830966,stimulus,
043,292,229.4510298575,tap,lctrl
043,293,230.0593189433,stimulus,
043,293,230.2508001852,tap,rctrl
043,294,230.8093598607,stimulus,
043,294,231.0026877754,tap,lctrl
043,295,231.5593994849,stimulus,
043,295,231.8034957723,tap,lctrl
043,296,232.3094451841,stimulus,
043,296,232.4909847129,tap,rctrl
043,297,233.0594945826,stimulus,
043,297,233.2429106968,tap,rctrl
043,298,233.8095489495,stimulus,
043,298,233.9791799430,tap,rctrl
043,299,234.5596195719,stimulus,
043,299,234.7311448499,tap,rctrl
043,300,235.3096597284,stimulus,
043,300,235.4508597090,tap,rctrl
043,301,236.0596984172,stimulus,
043,301,236.2506334833,tap,lctrl
043,302,236.8097609464,stimulus,
043,302,236.9547194241,tap,rctrl
043,303,237.5598286275,stimulus,
043,303,237.7066736664,tap,lctrl
043,304,238.3098800801,stimulus,
043,304,238.4751923137,tap,rctrl
043,305,239.0599437672,stimulus,
043,305,239.1949130134,tap,lctrl
043,306,239.8099795478,stimulus,
043,306,239.9634437569,tap,rctrl
043,307,240.5600505070,stimulus,
043,307,240.7309811074,tap,lctrl
043,308,241.3100996739,stimulus,
043,308,241.4507309166,tap,rctrl
043,309,242.0601498664,stimulus,
043,309,242.2514414467,tap,lctrl
043,310,242.8101932770,stimulus,
043,310,243.0191285854,tap,rctrl
043,311,243.5602330244,stimulus,
043,311,243.7709491656,tap,rctrl
043,312,244.3102765523,stimulus,
043,312,244.5228923403,tap,lctrl
043,313,245.0603169945,stimulus,
043,313,245.2425758013,tap,rctrl
043,314,245.8103546247,stimulus,
043,314,246.0267365909,tap,rctrl
043,315,246.5603937285,stimulus,
043,315,246.7464544876,tap,lctrl
043,316,247.3104492172,stimulus,
043,316,247.4827619531,tap,lctrl
043,317,248.0604956353,stimulus,
043,317,248.2024794167,tap,rctrl
043,318,248.8105360233,stimulus,
043,318,248.9553753441,tap,rctrl
043,319,249.5605973556,stimulus,
043,319,249.7385595196,tap,lctrl
043,320,250.3106642607,stimulus,
043,320,250.5393438866,tap,lctrl
043,321,251.0607011781,stimulus,
043,321,251.2912385866,tap,rctrl
043,322,251.8107438849,stimulus,
043,322,252.0265967188,tap,rctrl
043,323,252.5608148772,stimulus,
043,323,252.7785397762,tap,lctrl
043,324,253.3108504683,stimulus,
043,324,253.5304756668,tap,rctrl
043,325,254.0608963661,stimulus,
043,325,254.2511480546,tap,lctrl
043,326,254.8109362128,stimulus,
043,326,254.9864745691,tap,rctrl
043,327,255.5609965074,stimulus,
043,327,255.6905732376,tap,rctrl
043,328,256.3110483721,stimulus,
043,328,256.3946173623,tap,rctrl
043,329,257.0611111208,stimulus,
043,329,257.1787986900,tap,lctrl
043,330,257.8111528322,stimulus,
043,330,257.9463434720,tap,lctrl
043,331,258.5612085555,stimulus,
043,331,258.6982867249,tap,lctrl
043,332,259.3112485285,stimulus,
043,332,259.4345904370,tap,lctrl
043,333,260.0612930879,stimulus,
043,333,260.2343702022,tap,rctrl
043,334,260.8113347151,stimulus,
043,334,261.0351075321,tap,lctrl
043,335,261.5613988713,stimulus,
043,335,261.7870536691,tap,lctrl
043,336,262.3114439300,stimulus,
043,336,262.5389825071,tap,rctrl
043,337,263.0614771151,stimulus,
043,337,263.2108683668,tap,lctrl
043,338,263.8115429586,stimulus,
043,338,263.9627811357,tap,lctrl
043,339,264.5616080201,stimulus,
043,339,264.7303273312,tap,lctrl
043,340,265.3116424684,stimulus,
043,340,265.4666635032,tap,rctrl
043,341,266.0616760174,stimulus,
043,341,266.2186030449,tap,rctrl
043,342,266.8117330670,stimulus,
043,342,266.9861378600,tap,lctrl
043,343,267.5617979480,stimulus,
043,343,267.7224600923,tap,rctrl
043,344,268.3118597224,stimulus,
043,344,268.4587751035,tap,rctrl
043,345,269.0619042578,stimulus,
043,345,269.2429423111,tap,rctrl
043,346,269.8119410940,stimulus,
043,346,270.0270839430,tap,lctrl
043,347,270.5620147118,stimulus,
043,347,270.7789950097,tap,lctrl
043,348,271.3120792260,stimulus,
043,348,271.4987422024,tap,rctrl
043,349,274.7034633232,probe1,0
043,350,275.4652483622,stimulus,
043,350,275.8667953539,tap,rctrl
043,351,276.2152661520,stimulus,
043,351,276.5064082697,tap,lctrl
043,352,276.9653117941,stimulus,
043,352,277.2427139367,tap,rctrl
043,353,277.7153631986,stimulus,
043,353,277.9301585409,tap,lctrl
043,354,278.4654072047,stimulus,
043,354,278.6821143801,tap,lctrl
043,355,279.2154663294,stimulus,
043,355,279.3862073254,tap,rctrl
043,356,279.9655304225,stimulus,
043,356,280.0902612785,tap,lctrl
043,357,280.7155961697,stimulus,
043,357,280.8422117855,tap,rctrl
043,358,281.4656344345,stimulus,
043,358,281.5628936800,tap,rctrl
043,359,282.2156950299,stimulus,
043,359,282.3461157528,tap,lctrl
043,360,282.9657628673,stimulus,
043,360,283.0667706701,tap,rctrl
043,361,283.7158097275,stimulus,
043,361,283.8499711010,tap,lctrl
043,362,284.4658732071,stimulus,
043,362,284.6028673081,tap,lctrl
043,363,285.2159447167,stimulus,
043,363,285.3382165743,tap,rctrl
043,364,285.9659978986,stimulus,
043,364,286.1379528150,tap,rctrl
043,365,286.7160498084,stimulus,
043,365,286.9064851645,tap,lctrl
043,366,287.4660942716,stimulus,
043,366,287.7219118268,tap,lctrl
043,367,288.2161380100,stimulus,
043,367,288.4425982625,tap,lctrl
043,368,288.9661863739,stimulus,
043,368,289.1466937251,tap,lctrl
043,369,289.7162498745,stimulus,
043,369,289.8819839752,tap,rctrl
043,370,290.4662947017,stimulus,
043,370,290.6339463949,tap,lctrl
043,371,291.2163469182,stimulus,
043,371,291.4180983725,tap,rctrl
043,372,291.9664007648,stimulus,
043,372,292.1866515519,tap,lctrl
043,373,292.7164470716,stimulus,
043,373,292.9219720243,tap,rctrl
043,374,293.4665127556,stimulus,
043,374,293.6427314309,tap,lctrl
043,375,294.2165512339,stimulus,
043,375,294.3623702847,tap,rctrl
043,376,294.9666088519,stimulus,
043,376,295.1298828113,tap,rctrl
043,377,295.7166655045,stimulus,
043,377,295.8818452490,tap,lctrl
043,378,296.4667045662,stimulus,
043,378,296.6503801759,tap,lctrl
043,379,297.2167656338,stimulus,
043,379,297.4023277536,tap,rctrl
043,380,297.9668134233,stimulus,
043,380,298.1544002324,tap,rctrl
043,381,298.7168604699,stimulus,
043,381,298.8905639367,tap,lctrl
043,382,299.4669015136,stimulus,
043,382,299.6425877453,tap,rctrl
043,383,300.2169525452,stimulus,
043,383,300.3778488799,tap,lctrl
043,384,300.9669988039,stimulus,
043,384,301.1941960305,tap,lctrl
043,385,301.7170600218,stimulus,
043,385,301.8982746481,tap,rctrl
043,386,302.4671120639,stimulus,
043,386,302.6980668192,tap,lctrl
