# {'date': u'2018_jun_07_1342', 'frameRate': 99.785441258718905, 'expName': u'RNGT_HDtDCS', u'session': u'stimulation', u'participant': u'058'}
subj,trial,time,stimulus,response
058,53,40.2202693244,tap,lctrl
058,54,40.5029641387,stimulus,
058,54,40.9243112947,tap,rctrl
058,55,41.2530145793,stimulus,
058,55,41.6762183661,tap,lctrl
058,56,42.0030518141,stimulus,
058,56,42.4447911516,tap,rctrl
058,57,42.7530886791,stimulus,
058,57,43.0365222685,tap,lctrl
058,58,43.5031740362,stimulus,
058,58,43.6917668660,tap,rctrl
058,58,44.2366714159,tap,lctrl
058,59,44.2537414492,stimulus,
058,59,44.9085256295,tap,rctrl
058,60,45.0032869623,stimulus,
058,60,45.6282487667,tap,rctrl
058,61,45.7533372645,stimulus,
058,61,46.3479267350,tap,rctrl
058,62,46.5033905953,stimulus,
058,62,47.0197664347,tap,rctrl
058,63,47.2534548701,stimulus,
058,63,47.6925812984,tap,rctrl
058,64,48.0035183992,stimulus,
058,64,48.3957055952,tap,rctrl
058,65,48.7535669962,stimulus,
058,65,49.1642201624,tap,rctrl
058,66,49.5036355958,stimulus,
058,66,49.9004798797,tap,rctrl
058,67,50.2536996150,stimulus,
058,67,50.5723594853,tap,rctrl
058,68,51.0037410032,stimulus,
058,68,51.3076800739,tap,rctrl
058,69,51.7538136779,stimulus,
058,69,52.0439786174,tap,rctrl
058,70,60.9799093721,probe1,2
058,71,61.7416815549,stimulus,
058,71,61.7419605353,tap,lctrl
058,71,62.4273701961,tap,rctrl
058,72,62.4917070757,stimulus,
058,72,63.1636342772,tap,lctrl
058,73,63.2417364220,stimulus,
058,73,63.8999891293,tap,rctrl
058,74,63.9918160920,stimulus,
058,74,64.7319575485,tap,lctrl
058,75,64.7418610681,stimulus,
058,75,65.4838573719,tap,lctrl
058,76,65.4919093974,stimulus,
058,77,66.2419555434,stimulus,
058,77,66.2992840231,tap,lctrl
058,77,66.9555235497,tap,rctrl
058,78,66.9920122756,stimulus,
058,78,67.7240367365,tap,lctrl
058,79,67.7420855638,stimulus,
058,80,68.4921511770,stimulus,
058,80,68.5560289867,tap,lctrl
058,80,69.1956600129,tap,rctrl
058,81,69.2421821443,stimulus,
058,81,69.8997112071,tap,lctrl
058,82,69.9922295564,stimulus,
058,82,70.6672799510,tap,lctrl
058,83,70.7422817834,stimulus,
058,83,71.4035908131,tap,rctrl
058,84,71.4923499139,stimulus,
058,84,72.0598015463,tap,lctrl
058,85,72.2424047062,stimulus,
058,85,72.8595727503,tap,lctrl
058,86,72.9924451380,stimulus,
058,86,73.6593096904,tap,rctrl
058,87,73.7424797143,stimulus,
058,87,74.2511310159,tap,lctrl
058,88,74.4925476252,stimulus,
058,88,75.1309537333,tap,lctrl
058,89,75.2426194247,stimulus,
058,89,75.9629829000,tap,rctrl
058,90,75.9926748697,stimulus,
058,90,76.6191869356,tap,lctrl
058,91,76.7427323838,stimulus,
058,91,77.2913601018,tap,rctrl
058,92,77.4927952422,stimulus,
058,92,77.8993833108,tap,lctrl
058,93,78.2428472437,stimulus,
058,93,78.6357021125,tap,rctrl
058,94,78.9928906679,stimulus,
058,94,79.4511632622,tap,lctrl
058,95,79.7429415024,stimulus,
058,95,80.0917057846,tap,rctrl
058,96,80.4930059939,stimulus,
058,96,80.8748645967,tap,lctrl
058,97,81.2430463444,stimulus,
058,97,81.7870769161,tap,lctrl
058,98,81.9930941776,stimulus,
058,98,82.4432372172,tap,lctrl
058,99,82.7431508707,stimulus,
058,99,83.2273151374,tap,lctrl
058,100,83.4932092239,stimulus,
058,100,83.9470234990,tap,lctrl
058,101,84.2432639591,stimulus,
058,101,84.6989263479,tap,rctrl
058,102,84.9933157290,stimulus,
058,102,85.4030333935,tap,lctrl
058,103,85.7433460136,stimulus,
058,103,86.1549440257,tap,rctrl
058,104,86.4933932212,stimulus,
058,104,86.8912506803,tap,rctrl
058,105,87.2434641756,stimulus,
058,105,87.5953046654,tap,rctrl
058,106,87.9935227303,stimulus,
058,106,88.3472361994,tap,rctrl
058,107,88.7435508406,stimulus,
058,107,89.1470053314,tap,rctrl
058,108,89.4936100359,stimulus,
058,108,89.8188474851,tap,rctrl
058,109,90.2436624133,stimulus,
058,109,90.3471286868,tap,lctrl
058,109,90.9389382772,tap,rctrl
058,110,90.9937219664,stimulus,
058,110,91.5951600477,tap,lctrl
058,111,91.7437769302,stimulus,
058,111,92.2347782050,tap,rctrl
058,112,92.4938330970,stimulus,
058,112,92.9866813787,tap,lctrl
058,113,93.2438644613,stimulus,
058,113,93.7063945642,tap,rctrl
058,114,93.9939064781,stimulus,
058,114,94.4427159223,tap,lctrl
058,115,94.7439474572,stimulus,
058,115,95.1467637993,tap,rctrl
058,116,95.4940100629,stimulus,
058,116,95.8352146368,tap,lctrl
058,117,96.2445692144,stimulus,
058,117,96.6184242298,tap,lctrl
058,118,96.9941107246,stimulus,
058,118,97.3069297880,tap,lctrl
058,119,97.7441550209,stimulus,
058,119,98.0431399214,tap,lctrl
058,120,98.4942043367,stimulus,
058,120,98.8751257928,tap,rctrl
058,121,99.2442686958,stimulus,
058,121,99.2911222938,tap,lctrl
058,121,99.9151382540,tap,rctrl
058,122,99.9943055097,stimulus,
058,122,100.4746802638,tap,lctrl
058,123,100.7443504135,stimulus,
058,123,101.2109653851,tap,rctrl
058,124,101.4943887732,stimulus,
058,124,101.9150674293,tap,lctrl
058,125,102.2444357853,stimulus,
058,125,102.6826765122,tap,rctrl
058,126,102.9944947370,stimulus,
058,126,103.3388189551,tap,lctrl
058,127,103.7445336259,stimulus,
058,127,103.8504852506,tap,rctrl
058,127,104.4266674954,tap,lctrl
058,128,104.4945760667,stimulus,
058,128,105.1785922386,tap,lctrl
058,129,105.2446243299,stimulus,
058,129,105.8982874606,tap,rctrl
058,130,105.9946872935,stimulus,
058,130,106.6023502185,tap,lctrl
058,131,110.3959129888,probe1,1
058,132,111.1586783803,stimulus,
058,132,111.2106032347,tap,lctrl
058,132,111.8345604322,tap,rctrl
058,133,111.9086777513,stimulus,
058,133,112.5699160186,tap,lctrl
058,134,112.6587453855,stimulus,
058,134,113.2905782634,tap,rctrl
058,135,113.4087840639,stimulus,
058,135,114.0903520298,tap,rctrl
058,136,114.1588322489,stimulus,
058,136,114.8901118537,tap,rctrl
058,137,114.9089050078,stimulus,
058,137,115.6264183098,tap,lctrl
058,138,115.6589525793,stimulus,
058,138,116.3138975713,tap,rctrl
058,139,116.4089882714,stimulus,
058,139,116.9545057584,tap,lctrl
058,140,117.1590548139,stimulus,
058,140,117.7064269257,tap,rctrl
058,141,117.9091051642,stimulus,
058,141,118.4104952804,tap,rctrl
058,142,118.6591486396,stimulus,
058,142,119.1301876454,tap,lctrl
058,143,119.4092144362,stimulus,
058,143,119.9299925359,tap,rctrl
058,144,120.1592645821,stimulus,
058,144,120.6496618968,tap,lctrl
058,145,120.9093157986,stimulus,
058,145,121.4816473562,tap,lctrl
058,146,121.6593877214,stimulus,
058,146,122.2023248789,tap,lctrl
058,147,122.4094254766,stimulus,
058,147,122.9698762579,tap,rctrl
058,148,123.1594804434,stimulus,
058,148,123.6104809383,tap,lctrl
058,149,123.9095264420,stimulus,
058,149,124.3457901287,tap,rctrl
058,150,124.6595800915,stimulus,
058,150,125.0666048545,tap,lctrl
058,151,125.4096249052,stimulus,
058,151,125.8183664192,tap,lctrl
058,152,126.1596775081,stimulus,
058,152,126.6660078550,tap,lctrl
058,153,126.9097146287,stimulus,
058,153,127.3535080514,tap,rctrl
058,154,127.6597673549,stimulus,
058,154,128.0097397044,tap,lctrl
058,155,128.4098272329,stimulus,
058,155,128.7782374510,tap,rctrl
058,156,129.1598979107,stimulus,
058,156,129.4979286701,tap,rctrl
058,157,129.9101311473,stimulus,
058,157,130.2977408146,tap,rctrl
058,158,130.6601703972,stimulus,
058,158,131.0018056205,tap,lctrl
058,159,131.4102185822,stimulus,
058,159,131.6414123946,tap,rctrl
058,160,132.1602696333,stimulus,
058,160,132.2498240343,tap,lctrl
058,161,132.9103123357,stimulus,
058,161,132.9382435192,tap,rctrl
058,161,133.6100613877,tap,rctrl
058,162,133.6603485390,stimulus,
058,162,134.3620079921,tap,rctrl
058,163,134.4103909768,stimulus,
058,163,135.1139363833,tap,rctrl
058,164,135.1604577298,stimulus,
058,164,135.8179770935,tap,rctrl
058,165,135.9106741879,stimulus,
058,165,136.4898597727,tap,rctrl
058,166,136.6605870014,stimulus,
058,166,137.1773247097,tap,rctrl
058,167,137.4106462538,stimulus,
058,167,137.8979987979,tap,rctrl
058,168,138.1607033078,stimulus,
058,168,138.6333221203,tap,rctrl
058,169,138.9107560400,stimulus,
058,169,139.3540114172,tap,rctrl
058,170,139.6608255750,stimulus,
058,170,140.1059300853,tap,rctrl
058,171,140.4108825086,stimulus,
058,171,140.9535447668,tap,rctrl
058,172,141.1609234306,stimulus,
058,172,141.7533392395,tap,rctrl
058,173,141.9109652519,stimulus,
058,173,142.6019288866,tap,rctrl
058,174,142.6610118670,stimulus,
058,175,143.4110687104,stimulus,
058,175,143.4817776005,tap,rctrl
058,176,144.1611189044,stimulus,
058,176,144.3772754850,tap,rctrl
058,177,144.9111853958,stimulus,
058,177,145.0490710142,tap,rctrl
058,178,145.6612522511,stimulus,
058,178,145.8010232304,tap,rctrl
058,179,146.4112940693,stimulus,
058,179,146.5373202883,tap,rctrl
058,180,147.1613536646,stimulus,
058,180,147.2892477743,tap,rctrl
058,181,147.9114009684,stimulus,
058,181,147.9454499633,tap,rctrl
058,182,148.6614313703,stimulus,
058,182,148.6651365148,tap,lctrl
058,183,149.4114738081,stimulus,
058,183,149.5137380804,tap,rctrl
058,184,150.1615441310,stimulus,
058,184,150.3135275186,tap,rctrl
058,185,150.9115864063,stimulus,
058,185,151.0332279165,tap,rctrl
058,186,151.6616192804,stimulus,
058,186,151.7050670899,tap,rctrl
058,187,152.4116609512,stimulus,
058,187,152.4413505961,tap,rctrl
058,188,153.1617337222,stimulus,
058,188,153.1933060935,tap,rctrl
058,189,153.9117862680,stimulus,
058,189,153.9608427419,tap,rctrl
058,190,154.6618388920,stimulus,
058,190,154.6649201581,tap,rctrl
058,190,155.3856076746,tap,rctrl
058,191,155.4118721780,stimulus,
058,191,156.1209206062,tap,lctrl
058,192,156.1619381431,stimulus,
058,192,156.8894710614,tap,rctrl
058,193,156.9120209680,stimulus,
058,193,157.5935374673,tap,rctrl
058,194,157.6620554029,stimulus,
058,194,158.3288457584,tap,rctrl
058,195,158.4121096178,stimulus,
058,195,159.0495100784,tap,rctrl
058,196,159.1621511744,stimulus,
058,196,159.7848196387,tap,rctrl
058,197,159.9122187665,stimulus,
058,197,160.5213065030,tap,rctrl
058,198,160.6622668493,stimulus,
058,198,161.2574191016,tap,rctrl
058,199,161.4123125561,stimulus,
058,199,161.9292771889,tap,rctrl
058,200,162.1623520706,stimulus,
058,200,162.7447099031,tap,rctrl
058,201,162.9124128087,stimulus,
058,201,163.4331288166,tap,rctrl
058,202,163.6624573487,stimulus,
058,202,164.0893539735,tap,rctrl
058,203,167.2784281777,probe1,1
058,204,168.0402136444,stimulus,
058,204,168.3929115654,tap,lctrl
058,205,168.7902180108,stimulus,
058,205,168.8889403953,tap,rctrl
058,205,169.4963485257,tap,lctrl
058,206,169.5402728633,stimulus,
058,206,170.1691937617,tap,rctrl
058,207,170.2903418990,stimulus,
058,207,170.9045273004,tap,lctrl
058,208,171.0403906073,stimulus,
058,208,171.7365226032,tap,lctrl
058,209,171.7904295654,stimulus,
058,209,172.5206531628,tap,lctrl
058,210,172.5405176353,stimulus,
058,211,173.2905552040,stimulus,
058,211,173.3048130240,tap,lctrl
058,211,173.9444066735,tap,rctrl
058,212,174.0405954794,stimulus,
058,212,174.6006524857,tap,lctrl
058,213,174.7906480252,stimulus,
058,213,175.2725335860,tap,rctrl
058,214,175.5406981801,stimulus,
058,214,175.9765873425,tap,rctrl
058,215,176.2907550205,stimulus,
058,215,176.6484213340,tap,rctrl
058,216,177.0408216442,stimulus,
058,216,177.4003607957,tap,rctrl
058,217,177.7908712698,stimulus,
058,217,178.0887648252,tap,rctrl
058,218,178.5409413280,stimulus,
058,218,178.8563302851,tap,rctrl
058,219,179.2909867913,stimulus,
058,219,179.5926234633,tap,rctrl
058,220,180.0410633997,stimulus,
058,220,180.3289184250,tap,lctrl
058,221,180.7911271603,stimulus,
058,221,180.7927768753,tap,rctrl
058,221,181.4480304049,tap,lctrl
058,222,181.5411558811,stimulus,
058,222,182.1042538566,tap,rctrl
058,223,182.2912035578,stimulus,
058,223,182.8561822990,tap,lctrl
058,224,183.0412594118,stimulus,
058,224,183.5924815162,tap,rctrl
058,225,183.7913278189,stimulus,
058,225,184.2965512152,tap,rctrl
058,226,184.5413914442,stimulus,
058,226,185.0162454628,tap,rctrl
058,227,185.2914353045,stimulus,
058,227,185.7203166385,tap,rctrl
058,228,186.0414749874,stimulus,
058,228,186.4566234195,tap,rctrl
058,229,186.7915427119,stimulus,
058,229,187.1919313828,tap,rctrl
058,230,187.5416015102,stimulus,
058,230,187.8960782351,tap,rctrl
058,231,188.2916384533,stimulus,
058,231,188.5200138390,tap,rctrl
058,232,189.0416976095,stimulus,
058,232,189.2084750884,tap,rctrl
058,233,189.7917459599,stimulus,
058,233,189.8324544027,tap,rctrl
058,233,190.5365886417,tap,rctrl
058,234,190.5418088153,stimulus,
058,234,191.2406282963,tap,rctrl
058,235,191.2918624287,stimulus,
058,235,191.9603159966,tap,rctrl
058,236,192.0419042349,stimulus,
058,236,192.7279004305,tap,lctrl
058,237,192.7919625821,stimulus,
058,237,193.3362418762,tap,rctrl
058,238,193.5420163459,stimulus,
058,238,194.0881407974,tap,lctrl
058,239,194.2920670331,stimulus,
058,239,194.7277703259,tap,rctrl
058,240,195.0421193113,stimulus,
058,240,195.3996541900,tap,lctrl
058,241,195.7921617791,stimulus,
058,241,195.9601522124,tap,rctrl
058,242,196.5422021838,stimulus,
058,242,196.5519088956,tap,lctrl
058,242,197.2716040545,tap,lctrl
058,243,197.2922667234,stimulus,
058,243,198.0235381569,tap,lctrl
058,244,198.0423007733,stimulus,
058,244,198.6963611347,tap,rctrl
058,245,198.7923455359,stimulus,
058,245,199.3994630349,tap,lctrl
058,246,199.5424128814,stimulus,
058,246,200.2002138059,tap,lctrl
058,247,200.2924615085,stimulus,
058,247,200.9677821409,tap,lctrl
058,248,201.0424991974,stimulus,
058,248,201.7196891551,tap,lctrl
058,249,201.7925514004,stimulus,
058,249,202.4237546768,tap,rctrl
058,250,202.5425981508,stimulus,
058,250,203.0634282494,tap,lctrl
058,251,203.2926718060,stimulus,
058,251,203.8162838749,tap,rctrl
058,252,204.0427293351,stimulus,
058,252,204.5037684445,tap,lctrl
058,253,204.7927606844,stimulus,
058,253,205.1922204339,tap,rctrl
058,254,205.5428063732,stimulus,
058,254,205.9441401938,tap,lctrl
058,255,206.2928631836,stimulus,
058,255,206.4236243294,tap,rctrl
058,255,207.0319872454,tap,lctrl
058,256,207.0429195669,stimulus,
058,257,207.7929865726,stimulus,
058,257,207.8161283762,tap,lctrl
058,258,208.5430680591,stimulus,
058,258,208.5514539211,tap,lctrl
058,259,209.2931120758,stimulus,
058,259,209.3355961917,tap,lctrl
058,259,210.0240650951,tap,lctrl
058,260,210.0431474340,stimulus,
058,260,210.7759680222,tap,lctrl
058,261,210.7932131855,stimulus,
058,261,211.4800279831,tap,lctrl
058,262,211.5432815987,stimulus,
058,262,212.1352818105,tap,lctrl
058,263,212.2933317385,stimulus,
058,263,212.9038115082,tap,lctrl
058,264,213.0433712440,stimulus,
058,264,213.7192235522,tap,lctrl
058,265,213.7934108157,stimulus,
058,266,214.5434636111,stimulus,
058,266,214.5512311645,tap,lctrl
058,267,215.2935134983,stimulus,
058,267,215.3353684729,tap,lctrl
058,268,216.0435409650,stimulus,
058,268,216.1053325999,tap,lctrl
058,269,216.7936054624,stimulus,
058,269,216.8235917054,tap,lctrl
058,270,217.5436433980,stimulus,
058,270,217.5755069360,tap,lctrl
058,270,218.2151395742,tap,rctrl
058,271,218.2937034564,stimulus,
058,271,218.9035859878,tap,lctrl
058,272,219.0437585526,stimulus,
058,272,219.6711110365,tap,rctrl
058,273,219.7938024820,stimulus,
058,273,220.3918170639,tap,lctrl
058,274,220.5438807566,stimulus,
058,274,221.0314266319,tap,rctrl
058,275,221.2939409834,stimulus,
058,275,221.7188965672,tap,rctrl
058,276,222.0440031411,stimulus,
058,276,222.5030627742,tap,rctrl
058,277,222.7940364993,stimulus,
058,277,223.1749135443,tap,rctrl
058,278,223.5440798092,stimulus,
058,278,224.1836815609,tap,rctrl
058,279,224.2941390527,stimulus,
058,279,224.9355759919,tap,rctrl
058,280,225.0441911834,stimulus,
058,280,225.5908207368,tap,rctrl
058,281,225.7942464390,stimulus,
058,281,226.2636360125,tap,lctrl
058,282,226.5443140762,stimulus,
058,282,226.8876334919,tap,rctrl
058,283,227.2943639604,stimulus,
058,283,227.3514740027,tap,lctrl
058,283,227.9110375850,tap,rctrl
058,284,228.0444182565,stimulus,
058,284,228.5994702786,tap,lctrl
058,285,228.7944654070,stimulus,
058,285,229.3191655578,tap,rctrl
058,286,229.5445089605,stimulus,
058,286,230.0554760920,tap,lctrl
058,287,230.2945659122,stimulus,
058,287,230.7429803544,tap,rctrl
058,288,231.0446142687,stimulus,
058,288,231.4626479139,tap,lctrl
058,289,231.7946522975,stimulus,
058,289,231.9753142210,tap,rctrl
058,289,232.4391439832,tap,lctrl
058,290,232.5447169543,stimulus,
058,290,233.0954417671,tap,rctrl
058,291,233.2947647213,stimulus,
058,291,233.7193875032,tap,lctrl
058,292,234.0448090116,stimulus,
058,292,234.2789124848,tap,rctrl
058,292,234.7105435913,tap,lctrl
058,293,234.7948419759,stimulus,
058,293,235.3511870108,tap,rctrl
058,294,235.5448983743,stimulus,
058,294,236.0073981259,tap,lctrl
058,295,236.2949586161,stimulus,
058,295,236.6314055689,tap,rctrl
058,296,237.0450146326,stimulus,
058,296,237.1586978024,tap,lctrl
058,297,237.7950617680,stimulus,
058,297,237.8149297442,tap,rctrl
058,297,238.4868079603,tap,lctrl
058,298,238.5451217602,stimulus,
058,298,239.1429979481,tap,rctrl
058,299,239.2951673167,stimulus,
058,299,239.7347737617,tap,lctrl
058,300,240.0452376005,stimulus,
058,300,240.4710897996,tap,rctrl
058,301,243.0810888256,probe1,0
058,302,243.8438405813,stimulus,
058,302,244.0871672458,tap,lctrl
058,303,244.5938429688,stimulus,
058,303,244.6144519606,tap,rctrl
058,303,245.2062465318,tap,lctrl
058,304,245.3438907748,stimulus,
058,304,246.0382422496,tap,rctrl
058,305,246.0939454680,stimulus,
058,305,246.8067549251,tap,rctrl
058,306,246.8440097218,stimulus,
058,306,247.5587071685,tap,rctrl
058,307,247.5940703306,stimulus,
058,307,248.2950112818,tap,rctrl
058,308,248.3441238538,stimulus,
058,308,249.0469409933,tap,rctrl
058,309,249.0941810762,stimulus,
058,309,249.8144607880,tap,rctrl
058,310,249.8442227591,stimulus,
058,310,250.5029291590,tap,rctrl
058,311,250.5943022277,stimulus,
058,311,251.2704626676,tap,rctrl
058,312,251.3443375257,stimulus,
058,312,251.9266835930,tap,rctrl
058,313,252.0944033314,stimulus,
058,313,252.7909290030,tap,lctrl
058,314,252.8444430203,stimulus,
058,314,253.5740800980,tap,rctrl
058,315,253.5945029314,stimulus,
058,315,254.2625342257,tap,lctrl
058,316,254.3445607824,stimulus,
058,316,255.0467059363,tap,rctrl
058,317,255.0945913888,stimulus,
058,317,255.7820326030,tap,lctrl
058,318,255.8446579734,stimulus,
058,318,256.5661284806,tap,rctrl
058,319,256.5947086937,stimulus,
058,319,257.3180560207,tap,lctrl
058,320,257.3447636124,stimulus,
058,320,258.0700144323,tap,rctrl
058,321,258.0947975150,stimulus,
058,321,258.7584421877,tap,lctrl
058,322,258.8448451647,stimulus,
058,322,259.5260222968,tap,rctrl
058,323,259.5949060802,stimulus,
058,323,260.2300736835,tap,lctrl
058,324,260.3449470443,stimulus,
058,324,261.0298644330,tap,rctrl
058,325,261.0950176469,stimulus,
058,325,261.7026513033,tap,lctrl
058,326,261.8450512066,stimulus,
058,326,262.5024674778,tap,rctrl
058,327,262.5951154725,stimulus,
058,327,263.1899350613,tap,lctrl
058,328,263.3451550622,stimulus,
058,328,264.0062992894,tap,rctrl
058,329,264.0951938970,stimulus,
058,329,264.7103452235,tap,lctrl
058,330,264.8452444338,stimulus,
058,330,265.4622660690,tap,rctrl
058,331,265.5953125974,stimulus,
058,331,266.1985826753,tap,lctrl
058,332,266.3453732062,stimulus,
058,332,266.9817319869,tap,rctrl
058,333,267.0954102125,stimulus,
058,333,267.7659092582,tap,lctrl
058,334,267.8454511104,stimulus,
058,334,268.5344322433,tap,rctrl
058,335,268.5954933136,stimulus,
058,335,269.3175651101,tap,rctrl
058,336,269.3455559674,stimulus,
058,336,270.0382398840,tap,rctrl
058,337,270.0955933166,stimulus,
058,337,270.7735912539,tap,rctrl
058,338,270.8456663191,stimulus,
058,338,271.5255198827,tap,rctrl
058,339,271.5957038036,stimulus,
058,339,272.2784347580,tap,rctrl
058,340,272.3457433301,stimulus,
058,340,272.9981050332,tap,lctrl
058,341,273.0957933226,stimulus,
058,341,273.7500311869,tap,rctrl
058,342,273.8458522683,stimulus,
058,342,274.4218763030,tap,lctrl
058,343,274.5959147537,stimulus,
058,343,275.2538734463,tap,rctrl
058,344,275.3459492698,stimulus,
058,344,275.8778423187,tap,lctrl
058,345,276.0960209160,stimulus,
058,345,276.6297901261,tap,rctrl
058,346,276.8460685236,stimulus,
058,346,277.3182793238,tap,lctrl
058,347,277.5961214032,stimulus,
058,347,278.0379773848,tap,rctrl
058,348,278.3461829172,stimulus,
058,348,278.8533596670,tap,lctrl
058,349,279.0962335774,stimulus,
058,349,279.5896547761,tap,lctrl
058,350,279.8462966342,stimulus,
058,350,280.3093421847,tap,lctrl
058,351,280.5963359954,stimulus,
058,351,281.0935219041,tap,lctrl
058,352,281.3464018040,stimulus,
058,352,281.8620317136,tap,lctrl
058,353,282.0964612790,stimulus,
058,353,282.5660764207,tap,rctrl
058,354,282.8465106550,stimulus,
058,354,283.2213313278,tap,lctrl
058,355,283.5965582986,stimulus,
058,355,283.9420048325,tap,rctrl
058,356,284.3466155752,stimulus,
058,356,284.4537094821,tap,lctrl
058,356,285.0933341234,tap,rctrl
058,357,285.0966507138,stimulus,
058,357,285.7651640669,tap,lctrl
058,358,285.8467052716,stimulus,
058,358,286.5337109643,tap,rctrl
058,359,286.5967642354,stimulus,
058,359,287.2211882709,tap,rctrl
058,360,287.3468314184,stimulus,
058,360,288.0053614642,tap,rctrl
058,361,288.0968810951,stimulus,
058,361,288.7894607493,tap,rctrl
058,362,288.8469309763,stimulus,
058,362,289.5892559258,tap,rctrl
058,363,289.5969808576,stimulus,
058,363,290.3411992370,tap,rctrl
058,364,290.3470459053,stimulus,
058,365,291.0971125170,stimulus,
058,365,291.1409538068,tap,lctrl
058,365,291.8137830341,tap,rctrl
058,366,291.8471622629,stimulus,
058,366,292.5490808803,tap,lctrl
058,367,292.5972051758,stimulus,
058,367,293.2697998909,tap,rctrl
058,368,293.3472739017,stimulus,
058,368,293.9894946167,tap,lctrl
058,369,294.0973209349,stimulus,
058,369,294.7257553535,tap,lctrl
058,370,294.8473783979,stimulus,
058,370,295.4454433606,tap,lctrl
058,371,295.5974159305,stimulus,
058,371,296.1017053589,tap,rctrl
058,372,296.3474868248,stimulus,
058,372,296.8213957780,tap,lctrl
058,373,297.0975589972,stimulus,
058,373,297.5410776138,tap,rctrl
058,374,297.8476199429,stimulus,
058,374,298.1328511027,tap,lctrl
