# {'date': u'2018_mar_19_1409', 'frameRate': 99.784272896098415, 'expName': u'RNGT_HDtDCS', u'session': u'baseline', u'participant': u'033'}
subj,trial,time,stimulus,response
033,60,45.0032083453,stimulus,
033,60,45.0219976013,tap,lctrl
033,61,45.7532805434,stimulus,
033,61,45.7739220954,tap,rctrl
033,61,46.4301432929,tap,rctrl
033,62,46.5033057709,stimulus,
033,62,47.2132942278,tap,lctrl
033,63,47.2533698338,stimulus,
033,63,47.9818407641,tap,lctrl
033,64,48.0034280502,stimulus,
033,64,48.7494578186,tap,rctrl
033,65,48.7534942033,stimulus,
033,66,49.5035437733,stimulus,
033,66,49.5179240735,tap,lctrl
033,66,50.2219948637,tap,lctrl
033,67,50.2535832020,stimulus,
033,68,51.0036497972,stimulus,
033,68,51.0540294848,tap,rctrl
033,69,51.7537165699,stimulus,
033,69,51.8216113098,tap,rctrl
033,70,52.5037725577,stimulus,
033,70,52.5735151606,tap,rctrl
033,70,53.1652547716,tap,lctrl
033,71,53.2538233968,stimulus,
033,72,54.0038774599,stimulus,
033,72,54.0617461285,tap,rctrl
033,73,54.7539422506,stimulus,
033,73,54.8937313189,tap,lctrl
033,74,55.5039836673,stimulus,
033,74,55.6612647026,tap,rctrl
033,75,56.2540415108,stimulus,
033,75,56.3975749388,tap,lctrl
033,76,57.0040895740,stimulus,
033,76,57.1651018414,tap,lctrl
033,77,57.7541535858,stimulus,
033,77,58.0459520477,tap,lctrl
033,78,58.5042018926,stimulus,
033,78,58.6377223438,tap,lctrl
033,79,59.2542802079,stimulus,
033,79,59.4374966802,tap,lctrl
033,80,60.0043383130,stimulus,
033,80,60.1572019897,tap,rctrl
033,81,60.7543948211,stimulus,
033,81,60.9091429045,tap,rctrl
033,82,61.5044457895,stimulus,
033,82,61.6454344703,tap,lctrl
033,83,62.2544892904,stimulus,
033,83,62.5253016017,tap,lctrl
033,84,63.0045347551,stimulus,
033,84,63.1815094370,tap,rctrl
033,85,63.7546159125,stimulus,
033,85,63.8377714729,tap,rctrl
033,86,64.5046460211,stimulus,
033,86,64.5418427924,tap,rctrl
033,87,65.2546985594,stimulus,
033,87,65.3738095289,tap,rctrl
033,88,66.0047609111,stimulus,
033,88,66.1091389910,tap,lctrl
033,89,66.7548352776,stimulus,
033,89,66.9089648904,tap,rctrl
033,90,67.5048985646,stimulus,
033,90,67.6452327152,tap,lctrl
033,91,68.2549433346,stimulus,
033,91,68.4293930764,tap,rctrl
033,92,69.0049873497,stimulus,
033,92,69.1168492980,tap,rctrl
033,93,69.7550429677,stimulus,
033,93,69.8209496245,tap,lctrl
033,94,70.5050822581,stimulus,
033,94,70.5416337833,tap,lctrl
033,95,71.2551518969,stimulus,
033,95,71.3091419825,tap,lctrl
033,96,72.0052010006,stimulus,
033,96,72.0288583625,tap,rctrl
033,96,72.7329731128,tap,lctrl
033,97,72.7552472864,stimulus,
033,97,73.4692412685,tap,rctrl
033,98,73.5052811032,stimulus,
033,99,74.2553291033,stimulus,
033,99,74.2855895216,tap,lctrl
033,100,75.0053727034,stimulus,
033,100,75.0375626193,tap,rctrl
033,100,75.7407885729,tap,rctrl
033,101,75.7554033473,stimulus,
033,101,76.4935666193,tap,rctrl
033,102,76.5054446196,stimulus,
033,103,82.0859031510,probe1,0
033,104,82.8476857463,stimulus,
033,105,83.5976961320,stimulus,
033,105,83.8204660358,tap,rctrl
033,106,84.3477616024,stimulus,
033,106,84.4288339534,tap,lctrl
033,107,85.0978029649,stimulus,
033,107,85.1973710643,tap,rctrl
033,108,85.8478420208,stimulus,
033,108,85.8848466750,tap,rctrl
033,109,86.5978747519,stimulus,
033,109,86.6523685041,tap,rctrl
033,110,87.3479412539,stimulus,
033,110,87.3730313189,tap,lctrl
033,111,88.0979753293,stimulus,
033,111,88.1083808136,tap,rctrl
033,112,88.8480309142,stimulus,
033,112,88.9247668556,tap,lctrl
033,113,89.5980802195,stimulus,
033,113,89.6288264309,tap,lctrl
033,114,90.3481115792,stimulus,
033,114,90.3807898507,tap,lctrl
033,115,91.0981775338,stimulus,
033,115,91.1648981947,tap,lctrl
033,116,91.8482394313,stimulus,
033,116,91.8846144543,tap,rctrl
033,117,92.5982800931,stimulus,
033,117,92.6208907422,tap,lctrl
033,118,93.3483237985,stimulus,
033,118,93.4363142111,tap,rctrl
033,119,94.0983878614,stimulus,
033,119,94.1092206256,tap,rctrl
033,119,94.7810675907,tap,lctrl
033,120,94.8484258346,stimulus,
033,120,95.4684635095,tap,lctrl
033,121,95.5984895035,stimulus,
033,121,96.1725600737,tap,lctrl
033,122,96.3490594705,stimulus,
033,122,96.9088739038,tap,lctrl
033,123,97.0985845352,stimulus,
033,123,97.6129449887,tap,lctrl
033,124,97.8486377712,stimulus,
033,124,98.5884986561,tap,rctrl
033,125,98.5986787458,stimulus,
033,125,99.2925395160,tap,lctrl
033,126,99.3487224692,stimulus,
033,127,100.0987749173,stimulus,
033,127,100.1089389140,tap,rctrl
033,128,100.8488243850,stimulus,
033,128,100.9409335659,tap,rctrl
033,128,101.5805709702,tap,lctrl
033,129,101.5988854344,stimulus,
033,129,102.3325073679,tap,rctrl
033,130,102.3489375246,stimulus,
033,131,103.0989797473,stimulus,
033,131,103.1801181333,tap,rctrl
033,132,103.8490234166,stimulus,
033,132,103.8685996395,tap,lctrl
033,133,104.5990736241,stimulus,
033,133,104.6361003682,tap,rctrl
033,133,105.3245806684,tap,lctrl
033,134,105.3491100664,stimulus,
033,135,106.0991694587,stimulus,
033,135,106.2366739257,tap,rctrl
033,136,106.8492077026,stimulus,
033,136,106.9085037000,tap,rctrl
033,137,107.5992541808,stimulus,
033,137,107.6447710647,tap,rctrl
033,138,108.3493236301,stimulus,
033,138,108.5080559037,tap,lctrl
033,139,109.0993856570,stimulus,
033,139,109.2287515570,tap,lctrl
033,140,109.8494249203,stimulus,
033,140,110.0119039475,tap,rctrl
033,141,110.5994680001,stimulus,
033,141,110.7160081777,tap,rctrl
033,142,111.3495359667,stimulus,
033,142,111.5167486148,tap,rctrl
033,143,112.0995991124,stimulus,
033,143,112.2686696955,tap,rctrl
033,144,112.8496414824,stimulus,
033,144,112.9717727670,tap,rctrl
033,145,113.5996816119,stimulus,
033,145,113.6924498251,tap,rctrl
033,146,114.3497292962,stimulus,
033,146,114.4922283660,tap,rctrl
033,147,115.0997792090,stimulus,
033,147,115.2763893317,tap,lctrl
033,148,115.8498344510,stimulus,
033,148,115.8837916268,tap,rctrl
033,149,116.5998777353,stimulus,
033,149,116.6357151675,tap,rctrl
033,150,117.3499332420,stimulus,
033,150,117.4364730479,tap,rctrl
033,150,118.0917020459,tap,lctrl
033,151,118.0999777203,stimulus,
033,152,118.8500437651,stimulus,
033,152,118.8924738359,tap,rctrl
033,153,119.6000772481,stimulus,
033,153,119.6121366619,tap,lctrl
033,154,120.3501383667,stimulus,
033,154,120.3797318972,tap,lctrl
033,154,121.0681629953,tap,lctrl
033,155,121.1001953590,stimulus,
033,155,121.8200892638,tap,rctrl
033,156,121.8502477710,stimulus,
033,157,122.6003144234,stimulus,
033,157,122.6843180053,tap,rctrl
033,158,123.3503815870,stimulus,
033,158,123.4997005547,tap,lctrl
033,159,124.1004239901,stimulus,
033,159,124.2995191039,tap,lctrl
033,160,124.8504840200,stimulus,
033,160,124.9557579341,tap,lctrl
033,161,125.6005197346,stimulus,
033,161,125.6920334912,tap,lctrl
033,162,126.3505747691,stimulus,
033,162,126.3795043110,tap,lctrl
033,163,127.1006223029,stimulus,
033,163,127.1959304575,tap,lctrl
033,164,127.8506708804,stimulus,
033,164,127.8843276584,tap,rctrl
033,165,128.6007272021,stimulus,
033,165,128.6841142442,tap,lctrl
033,166,129.3507805464,stimulus,
033,166,129.4194466686,tap,rctrl
033,166,130.0922612230,tap,rctrl
033,167,130.1008048235,stimulus,
033,167,130.7162657892,tap,lctrl
033,168,130.8508698428,stimulus,
033,169,131.6009139723,stimulus,
033,169,131.6439548927,tap,lctrl
033,170,135.4902822400,probe1,0
033,171,136.2530350804,stimulus,
033,171,136.6995078435,tap,rctrl
033,172,137.0030681544,stimulus,
033,172,137.2277525907,tap,lctrl
033,173,137.7531025817,stimulus,
033,173,137.9152168453,tap,rctrl
033,174,138.5031479291,stimulus,
033,174,138.6359366937,tap,rctrl
033,175,139.2532063079,stimulus,
033,175,139.4035171623,tap,rctrl
033,176,140.0032382722,stimulus,
033,176,140.1397834142,tap,rctrl
033,177,140.7532986750,stimulus,
033,177,140.8594771149,tap,rctrl
033,178,141.5033335925,stimulus,
033,178,141.6758389196,tap,rctrl
033,179,142.2533790633,stimulus,
033,179,142.4111717259,tap,rctrl
033,180,143.0034300076,stimulus,
033,180,143.1474430815,tap,lctrl
033,180,143.7392345773,tap,rctrl
033,181,143.7534768949,stimulus,
033,181,144.4911804665,tap,rctrl
033,182,144.5035220499,stimulus,
033,182,145.2430659327,tap,rctrl
033,183,145.2535718995,stimulus,
033,184,146.0036549305,stimulus,
033,184,146.0438486217,tap,rctrl
033,185,146.7537036884,stimulus,
033,185,146.7635637867,tap,lctrl
033,185,147.4832306457,tap,lctrl
033,186,147.5037520584,stimulus,
033,186,148.1072443125,tap,rctrl
033,187,148.2537997126,stimulus,
033,187,149.0037465745,tap,lctrl
033,188,149.0038856789,stimulus,
033,188,149.7234137974,tap,lctrl
033,189,149.7539294685,stimulus,
033,190,150.5040028786,stimulus,
033,190,150.5876485629,tap,lctrl
033,191,151.2540642739,stimulus,
033,191,151.3073446574,tap,rctrl
033,192,152.0041240181,stimulus,
033,192,152.1071285366,tap,rctrl
033,193,152.7541854976,stimulus,
033,193,152.8111808669,tap,lctrl
033,194,153.5042527273,stimulus,
033,194,153.5475080892,tap,rctrl
033,194,154.2037958841,tap,rctrl
033,195,154.2542892419,stimulus,
033,195,154.7788843646,tap,lctrl
033,196,155.0043283608,stimulus,
033,197,155.7543661084,stimulus,
033,197,155.7554494582,tap,lctrl
033,197,156.4595002939,tap,rctrl
033,198,156.5044227188,stimulus,
033,199,157.2544791759,stimulus,
033,199,157.3716000322,tap,rctrl
033,200,158.0045211098,stimulus,
033,200,158.1547669909,tap,lctrl
033,201,158.7545745414,stimulus,
033,201,158.9711441698,tap,lctrl
033,202,159.5046224512,stimulus,
033,202,159.5472831165,tap,rctrl
033,203,160.2546742587,stimulus,
033,203,160.3792968117,tap,rctrl
033,204,161.0047401050,stimulus,
033,204,161.0989908371,tap,lctrl
033,205,161.7547884659,stimulus,
033,205,162.0110767862,tap,lctrl
033,206,162.5048319036,stimulus,
033,206,162.5872212486,tap,rctrl
033,207,163.2548864569,stimulus,
033,207,163.3869934106,tap,rctrl
033,208,164.0049463244,stimulus,
033,208,164.1389134868,tap,rctrl
033,209,164.7549785834,stimulus,
033,209,164.9230612978,tap,lctrl
033,210,165.5050228873,stimulus,
033,210,165.7072233942,tap,rctrl
033,211,166.2550871878,stimulus,
033,211,166.4747867384,tap,lctrl
033,212,167.0051253293,stimulus,
033,212,167.1788625931,tap,lctrl
033,213,167.7551761353,stimulus,
033,213,167.9151452989,tap,lctrl
033,214,168.5052462011,stimulus,
033,214,168.6827449402,tap,lctrl
033,215,169.2552866013,stimulus,
033,215,169.4346812506,tap,lctrl
033,216,170.0053469861,stimulus,
033,216,170.0752190364,tap,rctrl
033,217,170.7553974974,stimulus,
033,217,170.8906448482,tap,rctrl
033,218,171.5059786070,stimulus,
033,218,171.7070649226,tap,lctrl
033,219,172.2555031785,stimulus,
033,219,172.5390391147,tap,rctrl
033,220,173.0055319036,stimulus,
033,220,173.1786491631,tap,rctrl
033,221,173.7555816390,stimulus,
033,221,173.9305877050,tap,rctrl
033,222,174.5056313954,stimulus,
033,222,174.6825346589,tap,rctrl
033,223,175.2556792661,stimulus,
033,223,175.4188489942,tap,rctrl
033,224,176.0057175249,stimulus,
033,224,176.0906489856,tap,rctrl
033,225,176.7557644062,stimulus,
033,225,176.8269958497,tap,rctrl
033,225,177.4665904547,tap,lctrl
033,226,177.5058099582,stimulus,
033,227,178.2558805623,stimulus,
033,227,178.3942898077,tap,lctrl
033,228,179.0059139882,stimulus,
033,228,179.1628564639,tap,rctrl
033,229,179.7559625536,stimulus,
033,229,179.8346906592,tap,lctrl
033,229,180.4586828106,tap,lctrl
033,230,180.5060214076,stimulus,
033,231,181.2560840419,stimulus,
033,231,181.4030008013,tap,lctrl
033,232,182.0061275338,stimulus,
033,232,182.2506069442,tap,rctrl
033,233,182.7561900569,stimulus,
033,233,182.9068283432,tap,rctrl
033,234,183.5062237564,stimulus,
033,234,183.5943085223,tap,rctrl
033,235,184.2563090671,stimulus,
033,235,184.3785020167,tap,rctrl
033,235,185.0025728404,tap,lctrl
033,236,185.0063464989,stimulus,
033,236,185.7544424092,tap,rctrl
033,237,185.7564087934,stimulus,
033,237,186.5063154906,tap,lctrl
033,238,186.5064526101,stimulus,
033,239,187.2565206127,stimulus,
033,239,187.2582577258,tap,lctrl
033,239,187.9945722656,tap,lctrl
033,240,188.0065482613,stimulus,
033,240,188.7142397200,tap,rctrl
033,241,188.7565968447,stimulus,
033,242,189.5066312991,stimulus,
033,242,189.6429539097,tap,rctrl
033,243,190.2566892028,stimulus,
033,243,190.3626046758,tap,lctrl
033,244,191.0067451816,stimulus,
033,244,191.1145467124,tap,lctrl
033,245,191.7568038191,stimulus,
033,245,191.9621649273,tap,lctrl
033,246,192.5068785164,stimulus,
033,246,192.6828598950,tap,lctrl
033,247,193.2569130610,stimulus,
033,247,193.3703260533,tap,lctrl
033,248,194.0069570160,stimulus,
033,248,194.1544926489,tap,rctrl
033,249,194.7570170309,stimulus,
033,249,194.8107204568,tap,lctrl
033,250,195.5070546762,stimulus,
033,250,195.5938719451,tap,rctrl
033,251,196.2570989169,stimulus,
033,251,196.2823341163,tap,rctrl
033,252,197.0071561017,stimulus,
033,252,197.1465649179,tap,rctrl
033,252,197.6426579440,tap,lctrl
033,253,197.7571895035,stimulus,
033,254,198.5072525740,stimulus,
033,254,198.6982906743,tap,lctrl
033,255,199.2573034070,stimulus,
033,255,199.2900803144,tap,rctrl
033,256,200.0073650459,stimulus,
033,256,200.0263427980,tap,rctrl
033,256,200.6659814865,tap,lctrl
033,257,200.7573893531,stimulus,
033,258,201.5074357803,stimulus,
033,258,201.5458275776,tap,lctrl
033,259,202.2574991184,stimulus,
033,259,202.2977643362,tap,lctrl
033,259,202.9862411778,tap,rctrl
033,260,203.0075511274,stimulus,
033,261,203.7575888960,stimulus,
033,261,203.8026233672,tap,rctrl
033,262,204.5076386674,stimulus,
033,262,204.5857614090,tap,rctrl
033,263,205.2576933080,stimulus,
033,263,205.4499832243,tap,rctrl
033,264,206.0077466974,stimulus,
033,264,206.2184982664,tap,lctrl
033,265,206.7577986041,stimulus,
033,265,206.8737433784,tap,lctrl
033,266,207.5078535875,stimulus,
033,266,207.5778204512,tap,lctrl
033,267,208.2579116685,stimulus,
033,267,208.3141688130,tap,rctrl
033,268,209.0079738728,stimulus,
033,268,209.0338414313,tap,rctrl
033,269,209.7580288532,stimulus,
033,269,209.8023893750,tap,lctrl
033,270,210.5080863448,stimulus,
033,270,210.5855361957,tap,lctrl
033,271,211.2581256713,stimulus,
033,271,211.2896124385,tap,rctrl
033,271,211.9302254350,tap,rctrl
033,272,212.0081768563,stimulus,
033,272,212.6821410060,tap,rctrl
033,273,212.7582406004,stimulus,
033,273,213.4819469839,tap,rctrl
033,274,213.5082834216,stimulus,
033,274,214.2016763080,tap,rctrl
033,275,214.2583495506,stimulus,
033,276,215.0083835208,stimulus,
033,276,215.0980868453,tap,rctrl
033,276,215.7221057030,tap,lctrl
033,277,220.9746057322,probe1,0
033,278,221.7363882825,stimulus,
033,278,221.8498250548,tap,rctrl
033,278,222.2980565546,tap,rctrl
033,279,222.4864052154,stimulus,
033,279,222.8575680186,tap,rctrl
033,280,223.2364660242,stimulus,
033,280,223.5460612028,tap,lctrl
033,281,223.9865295999,stimulus,
033,281,224.2657279265,tap,lctrl
033,282,224.7365934463,stimulus,
033,282,225.0498836772,tap,lctrl
033,283,225.4866437230,stimulus,
033,283,225.6573237371,tap,rctrl
033,284,226.2366970071,stimulus,
033,284,226.3135262011,tap,lctrl
033,285,226.9867396449,stimulus,
033,285,227.0346482230,tap,rctrl
033,286,227.7367823969,stimulus,
033,286,227.7851458634,tap,rctrl
033,286,228.4091339938,tap,rctrl
033,287,228.4868147881,stimulus,
033,288,229.2368655671,stimulus,
033,288,229.3058517018,tap,lctrl
033,289,229.9869350585,stimulus,
033,289,229.9931114185,tap,rctrl
033,289,230.7293769637,tap,rctrl
033,290,230.7369640092,stimulus,
033,290,231.4012345090,tap,rctrl
033,291,231.4870247278,stimulus,
033,292,232.2370885171,stimulus,
033,292,232.2498401656,tap,rctrl
033,292,232.9539410485,tap,lctrl
033,293,232.9871328149,stimulus,
033,294,233.7371758195,stimulus,
033,294,233.9138426721,tap,lctrl
033,295,234.4872148784,stimulus,
033,295,234.5690723377,tap,rctrl
033,296,235.2372658889,stimulus,
033,296,235.2731550946,tap,rctrl
033,297,235.9873083732,stimulus,
033,297,236.0416857936,tap,lctrl
033,298,236.7373756962,stimulus,
033,298,236.7613684057,tap,lctrl
033,299,237.4874124604,stimulus,
033,299,237.5133105175,tap,lctrl
033,300,238.2374555071,stimulus,
033,300,238.3775672556,tap,lctrl
033,301,238.9875149987,stimulus,
033,301,239.2095603796,tap,lctrl
033,302,239.7375532515,stimulus,
033,302,239.8970284416,tap,lctrl
033,303,240.4876038560,stimulus,
033,303,240.6333270118,tap,lctrl
033,304,241.2376524726,stimulus,
033,304,241.3852711236,tap,lctrl
033,305,241.9877120123,stimulus,
033,305,242.1528179387,tap,lctrl
033,306,242.7377443043,stimulus,
033,306,242.9047227279,tap,rctrl
033,307,243.4877965358,stimulus,
033,307,243.5775862198,tap,rctrl
033,308,244.2378552334,stimulus,
033,308,244.2650351092,tap,lctrl
033,309,244.9879095191,stimulus,
033,309,245.0335735854,tap,lctrl
033,309,245.6888128238,tap,lctrl
033,310,245.7379332939,stimulus,
033,311,246.4880016094,stimulus,
033,311,246.5530404105,tap,lctrl
033,312,247.2380730286,stimulus,
033,312,247.3528456667,tap,lctrl
033,313,247.9881355036,stimulus,
033,313,248.1848414614,tap,lctrl
033,314,248.7381839397,stimulus,
033,314,248.7932297756,tap,rctrl
033,314,249.4172019213,tap,lctrl
033,315,249.4882505409,stimulus,
033,315,250.2169545408,tap,lctrl
033,316,250.2382900479,stimulus,
033,316,250.9367186523,tap,lctrl
033,317,250.9883401261,stimulus,
033,317,251.6573705380,tap,rctrl
033,318,251.7384040837,stimulus,
033,318,252.3448094516,tap,rctrl
033,319,252.4884433711,stimulus,
033,320,253.2384849893,stimulus,
033,320,253.2569130125,tap,lctrl
033,320,253.9454038238,tap,rctrl
033,321,253.9885307548,stimulus,
033,321,254.7285198209,tap,rctrl
033,322,254.7385730918,stimulus,
033,322,255.3693254909,tap,lctrl
033,323,255.4886185084,stimulus,
033,324,256.2386804841,stimulus,
033,324,256.3124999192,tap,lctrl
033,324,256.8729849094,tap,rctrl
033,325,256.9887244782,stimulus,
033,325,257.6405668066,tap,rctrl
033,326,257.7387752692,stimulus,
033,326,258.3123970952,tap,lctrl
033,327,258.4888181896,stimulus,
033,327,259.1932414940,tap,lctrl
033,328,259.2388696362,stimulus,
033,328,259.7850648388,tap,rctrl
033,329,259.9889358945,stimulus,
033,329,260.6327140728,tap,rctrl
033,330,260.7389726587,stimulus,
033,330,261.2732186983,tap,lctrl
033,331,261.4890063672,stimulus,
033,331,262.1365310285,tap,lctrl
033,332,262.2390604393,stimulus,
033,332,262.8249208400,tap,rctrl
033,333,262.9891058830,stimulus,
033,333,263.6891874756,tap,rctrl
033,334,263.7391648423,stimulus,
033,334,264.4567676405,tap,lctrl
033,335,264.4892265804,stimulus,
033,336,265.2392991876,stimulus,
033,336,265.3209220404,tap,lctrl
033,336,265.8648796755,tap,rctrl
033,337,265.9893526401,stimulus,
033,337,266.6324174231,tap,rctrl
033,338,266.7394148504,stimulus,
033,339,267.4894666429,stimulus,
033,339,267.5445026204,tap,lctrl
033,340,268.2395083002,stimulus,
033,340,268.2641683125,tap,lctrl
033,341,268.9895745345,stimulus,
033,341,269.0005008279,tap,rctrl
033,342,269.7396347509,stimulus,
033,342,269.8168672792,tap,rctrl
033,343,270.4896969612,stimulus,
033,343,270.5844256941,tap,lctrl
033,344,271.2397621729,stimulus,
033,344,271.4164600926,tap,lctrl
033,345,271.9898194931,stimulus,
033,345,272.1049224744,tap,rctrl
033,346,275.7119748962,probe1,1
033,347,276.4747077129,stimulus,
033,347,276.8401198721,tap,rctrl
033,348,277.2247390455,stimulus,
033,348,277.3684775828,tap,lctrl
033,349,277.9747877012,stimulus,
033,349,278.0724737006,tap,rctrl
033,350,278.7248325734,stimulus,
033,350,278.7599338349,tap,lctrl
033,350,279.4640201676,tap,rctrl
033,351,279.4748773946,stimulus,
033,352,280.2249383718,stimulus,
033,352,280.3282290960,tap,lctrl
033,353,280.9749840351,stimulus,
033,353,281.0967781615,tap,rctrl
033,354,281.7250470514,stimulus,
033,354,281.8965282246,tap,lctrl
033,355,282.4751082482,stimulus,
033,355,282.5361676560,tap,lctrl
033,356,283.2251569129,stimulus,
033,356,283.3359178394,tap,lctrl
033,357,283.9752190300,stimulus,
033,357,284.0722582796,tap,rctrl
033,357,284.5360720679,tap,lctrl
033,358,284.7252763351,stimulus,
033,358,285.4638015557,tap,lctrl
033,359,285.4753332433,stimulus,
033,360,286.2253781907,stimulus,
033,360,286.2801921449,tap,lctrl
033,361,286.9754165759,stimulus,
033,361,286.9842431971,tap,lctrl
033,361,287.6083684620,tap,rctrl
033,362,287.7254647533,stimulus,
033,362,288.3601630816,tap,lctrl
033,363,288.4755300042,stimulus,
033,363,289.1443438695,tap,lctrl
033,364,289.2255992309,stimulus,
033,364,289.8484720271,tap,rctrl
033,365,289.9756385935,stimulus,
033,365,290.5681241736,tap,rctrl
033,366,290.7256893604,stimulus,
033,366,291.3522829468,tap,rctrl
033,367,291.4757216314,stimulus,
033,367,292.1042039402,tap,rctrl
033,368,292.2257724765,stimulus,
033,368,292.8561489873,tap,rctrl
033,369,292.9758255411,stimulus,
033,370,293.7258761968,stimulus,
033,370,293.7682330147,tap,lctrl
033,371,294.4759280343,stimulus,
033,371,294.6324239012,tap,lctrl
033,372,295.2259966054,stimulus,
033,372,295.3042797774,tap,lctrl
033,372,295.9595274577,tap,rctrl
033,373,295.9760424822,stimulus,
033,374,296.7261087285,stimulus,
033,374,296.8715909080,tap,lctrl
033,375,297.4761438506,stimulus,
033,375,297.4956009869,tap,lctrl
033,376,298.2261851590,stimulus,
033,376,298.3119721659,tap,lctrl
033,377,298.9762260885,stimulus,
033,377,299.0795407190,tap,lctrl
033,378,299.7262761968,stimulus,
033,378,299.8158291149,tap,lctrl
033,378,300.4554691567,tap,rctrl
033,379,300.4763333214,stimulus,
033,380,301.2263835109,stimulus,
033,380,301.2874432946,tap,rctrl
033,381,301.9764415860,stimulus,
033,381,302.0238515622,tap,rctrl
033,382,302.7264906085,stimulus,
033,382,302.7756852819,tap,rctrl
033,383,303.4765304343,stimulus,
033,383,303.6077023995,tap,rctrl
033,384,304.2265888552,stimulus,
033,384,304.3117691326,tap,rctrl
033,384,304.9514305185,tap,rctrl
033,385,304.9766863822,stimulus,
