# {'date': u'2018_apr_04_1238', 'frameRate': 99.78632967540841, 'expName': u'RNGT_HDtDCS', u'session': u'stimulation', u'participant': u'042'}
subj,trial,time,stimulus,response
042,55,41.3259712502,tap,lctrl
042,56,42.0030779693,stimulus,
042,56,42.1735945474,tap,lctrl
042,57,42.7531179379,stimulus,
042,57,42.8142306991,tap,lctrl
042,58,43.5031820505,stimulus,
042,58,43.5339558253,tap,lctrl
042,59,44.2532409932,stimulus,
042,59,44.3180720884,tap,lctrl
042,60,45.0032970668,stimulus,
042,60,45.0055600512,tap,rctrl
042,61,45.7533449060,stimulus,
042,61,45.7896883323,tap,rctrl
042,62,46.5033874098,stimulus,
042,62,46.5094206494,tap,rctrl
042,62,47.1978566631,tap,lctrl
042,63,47.2534317152,stimulus,
042,64,52.8029120084,probe1,1
042,65,53.5646894648,stimulus,
042,65,53.6937574974,tap,rctrl
042,66,54.3147165403,stimulus,
042,66,54.3499607296,tap,rctrl
042,67,55.0647741748,stimulus,
042,67,55.1653855426,tap,rctrl
042,68,55.8148203297,stimulus,
042,68,55.9016674930,tap,lctrl
042,69,56.5648878708,stimulus,
042,69,56.6369941414,tap,lctrl
042,70,57.3149189583,stimulus,
042,70,57.4055418173,tap,lctrl
042,71,58.0649627042,stimulus,
042,71,58.1252494430,tap,rctrl
042,72,58.8150209041,stimulus,
042,72,58.8615818769,tap,lctrl
042,73,59.5650959309,stimulus,
042,73,59.6290995540,tap,rctrl
042,74,60.3151299506,stimulus,
042,74,60.3976334947,tap,rctrl
042,75,61.0651943068,stimulus,
042,75,61.1016865192,tap,rctrl
042,76,61.8152530481,stimulus,
042,76,61.8370655549,tap,rctrl
042,77,62.5653040090,stimulus,
042,77,62.5733771981,tap,lctrl
042,77,63.3096838460,tap,lctrl
042,78,63.3153286364,stimulus,
042,79,64.0653678470,stimulus,
042,79,64.1416589479,tap,rctrl
042,80,64.8154249251,stimulus,
042,80,64.8935888380,tap,rctrl
042,81,65.5654729718,stimulus,
042,81,65.6777568268,tap,rctrl
042,82,66.3155282574,stimulus,
042,82,66.3974411655,tap,rctrl
042,83,67.0655955038,stimulus,
042,83,67.1816013529,tap,rctrl
042,84,67.8156671351,stimulus,
042,84,67.9647680494,tap,rctrl
042,85,68.5657272387,stimulus,
042,85,68.6210343394,tap,lctrl
042,86,69.3157626450,stimulus,
042,86,69.3572987983,tap,rctrl
042,87,70.0658315695,stimulus,
042,87,70.1092395093,tap,lctrl
042,88,70.8158794507,stimulus,
042,88,70.8289868728,tap,rctrl
042,89,71.5659389769,stimulus,
042,89,71.6130906549,tap,rctrl
042,90,72.3159900160,stimulus,
042,90,72.3649962596,tap,rctrl
042,91,73.0660399363,stimulus,
042,91,73.1013325491,tap,lctrl
042,91,73.8054480148,tap,lctrl
042,92,73.8160924190,stimulus,
042,93,74.5661642909,stimulus,
042,93,74.6530670114,tap,lctrl
042,94,75.3162232216,stimulus,
042,94,75.4528049619,tap,lctrl
042,95,76.0662884620,stimulus,
042,95,76.2047590802,tap,lctrl
042,96,76.8163495581,stimulus,
042,96,76.9088415028,tap,rctrl
042,97,77.5663935898,stimulus,
042,97,77.6773943575,tap,lctrl
042,98,78.3164482438,stimulus,
042,98,78.4615286205,tap,rctrl
042,99,79.0665159143,stimulus,
042,99,79.1812362732,tap,rctrl
042,100,79.8165675970,stimulus,
042,100,79.9331417064,tap,lctrl
042,101,80.5666275051,stimulus,
042,101,80.6049990496,tap,lctrl
042,102,81.3166591760,stimulus,
042,102,81.3725349551,tap,lctrl
042,103,82.0667208676,stimulus,
042,103,82.1245034973,tap,lctrl
042,104,82.8167819246,stimulus,
042,104,82.8451787165,tap,lctrl
042,105,83.5668325878,stimulus,
042,105,83.6127115062,tap,rctrl
042,106,84.3168971545,stimulus,
042,106,84.4770328919,tap,rctrl
042,107,85.0669423651,stimulus,
042,107,85.2288606059,tap,lctrl
042,108,85.8169837923,stimulus,
042,108,85.9653368305,tap,lctrl
042,109,86.5670380945,stimulus,
042,109,86.6849001663,tap,lctrl
042,110,87.3170999124,stimulus,
042,110,87.4045748089,tap,rctrl
042,111,88.0671361185,stimulus,
042,111,88.1252979433,tap,lctrl
042,112,88.8171822524,stimulus,
042,112,88.8928062732,tap,rctrl
042,113,89.5672294931,stimulus,
042,113,89.6604211791,tap,rctrl
042,114,90.3172634918,stimulus,
042,114,90.3810473493,tap,lctrl
042,115,91.0673247954,stimulus,
042,115,91.1329925445,tap,lctrl
042,116,91.8173888749,stimulus,
042,116,91.8849103444,tap,lctrl
042,117,92.5674507830,stimulus,
042,117,92.5890308868,tap,rctrl
042,118,93.3174967304,stimulus,
042,118,93.3565644224,tap,lctrl
042,119,94.0675343772,stimulus,
042,119,94.1563678457,tap,rctrl
042,120,94.8175962011,stimulus,
042,120,94.9248729207,tap,rctrl
042,121,99.3326923442,probe1,3
042,122,100.0954421129,stimulus,
042,122,100.3006955756,tap,rctrl
042,123,100.8454618050,stimulus,
042,123,100.8924421378,tap,rctrl
042,124,101.5955000623,stimulus,
042,124,101.7723080961,tap,rctrl
042,125,102.3455335347,stimulus,
042,125,102.3963036021,tap,lctrl
042,126,103.0955879843,stimulus,
042,126,103.2283176659,tap,lctrl
042,127,103.8456415256,stimulus,
042,127,103.9489872131,tap,rctrl
042,128,104.5956803844,stimulus,
042,128,104.6686942583,tap,rctrl
042,128,105.3405469970,tap,rctrl
042,129,105.3457183620,stimulus,
042,130,106.0957858941,stimulus,
042,130,106.1403460776,tap,rctrl
042,131,106.8458415977,stimulus,
042,131,106.8766234566,tap,rctrl
042,131,107.5485300593,tap,lctrl
042,132,107.5959046607,stimulus,
042,133,108.3459698199,stimulus,
042,133,108.3961205419,tap,lctrl
042,134,109.0960311747,stimulus,
042,134,109.1480688859,tap,rctrl
042,135,109.8460901986,stimulus,
042,135,109.8521631219,tap,lctrl
042,136,110.5961350032,stimulus,
042,136,110.6040787204,tap,lctrl
042,137,111.3461866949,stimulus,
042,137,111.4526751810,tap,lctrl
042,138,112.0962426181,stimulus,
042,138,112.2201917062,tap,rctrl
042,139,112.8463093142,stimulus,
042,139,112.9721619537,tap,rctrl
042,140,113.5963812492,stimulus,
042,140,113.6762290651,tap,lctrl
042,141,114.3464272658,stimulus,
042,141,114.4125321311,tap,lctrl
042,142,115.0964702749,stimulus,
042,142,115.1801120570,tap,lctrl
042,143,115.8465079217,stimulus,
042,143,115.9007623653,tap,lctrl
042,144,116.5965569939,stimulus,
042,144,116.6683318733,tap,rctrl
042,145,117.3465857656,stimulus,
042,145,117.4046283889,tap,rctrl
042,146,118.0966561518,stimulus,
042,146,118.1565376055,tap,rctrl
042,147,118.8467017413,stimulus,
042,147,118.9084934411,tap,rctrl
042,148,119.5967432166,stimulus,
042,148,119.6438189557,tap,lctrl
042,149,120.3467985203,stimulus,
042,149,120.3644740760,tap,lctrl
042,150,121.0968726990,stimulus,
042,150,121.1964840737,tap,rctrl
042,151,121.8469031248,stimulus,
042,151,121.9484358401,tap,lctrl
042,152,122.5969692885,stimulus,
042,152,122.7003691738,tap,rctrl
042,153,123.3470086736,stimulus,
042,153,123.4200469682,tap,rctrl
042,153,124.0762805850,tap,rctrl
042,154,124.0970700584,stimulus,
042,154,124.7803754856,tap,lctrl
042,155,124.8471041052,stimulus,
042,156,125.5971701967,stimulus,
042,156,125.6602433386,tap,lctrl
042,157,126.3472247846,stimulus,
042,157,126.5557277573,tap,lctrl
042,158,127.0972639682,stimulus,
042,158,127.2118955433,tap,rctrl
042,159,127.8473390100,stimulus,
042,159,127.8837884410,tap,lctrl
042,160,128.5973805695,stimulus,
042,160,128.6044831066,tap,rctrl
042,161,129.3474233230,stimulus,
042,161,129.4198890025,tap,rctrl
042,162,130.0974809395,stimulus,
042,162,130.1239752987,tap,lctrl
042,163,130.8475348386,stimulus,
042,163,130.9716095913,tap,lctrl
042,164,131.5975903829,stimulus,
042,164,131.6756701645,tap,lctrl
042,165,132.3476416686,stimulus,
042,165,132.4275742293,tap,lctrl
042,166,133.0977055948,stimulus,
042,166,133.1482666814,tap,rctrl
042,167,133.8477628413,stimulus,
042,167,133.9001741868,tap,rctrl
042,167,134.5398406908,tap,lctrl
042,168,134.5978300847,stimulus,
042,168,135.2917456097,tap,rctrl
042,169,135.3478793764,stimulus,
042,170,136.0979243735,stimulus,
042,170,136.1403709632,tap,rctrl
042,171,136.8479938695,stimulus,
042,171,136.8922894429,tap,lctrl
042,172,137.5980367763,stimulus,
042,172,137.6279358346,tap,lctrl
042,173,138.3481026633,stimulus,
042,173,138.3639277195,tap,lctrl
042,174,139.0981519701,stimulus,
042,174,139.1002278982,tap,rctrl
042,174,139.8043192320,tap,rctrl
042,175,139.8482018664,stimulus,
042,176,140.5982721413,stimulus,
042,176,140.6363179366,tap,rctrl
042,177,141.3483289006,stimulus,
042,177,141.4839630411,tap,rctrl
042,178,145.0119134838,probe1,3
042,179,145.7736983476,stimulus,
042,179,145.8676250407,tap,rctrl
042,180,146.5237316786,stimulus,
042,180,146.5560615055,tap,rctrl
042,181,147.2737787509,stimulus,
042,181,147.2914014350,tap,lctrl
042,182,148.0238383162,stimulus,
042,182,148.0599140647,tap,lctrl
042,183,148.7738864260,stimulus,
042,183,148.8440842129,tap,rctrl
042,184,149.5239227555,stimulus,
042,184,149.6594765661,tap,lctrl
042,185,150.2739788862,stimulus,
042,185,150.3156722826,tap,rctrl
042,186,151.0240403101,stimulus,
042,186,151.0998688696,tap,rctrl
042,187,151.7740858996,stimulus,
042,187,151.8517777674,tap,lctrl
042,188,152.5241326982,stimulus,
042,188,152.5392686114,tap,lctrl
042,189,153.2741931777,stimulus,
042,189,153.3400175022,tap,lctrl
042,190,154.0242420575,stimulus,
042,190,154.0441072210,tap,rctrl
042,191,154.7742813132,stimulus,
042,191,154.8594965547,tap,lctrl
042,192,155.5243401898,stimulus,
042,192,155.5479655996,tap,rctrl
042,193,156.2743917492,stimulus,
042,193,156.3155088192,tap,rctrl
042,194,157.0244304155,stimulus,
042,194,157.0840669220,tap,rctrl
042,195,157.7744919387,stimulus,
042,195,157.8193679166,tap,lctrl
042,196,158.5245545475,stimulus,
042,196,158.6035300318,tap,lctrl
042,197,159.2746206631,stimulus,
042,197,159.4033114254,tap,rctrl
042,198,160.0246565806,stimulus,
042,198,160.0917485699,tap,lctrl
042,199,160.7747071355,stimulus,
042,199,160.8915296147,tap,rctrl
042,200,161.5247485536,stimulus,
042,200,161.6278357121,tap,rctrl
042,201,162.2748098061,stimulus,
042,201,162.4110026822,tap,rctrl
042,202,163.0248729323,stimulus,
042,202,163.0838474052,tap,lctrl
042,203,163.7749063174,stimulus,
042,203,163.9158809214,tap,rctrl
042,203,164.5076452398,tap,lctrl
042,204,164.5249629053,stimulus,
042,205,165.2749851658,stimulus,
042,205,165.3396271326,tap,lctrl
042,206,166.0250514047,stimulus,
042,206,166.1237951936,tap,lctrl
042,207,166.7751014964,stimulus,
042,207,166.8112625762,tap,rctrl
042,207,167.5153547069,tap,lctrl
042,208,167.5251422650,stimulus,
042,208,168.2673428789,tap,rctrl
042,209,168.2751818215,stimulus,
042,210,169.0252235585,stimulus,
042,210,169.1471608349,tap,rctrl
042,211,169.7752722788,stimulus,
042,211,169.8990594110,tap,rctrl
042,212,170.5253256877,stimulus,
042,212,170.6353774843,tap,rctrl
042,213,171.2753730848,stimulus,
042,213,171.3394526017,tap,rctrl
042,214,172.0254207314,stimulus,
042,214,172.0914061787,tap,lctrl
042,215,172.7754613135,stimulus,
042,215,172.8433110465,tap,rctrl
042,216,173.5255338110,stimulus,
042,216,173.5952796488,tap,rctrl
042,217,174.2755768501,stimulus,
042,217,174.4116465459,tap,rctrl
042,218,175.0256216337,stimulus,
042,218,175.0990897153,tap,lctrl
042,219,175.7756674367,stimulus,
042,219,175.8832682724,tap,lctrl
042,220,176.5257365117,stimulus,
042,220,176.5707373061,tap,lctrl
042,221,177.2757981220,stimulus,
042,221,177.3392432141,tap,lctrl
042,222,178.0258256757,stimulus,
042,222,178.0912078525,tap,rctrl
042,223,178.7758608353,stimulus,
042,223,178.8753454868,tap,lctrl
042,224,179.5259237239,stimulus,
042,224,179.7396323407,tap,rctrl
042,225,180.2759788110,stimulus,
042,225,180.5071380300,tap,rctrl
042,226,181.0260063346,stimulus,
042,226,181.1633570455,tap,lctrl
042,227,181.7760592022,stimulus,
042,227,181.8830515916,tap,rctrl
042,228,182.5261125932,stimulus,
042,228,182.6349991807,tap,rctrl
042,229,183.2761812381,stimulus,
042,229,183.3713007759,tap,rctrl
042,230,184.0262136578,stimulus,
042,230,184.1867135410,tap,rctrl
042,231,184.7762692202,stimulus,
042,231,184.8273193411,tap,lctrl
042,232,185.5263248005,stimulus,
042,232,185.6114989839,tap,lctrl
042,233,186.2763781434,stimulus,
042,233,186.3145508634,tap,rctrl
042,234,187.0264435552,stimulus,
042,234,187.0831107496,tap,lctrl
042,234,187.7705949831,tap,lctrl
042,235,187.7764860681,stimulus,
042,236,188.5265427161,stimulus,
042,236,188.6348039974,tap,lctrl
042,237,189.2766008829,stimulus,
042,237,189.4189794327,tap,lctrl
042,238,190.0266685714,stimulus,
042,238,190.1552775633,tap,lctrl
042,239,190.7767286510,stimulus,
042,239,190.9706839315,tap,lctrl
042,240,191.5267940508,stimulus,
042,240,191.6591290127,tap,lctrl
042,241,192.2768481485,stimulus,
042,241,192.3788026689,tap,rctrl
042,242,193.0268872088,stimulus,
042,242,193.0985720051,tap,lctrl
042,243,193.7769519439,stimulus,
042,243,193.8504453515,tap,rctrl
042,244,194.5269917019,stimulus,
042,244,194.6024312017,tap,rctrl
042,245,195.2770332524,stimulus,
042,245,195.4031672898,tap,rctrl
042,246,196.0270764330,stimulus,
042,246,196.0749969702,tap,lctrl
042,247,196.7771154000,stimulus,
042,247,196.8591385563,tap,lctrl
042,248,197.5271648933,stimulus,
042,248,197.6110962174,tap,lctrl
042,249,198.2772316073,stimulus,
042,249,198.3952994990,tap,lctrl
042,250,199.0272771608,stimulus,
042,250,199.1305689693,tap,rctrl
042,251,199.7773223894,stimulus,
042,251,199.9147682780,tap,rctrl
042,252,200.5273716661,stimulus,
042,252,200.6032028992,tap,lctrl
042,253,201.2774347953,stimulus,
042,253,201.3550931477,tap,lctrl
042,254,202.0274930974,stimulus,
042,254,202.0904725804,tap,lctrl
042,255,202.7775218059,stimulus,
042,255,202.8423889668,tap,rctrl
042,256,203.5275874554,stimulus,
042,256,203.5630809919,tap,rctrl
042,256,204.2349069520,tap,lctrl
042,257,204.2776262841,stimulus,
042,258,205.0276766164,stimulus,
042,258,205.0346938102,tap,rctrl
042,258,205.7710073301,tap,rctrl
042,259,205.7777317517,stimulus,
042,260,206.5277917200,stimulus,
042,260,206.5541808565,tap,rctrl
042,260,207.2270228607,tap,lctrl
042,261,207.2778308946,stimulus,
042,262,208.0278919094,stimulus,
042,262,208.1068750448,tap,lctrl
042,263,208.7779496913,stimulus,
042,263,208.8265554979,tap,rctrl
042,264,209.5279914914,stimulus,
042,264,209.5941488823,tap,lctrl
042,265,210.2780411230,stimulus,
042,265,210.3626452716,tap,lctrl
042,266,211.0280961229,stimulus,
042,266,211.1946474378,tap,lctrl
042,267,211.7781327381,stimulus,
042,267,211.8186285169,tap,rctrl
042,268,212.5281829562,stimulus,
042,268,212.6662988451,tap,rctrl
042,269,213.2782371802,stimulus,
042,269,213.4026366174,tap,rctrl
042,270,214.0282803697,stimulus,
042,270,214.1223000992,tap,rctrl
042,271,214.7783391020,stimulus,
042,271,214.8586026629,tap,lctrl
042,272,215.5283754946,stimulus,
042,272,215.5304369598,tap,rctrl
042,273,216.2784472011,stimulus,
042,273,216.3639452179,tap,rctrl
042,274,217.0284914613,stimulus,
042,274,217.1143992262,tap,rctrl
042,275,217.7785511469,stimulus,
042,275,217.7862433936,tap,lctrl
042,276,218.5286009830,stimulus,
042,276,218.6983327231,tap,lctrl
042,277,219.2786452102,stimulus,
042,277,219.4668289530,tap,lctrl
042,278,220.0286955816,stimulus,
042,278,220.1865420343,tap,lctrl
042,279,220.7787333456,stimulus,
042,279,220.9062946188,tap,rctrl
042,280,221.5287836208,stimulus,
042,280,221.6425824668,tap,rctrl
042,281,222.2788446929,stimulus,
042,281,222.3144226313,tap,lctrl
042,282,223.0289104686,stimulus,
042,282,223.1620631223,tap,rctrl
042,283,223.7789699527,stimulus,
042,283,223.8827364859,tap,lctrl
042,284,224.5290151543,stimulus,
042,284,224.6346678346,tap,rctrl
042,285,225.2790690655,stimulus,
042,285,225.3064986578,tap,lctrl
042,286,226.0291175783,stimulus,
042,286,226.1218949719,tap,lctrl
042,287,226.7791822112,stimulus,
042,287,226.8904709301,tap,lctrl
042,288,227.5292200925,stimulus,
042,288,227.6423635334,tap,lctrl
042,289,228.2792709843,stimulus,
042,289,228.4265492634,tap,rctrl
042,290,232.6204924723,probe1,3
042,291,233.3832604632,stimulus,
042,291,233.7857653654,tap,rctrl
042,292,234.1332799027,stimulus,
042,292,234.2662177231,tap,rctrl
042,293,234.8833280456,stimulus,
042,293,234.9536581376,tap,rctrl
042,294,235.6333921823,stimulus,
042,294,235.7056111492,tap,rctrl
042,295,236.3834366741,stimulus,
042,295,236.4096855778,tap,lctrl
042,296,237.1334918936,stimulus,
042,296,237.1459684365,tap,rctrl
042,297,237.8835426229,stimulus,
042,297,237.9301348644,tap,rctrl
042,298,238.6336021611,stimulus,
042,298,238.6977036567,tap,rctrl
042,299,239.3836520573,stimulus,
042,299,239.4017902596,tap,rctrl
042,300,240.1337089821,stimulus,
042,300,240.1859138851,tap,rctrl
042,301,240.8837581625,stimulus,
042,301,240.8900126443,tap,rctrl
042,301,241.5462498550,tap,lctrl
042,302,241.6338030062,stimulus,
042,303,242.3838522438,stimulus,
042,303,242.4260676395,tap,lctrl
042,304,243.1339235653,stimulus,
042,304,243.1936508135,tap,rctrl
042,305,243.8839535851,stimulus,
042,305,244.0100334006,tap,rctrl
042,306,244.6339997310,stimulus,
042,306,244.7463296907,tap,rctrl
042,307,245.3840539220,stimulus,
042,307,245.4817040829,tap,rctrl
042,308,246.1340974845,stimulus,
042,308,246.2023626677,tap,lctrl
042,309,246.8841403853,stimulus,
042,309,247.0333886541,tap,lctrl
042,310,247.6341751780,stimulus,
042,310,247.7062250553,tap,lctrl
042,311,248.3842372545,stimulus,
042,311,248.4259044107,tap,lctrl
042,311,249.1299966346,tap,rctrl
042,312,249.1342727299,stimulus,
042,313,249.8843361508,stimulus,
042,313,249.9297655592,tap,lctrl
042,314,250.6344014814,stimulus,
042,314,250.6973115337,tap,rctrl
042,315,251.3844622978,stimulus,
042,315,251.4179659953,tap,rctrl
042,316,252.1345321517,stimulus,
042,316,252.2021798903,tap,rctrl
042,317,252.8845860719,stimulus,
042,317,252.9374633092,tap,lctrl
042,318,253.6346225338,stimulus,
042,318,253.6737696532,tap,lctrl
042,319,254.3846713984,stimulus,
042,319,254.4579134529,tap,lctrl
042,320,255.1347153098,stimulus,
042,320,255.2255215950,tap,lctrl
042,321,255.8847681173,stimulus,
042,321,255.9940266729,tap,rctrl
042,322,256.6348071084,stimulus,
042,322,256.7137470714,tap,rctrl
042,323,257.3848420214,stimulus,
042,323,257.4500458937,tap,lctrl
042,324,258.1348844170,stimulus,
042,324,258.2019969203,tap,rctrl
042,325,258.8849407312,stimulus,
042,325,258.9060638514,tap,lctrl
042,326,259.6349819629,stimulus,
042,326,259.7214639940,tap,lctrl
042,327,260.3850397237,stimulus,
042,327,260.4255129283,tap,rctrl
042,328,261.1351061731,stimulus,
042,328,261.1618545170,tap,rctrl
042,329,261.8851604963,stimulus,
042,329,261.9137790838,tap,rctrl
042,330,262.6352234480,stimulus,
042,330,262.6657115784,tap,rctrl
042,331,263.3852845171,stimulus,
042,331,263.4020095015,tap,lctrl
042,332,264.1353295713,stimulus,
042,332,264.1851868294,tap,rctrl
042,333,264.8853982703,stimulus,
042,333,264.9371179886,tap,rctrl
042,334,265.6354336043,stimulus,
042,334,265.7534915262,tap,lctrl
042,335,266.3854779277,stimulus,
042,335,266.5376526550,tap,lctrl
042,336,267.1355120076,stimulus,
042,336,267.2573389847,tap,lctrl
042,337,267.8855640000,stimulus,
042,337,268.0093007781,tap,lctrl
042,338,268.6356305908,stimulus,
042,338,268.7778011613,tap,lctrl
042,339,269.3856627068,stimulus,
042,339,269.4818931296,tap,rctrl
042,340,270.1357208405,stimulus,
042,340,270.2015867014,tap,lctrl
042,341,270.8857581024,stimulus,
042,341,270.9857342273,tap,rctrl
042,342,271.6358056828,stimulus,
042,342,271.7054831487,tap,rctrl
042,343,272.3858448394,stimulus,
042,343,272.4251211091,tap,rctrl
042,344,273.1359205007,stimulus,
042,344,273.2094705933,tap,lctrl
042,345,273.8859676180,stimulus,
042,345,274.0569575584,tap,lctrl
042,346,274.6360104587,stimulus,
042,346,274.7776319115,tap,rctrl
042,347,275.3860431041,stimulus,
042,347,275.4816849360,tap,lctrl
042,348,276.1361133098,stimulus,
042,348,276.2336533609,tap,rctrl
042,349,276.8861533987,stimulus,
042,349,276.9211112699,tap,rctrl
042,350,277.6361920259,stimulus,
042,350,277.7374855714,tap,rctrl
042,351,278.3862316516,stimulus,
042,351,278.4415597986,tap,lctrl
042,352,279.1362962394,stimulus,
042,352,279.1612633251,tap,lctrl
042,353,279.8863628722,stimulus,
042,353,279.9610525652,tap,lctrl
042,354,280.6364206270,stimulus,
042,354,280.6807493880,tap,lctrl
042,355,281.3864658947,stimulus,
042,355,281.4336209230,tap,lctrl
042,356,282.1365042844,stimulus,
042,356,282.1533575378,tap,rctrl
042,357,282.8865418680,stimulus,
042,357,282.9052824715,tap,lctrl
042,358,283.6365959657,stimulus,
042,358,283.6894833592,tap,rctrl
042,359,284.3866547190,stimulus,
042,359,284.5693034655,tap,rctrl
042,360,285.1367208616,stimulus,
042,360,285.2733810791,tap,lctrl
042,361,285.8867613715,stimulus,
042,361,285.9774634385,tap,rctrl
042,362,286.6368042513,stimulus,
042,362,286.7449986101,tap,rctrl
042,363,287.3868415191,stimulus,
042,363,287.4647207439,tap,lctrl
042,364,288.1371777966,stimulus,
042,364,288.2010710302,tap,lctrl
042,365,288.8869223976,stimulus,
042,365,288.9685790112,tap,lctrl
042,366,289.6369803268,stimulus,
042,366,289.7049130422,tap,lctrl
042,367,290.3870168999,stimulus,
042,367,290.3933427612,tap,rctrl
042,368,291.1370729585,stimulus,
042,368,291.2087918386,tap,rctrl
042,368,291.8493937530,tap,lctrl
042,369,291.8871312396,stimulus,
042,369,292.5847007476,tap,lctrl
042,370,292.6371711449,stimulus,
042,370,293.3688457743,tap,lctrl
042,371,293.3872335373,stimulus,
042,372,294.1372981160,stimulus,
042,372,294.2008697237,tap,lctrl
042,373,294.8873615700,stimulus,
042,373,295.0006039089,tap,lctrl
042,374,295.6374214902,stimulus,
042,374,295.7847648421,tap,rctrl
042,375,296.3874669955,stimulus,
042,375,296.5210894897,tap,rctrl
042,376,297.1375332915,stimulus,
042,376,297.2564114976,tap,rctrl
042,377,297.8875958402,stimulus,
042,377,297.9448723651,tap,rctrl
042,378,298.6376532251,stimulus,
042,378,298.6968283330,tap,rctrl
042,378,299.3207783960,tap,lctrl
042,379,299.3876873050,stimulus,
042,379,300.1205907425,tap,lctrl
042,380,300.1377576100,stimulus,
042,380,300.8246466151,tap,rctrl
042,381,300.8878258519,stimulus,
042,381,301.5287446044,tap,lctrl
042,382,301.6378682745,stimulus,
042,383,302.3879309345,stimulus,
042,383,302.3929487856,tap,lctrl
042,383,303.1126880680,tap,rctrl
042,384,303.1379722264,stimulus,
042,385,303.8880461193,stimulus,
042,385,303.9769228865,tap,rctrl
