# {'date': u'2018_mai_30_1359', 'frameRate': 99.785969339949148, 'expName': u'RNGT_HDtDCS', u'session': u'baseline', u'participant': u'056'}
subj,trial,time,stimulus,response
056,118,93.1512971029,tap,rctrl
056,119,93.8389595920,stimulus,
056,119,93.9198503091,tap,lctrl
056,120,94.5890294761,stimulus,
056,120,94.6551965903,tap,lctrl
056,121,95.3390730747,stimulus,
056,121,95.3758746338,tap,rctrl
056,122,96.0891388325,stimulus,
056,122,96.1912879876,tap,rctrl
056,123,96.8391792040,stimulus,
056,123,96.8953435070,tap,lctrl
056,124,97.5892394611,stimulus,
056,124,97.6160412497,tap,lctrl
056,125,98.3392889332,stimulus,
056,125,98.4314769763,tap,rctrl
056,126,99.0893483663,stimulus,
056,126,99.1999970398,tap,rctrl
056,127,99.8393861062,stimulus,
056,127,99.9031114865,tap,rctrl
056,128,100.5894475964,stimulus,
056,128,100.7038876701,tap,lctrl
056,129,101.3400213640,stimulus,
056,129,101.4235915253,tap,rctrl
056,130,102.0895719993,stimulus,
056,130,102.1911303238,tap,lctrl
056,131,102.8396285932,stimulus,
056,131,103.0075413665,tap,rctrl
056,132,103.5897046066,stimulus,
056,132,103.6317062608,tap,lctrl
056,133,104.3397667254,stimulus,
056,133,104.3835137224,tap,rctrl
056,134,105.0898288892,stimulus,
056,134,105.1510688848,tap,rctrl
056,135,105.8398503134,stimulus,
056,135,106.0152650966,tap,rctrl
056,136,106.5899249163,stimulus,
056,136,106.7359983068,tap,lctrl
056,137,107.3399781088,stimulus,
056,137,107.4078281992,tap,lctrl
056,138,108.0900497764,stimulus,
056,138,108.0953058651,tap,lctrl
056,139,108.8400925538,stimulus,
056,139,108.8638508849,tap,rctrl
056,140,109.5901311840,stimulus,
056,140,109.6314028503,tap,rctrl
056,141,110.3401961238,stimulus,
056,141,110.3989580036,tap,rctrl
056,142,111.0902483268,stimulus,
056,142,111.1674986054,tap,rctrl
056,143,111.8403047342,stimulus,
056,143,111.9194308183,tap,lctrl
056,143,112.5756617282,tap,rctrl
056,144,112.5903501734,stimulus,
056,145,113.3403988937,stimulus,
056,145,113.3910613828,tap,lctrl
056,146,114.0904612350,stimulus,
056,146,114.1273923846,tap,lctrl
056,146,114.8314423401,tap,lctrl
056,147,114.8404880576,stimulus,
056,148,115.5905415990,stimulus,
056,148,115.6956978419,tap,rctrl
056,149,116.3406008756,stimulus,
056,149,116.5111423534,tap,lctrl
056,150,117.0906479869,stimulus,
056,150,117.1995905715,tap,lctrl
056,151,117.8406790080,stimulus,
056,151,117.9036534021,tap,rctrl
056,152,118.5907489674,stimulus,
056,152,118.7191280128,tap,rctrl
056,153,119.3407873057,stimulus,
056,153,119.4231964103,tap,rctrl
056,154,120.0908543237,stimulus,
056,154,120.1594913311,tap,rctrl
056,155,120.8408961027,stimulus,
056,155,120.8791942570,tap,lctrl
056,155,121.4710059910,tap,lctrl
056,156,121.5909559598,stimulus,
056,156,122.2718829590,tap,rctrl
056,157,125.5409536354,probe1,2
056,158,126.3032774759,stimulus,
056,158,126.3996087372,tap,rctrl
056,159,127.0527620122,stimulus,
056,159,127.1036863227,tap,lctrl
056,160,127.8027932980,stimulus,
056,160,127.9034406580,tap,rctrl
056,161,128.5528645626,stimulus,
056,161,128.6554068528,tap,lctrl
056,162,129.3029146934,stimulus,
056,162,129.4073069276,tap,rctrl
056,163,130.0529438860,stimulus,
056,163,130.1270599224,tap,rctrl
056,164,130.8029809582,stimulus,
056,164,130.8633356853,tap,lctrl
056,165,131.5530358228,stimulus,
056,165,131.5830603164,tap,rctrl
056,166,132.3030757101,stimulus,
056,166,132.3515946836,tap,lctrl
056,167,133.0531518919,stimulus,
056,167,133.1513672654,tap,rctrl
056,168,133.8031880679,stimulus,
056,168,133.9833910952,tap,rctrl
056,169,134.5532503942,stimulus,
056,169,134.6708473536,tap,rctrl
056,170,135.3033171866,stimulus,
056,170,135.5195000262,tap,lctrl
056,171,136.0533738227,stimulus,
056,171,136.2069597072,tap,rctrl
056,172,136.8034286272,stimulus,
056,172,136.9755296922,tap,rctrl
056,173,137.5534673385,stimulus,
056,173,137.6309089396,tap,rctrl
056,174,138.3035099445,stimulus,
056,174,138.3993039059,tap,lctrl
056,175,139.0535600152,stimulus,
056,175,139.1668803614,tap,rctrl
056,176,139.8036102573,stimulus,
056,176,139.9031368192,tap,lctrl
056,177,140.5536776242,stimulus,
056,177,140.5750185761,tap,lctrl
056,178,141.3037156528,stimulus,
056,178,141.4392842793,tap,rctrl
056,179,142.0537680874,stimulus,
056,179,142.2068326628,tap,lctrl
056,180,142.8038092919,stimulus,
056,180,142.9753618390,tap,rctrl
056,181,143.5538463250,stimulus,
056,181,143.5993607972,tap,rctrl
056,182,144.3038959446,stimulus,
056,182,144.4470381025,tap,lctrl
056,183,145.0539285176,stimulus,
056,183,145.1032288832,tap,rctrl
056,184,145.8039766454,stimulus,
056,184,145.8551729849,tap,rctrl
056,185,146.5540234860,stimulus,
056,185,146.6070999798,tap,rctrl
056,186,147.3040871988,stimulus,
056,186,147.3112049697,tap,lctrl
056,187,148.0541238951,stimulus,
056,187,148.1109864778,tap,rctrl
056,187,148.7506418589,tap,lctrl
056,188,148.8041661733,stimulus,
056,188,149.4713157340,tap,rctrl
056,189,149.5542225026,stimulus,
056,190,150.3042824439,stimulus,
056,190,150.3511866063,tap,rctrl
056,191,151.0543309777,stimulus,
056,191,151.2466520853,tap,rctrl
056,192,151.8043879055,stimulus,
056,192,151.9029195965,tap,rctrl
056,193,152.5544255041,stimulus,
056,193,152.6069995970,tap,lctrl
056,194,153.3044826394,stimulus,
056,194,153.4868630558,tap,rctrl
056,195,154.0545484574,stimulus,
056,195,154.1909595134,tap,lctrl
056,196,154.8045918815,stimulus,
056,196,154.9428783249,tap,rctrl
056,197,155.5546406168,stimulus,
056,197,155.7113864336,tap,lctrl
056,198,156.3046825341,stimulus,
056,198,156.4311486675,tap,rctrl
056,199,157.0547430649,stimulus,
056,199,157.1830666579,tap,lctrl
056,200,157.8047764620,stimulus,
056,200,157.8871167157,tap,rctrl
056,201,158.5548557746,stimulus,
056,201,158.6068684173,tap,rctrl
056,202,159.3048844168,stimulus,
056,202,159.4066436398,tap,rctrl
056,203,160.0549285387,stimulus,
056,203,160.0950994187,tap,lctrl
056,203,160.7513369360,tap,lctrl
056,204,160.8049896409,stimulus,
056,205,161.5550590047,stimulus,
056,205,161.5667427319,tap,rctrl
056,206,162.3051128769,stimulus,
056,206,162.3987317498,tap,rctrl
056,207,163.0551718738,stimulus,
056,207,163.1184769221,tap,rctrl
056,208,163.8052305429,stimulus,
056,208,163.8225764173,tap,rctrl
056,209,164.5552833865,stimulus,
056,209,164.6233004357,tap,lctrl
056,210,165.3053468075,stimulus,
056,210,165.3430153615,tap,rctrl
056,211,166.0554042586,stimulus,
056,211,166.1271621909,tap,lctrl
056,212,166.8054522150,stimulus,
056,212,166.9427138990,tap,lctrl
056,213,167.5555133774,stimulus,
056,213,167.6633021564,tap,lctrl
056,213,168.2551582872,tap,lctrl
056,214,168.3061084773,stimulus,
056,214,169.0226422288,tap,rctrl
056,215,169.0556305352,stimulus,
056,216,169.8056943201,stimulus,
056,216,169.8868719052,tap,lctrl
056,217,170.5557649772,stimulus,
056,217,170.6231928980,tap,rctrl
056,218,171.3058023802,stimulus,
056,218,171.3751147832,tap,lctrl
056,219,172.0558501472,stimulus,
056,219,172.0948347616,tap,rctrl
056,220,172.8059059922,stimulus,
056,220,172.9268270547,tap,lctrl
056,221,173.5559501381,stimulus,
056,221,173.6943730111,tap,rctrl
056,222,174.3059931893,stimulus,
056,222,174.4951508397,tap,lctrl
056,223,175.0560331307,stimulus,
056,223,175.1191642820,tap,rctrl
056,224,175.8061005847,stimulus,
056,224,175.9189705930,tap,lctrl
056,225,176.5561563306,stimulus,
056,225,176.7031166676,tap,rctrl
056,226,177.3062056945,stimulus,
056,226,177.4384896043,tap,lctrl
056,227,178.0562605441,stimulus,
056,227,178.1903906926,tap,rctrl
056,228,178.8063175501,stimulus,
056,228,178.8622793638,tap,lctrl
056,229,179.5563538825,stimulus,
056,229,179.6151639907,tap,rctrl
056,230,180.3063832194,stimulus,
056,230,180.3348829556,tap,rctrl
056,231,181.0564417682,stimulus,
056,231,181.1346469871,tap,rctrl
056,232,181.8064852134,stimulus,
056,232,181.8231227269,tap,rctrl
056,233,182.5565362164,stimulus,
056,233,182.7342138771,tap,lctrl
056,234,183.3066064795,stimulus,
056,234,183.4226877852,tap,rctrl
056,235,184.0566372149,stimulus,
056,235,184.0623220265,tap,rctrl
056,236,184.8066941697,stimulus,
056,236,184.8308322796,tap,rctrl
056,237,185.5567673110,stimulus,
056,237,185.5828212321,tap,rctrl
056,238,186.3068183290,stimulus,
056,238,186.3503685509,tap,lctrl
056,239,187.0568535787,stimulus,
056,239,187.0710583327,tap,rctrl
056,239,187.8063479074,tap,lctrl
056,240,187.8068961607,stimulus,
056,241,188.5569597351,stimulus,
056,241,188.5905771094,tap,rctrl
056,242,189.3070140193,stimulus,
056,242,189.3268377867,tap,rctrl
056,243,190.0570632298,stimulus,
056,243,190.1109995484,tap,rctrl
056,244,190.8071213636,stimulus,
056,244,190.8629395448,tap,rctrl
056,245,191.5571701561,stimulus,
056,245,191.6304886020,tap,rctrl
056,246,192.3072225877,stimulus,
056,246,192.4304012584,tap,rctrl
056,247,193.0572874282,stimulus,
056,247,193.1988329283,tap,rctrl
056,248,193.8073760010,stimulus,
056,248,193.9342015433,tap,rctrl
056,249,194.5574273137,stimulus,
056,249,194.7183433953,tap,rctrl
056,250,195.3074702175,stimulus,
056,250,195.4389994780,tap,rctrl
056,251,196.0575124326,stimulus,
056,251,196.1587397420,tap,rctrl
056,252,196.8075757965,stimulus,
056,252,196.8784739159,tap,rctrl
056,253,197.5576159093,stimulus,
056,253,197.6303446163,tap,lctrl
056,254,198.3076610687,stimulus,
056,254,198.3666959970,tap,rctrl
056,255,199.0576979575,stimulus,
056,255,199.1986975231,tap,lctrl
056,256,199.8077308613,stimulus,
056,256,199.8226863640,tap,lctrl
056,257,200.5577914853,stimulus,
056,257,200.5746775361,tap,rctrl
056,257,201.2787197022,tap,rctrl
056,258,201.3078125396,stimulus,
056,259,202.0578571757,stimulus,
056,259,202.0628905405,tap,rctrl
056,260,202.8079228222,stimulus,
056,260,202.9427783060,tap,lctrl
056,261,203.5579738884,stimulus,
056,261,203.5825210641,tap,lctrl
056,262,204.3080276553,stimulus,
056,262,204.4144105546,tap,lctrl
056,263,205.0580801470,stimulus,
056,263,205.1663202865,tap,lctrl
056,264,205.8081241636,stimulus,
056,264,205.9983538606,tap,lctrl
056,265,206.5581745861,stimulus,
056,265,206.6545791795,tap,rctrl
056,266,207.3082163200,stimulus,
056,266,207.4221295810,tap,rctrl
056,267,208.0582708268,stimulus,
056,267,208.1740774961,tap,rctrl
056,268,212.1981540535,probe1,2
056,269,212.9609224966,stimulus,
056,269,213.2941131613,tap,rctrl
056,270,213.7109234036,stimulus,
056,270,213.8702467551,tap,rctrl
056,271,214.4609649329,stimulus,
056,271,214.5420828160,tap,lctrl
056,272,215.2110241464,stimulus,
056,272,215.2940416784,tap,lctrl
056,273,215.9610668427,stimulus,
056,273,216.0781826222,tap,lctrl
056,274,216.7111073435,stimulus,
056,274,216.8300865496,tap,lctrl
056,275,217.4611694562,stimulus,
056,275,217.5498444617,tap,rctrl
056,276,218.2112373433,stimulus,
056,276,218.2382927158,tap,rctrl
056,277,218.9612905629,stimulus,
056,277,218.9746106801,tap,rctrl
056,278,219.7113420260,stimulus,
056,278,219.8222232158,tap,rctrl
056,279,220.4614054500,stimulus,
056,279,220.6063850918,tap,rctrl
056,280,221.2114554816,stimulus,
056,280,221.2626347865,tap,rctrl
056,281,221.9615139071,stimulus,
056,281,222.0301828632,tap,rctrl
056,282,222.7115449373,stimulus,
056,282,222.8299626511,tap,rctrl
056,283,223.4616112515,stimulus,
056,283,223.5985207024,tap,rctrl
056,284,224.2116761853,stimulus,
056,284,224.3182643499,tap,rctrl
056,285,224.9617331973,stimulus,
056,285,225.0223464617,tap,lctrl
056,286,225.7117732139,stimulus,
056,286,225.8064785483,tap,rctrl
056,287,226.4618383973,stimulus,
056,287,226.4939574412,tap,rctrl
056,288,227.2119068137,stimulus,
056,288,227.2781396600,tap,lctrl
056,288,227.9021275024,tap,lctrl
056,289,227.9619667219,stimulus,
056,289,228.6062278637,tap,lctrl
056,290,228.7120024137,stimulus,
056,291,229.4620706528,stimulus,
056,291,229.5984069632,tap,rctrl
056,292,230.2121075476,stimulus,
056,292,230.2858639374,tap,rctrl
056,293,230.9621772753,stimulus,
056,293,231.0065445162,tap,rctrl
056,293,231.6305518262,tap,rctrl
056,294,231.7122196467,stimulus,
056,294,232.4459739408,tap,lctrl
056,295,232.4622774196,stimulus,
056,296,233.2123529940,stimulus,
056,296,233.2145136614,tap,lctrl
056,296,233.8697723228,tap,lctrl
056,297,233.9623900692,stimulus,
056,297,234.5904549497,tap,lctrl
056,298,234.7124278332,stimulus,
056,298,235.3258024129,tap,lctrl
056,299,235.4624756603,stimulus,
056,299,236.1265592732,tap,rctrl
056,300,236.2125182753,stimulus,
056,301,236.9625666889,stimulus,
056,301,236.9741726751,tap,rctrl
056,302,237.7126291505,stimulus,
056,302,237.8218288678,tap,rctrl
056,303,238.4626946887,stimulus,
056,303,238.4936894217,tap,rctrl
056,303,239.1978233950,tap,rctrl
056,304,239.2127455805,stimulus,
056,305,239.9628236270,stimulus,
056,305,240.0297944159,tap,rctrl
056,306,240.7128583985,stimulus,
056,306,240.7661131020,tap,lctrl
056,307,241.4629062075,stimulus,
056,307,241.5502499255,tap,lctrl
056,308,242.2129483444,stimulus,
056,308,242.3178487959,tap,lctrl
056,309,242.9629877234,stimulus,
056,309,243.1176233898,tap,lctrl
056,310,243.7130372798,stimulus,
056,310,243.7260118676,tap,lctrl
056,311,244.4630820211,stimulus,
056,311,244.5257950810,tap,lctrl
056,312,245.2131337098,stimulus,
056,312,245.2142767786,tap,lctrl
056,313,245.9631754588,stimulus,
056,313,245.9984153885,tap,rctrl
056,314,246.7132134904,stimulus,
056,314,246.8303893779,tap,lctrl
056,315,247.4632696813,stimulus,
056,315,247.5023086144,tap,rctrl
056,316,248.2133244618,stimulus,
056,316,248.2864269387,tap,lctrl
056,317,248.9633701024,stimulus,
056,317,249.0383732177,tap,rctrl
056,318,249.7134085009,stimulus,
056,318,249.8059141456,tap,lctrl
056,319,250.4634571130,stimulus,
056,319,250.5735221499,tap,rctrl
056,320,251.2135081100,stimulus,
056,320,251.3420465502,tap,lctrl
056,321,251.9635748031,stimulus,
056,321,252.1261906759,tap,rctrl
056,322,252.7136294332,stimulus,
056,322,252.8781396617,tap,lctrl
056,323,253.4636917474,stimulus,
056,323,253.6134651731,tap,rctrl
056,324,254.2137568376,stimulus,
056,324,254.3497890591,tap,lctrl
056,325,254.9638123157,stimulus,
056,325,255.1183244970,tap,rctrl
056,326,255.7138466391,stimulus,
056,326,255.7735499615,tap,lctrl
056,327,256.4638797114,stimulus,
056,327,256.5255079218,tap,rctrl
056,328,257.2139241009,stimulus,
056,328,257.2940657235,tap,lctrl
056,329,257.9639920211,stimulus,
056,329,258.0137632448,tap,rctrl
056,330,258.7140448857,stimulus,
056,330,258.7979269283,tap,lctrl
056,331,259.4641022977,stimulus,
056,331,259.6143108373,tap,rctrl
056,332,260.2141457098,stimulus,
056,332,260.4297433730,tap,lctrl
056,333,260.9641880993,stimulus,
056,333,261.0537374980,tap,rctrl
056,334,261.7142437098,stimulus,
056,334,261.8857583443,tap,lctrl
056,335,262.4643042346,stimulus,
056,335,262.5575815240,tap,rctrl
056,336,263.2143651413,stimulus,
056,336,263.3095258181,tap,lctrl
056,337,263.9644372961,stimulus,
056,337,264.0780808620,tap,rctrl
056,338,264.7144895953,stimulus,
056,338,264.7977527113,tap,lctrl
056,339,265.4645567546,stimulus,
056,339,265.5341179866,tap,rctrl
056,340,266.2146160704,stimulus,
056,340,266.3016560122,tap,rctrl
056,341,266.9646723756,stimulus,
056,341,267.0701946952,tap,lctrl
056,342,267.7147029577,stimulus,
056,342,267.8533537996,tap,rctrl
056,343,268.4647508088,stimulus,
056,343,268.5740482911,tap,lctrl
056,344,269.2148192463,stimulus,
056,344,269.3416602141,tap,rctrl
056,345,269.9648649020,stimulus,
056,345,270.0457564672,tap,rctrl
056,346,270.7149033065,stimulus,
056,346,270.8142304046,tap,rctrl
056,347,271.4649549592,stimulus,
056,347,271.5017138148,tap,lctrl
056,348,272.2150072855,stimulus,
056,348,272.3493851442,tap,lctrl
056,349,276.4476641918,probe1,2
056,350,277.2094574601,stimulus,
056,350,277.5495503839,tap,rctrl
056,351,277.9594652904,stimulus,
056,351,278.1578492591,tap,rctrl
056,352,278.7095001942,stimulus,
056,352,278.8140795404,tap,lctrl
056,352,279.4380669406,tap,rctrl
056,353,279.4595456303,stimulus,
056,354,280.2096054694,stimulus,
056,354,280.3980091471,tap,lctrl
056,355,280.9596658468,stimulus,
056,355,281.1811967055,tap,rctrl
056,356,281.7096945341,stimulus,
056,356,281.8051877178,tap,lctrl
056,357,282.4597370529,stimulus,
056,357,282.6372318783,tap,rctrl
056,358,283.2097777973,stimulus,
056,358,283.3100427440,tap,lctrl
056,359,283.9598482769,stimulus,
056,359,283.9975391826,tap,lctrl
056,360,284.7098986032,stimulus,
056,360,284.8452097873,tap,rctrl
056,361,285.4599429807,stimulus,
056,361,285.5980802639,tap,rctrl
056,362,286.2099946363,stimulus,
056,362,286.2533397674,tap,lctrl
056,363,286.9600401536,stimulus,
056,363,287.1498380419,tap,lctrl
056,364,287.7100953190,stimulus,
056,364,287.9017598068,tap,lctrl
056,365,288.4601474709,stimulus,
056,365,288.6859214633,tap,lctrl
056,366,289.2102051295,stimulus,
056,366,289.3411760255,tap,rctrl
056,367,289.9602775339,stimulus,
056,367,290.1253224519,tap,rctrl
056,368,290.7103220287,stimulus,
056,368,290.8137850699,tap,rctrl
056,369,291.4603770257,stimulus,
056,369,291.5657342151,tap,rctrl
056,370,292.2104345128,stimulus,
056,370,292.2854455560,tap,lctrl
056,371,292.9604818738,stimulus,
056,371,293.0051317240,tap,rctrl
056,372,293.7105308377,stimulus,
056,372,293.7736673183,tap,lctrl
056,373,294.4605984090,stimulus,
056,373,294.5734809105,tap,lctrl
056,374,295.2106457699,stimulus,
056,374,295.3732853268,tap,rctrl
056,375,295.9606883219,stimulus,
056,375,295.9972598519,tap,rctrl
056,376,296.7107508376,stimulus,
056,376,296.7491934664,tap,rctrl
056,377,297.4607990436,stimulus,
056,377,297.5812203728,tap,lctrl
056,377,298.2052432376,tap,lctrl
056,378,298.2108381670,stimulus,
056,379,298.9609098797,stimulus,
056,379,299.0850839777,tap,rctrl
056,380,299.7109637308,stimulus,
056,380,299.8370305305,tap,rctrl
056,381,300.4610244931,stimulus,
056,381,300.5577279994,tap,rctrl
056,382,301.2110623804,stimulus,
056,382,301.3252731498,tap,rctrl
056,383,301.9611084391,stimulus,
056,383,302.0450301988,tap,lctrl
056,384,302.7111615082,stimulus,
056,384,302.9570870982,tap,rctrl
056,385,303.4612129684,stimulus,
