# {'date': u'2018_apr_30_1223', 'frameRate': 99.784201028142846, 'expName': u'RNGT_HDtDCS', u'session': u'stimulation', u'participant': u'048'}
subj,trial,time,stimulus,response
048,56,42.0033746367,stimulus,
048,56,42.0924032270,tap,rctrl
048,57,42.7534114821,stimulus,
048,57,42.8609177578,tap,lctrl
048,58,47.7315962256,probe1,2
048,59,48.4933767669,stimulus,
048,59,48.8441484228,tap,lctrl
048,60,49.2434079522,stimulus,
048,60,49.4046616681,tap,rctrl
048,61,49.9934499222,stimulus,
048,61,50.1401271097,tap,lctrl
048,62,50.7435285684,stimulus,
048,62,50.8284162644,tap,rctrl
048,63,51.4935829593,stimulus,
048,63,51.5481031411,tap,rctrl
048,64,52.2436390013,stimulus,
048,64,52.2844390520,tap,lctrl
048,64,52.9884634129,tap,rctrl
048,65,52.9936636634,stimulus,
048,65,53.6925411774,tap,lctrl
048,66,53.7437226557,stimulus,
048,66,54.4923094086,tap,lctrl
048,67,54.4937711429,stimulus,
048,68,55.2438262737,stimulus,
048,68,55.2921139521,tap,rctrl
048,69,55.9938929741,stimulus,
048,69,56.0118154721,tap,rctrl
048,70,56.7439401110,stimulus,
048,70,56.8438280786,tap,lctrl
048,71,57.4940040416,stimulus,
048,71,57.5479008176,tap,lctrl
048,72,58.2440607573,stimulus,
048,72,58.2841694274,tap,rctrl
048,73,58.9941200052,stimulus,
048,73,59.0518047191,tap,rctrl
048,74,59.7441708173,stimulus,
048,74,59.7880331071,tap,lctrl
048,74,60.4921413432,tap,lctrl
048,75,60.4942182459,stimulus,
048,76,61.2442731871,stimulus,
048,76,61.2762663516,tap,rctrl
048,77,61.9943316231,stimulus,
048,77,62.0438623598,tap,rctrl
048,77,62.7322942158,tap,lctrl
048,78,62.7443655001,stimulus,
048,78,63.4841945720,tap,lctrl
048,79,63.4944263871,stimulus,
048,79,64.2039103624,tap,rctrl
048,80,64.2444821825,stimulus,
048,80,64.9558564953,tap,rctrl
048,81,64.9945288863,stimulus,
048,81,65.7399800270,tap,lctrl
048,82,65.7445777795,stimulus,
048,82,66.4762844286,tap,lctrl
048,83,66.4946489732,stimulus,
048,84,67.2447170811,stimulus,
048,84,67.3082826834,tap,rctrl
048,85,67.9947625820,stimulus,
048,85,68.0436240460,tap,rctrl
048,86,68.7448292824,stimulus,
048,86,68.7799004060,tap,lctrl
048,87,69.4948744614,stimulus,
048,87,69.5318148131,tap,lctrl
048,88,70.2449398326,stimulus,
048,88,70.2837620166,tap,rctrl
048,89,70.9950040489,stimulus,
048,89,71.0678892264,tap,lctrl
048,90,71.7450463859,stimulus,
048,90,71.8042401205,tap,rctrl
048,91,72.4950930717,stimulus,
048,91,72.5395427739,tap,rctrl
048,92,73.2451517632,stimulus,
048,92,73.3236706244,tap,lctrl
048,93,73.9951832733,stimulus,
048,93,74.0925781108,tap,lctrl
048,94,74.7452549722,stimulus,
048,94,74.8275571337,tap,rctrl
048,94,75.4681257130,tap,lctrl
048,95,75.4952960521,stimulus,
048,96,76.2453668487,stimulus,
048,96,76.2679183709,tap,rctrl
048,97,76.9954181630,stimulus,
048,97,77.0833859053,tap,rctrl
048,98,77.7454675645,stimulus,
048,98,77.8352773203,tap,lctrl
048,99,78.4955051737,stimulus,
048,99,78.5881657617,tap,lctrl
048,100,79.2455699103,stimulus,
048,100,79.2912724091,tap,rctrl
048,101,79.9956279914,stimulus,
048,101,80.0275649432,tap,lctrl
048,102,80.7456626292,stimulus,
048,102,80.7961214944,tap,rctrl
048,103,81.4957042504,stimulus,
048,103,81.5480116733,tap,rctrl
048,104,82.2457503798,stimulus,
048,104,82.2677318577,tap,lctrl
048,105,82.9957869936,stimulus,
048,105,83.0039930180,tap,rctrl
048,105,83.7393412856,tap,lctrl
048,106,83.7458322478,stimulus,
048,106,84.4756305236,tap,lctrl
048,107,84.4958696766,stimulus,
048,108,85.2459490084,stimulus,
048,108,85.2598118408,tap,rctrl
048,108,85.9160401359,tap,rctrl
048,109,85.9960050504,stimulus,
048,110,86.7460700998,stimulus,
048,110,86.7636588351,tap,lctrl
048,111,87.4961345567,stimulus,
048,111,87.6112801507,tap,rctrl
048,112,88.2461910588,stimulus,
048,112,88.3319461354,tap,lctrl
048,113,88.9962338018,stimulus,
048,113,89.1151586572,tap,lctrl
048,114,89.7462788966,stimulus,
048,114,89.8035820742,tap,rctrl
048,115,90.4963192126,stimulus,
048,115,90.5398815677,tap,lctrl
048,116,91.2463681569,stimulus,
048,116,91.2752055681,tap,rctrl
048,117,91.9964330499,stimulus,
048,117,92.0115630696,tap,rctrl
048,117,92.6989848978,tap,lctrl
048,118,92.7464725328,stimulus,
048,119,93.4965257779,stimulus,
048,119,93.5153689337,tap,rctrl
048,120,94.2465946527,stimulus,
048,120,94.2829064317,tap,lctrl
048,121,94.9966388423,stimulus,
048,121,95.0035707562,tap,lctrl
048,121,95.7233058637,tap,rctrl
048,122,95.7466760545,stimulus,
048,122,96.4752303939,tap,rctrl
048,123,96.4967150562,stimulus,
048,124,97.2467661089,stimulus,
048,124,97.3394435266,tap,lctrl
048,125,97.9968284304,stimulus,
048,125,98.0591436422,tap,rctrl
048,126,98.7468847191,stimulus,
048,126,98.7632084987,tap,lctrl
048,126,99.4829424663,tap,lctrl
048,127,99.4969370258,stimulus,
048,128,100.2470133892,stimulus,
048,128,100.2514438725,tap,rctrl
048,129,100.9970536992,stimulus,
048,129,101.0355972924,tap,lctrl
048,129,101.6908447954,tap,rctrl
048,130,101.7471135938,stimulus,
048,130,102.4593647937,tap,rctrl
048,131,102.4971755244,stimulus,
048,131,103.2269248296,tap,lctrl
048,132,103.2472647838,stimulus,
048,132,103.9475942308,tap,rctrl
048,133,103.9972614615,stimulus,
048,133,104.7473951623,tap,lctrl
048,134,104.7475386094,stimulus,
048,135,105.4975809614,stimulus,
048,135,105.4992850134,tap,lctrl
048,135,106.2346521258,tap,rctrl
048,136,106.2476213135,stimulus,
048,137,106.9976983326,stimulus,
048,137,107.0353944276,tap,lctrl
048,138,107.7477314216,stimulus,
048,138,107.7873165097,tap,rctrl
048,138,108.4914098108,tap,rctrl
048,139,108.4977732202,stimulus,
048,140,109.2478145948,stimulus,
048,140,109.2745447189,tap,lctrl
048,141,109.9978900711,stimulus,
048,141,110.0108967738,tap,rctrl
048,142,110.7479651383,stimulus,
048,142,110.7794092566,tap,lctrl
048,143,111.4981026045,stimulus,
048,143,111.5469644264,tap,lctrl
048,144,112.2481605201,stimulus,
048,144,112.3144992808,tap,rctrl
048,145,120.2573344969,probe1,1
048,146,121.0200971025,stimulus,
048,146,121.3864781894,tap,lctrl
048,147,121.7701115212,stimulus,
048,147,121.9626358396,tap,rctrl
048,148,122.5201466011,stimulus,
048,148,122.7145268215,tap,rctrl
048,149,123.2701859306,stimulus,
048,149,123.4342258032,tap,lctrl
048,150,124.0202375216,stimulus,
048,150,124.1227692723,tap,rctrl
048,151,124.7702989650,stimulus,
048,151,124.8425958158,tap,lctrl
048,152,125.5203487996,stimulus,
048,152,125.5308128002,tap,lctrl
048,152,126.2661795368,tap,rctrl
048,153,126.2704035544,stimulus,
048,154,127.0204476357,stimulus,
048,154,127.0981615031,tap,lctrl
048,155,127.7704934252,stimulus,
048,155,127.8022580463,tap,rctrl
048,155,128.4906528773,tap,rctrl
048,156,128.5205429501,stimulus,
048,157,129.2706063574,stimulus,
048,157,129.2747975605,tap,lctrl
048,158,130.0206734037,stimulus,
048,158,130.0267296004,tap,lctrl
048,159,130.7707372290,stimulus,
048,159,130.8421952761,tap,rctrl
048,160,131.5207980138,stimulus,
048,160,131.6429051905,tap,rctrl
048,161,132.2708324381,stimulus,
048,161,132.4583173333,tap,lctrl
048,162,133.0208779269,stimulus,
048,162,133.1946142885,tap,rctrl
048,163,133.7709177797,stimulus,
048,163,133.9299299522,tap,lctrl
048,164,134.5209580085,stimulus,
048,164,134.6662637669,tap,rctrl
048,165,135.2710085137,stimulus,
048,165,135.3546890335,tap,lctrl
048,166,136.0210582400,stimulus,
048,166,136.0587687378,tap,lctrl
048,167,136.7711067724,stimulus,
048,167,136.8420218664,tap,rctrl
048,168,137.5211518401,stimulus,
048,168,137.5782517370,tap,rctrl
048,169,138.2711959966,stimulus,
048,169,138.2823236009,tap,lctrl
048,169,139.0020311389,tap,rctrl
048,170,139.0212324179,stimulus,
048,170,139.7061197664,tap,lctrl
048,171,139.7712684482,stimulus,
048,171,140.4580689247,tap,lctrl
048,172,140.5213206828,stimulus,
048,173,141.2713838886,stimulus,
048,173,141.3701407568,tap,rctrl
048,174,142.0214489891,stimulus,
048,174,142.1220277838,tap,rctrl
048,175,142.7714901200,stimulus,
048,175,142.8905667413,tap,rctrl
048,176,143.5215262646,stimulus,
048,176,143.6424820175,tap,lctrl
048,177,144.2715879336,stimulus,
048,177,144.3621900848,tap,rctrl
048,178,145.0216549860,stimulus,
048,178,145.0985020593,tap,lctrl
048,179,145.7717010041,stimulus,
048,179,145.8025467296,tap,lctrl
048,180,146.5217433621,stimulus,
048,180,146.5857489959,tap,rctrl
048,181,147.2717876900,stimulus,
048,181,147.3376499356,tap,lctrl
048,182,148.0218364750,stimulus,
048,182,148.0905734952,tap,rctrl
048,183,148.7718796571,stimulus,
048,183,148.7780370099,tap,rctrl
048,184,149.5219475425,stimulus,
048,184,149.5778260047,tap,lctrl
048,185,150.2720142760,stimulus,
048,185,150.3297435516,tap,rctrl
048,186,151.0220759089,stimulus,
048,186,151.1305145054,tap,lctrl
048,187,151.7721120535,stimulus,
048,187,151.8336072252,tap,lctrl
048,188,152.5221661858,stimulus,
048,188,152.6177745306,tap,rctrl
048,189,153.2722064746,stimulus,
048,189,153.3062016859,tap,lctrl
048,189,154.0103102950,tap,rctrl
048,190,154.0222332630,stimulus,
048,191,154.7722818706,stimulus,
048,191,154.7778323225,tap,rctrl
048,192,155.5223385892,stimulus,
048,192,155.5776442373,tap,lctrl
048,193,156.2723782345,stimulus,
048,193,156.3139047991,tap,rctrl
048,194,157.0224313112,stimulus,
048,194,157.0502784115,tap,lctrl
048,194,157.7542964568,tap,lctrl
048,195,157.7724828390,stimulus,
048,196,158.5225509259,stimulus,
048,196,158.5374651327,tap,rctrl
048,196,159.2415593962,tap,lctrl
048,197,159.2726138038,stimulus,
048,198,160.0226808321,stimulus,
048,198,160.0256734153,tap,lctrl
048,199,160.7727381162,stimulus,
048,199,160.7942063788,tap,lctrl
048,200,161.5227976138,stimulus,
048,200,161.7375709272,tap,rctrl
048,201,162.2728542543,stimulus,
048,201,162.4094095676,tap,rctrl
048,202,163.0228966725,stimulus,
048,202,163.1456828871,tap,lctrl
048,203,163.7729654360,stimulus,
048,203,163.8497795595,tap,rctrl
048,204,164.5230197999,stimulus,
048,204,164.6339175030,tap,lctrl
048,205,165.2730639263,stimulus,
048,205,165.2901465410,tap,rctrl
048,206,166.0230999837,stimulus,
048,206,166.0577915860,tap,rctrl
048,207,166.7731774449,stimulus,
048,207,166.7774120007,tap,lctrl
048,207,167.5137304652,tap,lctrl
048,208,167.5232315500,stimulus,
048,209,168.2733037000,stimulus,
048,209,168.3135057881,tap,rctrl
048,210,169.0233659194,stimulus,
048,210,169.0498300721,tap,lctrl
048,211,169.7734295161,stimulus,
048,211,169.8173558680,tap,rctrl
048,212,170.5234719042,stimulus,
048,212,170.6171457350,tap,rctrl
048,213,171.2735427791,stimulus,
048,213,171.4012936603,tap,rctrl
048,214,172.0235922046,stimulus,
048,214,172.1532006750,tap,lctrl
048,215,172.7736504060,stimulus,
048,215,172.8572731433,tap,rctrl
048,216,173.5236865687,stimulus,
048,216,173.6092145364,tap,lctrl
048,217,174.2737413174,stimulus,
048,217,174.3298644191,tap,lctrl
048,218,175.0237824845,stimulus,
048,218,175.0652135048,tap,rctrl
048,218,175.7536732099,tap,lctrl
048,219,175.7738281989,stimulus,
048,220,176.5238767703,stimulus,
048,220,176.5378068798,tap,rctrl
048,221,177.2739237388,stimulus,
048,221,177.2897368445,tap,rctrl
048,221,178.0094491764,tap,lctrl
048,222,178.0239537903,stimulus,
048,222,178.7135597854,tap,rctrl
048,223,178.7740123435,stimulus,
048,223,179.4332861863,tap,lctrl
048,224,179.5240609661,stimulus,
048,224,180.2329986892,tap,rctrl
048,225,180.2741233358,stimulus,
048,226,181.0241906197,stimulus,
048,226,181.0971917290,tap,lctrl
048,227,181.7742485113,stimulus,
048,227,181.8969972529,tap,lctrl
048,228,182.5243047428,stimulus,
048,228,182.7134427675,tap,rctrl
048,229,183.2743483399,stimulus,
048,229,183.3695904715,tap,lctrl
048,230,184.0244168809,stimulus,
048,230,184.0893054018,tap,rctrl
048,231,184.7744841498,stimulus,
048,231,184.8256897239,tap,rctrl
048,232,185.5245431572,stimulus,
048,232,185.5609439601,tap,lctrl
048,232,186.2649906004,tap,rctrl
048,233,186.2745836325,stimulus,
048,233,186.9856981212,tap,lctrl
048,234,187.0246409046,stimulus,
048,235,187.7747041525,stimulus,
048,235,187.7854636397,tap,rctrl
048,235,188.5207479356,tap,lctrl
048,236,188.5247613854,stimulus,
048,237,189.2748250002,stimulus,
048,237,189.2892979786,tap,lctrl
048,237,190.0246402433,tap,rctrl
048,238,190.0248530006,stimulus,
048,239,190.7749024262,stimulus,
048,239,190.9054703747,tap,rctrl
048,240,191.5249537916,stimulus,
048,240,191.5929384999,tap,lctrl
048,240,192.2491546057,tap,rctrl
048,241,192.2750074516,stimulus,
048,241,192.9854668749,tap,lctrl
048,242,193.0250457406,stimulus,
048,243,193.7750923782,stimulus,
048,243,193.7852207966,tap,rctrl
048,243,194.5205678253,tap,rctrl
048,244,194.5251293799,stimulus,
048,244,195.2734429857,tap,lctrl
048,245,195.2752135147,stimulus,
048,246,199.7584161514,probe1,0
048,247,200.5212638322,stimulus,
048,247,200.5215486183,tap,lctrl
048,248,201.2712783170,stimulus,
048,248,201.3367381996,tap,rctrl
048,249,202.0213129819,stimulus,
048,249,202.0886440865,tap,lctrl
048,249,202.7605391499,tap,rctrl
048,250,202.7713818418,stimulus,
048,250,203.5124065352,tap,rctrl
048,251,203.5214090933,stimulus,
048,252,204.2714608497,stimulus,
048,252,204.3131677389,tap,lctrl
048,253,205.0215283712,stimulus,
048,253,205.0328893097,tap,rctrl
048,253,205.7525775548,tap,rctrl
048,254,205.7715841545,stimulus,
048,254,206.4888843985,tap,lctrl
048,255,206.5216241276,stimulus,
048,256,207.2716869214,stimulus,
048,256,207.3042820484,tap,lctrl
048,257,208.0217308222,stimulus,
048,257,208.0406198390,tap,rctrl
048,258,208.7717718149,stimulus,
048,258,208.7924813838,tap,rctrl
048,259,209.5218179894,stimulus,
048,259,209.5445398335,tap,lctrl
048,260,210.2718592467,stimulus,
048,260,210.2807425436,tap,lctrl
048,261,211.0218942845,stimulus,
048,261,211.0961446566,tap,rctrl
048,262,211.7719361193,stimulus,
048,262,211.8490475249,tap,rctrl
048,263,212.5220028648,stimulus,
048,263,212.5521854228,tap,rctrl
048,264,213.2720592828,stimulus,
048,264,213.3363199468,tap,lctrl
048,265,214.0221066422,stimulus,
048,265,214.0248270646,tap,lctrl
048,266,214.7721726901,stimulus,
048,266,214.8245540755,tap,rctrl
048,267,215.5222208014,stimulus,
048,267,215.5764639233,tap,rctrl
048,268,216.2722788493,stimulus,
048,268,216.2961261388,tap,lctrl
048,268,217.0168450759,tap,rctrl
048,269,217.0223096828,stimulus,
048,269,217.7365258866,tap,lctrl
048,270,217.7723578121,stimulus,
048,270,218.4405968482,tap,lctrl
048,271,218.5223997401,stimulus,
048,271,219.2404082787,tap,rctrl
048,272,219.2724356741,stimulus,
048,272,219.9600908427,tap,rctrl
048,273,220.0224896981,stimulus,
048,274,220.7725433071,stimulus,
048,274,220.8887939679,tap,lctrl
048,275,221.5225725496,stimulus,
048,275,221.6240978454,tap,lctrl
048,276,222.2726244563,stimulus,
048,276,222.3760484533,tap,rctrl
048,277,223.0226674068,stimulus,
048,277,223.0966941797,tap,lctrl
048,278,223.7727264593,stimulus,
048,278,223.9120785426,tap,rctrl
048,279,224.5227846456,stimulus,
048,279,224.6640107087,tap,lctrl
048,280,225.2728410725,stimulus,
048,280,225.3358389012,tap,lctrl
048,281,226.0228953341,stimulus,
048,281,226.1200191417,tap,rctrl
048,282,226.7729374365,stimulus,
048,282,226.8084980164,tap,rctrl
048,283,227.5229871057,stimulus,
048,283,227.5282198849,tap,lctrl
048,283,228.2644930480,tap,lctrl
048,284,228.2730303058,stimulus,
048,284,228.9997953195,tap,rctrl
048,285,229.0230868380,stimulus,
048,285,229.7360971197,tap,rctrl
048,286,229.7731528017,stimulus,
048,287,230.5232316132,stimulus,
048,287,230.6482459910,tap,rctrl
048,288,231.2732859440,stimulus,
048,288,231.3043788592,tap,lctrl
048,289,232.0233509693,stimulus,
048,289,232.0397740434,tap,rctrl
048,290,232.7733999588,stimulus,
048,290,232.8238842039,tap,lctrl
048,291,233.5234577541,stimulus,
048,291,233.5924138472,tap,lctrl
048,292,234.2735168577,stimulus,
048,292,234.2964764902,tap,rctrl
048,293,235.0235650232,stimulus,
048,293,235.0318382464,tap,rctrl
048,293,235.7680971631,tap,lctrl
048,294,235.7736005362,stimulus,
048,294,236.4555940998,tap,rctrl
048,295,236.5236662472,stimulus,
048,295,237.1596666584,tap,lctrl
048,296,237.2737510646,stimulus,
048,296,237.8803388023,tap,lctrl
048,297,238.0237941625,stimulus,
048,297,238.6156498707,tap,rctrl
048,298,238.7738392754,stimulus,
048,298,239.4320559634,tap,rctrl
048,299,239.5238981384,stimulus,
048,300,240.2739667847,stimulus,
048,300,240.2962773276,tap,lctrl
048,300,241.0003655911,tap,lctrl
048,301,241.0239801237,stimulus,
048,302,241.7740523518,stimulus,
048,302,241.7835062676,tap,rctrl
048,303,242.5240996181,stimulus,
048,303,242.6155754294,tap,rctrl
048,304,243.2741491699,stimulus,
048,304,243.3196053542,tap,lctrl
048,305,244.0241936903,stimulus,
048,305,244.0717262298,tap,rctrl
048,306,244.7742440091,stimulus,
048,306,244.7756104338,tap,lctrl
048,307,245.5242877596,stimulus,
048,307,245.5275730806,tap,rctrl
048,307,246.2482148251,tap,lctrl
048,308,246.2743370378,stimulus,
048,308,246.9200842619,tap,lctrl
048,309,247.0244005985,stimulus,
048,309,247.6719973487,tap,rctrl
048,310,247.7744412242,stimulus,
048,310,248.4561201737,tap,rctrl
048,311,248.5244777207,stimulus,
048,311,249.2080802792,tap,lctrl
048,312,249.2745374679,stimulus,
048,312,249.9277807226,tap,rctrl
048,313,250.0245983579,stimulus,
048,313,250.7119267832,tap,lctrl
048,314,250.7746415580,stimulus,
048,314,251.4960670996,tap,lctrl
048,315,251.5246923490,stimulus,
048,315,252.2157591792,tap,rctrl
048,316,252.2747601532,stimulus,
048,316,253.0000464645,tap,rctrl
048,317,253.0248229319,stimulus,
048,318,253.7748803002,stimulus,
048,318,253.7840595771,tap,lctrl
048,318,254.5038040588,tap,rctrl
048,319,254.5249085322,stimulus,
048,319,255.2078484314,tap,lctrl
048,320,255.2749498286,stimulus,
048,320,255.9431666906,tap,lctrl
048,321,256.0249978256,stimulus,
048,321,256.6951372380,tap,rctrl
048,322,256.7750480722,stimulus,
048,322,257.4959118610,tap,rctrl
048,323,257.5250863461,stimulus,
048,323,258.2478009963,tap,lctrl
048,324,258.2751528962,stimulus,
048,324,258.9674963360,tap,lctrl
048,325,259.0251983339,stimulus,
048,325,259.7194374434,tap,rctrl
048,326,262.2337431623,probe1,0
048,327,262.9955143052,stimulus,
048,327,263.3032805077,tap,lctrl
048,328,263.7455497100,stimulus,
048,328,263.8638011544,tap,rctrl
048,329,264.4955904741,stimulus,
048,329,264.5512634301,tap,lctrl
048,330,265.2456420500,stimulus,
048,330,265.3031941586,tap,lctrl
048,331,265.9956781675,stimulus,
048,331,266.0072710720,tap,rctrl
048,332,266.7457347358,stimulus,
048,332,266.7592033465,tap,rctrl
048,333,267.4957800261,stimulus,
048,333,267.5589865669,tap,lctrl
048,334,268.2458146850,stimulus,
048,334,268.3431426725,tap,rctrl
048,335,268.9958653617,stimulus,
048,335,269.0472150116,tap,lctrl
048,336,269.7459079754,stimulus,
048,336,269.7835082465,tap,rctrl
048,337,270.4959563092,stimulus,
048,337,270.5354227558,tap,rctrl
048,338,271.2460076746,stimulus,
048,338,271.2873508107,tap,lctrl
048,339,271.9960706428,stimulus,
048,339,272.0393102275,tap,lctrl
048,340,272.7461425973,stimulus,
048,340,272.7756058353,tap,rctrl
048,341,273.4961873854,stimulus,
048,341,273.5109177548,tap,rctrl
048,342,274.2462259089,stimulus,
048,342,274.2794740082,tap,lctrl
048,343,274.9962954213,stimulus,
048,343,275.0147976086,tap,rctrl
048,344,275.7463422605,stimulus,
048,344,275.7510646094,tap,lctrl
048,345,276.4963882576,stimulus,
048,345,276.5186236138,tap,lctrl
048,346,277.2464255239,stimulus,
048,346,277.3506384788,tap,lctrl
048,347,277.9964699631,stimulus,
048,347,278.0869473105,tap,rctrl
048,348,278.7465145497,stimulus,
048,348,278.7753461444,tap,lctrl
048,348,279.4794597429,tap,rctrl
048,349,279.4965435125,stimulus,
048,350,280.2466133467,stimulus,
048,350,280.3114806500,tap,rctrl
048,351,280.9966764954,stimulus,
048,351,280.9989340566,tap,rctrl
048,351,281.7186525869,tap,lctrl
048,352,281.7467365493,stimulus,
048,352,282.4393268421,tap,lctrl
048,353,282.4967989611,stimulus,
048,353,283.2225028382,tap,rctrl
048,354,283.2468539114,stimulus,
048,354,283.9753901609,tap,lctrl
048,355,283.9968944740,stimulus,
048,355,284.7429214213,tap,rctrl
048,356,284.7469501250,stimulus,
048,356,285.4792424272,tap,rctrl
048,357,285.4970029821,stimulus,
048,357,286.1989319956,tap,lctrl
048,358,286.2470609609,stimulus,
048,359,286.9971267411,stimulus,
048,359,287.0153096076,tap,rctrl
048,359,287.7184682390,tap,lctrl
048,360,287.7471661909,stimulus,
048,360,288.4703586585,tap,rctrl
048,361,288.4972298448,stimulus,
048,361,289.2066536648,tap,rctrl
048,362,289.2472819861,stimulus,
048,363,289.9973508971,stimulus,
048,363,290.0064426266,tap,lctrl
048,364,290.7474155344,stimulus,
048,364,290.7583669462,tap,rctrl
048,365,291.4974461724,stimulus,
048,365,291.5102957771,tap,lctrl
048,365,292.2465928676,tap,rctrl
048,366,292.2474814298,stimulus,
048,366,292.9829001504,tap,rctrl
048,367,292.9975312313,stimulus,
048,367,293.7348212821,tap,rctrl
048,368,293.7475775561,stimulus,
048,369,294.4976499588,stimulus,
048,369,294.5023780610,tap,lctrl
048,369,295.1908012193,tap,rctrl
048,370,295.2476886868,stimulus,
048,370,295.8948985384,tap,lctrl
048,371,295.9977373665,stimulus,
048,371,296.7269057945,tap,rctrl
048,372,296.7478015527,stimulus,
048,373,297.4978677870,stimulus,
048,373,297.5110587092,tap,lctrl
048,373,298.2141781593,tap,lctrl
048,374,298.2479132217,stimulus,
048,374,298.9348004395,tap,rctrl
048,375,298.9979774440,stimulus,
048,375,299.7346153106,tap,rctrl
048,376,299.7480415490,stimulus,
048,377,300.4980949444,stimulus,
048,377,300.5343520747,tap,lctrl
048,377,301.2384163868,tap,rctrl
048,378,301.2481466256,stimulus,
048,378,301.9424968460,tap,lctrl
048,379,301.9982042977,stimulus,
048,379,302.5822017319,tap,lctrl
048,380,302.7482653080,stimulus,
048,380,303.3829262114,tap,rctrl
048,381,303.4983077202,stimulus,
048,381,304.1661017594,tap,rctrl
048,382,304.2483552992,stimulus,
048,382,304.8867528270,tap,lctrl
048,383,304.9984037293,stimulus,
048,383,305.6387094800,tap,rctrl
048,384,305.7484570645,stimulus,
048,384,306.4863117523,tap,lctrl
