# {'date': u'2018_mar_08_1215', 'frameRate': 99.782915899500068, 'expName': u'RNGT_HDtDCS', u'session': u'baseline', u'participant': u'007'}
subj,trial,time,stimulus,response
007,42,31.6495554287,tap,rctrl
007,43,32.2523145227,stimulus,
007,43,32.3058044197,tap,lctrl
007,44,33.0023620160,stimulus,
007,44,33.1056048446,tap,rctrl
007,44,33.7461770121,tap,lctrl
007,45,33.7524187542,stimulus,
007,45,34.4815228302,tap,lctrl
007,46,34.5024526537,stimulus,
007,46,35.2178196616,tap,rctrl
007,47,35.2525094731,stimulus,
007,47,35.9697671935,tap,lctrl
007,48,36.0025795826,stimulus,
007,48,36.7217201299,tap,rctrl
007,49,36.7526420983,stimulus,
007,49,37.4424047235,tap,lctrl
007,50,37.5026920456,stimulus,
007,51,38.2527326879,stimulus,
007,51,38.2900043639,tap,rctrl
007,52,39.0027779586,stimulus,
007,52,39.1854939163,tap,rctrl
007,53,39.7528312323,stimulus,
007,53,39.8416922974,tap,lctrl
007,54,40.5028687407,stimulus,
007,54,40.6258509209,tap,lctrl
007,55,41.2529112115,stimulus,
007,55,41.3455581767,tap,rctrl
007,56,42.0029641332,stimulus,
007,56,42.0496229273,tap,lctrl
007,57,42.7530336864,stimulus,
007,57,42.8338103294,tap,rctrl
007,58,43.5030735917,stimulus,
007,58,43.5700880633,tap,lctrl
007,59,44.2531563688,stimulus,
007,59,44.3055140969,tap,rctrl
007,60,45.0032090680,stimulus,
007,60,45.0095406525,tap,lctrl
007,60,45.7136240525,tap,lctrl
007,61,45.7532407539,stimulus,
007,61,46.4821159096,tap,rctrl
007,62,46.5032989117,stimulus,
007,62,47.1540017426,tap,rctrl
007,63,47.2533645912,stimulus,
007,64,48.0034051823,stimulus,
007,64,48.0494437047,tap,lctrl
007,65,48.7534509072,stimulus,
007,65,48.8814606347,tap,lctrl
007,66,49.5034871224,stimulus,
007,66,49.6656630892,tap,lctrl
007,67,50.2535490245,stimulus,
007,67,50.3540549351,tap,rctrl
007,68,51.0036169777,stimulus,
007,68,51.1216268280,tap,lctrl
007,69,51.7536752918,stimulus,
007,69,51.8735857854,tap,rctrl
007,70,52.5037198859,stimulus,
007,70,52.5620187345,tap,rctrl
007,71,53.2537662814,stimulus,
007,71,53.4741220307,tap,rctrl
007,72,54.0038080936,stimulus,
007,72,54.1615814374,tap,lctrl
007,73,54.7538534756,stimulus,
007,73,54.8812794301,tap,lctrl
007,74,55.5039198257,stimulus,
007,74,55.6175864569,tap,rctrl
007,75,56.2539805760,stimulus,
007,75,56.2737861342,tap,lctrl
007,76,57.0040270978,stimulus,
007,76,57.0257211430,tap,lctrl
007,77,57.7540672980,stimulus,
007,77,57.7777264667,tap,lctrl
007,78,58.5041150258,stimulus,
007,78,58.6731956856,tap,lctrl
007,79,59.2541530154,stimulus,
007,79,59.4251253771,tap,lctrl
007,80,60.0042185806,stimulus,
007,80,60.1135664314,tap,rctrl
007,81,60.7542696468,stimulus,
007,81,60.8977114641,tap,lctrl
007,82,61.5043198287,stimulus,
007,82,61.6330307953,tap,rctrl
007,83,62.2543741219,stimulus,
007,83,62.3537619717,tap,lctrl
007,84,63.0044276031,stimulus,
007,84,63.1378748364,tap,rctrl
007,85,63.7544697009,stimulus,
007,85,63.8575723299,tap,rctrl
007,86,64.5045239761,stimulus,
007,86,64.6095064274,tap,rctrl
007,87,65.2545669250,stimulus,
007,87,65.3136945328,tap,lctrl
007,88,66.0046235340,stimulus,
007,88,66.1133900598,tap,rctrl
007,89,66.7546642724,stimulus,
007,89,66.7696111685,tap,lctrl
007,90,67.5047272061,stimulus,
007,90,67.6338546515,tap,lctrl
007,91,68.2547749309,stimulus,
007,91,68.3857971820,tap,lctrl
007,92,69.0048149476,stimulus,
007,92,69.1378251911,tap,lctrl
007,93,69.7548799985,stimulus,
007,93,69.8896327880,tap,lctrl
007,94,70.5049283399,stimulus,
007,94,70.5614934063,tap,rctrl
007,95,71.2549921999,stimulus,
007,95,71.3456236392,tap,rctrl
007,96,72.0050540509,stimulus,
007,96,72.0975383956,tap,rctrl
007,97,72.7551105034,stimulus,
007,97,72.8172928598,tap,lctrl
007,98,73.5051464720,stimulus,
007,98,73.5847994153,tap,rctrl
007,99,74.2552084643,stimulus,
007,99,74.3211533677,tap,lctrl
007,100,75.0052752536,stimulus,
007,100,75.0730440643,tap,rctrl
007,101,75.7553258115,stimulus,
007,101,75.8894439655,tap,rctrl
007,102,76.5053852625,stimulus,
007,102,76.5935247189,tap,rctrl
007,102,77.2488139869,tap,lctrl
007,103,77.2554391045,stimulus,
007,104,78.0055026397,stimulus,
007,104,78.1608833648,tap,rctrl
007,105,78.7555697327,stimulus,
007,105,78.8327973960,tap,lctrl
007,106,79.5056108441,stimulus,
007,106,79.6969349435,tap,rctrl
007,107,80.2556512187,stimulus,
007,107,80.3375529359,tap,lctrl
007,108,89.8028389675,probe1,0
007,109,90.5646293560,stimulus,
007,110,91.3146590390,stimulus,
007,110,91.4573618222,tap,rctrl
007,111,92.0646977865,stimulus,
007,111,92.1770418693,tap,lctrl
007,112,92.8147331867,stimulus,
007,112,92.9289645053,tap,lctrl
007,113,93.5647797145,stimulus,
007,113,93.6652729125,tap,rctrl
007,114,94.3148421760,stimulus,
007,114,94.3849774916,tap,lctrl
007,115,95.0648808694,stimulus,
007,115,95.1525358870,tap,rctrl
007,116,95.8149201733,stimulus,
007,116,95.8732102190,tap,rctrl
007,117,96.5649824874,stimulus,
007,117,96.6251555675,tap,lctrl
007,118,97.3150388708,stimulus,
007,118,97.3770792832,tap,lctrl
007,119,98.0650983188,stimulus,
007,119,98.2569697585,tap,rctrl
007,120,98.8151470842,stimulus,
007,120,98.9932280942,tap,lctrl
007,121,99.5651973865,stimulus,
007,121,99.6806872062,tap,rctrl
007,122,100.3152401460,stimulus,
007,122,100.4170321813,tap,rctrl
007,123,101.0652906167,stimulus,
007,123,101.1523632267,tap,rctrl
007,124,101.8153468948,stimulus,
007,124,101.9208836698,tap,rctrl
007,125,102.5653859310,stimulus,
007,125,102.6884318728,tap,rctrl
007,126,103.3159542537,stimulus,
007,126,103.4404030496,tap,rctrl
007,127,104.0655029323,stimulus,
007,127,104.1288567503,tap,lctrl
007,128,104.8155643502,stimulus,
007,128,104.8964095367,tap,lctrl
007,129,105.5656183005,stimulus,
007,129,105.6805477124,tap,lctrl
007,130,106.3156602630,stimulus,
007,130,106.3846300177,tap,lctrl
007,130,107.0408431956,tap,rctrl
007,131,107.0656944001,stimulus,
007,132,107.8157458512,stimulus,
007,132,107.8728359604,tap,rctrl
007,133,108.5658095247,stimulus,
007,133,108.6882753387,tap,lctrl
007,134,109.3158636585,stimulus,
007,134,109.4724208887,tap,lctrl
007,135,110.0659096931,stimulus,
007,135,110.1764792544,tap,lctrl
007,136,110.8159479414,stimulus,
007,136,110.8805509403,tap,rctrl
007,137,111.5659946407,stimulus,
007,137,111.6481355458,tap,lctrl
007,138,112.3160513338,stimulus,
007,138,112.3844246119,tap,rctrl
007,139,113.0660938828,stimulus,
007,139,113.1529522008,tap,lctrl
007,140,113.8161434663,stimulus,
007,140,113.8560323296,tap,lctrl
007,141,114.5661842769,stimulus,
007,141,114.6568234876,tap,lctrl
007,141,115.2964746985,tap,rctrl
007,142,115.3162301401,stimulus,
007,143,116.0662993113,stimulus,
007,143,116.1762911026,tap,lctrl
007,144,116.8163417550,stimulus,
007,144,116.8959959313,tap,lctrl
007,145,117.5663923430,stimulus,
007,145,117.7446450679,tap,lctrl
007,146,118.3164171869,stimulus,
007,146,118.4644407978,tap,rctrl
007,147,119.0664771732,stimulus,
007,147,119.2484720244,tap,rctrl
007,148,119.8165434211,stimulus,
007,148,120.0004492131,tap,rctrl
007,149,120.5665907009,stimulus,
007,149,120.6722821506,tap,lctrl
007,150,121.3166290153,stimulus,
007,150,121.4720527924,tap,lctrl
007,151,122.0666709056,stimulus,
007,151,122.2083548328,tap,rctrl
007,152,122.8167321912,stimulus,
007,152,122.9602920130,tap,lctrl
007,153,123.5667909445,stimulus,
007,153,123.6965873016,tap,rctrl
007,154,124.3168578600,stimulus,
007,154,124.4162925182,tap,lctrl
007,155,125.0668875520,stimulus,
007,155,125.1525981856,tap,rctrl
007,156,125.8169287236,stimulus,
007,156,125.9524189110,tap,rctrl
007,156,126.5441527817,tap,lctrl
007,157,126.5669850077,stimulus,
007,158,127.3170377250,stimulus,
007,158,127.3283111887,tap,lctrl
007,159,128.0670741116,stimulus,
007,159,128.2726438379,tap,lctrl
007,160,128.8171230094,stimulus,
007,160,128.9757526850,tap,lctrl
007,161,129.5671637208,stimulus,
007,161,129.6485559890,tap,rctrl
007,162,130.3172250785,stimulus,
007,162,130.4639810636,tap,rctrl
007,163,131.0672770559,stimulus,
007,163,131.2481328391,tap,rctrl
007,164,131.8173317371,stimulus,
007,164,131.9522051535,tap,rctrl
007,165,132.5673969083,stimulus,
007,165,132.6719116514,tap,lctrl
007,166,133.3174438512,stimulus,
007,166,133.4082068979,tap,rctrl
007,167,136.6734831564,probe1,0
007,168,137.4362467805,stimulus,
007,169,138.1862492548,stimulus,
007,169,138.2557415531,tap,rctrl
007,170,138.9363106336,stimulus,
007,170,139.1356187263,tap,rctrl
007,171,139.6863716816,stimulus,
007,171,139.8084017357,tap,lctrl
007,172,140.4364186816,stimulus,
007,172,140.6082253934,tap,rctrl
007,173,141.1864639584,stimulus,
007,173,141.2800599038,tap,lctrl
007,174,141.9365140621,stimulus,
007,174,142.0319659777,tap,lctrl
007,175,142.6865598441,stimulus,
007,175,142.7682763097,tap,lctrl
007,176,143.4366018548,stimulus,
007,176,143.5036060046,tap,rctrl
007,177,144.1866594441,stimulus,
007,177,144.2398923279,tap,rctrl
007,178,144.9367146005,stimulus,
007,178,144.9918419531,tap,rctrl
007,179,145.6867663072,stimulus,
007,179,145.7603793403,tap,rctrl
007,180,146.4368074848,stimulus,
007,180,146.5122761391,tap,lctrl
007,181,147.1868714079,stimulus,
007,181,147.2154065709,tap,lctrl
007,182,147.9368997616,stimulus,
007,182,147.9995627554,tap,rctrl
007,183,148.6869640065,stimulus,
007,183,148.7993286664,tap,lctrl
007,184,149.4370248560,stimulus,
007,184,149.6480021937,tap,rctrl
007,185,150.1870753116,stimulus,
007,185,150.4478635953,tap,lctrl
007,186,150.9371158546,stimulus,
007,186,151.1196010724,tap,lctrl
007,187,151.6871451466,stimulus,
007,187,151.7757970986,tap,rctrl
007,188,152.4371946248,stimulus,
007,188,152.5922464548,tap,lctrl
007,189,153.1872427947,stimulus,
007,189,153.2797017143,tap,lctrl
007,190,153.9372950729,stimulus,
007,190,153.9993522219,tap,lctrl
007,191,154.6873289423,stimulus,
007,191,154.7034336069,tap,lctrl
007,191,155.3753017439,tap,rctrl
007,192,155.4373945706,stimulus,
007,192,156.1116466048,tap,lctrl
007,193,156.1874438654,stimulus,
007,193,156.8156789408,tap,rctrl
007,194,156.9375048141,stimulus,
007,194,157.5998800720,tap,rctrl
007,195,157.6875664907,stimulus,
007,196,158.4376188681,stimulus,
007,196,158.5119316997,tap,rctrl
007,197,159.1876833566,stimulus,
007,197,159.3117606596,tap,rctrl
007,198,159.9377391595,stimulus,
007,198,160.1115153377,tap,rctrl
007,199,160.6877942888,stimulus,
007,199,160.7999475259,tap,lctrl
007,200,161.4378312739,stimulus,
007,200,161.5675206910,tap,lctrl
007,201,162.1878901295,stimulus,
007,201,162.2715926115,tap,lctrl
007,202,162.9379382964,stimulus,
007,202,163.0391664954,tap,rctrl
007,203,163.6879688094,stimulus,
007,203,163.7754730139,tap,rctrl
007,204,164.4380184741,stimulus,
007,204,164.5439727054,tap,rctrl
007,205,165.1880875460,stimulus,
007,205,165.2637230102,tap,rctrl
007,206,165.9381406242,stimulus,
007,206,165.9678043802,tap,lctrl
007,207,166.6881847972,stimulus,
007,207,166.7197056029,tap,lctrl
007,208,167.4382473399,stimulus,
007,208,167.5038471319,tap,lctrl
007,209,168.1882771161,stimulus,
007,209,168.2558048683,tap,rctrl
007,210,168.9383335686,stimulus,
007,210,169.0389653573,tap,lctrl
007,211,169.6883909565,stimulus,
007,211,169.7752703841,tap,lctrl
007,212,170.4384597217,stimulus,
007,212,170.5115595945,tap,lctrl
007,213,171.1885180148,stimulus,
007,213,171.2635076437,tap,lctrl
007,214,171.9385568495,stimulus,
007,214,171.9675848754,tap,rctrl
007,215,172.6885909355,stimulus,
007,215,172.7195163774,tap,lctrl
007,216,173.4386408076,stimulus,
007,216,173.4714497020,tap,rctrl
007,217,174.1887045623,stimulus,
007,217,174.2077384102,tap,lctrl
007,218,174.9387637216,stimulus,
007,218,174.9596821467,tap,lctrl
007,219,175.6888294162,stimulus,
007,219,175.6950120011,tap,rctrl
007,220,176.4388880912,stimulus,
007,220,176.4470025791,tap,lctrl
007,220,177.1832742018,tap,rctrl
007,221,177.1894533884,stimulus,
007,222,177.9389800643,stimulus,
007,222,177.9996552551,tap,lctrl
007,223,178.6890275395,stimulus,
007,223,178.7037163186,tap,lctrl
007,224,179.4390851740,stimulus,
007,224,179.4556560672,tap,rctrl
007,225,180.1891428446,stimulus,
007,225,180.2075902850,tap,lctrl
007,225,180.8950654780,tap,lctrl
007,226,180.9391883018,stimulus,
007,227,181.6892438190,stimulus,
007,227,181.7436830030,tap,lctrl
007,228,182.4393056279,stimulus,
007,228,182.4956036090,tap,lctrl
007,229,183.1893405679,stimulus,
007,229,183.2152977672,tap,lctrl
007,230,183.9394014114,stimulus,
007,230,183.9828456003,tap,lctrl
007,231,184.6894286432,stimulus,
007,231,184.7035500432,tap,lctrl
007,231,185.4076194524,tap,rctrl
007,232,185.4394822146,stimulus,
007,233,186.1895627420,stimulus,
007,233,186.2708655437,tap,rctrl
007,234,186.9396143465,stimulus,
007,234,187.0550126185,tap,rctrl
007,235,187.6896687660,stimulus,
007,235,187.7268737451,tap,lctrl
007,236,188.4397284667,stimulus,
007,236,188.5588925247,tap,rctrl
007,237,189.1897726788,stimulus,
007,237,189.1994645178,tap,lctrl
007,238,189.9398129962,stimulus,
007,238,189.9826675355,tap,rctrl
007,239,190.6898614428,stimulus,
007,239,190.7190011935,tap,rctrl
007,240,191.4399128789,stimulus,
007,240,191.4552553067,tap,rctrl
007,241,192.1899557557,stimulus,
007,241,192.2707305852,tap,rctrl
007,242,192.9399916130,stimulus,
007,242,193.0069649212,tap,rctrl
007,243,193.6900324868,stimulus,
007,243,193.7433080257,tap,rctrl
007,244,194.4400890596,stimulus,
007,244,194.4786194412,tap,lctrl
007,245,195.1901698908,stimulus,
007,245,195.2149568916,tap,rctrl
007,245,195.9036321053,tap,lctrl
007,246,195.9402154834,stimulus,
007,246,196.6230956319,tap,rctrl
007,247,196.6902731960,stimulus,
007,247,197.4072595455,tap,rctrl
007,248,197.4403115616,stimulus,
007,248,198.1748028885,tap,rctrl
007,249,198.1903792260,stimulus,
007,250,198.9404478439,stimulus,
007,250,198.9433509373,tap,rctrl
007,250,199.6151699682,tap,lctrl
007,251,199.6904870726,stimulus,
007,251,200.3983849016,tap,rctrl
007,252,200.4405313298,stimulus,
007,252,201.0869293199,tap,lctrl
007,253,201.1905814426,stimulus,
007,253,201.7430612478,tap,rctrl
007,254,201.9406323914,stimulus,
007,254,202.5105857067,tap,lctrl
007,255,202.6906852982,stimulus,
007,255,203.2469315781,tap,rctrl
007,256,203.4407377959,stimulus,
007,256,203.9187957934,tap,rctrl
007,257,204.1907905312,stimulus,
007,257,204.6228290376,tap,rctrl
007,258,204.9408636632,stimulus,
007,258,205.3747769425,tap,rctrl
007,259,205.6909019957,stimulus,
007,259,206.1423313590,tap,rctrl
007,260,206.4409337087,stimulus,
007,260,206.9265055913,tap,rctrl
007,261,207.1910001340,stimulus,
007,261,207.7584920796,tap,rctrl
007,262,207.9410470108,stimulus,
007,262,208.6227030878,tap,lctrl
007,263,208.6910874485,stimulus,
007,264,209.4411258712,stimulus,
007,264,209.5504204835,tap,lctrl
007,265,210.1911982634,stimulus,
007,265,210.2389358646,tap,lctrl
007,266,210.9412613204,stimulus,
007,266,210.9742149467,tap,lctrl
007,267,211.6913046964,stimulus,
007,267,211.7261539134,tap,lctrl
007,267,212.4302331841,tap,rctrl
007,268,212.4413532904,stimulus,
007,268,213.1665667188,tap,lctrl
007,269,213.1914211924,stimulus,
007,269,213.9028370934,tap,rctrl
007,270,213.9414633053,stimulus,
007,270,214.6547531340,tap,lctrl
007,271,214.6915118843,stimulus,
007,271,215.4067140793,tap,rctrl
007,272,219.0821192169,probe1,1
007,273,219.8439049198,stimulus,
007,273,220.3509144118,tap,rctrl
007,274,220.5939154451,stimulus,
007,274,220.8625974797,tap,rctrl
007,275,221.3439587790,stimulus,
007,275,221.5021916117,tap,rctrl
007,276,222.0939981822,stimulus,
007,276,222.1740913513,tap,lctrl
007,277,222.8440560332,stimulus,
007,277,222.9748473309,tap,lctrl
007,278,223.5941307141,stimulus,
007,278,223.7267745022,tap,rctrl
007,279,224.3441734285,stimulus,
007,279,224.3820218128,tap,lctrl
007,280,225.0942187564,stimulus,
007,280,225.2307663197,tap,lctrl
007,281,225.8442625474,stimulus,
007,281,225.9181294931,tap,lctrl
007,282,226.5943124226,stimulus,
007,282,226.6387752721,tap,rctrl
007,283,227.3443558377,stimulus,
007,283,227.3907177965,tap,lctrl
007,284,228.0944241097,stimulus,
007,284,228.3184325607,tap,rctrl
007,285,228.8444793592,stimulus,
007,285,229.0381214558,tap,rctrl
007,286,229.5945330269,stimulus,
007,286,229.7265945848,tap,rctrl
007,287,230.3445699458,stimulus,
007,287,230.4619004245,tap,rctrl
007,288,231.0946353727,stimulus,
007,288,231.1825790933,tap,rctrl
007,289,231.8446917922,stimulus,
007,289,232.0302249256,tap,rctrl
007,290,232.5947284344,stimulus,
007,290,232.6698446241,tap,lctrl
007,291,233.3447925681,stimulus,
007,291,233.4540032326,tap,lctrl
007,292,234.0948471801,stimulus,
007,292,234.1102386087,tap,lctrl
007,293,234.8448901050,stimulus,
007,293,234.9422462306,tap,lctrl
007,294,235.5949493635,stimulus,
007,294,235.7264026436,tap,rctrl
007,295,236.3450042852,stimulus,
007,295,236.4138483873,tap,lctrl
007,296,237.0950574987,stimulus,
007,296,237.1345536092,tap,rctrl
007,297,237.8451191121,stimulus,
007,297,237.9179794572,tap,lctrl
007,298,238.5951770684,stimulus,
007,298,238.7019020356,tap,rctrl
007,299,239.3452365194,stimulus,
007,299,239.3903445906,tap,lctrl
007,300,240.0952927073,stimulus,
007,300,240.1100804866,tap,lctrl
007,301,240.8453398246,stimulus,
007,301,240.8776321452,tap,rctrl
007,302,241.5953784759,stimulus,
007,302,241.6461441704,tap,lctrl
007,303,242.3454310698,stimulus,
007,303,242.4458861480,tap,lctrl
007,304,243.0954887946,stimulus,
007,304,243.2144960576,tap,rctrl
007,305,243.8455295060,stimulus,
007,305,243.9820034882,tap,rctrl
007,306,244.5955773150,stimulus,
007,306,244.7183232246,tap,lctrl
007,307,245.3456234339,stimulus,
007,307,245.4536356597,tap,lctrl
007,308,246.0956875074,stimulus,
007,308,246.2055551288,tap,rctrl
007,309,246.8457426336,stimulus,
007,309,246.9897109614,tap,rctrl
007,310,247.5958074199,stimulus,
007,310,247.6938062951,tap,lctrl
007,311,248.3458476802,stimulus,
007,311,248.5257987712,tap,rctrl
007,312,249.0958872878,stimulus,
007,312,249.2943606003,tap,lctrl
007,313,249.8459472471,stimulus,
007,313,250.0463043879,tap,lctrl
007,314,250.5959981749,stimulus,
007,314,250.7503618755,tap,rctrl
007,315,251.3460609161,stimulus,
007,315,251.5022815311,tap,lctrl
007,316,252.0961006982,stimulus,
007,316,252.2376630540,tap,rctrl
007,317,252.8461560951,stimulus,
007,317,253.0218377434,tap,rctrl
007,318,253.5962195581,stimulus,
007,318,253.7414881789,tap,lctrl
007,319,254.3462864045,stimulus,
007,319,254.5256106254,tap,lctrl
007,320,255.0963561020,stimulus,
007,320,255.1818643953,tap,rctrl
007,321,255.8463957788,stimulus,
007,321,255.9982967532,tap,rctrl
007,322,256.5964389864,stimulus,
007,322,256.6857289663,tap,lctrl
007,323,257.3464809158,stimulus,
007,323,257.4220174911,tap,rctrl
007,324,258.0965276602,stimulus,
007,324,258.3175105232,tap,lctrl
007,325,258.8465873067,stimulus,
007,325,259.0538486653,tap,rctrl
007,326,259.5966505441,stimulus,
007,326,259.7256613745,tap,lctrl
007,327,260.3467031020,stimulus,
007,327,260.5577019613,tap,rctrl
007,328,261.0967553591,stimulus,
007,328,261.2939713705,tap,lctrl
007,329,261.8468077486,stimulus,
007,329,262.0136901148,tap,rctrl
007,330,262.5968471427,stimulus,
007,330,262.7499630999,tap,lctrl
007,331,263.3469138898,stimulus,
007,331,263.4853190322,tap,lctrl
007,332,264.0969795934,stimulus,
007,332,264.2216368739,tap,lctrl
007,333,264.8470233153,stimulus,
007,333,264.9413189841,tap,lctrl
007,334,265.5970875241,stimulus,
007,334,265.6620155865,tap,lctrl
007,335,266.3471447496,stimulus,
007,335,266.4452301380,tap,lctrl
007,336,267.0972003811,stimulus,
007,336,267.1814935262,tap,lctrl
007,337,267.8472607404,stimulus,
007,337,268.0457255778,tap,rctrl
007,338,268.5973179628,stimulus,
007,338,268.7976551370,tap,rctrl
007,339,269.3473648636,stimulus,
007,339,269.5339861845,tap,lctrl
007,340,272.4867494666,probe1,0
007,341,273.2495107629,stimulus,
007,341,273.6295954578,tap,rctrl
007,342,273.9995379407,stimulus,
007,342,274.1412477261,tap,rctrl
007,343,274.7495782220,stimulus,
007,343,274.8609292559,tap,lctrl
007,344,275.4996276160,stimulus,
007,344,275.6617130546,tap,lctrl
007,345,276.2496843993,stimulus,
007,345,276.3970204822,tap,rctrl
007,346,276.9997241995,stimulus,
007,346,277.0854799874,tap,lctrl
007,347,277.7497796205,stimulus,
007,347,277.8530243889,tap,lctrl
007,348,278.4998342685,stimulus,
007,348,278.5415126215,tap,rctrl
007,349,279.2498904925,stimulus,
007,349,279.3412930106,tap,lctrl
007,350,279.9999524638,stimulus,
007,350,280.0453844586,tap,lctrl
007,351,280.7499959902,stimulus,
007,351,280.7972851761,tap,rctrl
007,352,281.5000600396,stimulus,
007,352,281.5970543503,tap,rctrl
007,353,282.2501223477,stimulus,
007,353,282.2855243305,tap,rctrl
007,354,283.0001791131,stimulus,
007,354,283.1009356490,tap,rctrl
007,355,283.7502141854,stimulus,
007,355,283.8850925432,tap,lctrl
007,356,284.5002572246,stimulus,
007,356,284.5735156277,tap,lctrl
007,357,285.2503286664,stimulus,
007,357,285.3088981491,tap,rctrl
007,358,286.0003596005,stimulus,
007,358,286.1096411062,tap,rctrl
007,359,286.7503979751,stimulus,
007,359,286.7971180376,tap,rctrl
007,359,287.4367398143,tap,rctrl
007,360,287.5004336400,stimulus,
007,361,288.2504887542,stimulus,
007,361,288.2687432738,tap,lctrl
007,361,288.9728255670,tap,lctrl
007,362,289.0005469902,stimulus,
007,362,289.6769343261,tap,lctrl
007,363,289.7506043359,stimulus,
007,363,290.4454464836,tap,rctrl
007,364,290.5006629960,stimulus,
007,364,291.1651223774,tap,lctrl
007,365,291.2507120441,stimulus,
007,365,291.9649124926,tap,rctrl
007,366,292.0007557389,stimulus,
007,367,292.7508203959,stimulus,
007,367,292.8291242497,tap,lctrl
007,368,293.5008736605,stimulus,
007,368,293.6133116548,tap,lctrl
007,369,294.2509325762,stimulus,
007,369,294.3330005951,tap,lctrl
007,370,295.0009801476,stimulus,
007,370,295.1171698861,tap,rctrl
007,371,295.7510459234,stimulus,
007,371,295.8690913161,tap,rctrl
007,372,296.5011093563,stimulus,
007,372,296.5253309629,tap,lctrl
007,373,297.2511625066,stimulus,
007,373,297.2928793223,tap,lctrl
007,374,298.0012201080,stimulus,
007,374,298.0291924783,tap,rctrl
007,375,298.7512683050,stimulus,
007,375,298.8612126954,tap,rctrl
007,376,299.5013085443,stimulus,
007,376,299.6131080867,tap,rctrl
007,377,300.2513716012,stimulus,
007,377,300.3651049112,tap,rctrl
007,378,301.0014305169,stimulus,
007,378,301.1013836045,tap,lctrl
007,379,301.7514857905,stimulus,
007,379,301.8689083943,tap,lctrl
007,380,302.5015324417,stimulus,
007,380,302.6364676228,tap,lctrl
007,381,303.2515766448,stimulus,
007,381,303.3884335815,tap,rctrl
007,382,304.0016390521,stimulus,
007,382,304.1569242476,tap,rctrl
007,383,304.7517064549,stimulus,
007,383,304.9245115960,tap,rctrl
007,384,305.5017445919,stimulus,
007,384,305.6285963253,tap,lctrl
007,385,306.2517772793,stimulus,
007,385,306.4127162365,tap,lctrl
007,386,307.0018395604,stimulus,
007,386,307.1646613053,tap,lctrl
