# {'date': u'2018_mar_21_1428', 'frameRate': 99.785343463040434, 'expName': u'RNGT_HDtDCS', u'session': u'baseline', u'participant': u'041'}
subj,trial,time,stimulus,response
041,90,78.4212422937,tap,rctrl
041,91,79.0345848645,stimulus,
041,91,79.1575451753,tap,lctrl
041,92,79.7846550765,stimulus,
041,92,79.8294132691,tap,lctrl
041,93,80.5346829728,stimulus,
041,93,80.5816460853,tap,lctrl
041,94,81.2847478825,stimulus,
041,94,81.3498795395,tap,rctrl
041,94,82.0217566889,tap,lctrl
041,95,82.0347872314,stimulus,
041,96,82.7848568780,stimulus,
041,96,82.7893540917,tap,rctrl
041,97,83.5349188283,stimulus,
041,97,83.5734747919,tap,rctrl
041,98,84.2849746493,stimulus,
041,98,84.3732491964,tap,lctrl
041,99,85.0350281997,stimulus,
041,99,85.2218573037,tap,lctrl
041,100,85.7851031214,stimulus,
041,100,85.8292905616,tap,rctrl
041,101,86.5351719408,stimulus,
041,101,86.6612992185,tap,lctrl
041,102,87.2852144476,stimulus,
041,102,87.4132366615,tap,rctrl
041,103,88.0352480612,stimulus,
041,103,88.1651703211,tap,rctrl
041,104,88.7853187002,stimulus,
041,104,88.8859071643,tap,rctrl
041,105,89.5353648732,stimulus,
041,105,89.6378065834,tap,lctrl
041,106,90.2854039695,stimulus,
041,106,90.3096608848,tap,rctrl
041,106,90.9971436754,tap,lctrl
041,107,91.0354314989,stimulus,
041,108,91.7854858282,stimulus,
041,108,91.8291700044,tap,lctrl
041,109,92.5355478507,stimulus,
041,109,92.5810772792,tap,rctrl
041,110,93.2855935725,stimulus,
041,110,93.3818628161,tap,lctrl
041,111,94.0356498928,stimulus,
041,111,94.0371111256,tap,rctrl
041,112,94.7856957379,stimulus,
041,112,94.9970427637,tap,rctrl
041,113,95.5357615589,stimulus,
041,113,95.7499986024,tap,lctrl
041,114,96.2858238010,stimulus,
041,114,96.4374773720,tap,rctrl
041,115,97.0358752401,stimulus,
041,115,97.2049885796,tap,rctrl
041,116,97.7859169439,stimulus,
041,116,97.8778486571,tap,rctrl
041,116,98.5018442078,tap,lctrl
041,117,98.5364853762,stimulus,
041,118,99.2860190882,stimulus,
041,118,99.3651284476,tap,rctrl
041,119,100.0360660912,stimulus,
041,119,100.1492828499,tap,lctrl
041,120,100.7861171333,stimulus,
041,120,100.9012114689,tap,lctrl
041,121,101.5361784491,stimulus,
041,121,101.6854940301,tap,rctrl
041,122,102.2862293167,stimulus,
041,122,102.3894684822,tap,lctrl
041,123,103.0362813483,stimulus,
041,123,103.1257488947,tap,lctrl
041,124,103.7863273378,stimulus,
041,124,103.8455304940,tap,rctrl
041,125,104.5363902205,stimulus,
041,125,104.8210938093,tap,lctrl
041,126,105.2864439994,stimulus,
041,126,105.3971958814,tap,rctrl
041,127,106.0364944580,stimulus,
041,127,106.2458628006,tap,lctrl
041,128,106.7865575572,stimulus,
041,128,106.9333351852,tap,lctrl
041,129,107.5365876490,stimulus,
041,129,107.5416610769,tap,lctrl
041,130,108.2866506309,stimulus,
041,130,108.3893563581,tap,rctrl
041,131,109.0366948640,stimulus,
041,131,109.2213430812,tap,rctrl
041,132,109.7867405528,stimulus,
041,132,109.9576528681,tap,rctrl
041,133,110.5367718656,stimulus,
041,133,110.6451425399,tap,lctrl
041,134,111.2868377167,stimulus,
041,134,111.3970725453,tap,rctrl
041,135,112.0368907017,stimulus,
041,135,112.1490398499,tap,rctrl
041,135,112.7730584951,tap,lctrl
041,136,112.7869220747,stimulus,
041,137,113.5369773904,stimulus,
041,137,113.6216470748,tap,rctrl
041,138,114.2870382190,stimulus,
041,138,114.3892071785,tap,lctrl
041,139,115.0370714115,stimulus,
041,139,115.1411344501,tap,lctrl
041,139,115.7651683073,tap,rctrl
041,140,115.7871317588,stimulus,
041,141,116.5371977362,stimulus,
041,141,116.6615948469,tap,rctrl
041,142,117.2872686158,stimulus,
041,142,117.4291618769,tap,rctrl
041,143,118.0373169181,stimulus,
041,143,118.1176368767,tap,lctrl
041,144,118.7873792173,stimulus,
041,144,118.9653415685,tap,rctrl
041,145,119.5374274143,stimulus,
041,145,119.6537398318,tap,lctrl
041,146,120.2874730940,stimulus,
041,146,120.4056749831,tap,lctrl
041,147,121.0375007046,stimulus,
041,147,121.2377155677,tap,lctrl
041,148,121.7875561407,stimulus,
041,148,121.9252197658,tap,rctrl
041,149,122.5375996039,stimulus,
041,149,122.5814182397,tap,lctrl
041,150,123.2876580895,stimulus,
041,150,123.5247430258,tap,lctrl
041,151,124.0377237932,stimulus,
041,151,124.1487240742,tap,rctrl
041,152,124.7877811060,stimulus,
041,152,124.9495183630,tap,rctrl
041,153,125.5378231256,stimulus,
041,153,125.6536017319,tap,lctrl
041,154,126.2878740534,stimulus,
041,154,126.5168678695,tap,rctrl
041,155,127.0379350985,stimulus,
041,155,127.2531928172,tap,lctrl
041,156,127.7879969195,stimulus,
041,156,127.9572337923,tap,rctrl
041,157,128.5380725960,stimulus,
041,157,128.6935380394,tap,rctrl
041,158,129.2881119780,stimulus,
041,158,129.4611127445,tap,rctrl
041,159,130.0381767795,stimulus,
041,159,130.0695249516,tap,lctrl
041,160,130.7882314426,stimulus,
041,160,130.8692914492,tap,lctrl
041,161,131.5382704547,stimulus,
041,161,131.5890315780,tap,lctrl
041,161,132.2130290143,tap,lctrl
041,162,132.2883102186,stimulus,
041,163,133.0383568187,stimulus,
041,163,133.0606544341,tap,rctrl
041,164,133.7884166998,stimulus,
041,164,133.8448270770,tap,lctrl
041,165,134.5384763614,stimulus,
041,165,134.6133771193,tap,lctrl
041,166,135.2885318035,stimulus,
041,166,135.3174531710,tap,rctrl
041,167,136.0385879163,stimulus,
041,167,136.1494376265,tap,rctrl
041,168,136.7886559147,stimulus,
041,168,136.8848163015,tap,rctrl
041,169,137.5386913087,stimulus,
041,169,137.7646815288,tap,lctrl
041,170,138.2887479628,stimulus,
041,170,138.4530948597,tap,lctrl
041,171,139.0387955824,stimulus,
041,171,139.2695042032,tap,rctrl
041,172,139.7888447689,stimulus,
041,172,139.9569835653,tap,lctrl
041,173,140.5389025688,stimulus,
041,173,140.7567915725,tap,rctrl
041,174,141.2889625583,stimulus,
041,174,141.4608547130,tap,rctrl
041,175,142.0390237206,stimulus,
041,175,142.1971818201,tap,lctrl
041,176,142.7890581433,stimulus,
041,176,142.8690277576,tap,rctrl
041,177,143.5391057839,stimulus,
041,177,143.7166765217,tap,lctrl
041,178,144.2891595267,stimulus,
041,178,144.5174444406,tap,lctrl
041,179,145.0392013719,stimulus,
041,179,145.3328565884,tap,rctrl
041,180,145.7892291329,stimulus,
041,180,145.9890783494,tap,rctrl
041,181,146.5392689179,stimulus,
041,181,146.8044837242,tap,rctrl
041,182,147.2893089976,stimulus,
041,182,147.4607398340,tap,lctrl
041,183,148.0393641570,stimulus,
041,183,148.2927475285,tap,lctrl
041,184,148.7894050397,stimulus,
041,184,148.9333645986,tap,rctrl
041,185,149.5394637419,stimulus,
041,185,149.6530806733,tap,lctrl
041,186,150.2895205945,stimulus,
041,186,150.3727854578,tap,rctrl
041,187,157.3196581703,probe1,1
041,188,158.0824153894,stimulus,
041,188,158.4849310615,tap,rctrl
041,189,158.8324167776,stimulus,
041,189,158.9809842776,tap,lctrl
041,190,159.5824514889,stimulus,
041,190,159.6528207234,tap,rctrl
041,191,160.3325054814,stimulus,
041,191,160.3891484741,tap,rctrl
041,192,161.0825518047,stimulus,
041,192,161.1088593428,tap,lctrl
041,192,161.7807091901,tap,rctrl
041,193,161.8326029491,stimulus,
041,194,162.5826462017,stimulus,
041,194,162.7084437936,tap,lctrl
041,195,163.3327103536,stimulus,
041,195,163.4291110642,tap,rctrl
041,196,164.0827775821,stimulus,
041,196,164.2289635164,tap,rctrl
041,197,164.8328228287,stimulus,
041,197,164.9330002299,tap,lctrl
041,198,165.5828717445,stimulus,
041,198,165.6683937049,tap,lctrl
041,199,166.3329041340,stimulus,
041,199,166.3891118023,tap,rctrl
041,200,167.0829675671,stimulus,
041,200,167.2523117989,tap,rctrl
041,201,167.8330302602,stimulus,
041,201,167.9729560831,tap,lctrl
041,202,168.5830701956,stimulus,
041,202,168.6926750721,tap,lctrl
041,203,169.3331194513,stimulus,
041,203,169.5090676637,tap,rctrl
041,204,170.0831524904,stimulus,
041,204,170.2609944722,tap,rctrl
041,205,170.8332063957,stimulus,
041,205,170.9484576328,tap,lctrl
041,205,171.5402445820,tap,rctrl
041,206,171.5832623069,stimulus,
041,207,172.3333283805,stimulus,
041,207,172.5002125508,tap,lctrl
041,208,173.0833738407,stimulus,
041,208,173.1730224450,tap,lctrl
041,209,173.8334193550,stimulus,
041,209,173.8771541205,tap,lctrl
041,210,174.5834589115,stimulus,
041,210,174.5968145082,tap,lctrl
041,211,175.3334987025,stimulus,
041,211,175.3810074247,tap,rctrl
041,212,176.0835588393,stimulus,
041,212,176.1163133933,tap,lctrl
041,212,176.6446355023,tap,rctrl
041,213,176.8336039506,stimulus,
041,214,177.5836512453,stimulus,
041,214,177.6690229778,tap,rctrl
041,215,178.3337150423,stimulus,
041,215,178.4844380578,tap,lctrl
041,216,179.0837683821,stimulus,
041,216,179.2686491848,tap,lctrl
041,217,179.8343401528,stimulus,
041,217,179.9883913917,tap,rctrl
041,218,180.5838890617,stimulus,
041,218,180.8047289189,tap,rctrl
041,219,181.3339502932,stimulus,
041,219,181.4609726016,tap,rctrl
041,219,182.0683813092,tap,lctrl
041,220,182.0839889203,stimulus,
041,221,182.8340444406,stimulus,
041,221,182.9482312072,tap,rctrl
041,221,183.5566364248,tap,lctrl
041,222,183.5840872031,stimulus,
041,223,184.3341421670,stimulus,
041,223,184.3730020872,tap,lctrl
041,224,185.0841986677,stimulus,
041,224,185.1405615473,tap,rctrl
041,225,185.8342367685,stimulus,
041,225,185.9882076077,tap,rctrl
041,226,186.5843057504,stimulus,
041,226,186.7088781745,tap,lctrl
041,227,187.3343556526,stimulus,
041,227,187.4764746119,tap,lctrl
041,228,188.0844095729,stimulus,
041,228,188.1961495860,tap,rctrl
041,229,188.8344756495,stimulus,
041,229,188.9803031613,tap,rctrl
041,230,189.5845075909,stimulus,
041,230,189.7166268128,tap,rctrl
041,231,190.3345729458,stimulus,
041,231,190.3562511594,tap,lctrl
041,232,191.0846116812,stimulus,
041,232,191.1247925702,tap,rctrl
041,233,191.8346647353,stimulus,
041,233,192.1169696336,tap,lctrl
041,234,192.5847085804,stimulus,
041,234,192.8689055609,tap,rctrl
041,235,193.3347674811,stimulus,
041,235,193.6686645969,tap,lctrl
041,236,194.0848042767,stimulus,
041,236,194.3083514365,tap,rctrl
041,237,194.8348784134,stimulus,
041,237,194.9802106582,tap,rctrl
041,238,195.5849248209,stimulus,
041,238,195.7643487207,tap,rctrl
041,238,196.2125889393,tap,lctrl
041,239,196.3349626932,stimulus,
041,240,197.0850301924,stimulus,
041,240,197.2204183746,tap,lctrl
041,241,197.8350969998,stimulus,
041,241,197.9400662751,tap,rctrl
041,242,198.5851313202,stimulus,
041,242,198.6763742484,tap,rctrl
041,243,199.3351847502,stimulus,
041,243,199.4605526296,tap,lctrl
041,244,200.0852210435,stimulus,
041,244,200.2759496406,tap,rctrl
041,245,200.8352775773,stimulus,
041,245,200.9966660388,tap,rctrl
041,246,201.5853205473,stimulus,
041,246,201.7486103961,tap,lctrl
041,247,202.3353826720,stimulus,
041,247,202.5161346684,tap,lctrl
041,248,203.0854350916,stimulus,
041,248,203.2202476582,tap,lctrl
041,249,203.8354989727,stimulus,
041,249,203.9243247986,tap,rctrl
041,250,204.5855559065,stimulus,
041,250,204.7719682094,tap,rctrl
041,251,205.3355807683,stimulus,
041,251,205.4760438039,tap,rctrl
041,252,206.0856443336,stimulus,
041,252,206.1000258568,tap,lctrl
041,253,206.8357068704,stimulus,
041,253,206.9487148420,tap,lctrl
041,254,207.5857737531,stimulus,
041,254,207.7162472466,tap,rctrl
041,255,208.3358287350,stimulus,
041,255,208.4848235084,tap,lctrl
041,256,209.0858921921,stimulus,
041,256,209.4281539246,tap,rctrl
041,257,209.8359476883,stimulus,
041,257,210.2278927472,tap,rctrl
041,258,210.5860036477,stimulus,
041,258,210.7562008773,tap,lctrl
041,259,211.3360535710,stimulus,
041,259,211.5882252003,tap,lctrl
041,260,212.0861087995,stimulus,
041,260,212.3079539968,tap,lctrl
041,261,212.8361326508,stimulus,
041,261,213.0120180966,tap,rctrl
041,262,213.5861888267,stimulus,
041,262,213.8918736577,tap,lctrl
041,263,214.3362367500,stimulus,
041,263,214.4846443169,tap,rctrl
041,264,215.0862890583,stimulus,
041,264,215.3000427023,tap,rctrl
041,265,215.8363545605,stimulus,
041,265,216.1164346744,tap,lctrl
041,266,216.5863871696,stimulus,
041,266,216.6926052064,tap,rctrl
041,267,217.3364265335,stimulus,
041,267,217.4445410434,tap,lctrl
041,268,218.0864607185,stimulus,
041,268,218.1642420235,tap,lctrl
041,269,218.8365084734,stimulus,
041,269,218.9161934875,tap,rctrl
041,270,219.5865450163,stimulus,
041,270,219.6358775653,tap,lctrl
041,271,220.3365929036,stimulus,
041,271,220.3878101331,tap,lctrl
041,272,221.0866581862,stimulus,
041,272,221.2042317743,tap,rctrl
041,273,221.8367255952,stimulus,
041,273,221.9239261739,tap,rctrl
041,274,222.5867827034,stimulus,
041,274,222.7095631473,tap,rctrl
041,275,223.3368287200,stimulus,
041,275,223.5723253142,tap,rctrl
041,276,224.0868850823,stimulus,
041,276,224.3086910767,tap,lctrl
041,277,228.1335172691,probe1,0
041,278,228.8953067179,stimulus,
041,278,229.3319855004,tap,rctrl
041,279,229.6453207075,stimulus,
041,279,229.8924817840,tap,lctrl
041,280,230.3953677948,stimulus,
041,280,230.5321452853,tap,rctrl
041,281,231.1454130835,stimulus,
041,281,231.3319231844,tap,rctrl
041,282,231.8954646459,stimulus,
041,282,232.0516692139,tap,lctrl
041,283,232.6455306383,stimulus,
041,283,232.7723377236,tap,lctrl
041,284,233.3955706699,stimulus,
041,284,233.5242816989,tap,rctrl
041,285,234.1456262835,stimulus,
041,285,234.2440245013,tap,rctrl
041,286,234.8956692143,stimulus,
041,286,235.0603334482,tap,rctrl
041,287,235.6457307436,stimulus,
041,287,235.6843796121,tap,lctrl
041,288,236.3957942217,stimulus,
041,288,236.4196924769,tap,lctrl
041,289,237.1458534863,stimulus,
041,289,237.2038842716,tap,lctrl
041,289,237.8444676667,tap,rctrl
041,290,237.8958794609,stimulus,
041,291,238.6459314774,stimulus,
041,291,238.6598943287,tap,lctrl
041,292,239.3959961977,stimulus,
041,292,239.6042143647,tap,rctrl
041,293,240.1460483886,stimulus,
041,293,240.2916949057,tap,lctrl
041,294,240.8960916443,stimulus,
041,294,241.0436485502,tap,rctrl
041,295,241.6461420398,stimulus,
041,295,241.7476996185,tap,rctrl
041,296,242.3961925044,stimulus,
041,296,242.5797766721,tap,rctrl
041,297,243.1462434052,stimulus,
041,297,243.2681658407,tap,lctrl
041,298,243.8962908112,stimulus,
041,298,243.9722719103,tap,rctrl
041,299,244.6463547495,stimulus,
041,299,244.7720501433,tap,lctrl
041,300,245.3964101014,stimulus,
041,300,245.4917623443,tap,lctrl
041,301,246.1464654833,stimulus,
041,301,246.2280582094,tap,lctrl
041,302,246.8965296411,stimulus,
041,302,246.9477789578,tap,rctrl
041,303,247.6465663164,stimulus,
041,303,247.6998224906,tap,rctrl
041,304,248.3966178848,stimulus,
041,304,248.4360051050,tap,lctrl
041,305,249.1466714381,stimulus,
041,305,249.3002789947,tap,rctrl
041,306,249.8967125164,stimulus,
041,306,250.0200191325,tap,rctrl
041,307,250.6467513841,stimulus,
041,307,250.9155058023,tap,lctrl
041,308,251.3968122577,stimulus,
041,308,251.6517621849,tap,lctrl
041,309,252.1468614743,stimulus,
041,309,252.3402459998,tap,rctrl
041,310,252.8969088743,stimulus,
041,310,253.1078016223,tap,rctrl
041,311,253.6469484488,stimulus,
041,311,253.7640107609,tap,rctrl
041,312,254.3970167028,stimulus,
041,312,254.4681632032,tap,rctrl
041,313,255.1470548307,stimulus,
041,313,255.1878447637,tap,lctrl
041,313,255.8440870720,tap,rctrl
041,314,255.8971118638,stimulus,
041,315,256.6471633991,stimulus,
041,315,256.7239319896,tap,lctrl
041,316,257.3972224442,stimulus,
041,316,257.4114423169,tap,rctrl
041,316,258.1320971966,tap,lctrl
041,317,258.1472777960,stimulus,
041,318,258.8973234697,stimulus,
041,318,258.9641036790,tap,lctrl
041,319,259.6473913178,stimulus,
041,319,259.6838433777,tap,lctrl
041,319,260.2756203479,tap,rctrl
041,320,260.3974500771,stimulus,
041,321,261.1474945057,stimulus,
041,321,261.2355641273,tap,rctrl
041,322,261.8975448110,stimulus,
041,322,262.0197091463,tap,lctrl
041,323,262.6475895283,stimulus,
041,323,262.7237845693,tap,rctrl
041,324,263.3976189224,stimulus,
041,324,263.5235864563,tap,lctrl
041,325,264.1476832697,stimulus,
041,325,264.2276493983,tap,lctrl
041,326,264.8977270126,stimulus,
041,326,264.9962243578,tap,rctrl
041,327,265.6477859193,stimulus,
041,327,265.7637781548,tap,lctrl
041,328,266.3978262667,stimulus,
041,328,266.4512503860,tap,rctrl
041,329,267.1478698442,stimulus,
041,329,267.1875658090,tap,lctrl
041,330,267.8979337674,stimulus,
041,330,267.9873568028,tap,lctrl
041,331,268.6480031132,stimulus,
041,331,268.6592366258,tap,rctrl
041,332,269.3980884980,stimulus,
041,332,269.5557206779,tap,rctrl
041,333,270.1481216485,stimulus,
041,333,270.3877870278,tap,rctrl
041,334,270.8981755597,stimulus,
041,334,271.0439140042,tap,lctrl
041,335,271.6482492574,stimulus,
041,335,271.7958557600,tap,rctrl
041,336,272.3983055987,stimulus,
041,336,272.6587645097,tap,rctrl
041,337,273.1483484904,stimulus,
041,337,273.4922516896,tap,lctrl
041,338,273.8984097641,stimulus,
041,338,274.1151629351,tap,lctrl
041,339,274.6484549806,stimulus,
041,339,274.8836865023,tap,rctrl
041,340,275.3985228708,stimulus,
041,340,275.6033928868,tap,rctrl
041,341,276.1485574949,stimulus,
041,341,276.3553556380,tap,rctrl
041,342,276.8986084197,stimulus,
041,342,277.0116884963,tap,lctrl
041,343,277.6486656242,stimulus,
041,343,277.6679320948,tap,rctrl
041,344,278.3987025942,stimulus,
041,344,278.5155707116,tap,lctrl
041,345,279.1487397176,stimulus,
041,345,279.2195222405,tap,lctrl
041,346,279.8987936378,stimulus,
041,346,279.9079868976,tap,lctrl
041,347,280.6488441266,stimulus,
041,347,280.7233921341,tap,rctrl
041,348,281.3988958484,stimulus,
041,348,281.4274680895,tap,lctrl
041,349,282.1490114736,stimulus,
041,349,282.2272669540,tap,lctrl
041,349,282.8678706648,tap,rctrl
041,350,282.8990640225,stimulus,
041,351,283.6491218315,stimulus,
041,351,283.7633842067,tap,rctrl
041,352,284.3991746540,stimulus,
041,352,284.4519082470,tap,rctrl
041,353,285.1492212480,stimulus,
041,353,285.2516227269,tap,rctrl
041,354,285.8992587293,stimulus,
041,354,286.0357767322,tap,rctrl
041,354,286.5797076373,tap,lctrl
041,355,286.6493160721,stimulus,
041,356,287.3993591533,stimulus,
041,356,287.4117469979,tap,lctrl
041,357,288.1494226495,stimulus,
041,357,288.2115401872,tap,rctrl
041,358,288.8994627533,stimulus,
041,358,289.0435472621,tap,lctrl
041,359,289.6495180420,stimulus,
041,359,289.7632421519,tap,rctrl
041,360,290.3995732676,stimulus,
041,360,290.4673125765,tap,rctrl
041,361,291.1496342856,stimulus,
041,361,291.2192459474,tap,lctrl
041,362,291.8996910600,stimulus,
041,362,291.9878123836,tap,lctrl
041,363,292.6497705260,stimulus,
041,363,292.7231482438,tap,rctrl
041,364,293.3998125185,stimulus,
041,364,293.4750744117,tap,rctrl
041,365,294.1498529381,stimulus,
041,365,294.2592422486,tap,lctrl
041,366,294.8998944585,stimulus,
041,366,294.9633370791,tap,lctrl
041,367,295.6499362074,stimulus,
041,367,295.6996367517,tap,rctrl
041,368,296.3999777909,stimulus,
041,368,296.4193568234,tap,lctrl
041,369,297.1500199398,stimulus,
041,369,297.2357616345,tap,rctrl
041,370,297.9000657578,stimulus,
041,370,297.9554485906,tap,rctrl
041,371,298.6501081864,stimulus,
041,371,298.7552494821,tap,lctrl
041,372,299.4001407835,stimulus,
041,372,299.5074007497,tap,lctrl
041,373,300.1502113774,stimulus,
041,373,300.2913543018,tap,rctrl
041,374,300.9002708435,stimulus,
041,374,301.0588958402,tap,rctrl
041,375,301.6503119879,stimulus,
041,375,301.7317526034,tap,lctrl
041,376,302.4003527925,stimulus,
041,376,302.4836975231,tap,rctrl
041,377,303.1504143428,stimulus,
041,377,303.2668566335,tap,lctrl
041,378,303.9004731743,stimulus,
041,378,303.9875487491,tap,rctrl
041,379,304.6505361502,stimulus,
041,379,304.7873383143,tap,rctrl
041,380,305.4005809517,stimulus,
041,380,305.5236512260,tap,lctrl
041,381,306.1506201322,stimulus,
041,381,306.2277224025,tap,rctrl
041,382,310.8729043665,probe1,0
041,383,311.6347013431,stimulus,
041,383,311.6349712547,tap,rctrl
041,384,312.3847196394,stimulus,
041,384,312.4668399212,tap,lctrl
041,385,313.1347558726,stimulus,
041,385,313.2188003957,tap,lctrl
041,386,313.8848042891,stimulus,
