# {'date': u'2018_jun_07_1636', 'frameRate': 99.785444252619669, 'expName': u'RNGT_HDtDCS', u'session': u'stimulation', u'participant': u'059'}
subj,trial,time,stimulus,response
059,122,94.4060128010,stimulus,
059,122,95.1330263199,tap,lctrl
059,123,95.1560676806,stimulus,
059,123,95.9015258860,tap,lctrl
059,124,95.9061171047,stimulus,
059,125,96.6561727662,stimulus,
059,125,96.6847188928,tap,lctrl
059,126,97.4062359945,stimulus,
059,126,97.5010933071,tap,lctrl
059,127,98.1562693137,stimulus,
059,127,98.2207716182,tap,rctrl
059,128,98.9063263616,stimulus,
059,128,98.9570928259,tap,lctrl
059,129,99.6563869403,stimulus,
059,129,99.7412390333,tap,rctrl
059,130,100.4064541054,stimulus,
059,130,100.4775047294,tap,lctrl
059,131,101.1565146781,stimulus,
059,131,101.1806247556,tap,rctrl
059,131,101.8690540989,tap,rctrl
059,132,101.9065582015,stimulus,
059,132,102.6209880961,tap,rctrl
059,133,102.6566211952,stimulus,
059,134,103.4066766914,stimulus,
059,134,103.4207439471,tap,rctrl
059,135,104.1567237335,stimulus,
059,135,104.1570531280,tap,lctrl
059,135,104.8767302210,tap,rctrl
059,136,104.9067860476,stimulus,
059,137,105.6568249546,stimulus,
059,137,105.6608777728,tap,lctrl
059,137,106.3972077923,tap,rctrl
059,138,106.4068891964,stimulus,
059,139,107.1569552035,stimulus,
059,139,107.1647650598,tap,lctrl
059,139,107.9010197066,tap,rctrl
059,140,107.9069872987,stimulus,
059,140,108.6529843256,tap,lctrl
059,141,108.6570461090,stimulus,
059,141,109.3892705716,tap,rctrl
059,142,109.4070996202,stimulus,
059,143,110.1571472909,stimulus,
059,143,110.1724435999,tap,lctrl
059,144,110.9072112560,stimulus,
059,144,110.9087278791,tap,rctrl
059,145,111.6572655672,stimulus,
059,145,111.6929026122,tap,lctrl
059,146,112.4073106936,stimulus,
059,146,112.4292413263,tap,rctrl
059,147,113.1573605057,stimulus,
059,147,113.1645242555,tap,lctrl
059,147,113.8529333978,tap,rctrl
059,148,113.9074270843,stimulus,
059,148,114.6205192902,tap,lctrl
059,149,114.6574655492,stimulus,
059,150,115.4075378810,stimulus,
059,150,115.4202840463,tap,rctrl
059,151,116.1575928629,stimulus,
059,151,116.2210355692,tap,lctrl
059,152,116.9076488372,stimulus,
059,152,116.9084963408,tap,rctrl
059,153,117.6577197405,stimulus,
059,153,117.7248770166,tap,lctrl
059,154,118.4077547258,stimulus,
059,154,118.4289637950,tap,rctrl
059,155,122.0213217808,probe1,1
059,156,122.7830996687,stimulus,
059,156,122.7834471169,tap,rctrl
059,156,123.4210528783,tap,rctrl
059,157,123.5331275113,stimulus,
059,157,124.2685687139,tap,rctrl
059,158,124.2831787700,stimulus,
059,159,125.0332447049,stimulus,
059,159,125.1005690271,tap,rctrl
059,160,125.7832933922,stimulus,
059,160,125.8368440253,tap,rctrl
059,161,126.5333620459,stimulus,
059,161,126.5887991467,tap,rctrl
059,162,127.2833911366,stimulus,
059,162,127.4514863616,tap,lctrl
059,162,127.9959197878,tap,rctrl
059,163,128.0334369517,stimulus,
059,164,128.7834946974,stimulus,
059,164,128.9079903177,tap,lctrl
059,165,129.5335403141,stimulus,
059,165,129.6286780297,tap,lctrl
059,166,130.2836140143,stimulus,
059,166,130.3962132826,tap,rctrl
059,167,131.0336566506,stimulus,
059,167,131.1959997225,tap,rctrl
059,168,131.7837223209,stimulus,
059,168,131.8365872815,tap,lctrl
059,169,132.5337578746,stimulus,
059,169,132.5719036025,tap,rctrl
059,170,133.2838266606,stimulus,
059,170,133.3882784860,tap,lctrl
059,171,134.0338877356,stimulus,
059,171,134.0923666508,tap,rctrl
059,172,134.7839375386,stimulus,
059,172,134.8120538068,tap,lctrl
059,173,135.5339822861,stimulus,
059,173,135.5805991824,tap,rctrl
059,174,136.2840514330,stimulus,
059,174,136.3324987562,tap,rctrl
059,175,137.0341033142,stimulus,
059,175,137.0355818779,tap,rctrl
059,176,137.7841502030,stimulus,
059,176,137.8197280222,tap,rctrl
059,177,138.5341887732,stimulus,
059,177,138.5883000679,tap,lctrl
059,178,139.2842330966,stimulus,
059,178,139.4202990518,tap,rctrl
059,179,140.0342975038,stimulus,
059,179,140.2200417181,tap,rctrl
059,180,140.7843364048,stimulus,
059,180,141.0364088453,tap,rctrl
059,181,141.5344079818,stimulus,
059,181,141.6917045456,tap,rctrl
059,182,142.2844304350,stimulus,
059,182,142.4123622131,tap,rctrl
059,183,143.0344817869,stimulus,
059,183,143.1642466353,tap,rctrl
059,184,143.7845366845,stimulus,
059,184,143.8839753814,tap,rctrl
059,185,144.5345968271,stimulus,
059,185,144.5880532457,tap,rctrl
059,186,145.2846390393,stimulus,
059,186,145.3399622779,tap,rctrl
059,187,146.0347048300,stimulus,
059,187,146.0919020193,tap,rctrl
059,188,146.7847462783,stimulus,
059,188,146.8438053404,tap,lctrl
059,189,147.5347965114,stimulus,
059,189,147.5635065743,tap,lctrl
059,190,148.2848392047,stimulus,
059,190,148.2997908384,tap,rctrl
059,191,149.0348948663,stimulus,
059,191,149.0839295031,tap,lctrl
059,192,149.7849583953,stimulus,
059,192,149.8036421624,tap,rctrl
059,193,150.5350079156,stimulus,
059,193,150.5878259810,tap,lctrl
059,194,151.2850771137,stimulus,
059,194,151.3719493287,tap,rctrl
059,195,152.0351367481,stimulus,
059,195,152.1238657232,tap,lctrl
059,196,152.7851980666,stimulus,
059,196,152.8914007837,tap,rctrl
059,197,153.5352497493,stimulus,
059,197,153.6433280561,tap,lctrl
059,198,154.2853000095,stimulus,
059,198,154.4274949006,tap,rctrl
059,199,155.0353657730,stimulus,
059,199,155.1159452961,tap,lctrl
059,200,155.7854328027,stimulus,
059,200,155.8835380847,tap,lctrl
059,201,156.5354697128,stimulus,
059,201,156.6520363184,tap,rctrl
059,202,157.2855112724,stimulus,
059,202,157.3238718468,tap,lctrl
059,202,158.0279284935,tap,rctrl
059,203,158.0355424833,stimulus,
059,204,158.7855942592,stimulus,
059,204,158.7954702666,tap,lctrl
059,204,159.5151958188,tap,rctrl
059,205,159.5361581925,stimulus,
059,205,160.2837153784,tap,lctrl
059,206,160.2856886413,stimulus,
059,206,160.9712244227,tap,rctrl
059,207,161.0357326219,stimulus,
059,207,161.7709599944,tap,lctrl
059,208,161.7857693665,stimulus,
059,208,162.4749979738,tap,rctrl
059,209,162.5358430728,stimulus,
059,210,163.2859024335,stimulus,
059,210,163.2913955906,tap,lctrl
059,211,164.0359679895,stimulus,
059,211,164.1233534386,tap,rctrl
059,212,164.7860247157,stimulus,
059,212,164.8108587807,tap,lctrl
059,213,165.5360780194,stimulus,
059,213,165.5794136749,tap,lctrl
059,214,166.2861416116,stimulus,
059,214,166.3156881919,tap,rctrl
059,214,167.0354360203,tap,lctrl
059,215,167.0361995828,stimulus,
059,216,167.7862488625,stimulus,
059,216,167.8029310485,tap,rctrl
059,217,168.5362959348,stimulus,
059,217,168.6036749655,tap,lctrl
059,218,169.2863598999,stimulus,
059,218,169.3390206573,tap,rctrl
059,219,170.0364094172,stimulus,
059,219,170.0753029396,tap,lctrl
059,220,170.7864598127,stimulus,
059,220,170.8750565590,tap,rctrl
059,221,171.5365042023,stimulus,
059,221,171.5948216502,tap,lctrl
059,222,172.2865688050,stimulus,
059,222,172.2988516358,tap,rctrl
059,222,173.0351299783,tap,lctrl
059,223,173.0365995136,stimulus,
059,223,173.7548521621,tap,rctrl
059,224,173.7866494340,stimulus,
059,225,174.5367236425,stimulus,
059,225,174.5389992868,tap,lctrl
059,226,175.2867822723,stimulus,
059,226,175.3231467994,tap,rctrl
059,227,176.0368319430,stimulus,
059,227,176.0594255840,tap,lctrl
059,227,176.7625493184,tap,rctrl
059,228,176.7868882933,stimulus,
059,229,177.5369510313,stimulus,
059,229,177.5632707727,tap,lctrl
059,230,178.2869923383,stimulus,
059,230,178.3308245877,tap,rctrl
059,231,179.0370349776,stimulus,
059,231,179.1149649907,tap,lctrl
059,232,179.7870733733,stimulus,
059,232,179.8347259737,tap,rctrl
059,233,180.5371299792,stimulus,
059,233,180.5866082456,tap,lctrl
059,233,181.2586644098,tap,rctrl
059,234,181.2871656532,stimulus,
059,235,182.0372373595,stimulus,
059,235,182.0425781831,tap,lctrl
059,236,182.7872890301,stimulus,
059,236,182.8111094026,tap,rctrl
059,237,183.5373415729,stimulus,
059,237,183.5630366059,tap,lctrl
059,237,184.2349184280,tap,rctrl
059,238,184.2873930511,stimulus,
059,238,185.0024250620,tap,lctrl
059,239,185.0374395338,stimulus,
059,239,185.6908710876,tap,rctrl
059,240,185.7875049485,stimulus,
059,241,186.5375733527,stimulus,
059,241,186.5551525931,tap,lctrl
059,241,187.2103482413,tap,rctrl
059,242,187.2876098176,stimulus,
059,243,188.0376661468,stimulus,
059,243,188.1067931791,tap,rctrl
059,244,188.7877051019,stimulus,
059,244,188.8431006187,tap,rctrl
059,245,189.5377485201,stimulus,
059,245,189.5462159863,tap,rctrl
059,246,190.2877829851,stimulus,
059,246,190.3146954476,tap,lctrl
059,247,191.0378372843,stimulus,
059,247,191.0822524685,tap,lctrl
059,247,191.7863252742,tap,rctrl
059,248,191.7878894692,stimulus,
059,249,192.5379453894,stimulus,
059,249,192.5706005134,tap,lctrl
059,250,193.2880289059,stimulus,
059,250,193.3702606973,tap,lctrl
059,251,194.0380328693,stimulus,
059,251,194.0909028975,tap,lctrl
059,252,197.9040105351,probe1,1
059,253,198.6657960168,stimulus,
059,253,198.6661568572,tap,lctrl
059,253,199.3387848287,tap,lctrl
059,254,199.4158005366,stimulus,
059,255,200.1658472690,stimulus,
059,255,200.1707722910,tap,lctrl
059,256,200.9159203166,stimulus,
059,256,200.9226835007,tap,lctrl
059,257,201.6659722339,stimulus,
059,257,201.7059001190,tap,lctrl
059,258,202.4160070838,stimulus,
059,258,202.4421571266,tap,lctrl
059,259,203.1660567635,stimulus,
059,259,203.2419682546,tap,rctrl
059,260,203.9160950390,stimulus,
059,260,203.9625727142,tap,lctrl
059,261,204.6661698520,stimulus,
059,261,204.7145678288,tap,lctrl
059,262,205.4162218565,stimulus,
059,262,205.4498340457,tap,lctrl
059,263,206.1662592146,stimulus,
059,263,206.2017696909,tap,lctrl
059,264,206.9163209873,stimulus,
059,264,206.9859234710,tap,lctrl
059,265,207.6663591124,stimulus,
059,265,207.7856885850,tap,rctrl
059,266,208.4164316999,stimulus,
059,266,208.4741575244,tap,lctrl
059,267,209.1664718489,stimulus,
059,267,209.2583047423,tap,rctrl
059,268,209.9165125183,stimulus,
059,268,209.9935796026,tap,lctrl
059,269,210.6665795991,stimulus,
059,269,210.7142961981,tap,rctrl
059,269,211.3861630642,tap,lctrl
059,270,211.4166462680,stimulus,
059,271,212.1667060166,stimulus,
059,271,212.1859050628,tap,rctrl
059,272,212.9167524844,stimulus,
059,272,212.9378143477,tap,lctrl
059,273,213.6668103444,stimulus,
059,273,213.7220021482,tap,rctrl
059,274,214.4168782372,stimulus,
059,274,214.4739095023,tap,lctrl
059,275,215.1669401903,stimulus,
059,275,215.3859922395,tap,rctrl
059,276,215.9169999300,stimulus,
059,276,216.0099662306,tap,lctrl
059,277,216.6670694348,stimulus,
059,277,216.7297065163,tap,rctrl
059,278,217.4171087388,stimulus,
059,278,217.4493528672,tap,rctrl
059,279,218.1671690739,stimulus,
059,279,218.2335115645,tap,rctrl
059,280,218.9172137522,stimulus,
059,280,219.0176491676,tap,rctrl
059,281,219.6672859006,stimulus,
059,281,219.7373923254,tap,lctrl
059,282,220.4173170995,stimulus,
059,282,220.4580343782,tap,rctrl
059,283,221.1673597448,stimulus,
059,283,221.2421969582,tap,rctrl
059,283,221.8974414114,tap,lctrl
059,284,221.9174072832,stimulus,
059,284,222.6337473532,tap,rctrl
059,285,222.6674457000,stimulus,
059,285,223.3700472291,tap,rctrl
059,286,223.4174819093,stimulus,
059,287,224.1675291229,stimulus,
059,287,224.2020424747,tap,lctrl
059,288,224.9175784357,stimulus,
059,288,224.9851872931,tap,lctrl
059,289,225.6676348431,stimulus,
059,289,225.7693535933,tap,rctrl
059,290,226.4176739095,stimulus,
059,290,226.4255696436,tap,rctrl
059,291,227.1677295109,stimulus,
059,291,227.1931575180,tap,rctrl
059,291,227.8493406427,tap,lctrl
059,292,227.9177697712,stimulus,
059,292,228.6178581032,tap,lctrl
059,293,228.6678200915,stimulus,
059,293,229.3854652974,tap,lctrl
059,294,229.4178628601,stimulus,
059,294,230.1539355288,tap,lctrl
059,295,230.1679056257,stimulus,
059,295,230.8892610165,tap,lctrl
059,296,230.9179683878,stimulus,
059,296,231.6578202866,tap,lctrl
059,297,231.6680135533,stimulus,
059,297,232.3618746476,tap,lctrl
059,298,232.4180709772,stimulus,
059,299,233.1681085549,stimulus,
059,299,233.1772312341,tap,lctrl
059,300,233.9181472694,stimulus,
059,300,233.9613813362,tap,lctrl
059,301,234.6682212855,stimulus,
059,301,234.7455432665,tap,rctrl
059,301,235.4174049176,tap,rctrl
059,302,235.4182637413,stimulus,
059,303,236.1683315559,stimulus,
059,303,236.2015414260,tap,rctrl
059,304,236.9183740689,stimulus,
059,304,236.9857060660,tap,lctrl
059,305,237.6684127112,stimulus,
059,305,237.7532373461,tap,rctrl
059,306,238.4184528393,stimulus,
059,306,238.4895359528,tap,lctrl
059,307,239.1684905222,stimulus,
059,307,239.1770167902,tap,rctrl
059,308,239.9185539701,stimulus,
059,308,239.9455128736,tap,rctrl
059,309,240.6685979326,stimulus,
059,309,240.6974777964,tap,rctrl
059,309,241.3849448295,tap,lctrl
059,310,241.4186515641,stimulus,
059,310,242.1368480153,tap,rctrl
059,311,242.1687233125,stimulus,
059,311,242.8887830229,tap,lctrl
059,312,242.9187609203,stimulus,
059,312,243.6094548315,tap,lctrl
059,313,243.6688145788,stimulus,
059,313,244.3926532517,tap,lctrl
059,314,244.4188648661,stimulus,
059,314,245.1132706765,tap,lctrl
059,315,245.1689339047,stimulus,
059,316,245.9189906008,stimulus,
059,316,245.9287028373,tap,lctrl
059,316,246.6328496896,tap,rctrl
059,317,246.6690437722,stimulus,
059,317,247.3847008283,tap,lctrl
059,318,247.4190916384,stimulus,
059,318,248.1053706851,tap,rctrl
059,319,248.1691438624,stimulus,
059,319,248.8094282911,tap,lctrl
059,320,248.9192076952,stimulus,
059,320,249.5125762265,tap,rctrl
059,321,252.9926217258,probe1,2
059,322,253.7544016137,stimulus,
059,322,253.7547436575,tap,lctrl
059,322,254.4410748865,tap,lctrl
059,323,254.5043963111,stimulus,
059,324,255.2544699031,stimulus,
059,324,255.2886836734,tap,lctrl
059,325,256.0045070177,stimulus,
059,325,256.0249638805,tap,lctrl
059,326,256.7545697136,stimulus,
059,326,256.7924965891,tap,rctrl
059,327,257.5046233060,stimulus,
059,327,257.5288337454,tap,lctrl
059,328,258.2546860952,stimulus,
059,328,258.3608330090,tap,rctrl
059,329,259.0047473747,stimulus,
059,329,259.0648849520,tap,lctrl
059,330,259.7548159502,stimulus,
059,330,259.8490452192,tap,rctrl
059,331,260.5048691397,stimulus,
059,331,260.5531049155,tap,lctrl
059,332,261.2549190660,stimulus,
059,332,261.3050447320,tap,rctrl
059,333,262.0049967631,stimulus,
059,333,262.0403769474,tap,lctrl
059,334,262.7550207832,stimulus,
059,334,262.8088894155,tap,rctrl
059,334,263.4807394307,tap,lctrl
059,335,263.5050751275,stimulus,
059,335,264.2170306601,tap,rctrl
059,336,264.2551259290,stimulus,
059,336,264.9845797233,tap,lctrl
059,337,265.0051628210,stimulus,
059,337,265.6564166952,tap,rctrl
059,338,265.7552126811,stimulus,
059,338,266.4561660832,tap,lctrl
059,339,266.5052673081,stimulus,
059,339,267.2081460342,tap,rctrl
059,340,267.2553147292,stimulus,
059,340,267.9922683985,tap,lctrl
059,341,268.0053785169,stimulus,
059,342,268.7554341784,stimulus,
059,342,268.8408842285,tap,rctrl
059,343,269.5054943812,stimulus,
059,343,269.6084135056,tap,rctrl
059,344,270.2555439557,stimulus,
059,344,270.2646218418,tap,rctrl
059,345,271.0056148951,stimulus,
059,345,271.0487632554,tap,rctrl
059,346,271.7556780842,stimulus,
059,346,271.8006895414,tap,rctrl
059,346,272.5048090890,tap,rctrl
059,347,272.5057348856,stimulus,
059,348,273.2557947425,stimulus,
059,348,273.2567048884,tap,rctrl
059,348,273.9920280784,tap,lctrl
059,349,274.0058406419,stimulus,
059,349,274.7127038418,tap,rctrl
059,350,274.7558856089,stimulus,
059,350,275.4480193689,tap,lctrl
059,351,275.5059222393,stimulus,
059,352,276.2559959245,stimulus,
059,352,276.3278914597,tap,rctrl
059,353,277.0060574836,stimulus,
059,353,277.0319863371,tap,lctrl
059,353,277.7205882000,tap,rctrl
059,354,277.7561061528,stimulus,
059,355,278.5061657421,stimulus,
059,355,278.5680194329,tap,lctrl
059,356,279.2562172924,stimulus,
059,356,279.2721143344,tap,rctrl
059,356,279.9917933733,tap,lctrl
059,357,280.0062756938,stimulus,
059,358,280.7563464407,stimulus,
059,358,280.7759395867,tap,rctrl
059,358,281.4956216842,tap,lctrl
059,359,281.5063803282,stimulus,
059,359,282.2485263401,tap,rctrl
059,360,282.2564221404,stimulus,
059,360,282.9838236450,tap,lctrl
059,361,283.0064752096,stimulus,
059,362,283.7565321613,stimulus,
059,362,283.7680102906,tap,rctrl
059,362,284.5043008013,tap,lctrl
059,363,284.5065801448,stimulus,
059,363,285.2083603983,tap,rctrl
059,364,285.2566195841,stimulus,
059,364,285.9280685193,tap,lctrl
059,365,286.0066698262,stimulus,
059,365,286.7278338858,tap,rctrl
059,366,286.7567159902,stimulus,
059,366,287.4475434113,tap,lctrl
059,367,287.5067553363,stimulus,
059,367,288.1838614161,tap,rctrl
059,368,288.2567902614,stimulus,
059,368,288.9835947653,tap,lctrl
059,369,289.0068440704,stimulus,
059,369,289.6554500466,tap,rctrl
059,370,289.7569062220,stimulus,
059,371,290.5069634173,stimulus,
059,371,290.5997473790,tap,lctrl
059,371,291.2559788606,tap,rctrl
059,372,291.2569957771,stimulus,
059,372,291.9278625202,tap,lctrl
059,373,292.0070557603,stimulus,
059,374,292.7571101257,stimulus,
059,374,292.9356224803,tap,rctrl
059,375,293.5071589182,stimulus,
059,375,293.5596192649,tap,lctrl
059,376,294.2572211390,stimulus,
059,376,294.7441602513,tap,lctrl
059,377,295.0072784997,stimulus,
059,377,295.3994013512,tap,rctrl
059,378,295.7573424017,stimulus,
059,378,295.7841536723,tap,rctrl
059,379,296.5074092148,stimulus,
059,379,296.5360482928,tap,lctrl
059,379,297.2401117274,tap,lctrl
059,380,297.2574523563,stimulus,
059,381,298.0075068841,stimulus,
059,381,298.1199683599,tap,lctrl
059,381,298.7117303212,tap,lctrl
059,382,298.7575467264,stimulus,
059,383,299.5076184718,stimulus,
059,383,299.5437320599,tap,lctrl
059,383,300.2156034461,tap,rctrl
059,384,300.2576794024,stimulus,
059,385,301.0077238130,stimulus,
