# {'date': u'2018_jun_07_1322', 'frameRate': 99.784524930676099, 'expName': u'RNGT_HDtDCS', u'session': u'baseline', u'participant': u'058'}
subj,trial,time,stimulus,response
058,90,71.3322542403,tap,lctrl
058,91,71.8042430062,stimulus,
058,91,71.8439545019,tap,lctrl
058,91,72.4679917579,tap,rctrl
058,92,72.5542686984,stimulus,
058,92,72.9806755442,tap,lctrl
058,93,73.3043317703,stimulus,
058,93,73.4767044764,tap,lctrl
058,93,74.0040393195,tap,rctrl
058,94,74.0543903942,stimulus,
058,94,74.5323298593,tap,lctrl
058,95,74.8044462753,stimulus,
058,95,75.2041912818,tap,rctrl
058,96,75.5544997173,stimulus,
058,96,75.9561688930,tap,lctrl
058,97,76.3045465249,stimulus,
058,97,76.6758295955,tap,rctrl
058,98,77.0546019368,stimulus,
058,98,77.2041201504,tap,lctrl
058,98,77.7802710034,tap,rctrl
058,99,77.8046581186,stimulus,
058,100,78.5547261679,stimulus,
058,100,78.5800609680,tap,lctrl
058,100,79.1405706051,tap,rctrl
058,101,79.3047769423,stimulus,
058,101,79.7957911912,tap,lctrl
058,102,80.0548133080,stimulus,
058,102,80.3397522545,tap,rctrl
058,103,80.8048620494,stimulus,
058,103,80.8836388413,tap,lctrl
058,103,81.3963198067,tap,lctrl
058,104,81.5549177560,stimulus,
058,104,82.1316575077,tap,lctrl
058,105,82.3049576284,stimulus,
058,105,82.8835859621,tap,lctrl
058,106,83.0549943099,stimulus,
058,106,83.5563740564,tap,lctrl
058,107,83.8050507895,stimulus,
058,107,84.2760916358,tap,lctrl
058,108,84.5551117050,stimulus,
058,108,84.9000796387,tap,lctrl
058,109,85.3051725003,stimulus,
058,109,85.6197917355,tap,lctrl
058,110,86.0552039909,stimulus,
058,110,86.1158428837,tap,rctrl
058,110,86.6597951593,tap,lctrl
058,111,86.8052525278,stimulus,
058,111,87.2837927108,tap,rctrl
058,112,87.5552897295,stimulus,
058,112,87.9722492505,tap,lctrl
058,113,88.3053504556,stimulus,
058,113,88.6597178836,tap,rctrl
058,114,89.0553981264,stimulus,
058,114,89.3159152787,tap,lctrl
058,114,89.7797624842,tap,rctrl
058,115,89.8054290275,stimulus,
058,115,90.3393375790,tap,lctrl
058,116,90.5554720397,stimulus,
058,116,90.9956532964,tap,rctrl
058,117,91.3055467986,stimulus,
058,117,91.6674086731,tap,rctrl
058,118,92.0555957475,stimulus,
058,118,92.3080040214,tap,rctrl
058,119,92.8056245614,stimulus,
058,119,93.1077683113,tap,rctrl
058,120,93.5556679195,stimulus,
058,120,93.7640515843,tap,rctrl
058,121,94.3057468978,stimulus,
058,121,94.3880324595,tap,rctrl
058,121,95.0276460815,tap,rctrl
058,122,95.0557815011,stimulus,
058,122,95.6672403145,tap,rctrl
058,123,95.8058458031,stimulus,
058,123,96.3234964963,tap,lctrl
058,124,96.5558960783,stimulus,
058,124,97.0598000142,tap,lctrl
058,125,97.3059527052,stimulus,
058,125,97.7472249580,tap,lctrl
058,126,98.0559988030,stimulus,
058,126,98.2912044119,tap,lctrl
058,127,98.8060723529,stimulus,
058,127,99.0118410002,tap,lctrl
058,128,99.5561002165,stimulus,
058,128,99.6358428524,tap,lctrl
058,128,100.2432396988,tap,lctrl
058,129,100.3061594239,stimulus,
058,129,100.8193818002,tap,lctrl
058,130,101.0562264987,stimulus,
058,130,101.4277416636,tap,lctrl
058,131,101.8062832670,stimulus,
058,131,102.0830220498,tap,lctrl
058,132,102.5563328594,stimulus,
058,132,102.6434993388,tap,lctrl
058,133,103.3064044454,stimulus,
058,133,103.3153690348,tap,lctrl
058,133,103.7958037636,tap,rctrl
058,134,104.0564597070,stimulus,
058,134,104.4510548332,tap,lctrl
058,135,104.8065301592,stimulus,
058,135,105.2196338863,tap,rctrl
058,136,105.5565739864,stimulus,
058,136,105.9392891452,tap,lctrl
058,137,106.3066426100,stimulus,
058,137,106.6756007562,tap,rctrl
058,137,107.0271489515,tap,lctrl
058,138,107.0566957634,stimulus,
058,138,107.6833713476,tap,rctrl
058,139,107.8067660832,stimulus,
058,139,108.2751387884,tap,lctrl
058,140,108.5568144547,stimulus,
058,140,108.9636191772,tap,rctrl
058,141,109.3068519572,stimulus,
058,141,109.7155520165,tap,rctrl
058,142,110.0569124096,stimulus,
058,142,110.4030223097,tap,rctrl
058,143,110.8069632021,stimulus,
058,143,111.1549249782,tap,rctrl
058,144,111.5570117750,stimulus,
058,144,111.9068609933,tap,rctrl
058,145,112.3070703147,stimulus,
058,145,112.6587373857,tap,rctrl
058,146,113.0571180516,stimulus,
058,146,113.3794435303,tap,rctrl
058,147,113.8071707297,stimulus,
058,147,114.0670294391,tap,rctrl
058,148,114.5572221147,stimulus,
058,148,114.6909219974,tap,rctrl
058,149,115.3072927232,stimulus,
058,149,115.3627598565,tap,rctrl
058,149,116.0033552289,tap,lctrl
058,150,116.0573312904,stimulus,
058,150,116.5629097497,tap,rctrl
058,151,116.8073885158,stimulus,
058,151,117.2513699495,tap,lctrl
058,152,117.5574311912,stimulus,
058,152,117.9231768379,tap,rctrl
058,153,127.1921170944,probe1,1
058,154,127.9548675900,stimulus,
058,154,128.4345171507,tap,lctrl
058,155,128.7048764435,stimulus,
058,155,128.8983697364,tap,rctrl
058,155,129.4422592374,tap,lctrl
058,156,129.4549274074,stimulus,
058,157,130.2050119104,stimulus,
058,157,130.2264566136,tap,rctrl
058,158,130.9550380959,stimulus,
058,158,130.9949521106,tap,lctrl
058,158,131.6824425718,tap,rctrl
058,159,131.7050880943,stimulus,
058,159,132.3542476316,tap,lctrl
058,160,132.4551324809,stimulus,
058,160,132.9782746321,tap,rctrl
058,161,133.2051913845,stimulus,
058,161,133.7145804266,tap,lctrl
058,162,133.9552645825,stimulus,
058,162,134.3707872230,tap,rctrl
058,163,134.7052865756,stimulus,
058,163,135.2184578222,tap,lctrl
058,164,135.4553456536,stimulus,
058,164,135.9381225276,tap,rctrl
058,165,136.2054115254,stimulus,
058,165,136.6910845327,tap,lctrl
058,166,136.9554751417,stimulus,
058,166,137.3784970106,tap,rctrl
058,167,137.7055284784,stimulus,
058,167,138.0982199162,tap,lctrl
058,168,138.4555704561,stimulus,
058,168,138.8669099263,tap,rctrl
058,169,139.2056241357,stimulus,
058,169,139.4262456098,tap,lctrl
058,169,139.9389240459,tap,rctrl
058,170,139.9556555301,stimulus,
058,170,140.5140747640,tap,rctrl
058,171,140.7057166982,stimulus,
058,171,141.1703475921,tap,rctrl
058,172,141.4557645885,stimulus,
058,172,141.8587723791,tap,rctrl
058,173,142.2058217989,stimulus,
058,173,142.5940790372,tap,rctrl
058,174,142.9558739056,stimulus,
058,174,143.2347113983,tap,rctrl
058,175,143.7059062323,stimulus,
058,175,143.8264483405,tap,rctrl
058,176,144.4559541256,stimulus,
058,176,144.8342492711,tap,lctrl
058,177,145.2060084127,stimulus,
058,177,145.3947730764,tap,lctrl
058,178,145.9560451273,stimulus,
058,178,146.0187837795,tap,lctrl
058,179,146.7060935108,stimulus,
058,179,146.7218647118,tap,lctrl
058,180,147.4561835505,stimulus,
058,180,147.4737590797,tap,lctrl
058,180,148.0499696668,tap,lctrl
058,181,148.2062313295,stimulus,
058,181,148.6905247694,tap,lctrl
058,182,148.9562828408,stimulus,
058,182,149.3145279478,tap,lctrl
058,183,149.7063365595,stimulus,
058,183,149.9385299444,tap,lctrl
058,184,150.4563879474,stimulus,
058,184,150.5136671831,tap,lctrl
058,184,151.0898354734,tap,rctrl
058,185,151.2066142158,stimulus,
058,185,151.6503675852,tap,lctrl
058,186,151.9566512010,stimulus,
058,186,152.3700784340,tap,rctrl
058,187,152.7066891366,stimulus,
058,187,153.0419454834,tap,lctrl
058,188,153.4567430569,stimulus,
058,188,153.6503092505,tap,rctrl
058,188,154.1463703263,tap,lctrl
058,189,154.2068173616,stimulus,
058,189,154.7703522150,tap,rctrl
058,190,154.9568537845,stimulus,
058,190,155.4578617796,tap,rctrl
058,191,155.7068932719,stimulus,
058,191,156.1140764645,tap,rctrl
058,192,156.4569628970,stimulus,
058,192,156.8337793315,tap,rctrl
058,193,157.2070254246,stimulus,
058,193,157.3942836906,tap,rctrl
058,194,157.9570731916,stimulus,
058,194,158.0495358338,tap,rctrl
058,195,158.7071237344,stimulus,
058,195,158.7379877571,tap,lctrl
058,195,159.3297417727,tap,rctrl
058,196,159.4571614655,stimulus,
058,196,159.9381240957,tap,lctrl
058,197,160.2072129437,stimulus,
058,197,160.6256163734,tap,lctrl
058,198,160.9572639617,stimulus,
058,198,161.3775137037,tap,lctrl
058,199,161.7073164985,stimulus,
058,199,162.0659807965,tap,lctrl
058,200,162.4573702322,stimulus,
058,200,162.6099016562,tap,lctrl
058,201,163.2074092926,stimulus,
058,201,163.2339365784,tap,lctrl
058,201,163.8901195527,tap,lctrl
058,202,163.9574477274,stimulus,
058,202,164.6098298301,tap,lctrl
058,203,164.7074973229,stimulus,
058,203,165.1859744126,tap,lctrl
058,204,165.4575644429,stimulus,
058,204,165.9378823321,tap,lctrl
058,205,166.2076114670,stimulus,
058,205,166.5941463423,tap,lctrl
058,206,166.9576865056,stimulus,
058,206,167.3138249451,tap,lctrl
058,207,167.7077411776,stimulus,
058,207,168.1135956529,tap,lctrl
058,208,168.4578077713,stimulus,
058,208,168.8977403716,tap,lctrl
058,209,169.2078742626,stimulus,
058,209,169.5695783480,tap,lctrl
058,210,169.9579138553,stimulus,
058,210,170.2736666392,tap,lctrl
058,211,170.7079558269,stimulus,
058,211,171.0256251290,tap,lctrl
058,212,171.4580000962,stimulus,
058,212,171.5538622925,tap,lctrl
058,212,172.1778739701,tap,lctrl
058,213,172.2080378454,stimulus,
058,213,172.6739579206,tap,rctrl
058,214,172.9580952452,stimulus,
058,214,173.2491536693,tap,rctrl
058,215,173.7081522210,stimulus,
058,215,173.7617842087,tap,rctrl
058,215,174.3858117235,tap,rctrl
058,216,174.4582053352,stimulus,
058,216,174.7373035110,tap,lctrl
058,217,175.2082636644,stimulus,
058,217,175.2177758119,tap,rctrl
058,217,175.6972640888,tap,lctrl
058,218,175.9583155395,stimulus,
058,218,176.2089928281,tap,rctrl
058,218,176.5770620610,tap,lctrl
058,219,176.7083713544,stimulus,
058,219,176.9931126180,tap,rctrl
058,219,177.4413244570,tap,lctrl
058,220,177.4584015278,stimulus,
058,220,177.8094825392,tap,rctrl
058,221,178.2084544916,stimulus,
058,221,178.2733366647,tap,lctrl
058,221,178.8494961762,tap,rctrl
058,222,178.9584968512,stimulus,
058,222,179.4734770634,tap,lctrl
058,223,179.7085721093,stimulus,
058,223,180.0652830238,tap,rctrl
058,224,180.4586134102,stimulus,
058,224,180.6091542755,tap,rctrl
058,224,181.1853444781,tap,rctrl
058,225,181.2087863354,stimulus,
058,225,181.8093926451,tap,rctrl
058,226,181.9588282318,stimulus,
058,226,182.4010905746,tap,rctrl
058,227,182.7088802393,stimulus,
058,227,183.0416975498,tap,rctrl
058,228,183.4589392120,stimulus,
058,228,183.7770352989,tap,rctrl
058,229,184.2089959322,stimulus,
058,229,184.4176327434,tap,rctrl
058,230,184.9590450676,stimulus,
058,230,185.1695597452,tap,rctrl
058,231,185.7090873880,stimulus,
058,231,185.8247940452,tap,rctrl
058,231,186.4331531207,tap,rctrl
058,232,186.4591356482,stimulus,
058,232,187.1372632850,tap,rctrl
058,233,187.2091836919,stimulus,
058,233,187.8413444094,tap,rctrl
058,234,187.9592419458,stimulus,
058,234,188.4487039063,tap,rctrl
058,235,188.7093270203,stimulus,
058,235,189.1527833224,tap,rctrl
058,236,189.4593868261,stimulus,
058,236,189.7611458925,tap,rctrl
058,237,190.2094379824,stimulus,
058,237,190.4008092879,tap,rctrl
058,238,190.9594834607,stimulus,
058,238,191.0414021460,tap,rctrl
058,238,191.6008989659,tap,lctrl
058,239,191.7095290563,stimulus,
058,239,192.2571596348,tap,rctrl
058,240,192.4595671002,stimulus,
058,240,192.9446173509,tap,lctrl
058,241,193.2096334442,stimulus,
058,241,193.6008450250,tap,rctrl
058,242,193.9596624055,stimulus,
058,242,194.2570928251,tap,lctrl
058,243,194.7097162115,stimulus,
058,243,194.7208835806,tap,rctrl
058,243,195.2170227780,tap,lctrl
058,244,195.4597826668,stimulus,
058,244,195.9533352701,tap,rctrl
058,245,196.2098439372,stimulus,
058,245,196.5285329587,tap,lctrl
058,246,196.9599103293,stimulus,
058,246,197.0089456970,tap,rctrl
058,246,197.5684713493,tap,lctrl
058,247,197.7099482108,stimulus,
058,247,198.0811567146,tap,rctrl
058,248,198.4599930605,stimulus,
058,248,198.5450101785,tap,rctrl
058,248,199.1211899573,tap,rctrl
058,249,199.2100437718,stimulus,
058,249,199.7607850654,tap,rctrl
058,250,199.9600902335,stimulus,
058,250,200.3691284509,tap,rctrl
058,251,200.7101194866,stimulus,
058,251,200.9443369272,tap,rctrl
058,252,201.4601866035,stimulus,
058,252,201.4726249077,tap,rctrl
058,252,202.0165394668,tap,rctrl
058,253,202.2102394681,stimulus,
058,253,202.5282303392,tap,rctrl
058,254,202.9602867298,stimulus,
058,254,203.0243281721,tap,rctrl
058,254,203.6004276999,tap,rctrl
058,255,203.7103435943,stimulus,
058,255,204.1766411441,tap,rctrl
058,256,204.4604110030,stimulus,
058,256,204.7527189822,tap,rctrl
058,257,205.2104526738,stimulus,
058,257,205.4089668364,tap,rctrl
058,257,205.9363112131,tap,lctrl
058,258,205.9604793616,stimulus,
058,258,206.5925120788,tap,rctrl
058,259,209.9095353659,probe1,0
058,260,210.6725101154,stimulus,
058,260,210.6727847471,tap,lctrl
058,261,211.4225473382,stimulus,
058,261,211.4888385577,tap,lctrl
058,261,212.0962159550,tap,rctrl
058,262,212.1725637164,stimulus,
058,262,212.9126218724,tap,lctrl
058,263,212.9226156907,stimulus,
058,264,213.6726590007,stimulus,
058,264,213.7279842994,tap,rctrl
058,264,214.3685999089,tap,lctrl
058,265,214.4226972551,stimulus,
058,265,215.1683831217,tap,rctrl
058,266,215.1727305923,stimulus,
058,266,215.7767348018,tap,lctrl
058,267,215.9227803832,stimulus,
058,267,216.4163541080,tap,rctrl
058,268,216.6728444145,stimulus,
058,268,217.0882008030,tap,lctrl
058,269,217.4229104247,stimulus,
058,269,217.8879883977,tap,rctrl
058,270,218.1729603991,stimulus,
058,270,218.5764187455,tap,lctrl
058,271,218.9230234891,stimulus,
058,271,219.2482934068,tap,rctrl
058,272,219.6730765582,stimulus,
058,272,219.7443365221,tap,lctrl
058,272,220.3683350240,tap,rctrl
058,273,220.4231346527,stimulus,
058,273,221.1681284110,tap,lctrl
058,274,221.1731884857,stimulus,
058,274,221.8243565092,tap,rctrl
058,275,221.9232471547,stimulus,
058,275,222.6085561921,tap,rctrl
058,276,222.6733063019,stimulus,
058,276,223.2637523155,tap,rctrl
058,277,223.4233508840,stimulus,
058,277,224.0645094924,tap,rctrl
058,278,224.1733880557,stimulus,
058,278,224.8321733772,tap,rctrl
058,279,224.9234531606,stimulus,
058,279,225.5360870495,tap,rctrl
058,280,225.6735152611,stimulus,
058,280,226.1923368224,tap,rctrl
058,281,226.4235573771,stimulus,
058,281,226.9442615866,tap,rctrl
058,282,227.1735970811,stimulus,
058,282,227.7440430972,tap,rctrl
058,283,227.9236520900,stimulus,
058,283,228.4481246908,tap,rctrl
058,284,228.6736922571,stimulus,
058,284,229.3436345690,tap,lctrl
058,285,229.4237537561,stimulus,
058,285,230.0476800219,tap,rctrl
058,286,230.1738034448,stimulus,
058,286,230.7839542652,tap,lctrl
058,287,230.9238700806,stimulus,
058,287,231.5681199579,tap,rctrl
058,288,231.6739239918,stimulus,
058,288,232.2877977698,tap,lctrl
058,289,232.4239783210,stimulus,
058,289,232.9762847509,tap,rctrl
058,290,233.1740197783,stimulus,
058,290,233.8082685743,tap,lctrl
058,291,233.9240570252,stimulus,
058,291,234.6079987657,tap,rctrl
058,292,234.6741109605,stimulus,
058,292,235.2320123379,tap,lctrl
058,293,235.4241585801,stimulus,
058,293,235.9038752340,tap,rctrl
058,294,236.1742065696,stimulus,
058,294,236.6402595201,tap,lctrl
058,295,236.9242576147,stimulus,
058,295,237.2641397478,tap,rctrl
058,296,237.6743068312,stimulus,
058,296,238.0161098645,tap,rctrl
058,297,238.4243745105,stimulus,
058,297,238.8158921149,tap,rctrl
058,298,239.1744382561,stimulus,
058,298,239.6312673506,tap,rctrl
058,299,239.9244778398,stimulus,
058,299,240.4955123306,tap,rctrl
058,300,240.6745260398,stimulus,
058,300,241.3120189676,tap,rctrl
058,301,241.4245907779,stimulus,
058,301,242.1272963498,tap,rctrl
058,302,242.1746270172,stimulus,
058,302,242.9114080557,tap,rctrl
058,303,242.9246689889,stimulus,
058,304,243.6747252007,stimulus,
058,304,243.6799372933,tap,lctrl
058,304,244.2395011192,tap,rctrl
058,305,244.4247868411,stimulus,
058,305,245.0080129497,tap,lctrl
058,306,245.1748273631,stimulus,
058,306,245.6632673756,tap,rctrl
058,307,245.9248938124,stimulus,
058,307,246.3839158463,tap,lctrl
058,308,246.6749337239,stimulus,
058,308,247.1192440558,tap,rctrl
058,309,247.4249986995,stimulus,
058,309,247.7275971704,tap,lctrl
058,310,248.1750405718,stimulus,
058,310,248.3037617946,tap,rctrl
058,310,248.8955513252,tap,lctrl
058,311,248.9250979506,stimulus,
058,312,249.6751439252,stimulus,
058,312,249.6796927147,tap,rctrl
058,313,250.4252000498,stimulus,
058,313,250.4316095723,tap,lctrl
058,313,250.9110740302,tap,rctrl
058,314,251.1752545685,stimulus,
058,314,251.5038064729,tap,lctrl
058,315,251.9252984920,stimulus,
058,315,252.0633602028,tap,rctrl
058,315,252.5750796159,tap,lctrl
058,316,252.6753342803,stimulus,
058,316,253.1356311379,tap,rctrl
058,317,253.4253982333,stimulus,
058,317,253.6150477803,tap,lctrl
058,318,254.1754565565,stimulus,
058,318,254.1912334296,tap,rctrl
058,318,254.7829964735,tap,lctrl
058,319,254.9255029701,stimulus,
058,319,255.3913802131,tap,rctrl
058,320,255.6755523881,stimulus,
058,320,256.0153501712,tap,lctrl
058,321,256.4255966424,stimulus,
058,321,256.6228705549,tap,rctrl
058,321,257.1032112857,tap,lctrl
058,322,257.1756353810,stimulus,
058,322,257.6315278190,tap,rctrl
058,323,257.9256835810,stimulus,
058,323,258.2555128444,tap,lctrl
058,324,258.6757195678,stimulus,
058,324,258.7515833245,tap,rctrl
058,324,259.2955640687,tap,lctrl
058,325,259.4257668656,stimulus,
058,325,259.9507857163,tap,rctrl
058,326,260.1758324728,stimulus,
058,326,260.5591423106,tap,lctrl
058,327,260.9258844472,stimulus,
058,327,261.2309757548,tap,rctrl
058,328,261.6759236128,stimulus,
058,328,261.7270562076,tap,lctrl
058,328,262.3989035492,tap,rctrl
058,329,262.4259747511,stimulus,
058,329,263.1186484093,tap,lctrl
058,330,263.1760187979,stimulus,
058,330,263.7748098743,tap,rctrl
058,331,263.9260807059,stimulus,
058,331,264.4154149157,tap,lctrl
058,332,264.6761327434,stimulus,
058,332,265.0872984761,tap,rctrl
058,333,265.4261854156,stimulus,
058,333,265.6312136186,tap,lctrl
058,334,266.1762539099,stimulus,
058,334,266.1907540225,tap,rctrl
058,334,266.7668700913,tap,rctrl
058,335,266.9262907448,stimulus,
058,335,267.4866005517,tap,rctrl
058,336,267.6763477627,stimulus,
058,336,268.2229111641,tap,rctrl
058,337,268.4264094060,stimulus,
058,337,269.0548984250,tap,rctrl
058,338,269.1764431222,stimulus,
058,338,269.8712589177,tap,rctrl
058,339,269.9264807269,stimulus,
058,340,270.6765464965,stimulus,
058,340,271.2784370853,tap,rctrl
058,341,271.4265987055,stimulus,
058,341,272.0948490327,tap,rctrl
058,342,272.1766541415,stimulus,
058,342,272.7666690967,tap,rctrl
058,343,272.9267012679,stimulus,
058,343,273.3906523899,tap,rctrl
058,344,273.6767430680,stimulus,
058,344,274.0790892879,tap,rctrl
058,345,274.4268006483,stimulus,
058,345,274.7031500049,tap,rctrl
058,346,275.1768629684,stimulus,
058,346,275.2783072673,tap,rctrl
058,347,275.9269012528,stimulus,
058,347,275.9823859225,tap,rctrl
058,347,276.6708041743,tap,rctrl
058,348,276.6769281841,stimulus,
058,348,277.3426635277,tap,rctrl
