# {'date': u'2018_mar_12_1008', 'frameRate': 99.784904245845624, 'expName': u'RNGT_HDtDCS', u'session': u'baseline', u'participant': u'014'}
subj,trial,time,stimulus,response
014,73,54.7538653852,stimulus,
014,73,55.0941785356,tap,rctrl
014,74,55.5039326075,stimulus,
014,74,55.7819529669,tap,lctrl
014,75,56.2539878631,stimulus,
014,75,56.5336056786,tap,rctrl
014,76,57.0040672176,stimulus,
014,76,57.2542723656,tap,rctrl
014,77,63.3554056566,probe1,1
014,78,64.1181536809,stimulus,
014,79,64.8681624258,stimulus,
014,79,65.0938918502,tap,rctrl
014,80,65.6182266527,stimulus,
014,80,65.7178453657,tap,rctrl
014,81,66.3682679385,stimulus,
014,81,66.4697920946,tap,rctrl
014,82,67.1183064695,stimulus,
014,82,67.1572784364,tap,lctrl
014,83,67.8683688258,stimulus,
014,83,68.0693343497,tap,rctrl
014,84,68.6184096364,stimulus,
014,84,68.9492529179,tap,rctrl
014,85,69.3684630063,stimulus,
014,85,69.6055834567,tap,lctrl
014,86,70.1184857360,stimulus,
014,86,70.4218613113,tap,lctrl
014,87,70.8685226820,stimulus,
014,87,71.1259174756,tap,rctrl
014,88,71.6185800488,stimulus,
014,88,71.9101058010,tap,rctrl
014,89,72.3686251752,stimulus,
014,89,72.6454050302,tap,rctrl
014,90,73.1186651858,stimulus,
014,90,73.3338480844,tap,lctrl
014,91,73.8687303571,stimulus,
014,91,73.9900683600,tap,lctrl
014,92,74.6187974050,stimulus,
014,92,74.8211124514,tap,lctrl
014,93,75.3688417404,stimulus,
014,93,75.5251814516,tap,rctrl
014,94,76.1189034530,stimulus,
014,94,76.3415863692,tap,rctrl
014,95,76.8689626935,stimulus,
014,95,77.0612441941,tap,lctrl
014,96,77.6190246918,stimulus,
014,96,77.8454131272,tap,rctrl
014,97,78.3690725039,stimulus,
014,97,78.5973692515,tap,rctrl
014,98,79.1191104755,stimulus,
014,98,79.3492993070,tap,lctrl
014,99,79.8691612469,stimulus,
014,99,79.9898816067,tap,lctrl
014,100,80.6192167461,stimulus,
014,100,80.7896603386,tap,rctrl
014,101,81.3692571958,stimulus,
014,101,81.5093633358,tap,rctrl
014,102,82.1192921359,stimulus,
014,102,82.2935343592,tap,lctrl
014,103,82.8693456020,stimulus,
014,103,83.0132365624,tap,lctrl
014,104,83.6193850984,stimulus,
014,104,83.8296470679,tap,lctrl
014,105,84.3694594725,stimulus,
014,105,84.6137927382,tap,rctrl
014,106,85.1194964696,stimulus,
014,106,85.3813308752,tap,rctrl
014,107,85.8695598033,stimulus,
014,107,86.1655058624,tap,rctrl
014,108,86.6196150890,stimulus,
014,108,86.9974898364,tap,lctrl
014,109,87.3696632048,stimulus,
014,109,87.6693634050,tap,lctrl
014,110,88.1196959524,stimulus,
014,110,88.3734175061,tap,rctrl
014,111,88.8697711746,stimulus,
014,111,89.0296542867,tap,lctrl
014,112,89.6198207009,stimulus,
014,112,89.8294413073,tap,lctrl
014,113,90.3698846240,stimulus,
014,113,90.5970087552,tap,rctrl
014,114,91.1199266377,stimulus,
014,114,91.3333089790,tap,rctrl
014,115,91.8699815715,stimulus,
014,115,92.1174543787,tap,rctrl
014,116,92.6200266347,stimulus,
014,116,92.8371564044,tap,lctrl
014,117,93.3705969332,stimulus,
014,117,93.5412527877,tap,lctrl
014,118,94.1201147251,stimulus,
014,118,94.4689968568,tap,rctrl
014,119,94.8701409945,stimulus,
014,119,95.3175508066,tap,rctrl
014,120,95.6201900457,stimulus,
014,120,95.9727871641,tap,rctrl
014,121,96.3702337766,stimulus,
014,121,96.6290390603,tap,rctrl
014,122,97.1202738534,stimulus,
014,122,97.3331102259,tap,lctrl
014,123,97.8703197106,stimulus,
014,123,98.0694402598,tap,lctrl
014,124,98.6203748128,stimulus,
014,124,98.9014603868,tap,lctrl
014,125,99.3704448020,stimulus,
014,125,99.5733187375,tap,rctrl
014,126,100.1205113507,stimulus,
014,126,100.3574497433,tap,rctrl
014,127,100.8705470576,stimulus,
014,127,101.0771459045,tap,lctrl
014,128,101.6206006771,stimulus,
014,128,101.7812308984,tap,lctrl
014,129,102.3706339420,stimulus,
014,129,102.5331478623,tap,lctrl
014,130,103.1206845931,stimulus,
014,130,103.3007202425,tap,lctrl
014,131,103.8707593251,stimulus,
014,131,103.9891641508,tap,rctrl
014,132,104.6207897870,stimulus,
014,132,104.9012522322,tap,rctrl
014,133,105.3708533763,stimulus,
014,133,105.5888589573,tap,rctrl
014,134,106.1209044214,stimulus,
014,134,106.3250873114,tap,lctrl
014,135,106.8709446877,stimulus,
014,135,107.0290985981,tap,rctrl
014,136,107.6209997598,stimulus,
014,136,107.7489095397,tap,lctrl
014,137,108.3710575808,stimulus,
014,137,108.5173644288,tap,lctrl
014,138,109.1211109807,stimulus,
014,138,109.1891958896,tap,rctrl
014,139,109.8711568620,stimulus,
014,139,110.0211950394,tap,rctrl
014,140,110.6212048154,stimulus,
014,140,110.7565605926,tap,lctrl
014,141,111.3712660709,stimulus,
014,141,111.5406798572,tap,lctrl
014,142,112.1213221986,stimulus,
014,142,112.2447758495,tap,lctrl
014,143,112.8713777008,stimulus,
014,143,113.2369652262,tap,lctrl
014,144,113.6214140935,stimulus,
014,144,113.7652349856,tap,rctrl
014,145,114.3714747655,stimulus,
014,145,114.6929559542,tap,rctrl
014,146,115.1215443999,stimulus,
014,146,115.3804484612,tap,rctrl
014,147,122.3926722586,probe1,1
014,148,123.1554377563,stimulus,
014,148,123.2688691304,tap,rctrl
014,149,123.9054537793,stimulus,
014,149,124.0041850451,tap,rctrl
014,150,124.6555077507,stimulus,
014,150,124.7249005555,tap,rctrl
014,151,125.4055758753,stimulus,
014,151,125.4768041782,tap,lctrl
014,152,126.1556228783,stimulus,
014,153,126.9056795775,stimulus,
014,153,127.0128872182,tap,lctrl
014,154,127.6557366075,stimulus,
014,154,127.8761186331,tap,lctrl
014,155,128.4057790121,stimulus,
014,155,128.5968228624,tap,rctrl
014,156,129.1558352842,stimulus,
014,156,129.5089109468,tap,rctrl
014,157,129.9058949096,stimulus,
014,157,130.2920910927,tap,rctrl
014,158,130.6559535847,stimulus,
014,158,130.9649136926,tap,lctrl
014,159,131.4060123320,stimulus,
014,159,131.7168767552,tap,rctrl
014,160,132.1560950248,stimulus,
014,160,132.5000270609,tap,lctrl
014,161,132.9061311588,stimulus,
014,161,133.1728491164,tap,rctrl
014,162,133.6561696777,stimulus,
014,162,133.9404136742,tap,rctrl
014,163,134.4062112523,stimulus,
014,163,134.6122694745,tap,lctrl
014,164,135.1562545200,stimulus,
014,164,135.3641900053,tap,lctrl
014,165,135.9062811474,stimulus,
014,165,136.0848487977,tap,rctrl
014,166,136.6563226859,stimulus,
014,166,136.8524292198,tap,rctrl
014,167,137.4063837218,stimulus,
014,167,137.6365949500,tap,lctrl
014,168,138.1564480179,stimulus,
014,168,138.4519836582,tap,lctrl
014,169,138.9064958179,stimulus,
014,169,139.2683849519,tap,rctrl
014,170,139.6565482194,stimulus,
014,170,139.8767513029,tap,rctrl
014,171,140.4065964735,stimulus,
014,171,140.6286950304,tap,rctrl
014,172,141.1566347098,stimulus,
014,172,141.4118841416,tap,rctrl
014,173,141.9066829910,stimulus,
014,173,142.0680841738,tap,lctrl
014,174,142.6567559997,stimulus,
014,174,142.8678810769,tap,lctrl
014,175,143.4068147921,stimulus,
014,175,143.6041634664,tap,lctrl
014,176,144.1568793287,stimulus,
014,176,144.2760651278,tap,rctrl
014,177,144.9069360098,stimulus,
014,177,145.1080379050,tap,rctrl
014,178,145.6569986007,stimulus,
014,178,145.7799018466,tap,rctrl
014,179,146.4070376339,stimulus,
014,179,146.6284857901,tap,rctrl
014,180,147.1571019510,stimulus,
014,180,147.4439262390,tap,lctrl
014,181,147.9071413632,stimulus,
014,181,148.1802250884,tap,lctrl
014,182,148.6572035991,stimulus,
014,182,148.8520411449,tap,rctrl
014,183,149.4072695583,stimulus,
014,183,149.5883694706,tap,lctrl
014,184,150.1573168741,stimulus,
014,184,150.3725202206,tap,rctrl
014,185,150.9073820935,stimulus,
014,185,151.0765797833,tap,rctrl
014,186,151.6574429911,stimulus,
014,186,151.7318812045,tap,lctrl
014,187,152.4075151427,stimulus,
014,187,152.5316189355,tap,rctrl
014,188,153.1575829124,stimulus,
014,188,153.2523225393,tap,rctrl
014,189,153.9076401679,stimulus,
014,189,153.9397884092,tap,lctrl
014,190,154.6576919348,stimulus,
014,190,154.7561724639,tap,rctrl
014,191,155.4077479332,stimulus,
014,191,155.4602474821,tap,rctrl
014,192,156.1578041993,stimulus,
014,192,156.2756451827,tap,lctrl
014,193,156.9078334612,stimulus,
014,193,157.1242680069,tap,rctrl
014,194,157.6578910115,stimulus,
014,194,157.8439685740,tap,lctrl
014,195,158.4079466220,stimulus,
014,195,158.7238721739,tap,lctrl
014,196,159.1579868040,stimulus,
014,196,159.3644775951,tap,rctrl
014,197,159.9080377499,stimulus,
014,197,160.0519305298,tap,lctrl
014,198,160.6580874897,stimulus,
014,198,160.8516886966,tap,rctrl
014,199,161.4081381018,stimulus,
014,199,161.5401716180,tap,rctrl
014,200,162.1582092699,stimulus,
014,200,162.2921362174,tap,lctrl
014,201,162.9082710938,stimulus,
014,201,163.1563074848,tap,lctrl
014,202,163.6583068850,stimulus,
014,202,163.8594250085,tap,rctrl
014,203,164.4083733344,stimulus,
014,203,164.5635139513,tap,rctrl
014,204,165.1584230622,stimulus,
014,204,165.2841844006,tap,lctrl
014,205,165.9084564444,stimulus,
014,205,166.0839385705,tap,lctrl
014,206,166.6584972009,stimulus,
014,206,166.8993965981,tap,rctrl
014,207,167.4085403002,stimulus,
014,207,167.6200385937,tap,rctrl
014,208,168.1586006415,stimulus,
014,208,168.4198237196,tap,lctrl
014,209,168.9086672442,stimulus,
014,209,169.1561235464,tap,rctrl
014,210,169.6587124639,stimulus,
014,210,169.8436027454,tap,rctrl
014,211,170.4087526369,stimulus,
014,211,170.4998213759,tap,lctrl
014,212,171.1588192487,stimulus,
014,212,171.3318385795,tap,lctrl
014,213,171.9088637075,stimulus,
014,213,172.0681479431,tap,rctrl
014,214,172.6589216156,stimulus,
014,214,172.7712497377,tap,rctrl
014,215,173.4089755268,stimulus,
014,215,173.5076094315,tap,lctrl
014,216,174.1590235163,stimulus,
014,216,174.2761224431,tap,lctrl
014,217,174.9096146808,stimulus,
014,217,174.9636147246,tap,rctrl
014,218,175.6591237569,stimulus,
014,218,175.6676632559,tap,lctrl
014,219,183.3546864096,probe1,0
014,220,184.1164793304,stimulus,
014,221,184.8664841536,stimulus,
014,221,184.9310717812,tap,rctrl
014,222,185.6165455955,stimulus,
014,222,185.6517273857,tap,rctrl
014,223,186.3665980872,stimulus,
014,223,186.4036605719,tap,lctrl
014,224,187.1166318093,stimulus,
014,224,187.1555962454,tap,rctrl
014,225,187.8666774018,stimulus,
014,225,188.0198415569,tap,rctrl
014,226,188.6167349852,stimulus,
014,226,188.8030016129,tap,lctrl
014,227,189.3667743131,stimulus,
014,227,189.5071173643,tap,rctrl
014,228,190.1168064171,stimulus,
014,228,190.3234828629,tap,lctrl
014,229,190.8668433391,stimulus,
014,229,191.0275492286,tap,rctrl
014,230,191.6169110637,stimulus,
014,230,191.8595944860,tap,lctrl
014,231,192.3669542171,stimulus,
014,231,192.5157976249,tap,lctrl
014,232,193.1170018939,stimulus,
014,232,193.2189112390,tap,rctrl
014,233,193.8670588005,stimulus,
014,233,194.0030194992,tap,lctrl
014,234,194.6171167298,stimulus,
014,234,194.7871820836,tap,rctrl
014,235,195.3671680245,stimulus,
014,235,195.5557232152,tap,rctrl
014,236,196.1172225101,stimulus,
014,236,196.3388971987,tap,lctrl
014,237,196.8672609058,stimulus,
014,237,197.1074167787,tap,lctrl
014,238,197.6173134426,stimulus,
014,238,197.7636590480,tap,rctrl
014,239,198.3673637238,stimulus,
014,239,198.6269249346,tap,rctrl
014,240,199.1174219778,stimulus,
014,240,199.1708500470,tap,lctrl
014,241,199.8674621088,stimulus,
014,241,200.0028356361,tap,rctrl
014,242,200.6175304649,stimulus,
014,242,200.8515780497,tap,lctrl
014,243,201.3675717718,stimulus,
014,243,201.6512419380,tap,rctrl
014,244,202.1176220861,stimulus,
014,244,202.2274048695,tap,lctrl
014,245,202.8676691312,stimulus,
014,245,202.9793347566,tap,rctrl
014,246,203.6177240319,stimulus,
014,246,203.7468703071,tap,lctrl
014,247,204.3677728755,stimulus,
014,247,204.4832018840,tap,rctrl
014,248,205.1178125012,stimulus,
014,248,205.3151980563,tap,rctrl
014,249,205.8678571584,stimulus,
014,249,206.1795013461,tap,rctrl
014,250,206.6179205041,stimulus,
014,250,206.7712016322,tap,lctrl
014,251,207.3679698681,stimulus,
014,251,207.4909226412,tap,rctrl
014,252,208.1180027901,stimulus,
014,252,208.2428426938,tap,rctrl
014,253,208.8680605990,stimulus,
014,253,209.0428689413,tap,lctrl
014,254,209.6181133764,stimulus,
014,254,209.7945311927,tap,rctrl
014,255,210.3681591705,stimulus,
014,255,210.5153729391,tap,lctrl
014,256,211.1182261672,stimulus,
014,256,211.2193127380,tap,rctrl
014,257,211.8682692365,stimulus,
014,257,211.9868544238,tap,rctrl
014,258,212.6183318844,stimulus,
014,258,212.7068372970,tap,lctrl
014,259,213.3683832303,stimulus,
014,259,213.4750859542,tap,rctrl
014,260,214.1184294454,stimulus,
014,260,214.2905023162,tap,rctrl
014,261,214.8684653839,stimulus,
014,261,215.0912569484,tap,rctrl
014,262,215.6185256108,stimulus,
014,262,215.7953350011,tap,rctrl
014,263,216.3685907851,stimulus,
014,263,216.5309251799,tap,lctrl
014,264,217.1186513489,stimulus,
014,264,217.2191353229,tap,rctrl
014,265,217.8687183366,stimulus,
014,265,217.9544500767,tap,lctrl
014,266,218.6187516466,stimulus,
014,266,218.6909085241,tap,lctrl
014,267,219.3688159246,stimulus,
014,267,219.5071820178,tap,rctrl
014,268,220.1188590570,stimulus,
014,268,220.2913037697,tap,lctrl
014,269,220.8688948753,stimulus,
014,269,221.0432434942,tap,lctrl
014,270,221.6189629577,stimulus,
014,270,221.6672608194,tap,rctrl
014,271,222.3690250613,stimulus,
014,271,222.4992863448,tap,rctrl
014,272,223.1190719591,stimulus,
014,272,223.2511712459,tap,rctrl
014,273,223.8691167577,stimulus,
014,273,223.9864786495,tap,lctrl
014,274,224.6191629818,stimulus,
014,274,224.7384423616,tap,rctrl
014,275,225.3692206073,stimulus,
014,275,225.5240390629,tap,lctrl
014,276,226.1192761546,stimulus,
014,276,226.2911395574,tap,rctrl
014,277,226.8693181471,stimulus,
014,277,226.9941995510,tap,rctrl
014,278,227.6193755741,stimulus,
014,278,227.7783652241,tap,lctrl
014,279,228.3694291726,stimulus,
014,279,228.4990748489,tap,rctrl
014,280,229.1194655442,stimulus,
014,280,229.2187662312,tap,lctrl
014,281,229.8695089653,stimulus,
014,281,229.9062300078,tap,rctrl
014,282,230.6195700433,stimulus,
014,282,230.6425457893,tap,rctrl
014,283,231.3696309139,stimulus,
014,283,231.4901862021,tap,lctrl
014,284,232.1196788312,stimulus,
014,284,232.2420936263,tap,rctrl
014,285,232.8697430912,stimulus,
014,285,233.0585453433,tap,lctrl
014,286,233.6198093271,stimulus,
014,286,233.7469564281,tap,rctrl
014,287,234.3699897329,stimulus,
014,287,234.5623625165,tap,lctrl
014,288,235.1200292022,stimulus,
014,288,235.3309289049,tap,rctrl
014,289,235.8700844036,stimulus,
014,289,236.0505828952,tap,lctrl
014,290,236.6201226790,stimulus,
014,290,236.8181374650,tap,rctrl
014,291,237.3701775737,stimulus,
014,291,237.5866954776,tap,rctrl
014,292,238.1202259271,stimulus,
014,292,238.3063887787,tap,lctrl
014,293,238.8702774834,stimulus,
014,293,239.0427041271,tap,rctrl
014,294,239.6203138189,stimulus,
014,294,239.8102635180,tap,lctrl
014,295,240.3703581904,stimulus,
014,295,240.6745015935,tap,rctrl
014,296,241.1204040988,stimulus,
014,296,241.3141095569,tap,lctrl
014,297,241.8704640280,stimulus,
014,297,242.0347636696,tap,rctrl
014,298,242.6205326277,stimulus,
014,298,242.7867286690,tap,rctrl
014,299,243.3705715046,stimulus,
014,299,243.5220574798,tap,lctrl
014,300,244.1206338758,stimulus,
014,300,244.3062351888,tap,lctrl
014,301,244.8706722023,stimulus,
014,301,245.0581299395,tap,lctrl
014,302,245.6207274789,stimulus,
014,302,245.9067435668,tap,rctrl
014,303,246.3707649152,stimulus,
014,303,246.6264413279,tap,rctrl
014,304,247.1208104055,stimulus,
014,304,247.4105995244,tap,rctrl
014,305,247.8708548582,stimulus,
014,305,248.1302991201,tap,rctrl
014,306,248.6209073288,stimulus,
014,306,248.8822181141,tap,rctrl
014,307,249.3709637182,stimulus,
014,307,249.6341936637,tap,lctrl
014,308,250.1210209316,stimulus,
014,308,250.3860795182,tap,rctrl
014,309,250.8710667918,stimulus,
014,309,251.2024638136,tap,lctrl
014,310,251.6211298097,stimulus,
014,310,251.8098797408,tap,rctrl
014,311,252.3711959764,stimulus,
014,311,252.5784818069,tap,lctrl
014,312,253.1212491598,stimulus,
014,312,253.2346370337,tap,rctrl
014,313,253.8713102469,stimulus,
014,313,253.9699552491,tap,lctrl
014,314,254.6213731325,stimulus,
014,314,254.7697675807,tap,rctrl
014,315,255.3714238197,stimulus,
014,315,255.5061546936,tap,lctrl
014,316,256.1214743024,stimulus,
014,316,256.2423628284,tap,rctrl
014,317,256.8715325323,stimulus,
014,317,257.0099501347,tap,lctrl
014,318,257.6215722212,stimulus,
014,318,257.7296069761,tap,rctrl
014,319,258.3716270317,stimulus,
014,319,258.4659013834,tap,lctrl
014,320,270.0512792944,probe1,1
014,321,270.8140331381,stimulus,
014,321,271.5056228104,tap,rctrl
014,322,271.5640430860,stimulus,
014,322,272.2741207035,tap,lctrl
014,323,272.3141030663,stimulus,
014,323,273.0582605874,tap,rctrl
014,324,273.0641417597,stimulus,
014,324,273.7936004387,tap,rctrl
014,325,273.8141937462,stimulus,
014,326,274.5642339794,stimulus,
014,326,274.5777371437,tap,rctrl
014,326,275.3140840827,tap,lctrl
014,327,275.3142958935,stimulus,
014,328,276.0643542317,stimulus,
014,328,276.3374901728,tap,rctrl
014,329,276.8144049340,stimulus,
014,329,277.0259042169,tap,lctrl
014,330,277.5644555129,stimulus,
014,330,277.7134100501,tap,rctrl
014,331,278.3145119805,stimulus,
014,331,278.4340500818,tap,rctrl
014,332,279.0645717443,stimulus,
014,332,279.1537990093,tap,lctrl
014,333,279.8146496823,stimulus,
014,333,279.9057077718,tap,lctrl
014,334,280.5647081709,stimulus,
014,334,280.6254047690,tap,lctrl
014,335,281.3147505725,stimulus,
014,335,281.3773268787,tap,rctrl
014,336,282.0647909771,stimulus,
014,336,282.0980103896,tap,rctrl
014,337,282.8148358208,stimulus,
014,337,282.8812508565,tap,lctrl
014,338,283.5648943034,stimulus,
014,338,283.6018745877,tap,lctrl
014,339,284.3149431170,stimulus,
014,339,284.3694250373,tap,rctrl
014,340,285.0649787998,stimulus,
014,340,285.1692228908,tap,rctrl
014,341,285.8150227623,stimulus,
014,341,285.8576757494,tap,rctrl
014,342,286.5650688361,stimulus,
014,342,286.6252273659,tap,lctrl
014,343,287.3151224195,stimulus,
014,343,287.4259756102,tap,lctrl
014,344,288.0651826795,stimulus,
014,344,288.1290958978,tap,rctrl
014,345,288.8152435079,stimulus,
014,345,288.8331895533,tap,rctrl
014,346,289.5652888869,stimulus,
014,346,289.6173051308,tap,rctrl
014,347,290.3153553153,stimulus,
014,347,290.4014662264,tap,lctrl
014,348,291.0654130761,stimulus,
014,348,291.1211890760,tap,rctrl
014,349,291.8154514687,stimulus,
014,349,291.9053439492,tap,lctrl
014,350,292.5654970853,stimulus,
014,350,292.6738737546,tap,rctrl
014,351,293.3155310690,stimulus,
014,351,293.3613395282,tap,lctrl
014,352,294.0655908568,stimulus,
014,352,294.1611598716,tap,rctrl
014,353,294.8156626114,stimulus,
014,353,294.8496145919,tap,rctrl
014,354,295.5656987785,stimulus,
014,354,295.7138142198,tap,rctrl
014,355,296.3157526326,stimulus,
014,355,296.4491287210,tap,lctrl
014,356,297.0657956177,stimulus,
014,356,297.1533960224,tap,lctrl
014,357,297.8158579408,stimulus,
014,357,297.9051591537,tap,rctrl
014,358,298.5659033950,stimulus,
014,358,298.6736943666,tap,lctrl
014,359,299.3159500191,stimulus,
014,359,299.4090229789,tap,lctrl
014,360,300.0660049890,stimulus,
014,360,300.0974622437,tap,rctrl
014,361,300.8160936817,stimulus,
014,361,300.8972362779,tap,rctrl
014,362,301.5661382908,stimulus,
014,362,301.6169849798,tap,rctrl
014,363,302.3161817992,stimulus,
014,363,302.4333332696,tap,rctrl
014,364,303.0662241406,stimulus,
014,364,303.2009044317,tap,rctrl
014,365,303.8162845660,stimulus,
014,365,303.8893470018,tap,rctrl
014,366,304.5663169828,stimulus,
014,366,304.6090530816,tap,rctrl
014,367,305.3163616280,stimulus,
014,367,305.3609735011,tap,lctrl
014,367,306.0494148501,tap,lctrl
014,368,306.0664048356,stimulus,
014,369,306.8164716670,stimulus,
014,369,306.8814524264,tap,rctrl
014,370,307.5665145347,stimulus,
014,370,307.7613000150,tap,lctrl
014,371,308.3165748128,stimulus,
014,371,308.5288637547,tap,rctrl
014,372,309.0666261376,stimulus,
014,372,309.2173244538,tap,lctrl
014,373,309.8167135130,stimulus,
014,373,310.1451629156,tap,rctrl
014,374,310.5667907112,stimulus,
014,374,310.7846253861,tap,rctrl
014,375,311.3168516118,stimulus,
014,375,311.4575888564,tap,lctrl
014,376,312.0668902841,stimulus,
014,376,312.1606792978,tap,rctrl
014,377,312.8169572869,stimulus,
014,377,313.0091807100,tap,rctrl
014,378,313.5669940044,stimulus,
014,378,313.7454980735,tap,lctrl
014,379,314.3170277986,stimulus,
014,379,314.4652004782,tap,lctrl
014,380,315.0670737400,stimulus,
014,380,315.1849220706,tap,rctrl
014,381,315.8171110770,stimulus,
014,381,315.9534434671,tap,rctrl
014,382,316.5671578454,stimulus,
014,382,316.7532609926,tap,lctrl
014,383,317.3172186137,stimulus,
014,383,317.5373551628,tap,lctrl
014,384,318.0672611206,stimulus,
014,384,318.2893276448,tap,rctrl
014,385,318.8173227069,stimulus,
014,385,319.0890790598,tap,rctrl
014,386,319.5673675566,stimulus,
014,386,319.6486444338,tap,lctrl
014,387,320.3174595636,stimulus,
014,387,320.4972653362,tap,rctrl
