# {'date': u'2018_mai_02_1102', 'frameRate': 99.784289869517693, 'expName': u'RNGT_HDtDCS', u'session': u'baseline', u'participant': u'051'}
subj,trial,time,stimulus,response
051,109,88.2370857264,tap,lctrl
051,110,88.8203369733,stimulus,
051,110,88.8776693708,tap,rctrl
051,111,89.5703658727,stimulus,
051,111,89.5817257570,tap,lctrl
051,111,90.2848695255,tap,rctrl
051,112,90.3204056683,stimulus,
051,112,90.9889541671,tap,rctrl
051,113,91.0704570066,stimulus,
051,113,91.7408838412,tap,rctrl
051,114,91.8204998067,stimulus,
051,114,92.4615588755,tap,lctrl
051,115,92.5705622577,stimulus,
051,116,93.3211358953,stimulus,
051,116,93.3736631672,tap,rctrl
051,117,94.0706661945,stimulus,
051,117,94.1411994922,tap,rctrl
051,118,94.8208852878,stimulus,
051,118,94.8775274627,tap,lctrl
051,119,95.5709370682,stimulus,
051,119,95.6450592253,tap,lctrl
051,120,96.3209958080,stimulus,
051,120,96.4292196750,tap,lctrl
051,121,97.0710522079,stimulus,
051,121,97.2133977968,tap,lctrl
051,122,97.8210984065,stimulus,
051,122,97.8852325351,tap,rctrl
051,123,98.5711489237,stimulus,
051,123,98.6849999936,tap,lctrl
051,124,99.3212195702,stimulus,
051,124,99.4369392284,tap,lctrl
051,125,100.0712821956,stimulus,
051,125,100.1566699491,tap,lctrl
051,125,100.7494366570,tap,rctrl
051,126,100.8213294318,stimulus,
051,127,101.5713938918,stimulus,
051,127,101.5814224522,tap,rctrl
051,127,102.3011618014,tap,rctrl
051,128,102.3214314558,stimulus,
051,129,103.0714732303,stimulus,
051,129,103.2132170649,tap,lctrl
051,130,103.8215130289,stimulus,
051,130,103.9973992107,tap,lctrl
051,131,104.5715630439,stimulus,
051,131,104.6526632734,tap,rctrl
051,132,105.3216047944,stimulus,
051,132,105.4533925431,tap,lctrl
051,133,106.0716403073,stimulus,
051,133,106.1731435824,tap,lctrl
051,134,106.8216995583,stimulus,
051,134,106.9407413565,tap,lctrl
051,134,107.5490703246,tap,rctrl
051,135,107.5717565598,stimulus,
051,136,108.3218142349,stimulus,
051,136,108.4288906561,tap,lctrl
051,136,109.0685401792,tap,rctrl
051,137,109.0718710108,stimulus,
051,137,109.8048308298,tap,rctrl
051,138,109.8219170409,stimulus,
051,139,110.5719904723,stimulus,
051,139,110.5889971562,tap,rctrl
051,139,111.2608563965,tap,lctrl
051,140,111.3220438617,stimulus,
051,141,112.0721090556,stimulus,
051,141,112.0928775748,tap,lctrl
051,141,112.7813125284,tap,lctrl
051,142,112.8221494797,stimulus,
051,142,113.5488921582,tap,rctrl
051,143,113.5721793175,stimulus,
051,144,114.3222246198,stimulus,
051,144,114.3652798318,tap,rctrl
051,145,115.0722998617,stimulus,
051,145,115.1006219792,tap,lctrl
051,145,115.7724658271,tap,rctrl
051,146,115.8223288483,stimulus,
051,147,116.5723621627,stimulus,
051,147,116.6366885393,tap,rctrl
051,148,117.3224280212,stimulus,
051,148,117.4052728402,tap,lctrl
051,149,118.0724614109,stimulus,
051,149,118.1571652755,tap,lctrl
051,150,118.8225311220,stimulus,
051,150,118.9091001315,tap,lctrl
051,151,119.5725685236,stimulus,
051,151,119.6288034569,tap,lctrl
051,152,120.3226154018,stimulus,
051,152,120.3485205025,tap,rctrl
051,153,121.0726677085,stimulus,
051,153,121.1170337213,tap,rctrl
051,154,121.8227285024,stimulus,
051,154,121.9012154250,tap,lctrl
051,155,122.5727994887,stimulus,
051,155,122.6052832006,tap,lctrl
051,156,123.3228513834,stimulus,
051,156,123.4685658516,tap,rctrl
051,157,124.0729008872,stimulus,
051,157,124.2048592962,tap,rctrl
051,158,124.8229399520,stimulus,
051,158,124.9245776591,tap,lctrl
051,159,125.5729949895,stimulus,
051,159,125.6286849411,tap,lctrl
051,160,126.3230496993,stimulus,
051,160,126.4284323366,tap,lctrl
051,161,127.0731031669,stimulus,
051,161,127.1003555102,tap,rctrl
051,162,127.8231674615,stimulus,
051,162,127.9322957749,tap,rctrl
051,163,128.5732084240,stimulus,
051,163,128.6685997787,tap,rctrl
051,164,129.3232791366,stimulus,
051,164,129.4527690344,tap,lctrl
051,165,130.0733089323,stimulus,
051,165,130.0767700333,tap,lctrl
051,165,130.7330186048,tap,lctrl
051,166,130.8233738314,stimulus,
051,166,131.4370735744,tap,rctrl
051,167,131.5734196149,stimulus,
051,167,132.2046528765,tap,lctrl
051,168,132.3234723066,stimulus,
051,168,133.0210633649,tap,rctrl
051,169,133.0734983338,stimulus,
051,170,133.8235645743,stimulus,
051,170,133.8364448215,tap,lctrl
051,171,134.5736158705,stimulus,
051,171,134.6850329883,tap,rctrl
051,172,135.3236817501,stimulus,
051,172,135.4526068287,tap,rctrl
051,173,136.0737395816,stimulus,
051,173,136.1723388035,tap,lctrl
051,174,136.8237861410,stimulus,
051,174,137.0043283280,tap,lctrl
051,175,143.3984348487,probe1,1
051,176,144.1611960658,stimulus,
051,176,144.1614620635,tap,rctrl
051,177,144.9112078135,stimulus,
051,177,145.0041595350,tap,rctrl
051,178,145.6612479729,stimulus,
051,178,145.7404039033,tap,lctrl
051,179,146.4113098916,stimulus,
051,179,146.4767336753,tap,rctrl
051,180,147.1613717923,stimulus,
051,180,147.2765146555,tap,lctrl
051,181,147.9114055338,stimulus,
051,181,147.9806022054,tap,lctrl
051,182,148.6614567759,stimulus,
051,182,148.7002935730,tap,rctrl
051,183,149.4115286043,stimulus,
051,183,149.4688221601,tap,rctrl
051,184,150.1615852568,stimulus,
051,184,150.3487296036,tap,lctrl
051,185,150.9116427425,stimulus,
051,185,151.1484672970,tap,lctrl
051,186,151.6616815005,stimulus,
051,186,151.7881064803,tap,rctrl
051,187,152.4117442071,stimulus,
051,187,152.5088026453,tap,lctrl
051,188,153.1617989500,stimulus,
051,188,153.2763557370,tap,lctrl
051,189,153.9118408748,stimulus,
051,189,153.9960527497,tap,rctrl
051,190,154.6618923485,stimulus,
051,190,154.8124595449,tap,rctrl
051,191,155.4119567905,stimulus,
051,191,155.4999030363,tap,rctrl
051,192,156.1620080987,stimulus,
051,192,156.2205928795,tap,rctrl
051,192,156.9080701992,tap,lctrl
051,193,156.9120387876,stimulus,
051,194,157.6620955304,stimulus,
051,194,157.7078630108,tap,rctrl
051,195,158.4121380719,stimulus,
051,195,158.5086279104,tap,rctrl
051,196,159.1621819486,stimulus,
051,196,159.2762016485,tap,rctrl
051,197,159.9122295426,stimulus,
051,197,160.1238375077,tap,lctrl
051,198,160.6622637954,stimulus,
051,198,160.8923758331,tap,lctrl
051,199,161.4123157923,stimulus,
051,199,161.5319638108,tap,lctrl
051,200,162.1624081830,stimulus,
051,200,162.3005632364,tap,lctrl
051,201,162.9124617077,stimulus,
051,201,162.9723886244,tap,rctrl
051,202,163.6625285677,stimulus,
051,202,163.7721513761,tap,lctrl
051,203,164.4125696325,stimulus,
051,203,164.5563001538,tap,lctrl
051,204,165.1626294309,stimulus,
051,204,165.2604088132,tap,rctrl
051,205,165.9126906879,stimulus,
051,205,165.9644690310,tap,rctrl
051,206,166.6627571931,stimulus,
051,206,166.6998085318,tap,lctrl
051,207,167.4127957135,stimulus,
051,207,167.4205163990,tap,lctrl
051,208,168.1628420834,stimulus,
051,208,168.1724329243,tap,rctrl
051,208,168.8277373685,tap,lctrl
051,209,168.9129002788,stimulus,
051,210,169.6629543179,stimulus,
051,210,169.6762982574,tap,rctrl
051,211,170.4130113795,stimulus,
051,211,170.5082887683,tap,rctrl
051,212,171.1630504653,stimulus,
051,212,171.2602448692,tap,rctrl
051,213,171.9130951330,stimulus,
051,213,171.9965264492,tap,lctrl
051,214,172.6631322008,stimulus,
051,214,172.7797390544,tap,lctrl
051,215,173.4131881226,stimulus,
051,215,173.5160514011,tap,lctrl
051,216,174.1637803314,stimulus,
051,216,174.2680085937,tap,rctrl
051,217,174.9133105855,stimulus,
051,217,174.9877446767,tap,rctrl
051,218,175.6633467240,stimulus,
051,218,175.8040549314,tap,rctrl
051,219,176.4133847782,stimulus,
051,219,176.4759164334,tap,lctrl
051,220,177.1634249497,stimulus,
051,220,177.2123334257,tap,lctrl
051,221,177.9134709468,stimulus,
051,221,177.9475726808,tap,rctrl
051,222,178.6635118581,stimulus,
051,222,178.6682618323,tap,rctrl
051,223,179.4135705287,stimulus,
051,223,179.4358251074,tap,lctrl
051,223,180.1555226464,tap,lctrl
051,224,180.1636135333,stimulus,
051,225,180.9136592987,stimulus,
051,225,180.9562686379,tap,rctrl
051,226,181.6636987124,stimulus,
051,226,181.6916192153,tap,rctrl
051,227,182.4137588416,stimulus,
051,227,182.5236463605,tap,rctrl
051,228,183.1638118521,stimulus,
051,228,183.2755560588,tap,lctrl
051,229,183.9138519214,stimulus,
051,229,183.9962393427,tap,rctrl
051,230,184.6639099905,stimulus,
051,230,184.7637945728,tap,lctrl
051,231,185.4139688926,stimulus,
051,231,185.4834971583,tap,rctrl
051,232,186.1640191483,stimulus,
051,232,186.1876173906,tap,rctrl
051,233,186.9140704986,stimulus,
051,233,186.9239009886,tap,lctrl
051,233,187.6602534311,tap,lctrl
051,234,187.6640984898,stimulus,
051,234,188.3642808762,tap,lctrl
051,235,188.4141579033,stimulus,
051,235,189.0361632592,tap,rctrl
051,236,189.1641996417,stimulus,
051,237,189.9142534973,stimulus,
051,237,189.9638426170,tap,lctrl
051,237,190.6200909028,tap,rctrl
051,238,190.6643055213,stimulus,
051,239,191.4143810219,stimulus,
051,239,191.4354887202,tap,rctrl
051,240,192.1644398669,stimulus,
051,240,192.2675490591,tap,lctrl
051,241,192.9144917797,stimulus,
051,241,193.0194496537,tap,lctrl
051,242,193.6645362820,stimulus,
051,242,193.7079135303,tap,lctrl
051,242,194.3797721300,tap,rctrl
051,243,194.4145864233,stimulus,
051,244,195.1646487270,stimulus,
051,244,195.2596314988,tap,rctrl
051,245,200.2113748226,probe1,2
051,246,200.9741425689,stimulus,
051,246,200.9745090861,tap,return
051,246,201.2916857591,tap,rctrl
051,247,201.7241421152,stimulus,
051,247,201.8512348216,tap,rctrl
051,248,202.4742080820,stimulus,
051,248,202.5396956666,tap,rctrl
051,249,203.2242402626,stimulus,
051,249,203.3072287916,tap,lctrl
051,250,203.9742823288,stimulus,
051,250,203.9800649047,tap,rctrl
051,251,204.7243452400,stimulus,
051,251,204.7954617387,tap,lctrl
051,252,205.4743997212,stimulus,
051,252,205.5474551054,tap,lctrl
051,253,206.2244384100,stimulus,
051,253,206.2993389634,tap,lctrl
051,254,206.9745029061,stimulus,
051,254,207.0835264294,tap,rctrl
051,255,207.7245529542,stimulus,
051,255,207.7876060214,tap,lctrl
051,256,208.4746073843,stimulus,
051,256,208.5239245996,tap,rctrl
051,257,209.2246716488,stimulus,
051,257,209.2280011660,tap,rctrl
051,258,209.9747122895,stimulus,
051,258,210.1391375773,tap,lctrl
051,259,210.7247664428,stimulus,
051,259,210.8754416864,tap,lctrl
051,260,211.4748193270,stimulus,
051,260,211.6117246468,tap,rctrl
051,261,212.2248734142,stimulus,
051,261,212.3636532262,tap,rctrl
051,262,212.9749386562,stimulus,
051,262,213.0833907017,tap,rctrl
051,263,213.7249953388,stimulus,
051,263,213.8196788560,tap,lctrl
051,264,214.4750431794,stimulus,
051,264,214.5071384525,tap,lctrl
051,264,215.1311507416,tap,rctrl
051,265,215.2250993117,stimulus,
051,266,215.9751473779,stimulus,
051,266,215.9953907648,tap,lctrl
051,266,216.6994565284,tap,rctrl
051,267,216.7251992305,stimulus,
051,268,217.4752427855,stimulus,
051,268,217.5637238567,tap,lctrl
051,268,218.1554592201,tap,rctrl
051,269,218.2252936546,stimulus,
051,269,218.8917835095,tap,rctrl
051,270,218.9753489448,stimulus,
051,271,219.7254059583,stimulus,
051,271,219.7408563939,tap,lctrl
051,272,220.4754494771,stimulus,
051,272,220.6993890927,tap,lctrl
051,273,221.2255091402,stimulus,
051,273,221.3389782163,tap,lctrl
051,274,221.9755739882,stimulus,
051,274,222.0108612128,tap,rctrl
051,275,222.7256261807,stimulus,
051,275,222.7471865428,tap,rctrl
051,276,223.4756811911,stimulus,
051,276,223.4991001809,tap,rctrl
051,277,224.2257223521,stimulus,
051,277,224.2676128643,tap,lctrl
051,278,224.9757799972,stimulus,
051,278,225.0352061813,tap,lctrl
051,279,225.7258419399,stimulus,
051,279,225.7714683659,tap,lctrl
051,280,226.4758846407,stimulus,
051,280,226.5068198787,tap,rctrl
051,281,227.2259764449,stimulus,
051,281,227.2431141021,tap,lctrl
051,282,227.9760227607,stimulus,
051,282,227.9950779955,tap,rctrl
051,283,228.7260786193,stimulus,
051,283,228.7792220153,tap,rctrl
051,284,229.4761400869,stimulus,
051,284,229.5311585434,tap,lctrl
051,285,230.2262061740,stimulus,
051,285,230.3787929049,tap,lctrl
051,286,230.9762281231,stimulus,
051,286,231.0828562595,tap,rctrl
051,286,231.7235586517,tap,lctrl
051,287,231.7262578917,stimulus,
051,288,232.4763050646,stimulus,
051,288,232.4910321621,tap,lctrl
051,289,233.2263679517,stimulus,
051,289,233.2429820435,tap,rctrl
051,290,233.9764057684,stimulus,
051,290,234.0749827288,tap,rctrl
051,291,234.7264505173,stimulus,
051,291,234.8747781570,tap,rctrl
051,292,235.4764976692,stimulus,
051,292,235.5632131165,tap,lctrl
051,293,236.2265449685,stimulus,
051,293,236.2995505577,tap,rctrl
051,294,236.9765851009,stimulus,
051,294,237.0026236260,tap,lctrl
051,294,237.6911661305,tap,lctrl
051,295,237.7266253235,stimulus,
051,295,238.4586923863,tap,rctrl
051,296,238.4766853836,stimulus,
051,297,239.2267424301,stimulus,
051,297,239.3395096807,tap,rctrl
051,298,239.9768021022,stimulus,
051,298,240.0748226945,tap,rctrl
051,299,240.7268467128,stimulus,
051,299,240.8746213468,tap,lctrl
051,300,241.4769009143,stimulus,
051,300,241.5474237038,tap,lctrl
051,300,242.1870863155,tap,lctrl
051,301,242.2269587428,stimulus,
051,301,242.8745649163,tap,lctrl
051,302,242.9770090405,stimulus,
051,302,243.6909244397,tap,rctrl
051,303,243.7270570917,stimulus,
051,304,244.4771239848,stimulus,
051,304,244.5873950703,tap,rctrl
051,305,245.2271838042,stimulus,
051,305,245.2905213953,tap,lctrl
051,306,245.9772189111,stimulus,
051,306,246.1225106311,tap,lctrl
051,307,246.7272764629,stimulus,
051,307,247.0501418600,tap,lctrl
051,308,247.4773418463,stimulus,
051,308,247.6107469375,tap,rctrl
051,309,248.2273886312,stimulus,
051,309,248.2992741038,tap,lctrl
051,310,248.9774274614,stimulus,
051,310,249.0345463210,tap,lctrl
051,311,249.7274840538,stimulus,
051,311,249.7864641335,tap,rctrl
051,312,250.4775485650,stimulus,
051,312,250.5872352104,tap,rctrl
051,313,251.2276081950,stimulus,
051,313,251.3225681098,tap,rctrl
051,314,251.9776530672,stimulus,
051,314,252.0589080352,tap,lctrl
051,315,252.7276966011,stimulus,
051,315,252.7952434282,tap,lctrl
051,316,253.4777467364,stimulus,
051,316,253.5793326004,tap,lctrl
051,317,254.2278066702,stimulus,
051,317,254.2668382476,tap,rctrl
051,317,254.9064525319,tap,lctrl
051,318,254.9778481861,stimulus,
051,318,255.5949587750,tap,lctrl
051,319,255.7279162731,stimulus,
051,319,256.4113059617,tap,lctrl
051,320,256.4779680024,stimulus,
051,320,257.0831707148,tap,lctrl
051,321,257.2280209738,stimulus,
051,321,257.8350837905,tap,lctrl
051,322,257.9780547454,stimulus,
051,322,258.6026652819,tap,rctrl
051,323,258.7281064146,stimulus,
051,323,259.4669288238,tap,rctrl
051,324,259.4781698671,stimulus,
051,324,260.2032090444,tap,rctrl
051,325,260.2282186160,stimulus,
051,325,260.9385363288,tap,lctrl
051,326,260.9782613649,stimulus,
051,326,261.6426386905,tap,lctrl
051,327,261.7283036025,stimulus,
051,327,262.4425030535,tap,rctrl
051,328,262.4783444237,stimulus,
051,328,263.2265455042,tap,rctrl
051,329,263.2283810494,stimulus,
051,329,263.8349226524,tap,lctrl
051,330,263.9784502342,stimulus,
051,330,264.5868779323,tap,rctrl
051,331,264.7285035905,stimulus,
051,331,265.3710128454,tap,rctrl
051,332,265.4785391245,stimulus,
051,332,266.0585252836,tap,lctrl
051,333,266.2286132807,stimulus,
051,333,266.7303662624,tap,lctrl
051,334,266.9786702791,stimulus,
051,334,267.6424621090,tap,lctrl
051,335,267.7287229076,stimulus,
051,335,268.4110128914,tap,rctrl
051,336,268.4787674851,stimulus,
051,337,269.2288161468,stimulus,
051,337,269.2430105572,tap,rctrl
051,338,269.9788643182,stimulus,
051,338,270.0105614624,tap,rctrl
051,339,270.7289286008,stimulus,
051,339,270.7302964477,tap,lctrl
051,340,271.4789797738,stimulus,
051,340,271.4821903477,tap,lctrl
051,341,272.2290551059,stimulus,
051,341,272.2829435451,tap,rctrl
051,341,272.9382322481,tap,lctrl
051,342,272.9790887752,stimulus,
051,342,273.7067280835,tap,rctrl
051,343,273.7291372805,stimulus,
051,344,274.4791985886,stimulus,
051,344,274.4909282081,tap,rctrl
051,345,275.2292559239,stimulus,
051,345,275.2428232840,tap,lctrl
051,346,275.9793099750,stimulus,
051,346,276.0582483132,tap,lctrl
051,347,276.7293568743,stimulus,
051,347,276.8423921075,tap,lctrl
051,348,277.4794155449,stimulus,
051,348,277.4820066414,tap,rctrl
051,349,278.2294578186,stimulus,
051,349,278.2661974668,tap,rctrl
051,350,278.9794998307,stimulus,
051,350,279.1783159419,tap,lctrl
051,351,279.7295350579,stimulus,
051,351,279.8345286850,tap,rctrl
051,352,287.1494974282,probe1,1
051,353,287.9122656888,stimulus,
051,353,288.0101079789,tap,rctrl
051,354,288.6622744591,stimulus,
051,354,288.7786004670,tap,rctrl
051,355,289.4123174817,stimulus,
051,355,289.5305906909,tap,lctrl
051,356,290.1623820199,stimulus,
051,356,290.2502618603,tap,lctrl
051,357,290.9124393311,stimulus,
051,357,291.0021951524,tap,lctrl
051,358,291.6624946604,stimulus,
051,358,291.6906580064,tap,rctrl
051,359,292.4125616076,stimulus,
051,359,292.4259886171,tap,lctrl
051,360,293.1626048889,stimulus,
051,360,293.2423687779,tap,lctrl
051,361,293.9126453822,stimulus,
051,361,293.9620713124,tap,rctrl
051,362,294.6626822214,stimulus,
051,362,294.7618527948,tap,rctrl
051,363,295.4127253764,stimulus,
051,363,295.5460415421,tap,lctrl
051,364,296.1627741343,stimulus,
051,364,296.2022385470,tap,lctrl
051,365,296.9128166546,stimulus,
051,365,297.0342461495,tap,lctrl
051,366,297.6628888920,stimulus,
051,366,297.7061395429,tap,rctrl
051,367,298.4129291959,stimulus,
051,367,298.4580338850,tap,rctrl
051,368,299.1629623449,stimulus,
051,368,299.1777318300,tap,lctrl
051,369,299.9130129284,stimulus,
051,369,300.2822072115,tap,rctrl
051,370,300.6630565976,stimulus,
051,370,300.8583943777,tap,lctrl
051,371,301.4130944774,stimulus,
051,371,301.4979643195,tap,rctrl
051,372,302.1631449887,stimulus,
051,372,302.2977621928,tap,rctrl
051,373,302.9132084622,stimulus,
051,373,303.0340844281,tap,lctrl
051,374,303.6632536141,stimulus,
051,374,303.6737198129,tap,rctrl
051,375,304.4133211478,stimulus,
051,375,304.4422729923,tap,rctrl
051,376,305.1633853312,stimulus,
051,376,305.1941710666,tap,rctrl
051,377,305.9134235057,stimulus,
051,377,305.9783550470,tap,lctrl
051,378,306.6634592562,stimulus,
051,378,306.6980533650,tap,lctrl
051,379,307.4135305222,stimulus,
051,379,307.5144335739,tap,lctrl
051,380,308.1635844530,stimulus,
051,380,308.2819963708,tap,rctrl
051,381,308.9136539355,stimulus,
051,381,309.0183098663,tap,lctrl
051,382,309.6637175565,stimulus,
051,382,309.7702278111,tap,rctrl
051,383,310.4137730963,stimulus,
051,383,310.5543912052,tap,rctrl
051,384,311.1638260737,stimulus,
051,384,311.2897153438,tap,lctrl
051,385,311.9138766631,stimulus,
