# {'date': u'2018_mar_20_1350', 'frameRate': 99.785698794610255, 'expName': u'RNGT_HDtDCS', u'session': u'stimulation', u'participant': u'039'}
subj,trial,time,stimulus,response
039,359,319.6476674538,stimulus,
039,359,319.7550619858,tap,lctrl
039,360,320.3977194251,stimulus,
039,360,320.5548117828,tap,rctrl
039,361,321.1477739469,stimulus,
039,361,321.2588967296,tap,rctrl
039,362,321.8978405826,stimulus,
039,362,322.0109545978,tap,rctrl
039,363,322.6479024575,stimulus,
039,363,322.8273532461,tap,rctrl
039,364,323.3979392623,stimulus,
039,364,323.6438233636,tap,rctrl
039,365,324.1479949930,stimulus,
039,365,324.3311252545,tap,rctrl
039,366,324.8980340053,stimulus,
039,366,325.0829650130,tap,lctrl
039,367,325.6480872248,stimulus,
039,367,325.8193890125,tap,rctrl
039,368,326.3981539447,stimulus,
039,368,326.5867963073,tap,lctrl
039,369,327.1481852459,stimulus,
039,369,327.2908765926,tap,rctrl
039,370,327.8982451810,stimulus,
039,370,328.0428120453,tap,lctrl
039,371,328.6482980907,stimulus,
039,371,328.8270526747,tap,lctrl
039,372,329.3983273167,stimulus,
039,372,329.5788868755,tap,rctrl
039,373,330.1483840278,stimulus,
039,373,330.2985972400,tap,rctrl
039,374,330.8984429855,stimulus,
039,374,331.0671506876,tap,rctrl
039,375,331.6484918773,stimulus,
039,375,331.8036790759,tap,lctrl
039,376,332.3985319572,stimulus,
039,376,332.5865911985,tap,rctrl
039,377,333.1485976787,stimulus,
039,377,333.3229591360,tap,lctrl
039,378,333.8986652227,stimulus,
039,378,334.0426176159,tap,rctrl
039,379,334.6487252600,stimulus,
039,379,334.7788849602,tap,lctrl
039,380,335.3987729608,stimulus,
039,380,335.5786659745,tap,rctrl
039,381,336.1488243367,stimulus,
039,381,336.2995844635,tap,lctrl
039,382,336.8988764615,stimulus,
039,382,337.0512699727,tap,lctrl
039,383,337.6489369139,stimulus,
