# {'date': u'2018_jun_05_1056', 'frameRate': 99.783694960424583, 'expName': u'RNGT_HDtDCS', u'session': u'stimulation', u'participant': u'057'}
subj,trial,time,stimulus,response
057,123,96.5601103487,tap,lctrl
057,124,97.1980696014,stimulus,
057,124,97.3129843212,tap,rctrl
057,125,97.9481171022,stimulus,
057,125,98.0649389020,tap,lctrl
057,126,98.6981851710,stimulus,
057,126,98.8324866945,tap,rctrl
057,127,99.4482156436,stimulus,
057,127,99.6322633046,tap,lctrl
057,128,100.1982553490,stimulus,
057,128,100.4164049563,tap,rctrl
057,129,100.9483038332,stimulus,
057,129,101.0882522281,tap,lctrl
057,130,101.6983526002,stimulus,
057,130,101.9368902060,tap,rctrl
057,131,102.4485414970,stimulus,
057,131,102.6399574435,tap,lctrl
057,132,103.1985858610,stimulus,
057,132,103.3928463812,tap,rctrl
057,133,103.9486322340,stimulus,
057,133,104.1447924388,tap,lctrl
057,134,104.6986697681,stimulus,
057,134,104.9279566306,tap,rctrl
057,135,105.4487183816,stimulus,
057,135,105.7121434424,tap,rctrl
057,136,106.1987828205,stimulus,
057,136,106.4327870907,tap,rctrl
057,137,106.9488315874,stimulus,
057,137,107.1524799793,tap,rctrl
057,138,107.6988625111,stimulus,
057,138,107.8888014934,tap,rctrl
057,139,108.4489100299,stimulus,
057,139,108.5918955846,tap,rctrl
057,140,109.1989426558,stimulus,
057,140,109.2959816106,tap,rctrl
057,141,109.9490165441,stimulus,
057,141,110.0166786594,tap,rctrl
057,142,110.6990452693,stimulus,
057,142,110.7363452809,tap,rctrl
057,143,111.4490947219,stimulus,
057,143,111.4726116170,tap,rctrl
057,144,112.1991343010,stimulus,
057,144,112.4159721745,tap,lctrl
057,145,112.9491934497,stimulus,
057,145,113.1522872737,tap,lctrl
057,146,113.6992329236,stimulus,
057,146,113.8885700125,tap,lctrl
057,147,114.4492671013,stimulus,
057,147,114.6404754573,tap,lctrl
057,148,115.1993146232,stimulus,
057,148,115.3445498776,tap,rctrl
057,149,115.9493559737,stimulus,
057,149,116.0798842086,tap,lctrl
057,150,116.6994256395,stimulus,
057,150,116.7361169067,tap,rctrl
057,151,117.4494707915,stimulus,
057,151,117.4880322280,tap,rctrl
057,152,118.1995143134,stimulus,
057,152,118.2243459047,tap,lctrl
057,153,118.9495752215,stimulus,
057,153,119.0085106778,tap,rctrl
057,154,119.6996412392,stimulus,
057,154,119.7604288833,tap,rctrl
057,155,120.4497135156,stimulus,
057,155,120.5123688237,tap,lctrl
057,155,121.1998617936,tap,rctrl
057,156,121.1999669316,stimulus,
057,157,121.9500340441,stimulus,
057,157,122.0796911632,tap,lctrl
057,158,122.7000830757,stimulus,
057,158,122.8316425621,tap,rctrl
057,159,123.4501529129,stimulus,
057,159,123.5679153643,tap,rctrl
057,160,124.2002114933,stimulus,
057,160,124.3354836888,tap,lctrl
057,161,124.9502606542,stimulus,
057,161,125.0239198755,tap,rctrl
057,162,125.7003127053,stimulus,
057,162,125.8559236941,tap,lctrl
057,163,126.4503669007,stimulus,
057,163,126.5121528433,tap,rctrl
057,164,127.2004367560,stimulus,
057,164,127.2640926424,tap,lctrl
057,165,127.9504814899,stimulus,
057,165,128.0159733418,tap,rctrl
057,165,128.6878471184,tap,lctrl
057,166,128.7005317606,stimulus,
057,167,129.4505764374,stimulus,
057,167,129.5354653845,tap,rctrl
057,168,130.2006366868,stimulus,
057,168,130.3362404406,tap,rctrl
057,169,135.1590428830,probe1,1
057,170,135.9217928813,stimulus,
057,171,136.6718246230,stimulus,
057,171,136.8155271037,tap,lctrl
057,172,137.4218845266,stimulus,
057,172,137.5840359564,tap,rctrl
057,173,138.1719480572,stimulus,
057,173,138.3193408534,tap,rctrl
057,174,138.9219818830,stimulus,
057,174,139.0878923069,tap,lctrl
057,175,139.6720348815,stimulus,
057,175,139.7753364445,tap,rctrl
057,176,140.4220815191,stimulus,
057,176,140.5272726226,tap,lctrl
057,177,141.1721370920,stimulus,
057,177,141.3758615246,tap,rctrl
057,178,141.9221879491,stimulus,
057,178,142.0955995523,tap,lctrl
057,179,142.6722455550,stimulus,
057,179,142.9119502836,tap,rctrl
057,180,143.4222781959,stimulus,
057,180,143.7439172246,tap,lctrl
057,181,144.1723172637,stimulus,
057,181,144.3835781052,tap,rctrl
057,182,144.9223815552,stimulus,
057,182,145.1034384737,tap,lctrl
057,183,145.6724238080,stimulus,
057,183,145.8072984524,tap,rctrl
057,184,146.4224822650,stimulus,
057,184,146.6071358735,tap,lctrl
057,185,147.1725379010,stimulus,
057,185,147.2955742827,tap,rctrl
057,186,147.9225737629,stimulus,
057,186,148.0308766715,tap,lctrl
057,187,148.6726235914,stimulus,
057,187,148.7515675761,tap,rctrl
057,188,149.4226625149,stimulus,
057,188,149.5191063763,tap,lctrl
057,189,150.1727226922,stimulus,
057,189,150.2710926708,tap,lctrl
057,190,150.9227581180,stimulus,
057,190,151.0229569133,tap,lctrl
057,191,151.6727980280,stimulus,
057,191,151.8549685844,tap,lctrl
057,192,152.4228358597,stimulus,
057,192,152.5757797005,tap,lctrl
057,193,153.1729044158,stimulus,
057,193,153.4389265748,tap,lctrl
057,194,153.9229507046,stimulus,
057,194,154.1273718802,tap,rctrl
057,195,154.6730140096,stimulus,
057,195,154.8313995674,tap,rctrl
057,196,155.4230676066,stimulus,
057,196,155.5188832321,tap,lctrl
057,197,156.1731279974,stimulus,
057,197,156.3508738660,tap,rctrl
057,198,156.9231717118,stimulus,
057,198,157.1506720576,tap,lctrl
057,199,157.6732141901,stimulus,
057,199,157.8547420869,tap,rctrl
057,200,158.4232507587,stimulus,
057,200,158.5588093824,tap,lctrl
057,201,159.1732889965,stimulus,
057,201,159.2472655056,tap,rctrl
057,202,159.9233423950,stimulus,
057,202,159.9991570048,tap,lctrl
057,203,160.6733965092,stimulus,
057,203,160.6866416680,tap,rctrl
057,204,161.4234573391,stimulus,
057,204,161.5831359934,tap,lctrl
057,205,162.1735293658,stimulus,
057,205,162.3350452095,tap,rctrl
057,206,162.9235766260,stimulus,
057,206,163.1026219700,tap,lctrl
057,207,163.6736323131,stimulus,
057,207,163.7910386232,tap,rctrl
057,208,164.4236586413,stimulus,
057,208,164.5909423318,tap,lctrl
057,209,165.1737181419,stimulus,
057,209,165.3427826018,tap,rctrl
057,210,165.9237788124,stimulus,
057,210,166.0624748348,tap,lctrl
057,211,166.6738315732,stimulus,
057,211,166.7831442360,tap,rctrl
057,212,167.4238767012,stimulus,
057,212,167.5028214106,tap,rctrl
057,213,168.1739288304,stimulus,
057,213,168.3192329167,tap,rctrl
057,214,168.9239690802,stimulus,
057,214,169.0232953642,tap,rctrl
057,215,169.6740239523,stimulus,
057,215,169.7908364531,tap,rctrl
057,216,170.4240879220,stimulus,
057,216,170.5906686983,tap,rctrl
057,217,171.1741349927,stimulus,
057,217,171.3903668947,tap,rctrl
057,218,171.9241599766,stimulus,
057,218,172.1423266543,tap,lctrl
057,219,172.6742113150,stimulus,
057,219,172.8463590662,tap,lctrl
057,220,173.4242609781,stimulus,
057,220,173.6305569245,tap,lctrl
057,221,174.1743238711,stimulus,
057,221,174.3824846546,tap,lctrl
057,222,174.9243629540,stimulus,
057,222,175.1510122799,tap,rctrl
057,223,175.6743909003,stimulus,
057,223,175.8550513413,tap,rctrl
057,224,176.4244361785,stimulus,
057,224,176.5904141531,tap,rctrl
057,225,177.1744873244,stimulus,
057,225,177.2944524597,tap,rctrl
057,226,177.9245411288,stimulus,
057,226,178.0307632973,tap,lctrl
057,227,178.6745793696,stimulus,
057,227,178.7504729947,tap,lctrl
057,228,179.4246368582,stimulus,
057,228,179.5346027218,tap,lctrl
057,229,180.1746873605,stimulus,
057,229,180.2866043845,tap,lctrl
057,230,180.9247439889,stimulus,
057,230,181.0708029916,tap,rctrl
057,231,181.6747863319,stimulus,
057,231,181.7747552184,tap,rctrl
057,232,182.4248376251,stimulus,
057,232,182.5901958450,tap,rctrl
057,233,183.1748939980,stimulus,
057,233,183.3265334671,tap,rctrl
057,234,183.9249343470,stimulus,
057,234,184.0627856350,tap,lctrl
057,235,184.6749712886,stimulus,
057,235,184.7980881111,tap,lctrl
057,236,185.4250281847,stimulus,
057,236,185.5666249242,tap,lctrl
057,237,186.1750943077,stimulus,
057,237,186.3664426614,tap,lctrl
057,238,186.9251443859,stimulus,
057,238,187.0548601115,tap,rctrl
057,239,187.6751842838,stimulus,
057,239,187.7579276558,tap,rctrl
057,240,188.4252412341,stimulus,
057,240,188.5743224434,tap,rctrl
057,241,189.1752830959,stimulus,
057,241,189.2940230492,tap,rctrl
057,242,189.9253141759,stimulus,
057,242,190.0459421419,tap,lctrl
057,243,190.6753525911,stimulus,
057,243,190.7666185475,tap,lctrl
057,244,191.4254112707,stimulus,
057,244,191.5507958016,tap,lctrl
057,245,192.1754708435,stimulus,
057,245,192.3183658343,tap,lctrl
057,246,192.9255281155,stimulus,
057,246,193.0704431889,tap,rctrl
057,247,193.6755575956,stimulus,
057,247,193.8700364758,tap,rctrl
057,248,194.4256204074,stimulus,
057,248,194.6063277198,tap,rctrl
057,249,195.1756795080,stimulus,
057,249,195.3583413222,tap,rctrl
057,250,195.9257358267,stimulus,
057,250,196.1102145390,tap,rctrl
057,251,196.6757759441,stimulus,
057,251,196.8621240138,tap,rctrl
057,252,197.4258080858,stimulus,
057,252,197.5661941152,tap,lctrl
057,253,198.1758555234,stimulus,
057,253,198.2858938639,tap,lctrl
057,254,198.9259197939,stimulus,
057,254,199.0378338946,tap,lctrl
057,255,202.3743765383,probe1,0
057,256,203.1364192285,stimulus,
057,256,203.4859483553,tap,rctrl
057,257,203.8864357162,stimulus,
057,257,204.0776849047,tap,rctrl
057,258,204.6364902846,stimulus,
057,258,204.8139905694,tap,rctrl
057,259,205.3865597730,stimulus,
057,259,205.5815346507,tap,rctrl
057,260,206.1366100888,stimulus,
057,260,206.3500697737,tap,lctrl
057,261,206.8866690360,stimulus,
057,261,207.0062663340,tap,rctrl
057,262,207.6367339049,stimulus,
057,262,207.7904095736,tap,lctrl
057,263,208.3867851891,stimulus,
057,263,208.4779109854,tap,lctrl
057,264,209.1368521843,stimulus,
057,264,209.2142332484,tap,rctrl
057,265,209.8868936671,stimulus,
057,265,209.9339077464,tap,lctrl
057,266,210.6369547737,stimulus,
057,266,210.6702439129,tap,rctrl
057,267,211.3869895259,stimulus,
057,267,211.5178268563,tap,rctrl
057,268,212.1370295320,stimulus,
057,268,212.2697796626,tap,lctrl
057,269,212.8870923860,stimulus,
057,269,213.1017686785,tap,lctrl
057,270,213.6371593240,stimulus,
057,270,213.8860918218,tap,rctrl
057,271,214.3872001693,stimulus,
057,271,214.6534820141,tap,rctrl
057,272,215.1372478746,stimulus,
057,272,215.3097052626,tap,rctrl
057,273,215.8872969483,stimulus,
057,273,215.9815385708,tap,rctrl
057,274,216.6373573481,stimulus,
057,274,216.7515153802,tap,lctrl
057,275,217.3874145750,stimulus,
057,275,217.5342287797,tap,lctrl
057,276,218.1374729960,stimulus,
057,276,218.2217157918,tap,lctrl
057,277,218.8875029783,stimulus,
057,277,218.9579963472,tap,rctrl
057,278,219.6375704216,stimulus,
057,278,219.6776635491,tap,lctrl
057,279,220.3876339822,stimulus,
057,279,220.3973966024,tap,lctrl
057,280,221.1376711584,stimulus,
057,280,221.2137947163,tap,lctrl
057,281,221.8877347191,stimulus,
057,281,221.9657223021,tap,lctrl
057,282,222.6377844273,stimulus,
057,282,222.7654796974,tap,rctrl
057,283,223.3878306409,stimulus,
057,283,223.5652816063,tap,rctrl
057,284,224.1378925625,stimulus,
057,284,224.2693468477,tap,rctrl
057,285,224.8879576690,stimulus,
057,285,224.9900261886,tap,rctrl
057,286,225.6380132750,stimulus,
057,286,225.7575913162,tap,lctrl
057,287,226.3880689079,stimulus,
057,287,226.4772744425,tap,lctrl
057,288,227.1381381557,stimulus,
057,288,227.1813340660,tap,lctrl
057,289,227.8881923211,stimulus,
057,289,228.0133311148,tap,lctrl
057,290,228.6382497676,stimulus,
057,290,228.7652583397,tap,rctrl
057,291,229.3882985706,stimulus,
057,291,229.4693197105,tap,rctrl
057,292,230.1383669161,stimulus,
057,292,230.1890310139,tap,rctrl
057,293,230.8884065885,stimulus,
057,293,230.9409692942,tap,rctrl
057,294,231.6384733912,stimulus,
057,294,231.7573547887,tap,lctrl
057,295,232.3885308317,stimulus,
057,295,232.4614055703,tap,lctrl
057,296,233.1385823444,stimulus,
057,296,233.2289826766,tap,lctrl
057,297,233.8886329520,stimulus,
057,297,234.0453466707,tap,lctrl
057,298,234.6386818753,stimulus,
057,298,234.7972444405,tap,lctrl
057,299,235.3887390000,stimulus,
057,299,235.5335634494,tap,lctrl
057,300,236.1387886782,stimulus,
057,300,236.3011286732,tap,rctrl
057,301,236.8888269581,stimulus,
057,301,236.9729490221,tap,rctrl
057,302,237.6388744980,stimulus,
057,302,237.7893370370,tap,lctrl
057,303,238.3889375203,stimulus,
057,303,238.5413089919,tap,rctrl
057,304,239.1389891323,stimulus,
057,304,239.2931969513,tap,lctrl
057,305,239.8890246333,stimulus,
057,305,239.9328089094,tap,rctrl
057,306,240.6391004434,stimulus,
057,306,240.7170274440,tap,lctrl
057,307,241.3891362782,stimulus,
057,307,241.5167402928,tap,rctrl
057,308,242.1391762303,stimulus,
057,308,242.3175364161,tap,lctrl
057,309,242.8892375233,stimulus,
057,309,243.0694243605,tap,rctrl
057,310,243.6392788167,stimulus,
057,310,243.7892015935,tap,lctrl
057,311,244.3893381248,stimulus,
057,311,244.4453674626,tap,rctrl
057,312,245.1394103139,stimulus,
057,312,245.2773619401,tap,lctrl
057,313,245.8894605124,stimulus,
057,313,246.0126914682,tap,rctrl
057,314,246.6395066568,stimulus,
057,314,246.7646003446,tap,lctrl
057,315,247.3895594748,stimulus,
057,315,247.4374349347,tap,lctrl
057,316,248.1396089966,stimulus,
057,316,248.2050040592,tap,rctrl
057,317,248.8896519441,stimulus,
057,317,248.9569093927,tap,rctrl
057,318,249.6397035832,stimulus,
057,318,249.6932156711,tap,lctrl
057,319,250.3897561275,stimulus,
057,319,250.4285327122,tap,lctrl
057,320,251.1398189724,stimulus,
057,320,251.4206990956,tap,rctrl
057,321,251.8898736460,stimulus,
057,321,252.0447034362,tap,rctrl
057,322,252.6399309391,stimulus,
057,322,252.7809736129,tap,lctrl
057,323,253.3899684972,stimulus,
057,323,253.5173123899,tap,lctrl
057,324,254.1400304098,stimulus,
057,324,254.3170666064,tap,rctrl
057,325,254.8900770414,stimulus,
057,325,254.9088307342,tap,rctrl
057,326,255.6401333060,stimulus,
057,326,255.7086418309,tap,lctrl
057,327,256.3901924126,stimulus,
057,327,256.5084004051,tap,lctrl
057,328,257.1402239798,stimulus,
057,328,257.2290798904,tap,rctrl
057,329,257.8902721844,stimulus,
057,329,257.9331472520,tap,rctrl
057,330,258.6403288279,stimulus,
057,330,258.7651700508,tap,lctrl
057,331,259.3903613575,stimulus,
057,331,259.4692241646,tap,lctrl
057,332,260.1404060132,stimulus,
057,332,260.2045852832,tap,rctrl
057,333,260.8904671799,stimulus,
057,333,260.9408596192,tap,rctrl
057,334,261.6405097906,stimulus,
057,334,261.7084309451,tap,lctrl
057,335,262.3905762354,stimulus,
057,335,262.4446869175,tap,lctrl
057,336,263.1406387615,stimulus,
057,336,263.2610987394,tap,rctrl
057,337,263.8907029447,stimulus,
057,337,263.9641611680,tap,rctrl
057,338,264.6407445810,stimulus,
057,338,264.7961701986,tap,lctrl
057,339,265.3907908216,stimulus,
057,339,265.5969403374,tap,lctrl
057,340,266.1408574078,stimulus,
057,340,266.3166579023,tap,rctrl
057,341,266.8909205895,stimulus,
057,341,267.0207191558,tap,rctrl
057,342,267.6409742767,stimulus,
057,342,267.7247762530,tap,lctrl
057,343,268.3910103491,stimulus,
057,343,268.4288710007,tap,lctrl
057,344,269.1410704693,stimulus,
057,344,269.3087172813,tap,rctrl
057,345,269.8911062319,stimulus,
057,345,269.9961858396,tap,rctrl
057,346,270.6411722196,stimulus,
057,346,270.7003024816,tap,lctrl
057,347,271.3912047673,stimulus,
057,347,271.5323059002,tap,lctrl
057,348,272.1412704392,stimulus,
057,348,272.3486774371,tap,rctrl
057,349,272.8913162919,stimulus,
057,349,273.2285125480,tap,rctrl
057,350,273.6413819878,stimulus,
057,350,273.9003758797,tap,lctrl
057,351,274.3914204031,stimulus,
057,351,274.6200590722,tap,lctrl
057,352,275.1414678588,stimulus,
057,352,275.3719799514,tap,rctrl
057,353,280.1918789159,probe1,1
057,354,280.9536602482,stimulus,
057,354,281.0202507940,tap,rctrl
057,355,281.7036805133,stimulus,
057,355,281.7877936061,tap,lctrl
057,356,282.4537462123,stimulus,
057,356,282.6041600574,tap,rctrl
057,357,283.2037831840,stimulus,
057,357,283.4205373175,tap,lctrl
057,358,283.9538256713,stimulus,
057,358,284.1245967004,tap,rctrl
057,359,284.7038898034,stimulus,
057,359,284.8599432809,tap,lctrl
057,360,285.4539369012,stimulus,
057,360,285.4839169123,tap,rctrl
057,361,286.2039960228,stimulus,
057,361,286.2837272812,tap,lctrl
057,362,286.9540278758,stimulus,
057,362,287.0678504129,tap,rctrl
057,363,287.7040883809,stimulus,
057,363,287.8197675387,tap,lctrl
057,364,288.4541533671,stimulus,
057,364,288.5083922996,tap,rctrl
057,365,289.2041870816,stimulus,
057,365,289.2757766724,tap,lctrl
057,366,289.9542182850,stimulus,
057,366,290.0277057077,tap,rctrl
057,367,290.7042636234,stimulus,
057,367,290.7483601017,tap,lctrl
057,368,291.4542957320,stimulus,
057,368,291.5803785967,tap,rctrl
057,369,292.2043598460,stimulus,
057,369,292.3157335139,tap,lctrl
057,370,292.9544211360,stimulus,
057,370,293.1955395787,tap,rctrl
057,371,293.7044915447,stimulus,
057,371,293.7882764928,tap,lctrl
057,372,294.4545595414,stimulus,
057,372,294.5880584020,tap,rctrl
057,373,295.2046074211,stimulus,
057,373,295.2921439919,tap,lctrl
057,374,295.9546682420,stimulus,
057,374,296.1397981521,tap,rctrl
057,375,296.7047217307,stimulus,
057,375,296.7315299887,tap,lctrl
057,375,297.3877809571,tap,rctrl
057,376,297.4547720675,stimulus,
057,377,298.2048312734,stimulus,
057,377,298.2353840235,tap,rctrl
057,378,298.9548646300,stimulus,
057,378,298.9560972224,tap,rctrl
057,379,299.7049226630,stimulus,
057,379,299.7714881987,tap,rctrl
057,380,300.4549902687,stimulus,
057,380,300.4922574388,tap,rctrl
057,381,301.2050360252,stimulus,
057,381,301.3241818302,tap,lctrl
057,382,301.9550766900,stimulus,
057,382,302.1718056781,tap,lctrl
057,383,302.7051120406,stimulus,
057,383,302.9393402257,tap,rctrl
057,384,303.4551772403,stimulus,
057,384,303.6913722458,tap,lctrl
057,385,304.2052143293,stimulus,
057,385,304.3475960869,tap,rctrl
057,386,304.9552465822,stimulus,
057,386,305.0838023007,tap,lctrl
