# {'date': u'2018_mar_09_1330', 'frameRate': 99.782560070231114, 'expName': u'RNGT_HDtDCS', u'session': u'stimulation', u'participant': u'010'}
subj,trial,time,stimulus,response
010,110,85.1295734385,stimulus,
010,110,85.8057542929,tap,rctrl
010,111,85.8796214776,stimulus,
010,111,86.5743294783,tap,rctrl
010,112,86.6296611921,stimulus,
010,112,87.1504268107,tap,lctrl
010,113,87.3797290173,stimulus,
010,113,87.9980657050,tap,rctrl
010,114,88.1297896427,stimulus,
010,114,88.7343886236,tap,lctrl
010,115,88.8798348187,stimulus,
010,115,89.4540864385,tap,rctrl
010,116,89.6298965779,stimulus,
010,116,90.1581419477,tap,lctrl
010,117,90.3799441208,stimulus,
010,117,90.9423018818,tap,rctrl
010,118,91.1299803496,stimulus,
010,118,91.7742946510,tap,lctrl
010,119,91.8800121304,stimulus,
010,119,92.5262311990,tap,rctrl
010,120,92.6300759437,stimulus,
010,120,93.3103829017,tap,lctrl
010,121,93.3801376397,stimulus,
010,121,94.0781735171,tap,rctrl
010,122,94.1301879676,stimulus,
010,122,94.8142366417,tap,lctrl
010,123,94.8802379375,stimulus,
010,123,95.5017345588,tap,rctrl
010,124,95.6302899525,stimulus,
010,124,96.2702643435,tap,lctrl
010,125,96.3803412186,stimulus,
010,125,97.0378165479,tap,rctrl
010,126,97.1304001027,stimulus,
010,126,97.7897478179,tap,lctrl
010,127,97.8804523463,stimulus,
010,127,98.4459489495,tap,rctrl
010,128,98.6305067552,stimulus,
010,128,99.2623424530,tap,rctrl
010,129,99.3805502170,stimulus,
010,129,100.0298834727,tap,rctrl
010,130,100.1306163310,stimulus,
010,131,100.8806607732,stimulus,
010,131,100.9575811565,tap,lctrl
010,131,101.6294584308,tap,lctrl
010,132,101.6306978501,stimulus,
010,133,102.3807490621,stimulus,
010,133,102.3813461406,tap,lctrl
010,133,103.1020496795,tap,lctrl
010,134,103.1307981418,stimulus,
010,134,103.7895043492,tap,rctrl
010,135,103.8808332127,stimulus,
010,135,104.6215235931,tap,lctrl
010,136,104.6308742535,stimulus,
010,137,105.3809549056,stimulus,
010,137,105.3900911576,tap,rctrl
010,137,106.0140461698,tap,lctrl
010,138,106.1309921179,stimulus,
010,138,106.7816071350,tap,rctrl
010,139,106.8810317451,stimulus,
010,139,107.5179053683,tap,lctrl
010,140,107.6310999313,stimulus,
010,140,108.3020466170,tap,lctrl
010,141,108.3811653175,stimulus,
010,141,109.0061392264,tap,lctrl
010,142,109.1312287518,stimulus,
010,142,109.7893232825,tap,lctrl
010,143,109.8812569717,stimulus,
010,144,110.6313160814,stimulus,
010,144,110.6379063470,tap,lctrl
010,144,111.3576251480,tap,lctrl
010,145,111.3813658107,stimulus,
010,146,112.1314156934,stimulus,
010,146,112.1573838967,tap,rctrl
010,146,112.8781253478,tap,lctrl
010,147,112.8814454862,stimulus,
010,148,113.6315054319,stimulus,
010,148,113.6612425088,tap,rctrl
010,148,114.3330902137,tap,rctrl
010,149,114.3815566529,stimulus,
010,149,115.0371733736,tap,lctrl
010,150,115.1316202647,stimulus,
010,150,115.8379350885,tap,rctrl
010,151,115.8817118009,stimulus,
010,151,116.5410311977,tap,lctrl
010,152,116.6317735330,stimulus,
010,152,117.2616973178,tap,rctrl
010,153,117.3818375929,stimulus,
010,153,118.0292581657,tap,lctrl
010,154,118.1319048137,stimulus,
010,154,118.7977946721,tap,rctrl
010,155,118.8819596557,stimulus,
010,155,119.4217823333,tap,lctrl
010,156,119.6320246389,stimulus,
010,156,120.3016558946,tap,rctrl
010,157,120.3820708164,stimulus,
010,157,120.9734656182,tap,lctrl
010,158,121.1321434596,stimulus,
010,158,121.7255625966,tap,rctrl
010,159,121.8821774779,stimulus,
010,159,122.5418083762,tap,lctrl
010,160,122.6322449844,stimulus,
010,160,123.2937211472,tap,rctrl
010,161,123.3822740554,stimulus,
010,161,124.0134023819,tap,lctrl
010,162,126.8714886649,probe1,0
010,163,127.6342509817,stimulus,
010,163,127.6345334912,tap,lctrl
010,163,128.3649105270,tap,lctrl
010,164,128.3842615177,stimulus,
010,164,129.1333683490,tap,lctrl
010,165,129.1343197221,stimulus,
010,165,129.8697008103,tap,lctrl
010,166,129.8843846662,stimulus,
010,166,130.5728080832,tap,lctrl
010,167,130.6344276769,stimulus,
010,167,131.3090877575,tap,rctrl
010,168,131.3844607358,stimulus,
010,168,132.0610061133,tap,lctrl
010,169,132.1345102516,stimulus,
010,169,132.7807080244,tap,rctrl
010,170,132.8845840918,stimulus,
010,170,133.5970895611,tap,lctrl
010,171,133.6346350151,stimulus,
010,171,134.3646204937,tap,rctrl
010,172,134.3846925668,stimulus,
010,172,135.1009392951,tap,lctrl
010,173,135.1347425698,stimulus,
010,173,135.8050164762,tap,lctrl
010,174,135.8847868647,stimulus,
010,175,136.6348600793,stimulus,
010,175,136.6526455361,tap,lctrl
010,176,137.3848914871,stimulus,
010,176,137.4690244262,tap,lctrl
010,177,138.1349399383,stimulus,
010,177,138.1731029817,tap,lctrl
010,178,138.8849908255,stimulus,
010,178,138.9406520283,tap,lctrl
010,179,139.6350405639,stimulus,
010,179,139.7092104170,tap,rctrl
010,180,140.3850677733,stimulus,
010,180,140.4933210828,tap,rctrl
010,181,141.1351371564,stimulus,
010,181,141.1974322272,tap,rctrl
010,182,141.8851721762,stimulus,
010,182,141.9171089506,tap,rctrl
010,182,142.6046839131,tap,lctrl
010,183,142.6352295565,stimulus,
010,183,143.3086777091,tap,rctrl
010,184,143.3852909368,stimulus,
010,185,144.1353239175,stimulus,
010,185,144.1884978308,tap,lctrl
010,185,144.8769922029,tap,rctrl
010,186,144.8853672049,stimulus,
010,186,145.5810761117,tap,lctrl
010,187,145.6354290092,stimulus,
010,187,146.3329666665,tap,lctrl
010,188,146.3854715958,stimulus,
010,189,147.1355312708,stimulus,
010,189,147.2128190824,tap,lctrl
010,190,147.8855902812,stimulus,
010,190,147.9491276734,tap,lctrl
010,190,148.5731202879,tap,rctrl
010,191,148.6356296287,stimulus,
010,192,149.3856888346,stimulus,
010,192,149.3885456546,tap,rctrl
010,192,150.0603797507,tap,rctrl
010,193,150.1357319204,stimulus,
010,194,150.8857742423,stimulus,
010,194,151.0202981620,tap,rctrl
010,195,151.6358338121,stimulus,
010,195,151.7888305301,tap,rctrl
010,196,152.3858914511,stimulus,
010,196,152.5564380990,tap,rctrl
010,197,153.1359478780,stimulus,
010,197,153.1481452113,tap,rctrl
010,197,153.8844645931,tap,lctrl
010,198,153.8859861730,stimulus,
010,198,154.5563659301,tap,rctrl
010,199,154.6360267746,stimulus,
010,199,155.2770059303,tap,lctrl
010,200,155.3860835294,stimulus,
010,200,156.0446800996,tap,rctrl
010,201,156.1361569576,stimulus,
010,201,156.7964539858,tap,lctrl
010,202,156.8862175619,stimulus,
010,202,157.5650216013,tap,rctrl
010,203,157.6363204001,stimulus,
010,203,158.3325720495,tap,lctrl
010,204,158.3863327586,stimulus,
010,204,159.0366339225,tap,rctrl
010,205,159.1363944426,stimulus,
010,205,159.7085154103,tap,lctrl
010,206,159.8864397329,stimulus,
010,206,160.4760445445,tap,rctrl
010,207,160.6365127461,stimulus,
010,207,161.2289453255,tap,lctrl
010,208,161.3865554289,stimulus,
010,208,162.0287511742,tap,rctrl
010,209,162.1365988245,stimulus,
010,209,162.7962611779,tap,lctrl
010,210,162.8866621807,stimulus,
010,210,163.5648050616,tap,lctrl
010,211,163.6367248301,stimulus,
010,212,164.3867693024,stimulus,
010,212,164.3967831423,tap,lctrl
010,213,165.1368221354,stimulus,
010,213,165.2444331040,tap,lctrl
010,214,165.8868764722,stimulus,
010,214,165.9319263295,tap,lctrl
010,215,166.6369291488,stimulus,
010,215,166.9719382425,tap,lctrl
010,216,167.3869849893,stimulus,
010,216,167.6926259231,tap,lctrl
010,217,168.1370514612,stimulus,
010,217,168.3165743068,tap,lctrl
010,218,168.8870977319,stimulus,
010,218,168.9718141166,tap,lctrl
010,219,169.6371597889,stimulus,
010,219,169.6925247442,tap,lctrl
010,219,170.3165033168,tap,rctrl
010,220,170.3872047093,stimulus,
010,220,171.1319276219,tap,rctrl
010,221,171.1372796382,stimulus,
010,222,171.8873221646,stimulus,
010,222,171.9160454153,tap,rctrl
010,222,172.5879065034,tap,rctrl
010,223,172.6373644655,stimulus,
010,223,173.1963199752,tap,lctrl
010,224,173.3874087393,stimulus,
010,224,173.9638671512,tap,rctrl
010,225,174.1374913673,stimulus,
010,225,174.8436922893,tap,rctrl
010,226,174.8875493641,stimulus,
010,226,175.5322129317,tap,rctrl
010,227,175.6376010754,stimulus,
010,227,176.3485665621,tap,rctrl
010,228,178.9937143241,probe1,0
010,229,179.7564574624,stimulus,
010,229,179.8836213852,tap,lctrl
010,230,180.5064894356,stimulus,
010,230,180.6199040760,tap,lctrl
010,231,181.2565463468,stimulus,
010,231,181.2917358323,tap,rctrl
010,232,182.0066032309,stimulus,
010,232,182.0280314250,tap,lctrl
010,232,182.6999236013,tap,rctrl
010,233,182.7566543076,stimulus,
010,233,183.4996783050,tap,rctrl
010,234,183.5067036760,stimulus,
010,234,184.2359631130,tap,rctrl
010,235,184.2567687193,stimulus,
010,235,184.8756009143,tap,rctrl
010,236,185.0068248636,stimulus,
010,236,185.6597357601,tap,rctrl
010,237,185.7568673329,stimulus,
010,237,186.3794390425,tap,lctrl
010,238,186.5069303282,stimulus,
010,239,187.2569818199,stimulus,
010,239,187.2602802354,tap,lctrl
010,239,187.9799979627,tap,rctrl
010,240,188.0070548871,stimulus,
010,240,188.7319239785,tap,lctrl
010,241,188.7570942978,stimulus,
010,241,189.4682102692,tap,rctrl
010,242,189.5071487940,stimulus,
010,242,190.2201308356,tap,lctrl
010,243,190.2571942648,stimulus,
010,244,191.0072577202,stimulus,
010,244,191.0521520253,tap,lctrl
010,244,191.7561946626,tap,lctrl
010,245,191.7572827371,stimulus,
010,245,192.3958351465,tap,lctrl
010,246,192.5073268455,stimulus,
010,246,193.1321396174,tap,lctrl
010,247,193.2573801357,stimulus,
010,247,193.8196108763,tap,lctrl
010,248,194.0074409896,stimulus,
010,248,194.4592434235,tap,rctrl
010,249,194.7574804364,stimulus,
010,249,195.3713674502,tap,lctrl
010,250,195.5075529894,stimulus,
010,250,196.1554777400,tap,rctrl
010,251,196.2576021654,stimulus,
010,251,197.0040842477,tap,lctrl
010,252,197.0076557202,stimulus,
010,252,197.7237569713,tap,rctrl
010,253,197.7577307123,stimulus,
010,253,198.2677037615,tap,lctrl
010,254,198.5077745018,stimulus,
010,254,199.0997160281,tap,lctrl
010,255,199.2578319814,stimulus,
010,255,199.8516748133,tap,lctrl
010,256,200.0078682373,stimulus,
010,256,200.5078725195,tap,lctrl
010,257,200.7579166253,stimulus,
010,257,201.2920195967,tap,lctrl
010,258,201.5079525744,stimulus,
010,258,202.0439131349,tap,lctrl
010,259,202.2580203816,stimulus,
010,259,202.8271742754,tap,lctrl
010,260,203.0080691455,stimulus,
010,260,203.5956606323,tap,lctrl
010,261,203.7581303333,stimulus,
010,261,204.2675102258,tap,rctrl
010,262,204.5081756778,stimulus,
010,262,204.9871803449,tap,lctrl
010,263,205.2582198523,stimulus,
010,263,205.7557506762,tap,rctrl
010,264,206.0082617953,stimulus,
010,264,206.5398842529,tap,lctrl
010,265,206.7583279484,stimulus,
010,265,207.3552929853,tap,rctrl
010,266,207.5083718492,stimulus,
010,266,208.0915920427,tap,lctrl
010,267,208.2584180207,stimulus,
010,267,208.9235714557,tap,lctrl
010,268,209.0084496782,stimulus,
010,268,209.5798200091,tap,lctrl
010,269,209.7584998376,stimulus,
010,269,210.3317464280,tap,lctrl
010,270,210.5085324364,stimulus,
010,270,211.0192061232,tap,lctrl
010,271,211.2585854559,stimulus,
010,271,211.7877148225,tap,lctrl
010,272,212.0086192877,stimulus,
010,272,212.5230815260,tap,rctrl
010,273,212.7586696516,stimulus,
010,273,213.3228552729,tap,rctrl
010,274,213.5087211464,stimulus,
010,274,214.0913853794,tap,rctrl
010,275,214.2587695885,stimulus,
010,275,214.8911365553,tap,rctrl
010,276,215.0088116879,stimulus,
010,276,215.7387818706,tap,rctrl
010,277,215.7588746741,stimulus,
010,278,216.5089360213,stimulus,
010,278,216.6508512064,tap,rctrl
010,279,217.2589988812,stimulus,
010,279,217.3393001508,tap,rctrl
010,280,218.0090690764,stimulus,
010,280,218.1069103874,tap,rctrl
010,281,218.7591219274,stimulus,
010,281,218.8275689496,tap,lctrl
010,281,219.4671640479,tap,rctrl
010,282,219.5091594134,stimulus,
010,282,220.2347290251,tap,lctrl
010,283,220.2592268416,stimulus,
010,283,220.9075664633,tap,rctrl
010,284,221.0092899392,stimulus,
010,284,221.6272625910,tap,lctrl
010,285,221.7593482187,stimulus,
010,285,222.3470665604,tap,rctrl
010,286,222.5093886490,stimulus,
010,286,223.0188199030,tap,lctrl
010,287,223.2594343814,stimulus,
010,287,223.7873251317,tap,rctrl
010,288,224.0094652298,stimulus,
010,288,224.5392701578,tap,lctrl
010,289,224.7595218853,stimulus,
010,289,225.2267180336,tap,rctrl
010,290,225.5095881227,stimulus,
010,290,226.0431197294,tap,lctrl
010,291,226.2596559479,stimulus,
010,291,226.9073500438,tap,lctrl
010,292,227.0096855874,stimulus,
010,292,227.7071217337,tap,lctrl
010,293,227.7597519600,stimulus,
010,294,228.5098169011,stimulus,
010,294,228.5391224877,tap,lctrl
010,294,229.2109688332,tap,lctrl
010,295,229.2598660350,stimulus,
010,295,229.8828054976,tap,rctrl
010,296,230.0099236649,stimulus,
010,296,230.6503885948,tap,lctrl
010,297,230.7599766363,stimulus,
010,297,231.4345368419,tap,rctrl
010,298,231.5100323505,stimulus,
010,298,232.1229938403,tap,lctrl
010,299,232.2600832647,stimulus,
010,299,232.8104557580,tap,rctrl
010,300,233.0101543651,stimulus,
010,300,233.5311452430,tap,lctrl
010,301,233.7602070809,stimulus,
010,301,234.2664569730,tap,rctrl
010,302,234.5102688401,stimulus,
010,302,235.0027957019,tap,lctrl
010,303,235.2603522169,stimulus,
010,303,235.6912320059,tap,rctrl
010,304,236.0103545877,stimulus,
010,304,236.4910247480,tap,lctrl
010,305,236.7603992464,stimulus,
010,305,237.2107198832,tap,rctrl
010,306,237.5104442179,stimulus,
010,306,237.9147919726,tap,lctrl
010,307,238.2605007231,stimulus,
010,307,238.6989432753,tap,rctrl
010,308,239.0105571591,stimulus,
010,308,239.4342595375,tap,lctrl
010,309,239.7606096342,stimulus,
010,309,240.0748625583,tap,rctrl
010,310,240.5106675589,stimulus,
010,310,240.8589966823,tap,rctrl
010,311,241.2607280519,stimulus,
010,311,241.6265688865,tap,rctrl
010,312,242.0107805993,stimulus,
010,312,242.5865008374,tap,rctrl
010,313,242.7608332549,stimulus,
010,313,243.3384167181,tap,rctrl
010,314,243.5108769692,stimulus,
010,314,244.0424756498,tap,lctrl
010,315,244.2609339887,stimulus,
010,315,244.7143415138,tap,lctrl
010,316,245.0109931554,stimulus,
010,316,245.5307375766,tap,lctrl
010,317,245.7610525568,stimulus,
010,317,246.2982632311,tap,lctrl
010,318,246.5111088995,stimulus,
010,318,247.0345370408,tap,lctrl
010,319,247.2611564274,stimulus,
010,319,247.7708600467,tap,lctrl
010,320,248.0112227158,stimulus,
010,320,248.4740240645,tap,lctrl
010,321,248.7612505297,stimulus,
010,321,249.2747251158,tap,lctrl
010,322,249.5113159881,stimulus,
010,322,250.0422871396,tap,lctrl
010,323,250.2613599852,stimulus,
010,323,250.7620170321,tap,lctrl
010,324,251.0114156723,stimulus,
010,324,251.4983264142,tap,lctrl
010,325,251.7614779037,stimulus,
010,325,252.2502169961,tap,lctrl
010,326,252.5115339788,stimulus,
010,326,252.9699228018,tap,lctrl
010,327,253.2616012657,stimulus,
010,327,253.7062204817,tap,rctrl
010,328,256.6912237203,probe1,1
010,329,257.4530085292,stimulus,
010,329,257.8184170884,tap,rctrl
010,330,258.2030130382,stimulus,
010,330,258.3466949930,tap,lctrl
010,331,258.9530688246,stimulus,
010,331,259.0497807896,tap,rctrl
010,332,259.7031243854,stimulus,
010,332,259.7860723012,tap,lctrl
010,332,260.4423014324,tap,rctrl
010,333,260.4531586443,stimulus,
010,333,261.1297966669,tap,rctrl
010,334,261.2032088037,stimulus,
010,334,261.9305382438,tap,rctrl
010,335,261.9532494385,stimulus,
010,335,262.5857990458,tap,rctrl
010,336,262.7033154051,stimulus,
010,336,263.3377635572,tap,lctrl
010,337,263.4533722411,stimulus,
010,337,264.1697252443,tap,lctrl
010,338,264.2034274470,stimulus,
010,338,264.9060327887,tap,lctrl
010,339,264.9534812905,stimulus,
010,339,265.5778940693,tap,lctrl
010,340,265.7035348454,stimulus,
010,340,266.3776665381,tap,lctrl
010,341,266.4536084269,stimulus,
010,341,267.0016670081,tap,lctrl
010,342,267.2036576209,stimulus,
010,342,267.7223384423,tap,rctrl
010,343,267.9537064901,stimulus,
010,343,268.3775920865,tap,lctrl
010,344,268.7037587758,stimulus,
010,344,269.3062980808,tap,rctrl
010,345,269.4538208929,stimulus,
010,345,270.0581880973,tap,lctrl
010,346,270.2038862249,stimulus,
010,346,270.8423382090,tap,rctrl
010,347,270.9539310280,stimulus,
010,347,271.5620271579,tap,lctrl
010,348,271.7039974428,stimulus,
010,348,272.3774522960,tap,rctrl
010,349,272.4540488954,stimulus,
010,349,273.1137329567,tap,lctrl
010,350,273.2040821047,stimulus,
010,350,273.8656556854,tap,rctrl
010,351,273.9541300807,stimulus,
010,351,274.6019830370,tap,lctrl
010,352,274.7041722944,stimulus,
010,352,275.3382904642,tap,lctrl
010,353,275.4542664079,stimulus,
010,353,276.0413631753,tap,lctrl
010,354,276.2043133583,stimulus,
010,354,276.8099039161,tap,lctrl
010,355,276.9544141364,stimulus,
010,355,277.5461986007,tap,lctrl
010,356,277.7044584823,stimulus,
010,356,278.2981962995,tap,lctrl
010,357,278.4545174747,stimulus,
010,357,278.9699903422,tap,rctrl
010,358,279.2045749091,stimulus,
010,358,279.8176543277,tap,rctrl
010,359,279.9546144702,stimulus,
010,359,280.5539178429,tap,rctrl
010,360,280.7046621334,stimulus,
010,360,281.2892665436,tap,rctrl
010,361,281.4547093635,stimulus,
010,361,282.0099162128,tap,rctrl
010,362,282.2047659018,stimulus,
010,362,282.7774759751,tap,rctrl
010,363,282.9548072042,stimulus,
010,363,283.5460217294,tap,lctrl
010,364,283.7048636221,stimulus,
010,364,284.2334710669,tap,rctrl
010,365,284.4549077365,stimulus,
010,365,284.9531550474,tap,lctrl
010,366,285.2049673634,stimulus,
010,366,285.6895078993,tap,rctrl
010,367,285.9550199047,stimulus,
010,367,286.5859515819,tap,lctrl
010,368,286.7050782534,stimulus,
010,368,287.2255772992,tap,rctrl
010,369,287.4551279196,stimulus,
010,369,287.9296346971,tap,lctrl
010,370,288.2051622748,stimulus,
010,370,288.7137873742,tap,rctrl
010,371,288.9551923683,stimulus,
010,371,289.4813608445,tap,lctrl
010,372,289.7052464946,stimulus,
010,372,290.2977642996,tap,rctrl
010,373,290.4552891443,stimulus,
010,373,291.0975002518,tap,rctrl
010,374,291.2053200259,stimulus,
010,374,291.9451243704,tap,rctrl
010,375,291.9553690695,stimulus,
010,376,292.7054448766,stimulus,
010,376,292.8093703567,tap,rctrl
010,377,293.4555161123,stimulus,
010,377,293.5456647284,tap,rctrl
010,378,294.2055586087,stimulus,
010,378,294.2175794607,tap,lctrl
010,379,294.9556152852,stimulus,
010,379,294.9850793473,tap,lctrl
010,379,295.5768475532,tap,rctrl
010,380,295.7056649815,stimulus,
010,380,296.2976394064,tap,lctrl
010,381,296.4557321962,stimulus,
010,381,297.0015873446,tap,lctrl
010,382,297.2057839917,stimulus,
010,382,297.8170138481,tap,lctrl
