# {'date': u'2018_mai_01_1202', 'frameRate': 99.784617265454031, 'expName': u'RNGT_HDtDCS', u'session': u'baseline', u'participant': u'050'}
subj,trial,time,stimulus,response
050,79,59.2542138812,stimulus,
050,79,59.5234401325,tap,lctrl
050,80,60.0042636255,stimulus,
050,80,60.1952478892,tap,lctrl
050,81,60.7543088076,stimulus,
050,81,60.9950605558,tap,lctrl
050,82,61.5043601008,stimulus,
050,82,61.7469939821,tap,rctrl
050,83,62.2544200555,stimulus,
050,83,62.4510489740,tap,rctrl
050,84,66.3911060759,probe1,2
050,85,67.1538673943,stimulus,
050,85,67.6188702690,tap,lctrl
050,86,67.9038833678,stimulus,
050,86,68.0992787256,tap,lctrl
050,87,68.6539311814,stimulus,
050,87,68.8346391826,tap,rctrl
050,88,69.4039919842,stimulus,
050,88,69.6832288154,tap,rctrl
050,89,70.1540478939,stimulus,
050,89,70.3550456336,tap,lctrl
050,90,70.9041022758,stimulus,
050,90,71.1226274646,tap,lctrl
050,91,71.6541512954,stimulus,
050,91,71.8267027780,tap,rctrl
050,92,72.4042191567,stimulus,
050,92,72.5633087775,tap,rctrl
050,93,73.1542768618,stimulus,
050,93,73.3149083900,tap,lctrl
050,94,73.9043407293,stimulus,
050,94,74.0513902803,tap,rctrl
050,95,74.6544051320,stimulus,
050,95,74.8031492645,tap,lctrl
050,96,75.4044547260,stimulus,
050,96,75.5228424809,tap,lctrl
050,97,76.1545153755,stimulus,
050,97,76.2591487382,tap,rctrl
050,98,76.9045519261,stimulus,
050,98,77.0901990393,tap,rctrl
050,99,77.6546163379,stimulus,
050,99,77.8265002320,tap,rctrl
050,100,78.4046529035,stimulus,
050,100,78.5305758913,tap,rctrl
050,101,79.1547055531,stimulus,
050,101,79.3303916345,tap,lctrl
050,102,79.9047713062,stimulus,
050,102,80.0988766621,tap,rctrl
050,103,80.6548064252,stimulus,
050,103,80.7707250105,tap,lctrl
050,104,81.4048584102,stimulus,
050,104,81.5861114245,tap,lctrl
050,105,82.1549205273,stimulus,
050,105,82.3546493414,tap,rctrl
050,106,82.9049517576,stimulus,
050,106,83.0743492494,tap,lctrl
050,107,83.6549874662,stimulus,
050,107,83.8106433806,tap,rctrl
050,108,84.4050407383,stimulus,
050,108,84.5625968937,tap,lctrl
050,109,85.1550806031,stimulus,
050,109,85.2666669170,tap,lctrl
050,110,85.9051438811,stimulus,
050,110,85.9863632432,tap,rctrl
050,111,86.6551885729,stimulus,
050,111,86.8183712843,tap,rctrl
050,112,87.4052485818,stimulus,
050,112,87.6025159645,tap,rctrl
050,113,88.1553086357,stimulus,
050,113,88.3388033649,tap,lctrl
050,114,88.9058865094,stimulus,
050,114,89.1386061670,tap,lctrl
050,115,89.6553944405,stimulus,
050,115,89.7626099934,tap,rctrl
050,116,90.4054364647,stimulus,
050,116,90.5301467605,tap,rctrl
050,117,91.1555043681,stimulus,
050,117,91.3621395387,tap,lctrl
050,118,91.9055492584,stimulus,
050,118,92.1306770496,tap,rctrl
050,119,92.6556181604,stimulus,
050,119,92.8181380621,tap,rctrl
050,120,93.4056782985,stimulus,
050,120,93.5222298684,tap,rctrl
050,121,94.1557220941,stimulus,
050,121,94.2741841485,tap,lctrl
050,122,94.9057796309,stimulus,
050,122,95.0104859036,tap,lctrl
050,123,95.6558293361,stimulus,
050,123,95.7301923348,tap,lctrl
050,124,96.4058750024,stimulus,
050,124,96.5943963369,tap,lctrl
050,125,97.1559090748,stimulus,
050,125,97.3141129575,tap,rctrl
050,126,97.9059515892,stimulus,
050,126,98.1304775832,tap,rctrl
050,127,98.6560006509,stimulus,
050,127,98.8023101274,tap,lctrl
050,128,99.4060405819,stimulus,
050,128,99.5864658240,tap,lctrl
050,129,100.1560989848,stimulus,
050,129,100.3218143864,tap,rctrl
050,130,100.9061361489,stimulus,
050,130,101.0424799771,tap,rctrl
050,131,101.6561960826,stimulus,
050,131,101.8256646618,tap,rctrl
050,132,102.4062418029,stimulus,
050,132,102.5140957689,tap,lctrl
050,133,103.1563027020,stimulus,
050,133,103.2816322143,tap,lctrl
050,134,103.9063563711,stimulus,
050,134,104.0501957788,tap,lctrl
050,135,104.6563928074,stimulus,
050,135,104.8177320257,tap,rctrl
050,136,105.4064274513,stimulus,
050,136,105.5218122834,tap,lctrl
050,137,106.1564944826,stimulus,
050,137,106.3381886743,tap,rctrl
050,138,106.9065319866,stimulus,
050,138,107.0735115319,tap,lctrl
050,139,107.6565914781,stimulus,
050,139,107.7775962106,tap,rctrl
050,140,108.4066462780,stimulus,
050,140,108.6418419834,tap,rctrl
050,141,109.1566974961,stimulus,
050,141,109.3781494045,tap,lctrl
050,142,109.9067436255,stimulus,
050,142,110.0499991785,tap,lctrl
050,143,110.6567911202,stimulus,
050,143,110.7862591659,tap,rctrl
050,144,111.4068251867,stimulus,
050,144,111.6016555436,tap,rctrl
050,145,112.1568677883,stimulus,
050,145,112.2901665230,tap,lctrl
050,146,112.9069091749,stimulus,
050,146,113.0420629154,tap,lctrl
050,147,113.6569611147,stimulus,
050,147,113.7617667662,tap,rctrl
050,148,114.4070016954,stimulus,
050,148,114.4980408766,tap,rctrl
050,149,115.1570471631,stimulus,
050,149,115.2333921067,tap,lctrl
050,150,115.9071104772,stimulus,
050,150,116.0341392264,tap,lctrl
050,151,116.6571606997,stimulus,
050,151,116.8661337760,tap,lctrl
050,152,117.4072252769,stimulus,
050,152,117.6014716379,tap,rctrl
050,153,118.1572852256,stimulus,
050,153,118.3221402541,tap,rctrl
050,154,118.9073393759,stimulus,
050,154,119.0574611418,tap,lctrl
050,155,119.6573797400,stimulus,
050,155,119.7937686712,tap,lctrl
050,156,120.4074272769,stimulus,
050,156,120.5302047548,tap,rctrl
050,157,121.1574950660,stimulus,
050,157,121.2976269826,tap,lctrl
050,158,121.9075361970,stimulus,
050,158,122.0495879452,tap,rctrl
050,159,122.6576026900,stimulus,
050,159,122.8336903765,tap,rctrl
050,160,123.4076552433,stimulus,
050,160,123.6178492791,tap,rctrl
050,161,124.1577367465,stimulus,
050,161,124.2897168753,tap,lctrl
050,162,124.9077619048,stimulus,
050,162,125.0260400285,tap,lctrl
050,163,125.6578088132,stimulus,
050,163,125.7779149475,tap,rctrl
050,164,126.4078654657,stimulus,
050,164,126.6577895164,tap,rctrl
050,165,127.1579200340,stimulus,
050,165,127.3618791995,tap,rctrl
050,166,127.9079843706,stimulus,
050,166,128.1138447816,tap,lctrl
050,167,128.6580430442,stimulus,
050,167,128.8491288880,tap,lctrl
050,168,129.4080920727,stimulus,
050,168,129.5698109987,tap,lctrl
050,169,130.1581451734,stimulus,
050,169,130.3695477629,tap,rctrl
050,170,130.9082040876,stimulus,
050,170,131.0570519686,tap,rctrl
050,171,131.6582508185,stimulus,
050,171,131.7933429058,tap,lctrl
050,172,132.4083034921,stimulus,
050,172,132.5774935709,tap,lctrl
050,173,133.1583591040,stimulus,
050,173,133.3616365549,tap,lctrl
050,174,133.9084028094,stimulus,
050,174,134.0491077417,tap,rctrl
050,175,134.6584696663,stimulus,
050,175,134.7698115964,tap,rctrl
050,176,135.4085146077,stimulus,
050,176,135.4894741126,tap,rctrl
050,177,136.1585815458,stimulus,
050,177,136.3537233289,tap,lctrl
050,178,136.9086491184,stimulus,
050,178,137.0568120458,tap,lctrl
050,179,137.6586825533,stimulus,
050,179,137.8409838443,tap,rctrl
050,180,138.4087355427,stimulus,
050,180,138.5616617656,tap,rctrl
050,181,139.1588038431,stimulus,
050,181,139.3135981483,tap,lctrl
050,182,139.9088411215,stimulus,
050,182,140.0811308764,tap,lctrl
050,183,140.6588731309,stimulus,
050,183,140.8008404745,tap,rctrl
050,184,141.4089256541,stimulus,
050,184,141.5215032893,tap,rctrl
050,185,142.1589704693,stimulus,
050,185,142.2890914420,tap,lctrl
050,186,142.9090095642,stimulus,
050,186,143.0410069017,tap,lctrl
050,187,143.6590568785,stimulus,
050,187,143.7772893218,tap,rctrl
050,188,144.4091166347,stimulus,
050,188,144.4970099994,tap,rctrl
050,189,145.1591760932,stimulus,
050,189,145.2488997573,tap,lctrl
050,190,145.9092323728,stimulus,
050,190,146.0975850907,tap,lctrl
050,191,149.9916750999,probe1,2
050,192,150.7534569223,stimulus,
050,192,151.2487338091,tap,lctrl
050,193,151.5034836536,stimulus,
050,193,151.6969402897,tap,lctrl
050,194,152.2535343302,stimulus,
050,194,152.4010209835,tap,rctrl
050,195,153.0035845017,stimulus,
050,195,153.2330293043,tap,rctrl
050,196,153.7536209951,stimulus,
050,196,153.9527190050,tap,lctrl
050,197,154.5036883753,stimulus,
050,197,154.7046683318,tap,lctrl
050,198,155.2537458428,stimulus,
050,198,155.3931104793,tap,rctrl
050,199,156.0037890880,stimulus,
050,199,156.1284206544,tap,rctrl
050,200,156.7538120299,stimulus,
050,200,156.8168726333,tap,lctrl
050,201,157.5038822400,stimulus,
050,201,157.6166442540,tap,lctrl
050,202,158.2539453827,stimulus,
050,202,158.3685888049,tap,rctrl
050,203,159.0039921136,stimulus,
050,203,159.1048946562,tap,rctrl
050,204,159.7540416654,stimulus,
050,204,159.9046714798,tap,lctrl
050,205,160.5040885888,stimulus,
050,205,160.6409511239,tap,lctrl
050,206,161.2541335633,stimulus,
050,206,161.3284179859,tap,rctrl
050,207,162.0041834400,stimulus,
050,207,162.0969725852,tap,rctrl
050,208,162.7542449436,stimulus,
050,208,162.8645020472,tap,lctrl
050,209,163.5042918940,stimulus,
050,209,163.6809068317,tap,lctrl
050,210,164.2543389557,stimulus,
050,210,164.4005622382,tap,rctrl
050,211,165.0043998277,stimulus,
050,211,165.1368626520,tap,rctrl
050,212,165.7544430579,stimulus,
050,212,165.8893453921,tap,lctrl
050,213,166.5045085043,stimulus,
050,213,166.5606697677,tap,lctrl
050,214,167.2545531660,stimulus,
050,214,167.3448087066,tap,rctrl
050,215,168.0046027359,stimulus,
050,215,168.1445868054,tap,rctrl
050,216,168.7546414218,stimulus,
050,216,168.8487175735,tap,lctrl
050,217,169.5046939752,stimulus,
050,217,169.6484935279,tap,lctrl
050,218,170.2547359543,stimulus,
050,218,170.4169780592,tap,rctrl
050,219,171.0047802822,stimulus,
050,219,171.1044360222,tap,lctrl
050,220,171.7548426880,stimulus,
050,220,171.8407613076,tap,rctrl
050,221,172.5048927421,stimulus,
050,221,172.6249173471,tap,lctrl
050,222,173.2549412143,stimulus,
050,222,173.4081031235,tap,rctrl
050,223,174.0049968112,stimulus,
050,223,174.1121620703,tap,lctrl
050,224,174.7550474518,stimulus,
050,224,174.8641017220,tap,rctrl
050,225,175.5051122516,stimulus,
050,225,175.6648767390,tap,lctrl
050,226,176.2551580140,stimulus,
050,226,176.3522912289,tap,rctrl
050,227,177.0052104862,stimulus,
050,227,177.0886283278,tap,lctrl
050,228,177.7552585764,stimulus,
050,228,177.8405679524,tap,rctrl
050,229,178.5052900414,stimulus,
050,229,178.6080886928,tap,lctrl
050,230,179.2553335212,stimulus,
050,230,179.4400918738,tap,rctrl
050,231,180.0053699064,stimulus,
050,231,180.1763969612,tap,lctrl
050,232,180.7554190944,stimulus,
050,232,180.9761898386,tap,rctrl
050,233,181.5054882069,stimulus,
050,233,181.6324059926,tap,lctrl
050,234,182.2555395482,stimulus,
050,234,182.4321685307,tap,rctrl
050,235,183.0055872475,stimulus,
050,235,183.1841210153,tap,lctrl
050,236,183.7556362430,stimulus,
050,236,183.9204014775,tap,rctrl
050,237,184.5056955601,stimulus,
050,237,184.6401543561,tap,lctrl
050,238,185.2557393166,stimulus,
050,238,185.4242826577,tap,lctrl
050,239,186.0057856295,stimulus,
050,239,186.1605597274,tap,lctrl
050,240,186.7558199455,stimulus,
050,240,186.8802869794,tap,rctrl
050,241,187.5058729861,stimulus,
050,241,187.5843664642,tap,rctrl
050,241,187.6643645149,tap,rctrl
050,242,188.2559281048,stimulus,
050,242,188.3841372127,tap,rctrl
050,243,189.0059533323,stimulus,
050,243,189.2005104729,tap,lctrl
050,244,189.7560105502,stimulus,
050,244,189.8723413479,tap,rctrl
050,245,190.5060616058,stimulus,
050,245,190.6076782655,tap,rctrl
050,246,191.2561099637,stimulus,
050,246,191.3596145849,tap,lctrl
050,247,192.0061446467,stimulus,
050,247,192.0636858563,tap,rctrl
050,248,192.7561863852,stimulus,
050,248,192.8644433819,tap,lctrl
050,249,193.5062468782,stimulus,
050,249,193.6476012309,tap,lctrl
050,250,194.2563085202,stimulus,
050,250,194.3682576669,tap,lctrl
050,251,195.0063571427,stimulus,
050,251,195.1358221930,tap,lctrl
050,252,195.7563883972,stimulus,
050,252,195.8721278638,tap,lctrl
050,253,196.5064407701,stimulus,
050,253,196.5283504236,tap,rctrl
050,253,197.2314424336,tap,rctrl
050,254,197.2564746801,stimulus,
050,255,198.0065531458,stimulus,
050,255,198.0956954755,tap,rctrl
050,256,198.7565897866,stimulus,
050,256,198.9921457715,tap,lctrl
050,257,199.5066476030,stimulus,
050,257,199.6161918979,tap,rctrl
050,258,200.2566905746,stimulus,
050,258,200.3358553043,tap,lctrl
050,259,201.0067400092,stimulus,
050,259,201.1834921174,tap,rctrl
050,260,201.7567985474,stimulus,
050,260,201.8875700233,tap,rctrl
050,261,205.5414776730,probe1,2
050,262,206.3032559496,stimulus,
050,262,206.6559938966,tap,lctrl
050,263,207.0532902206,stimulus,
050,263,207.1998639963,tap,lctrl
050,264,207.8033465603,stimulus,
050,264,207.8560881231,tap,rctrl
050,265,208.5534128458,stimulus,
050,265,208.7037017727,tap,rctrl
050,266,209.3034339650,stimulus,
050,266,209.4077586413,tap,lctrl
050,267,210.0534815681,stimulus,
050,267,210.2075440753,tap,lctrl
050,268,210.8035221637,stimulus,
050,268,210.8794128384,tap,rctrl
050,269,211.5535890026,stimulus,
050,269,211.6957804145,tap,rctrl
050,270,212.3036157067,stimulus,
050,270,212.3676191030,tap,lctrl
050,271,213.0536853695,stimulus,
050,271,213.1351955717,tap,lctrl
050,272,213.8037418957,stimulus,
050,272,213.9052284072,tap,rctrl
050,273,214.5537981242,stimulus,
050,273,214.6234668337,tap,rctrl
050,274,215.3038347771,stimulus,
050,274,215.3910327853,tap,lctrl
050,275,216.0538899319,stimulus,
050,275,216.1917507145,tap,lctrl
050,276,216.8039474385,stimulus,
050,276,216.9114374017,tap,rctrl
050,277,217.5539878657,stimulus,
050,277,217.6956113897,tap,rctrl
050,278,218.3040224404,stimulus,
050,278,218.4631469539,tap,lctrl
050,279,219.0540847229,stimulus,
050,279,219.2150768704,tap,lctrl
050,280,219.8041460160,stimulus,
050,280,219.8713099354,tap,rctrl
050,281,220.5541994234,stimulus,
050,281,220.6075915134,tap,lctrl
050,282,221.3042545451,stimulus,
050,282,221.4073573747,tap,rctrl
050,283,222.0543031106,stimulus,
050,283,222.1436589824,tap,rctrl
050,284,222.8043460851,stimulus,
050,284,222.8311661535,tap,lctrl
050,285,223.5544040158,stimulus,
050,285,223.6309364329,tap,rctrl
050,286,224.3044553842,stimulus,
050,286,224.4472699614,tap,lctrl
050,287,225.0545210261,stimulus,
050,287,225.2314661265,tap,lctrl
050,288,225.8045700697,stimulus,
050,288,225.9990284511,tap,lctrl
050,289,226.5546370769,stimulus,
050,289,226.7353549426,tap,lctrl
050,290,227.3046890438,stimulus,
050,290,227.5028368535,tap,lctrl
050,291,228.0547610585,stimulus,
050,291,228.2235322001,tap,rctrl
050,292,228.8048135366,stimulus,
050,292,228.9754868982,tap,rctrl
050,293,229.5548575307,stimulus,
050,293,229.6795645755,tap,rctrl
050,294,230.3049049353,stimulus,
050,294,230.4471026298,tap,lctrl
050,295,231.0549383581,stimulus,
050,295,231.2468854413,tap,lctrl
050,296,231.8049993955,stimulus,
050,296,231.9030944796,tap,rctrl
050,297,232.5550721169,stimulus,
050,297,232.7194913724,tap,rctrl
050,298,233.3051111096,stimulus,
050,298,233.4225892260,tap,lctrl
050,299,234.0551572901,stimulus,
050,299,234.3034007111,tap,rctrl
050,300,234.8052102555,stimulus,
050,300,234.9908815488,tap,rctrl
050,301,235.5552518376,stimulus,
050,301,235.7428060940,tap,lctrl
050,302,236.3053068871,stimulus,
050,302,236.4947218334,tap,rctrl
050,303,237.0553629592,stimulus,
050,303,237.2632571097,tap,lctrl
050,304,237.8054253620,stimulus,
050,304,237.9351256623,tap,rctrl
050,305,238.5554593201,stimulus,
050,305,238.7505103861,tap,lctrl
050,306,239.3055051067,stimulus,
050,306,239.4868172087,tap,rctrl
050,307,240.0555497353,stimulus,
050,307,240.2064861068,tap,lctrl
050,308,240.8056068660,stimulus,
050,308,240.9750650605,tap,rctrl
050,309,241.5556735094,stimulus,
050,309,241.7103940474,tap,lctrl
050,310,242.3057151667,stimulus,
050,310,242.3987926046,tap,rctrl
050,311,243.0557526947,stimulus,
050,311,243.1829737324,tap,lctrl
050,312,243.8057960271,stimulus,
050,312,243.9671221779,tap,rctrl
050,313,244.5558744026,stimulus,
050,313,244.7503419116,tap,lctrl
050,314,245.3059128479,stimulus,
050,314,245.4387686308,tap,lctrl
050,315,246.0559561623,stimulus,
050,315,246.2385339599,tap,rctrl
050,316,246.8060003128,stimulus,
050,316,246.9748309872,tap,rctrl
050,317,247.5560611938,stimulus,
050,317,247.6945535084,tap,rctrl
050,318,248.3061040360,stimulus,
050,318,248.4464411039,tap,lctrl
050,319,249.0561695124,stimulus,
050,319,249.2462504563,tap,lctrl
050,320,249.8062177771,stimulus,
050,320,249.9024639667,tap,lctrl
050,321,250.5562704538,stimulus,
050,321,250.7344745100,tap,rctrl
050,322,251.3063234522,stimulus,
050,322,251.4385423890,tap,rctrl
050,323,252.0563646013,stimulus,
050,323,252.1904539870,tap,rctrl
050,324,252.8064305499,stimulus,
050,324,252.8945610894,tap,lctrl
050,325,253.5564982698,stimulus,
050,325,253.5663582869,tap,lctrl
050,326,254.3065552201,stimulus,
050,326,254.4628630391,tap,lctrl
050,327,255.0566135839,stimulus,
050,327,255.2303926665,tap,rctrl
050,328,255.8066562396,stimulus,
050,328,256.2547736090,tap,rctrl
050,329,256.5567091839,stimulus,
050,329,256.7020256941,tap,rctrl
050,330,257.3067579539,stimulus,
050,330,257.4549299097,tap,lctrl
050,331,260.5795779544,probe1,2
050,332,261.3423419374,stimulus,
050,332,261.5661908242,tap,lctrl
050,333,262.0923500735,stimulus,
050,333,262.2223866447,tap,lctrl
050,334,262.8423915052,stimulus,
050,334,263.0387270994,tap,rctrl
050,335,263.5924513907,stimulus,
050,335,263.7908638726,tap,rctrl
050,336,264.3424949307,stimulus,
050,336,264.5103457543,tap,lctrl
050,337,265.0925469938,stimulus,
050,337,265.2778823951,tap,lctrl
050,338,265.8425891534,stimulus,
050,338,265.9821355461,tap,lctrl
050,339,266.5926386962,stimulus,
050,339,266.7026624294,tap,rctrl
050,340,267.3427005667,stimulus,
050,340,267.5024112956,tap,rctrl
050,341,268.0927357218,stimulus,
050,341,268.2377236512,tap,rctrl
050,342,268.8427897849,stimulus,
050,342,268.9261980598,tap,lctrl
050,343,269.5928551110,stimulus,
050,343,269.7259680143,tap,lctrl
050,344,270.3429069335,stimulus,
050,344,270.4300597214,tap,rctrl
050,345,271.0929450209,stimulus,
050,345,271.1663521774,tap,lctrl
050,346,271.8429893218,stimulus,
050,346,271.9817563836,tap,rctrl
050,347,272.5930451051,stimulus,
050,347,272.7337099749,tap,lctrl
050,348,273.3430958961,stimulus,
050,348,273.4545036416,tap,rctrl
050,349,274.0931326933,stimulus,
050,349,274.2541341128,tap,rctrl
050,350,274.8432112793,stimulus,
050,350,274.9738878967,tap,lctrl
050,351,275.5932662055,stimulus,
050,351,275.7736215150,tap,lctrl
050,352,276.3433074959,stimulus,
050,352,276.4464518315,tap,rctrl
050,353,277.0933555501,stimulus,
050,353,277.2618977543,tap,lctrl
050,354,277.8434260520,stimulus,
050,354,277.9815585262,tap,rctrl
050,355,278.5934877450,stimulus,
050,355,278.7022078525,tap,rctrl
050,356,279.3435316549,stimulus,
050,356,279.5020010638,tap,rctrl
050,357,280.0935885811,stimulus,
050,357,280.1738648345,tap,rctrl
050,358,280.8436360638,stimulus,
050,358,280.8935640148,tap,lctrl
050,359,281.5936723919,stimulus,
050,359,281.7577783565,tap,lctrl
050,360,282.3437109755,stimulus,
050,360,282.4296111564,tap,rctrl
050,361,283.0937606718,stimulus,
050,361,283.2137688169,tap,lctrl
050,362,283.8438021185,stimulus,
050,362,283.9334825563,tap,rctrl
050,363,284.5938617605,stimulus,
050,363,284.7020062959,tap,lctrl
050,364,285.3439074478,stimulus,
050,364,285.4216941982,tap,rctrl
050,365,286.0939508494,stimulus,
050,365,286.1736489173,tap,lctrl
050,366,286.8439981036,stimulus,
050,366,286.9734109983,tap,lctrl
050,367,287.5940576342,stimulus,
050,367,287.6941099599,tap,rctrl
050,368,288.3441014659,stimulus,
050,368,288.4616667357,tap,rctrl
050,369,289.0941550087,stimulus,
050,369,289.1657250088,tap,lctrl
050,370,289.8443335809,stimulus,
050,370,289.9020411305,tap,rctrl
050,371,290.5942366752,stimulus,
050,371,290.7174316828,tap,rctrl
050,372,291.3442972916,stimulus,
050,372,291.4214811831,tap,lctrl
050,373,292.0943422210,stimulus,
050,373,292.1255714858,tap,lctrl
050,374,292.8443971652,stimulus,
050,374,292.8941093635,tap,rctrl
050,375,293.5944430661,stimulus,
050,375,293.6460576196,tap,lctrl
050,376,294.3445093515,stimulus,
050,376,294.4291942059,tap,rctrl
050,377,295.0945478269,stimulus,
050,377,295.1655207605,tap,lctrl
050,378,295.8445982329,stimulus,
050,378,295.9340492761,tap,lctrl
050,379,296.5946440255,stimulus,
050,379,296.6859464443,tap,lctrl
050,380,297.3446835956,stimulus,
050,380,297.3734160251,tap,rctrl
050,380,298.0618944727,tap,lctrl
050,381,298.0947291174,stimulus,
050,382,298.8447854331,stimulus,
050,382,298.9095468284,tap,rctrl
050,383,299.5948273641,stimulus,
050,383,299.6614460448,tap,rctrl
050,384,300.3448814963,stimulus,
050,384,300.3811574413,tap,lctrl
