# {'date': u'2018_mar_06_1535', 'frameRate': 99.782891442404861, 'expName': u'RNGT_HDtDCS', u'session': u'stimulation', u'participant': u'002'}
subj,trial,time,stimulus,response
002,82,61.6176403447,tap,lctrl
002,83,62.2543711410,stimulus,
002,83,62.3539585409,tap,rctrl
002,84,63.0044333875,stimulus,
002,84,63.1214966071,tap,lctrl
002,85,63.7544960761,stimulus,
002,85,63.8900648600,tap,rctrl
002,86,64.5045699857,stimulus,
002,86,64.7054631617,tap,lctrl
002,87,65.2546293480,stimulus,
002,87,65.4095242516,tap,rctrl
002,88,66.0046898652,stimulus,
002,88,66.1458531093,tap,rctrl
002,89,66.7547395945,stimulus,
002,89,66.8821425569,tap,lctrl
002,90,67.5048023222,stimulus,
002,90,67.6819234529,tap,rctrl
002,91,68.2548479253,stimulus,
002,91,68.4494570921,tap,lctrl
002,92,69.0048934140,stimulus,
002,92,69.1857790988,tap,rctrl
002,93,75.0906756307,probe1,2
002,94,75.8534166976,stimulus,
002,94,76.2578799379,tap,rctrl
002,95,76.6034501534,stimulus,
002,95,76.7852095750,tap,rctrl
002,96,77.3534815581,stimulus,
002,96,77.4736814485,tap,lctrl
002,97,78.1035294678,stimulus,
002,97,78.2099466737,tap,rctrl
002,98,78.8535635281,stimulus,
002,98,78.9130495343,tap,lctrl
002,99,79.6036111793,stimulus,
002,99,79.7294437070,tap,lctrl
002,100,80.3536691401,stimulus,
002,100,80.4814087673,tap,rctrl
002,101,81.1037270649,stimulus,
002,101,81.2499401212,tap,rctrl
002,102,81.8537650229,stimulus,
002,102,81.9696135913,tap,rctrl
002,103,82.6038163492,stimulus,
002,103,82.6414855653,tap,lctrl
002,104,83.3538684574,stimulus,
002,104,83.4256226469,tap,rctrl
002,105,84.1039298678,stimulus,
002,105,84.2732989809,tap,lctrl
002,106,84.8539947790,stimulus,
002,106,85.0251912357,tap,rctrl
002,107,85.6040645893,stimulus,
002,107,85.7292863795,tap,lctrl
002,108,86.3541123548,stimulus,
002,108,86.5456769794,tap,rctrl
002,109,87.1041503038,stimulus,
002,109,87.3298576094,tap,lctrl
002,110,87.8542230494,stimulus,
002,110,88.0173235667,tap,lctrl
002,111,88.6042611578,stimulus,
002,111,88.7057627999,tap,rctrl
002,112,89.3543121713,stimulus,
002,112,89.4410947068,tap,lctrl
002,113,90.1043755186,stimulus,
002,113,90.1774090474,tap,rctrl
002,114,90.8544279005,stimulus,
002,114,90.9772183522,tap,rctrl
002,115,91.6044959455,stimulus,
002,115,91.7291555269,tap,rctrl
002,116,92.3550581757,stimulus,
002,116,92.4332376031,tap,lctrl
002,117,93.1045802824,stimulus,
002,117,93.1373347529,tap,rctrl
002,118,93.8546196058,stimulus,
002,118,94.0171784225,tap,rctrl
002,119,94.6046785501,stimulus,
002,119,94.8013539879,tap,rctrl
002,120,95.3547172811,stimulus,
002,120,95.5532429646,tap,lctrl
002,121,96.1047850102,stimulus,
002,121,96.3208278936,tap,rctrl
002,122,96.8548408448,stimulus,
002,122,97.0248844272,tap,rctrl
002,123,97.6048921019,stimulus,
002,123,97.7611907679,tap,lctrl
002,124,98.3549493018,stimulus,
002,124,98.4654341389,tap,lctrl
002,125,99.1049885922,stimulus,
002,125,99.2650633670,tap,rctrl
002,126,99.8550435635,stimulus,
002,126,99.9847802532,tap,lctrl
002,127,100.6050880658,stimulus,
002,127,100.6888391838,tap,rctrl
002,128,101.3551538401,stimulus,
002,128,101.4095254331,tap,lctrl
002,129,102.1052186671,stimulus,
002,129,102.1770955141,tap,rctrl
002,130,102.8552706941,stimulus,
002,130,102.8968098891,tap,rctrl
002,131,103.6053020387,stimulus,
002,131,103.6653107771,tap,lctrl
002,132,104.3553495515,stimulus,
002,132,104.5129525671,tap,rctrl
002,133,105.1054090220,stimulus,
002,133,105.3293629653,tap,lctrl
002,134,105.8554780414,stimulus,
002,134,106.0646882227,tap,rctrl
002,135,106.6058326283,stimulus,
002,135,106.8176346850,tap,lctrl
002,136,107.3558621593,stimulus,
002,136,107.5372856349,tap,rctrl
002,137,108.1059229863,stimulus,
002,137,108.3214613808,tap,rctrl
002,138,108.8559701833,stimulus,
002,138,108.9932968228,tap,lctrl
002,139,109.6060372689,stimulus,
002,139,109.7609011532,tap,rctrl
002,140,110.3560984357,stimulus,
002,140,110.4327530041,tap,lctrl
002,141,111.1061276208,stimulus,
002,141,111.1846585791,tap,rctrl
002,142,111.8561629683,stimulus,
002,142,111.9531856594,tap,rctrl
002,143,112.6062253893,stimulus,
002,143,112.7685737566,tap,lctrl
002,144,113.3562910703,stimulus,
002,144,113.4727022084,tap,rctrl
002,145,114.1063366914,stimulus,
002,145,114.2246046015,tap,lctrl
002,146,114.8563850373,stimulus,
002,146,115.0888587419,tap,lctrl
002,147,115.6064291607,stimulus,
002,147,115.7773442785,tap,rctrl
002,148,116.3564778765,stimulus,
002,148,116.5126312173,tap,lctrl
002,149,117.1065310163,stimulus,
002,149,117.2489346678,tap,rctrl
002,150,117.8565814103,stimulus,
002,150,117.9208260522,tap,lctrl
002,151,118.6066305140,stimulus,
002,151,118.7850637296,tap,lctrl
002,152,119.3566985620,stimulus,
002,152,119.6326747710,tap,lctrl
002,153,120.1067509529,stimulus,
002,153,120.2410568064,tap,rctrl
002,154,120.8567853561,stimulus,
002,154,121.0086326498,tap,lctrl
002,155,121.6068481981,stimulus,
002,155,121.7293319666,tap,rctrl
002,156,122.3569041559,stimulus,
002,156,122.4968598044,tap,rctrl
002,157,123.1069401470,stimulus,
002,157,123.2009809780,tap,lctrl
002,158,123.8570005499,stimulus,
002,158,124.0007539252,tap,rctrl
002,159,124.6070513740,stimulus,
002,159,124.7370733845,tap,rctrl
002,160,125.3571149107,stimulus,
002,160,125.4567323164,tap,lctrl
002,161,126.1071759302,stimulus,
002,161,126.1930479291,tap,rctrl
002,162,126.8572310580,stimulus,
002,162,126.9606295740,tap,lctrl
002,163,127.6072834579,stimulus,
002,163,127.7125199912,tap,lctrl
002,164,128.3573381165,stimulus,
002,164,128.4334037396,tap,rctrl
002,165,133.6369355464,probe1,0
002,166,134.3997008687,stimulus,
002,166,134.9926532923,tap,rctrl
002,167,135.1497022526,stimulus,
002,167,135.4086017602,tap,rctrl
002,168,135.8997498617,stimulus,
002,168,136.0804984499,tap,rctrl
002,169,136.6497869595,stimulus,
002,169,136.7689738812,tap,lctrl
002,170,137.3998620089,stimulus,
002,170,137.5364858455,tap,rctrl
002,171,138.1499130014,stimulus,
002,171,138.2405565263,tap,lctrl
002,172,138.8999671247,stimulus,
002,172,139.0091075432,tap,rctrl
002,173,139.6500246103,stimulus,
002,173,139.7610752831,tap,rctrl
002,174,140.4000754434,stimulus,
002,174,140.6086891245,tap,lctrl
002,175,141.1501220299,stimulus,
002,175,141.2961823688,tap,rctrl
002,176,141.9001659818,stimulus,
002,176,142.0490546994,tap,lctrl
002,177,142.6502095939,stimulus,
002,177,142.7844009461,tap,rctrl
002,178,143.4002426497,stimulus,
002,178,143.5040692162,tap,lctrl
002,179,144.1503032180,stimulus,
002,179,144.2081783628,tap,rctrl
002,180,144.9003633503,stimulus,
002,180,145.1202706366,tap,lctrl
002,181,145.6504054315,stimulus,
002,181,145.7286101189,tap,rctrl
002,182,146.4004803787,stimulus,
002,182,146.4649664411,tap,lctrl
002,182,147.1368101627,tap,rctrl
002,183,147.1505249321,stimulus,
002,184,147.9005994612,stimulus,
002,184,147.9366240299,tap,rctrl
002,185,148.6506435335,stimulus,
002,185,148.7842550861,tap,lctrl
002,186,149.4006951906,stimulus,
002,186,149.5205302391,tap,rctrl
002,187,150.1507551424,stimulus,
002,187,150.3369431184,tap,lctrl
002,188,150.9007832779,stimulus,
002,188,151.0722731697,tap,lctrl
002,189,151.6508395726,stimulus,
002,189,151.7920347322,tap,rctrl
002,190,152.4009097228,stimulus,
002,190,152.5282871395,tap,lctrl
002,191,153.1509791422,stimulus,
002,191,153.2968513353,tap,rctrl
002,192,153.9010893883,stimulus,
002,192,154.0009060103,tap,rctrl
002,193,154.6511178005,stimulus,
002,193,154.7362259564,tap,lctrl
002,194,155.4011553014,stimulus,
002,194,155.4559336728,tap,rctrl
002,195,156.1512005074,stimulus,
002,195,156.4324679191,tap,lctrl
002,196,156.9012388173,stimulus,
002,196,157.0408539755,tap,rctrl
002,197,157.6512709588,stimulus,
002,197,157.7439250168,tap,rctrl
002,198,158.4013389376,stimulus,
002,198,158.4480419498,tap,lctrl
002,199,159.1513909015,stimulus,
002,199,159.3122887369,tap,lctrl
002,200,159.9014571690,stimulus,
002,200,160.1599178353,tap,rctrl
002,201,160.6515055570,stimulus,
002,201,160.8005141382,tap,lctrl
002,202,161.4021397264,stimulus,
002,202,161.5202197884,tap,lctrl
002,203,162.1516150667,stimulus,
002,203,162.2721653481,tap,rctrl
002,204,162.9016527179,stimulus,
002,204,163.0719481749,tap,lctrl
002,205,163.6516883060,stimulus,
002,205,163.8238520356,tap,rctrl
002,206,164.4017448473,stimulus,
002,206,164.6080312792,tap,lctrl
002,207,165.1517925466,stimulus,
002,207,165.3121358394,tap,lctrl
002,208,165.9018446969,stimulus,
002,208,165.9683398067,tap,lctrl
002,209,166.6518936533,stimulus,
002,209,166.6724168905,tap,rctrl
002,210,167.4019562216,stimulus,
002,210,167.4565824440,tap,lctrl
002,211,168.1519954608,stimulus,
002,211,168.2241577641,tap,lctrl
002,212,168.9020537645,stimulus,
002,212,169.1206145331,tap,rctrl
002,213,169.6521106156,stimulus,
002,213,169.8725458823,tap,lctrl
002,214,170.4021590186,stimulus,
002,214,170.6557096278,tap,rctrl
002,215,171.1522175990,stimulus,
002,215,171.3920375593,tap,rctrl
002,216,171.9022665885,stimulus,
002,216,172.0961335301,tap,lctrl
002,217,172.6523164050,stimulus,
002,217,172.8636915180,tap,rctrl
002,218,173.4023753734,stimulus,
002,218,173.5999852873,tap,rctrl
002,219,174.1524195569,stimulus,
002,219,174.3362749184,tap,lctrl
002,220,174.9024634757,stimulus,
002,220,175.0559925775,tap,rctrl
002,221,175.6524877917,stimulus,
002,221,175.7757246726,tap,lctrl
002,222,176.4025523871,stimulus,
002,222,176.4963943115,tap,lctrl
002,223,177.1525987540,stimulus,
002,223,177.2317388078,tap,rctrl
002,224,177.9026708381,stimulus,
002,224,177.9524107655,tap,rctrl
002,225,178.6527018006,stimulus,
002,225,178.8645005190,tap,lctrl
002,226,179.4027720140,stimulus,
002,226,179.5998206155,tap,rctrl
002,227,180.1528349011,stimulus,
002,227,180.3683729046,tap,lctrl
002,228,180.9028745583,stimulus,
002,228,181.1516447094,tap,rctrl
002,229,181.6529152652,stimulus,
002,229,181.7755566173,tap,lctrl
002,230,182.4029846214,stimulus,
002,230,182.5441048524,tap,lctrl
002,231,183.1530407898,stimulus,
002,231,183.3438726357,tap,rctrl
002,232,183.9031019746,stimulus,
002,232,184.0479651359,tap,lctrl
002,233,184.6531631505,stimulus,
002,233,184.7676878386,tap,rctrl
002,234,185.4032194752,stimulus,
002,234,185.4717168776,tap,lctrl
002,235,186.1532699083,stimulus,
002,235,186.2080530225,tap,rctrl
002,236,186.9033093009,stimulus,
002,236,186.9922440795,tap,lctrl
002,236,187.6474419322,tap,rctrl
002,237,187.6533600437,stimulus,
002,238,188.4034232917,stimulus,
002,238,188.4638612777,tap,rctrl
002,239,189.1534726361,stimulus,
002,239,189.4394203474,tap,lctrl
002,240,189.9035096077,stimulus,
002,240,190.0800349900,tap,rctrl
002,241,190.6535500709,stimulus,
002,241,190.8475617211,tap,lctrl
002,242,191.4036196978,stimulus,
002,242,191.5682523463,tap,rctrl
002,243,192.1536774601,stimulus,
002,243,192.3514320466,tap,lctrl
002,244,192.9037268556,stimulus,
002,244,193.1033711972,tap,lctrl
002,245,193.6537665249,stimulus,
002,245,193.7918517504,tap,rctrl
002,246,194.4038093671,stimulus,
002,246,194.5281111140,tap,lctrl
002,247,195.1538600738,stimulus,
002,247,195.2322022036,tap,rctrl
002,248,195.9038942153,stimulus,
002,248,195.9841547166,tap,lctrl
002,249,196.6539428950,stimulus,
002,249,196.7673431897,tap,rctrl
002,250,197.4040028588,stimulus,
002,250,197.5036904203,tap,lctrl
002,251,198.1540440138,stimulus,
002,251,198.2399401689,tap,rctrl
002,252,198.9040797402,stimulus,
002,252,199.0719474376,tap,lctrl
002,253,199.6541358003,stimulus,
002,253,199.8561096738,tap,rctrl
002,254,200.4041671449,stimulus,
002,254,200.5758394562,tap,lctrl
002,255,201.1542135268,stimulus,
002,255,201.3433800096,tap,rctrl
002,256,201.9042608863,stimulus,
002,256,202.0474782661,tap,lctrl
002,257,202.6543060833,stimulus,
002,257,202.7837865045,tap,rctrl
002,258,203.4043588291,stimulus,
002,258,203.5356920826,tap,lctrl
002,259,204.1544019239,stimulus,
002,259,204.3032511983,tap,rctrl
002,260,204.9044584322,stimulus,
002,260,205.0552110946,tap,lctrl
002,261,208.6896187788,probe1,0
002,262,209.4514442926,stimulus,
002,262,209.4877372259,tap,rctrl
002,263,210.2014592854,stimulus,
002,263,210.3041151221,tap,lctrl
002,264,210.9515179831,stimulus,
002,264,211.1038611642,tap,rctrl
002,265,211.7015752582,stimulus,
002,265,211.8079255895,tap,lctrl
002,266,212.4516331649,stimulus,
002,266,212.5120236986,tap,rctrl
002,267,213.2016821845,stimulus,
002,267,213.4231377251,tap,lctrl
002,268,213.9517241334,stimulus,
002,268,214.1594379245,tap,lctrl
002,269,214.7017717966,stimulus,
002,269,214.9114145786,tap,rctrl
002,270,215.4518216673,stimulus,
002,270,215.6154448538,tap,lctrl
002,271,216.2018675260,stimulus,
002,271,216.3195770438,tap,rctrl
002,272,216.9519165154,stimulus,
002,272,217.1515553203,tap,lctrl
002,273,217.7019485818,stimulus,
002,273,217.9035006032,tap,rctrl
002,274,218.4519933247,stimulus,
002,274,218.6076011454,tap,lctrl
002,275,219.2020456916,stimulus,
002,275,219.3438711435,tap,lctrl
002,276,219.9520897758,stimulus,
002,276,220.0792170804,tap,rctrl
002,277,220.7021480194,stimulus,
002,277,220.8477547922,tap,lctrl
002,278,221.4521822841,stimulus,
002,278,221.6153067681,tap,rctrl
002,279,222.2022365157,stimulus,
002,279,222.3995039634,tap,rctrl
002,280,222.9522656076,stimulus,
002,280,223.1191773643,tap,lctrl
002,281,223.7023066332,stimulus,
002,281,223.8232445775,tap,rctrl
002,282,224.4523518604,stimulus,
002,282,224.6396235684,tap,lctrl
002,283,225.2024096919,stimulus,
002,283,225.3437165137,tap,rctrl
002,284,225.9524481040,stimulus,
002,284,226.0634533065,tap,lctrl
002,285,226.7025000017,stimulus,
002,285,226.8475845264,tap,lctrl
002,286,227.4525546483,stimulus,
002,286,227.5194410570,tap,rctrl
002,287,228.2026150783,stimulus,
002,287,228.3192403227,tap,rctrl
002,288,228.9526712045,stimulus,
002,288,229.1356038612,tap,lctrl
002,289,229.7027368194,stimulus,
002,289,229.8230943506,tap,rctrl
002,290,230.4528012344,stimulus,
002,290,230.5115440740,tap,lctrl
002,291,231.2028343052,stimulus,
002,291,231.3113368435,tap,lctrl
002,292,231.9528843744,stimulus,
002,292,232.0476408925,tap,rctrl
002,293,232.7029217730,stimulus,
002,293,232.8307983854,tap,lctrl
002,294,233.4529636648,stimulus,
002,294,233.6794085400,tap,rctrl
002,295,234.2030123836,stimulus,
002,295,234.3034435176,tap,lctrl
002,296,234.9530637249,stimulus,
002,296,235.1510709167,tap,lctrl
002,297,235.7031194061,stimulus,
002,297,235.8229266292,tap,rctrl
002,298,236.4531705068,stimulus,
002,298,236.6227055914,tap,lctrl
002,299,237.2032336195,stimulus,
002,299,237.3268324371,tap,rctrl
002,300,237.9532872796,stimulus,
002,300,238.1275570362,tap,rctrl
002,301,238.7033332165,stimulus,
002,301,238.8472488069,tap,lctrl
002,302,239.4533876435,stimulus,
002,302,239.5669716750,tap,rctrl
002,303,240.2034489697,stimulus,
002,303,240.3189375984,tap,lctrl
002,304,240.9534944886,stimulus,
002,304,241.0395892074,tap,lctrl
002,305,241.7035533907,stimulus,
002,305,241.8549968563,tap,rctrl
002,306,242.4535957637,stimulus,
002,306,242.6069465152,tap,lctrl
002,307,243.2036347563,stimulus,
002,307,243.3754644076,tap,lctrl
002,308,243.9536934510,stimulus,
002,308,244.1108063746,tap,rctrl
002,309,244.7037603621,stimulus,
002,309,244.8793789824,tap,lctrl
002,310,245.4538183891,stimulus,
002,310,245.6634822687,tap,rctrl
002,311,246.2038838085,stimulus,
002,311,246.3666113726,tap,rctrl
002,312,246.9539192252,stimulus,
002,312,247.0550637696,tap,lctrl
002,313,247.7039655139,stimulus,
002,313,247.8226211229,tap,lctrl
002,314,248.4540117516,stimulus,
002,314,248.5911464348,tap,rctrl
002,315,249.2040852281,stimulus,
002,315,249.2786134899,tap,lctrl
002,316,249.9541426866,stimulus,
002,316,250.0793924014,tap,lctrl
002,317,250.7041850055,stimulus,
002,317,250.9270456679,tap,rctrl
002,318,251.4542482385,stimulus,
002,318,251.5031646813,tap,lctrl
002,319,252.2043102805,stimulus,
002,319,252.3508135629,tap,lctrl
002,320,252.9543737240,stimulus,
002,320,253.1994222679,tap,lctrl
002,321,253.7044104820,stimulus,
002,321,253.9347412607,tap,lctrl
002,322,254.4544630925,stimulus,
002,322,254.6710305338,tap,rctrl
002,323,255.2045193872,stimulus,
002,323,255.4073579419,tap,lctrl
002,324,255.9545779495,stimulus,
002,324,256.0792157326,tap,rctrl
002,325,256.7046253630,stimulus,
002,325,256.8311374820,tap,lctrl
002,326,257.4546792698,stimulus,
002,326,257.6153301720,tap,rctrl
002,327,258.2047235766,stimulus,
002,327,258.3672753828,tap,lctrl
002,328,258.9547863855,stimulus,
002,328,259.0869655565,tap,rctrl
002,329,259.7048448426,stimulus,
002,329,259.8711898764,tap,rctrl
002,330,260.4549093327,stimulus,
002,330,260.5753295912,tap,lctrl
002,331,261.2049522801,stimulus,
002,331,261.3583668716,tap,lctrl
002,332,261.9549986290,stimulus,
002,332,262.0624983579,tap,rctrl
002,333,262.7050604605,stimulus,
002,333,262.7831586766,tap,lctrl
002,334,263.4551176935,stimulus,
002,334,263.5507290554,tap,rctrl
002,335,264.2051573568,stimulus,
002,335,264.4305883009,tap,rctrl
002,336,264.9552227010,stimulus,
002,336,265.1190357264,tap,lctrl
002,337,265.7052778378,stimulus,
002,337,265.8065025018,tap,rctrl
002,338,266.4553325174,stimulus,
002,338,266.5105911343,tap,lctrl
002,339,267.2053716905,stimulus,
002,339,267.2947589855,tap,lctrl
002,340,267.9554385354,stimulus,
002,340,268.0789113511,tap,rctrl
002,341,268.7054744544,stimulus,
002,341,268.8464456009,tap,rctrl
002,342,269.4555123402,stimulus,
002,342,269.5671556665,tap,lctrl
002,343,270.2055792964,stimulus,
002,343,270.2868539785,tap,lctrl
002,344,270.9556289085,stimulus,
002,344,270.9909534139,tap,rctrl
002,345,271.7056826257,stimulus,
002,345,271.7428681739,tap,lctrl
002,346,272.4557281987,stimulus,
002,346,272.4948174147,tap,rctrl
002,347,273.2057721957,stimulus,
002,347,273.4069092493,tap,lctrl
002,348,273.9558073628,stimulus,
002,348,274.1422478780,tap,lctrl
002,349,274.7058430411,stimulus,
002,349,274.9107720802,tap,rctrl
002,350,275.4559128214,stimulus,
002,350,275.6304606689,tap,lctrl
002,351,276.2059702589,stimulus,
002,351,276.3989864469,tap,lctrl
002,352,276.9560254619,stimulus,
002,352,277.1343301793,tap,rctrl
002,353,277.7060612274,stimulus,
002,353,277.9028569379,tap,rctrl
002,354,278.4561208303,stimulus,
002,354,278.5268566646,tap,lctrl
002,355,279.2061823039,stimulus,
002,355,279.4223530058,tap,lctrl
002,356,279.9562329535,stimulus,
002,356,280.0307812633,tap,rctrl
002,357,280.7062986557,stimulus,
002,357,280.7826680415,tap,rctrl
002,358,281.4563455850,stimulus,
002,358,281.5346356882,tap,lctrl
002,359,282.2064028601,stimulus,
002,359,282.3187862824,tap,rctrl
002,360,282.9564341686,stimulus,
002,360,283.1664090169,tap,lctrl
002,361,286.9785542144,probe1,1
002,362,287.7413289922,stimulus,
002,363,288.4913283821,stimulus,
002,363,288.6389320161,tap,rctrl
002,364,289.2413706108,stimulus,
002,364,289.4220942338,tap,rctrl
002,365,289.9914179582,stimulus,
002,365,290.0939831310,tap,lctrl
002,366,290.7414585237,stimulus,
002,366,290.9103359327,tap,rctrl
002,367,291.4915129056,stimulus,
002,367,291.6622528099,tap,rctrl
002,368,292.2415459523,stimulus,
002,368,292.3341134968,tap,lctrl
002,369,292.9916064395,stimulus,
002,369,293.0860742593,tap,rctrl
002,370,293.7416487553,stimulus,
002,370,293.8868138598,tap,lctrl
002,371,294.4916981538,stimulus,
002,371,294.6221218361,tap,lctrl
002,372,295.2417612785,stimulus,
002,372,295.3741017744,tap,rctrl
002,373,295.9918038199,stimulus,
002,373,296.3184217773,tap,lctrl
002,374,296.7418497418,stimulus,
002,374,296.9424030621,tap,rctrl
002,375,297.4918907734,stimulus,
002,375,297.5986174173,tap,lctrl
002,376,298.2419287826,stimulus,
002,376,298.4140438720,tap,rctrl
002,377,298.9919819585,stimulus,
002,377,299.1503599028,tap,rctrl
002,378,299.7420234533,stimulus,
002,378,299.9023030775,tap,lctrl
002,379,300.4920850502,stimulus,
002,379,300.6219576966,tap,rctrl
002,380,301.2421375374,stimulus,
002,380,301.3905310352,tap,rctrl
002,381,301.9921901780,stimulus,
002,381,302.0946200196,tap,lctrl
002,382,302.7422452275,stimulus,
002,382,302.8621947382,tap,rctrl
002,383,303.4923079733,stimulus,
002,383,303.6619497757,tap,lctrl
002,384,304.2423536515,stimulus,
002,384,304.4305036769,tap,rctrl
002,385,304.9924198258,stimulus,
002,385,305.1980899382,tap,rctrl
002,386,305.7424505267,stimulus,
