# {'date': u'2018_mai_25_1438', 'frameRate': 99.783810746022013, 'expName': u'RNGT_HDtDCS', u'session': u'stimulation', u'participant': u'054'}
subj,trial,time,stimulus,response
054,246,193.0157530509,stimulus,
054,246,193.7244625640,tap,m
054,247,193.7657953697,stimulus,
054,247,194.4128803478,tap,m
054,248,194.5158615831,stimulus,
054,249,195.2659085065,stimulus,
054,249,195.2761151376,tap,m
054,250,196.0159486990,stimulus,
054,250,196.1081750223,tap,m
054,250,196.6520783035,tap,z
054,251,196.7659966780,stimulus,
054,251,197.4840973104,tap,z
054,252,197.5160374600,stimulus,
054,252,198.2204090917,tap,z
054,253,198.2661003201,stimulus,
054,253,198.9567502410,tap,z
054,254,199.0161422630,stimulus,
054,255,199.7662062629,stimulus,
054,255,199.7887001358,tap,z
054,255,200.4927921638,tap,m
054,256,200.5162328044,stimulus,
054,256,201.1959036227,tap,m
054,257,201.2662770301,stimulus,
054,258,202.0163302330,stimulus,
054,258,202.1246238198,tap,m
054,259,202.7663789188,stimulus,
054,259,202.8442865531,tap,m
054,260,203.5164507381,stimulus,
054,260,203.5806051553,tap,m
054,261,204.2664921307,stimulus,
054,261,204.2681183423,tap,m
054,262,205.0165441878,stimulus,
054,262,205.0522712192,tap,m
054,263,205.7666078328,stimulus,
054,263,205.8363754137,tap,m
054,264,206.5166684432,stimulus,
054,264,206.6205732617,tap,m
054,265,207.2667518505,stimulus,
054,265,207.3080380250,tap,m
054,266,208.0168105030,stimulus,
054,266,208.0765638903,tap,m
054,266,208.7640573151,tap,z
054,267,208.7668156914,stimulus,
054,268,209.5168776943,stimulus,
054,268,209.6439105004,tap,z
054,269,210.2669699315,stimulus,
054,269,210.2845280273,tap,z
054,269,210.9720065379,tap,z
054,270,211.0170136729,stimulus,
054,271,211.7670627436,stimulus,
054,271,211.7883934144,tap,z
054,272,212.5171045753,stimulus,
054,272,212.6052471773,tap,z
054,273,213.2671671917,stimulus,
054,273,213.3557705657,tap,z
054,274,214.0172228698,stimulus,
054,274,214.0286003540,tap,m
054,275,214.7672841028,stimulus,
054,275,214.8283667569,tap,m
054,276,215.5173235435,stimulus,
054,276,215.5959242335,tap,m
054,277,216.2673753781,stimulus,
054,277,216.3322712204,tap,m
054,278,217.0174180218,stimulus,
054,278,217.0363086745,tap,m
054,279,217.7674677120,stimulus,
054,279,217.8038380761,tap,m
054,280,218.5175257841,stimulus,
054,280,218.5723745910,tap,m
054,280,219.1964311022,tap,z
054,281,219.2675731495,stimulus,
054,281,219.9483348246,tap,z
054,282,220.0176313570,stimulus,
054,282,220.7159122981,tap,z
054,283,220.7676815013,stimulus,
054,284,221.5177295374,stimulus,
054,284,221.6123467846,tap,z
054,285,222.2677631286,stimulus,
054,285,222.4277774949,tap,z
054,286,223.0178111466,stimulus,
054,286,223.1640590569,tap,m
054,287,223.7678634804,stimulus,
054,287,223.8681390037,tap,m
054,288,224.5179113181,stimulus,
054,288,224.6523076790,tap,m
054,289,227.8414103084,probe1,0
054,290,228.6041605842,stimulus,
054,290,229.0682418506,tap,m
054,291,229.3541958475,stimulus,
054,291,229.6756073443,tap,m
054,292,230.1042377183,stimulus,
054,292,230.3162226817,tap,m
054,293,230.8543002836,stimulus,
054,293,230.9558514561,tap,m
054,294,231.6043587076,stimulus,
054,294,231.6599467562,tap,m
054,294,232.3161422664,tap,m
054,295,232.3543846657,stimulus,
054,296,233.1044531828,stimulus,
054,296,233.1159534840,tap,m
054,297,233.8545088128,stimulus,
054,297,233.9157320221,tap,m
054,298,234.6045499317,stimulus,
054,298,234.6354334828,tap,m
054,299,235.3545938205,stimulus,
054,299,235.4039581331,tap,m
054,300,236.1046559316,stimulus,
054,300,236.2359779009,tap,m
054,301,236.8547188067,stimulus,
054,301,237.0201390875,tap,m
054,302,237.6047696007,stimulus,
054,302,238.1080120613,tap,z
054,303,238.3548212698,stimulus,
054,303,238.7476255938,tap,z
054,304,239.1048935554,stimulus,
054,304,239.4673288440,tap,z
054,305,239.8549511523,stimulus,
054,305,240.0600756122,tap,z
054,306,240.6049987493,stimulus,
054,306,240.7153602822,tap,z
054,307,241.3550704063,stimulus,
054,307,241.4672977757,tap,z
054,308,242.1051368933,stimulus,
054,308,242.1713754099,tap,z
054,308,242.8441921728,tap,m
054,309,242.8551742438,stimulus,
054,309,243.5961462316,tap,m
054,310,243.6052370076,stimulus,
054,310,244.2992779370,tap,m
054,311,244.3552975609,stimulus,
054,311,245.0033356255,tap,m
054,312,245.1053563518,stimulus,
054,312,245.8353422566,tap,m
054,313,245.8554005594,stimulus,
054,314,246.6054570315,stimulus,
054,314,246.6195058070,tap,m
054,315,247.3555088781,stimulus,
054,315,247.3880480902,tap,m
054,316,248.1055747426,stimulus,
054,316,248.2835117730,tap,m
054,316,248.4914590779,tap,z
054,317,248.8557277463,stimulus,
054,317,249.1633708200,tap,z
054,318,249.6057903116,stimulus,
054,318,249.8674619999,tap,z
054,319,250.3558366665,stimulus,
054,319,250.5715228552,tap,z
054,320,251.1058979957,stimulus,
054,320,251.2277550298,tap,z
054,320,251.8351443610,tap,m
054,321,251.8559253493,stimulus,
054,322,252.6059800741,stimulus,
054,322,252.6193332556,tap,m
054,323,253.3560280981,stimulus,
054,323,253.3712848934,tap,m
054,324,254.1060791929,stimulus,
054,324,254.1397929182,tap,m
054,325,254.8561286756,stimulus,
054,325,254.9073424881,tap,m
054,326,255.6061798726,stimulus,
054,326,255.6915069258,tap,m
054,327,256.3562202426,stimulus,
054,327,256.4278059974,tap,m
054,328,257.1062834906,stimulus,
054,328,257.1475051695,tap,m
054,328,257.8517567449,tap,m
054,329,257.8563137103,stimulus,
054,330,258.6063810816,stimulus,
054,330,258.6192158705,tap,m
054,331,259.3564523295,stimulus,
054,331,259.3877114173,tap,m
054,332,260.1065024649,stimulus,
054,332,260.1718793467,tap,z
054,333,260.8565546152,stimulus,
054,333,260.9071934162,tap,z
054,334,261.6066126362,stimulus,
054,334,261.6591314571,tap,z
054,335,262.3566547866,stimulus,
054,335,262.5077526161,tap,z
054,336,263.1067186422,stimulus,
054,336,263.1796263044,tap,z
054,336,263.8514818635,tap,z
054,337,263.8567465762,stimulus,
054,337,264.5711414630,tap,z
054,338,264.6067984288,stimulus,
054,338,265.3553273471,tap,m
054,339,265.3568344440,stimulus,
054,340,266.1069032408,stimulus,
054,340,266.1238479192,tap,m
054,340,266.8435684926,tap,m
054,341,266.8569548197,stimulus,
054,341,267.5798641086,tap,m
054,342,267.6070628523,stimulus,
054,342,268.3318081374,tap,m
054,343,268.3571005787,stimulus,
054,344,269.1071647320,stimulus,
054,344,269.1149583733,tap,m
054,345,269.8572049456,stimulus,
054,345,269.8835575583,tap,m
054,345,270.5710067578,tap,z
054,346,270.6072415863,stimulus,
054,347,271.3573144703,stimulus,
054,347,271.4029775426,tap,z
054,348,272.1073673666,stimulus,
054,348,272.1236878639,tap,z
054,349,272.8574143170,stimulus,
054,349,272.8755821969,tap,z
054,350,273.6074828461,stimulus,
054,350,273.6431646688,tap,z
054,350,274.3473140918,tap,m
054,351,274.3575283950,stimulus,
054,352,275.1076004189,stimulus,
054,352,275.1148000803,tap,m
054,352,275.8511231938,tap,m
054,353,275.8576450114,stimulus,
054,353,276.6030939532,tap,m
054,354,276.6077108218,stimulus,
054,354,277.3071823602,tap,m
054,355,277.3577522565,stimulus,
054,355,278.0434517237,tap,m
054,356,278.1077947558,stimulus,
054,356,278.8276771684,tap,m
054,357,278.8578310537,stimulus,
054,357,279.5795559316,tap,m
054,358,279.6078819168,stimulus,
054,359,280.3579295619,stimulus,
054,359,280.3627251989,tap,m
054,360,281.1079666899,stimulus,
054,360,281.1312287366,tap,m
054,361,281.8580226988,stimulus,
054,361,281.8831593520,tap,m
054,361,282.4749787508,tap,z
054,362,282.6080684071,stimulus,
054,362,283.2591392607,tap,z
054,363,283.3581021156,stimulus,
054,363,284.0110884865,tap,z
054,364,284.1081713334,stimulus,
054,364,284.7473697627,tap,z
054,365,284.8582227710,stimulus,
054,365,285.5793878914,tap,z
054,366,285.6082637937,stimulus,
054,366,286.3469547153,tap,z
054,367,286.3583134688,stimulus,
054,368,287.1083941844,stimulus,
054,368,287.1311088884,tap,z
054,368,287.7707264028,tap,m
054,369,287.8584392310,stimulus,
054,369,288.5870972103,tap,m
054,370,288.6084863348,stimulus,
054,370,289.3391069499,tap,m
054,371,289.3585311740,stimulus,
054,371,290.0910124527,tap,m
054,372,290.1085797935,stimulus,
054,372,290.7794112472,tap,m
054,373,290.8586229214,stimulus,
054,373,291.5948936293,tap,m
054,374,291.6086852160,stimulus,
054,374,292.3468127952,tap,m
054,375,292.3587239921,stimulus,
054,375,293.0352141730,tap,z
054,376,293.1087820371,stimulus,
054,376,293.7227093903,tap,z
054,377,293.8588191590,stimulus,
054,377,294.4912664463,tap,z
054,378,294.6088618989,stimulus,
054,378,295.2431755160,tap,z
054,379,295.3589065185,stimulus,
054,380,296.1089741274,stimulus,
054,380,296.1230512876,tap,z
054,380,296.7626452383,tap,m
054,381,296.8590111952,stimulus,
054,382,297.6090744913,stimulus,
054,382,297.6112506500,tap,m
054,382,298.3309990698,tap,m
054,383,298.3591127230,stimulus,
054,384,301.9419477014,probe1,1
054,385,302.7037353960,stimulus,
054,385,303.1629433749,tap,m
054,386,303.4537456069,stimulus,
054,386,303.7390320908,tap,m
054,387,304.2038176699,stimulus,
054,387,304.3465038483,tap,m
054,388,304.9538563136,stimulus,
054,388,304.9704466582,tap,m
054,388,305.6745644063,tap,m
054,389,305.7038874085,stimulus,
054,390,306.4539320521,stimulus,
054,390,306.4743451579,tap,m
054,391,307.2040028219,stimulus,
054,391,307.2428787796,tap,m
054,391,307.9469157494,tap,m
054,392,307.9540471558,stimulus,
054,392,308.6832763452,tap,m
054,393,308.7041053422,stimulus,
054,393,309.4029646091,tap,m
054,394,309.4541717841,stimulus,
054,395,310.2042386923,stimulus,
054,395,310.2183537108,tap,m
054,395,310.8911848646,tap,z
054,396,310.9542759555,stimulus,
054,396,311.5943153249,tap,z
054,397,311.7043226172,stimulus,
054,397,312.3150213094,tap,z
054,398,312.4543718323,stimulus,
054,398,313.0502961100,tap,z
054,399,313.2044065452,stimulus,
054,399,313.8989304058,tap,z
054,400,313.9544351649,stimulus,
054,400,314.6342758013,tap,z
054,401,314.7044941753,stimulus,
054,401,315.3861916860,tap,z
054,402,315.4545529452,stimulus,
054,403,316.2046057301,stimulus,
054,403,316.2347765175,tap,m
054,404,316.9546582474,stimulus,
054,404,317.0824426170,tap,m
054,405,317.7047129481,stimulus,
054,405,317.8343931421,tap,m
054,406,318.4547606714,stimulus,
054,406,318.5707527755,tap,m
054,407,319.2048251435,stimulus,
054,407,319.2269365806,tap,m
054,408,319.9548779916,stimulus,
054,408,319.9622246473,tap,m
054,409,320.7049258292,stimulus,
054,409,320.7141676505,tap,m
054,410,321.4549696759,stimulus,
054,410,321.5461935115,tap,m
054,410,322.2024301914,tap,z
054,411,322.2050248428,stimulus,
054,412,322.9550953719,stimulus,
054,412,323.0344116648,tap,z
054,412,323.6750280367,tap,z
054,413,323.7051317600,stimulus,
054,414,324.4551983553,stimulus,
054,414,324.5060761076,tap,z
054,415,325.2052610620,stimulus,
054,415,325.2423505959,tap,z
054,416,325.9552983102,stimulus,
054,416,325.9621105645,tap,z
054,416,326.6983808693,tap,m
054,417,326.7053419073,stimulus,
054,417,327.4503195358,tap,m
054,418,327.4553765450,stimulus,
054,418,328.1544125924,tap,m
