# {'date': u'2018_apr_30_1341', 'frameRate': 99.785877977098863, 'expName': u'RNGT_HDtDCS', u'session': u'baseline', u'participant': u'049'}
subj,trial,time,stimulus,response
049,76,61.7372573554,stimulus,
049,76,61.7723725534,tap,lctrl
049,77,62.4873296528,stimulus,
049,77,62.5086921668,tap,rctrl
049,78,63.2373910992,stimulus,
049,78,63.3084412796,tap,rctrl
049,79,63.9874358481,stimulus,
049,79,64.0759962961,tap,rctrl
049,79,64.7166598151,tap,rctrl
049,80,64.7374906781,stimulus,
049,81,65.4875459171,stimulus,
049,81,65.5007779664,tap,lctrl
049,82,66.2375970600,stimulus,
049,82,66.2682942948,tap,lctrl
049,83,66.9876527952,stimulus,
049,83,67.0045710338,tap,rctrl
049,84,67.7377178626,stimulus,
049,84,67.7721365403,tap,rctrl
049,85,68.4877659469,stimulus,
049,85,68.5406930072,tap,lctrl
049,86,69.2378155018,stimulus,
049,86,69.2760006440,tap,lctrl
049,87,69.9878523652,stimulus,
049,87,69.9966865472,tap,lctrl
049,87,70.7164008008,tap,lctrl
049,88,70.7379123048,stimulus,
049,88,71.4683261641,tap,lctrl
049,89,71.4879615319,stimulus,
049,90,72.2380164882,stimulus,
049,90,72.3481768146,tap,lctrl
049,91,72.9880608071,stimulus,
049,91,73.0522330426,tap,lctrl
049,92,73.7381192130,stimulus,
049,92,73.7722210149,tap,rctrl
049,93,74.4881769031,stimulus,
049,93,74.6361735566,tap,rctrl
049,94,75.2382284279,stimulus,
049,94,75.3558950433,tap,rctrl
049,95,75.9882880006,stimulus,
049,95,76.1078184667,tap,rctrl
049,96,76.7383553176,stimulus,
049,96,77.0199218802,tap,lctrl
049,97,77.4884376148,stimulus,
049,97,77.6438654489,tap,rctrl
049,98,78.2385019785,stimulus,
049,98,78.3001153316,tap,lctrl
049,99,78.9885617648,stimulus,
049,99,79.0364566078,tap,lctrl
049,100,79.7386180564,stimulus,
049,100,79.8518232146,tap,rctrl
049,101,80.4886579092,stimulus,
049,101,80.4924267918,tap,lctrl
049,102,81.2387240082,stimulus,
049,102,81.2443552949,tap,lctrl
049,102,81.9796499304,tap,lctrl
049,103,81.9887634670,stimulus,
049,103,82.6202739914,tap,rctrl
049,104,82.7388215421,stimulus,
049,104,83.4200297086,tap,rctrl
049,105,83.4888676835,stimulus,
049,106,84.2389304742,stimulus,
049,106,84.2999058053,tap,rctrl
049,107,84.9889980018,stimulus,
049,107,85.0362089979,tap,rctrl
049,108,85.7390535355,stimulus,
049,108,85.7402384264,tap,lctrl
049,109,86.4892602366,stimulus,
049,109,86.5557175666,tap,rctrl
049,110,87.2393118425,stimulus,
049,110,87.2919813644,tap,lctrl
049,111,87.9893570697,stimulus,
049,111,88.0595437672,tap,rctrl
049,112,88.7394161071,stimulus,
049,112,88.8916509164,tap,rctrl
049,113,89.4894857038,stimulus,
049,113,89.5477738870,tap,lctrl
049,114,90.2395366271,stimulus,
049,114,90.3475402296,tap,lctrl
049,115,90.9895944555,stimulus,
049,115,91.1160714308,tap,rctrl
049,116,91.7396309700,stimulus,
049,116,91.9002142073,tap,rctrl
049,117,92.4896976464,stimulus,
049,117,92.4920102142,tap,lctrl
049,118,93.2397583169,stimulus,
049,118,93.2917684036,tap,rctrl
049,119,93.9897936766,stimulus,
049,119,94.1394257697,tap,lctrl
049,120,94.7398684852,stimulus,
049,120,94.8913430369,tap,rctrl
049,121,95.4899281813,stimulus,
049,121,95.6920923099,tap,lctrl
049,122,96.2399716190,stimulus,
049,122,96.3951938235,tap,lctrl
049,123,96.9900289211,stimulus,
049,123,97.0680026096,tap,rctrl
049,124,97.7400635680,stimulus,
049,124,97.8355251304,tap,rctrl
049,125,98.4901138386,stimulus,
049,125,98.6353303535,tap,lctrl
049,126,99.2401543020,stimulus,
049,126,99.3716417535,tap,rctrl
049,127,99.9902057065,stimulus,
049,127,100.1391818349,tap,rctrl
049,128,100.7402707618,stimulus,
049,128,100.9076943266,tap,lctrl
049,129,101.4903002148,stimulus,
049,129,101.6430469973,tap,lctrl
049,130,102.2403426360,stimulus,
049,130,102.3314702699,tap,rctrl
049,131,102.9904010990,stimulus,
049,131,103.0677859465,tap,rctrl
049,132,103.7404712881,stimulus,
049,132,103.8196963116,tap,lctrl
049,133,104.4905222776,stimulus,
049,133,104.5550433432,tap,rctrl
049,134,105.2405705543,stimulus,
049,134,105.3391930098,tap,lctrl
049,135,105.9906342443,stimulus,
049,135,106.0911318435,tap,lctrl
049,136,106.7406746114,stimulus,
049,136,106.8918703949,tap,rctrl
049,137,107.4907374894,stimulus,
049,137,107.6438410837,tap,rctrl
049,138,108.2408003012,stimulus,
049,138,108.3157125566,tap,lctrl
049,139,108.9908580604,stimulus,
049,139,109.0998012228,tap,lctrl
049,140,109.7409285413,stimulus,
049,140,109.8351719622,tap,lctrl
049,141,110.4909727850,stimulus,
049,141,110.5714283256,tap,rctrl
049,142,111.2410387667,stimulus,
049,142,111.2911462213,tap,lctrl
049,143,111.9910850615,stimulus,
049,143,112.0909010152,tap,rctrl
049,144,112.7411264361,stimulus,
049,144,112.8916419696,tap,lctrl
049,145,113.4911738136,stimulus,
049,145,113.6113418266,tap,rctrl
049,146,114.2412313833,stimulus,
049,146,114.3955154837,tap,lctrl
049,147,114.9912771218,stimulus,
049,147,115.1474396921,tap,rctrl
049,148,115.7413368539,stimulus,
049,148,115.9315849408,tap,rctrl
049,149,116.4914066130,stimulus,
049,149,116.6991372174,tap,rctrl
049,150,117.2414626400,stimulus,
049,150,117.3387692413,tap,lctrl
049,151,117.9915227811,stimulus,
049,151,118.1073145806,tap,lctrl
049,152,118.7415563183,stimulus,
049,152,118.8113675907,tap,rctrl
049,153,119.4916176684,stimulus,
049,153,119.5789022526,tap,lctrl
049,154,120.2416719180,stimulus,
049,154,120.3787195747,tap,rctrl
049,155,120.9917409041,stimulus,
049,155,121.1628591603,tap,rctrl
049,156,121.7417890124,stimulus,
049,156,121.7711883087,tap,lctrl
049,157,122.4919014655,stimulus,
049,157,122.5388025963,tap,lctrl
049,158,123.2419444220,stimulus,
049,158,123.3073264021,tap,lctrl
049,158,123.9791536412,tap,rctrl
049,159,123.9919976731,stimulus,
049,160,124.7420727884,stimulus,
049,160,124.7467153583,tap,rctrl
049,161,125.4921073240,stimulus,
049,161,125.4986281924,tap,rctrl
049,161,126.2193355569,tap,lctrl
049,162,126.2421380251,stimulus,
049,162,126.9868325683,tap,lctrl
049,163,126.9921865455,stimulus,
049,164,127.7422537933,stimulus,
049,164,127.7553723919,tap,lctrl
049,164,128.4750770788,tap,rctrl
049,165,128.4922932401,stimulus,
049,165,129.2104441402,tap,rctrl
049,166,129.2423382387,stimulus,
049,166,129.9466996554,tap,rctrl
049,167,129.9923874417,stimulus,
049,167,130.7308987287,tap,rctrl
049,168,130.7424269877,stimulus,
049,168,131.4027298203,tap,lctrl
049,169,131.4924774599,stimulus,
049,169,132.1390315604,tap,lctrl
049,170,132.2425229457,stimulus,
049,170,132.9065679576,tap,lctrl
049,171,132.9925594031,stimulus,
049,171,133.5950364264,tap,rctrl
049,172,133.7426190600,stimulus,
049,172,134.3625764477,tap,lctrl
049,173,134.4926643263,stimulus,
049,173,135.0510382219,tap,rctrl
049,174,135.2427186661,stimulus,
049,174,135.7062846361,tap,rctrl
049,175,135.9927617639,stimulus,
049,175,136.4269756430,tap,lctrl
049,176,136.7428246359,stimulus,
049,176,137.1467377905,tap,lctrl
049,177,142.7057876251,probe1,0
049,178,143.4685535720,stimulus,
049,178,143.8505513048,tap,rctrl
049,179,144.2185574254,stimulus,
049,179,144.2987486999,tap,lctrl
049,179,144.9227490346,tap,lctrl
049,180,144.9685878077,stimulus,
049,180,145.6424398812,tap,rctrl
049,181,145.7186282741,stimulus,
049,181,146.3465453865,tap,rctrl
049,182,146.4686743373,stimulus,
049,182,147.1140752816,tap,rctrl
049,183,147.2187412002,stimulus,
049,183,147.8503653798,tap,rctrl
049,184,147.9687852634,stimulus,
049,184,148.6667525585,tap,lctrl
049,185,148.7188489745,stimulus,
049,185,149.4020807724,tap,lctrl
049,186,149.4689039217,stimulus,
049,186,150.1061804222,tap,lctrl
049,187,150.2189705169,stimulus,
049,187,150.8102181544,tap,rctrl
049,188,150.9690136930,stimulus,
049,188,151.5299370606,tap,rctrl
049,189,151.7190727755,stimulus,
049,189,152.2028221822,tap,lctrl
049,190,152.4691242041,stimulus,
049,190,152.9058629480,tap,rctrl
049,191,153.2191699997,stimulus,
049,191,153.6265409475,tap,lctrl
049,192,153.9692155245,stimulus,
049,192,154.4263097352,tap,rctrl
049,193,154.7192755274,stimulus,
049,193,155.1138085485,tap,lctrl
049,194,155.4693324806,stimulus,
049,194,155.6587192620,tap,rctrl
049,195,156.2193746281,stimulus,
049,195,156.2504828454,tap,rctrl
049,196,156.9694288717,stimulus,
049,196,157.0502575578,tap,rctrl
049,197,157.7194954248,stimulus,
049,197,157.8178002677,tap,rctrl
049,198,158.4695454428,stimulus,
049,198,158.5062656057,tap,lctrl
049,199,159.2195956774,stimulus,
049,199,159.2259406120,tap,lctrl
049,199,159.9622333356,tap,lctrl
049,200,159.9696358971,stimulus,
049,201,160.7196867873,stimulus,
049,201,160.7942535028,tap,lctrl
049,202,161.4697458909,stimulus,
049,202,161.4817427915,tap,rctrl
049,203,162.2197972774,stimulus,
049,203,162.2336493521,tap,rctrl
049,203,162.7619452744,tap,lctrl
049,204,162.9698411843,stimulus,
049,204,163.6584249504,tap,rctrl
049,205,163.7198811032,stimulus,
049,206,164.4699490608,stimulus,
049,206,164.5060450029,tap,lctrl
049,207,165.2200039028,stimulus,
049,207,165.3058072222,tap,rctrl
049,208,165.9700590697,stimulus,
049,208,166.0743487631,tap,lctrl
049,209,166.7201103208,stimulus,
049,209,166.7940179017,tap,lctrl
049,210,167.4701783836,stimulus,
049,210,167.6260845103,tap,rctrl
049,211,168.2202205431,stimulus,
049,211,168.3623829872,tap,rctrl
049,212,168.9702668019,stimulus,
049,212,169.0976645132,tap,lctrl
049,213,169.7203352436,stimulus,
049,213,169.8818145647,tap,lctrl
049,214,170.4703991111,stimulus,
049,214,170.6337619908,tap,rctrl
049,215,171.2204410691,stimulus,
049,215,171.3857008546,tap,rctrl
049,216,171.9705056192,stimulus,
049,216,172.1219734222,tap,lctrl
049,217,172.7205569997,stimulus,
049,217,172.8094575560,tap,lctrl
049,218,173.4706030178,stimulus,
049,218,173.5135563006,tap,rctrl
049,219,174.2206630747,stimulus,
049,219,174.2654426300,tap,rctrl
049,220,174.9707268429,stimulus,
049,220,175.0662284588,tap,lctrl
049,221,175.7207766053,stimulus,
049,221,175.7380573038,tap,lctrl
049,222,176.4708196400,stimulus,
049,222,176.4734121759,tap,rctrl
049,223,177.2208844849,stimulus,
049,223,177.2253088931,tap,rctrl
049,224,177.9709420998,stimulus,
049,224,178.0573134906,tap,rctrl
049,225,178.7210160994,stimulus,
049,225,178.8893508997,tap,rctrl
049,226,179.4710716211,stimulus,
049,226,179.5777738084,tap,lctrl
049,227,180.2211218376,stimulus,
049,227,180.4097832570,tap,lctrl
049,228,180.9711825172,stimulus,
049,228,181.0972403658,tap,rctrl
049,229,181.7212404539,stimulus,
049,229,181.8335574499,tap,rctrl
049,230,182.4712983846,stimulus,
049,230,182.5855231794,tap,rctrl
049,231,183.2213388058,stimulus,
049,231,183.2739578684,tap,lctrl
049,232,183.9713783729,stimulus,
049,232,184.0414792824,tap,lctrl
049,233,184.7214245263,stimulus,
049,233,184.7611948834,tap,lctrl
049,234,185.4714923606,stimulus,
049,234,185.5932162266,tap,rctrl
049,235,186.2215386554,stimulus,
049,235,186.3139109446,tap,rctrl
049,236,186.9715711399,stimulus,
049,236,187.1292956233,tap,rctrl
049,237,187.7216390313,stimulus,
049,237,187.8812218256,tap,rctrl
049,238,188.4716879426,stimulus,
049,238,188.7132065649,tap,rctrl
049,239,189.2217313021,stimulus,
049,239,189.3538127405,tap,lctrl
049,240,189.9718066641,stimulus,
049,240,190.1213648517,tap,lctrl
049,241,190.7218465079,stimulus,
049,241,190.8732717221,tap,rctrl
049,242,191.4719045499,stimulus,
049,242,191.5295123809,tap,lctrl
049,243,192.2219649617,stimulus,
049,243,192.3615261302,tap,rctrl
049,244,203.6772757048,probe1,1
049,245,204.4400158807,stimulus,
049,245,204.7292410996,tap,rctrl
049,246,205.1900344798,stimulus,
049,246,205.3366617463,tap,lctrl
049,247,205.9400764829,stimulus,
049,247,206.0250672929,tap,rctrl
049,248,206.6901212740,stimulus,
049,248,206.7926189741,tap,rctrl
049,249,207.4401727326,stimulus,
049,249,207.5289522655,tap,lctrl
049,250,208.1902156019,stimulus,
049,250,208.2330099100,tap,lctrl
049,251,208.9402766603,stimulus,
049,251,208.9527074091,tap,lctrl
049,251,209.6890252120,tap,rctrl
049,252,209.6903173733,stimulus,
049,253,210.4403878120,stimulus,
049,253,210.4565995424,tap,lctrl
049,254,211.1904147267,stimulus,
049,254,211.2251179378,tap,rctrl
049,255,211.9404638726,stimulus,
049,255,211.9447654378,tap,lctrl
049,255,212.6811546530,tap,lctrl
049,256,212.6905204589,stimulus,
049,256,213.4008216353,tap,rctrl
049,257,213.4405671357,stimulus,
049,257,214.1528618567,tap,rctrl
049,258,214.1906075208,stimulus,
049,258,214.8724222394,tap,rctrl
049,259,214.9406503179,stimulus,
049,259,215.6253637115,tap,rctrl
049,260,215.6907142275,stimulus,
049,260,216.3284636101,tap,rctrl
049,261,216.4407566968,stimulus,
049,261,216.9368179189,tap,lctrl
049,262,217.1908188770,stimulus,
049,262,217.6731030066,tap,lctrl
049,263,217.9408662665,stimulus,
049,263,218.3449379809,tap,rctrl
049,264,218.6909070035,stimulus,
049,264,218.9367018651,tap,lctrl
049,265,219.4409620140,stimulus,
049,265,219.5450916921,tap,lctrl
049,265,220.1202908865,tap,rctrl
049,266,220.1910240589,stimulus,
049,266,220.8243623113,tap,rctrl
049,267,220.9410904496,stimulus,
049,267,221.4484120647,tap,lctrl
049,268,221.6911315445,stimulus,
049,268,222.0411125553,tap,lctrl
049,269,222.4412007832,stimulus,
049,269,222.7764288566,tap,rctrl
049,270,223.1912435563,stimulus,
049,270,223.4170244490,tap,rctrl
049,271,223.9412940104,stimulus,
049,271,224.0566791432,tap,lctrl
049,272,224.6913304798,stimulus,
049,272,224.7451070353,tap,lctrl
049,273,225.4413959803,stimulus,
049,273,225.5605391989,tap,rctrl
049,274,226.1914454751,stimulus,
049,274,226.2968361901,tap,rctrl
049,275,226.9414803294,stimulus,
049,275,227.1122133562,tap,rctrl
049,276,227.6915322332,stimulus,
049,276,227.8641829893,tap,rctrl
049,277,228.4415889007,stimulus,
049,277,228.5203801181,tap,lctrl
049,278,229.1916469006,stimulus,
049,278,229.2889305249,tap,lctrl
049,279,229.9417048343,stimulus,
049,279,229.9929847861,tap,lctrl
049,279,230.6804702763,tap,lctrl
049,280,230.6917502870,stimulus,
049,281,231.4418204791,stimulus,
049,281,231.4646138889,tap,rctrl
049,281,232.1843209096,tap,rctrl
049,282,232.1918618627,stimulus,
049,283,232.9419361119,stimulus,
049,283,233.0162921604,tap,rctrl
049,284,233.6919769452,stimulus,
049,284,233.7526089889,tap,rctrl
049,285,234.4420119048,stimulus,
049,285,234.4879501830,tap,lctrl
049,286,235.1920695919,stimulus,
049,286,235.2408470454,tap,lctrl
049,287,235.9421203829,stimulus,
049,287,236.0562466050,tap,lctrl
049,288,236.6921547200,stimulus,
049,288,236.8081973663,tap,rctrl
049,289,237.4422001096,stimulus,
049,289,237.5600953857,tap,lctrl
049,290,238.1922628853,stimulus,
049,290,238.2808782075,tap,rctrl
049,291,238.9423013035,stimulus,
049,291,239.0160847844,tap,rctrl
049,292,239.6923670025,stimulus,
049,292,239.7680502702,tap,rctrl
049,293,240.4424281752,stimulus,
049,293,240.5678083152,tap,lctrl
049,294,241.1924791045,stimulus,
049,294,241.5443580467,tap,rctrl
049,295,241.9425342353,stimulus,
049,295,242.0882714540,tap,lctrl
049,296,242.6925953298,stimulus,
049,296,242.9046790384,tap,rctrl
049,297,243.4426401630,stimulus,
049,297,243.6399722033,tap,rctrl
049,298,244.1926916728,stimulus,
049,298,244.3118359921,tap,lctrl
049,299,244.9427422592,stimulus,
049,299,245.0324996249,tap,lctrl
049,300,249.9168489886,probe1,2
049,301,250.6795948637,stimulus,
049,301,250.7442263935,tap,rctrl
049,302,251.4296058478,stimulus,
049,302,251.4961570319,tap,rctrl
049,303,252.1796449427,stimulus,
049,303,252.2002016722,tap,lctrl
049,303,252.9198802422,tap,lctrl
049,304,252.9296880466,stimulus,
049,304,253.6239913595,tap,rctrl
049,305,253.6797386962,stimulus,
049,305,254.3436847655,tap,rctrl
049,306,254.4297794212,stimulus,
049,306,255.1434781602,tap,rctrl
049,307,255.1798456615,stimulus,
049,307,255.9119935000,tap,rctrl
049,308,255.9298968254,stimulus,
049,309,256.6799578899,stimulus,
049,309,256.7117533675,tap,rctrl
049,309,257.3836349906,tap,lctrl
049,310,257.4300053035,stimulus,
049,310,258.1043337898,tap,lctrl
049,311,258.1800611800,stimulus,
049,311,258.7917648930,tap,rctrl
049,312,258.9301074267,stimulus,
049,312,259.4958913394,tap,lctrl
049,313,259.6801471773,stimulus,
049,313,260.1354881549,tap,rctrl
049,314,260.4302089305,stimulus,
049,314,260.7438618017,tap,rctrl
049,315,261.1802704701,stimulus,
049,315,261.4957960340,tap,rctrl
049,316,261.9303187077,stimulus,
049,316,262.0553157716,tap,lctrl
049,317,262.6803811135,stimulus,
049,317,262.7916335204,tap,lctrl
049,318,263.4304445419,stimulus,
049,318,263.5113687601,tap,rctrl
049,319,264.1805028696,stimulus,
049,319,264.2798804338,tap,rctrl
049,320,264.9305361811,stimulus,
049,320,264.9995816291,tap,lctrl
049,321,265.6805936697,stimulus,
049,321,265.7837229380,tap,lctrl
049,322,266.4306505899,stimulus,
049,322,266.4878057851,tap,rctrl
049,323,267.1806930412,stimulus,
049,323,267.2875847741,tap,rctrl
049,324,267.9307518530,stimulus,
049,324,268.0873501001,tap,lctrl
049,325,268.6807973298,stimulus,
049,325,268.8558764773,tap,lctrl
049,326,269.4308458982,stimulus,
049,326,269.5912113708,tap,lctrl
049,327,270.1808933118,stimulus,
049,327,270.2952835083,tap,lctrl
049,327,270.9192493775,tap,rctrl
049,328,270.9309380457,stimulus,
049,329,271.6809908668,stimulus,
049,329,271.8479323255,tap,lctrl
049,330,272.4310446802,stimulus,
049,330,272.6313110400,tap,rctrl
049,331,273.1811135370,stimulus,
049,331,273.3830701023,tap,lctrl
049,332,273.9311568725,stimulus,
049,332,274.0392783076,tap,rctrl
049,333,274.6812261083,stimulus,
049,333,274.7111238832,tap,rctrl
049,334,275.4312835698,stimulus,
049,334,275.4796771381,tap,rctrl
049,335,276.1813393201,stimulus,
049,335,276.2638392255,tap,rctrl
049,336,276.9313756782,stimulus,
049,336,277.0157382103,tap,lctrl
049,337,277.6814424719,stimulus,
049,337,277.7998910768,tap,lctrl
049,338,278.4314918223,stimulus,
049,338,278.5674533202,tap,lctrl
049,339,279.1815513559,stimulus,
049,339,279.3193805932,tap,lctrl
049,340,279.9315963966,stimulus,
049,340,279.9912346258,tap,rctrl
049,341,280.6816436237,stimulus,
049,341,280.7431425518,tap,rctrl
049,342,281.4317005319,stimulus,
049,342,281.5116856445,tap,rctrl
049,343,282.1817341382,stimulus,
049,343,282.2470129742,tap,rctrl
049,344,282.9317933471,stimulus,
049,344,283.0633572184,tap,rctrl
049,345,283.6818395516,stimulus,
049,345,283.7830676946,tap,lctrl
049,346,284.4318854885,stimulus,
049,346,284.6795338370,tap,rctrl
049,347,285.1819427636,stimulus,
049,347,285.3992337360,tap,lctrl
049,348,285.9319943636,stimulus,
049,348,286.0877874666,tap,lctrl
049,349,286.6820604776,stimulus,
049,349,286.9030779514,tap,lctrl
049,349,287.3347041305,tap,rctrl
049,350,287.4321161647,stimulus,
049,351,288.1821745255,stimulus,
049,351,288.1833493835,tap,rctrl
049,352,288.9322145166,stimulus,
049,352,288.9987216353,tap,lctrl
049,353,289.6822578430,stimulus,
049,353,289.7994774797,tap,lctrl
049,354,290.4323207812,stimulus,
049,354,290.4713348896,tap,rctrl
049,355,291.1823708684,stimulus,
049,355,291.2554888208,tap,rctrl
049,356,291.9324251600,stimulus,
049,356,292.0709257091,tap,lctrl
049,357,292.6824911237,stimulus,
049,357,292.8550162910,tap,lctrl
049,358,293.4325444680,stimulus,
049,358,293.8149366361,tap,lctrl
049,358,294.1508918910,tap,rctrl
049,359,294.1825713616,stimulus,
049,360,294.9326280532,stimulus,
049,360,294.9994832080,tap,lctrl
049,361,295.6826811960,stimulus,
049,361,295.8314881665,tap,lctrl
049,362,296.4327360711,stimulus,
049,362,296.5511927752,tap,lctrl
049,363,297.1827843569,stimulus,
049,363,297.2386554147,tap,rctrl
049,363,297.9271070749,tap,rctrl
049,364,297.9328339238,stimulus,
049,365,298.6828980950,stimulus,
049,365,298.6946430601,tap,rctrl
049,366,299.4329671323,stimulus,
049,366,299.4944574770,tap,lctrl
049,367,300.1830213397,stimulus,
049,367,300.2951963983,tap,lctrl
049,368,300.9330729758,stimulus,
049,368,301.0304957797,tap,rctrl
049,369,301.6831253005,stimulus,
049,369,301.7667955468,tap,rctrl
049,370,302.4331831891,stimulus,
049,370,302.5988264928,tap,lctrl
049,371,303.1832517692,stimulus,
049,371,303.3507961590,tap,lctrl
049,372,303.9332866056,stimulus,
049,372,304.0548294431,tap,rctrl
049,373,304.6833296794,stimulus,
049,373,304.8546148380,tap,rctrl
049,374,305.4333988881,stimulus,
049,374,305.6065522762,tap,lctrl
049,375,306.1834642111,stimulus,
049,375,306.3272275450,tap,lctrl
049,376,306.9334952340,stimulus,
049,376,307.0791380964,tap,lctrl
049,377,307.6835517602,stimulus,
049,377,307.8144688697,tap,lctrl
049,378,308.4336170081,stimulus,
049,378,308.6308598379,tap,rctrl
049,379,309.1836707674,stimulus,
049,379,309.3182938523,tap,rctrl
049,380,309.9337249418,stimulus,
049,380,310.1346977165,tap,lctrl
049,381,310.6837752906,stimulus,
049,381,310.8865915976,tap,rctrl
049,382,311.4338301808,stimulus,
