# {'date': u'2018_jun_07_1609', 'frameRate': 99.783548731006519, 'expName': u'RNGT_HDtDCS', u'session': u'baseline', u'participant': u'059'}
subj,trial,time,stimulus,response
059,27,20.9416800047,tap,lctrl
059,28,21.0015649137,stimulus,
059,29,21.7516230594,stimulus,
059,29,21.8059479616,tap,rctrl
059,30,22.5016820653,stimulus,
059,30,22.6213195643,tap,rctrl
059,31,23.2517302833,stimulus,
059,31,23.3097580353,tap,rctrl
059,32,24.0017824382,stimulus,
059,32,24.0460923164,tap,lctrl
059,33,24.7518376396,stimulus,
059,33,24.7813705209,tap,rctrl
059,34,25.5019251230,stimulus,
059,34,25.5021390011,tap,lctrl
059,34,26.1895302825,tap,rctrl
059,35,26.2519178776,stimulus,
059,36,27.0019583064,stimulus,
059,36,27.0215313476,tap,lctrl
059,36,27.7412479375,tap,rctrl
059,37,27.7520076402,stimulus,
059,37,28.4296980353,tap,rctrl
059,38,28.5020469322,stimulus,
059,38,29.1816233920,tap,rctrl
059,39,29.2521143980,stimulus,
059,39,29.9013116066,tap,lctrl
059,40,30.0021464149,stimulus,
059,40,30.6698464471,tap,rctrl
059,41,30.7521877820,stimulus,
059,41,31.4374387816,tap,lctrl
059,42,31.5022476089,stimulus,
059,43,32.2523013877,stimulus,
059,43,32.2537520573,tap,lctrl
059,44,33.0023402256,stimulus,
059,44,33.0369310915,tap,lctrl
059,45,33.7523841851,stimulus,
059,45,33.8210603158,tap,lctrl
059,46,34.5024531095,stimulus,
059,46,34.5095303108,tap,lctrl
059,47,35.2524973427,stimulus,
059,47,35.3093079448,tap,rctrl
059,48,36.0025476540,stimulus,
059,48,36.0456460153,tap,lctrl
059,49,36.7525842543,stimulus,
059,49,36.8776239741,tap,rctrl
059,50,37.5026199914,stimulus,
059,50,37.5494385796,tap,lctrl
059,51,38.2526726635,stimulus,
059,51,38.2691148096,tap,lctrl
059,52,39.0027159133,stimulus,
059,52,39.0532900028,tap,lctrl
059,53,39.7527637735,stimulus,
059,53,39.7729587562,tap,lctrl
059,54,40.5027969543,stimulus,
059,54,40.5415219811,tap,lctrl
059,55,41.2528512023,stimulus,
059,55,41.3090301789,tap,rctrl
059,56,42.0028962054,stimulus,
059,56,42.1088054912,tap,lctrl
059,57,42.7529510640,stimulus,
059,57,42.8607376507,tap,rctrl
059,58,43.5030304423,stimulus,
059,58,43.5492603815,tap,lctrl
059,59,44.2530569436,stimulus,
059,59,44.3011434745,tap,lctrl
059,60,45.0031008850,stimulus,
059,60,45.0852658357,tap,lctrl
059,61,45.7531460897,stimulus,
059,61,45.8206119185,tap,lctrl
059,61,46.4934444931,tap,rctrl
059,62,46.5031868011,stimulus,
059,63,47.2532577105,stimulus,
059,63,47.2932079289,tap,lctrl
059,64,48.0033010505,stimulus,
059,64,48.0773398900,tap,rctrl
059,65,48.7533560594,stimulus,
059,65,48.7814061545,tap,lctrl
059,66,49.5034049902,stimulus,
059,66,49.5645997598,tap,lctrl
059,67,50.2534518820,stimulus,
059,67,50.2686994703,tap,lctrl
059,68,51.0034895048,stimulus,
059,68,51.0528252149,tap,rctrl
059,69,51.7535633404,stimulus,
059,69,51.7568917501,tap,lctrl
059,70,52.5036166201,stimulus,
059,70,52.5566713089,tap,lctrl
059,70,53.2451280772,tap,rctrl
059,71,53.2536574488,stimulus,
059,72,54.0037102021,stimulus,
059,72,54.0605175532,tap,lctrl
059,73,54.7537624352,stimulus,
059,73,54.7811668390,tap,rctrl
059,74,55.5038244785,stimulus,
059,74,55.5487536336,tap,rctrl
059,75,56.2538629885,stimulus,
059,75,56.3651061116,tap,rctrl
059,76,57.0039289115,stimulus,
059,76,57.0369627192,tap,lctrl
059,77,57.7539640351,stimulus,
059,77,57.7888803948,tap,rctrl
059,77,58.4929935937,tap,lctrl
059,78,58.5040029301,stimulus,
059,78,59.2126752100,tap,rctrl
059,79,59.2540712320,stimulus,
059,79,59.9802147846,tap,rctrl
059,80,60.0041076308,stimulus,
059,80,60.7330927164,tap,rctrl
059,81,60.7541602397,stimulus,
059,82,61.5042232906,stimulus,
059,82,61.5485378754,tap,rctrl
059,83,62.2542576202,stimulus,
059,83,62.3170201487,tap,rctrl
059,84,63.0043054143,stimulus,
059,84,63.1490122395,tap,rctrl
059,85,63.7543498370,stimulus,
059,85,63.8843699190,tap,rctrl
059,86,64.5044119254,stimulus,
059,86,64.6528991747,tap,rctrl
059,87,65.2544660231,stimulus,
059,87,65.3247159966,tap,rctrl
059,88,66.0045173448,stimulus,
059,88,66.0922652162,tap,lctrl
059,89,66.7545654998,stimulus,
059,89,66.8129272205,tap,rctrl
059,89,67.5003979047,tap,lctrl
059,90,67.5046342768,stimulus,
059,91,68.2546936495,stimulus,
059,91,68.2679719147,tap,rctrl
059,92,69.0047406195,stimulus,
059,92,69.0208742068,tap,lctrl
059,92,69.7405590290,tap,rctrl
059,93,69.7547686937,stimulus,
059,93,70.4924920968,tap,lctrl
059,94,70.5048289115,stimulus,
059,95,71.2548916586,stimulus,
059,95,71.3081790131,tap,rctrl
059,96,72.0049481412,stimulus,
059,96,72.1564716079,tap,lctrl
059,97,72.7550081876,stimulus,
059,97,72.8127017031,tap,rctrl
059,98,73.5050980619,stimulus,
059,98,73.5646609989,tap,lctrl
059,99,74.2551212279,stimulus,
059,99,74.3322364585,tap,rctrl
059,100,75.0051775962,stimulus,
059,100,75.1006989216,tap,rctrl
059,101,75.7552262353,stimulus,
059,101,75.8526096501,tap,rctrl
059,102,83.2075506928,probe1,0
059,103,83.9703103491,stimulus,
059,103,83.9958772404,tap,rctrl
059,104,84.7203280204,stimulus,
059,104,84.7477989130,tap,rctrl
059,105,85.4703773423,stimulus,
059,105,85.5641638719,tap,rctrl
059,106,86.2204175575,stimulus,
059,106,86.3317003759,tap,rctrl
059,107,86.9704772551,stimulus,
059,107,87.1002279955,tap,rctrl
059,108,87.7205423028,stimulus,
059,108,87.8355261966,tap,rctrl
059,109,88.4705897931,stimulus,
059,109,88.5239966368,tap,lctrl
059,110,89.2206551537,stimulus,
059,110,89.2280857038,tap,rctrl
059,111,89.9707004064,stimulus,
059,111,90.0434991223,tap,lctrl
059,111,90.6840846482,tap,rctrl
059,112,90.7207451028,stimulus,
059,113,91.4707995222,stimulus,
059,113,91.4838468089,tap,rctrl
059,113,92.1556764035,tap,lctrl
059,114,92.2208652858,stimulus,
059,115,92.9709303156,stimulus,
059,115,93.0355374028,tap,rctrl
059,116,93.7209689459,stimulus,
059,116,93.7396079410,tap,lctrl
059,117,94.4710293983,stimulus,
059,117,94.5081648502,tap,rctrl
059,118,95.2210619686,stimulus,
059,118,95.2278074297,tap,lctrl
059,119,95.9711121536,stimulus,
059,119,96.0598188194,tap,rctrl
059,120,96.7211713067,stimulus,
059,120,96.7951564151,tap,lctrl
059,121,97.4712125866,stimulus,
059,121,97.4836003085,tap,rctrl
059,122,98.2212628738,stimulus,
059,122,98.2833766553,tap,lctrl
059,123,98.9712944968,stimulus,
059,123,99.0196764289,tap,rctrl
059,124,99.7213561792,stimulus,
059,124,99.7237361943,tap,lctrl
059,124,100.4590635647,tap,lctrl
059,125,100.4714031161,stimulus,
059,126,101.2214785246,stimulus,
059,126,101.2275884415,tap,lctrl
059,127,101.9715245894,stimulus,
059,127,102.0117345857,tap,lctrl
059,127,102.6992117089,tap,lctrl
059,128,102.7215606694,stimulus,
059,128,103.4677309527,tap,rctrl
059,129,103.4716080063,stimulus,
059,130,104.2216644918,stimulus,
059,130,104.2353730816,tap,lctrl
059,130,104.9550007381,tap,rctrl
059,131,104.9717026350,stimulus,
059,131,105.6756828532,tap,lctrl
059,132,105.7217560259,stimulus,
059,132,106.4432256669,tap,rctrl
059,133,106.4718129746,stimulus,
059,134,107.2218507598,stimulus,
059,134,107.2918014225,tap,rctrl
059,134,107.8991674967,tap,lctrl
059,135,107.9718950802,stimulus,
059,136,108.7219676166,stimulus,
059,136,108.7468015553,tap,lctrl
059,137,109.4720289321,stimulus,
059,137,109.5475658748,tap,lctrl
059,138,110.2220831892,stimulus,
059,138,110.3317230534,tap,lctrl
059,139,110.9721284269,stimulus,
059,139,111.0035575502,tap,lctrl
059,140,111.7221724616,stimulus,
059,140,111.7711157320,tap,lctrl
059,141,112.4722100574,stimulus,
059,141,112.5396278963,tap,lctrl
059,142,113.2222805276,stimulus,
059,142,113.2749871577,tap,lctrl
059,143,113.9723402883,stimulus,
059,143,114.0435038272,tap,lctrl
059,143,114.7153566845,tap,rctrl
059,144,114.7223715443,stimulus,
059,145,115.4724340929,stimulus,
059,145,115.5151009117,tap,lctrl
059,146,116.2224876132,stimulus,
059,146,116.2826445314,tap,rctrl
059,147,116.9725394733,stimulus,
059,147,117.0511791072,tap,rctrl
059,148,117.7226082413,stimulus,
059,148,117.8030969333,tap,rctrl
059,149,118.4726671118,stimulus,
059,149,118.5550694168,tap,lctrl
059,150,119.2227157298,stimulus,
059,150,119.3225964112,tap,lctrl
059,151,119.9727683538,stimulus,
059,151,120.1067259603,tap,lctrl
059,152,120.7228284033,stimulus,
059,152,120.8430351683,tap,lctrl
059,153,121.4728779957,stimulus,
059,153,121.5793523280,tap,lctrl
059,154,122.2229196666,stimulus,
059,154,122.2824327220,tap,lctrl
059,155,122.9729583450,stimulus,
059,155,123.0666123903,tap,lctrl
059,156,123.7229948611,stimulus,
059,156,123.7384171193,tap,rctrl
059,157,124.4730399274,stimulus,
059,157,124.4747403420,tap,lctrl
059,158,125.2231124457,stimulus,
059,158,125.2266573680,tap,rctrl
059,159,125.9731467994,stimulus,
059,159,126.0430657515,tap,lctrl
059,160,126.7231905785,stimulus,
059,160,126.8271633073,tap,lctrl
059,161,127.4732222556,stimulus,
059,161,127.6103097437,tap,lctrl
059,162,128.2232646813,stimulus,
059,162,128.3632113471,tap,rctrl
059,163,128.9733119761,stimulus,
059,163,129.1151857584,tap,rctrl
059,164,129.7233639746,stimulus,
059,164,129.8827026839,tap,rctrl
059,165,130.4734137926,stimulus,
059,165,130.6023819875,tap,rctrl
059,166,131.2234812584,stimulus,
059,166,131.2586318116,tap,rctrl
059,167,131.9735381440,stimulus,
059,167,132.1228738833,tap,rctrl
059,168,132.7235703263,stimulus,
059,168,132.8103172808,tap,rctrl
059,168,133.4666338674,tap,rctrl
059,169,133.4736222045,stimulus,
059,169,134.2029362845,tap,rctrl
059,170,134.2236697248,stimulus,
059,171,134.9737232631,stimulus,
059,171,135.2106328203,tap,rctrl
059,172,135.7237714421,stimulus,
059,172,135.8668485639,tap,rctrl
059,173,136.4738138077,stimulus,
059,173,136.6021918678,tap,lctrl
059,174,137.2238458246,stimulus,
059,174,137.4029686834,tap,lctrl
059,175,137.9738950351,stimulus,
059,175,138.0903712728,tap,lctrl
059,176,142.4347021783,probe1,0
059,177,143.1974582467,stimulus,
059,177,143.1977984799,tap,rctrl
059,177,143.9300291800,tap,rctrl
059,178,143.9474641438,stimulus,
059,179,144.6975241120,stimulus,
059,179,144.7463950712,tap,rctrl
059,180,145.4475819720,stimulus,
059,180,145.5461466366,tap,lctrl
059,181,146.1976356877,stimulus,
059,181,146.2824556641,tap,lctrl
059,182,146.9476662280,stimulus,
059,182,147.0021542334,tap,lctrl
059,183,147.6977088703,stimulus,
059,183,147.8184970995,tap,rctrl
059,184,148.4477481442,stimulus,
059,184,148.5538675547,tap,lctrl
059,185,149.1977970750,stimulus,
059,185,149.2745534051,tap,rctrl
059,186,149.9478528509,stimulus,
059,186,150.0420608421,tap,lctrl
059,187,150.6978866362,stimulus,
059,187,150.8262072119,tap,lctrl
059,188,151.4479369144,stimulus,
059,188,151.5137284664,tap,rctrl
059,189,152.1979950901,stimulus,
059,189,152.2343625164,tap,rctrl
059,190,152.9480482164,stimulus,
059,190,152.9696834929,tap,rctrl
059,191,153.6981288638,stimulus,
059,191,153.7538158300,tap,rctrl
059,192,154.4481875208,stimulus,
059,192,154.6024183248,tap,rctrl
059,193,155.1982450048,stimulus,
059,193,155.2899186776,tap,rctrl
059,194,155.9482965040,stimulus,
059,194,156.0096269730,tap,rctrl
059,194,156.6980684454,tap,rctrl
059,195,156.6983532212,stimulus,
059,196,157.4483897222,stimulus,
059,196,157.4821968907,tap,lctrl
059,197,158.1984279676,stimulus,
059,197,158.3620268441,tap,lctrl
059,198,158.9484903809,stimulus,
059,198,159.1139707508,tap,lctrl
059,199,159.6985377749,stimulus,
059,199,159.8014261300,tap,lctrl
059,200,160.4486134721,stimulus,
059,200,160.5221221456,tap,lctrl
059,201,161.1986620781,stimulus,
059,201,161.3062837752,tap,rctrl
059,202,161.9487099414,stimulus,
059,202,162.0415664849,tap,lctrl
059,203,162.6987804236,stimulus,
059,203,162.7935049180,tap,rctrl
059,204,163.4488443887,stimulus,
059,204,163.5141972374,tap,lctrl
059,205,164.1988895482,stimulus,
059,205,164.2661396584,tap,lctrl
059,206,164.9489183502,stimulus,
059,206,164.9858152929,tap,rctrl
059,207,165.6989595519,stimulus,
059,207,165.7699574252,tap,rctrl
059,208,166.4489930244,stimulus,
059,208,166.4740311723,tap,rctrl
059,209,167.1990543791,stimulus,
059,209,167.3216990256,tap,rctrl
059,210,167.9490859599,stimulus,
059,210,168.0257737952,tap,rctrl
059,211,168.6991368516,stimulus,
059,211,168.7454319954,tap,rctrl
059,212,169.4491847419,stimulus,
059,212,169.5940206591,tap,rctrl
059,213,170.1992466860,stimulus,
059,213,170.3615779506,tap,rctrl
059,214,170.9492803540,stimulus,
059,214,171.1613605469,tap,rctrl
059,215,171.6993244218,stimulus,
059,215,171.8175484986,tap,rctrl
059,216,172.4493821765,stimulus,
059,216,172.5538576374,tap,rctrl
059,217,173.1994281571,stimulus,
059,217,173.3214462937,tap,rctrl
059,218,173.9494935778,stimulus,
059,218,174.0255094967,tap,rctrl
059,219,174.6995483010,stimulus,
059,219,174.7618016373,tap,rctrl
059,220,175.4495765436,stimulus,
059,220,175.4971591725,tap,lctrl
059,220,176.1533575992,tap,rctrl
059,221,176.1996135799,stimulus,
059,222,176.9496562463,stimulus,
059,222,177.0497891959,tap,rctrl
059,223,177.6997025306,stimulus,
059,223,177.7694836420,tap,rctrl
059,224,178.4497527997,stimulus,
059,224,178.4891708492,tap,lctrl
059,225,179.1998239166,stimulus,
059,225,179.2577143782,tap,rctrl
059,226,179.9498726549,stimulus,
059,226,180.0731278147,tap,rctrl
059,227,180.6999131589,stimulus,
059,227,180.8094116968,tap,rctrl
059,228,181.4499844321,stimulus,
059,228,181.5291119142,tap,rctrl
059,228,182.1853507340,tap,lctrl
059,229,182.2000393538,stimulus,
059,230,182.9500939537,stimulus,
059,230,182.9694975790,tap,lctrl
059,231,183.7001394862,stimulus,
059,231,183.7214067526,tap,lctrl
059,232,184.4501987115,stimulus,
059,232,184.4889658035,tap,rctrl
059,233,185.2002343615,stimulus,
059,233,185.2574986982,tap,rctrl
059,234,185.9502863058,stimulus,
059,234,186.0250128478,tap,rctrl
059,235,186.7003289540,stimulus,
059,235,186.8248192421,tap,rctrl
059,236,187.4503950214,stimulus,
059,236,187.6089217632,tap,rctrl
059,237,188.2004474800,stimulus,
059,237,188.2974005491,tap,rctrl
059,238,188.9505142360,stimulus,
059,238,189.0815583051,tap,rctrl
059,239,189.7005753260,stimulus,
059,239,189.8334483693,tap,rctrl
059,240,190.4506266027,stimulus,
059,240,190.6010265146,tap,rctrl
059,241,191.2006835213,stimulus,
059,241,191.2894897579,tap,rctrl
059,242,191.9507263260,stimulus,
059,242,192.0413950188,tap,rctrl
059,243,192.7007960594,stimulus,
059,243,192.7454302735,tap,lctrl
059,244,193.4508449120,stimulus,
059,244,193.4651494017,tap,lctrl
059,244,194.2005005882,tap,lctrl
059,245,194.2008905918,stimulus,
059,246,194.9509334115,stimulus,
059,246,195.0647042186,tap,lctrl
059,247,195.7009907121,stimulus,
059,247,195.7365639449,tap,lctrl
059,247,196.3771508062,tap,lctrl
059,248,196.4510379047,stimulus,
059,249,197.2011022457,stimulus,
059,249,197.2570197873,tap,lctrl
059,250,197.9511191772,stimulus,
059,250,198.0245447037,tap,lctrl
059,251,198.7011824176,stimulus,
059,251,198.8243544663,tap,lctrl
059,252,199.4512257967,stimulus,
059,252,199.6084770110,tap,rctrl
059,253,200.2012605594,stimulus,
059,253,200.3291363597,tap,rctrl
059,254,200.9512923658,stimulus,
059,254,201.0332215802,tap,rctrl
059,255,201.7013658886,stimulus,
059,255,201.8007468695,tap,rctrl
059,256,202.4514199682,stimulus,
059,256,202.5682993972,tap,rctrl
059,257,203.2014947391,stimulus,
059,257,203.3046133780,tap,rctrl
059,258,203.9515178870,stimulus,
059,258,204.0409152508,tap,lctrl
059,259,204.7015739215,stimulus,
059,259,204.8563092681,tap,lctrl
059,260,205.4516310657,stimulus,
059,260,205.5769686408,tap,lctrl
059,261,206.2016877317,stimulus,
059,261,206.3445340255,tap,lctrl
059,262,206.9517536908,stimulus,
059,262,207.0642144659,tap,lctrl
059,263,207.7018127748,stimulus,
059,263,207.8161324182,tap,lctrl
059,264,208.4518778617,stimulus,
059,264,208.5680597779,tap,lctrl
059,265,209.2019254602,stimulus,
059,265,209.3366399527,tap,lctrl
059,266,216.1437067079,probe1,1
059,267,216.9054844996,stimulus,
059,267,216.9057666649,tap,rctrl
059,268,217.6555111392,stimulus,
059,268,217.6722069459,tap,rctrl
059,269,218.4055503289,stimulus,
059,269,218.5042077493,tap,rctrl
059,270,219.1556137918,stimulus,
059,270,219.2239066645,tap,lctrl
059,271,219.9056665842,stimulus,
059,271,219.9924329849,tap,rctrl
059,272,220.6557293222,stimulus,
059,272,220.7121007098,tap,lctrl
059,273,221.4057762231,stimulus,
059,273,221.4498439290,tap,rctrl
059,274,222.1558145737,stimulus,
059,274,222.2325793818,tap,lctrl
059,275,222.9058630173,stimulus,
059,275,222.9679169595,tap,rctrl
059,276,223.6559258727,stimulus,
059,276,223.7198300337,tap,lctrl
059,277,224.4059796155,stimulus,
059,277,224.4561681283,tap,rctrl
059,278,225.1560154549,stimulus,
059,278,225.2080597023,tap,lctrl
059,279,225.9060540281,stimulus,
059,279,225.9921799493,tap,lctrl
059,280,226.6560912810,stimulus,
059,280,226.6962788958,tap,lctrl
059,281,227.4061497545,stimulus,
059,281,227.4960724332,tap,rctrl
059,282,228.1561934734,stimulus,
059,282,228.2323402887,tap,rctrl
059,283,228.9062504913,stimulus,
059,283,228.9676460806,tap,rctrl
059,284,229.6562910434,stimulus,
059,284,229.7039549518,tap,rctrl
059,285,230.4063367713,stimulus,
059,285,230.4402561449,tap,rctrl
059,286,231.1563970613,stimulus,
059,286,231.1755696178,tap,rctrl
059,287,231.9064517424,stimulus,
059,287,231.9441003411,tap,rctrl
059,287,232.6481790325,tap,rctrl
059,288,232.6564978101,stimulus,
059,288,233.3678662817,tap,lctrl
059,289,233.4065511409,stimulus,
059,289,234.1041964276,tap,lctrl
059,290,234.1566097648,stimulus,
059,291,234.9066607166,stimulus,
059,291,234.9996436304,tap,lctrl
059,292,235.6567130820,stimulus,
059,292,235.7359590518,tap,lctrl
059,293,236.4067766110,stimulus,
059,293,236.5835780731,tap,rctrl
059,294,237.1568360499,stimulus,
059,294,237.2397917506,tap,lctrl
059,295,237.9068793147,stimulus,
059,295,238.0395788761,tap,rctrl
059,296,238.6569277764,stimulus,
059,296,238.8237257872,tap,lctrl
059,297,239.4069945234,stimulus,
059,297,239.4956118468,tap,lctrl
059,298,240.1570555773,stimulus,
059,298,240.2797585745,tap,lctrl
059,299,240.9071173109,stimulus,
059,299,240.9837971824,tap,rctrl
059,300,241.6571785332,stimulus,
059,300,241.7992370725,tap,rctrl
059,300,242.3753297463,tap,lctrl
059,301,242.4072189590,stimulus,
059,302,243.1572707108,stimulus,
059,302,243.1594670065,tap,lctrl
059,302,243.8791868415,tap,lctrl
059,303,243.9073104780,stimulus,
059,303,244.6477330261,tap,lctrl
059,304,244.6573738145,stimulus,
059,305,245.4074162643,stimulus,
059,305,245.4474983175,tap,lctrl
059,306,246.1574695891,stimulus,
059,306,246.2794859363,tap,lctrl
059,307,246.9075185109,stimulus,
059,307,247.0470527886,tap,lctrl
059,308,247.6575622388,stimulus,
059,308,247.7677103628,tap,lctrl
059,309,248.4076178733,stimulus,
059,309,248.4717499212,tap,lctrl
059,310,249.1576742356,stimulus,
059,310,249.1758577126,tap,rctrl
059,310,249.8789399291,tap,rctrl
059,311,249.9077005895,stimulus,
059,311,250.5517608408,tap,lctrl
059,312,250.6577579261,stimulus,
059,312,251.3193036635,tap,lctrl
059,313,251.4078150794,stimulus,
059,313,252.0868531537,tap,rctrl
059,314,252.1578689605,stimulus,
059,314,252.8397678997,tap,rctrl
059,315,252.9079344293,stimulus,
059,315,253.6073141209,tap,lctrl
059,316,253.6579803467,stimulus,
059,316,254.2791911701,tap,lctrl
059,317,254.4080506846,stimulus,
059,318,255.1581114227,stimulus,
059,318,255.2068644807,tap,rctrl
059,319,255.9081677068,stimulus,
059,319,255.9753842869,tap,lctrl
059,320,256.6582278976,stimulus,
059,320,256.7429486851,tap,rctrl
059,321,257.4082712075,stimulus,
059,321,257.5114695770,tap,lctrl
059,322,258.1583261533,stimulus,
059,322,258.2955997426,tap,rctrl
059,323,258.9083740856,stimulus,
059,323,259.0475499921,tap,lctrl
059,324,259.6584430070,stimulus,
059,324,259.7672505583,tap,rctrl
059,325,260.4084852252,stimulus,
059,325,260.5035052471,tap,lctrl
059,326,261.1585296028,stimulus,
059,326,261.2066392610,tap,rctrl
059,327,261.9085583145,stimulus,
059,327,261.9272722343,tap,lctrl
059,328,262.6586256841,stimulus,
059,328,262.6948235711,tap,lctrl
059,329,263.4086739804,stimulus,
059,329,263.4467737875,tap,lctrl
059,330,264.1587257833,stimulus,
059,330,264.2465325527,tap,rctrl
059,331,264.9087652768,stimulus,
059,331,265.0473105532,tap,rctrl
059,332,265.6588287727,stimulus,
059,332,265.7025383420,tap,lctrl
059,333,266.4088785006,stimulus,
059,333,266.5032875762,tap,lctrl
059,334,267.1589450972,stimulus,
059,334,267.3509287684,tap,lctrl
059,335,267.9089917394,stimulus,
059,335,268.0393420760,tap,lctrl
059,336,268.6590507181,stimulus,
059,336,268.7746940865,tap,rctrl
059,337,269.4091040038,stimulus,
059,337,269.4787938631,tap,rctrl
059,338,270.1591553977,stimulus,
059,338,270.2307114485,tap,rctrl
059,339,270.9092095285,stimulus,
059,339,270.9992244910,tap,rctrl
059,340,271.6592692320,stimulus,
059,340,271.7667914996,tap,rctrl
059,341,272.4093340813,stimulus,
059,341,272.4864462052,tap,rctrl
059,342,273.1593898842,stimulus,
059,342,273.2071516522,tap,rctrl
059,343,273.9094528659,stimulus,
059,343,273.9746755069,tap,rctrl
059,344,274.6595012524,stimulus,
059,344,274.7744692127,tap,lctrl
059,345,275.4095643905,stimulus,
059,345,275.5107417869,tap,lctrl
059,346,276.1596152882,stimulus,
059,346,276.3105028498,tap,lctrl
059,347,276.9096733256,stimulus,
059,347,276.9989651879,tap,lctrl
059,348,277.6597084282,stimulus,
059,348,277.6864405547,tap,lctrl
059,349,278.4097517261,stimulus,
059,349,278.4227432334,tap,lctrl
059,350,279.1598159799,stimulus,
059,350,279.1902988499,tap,rctrl
059,351,283.8988450349,probe1,1
059,352,284.6616008386,stimulus,
059,352,284.7584489807,tap,rctrl
059,353,285.4116260136,stimulus,
059,353,285.5260065008,tap,rctrl
059,354,286.1616700423,stimulus,
059,354,286.2622630182,tap,rctrl
059,355,286.9117068231,stimulus,
059,355,286.9985927580,tap,rctrl
059,356,287.6617628004,stimulus,
059,356,287.7827303491,tap,rctrl
059,357,288.4118179687,stimulus,
059,357,288.5346584065,tap,rctrl
059,358,289.1618756242,stimulus,
059,358,289.2543765062,tap,rctrl
059,359,289.9119377457,stimulus,
059,359,290.0707194836,tap,lctrl
059,360,290.6619773895,stimulus,
059,360,290.7581823664,tap,lctrl
059,361,291.4120300406,stimulus,
059,361,291.4300406011,tap,lctrl
059,362,292.1620835247,stimulus,
059,362,292.1819716419,tap,lctrl
059,363,292.9121221942,stimulus,
059,363,293.0139807880,tap,lctrl
059,364,293.6621877592,stimulus,
059,364,293.7346604821,tap,rctrl
059,365,294.4122264046,stimulus,
059,365,294.5021970493,tap,rctrl
059,366,295.1622618711,stimulus,
059,366,295.2697414268,tap,rctrl
059,367,295.9123031720,stimulus,
059,367,296.0216425856,tap,rctrl
059,368,296.6623633958,stimulus,
059,368,296.6944573049,tap,lctrl
059,369,297.4124266181,stimulus,
059,369,297.4464014582,tap,lctrl
059,370,298.1624910043,stimulus,
059,370,298.2139378750,tap,rctrl
059,371,298.9125546927,stimulus,
059,371,299.0137284621,tap,rctrl
059,372,299.6626223089,stimulus,
059,372,299.7978842332,tap,lctrl
059,373,300.4126635527,stimulus,
059,373,300.5175995510,tap,rctrl
059,374,301.1627136534,stimulus,
059,374,301.1904130794,tap,lctrl
059,375,301.9127607497,stimulus,
059,375,302.0537178028,tap,rctrl
059,376,302.6628106490,stimulus,
059,376,302.7577557853,tap,lctrl
059,377,303.4128644338,stimulus,
059,377,303.5262631737,tap,rctrl
059,378,304.1629109257,stimulus,
059,378,304.2460062684,tap,lctrl
059,378,304.9021653846,tap,rctrl
059,379,304.9129681902,stimulus,
059,379,305.6374831703,tap,lctrl
059,380,305.6630336770,stimulus,
059,381,306.4130877747,stimulus,
059,381,306.4538576538,tap,rctrl
059,382,307.1631272832,stimulus,
059,382,307.1735254809,tap,lctrl
059,383,307.9131628459,stimulus,
059,383,307.9254542781,tap,rctrl
059,384,308.6632105587,stimulus,
059,384,308.7418542016,tap,rctrl
059,385,309.4132532311,stimulus,
059,385,309.4937924663,tap,rctrl
