# {'date': u'2018_mai_15_1443', 'frameRate': 99.788053657581912, 'expName': u'RNGT_HDtDCS', u'session': u'baseline', u'participant': u'052'}
subj,trial,time,stimulus,response
052,54,40.6876797887,tap,lctrl
052,55,41.2528214809,stimulus,
052,55,41.4084025297,tap,lctrl
052,56,42.0028817801,stimulus,
052,56,42.1759877311,tap,rctrl
052,57,42.7529159140,stimulus,
052,57,42.8800363483,tap,rctrl
052,58,43.5029683486,stimulus,
052,58,43.6642231565,tap,rctrl
052,59,44.2530134659,stimulus,
052,59,44.3684815232,tap,lctrl
052,60,45.0030644629,stimulus,
052,60,45.2159293829,tap,lctrl
052,61,45.7531037095,stimulus,
052,61,45.9678637643,tap,lctrl
052,62,46.5031508569,stimulus,
052,62,46.6719279904,tap,lctrl
052,63,47.2532116464,stimulus,
052,63,47.3916306817,tap,lctrl
052,64,48.0032549742,stimulus,
052,64,48.1435912284,tap,rctrl
052,65,48.7532982028,stimulus,
052,65,48.8799239685,tap,rctrl
052,66,49.5033631035,stimulus,
052,66,49.6161968232,tap,rctrl
052,67,50.2534262929,stimulus,
052,67,50.3681666571,tap,rctrl
052,68,51.0034652178,stimulus,
052,68,51.0878618657,tap,rctrl
052,69,51.7535106449,stimulus,
052,69,51.9042599791,tap,rctrl
052,70,52.5035479787,stimulus,
052,70,52.6083057723,tap,lctrl
052,71,58.2651814226,probe1,0
052,72,59.0279677093,stimulus,
052,73,59.7779726944,stimulus,
052,73,59.9841922926,tap,rctrl
052,74,60.5280170238,stimulus,
052,74,60.6882137821,tap,lctrl
052,75,61.2780917319,stimulus,
052,75,61.4235812843,tap,rctrl
052,76,62.0281493695,stimulus,
052,76,62.1433285829,tap,lctrl
052,77,62.7782108687,stimulus,
052,77,62.9440177804,tap,rctrl
052,78,63.5282773694,stimulus,
052,78,63.6959588144,tap,lctrl
052,79,64.2783467873,stimulus,
052,79,64.4801221460,tap,rctrl
052,80,65.0283975888,stimulus,
052,80,65.2154422318,tap,rctrl
052,81,65.7784364054,stimulus,
052,81,65.9195562202,tap,lctrl
052,82,66.5284934114,stimulus,
052,82,66.7037058857,tap,lctrl
052,83,67.2785469317,stimulus,
052,83,67.4400094891,tap,rctrl
052,84,68.0285910445,stimulus,
052,84,68.1597411246,tap,lctrl
052,85,68.7786464204,stimulus,
052,85,68.9761257253,tap,rctrl
052,86,69.5286878776,stimulus,
052,86,69.6958472316,tap,lctrl
052,87,70.2787342821,stimulus,
052,87,70.4311516844,tap,rctrl
052,88,71.0287967828,stimulus,
052,88,71.1996893358,tap,lctrl
052,89,71.7788491392,stimulus,
052,89,71.9360417150,tap,rctrl
052,90,72.5289023798,stimulus,
052,90,72.6557663460,tap,lctrl
052,91,73.2789574189,stimulus,
052,91,73.3754324540,tap,lctrl
052,92,74.0289941122,stimulus,
052,92,74.1595950969,tap,rctrl
052,93,74.7790509136,stimulus,
052,93,74.9116781513,tap,rctrl
052,94,75.5290852490,stimulus,
052,94,75.6481308308,tap,lctrl
052,95,76.2791498791,stimulus,
052,95,76.3675607172,tap,lctrl
052,96,77.0292004911,stimulus,
052,96,77.1517307586,tap,lctrl
052,97,77.7792602850,stimulus,
052,97,77.8714090109,tap,rctrl
052,98,78.5292996219,stimulus,
052,98,78.6077370052,tap,rctrl
052,99,79.2793461798,stimulus,
052,99,79.4231501785,tap,lctrl
052,100,80.0293919738,stimulus,
052,100,80.1916914239,tap,lctrl
052,101,80.7794530219,stimulus,
052,101,80.9114942290,tap,rctrl
052,102,81.5294934415,stimulus,
052,102,81.6154609699,tap,rctrl
052,103,82.2795608083,stimulus,
052,103,82.4152792809,tap,rctrl
052,104,83.0296262203,stimulus,
052,104,83.1359652672,tap,rctrl
052,105,83.7796834488,stimulus,
052,105,83.8879302168,tap,lctrl
052,106,84.5297462653,stimulus,
052,106,84.6232183750,tap,lctrl
052,107,85.2797880804,stimulus,
052,107,85.3917743150,tap,lctrl
052,108,86.0298451255,stimulus,
052,108,86.1593476668,tap,lctrl
052,109,86.7799188081,stimulus,
052,109,86.8790615791,tap,rctrl
052,110,87.5299450142,stimulus,
052,110,87.6475746111,tap,rctrl
052,111,88.2799809045,stimulus,
052,111,88.3839275376,tap,lctrl
052,112,89.0300150023,stimulus,
052,112,89.1670721758,tap,rctrl
052,113,89.7800704504,stimulus,
052,113,89.9356395534,tap,lctrl
052,114,90.5301292880,stimulus,
052,114,90.6719027480,tap,rctrl
052,115,91.2801668685,stimulus,
052,115,91.3594022724,tap,lctrl
052,116,92.0302132128,stimulus,
052,116,92.1113576281,tap,lctrl
052,117,92.7802607452,stimulus,
052,117,92.9277132575,tap,lctrl
052,118,93.5302950385,stimulus,
052,118,93.6796675426,tap,lctrl
052,119,94.2808464363,stimulus,
052,119,94.3837543521,tap,rctrl
052,120,95.0303761062,stimulus,
052,120,95.1191099385,tap,rctrl
052,121,95.7804075604,stimulus,
052,121,95.8876280892,tap,rctrl
052,122,96.5304477785,stimulus,
052,122,96.6229602683,tap,rctrl
052,123,97.2804952086,stimulus,
052,123,97.3270253305,tap,lctrl
052,124,98.0305487800,stimulus,
052,124,98.0789727524,tap,rctrl
052,125,98.7805975003,stimulus,
052,125,98.8475124640,tap,rctrl
052,126,99.5306522417,stimulus,
052,126,99.5349818802,tap,rctrl
052,126,100.2713157512,tap,rctrl
052,127,100.2807110792,stimulus,
052,127,101.0232559160,tap,lctrl
052,128,101.0307613905,stimulus,
052,128,101.6628681002,tap,rctrl
052,129,101.7808191273,stimulus,
052,129,102.4158307088,tap,lctrl
052,130,102.5308811679,stimulus,
052,130,103.1833516548,tap,lctrl
052,131,103.2809259513,stimulus,
052,132,104.0309784130,stimulus,
052,132,104.1755130371,tap,lctrl
052,133,104.7810416024,stimulus,
052,133,104.9431008069,tap,rctrl
052,134,105.5310918535,stimulus,
052,134,105.6793955261,tap,rctrl
052,135,106.2811497467,stimulus,
052,135,106.4157126002,tap,rctrl
052,136,107.0312124850,stimulus,
052,136,107.1510317386,tap,rctrl
052,137,107.7812768684,stimulus,
052,137,107.8228811318,tap,lctrl
052,138,108.5313442292,stimulus,
052,138,108.6549245254,tap,lctrl
052,139,109.2814064833,stimulus,
052,139,109.4713233065,tap,lctrl
052,140,110.0314466292,stimulus,
052,140,110.2554379676,tap,rctrl
052,141,110.7815062217,stimulus,
052,141,110.9595468973,tap,rctrl
052,142,111.5316939880,stimulus,
052,142,111.6948852628,tap,rctrl
052,143,112.2816077525,stimulus,
052,143,112.4634112721,tap,lctrl
052,144,113.0317679039,stimulus,
052,144,113.2475933616,tap,lctrl
052,145,113.7818186152,stimulus,
052,145,113.8872298976,tap,lctrl
052,146,114.5318564934,stimulus,
052,146,114.6547825397,tap,rctrl
052,147,115.2819027656,stimulus,
052,147,115.3911041370,tap,rctrl
052,148,116.0319408574,stimulus,
052,148,116.1430244343,tap,rctrl
052,149,116.7819939266,stimulus,
052,149,116.8793706871,tap,rctrl
052,150,117.5320531701,stimulus,
052,150,117.6635337691,tap,rctrl
052,151,118.2821098874,stimulus,
052,151,118.3832378379,tap,rctrl
052,152,119.0321624182,stimulus,
052,152,119.2308701810,tap,rctrl
052,153,119.7822314422,stimulus,
052,153,119.9827921173,tap,rctrl
052,154,120.5322999188,stimulus,
052,154,120.6868817659,tap,lctrl
052,155,121.2823780194,stimulus,
052,155,121.5355181258,tap,lctrl
052,156,122.0324103879,stimulus,
052,156,122.3186750828,tap,rctrl
052,157,122.7824620496,stimulus,
052,157,123.0393732345,tap,lctrl
052,158,123.5325089924,stimulus,
052,158,123.7434357494,tap,lctrl
052,159,124.2825510421,stimulus,
052,159,124.4787881148,tap,rctrl
052,160,125.0326068752,stimulus,
052,160,125.1828597063,tap,rctrl
052,161,125.7826624165,stimulus,
052,161,125.9191583864,tap,lctrl
052,162,126.5327300721,stimulus,
052,162,126.7033406954,tap,lctrl
052,163,127.2827753849,stimulus,
052,163,127.4386655963,tap,lctrl
052,164,128.0328322314,stimulus,
052,164,128.1271115076,tap,lctrl
052,165,128.7828660315,stimulus,
052,165,128.9113207337,tap,rctrl
052,166,129.5329354735,stimulus,
052,166,129.7110851532,tap,rctrl
052,167,130.2829815412,stimulus,
052,167,130.4952593780,tap,rctrl
052,168,131.0330280179,stimulus,
052,168,131.2471835068,tap,rctrl
052,169,131.7830774570,stimulus,
052,169,131.9190453480,tap,lctrl
052,170,132.5331306736,stimulus,
052,170,132.6865873556,tap,lctrl
052,171,133.2831891472,stimulus,
052,171,133.4551599241,tap,rctrl
052,172,134.0332508539,stimulus,
052,172,134.1592219969,tap,rctrl
052,173,134.7833012163,stimulus,
052,173,134.8467237378,tap,rctrl
052,174,135.5333667546,stimulus,
052,174,135.5986222276,tap,lctrl
052,175,136.2834029246,stimulus,
052,175,136.3506013547,tap,lctrl
052,176,137.0334535396,stimulus,
052,176,137.1191168558,tap,lctrl
052,177,137.7835060494,stimulus,
052,177,137.8866893023,tap,lctrl
052,178,144.2114784890,probe1,1
052,179,144.9742457652,stimulus,
052,180,145.7242587894,stimulus,
052,180,145.9031263548,tap,rctrl
052,181,146.4743178646,stimulus,
052,181,146.6872709887,tap,lctrl
052,182,147.2243765307,stimulus,
052,182,147.4069997611,tap,rctrl
052,183,147.9744279698,stimulus,
052,183,148.1745346319,tap,lctrl
052,184,148.7244601398,stimulus,
052,184,148.9110094315,tap,lctrl
052,185,149.4745215578,stimulus,
052,185,149.6783789707,tap,rctrl
052,186,150.2245691322,stimulus,
052,186,150.4625852645,tap,rctrl
052,187,150.9746154435,stimulus,
052,187,151.2311059836,tap,lctrl
052,188,151.7246577458,stimulus,
052,188,152.0787571357,tap,lctrl
052,189,152.4747198525,stimulus,
052,189,152.7828049920,tap,rctrl
052,190,153.2247804555,stimulus,
052,190,153.5025453343,tap,rctrl
052,191,153.9748152511,stimulus,
052,191,154.1743884327,tap,lctrl
052,192,154.7248664496,stimulus,
052,192,154.8950743378,tap,lctrl
052,193,155.4749174917,stimulus,
052,193,155.6948850308,tap,lctrl
052,194,156.2249525699,stimulus,
052,194,156.4311724568,tap,rctrl
052,195,156.9749947158,stimulus,
052,195,157.1508896443,tap,rctrl
052,196,157.7250621127,stimulus,
052,196,157.9184412428,tap,rctrl
052,197,158.4751165984,stimulus,
052,197,158.6069116382,tap,rctrl
052,198,159.2251477729,stimulus,
052,198,159.3422540608,tap,rctrl
052,199,159.9752057564,stimulus,
052,199,160.0785621935,tap,lctrl
052,200,160.7252685157,stimulus,
052,200,160.8783357889,tap,lctrl
052,201,161.4753280029,stimulus,
052,201,161.7269676676,tap,lctrl
052,202,162.2253765939,stimulus,
052,202,162.4623148571,tap,lctrl
052,203,162.9754013985,stimulus,
052,203,163.2142652745,tap,lctrl
052,204,163.7254582270,stimulus,
052,204,163.9505425171,tap,rctrl
052,205,164.4755031910,stimulus,
052,205,164.7024678669,tap,lctrl
052,206,165.2255681668,stimulus,
052,206,165.4544056889,tap,lctrl
052,207,165.9756294495,stimulus,
052,207,166.1584916443,tap,lctrl
052,208,166.7256850811,stimulus,
052,208,166.9582765599,tap,lctrl
052,209,167.4757284901,stimulus,
052,209,167.7102261563,tap,lctrl
052,210,168.2257923743,stimulus,
052,210,168.3664458391,tap,rctrl
052,211,168.9758475817,stimulus,
052,211,169.1350095806,tap,rctrl
052,212,169.7258798600,stimulus,
052,212,169.8546790059,tap,rctrl
052,213,170.4759448991,stimulus,
052,213,170.5265542576,tap,lctrl
052,214,171.2260015080,stimulus,
052,214,171.2785001396,tap,rctrl
052,215,171.9760708418,stimulus,
052,215,172.0782859395,tap,lctrl
052,216,172.7261302628,stimulus,
052,216,172.8145677475,tap,rctrl
052,217,173.4761964988,stimulus,
052,217,173.5987512354,tap,lctrl
052,218,174.2262415229,stimulus,
052,218,174.4141853650,tap,lctrl
052,219,174.9762992567,stimulus,
052,219,175.2461810806,tap,lctrl
052,220,175.7263586687,stimulus,
052,220,175.9668567061,tap,rctrl
052,221,176.4769300695,stimulus,
052,221,176.6709618223,tap,rctrl
052,222,177.2264503499,stimulus,
052,222,177.4541421747,tap,rctrl
052,223,177.9764873861,stimulus,
052,223,178.1270069078,tap,lctrl
052,224,178.7265316583,stimulus,
052,224,178.9101769114,tap,lctrl
052,225,179.4766052687,stimulus,
052,225,179.6464671374,tap,lctrl
052,226,180.2266472793,stimulus,
052,226,180.2860982660,tap,rctrl
052,227,180.9767000597,stimulus,
052,227,181.2147962307,tap,rctrl
052,228,181.7267472883,stimulus,
052,228,181.9501254414,tap,rctrl
052,229,182.4768088867,stimulus,
052,229,182.7342810738,tap,rctrl
052,230,183.2268549454,stimulus,
052,230,183.3905137851,tap,lctrl
052,231,183.9768817831,stimulus,
052,231,184.1747086354,tap,lctrl
052,232,184.7269461334,stimulus,
052,232,184.9744594068,tap,lctrl
052,233,185.4770088537,stimulus,
052,233,185.7586416948,tap,lctrl
052,234,186.2270650717,stimulus,
052,234,186.4627159690,tap,rctrl
052,235,186.9771233679,stimulus,
052,235,187.1502186332,tap,rctrl
052,236,187.7271659589,stimulus,
052,236,187.8386641325,tap,lctrl
052,237,188.4772328024,stimulus,
052,237,188.6863025718,tap,rctrl
052,238,189.2272966415,stimulus,
052,238,189.4060014647,tap,lctrl
052,239,189.9773537978,stimulus,
052,239,190.1901919751,tap,rctrl
052,240,190.7273978655,stimulus,
052,240,190.7985860559,tap,lctrl
052,241,191.4774598670,stimulus,
052,241,191.6305903790,tap,lctrl
052,242,192.2275150865,stimulus,
052,242,192.4147558429,tap,lctrl
052,243,192.9775551302,stimulus,
052,243,193.1666893521,tap,lctrl
052,244,198.4495095811,probe1,1
052,245,199.2113012975,stimulus,
052,246,199.9613093533,stimulus,
052,246,200.1587455818,tap,rctrl
052,247,200.7113737788,stimulus,
052,247,200.9106734368,tap,lctrl
052,248,201.4614129954,stimulus,
052,248,201.6938678343,tap,rctrl
052,249,202.2114815743,stimulus,
052,249,202.4301516213,tap,lctrl
052,250,202.9615273292,stimulus,
052,250,203.1342323075,tap,lctrl
052,251,203.7115789878,stimulus,
052,251,203.8705028644,tap,rctrl
052,252,204.4616244631,stimulus,
052,252,204.6058721019,tap,rctrl
052,253,205.2116669308,stimulus,
052,253,205.3578309945,tap,lctrl
052,254,205.9617164781,stimulus,
052,254,206.2220409837,tap,lctrl
052,255,206.7117699082,stimulus,
052,255,206.9417581170,tap,rctrl
052,256,207.4618462975,stimulus,
052,256,207.7103133443,tap,rctrl
052,257,208.2118949667,stimulus,
052,257,208.4466508273,tap,lctrl
052,258,208.9619533772,stimulus,
052,258,209.2463990393,tap,lctrl
052,259,209.7120096403,stimulus,
052,259,209.9338884825,tap,rctrl
052,260,210.4620793530,stimulus,
052,260,210.7024287324,tap,rctrl
052,261,211.2121450237,stimulus,
052,261,211.4543705032,tap,rctrl
052,262,211.9621843004,stimulus,
052,262,212.1740795404,tap,lctrl
052,263,212.7122480131,stimulus,
052,263,212.9425733724,tap,lctrl
052,264,213.4622920598,stimulus,
052,264,213.6623062621,tap,lctrl
052,265,214.2123446417,stimulus,
052,265,214.3986225120,tap,rctrl
052,266,214.9624095935,stimulus,
052,266,215.1339679993,tap,rctrl
052,267,215.7124578537,stimulus,
052,267,215.9024744508,tap,rctrl
052,268,216.4625065108,stimulus,
052,268,216.6700651589,tap,lctrl
052,269,217.2125768190,stimulus,
052,269,217.4219736787,tap,rctrl
052,270,217.9626112537,stimulus,
052,270,218.2061544389,tap,lctrl
052,271,218.7126490838,stimulus,
052,271,218.9736877878,tap,rctrl
052,272,219.4627249408,stimulus,
052,272,219.7422378031,tap,lctrl
052,273,220.2127697574,stimulus,
052,273,220.5098304660,tap,lctrl
052,274,220.9628080958,stimulus,
052,274,221.2783422348,tap,lctrl
052,275,221.7128928610,stimulus,
052,275,222.0302604388,tap,rctrl
052,276,222.4629484956,stimulus,
052,276,222.7500065555,tap,rctrl
052,277,223.2130010986,stimulus,
052,277,223.3583685883,tap,lctrl
052,278,223.9630492024,stimulus,
052,278,224.1103129005,tap,lctrl
052,279,224.7131158534,stimulus,
052,279,224.9423251574,tap,lctrl
052,280,225.4631680143,stimulus,
052,280,225.5975878909,tap,rctrl
052,281,226.2132222985,stimulus,
052,281,226.3983371393,tap,rctrl
052,282,226.9632586429,stimulus,
052,282,227.1815292510,tap,rctrl
052,283,227.7133034956,stimulus,
052,283,227.9021887382,tap,lctrl
052,284,228.4633627452,stimulus,
052,284,228.7020387272,tap,rctrl
052,285,229.2134033031,stimulus,
052,285,229.5340324188,tap,lctrl
052,286,229.9634397889,stimulus,
052,286,230.2703266628,tap,lctrl
052,287,230.7135070926,stimulus,
052,287,231.0059521549,tap,lctrl
052,288,231.4635480746,stimulus,
052,288,231.6941021186,tap,lctrl
052,289,232.2136044399,stimulus,
052,289,232.4138324549,tap,rctrl
052,290,232.9636626309,stimulus,
052,290,233.0856877698,tap,rctrl
052,291,233.7137186504,stimulus,
052,291,233.8541996017,tap,rctrl
052,292,234.4637637226,stimulus,
052,292,234.5417184944,tap,rctrl
052,292,235.1501148008,tap,lctrl
052,293,235.2138154324,stimulus,
052,294,235.9638692955,stimulus,
052,294,236.1422893019,tap,lctrl
052,295,236.7139066114,stimulus,
052,295,237.0377541703,tap,lctrl
052,296,237.4639662038,stimulus,
052,296,237.7262310108,tap,lctrl
052,297,238.2140191857,stimulus,
052,297,238.4781423036,tap,lctrl
052,298,238.9640716173,stimulus,
052,298,239.1978575602,tap,rctrl
052,299,239.7141213872,stimulus,
052,299,239.9341872748,tap,rctrl
052,300,240.4641919631,stimulus,
052,300,240.6538924262,tap,rctrl
052,301,241.2142276007,stimulus,
052,301,241.3901756899,tap,lctrl
052,302,241.9642830940,stimulus,
052,302,242.1098968052,tap,lctrl
052,303,242.7143331947,stimulus,
052,303,242.9575449648,tap,lctrl
052,304,243.4643841135,stimulus,
052,304,243.6459931498,tap,rctrl
052,305,244.2144214323,stimulus,
052,305,244.4457774699,tap,rctrl
052,306,244.9644819421,stimulus,
052,306,245.1342757720,tap,lctrl
052,307,245.7145468518,stimulus,
052,307,245.9174239892,tap,lctrl
052,308,246.4645969375,stimulus,
052,308,246.6859785397,tap,rctrl
052,309,247.2146493961,stimulus,
052,309,247.4535225683,tap,rctrl
052,310,247.9647095660,stimulus,
052,310,248.1898602348,tap,rctrl
052,311,248.7147597630,stimulus,
052,311,248.9896332738,tap,rctrl
052,312,249.4648159088,stimulus,
052,312,249.7259322456,tap,rctrl
052,313,250.2148628668,stimulus,
052,313,250.3655651125,tap,lctrl
052,314,250.9649046006,stimulus,
052,314,251.1497386727,tap,lctrl
052,315,251.7149628096,stimulus,
052,315,251.9173047794,tap,rctrl
052,316,252.4650386215,stimulus,
052,316,252.6380149069,tap,lctrl
052,317,253.2150815283,stimulus,
052,317,253.3733285988,tap,rctrl
052,318,253.9651405493,stimulus,
052,318,254.1096202293,tap,lctrl
052,319,254.7151745780,stimulus,
052,319,254.8459429425,tap,lctrl
052,320,255.4652417674,stimulus,
052,320,255.5812561862,tap,lctrl
052,321,256.2152769028,stimulus,
052,321,256.4933777561,tap,lctrl
052,322,256.9653267810,stimulus,
052,322,257.3732308269,tap,lctrl
052,323,257.7153621299,stimulus,
052,323,258.0460605346,tap,lctrl
052,324,258.4654266727,stimulus,
052,324,258.7179051879,tap,rctrl
052,325,259.2154686923,stimulus,
052,325,259.3897730622,tap,rctrl
052,326,259.9655253163,stimulus,
052,326,260.1573550185,tap,lctrl
052,327,260.7155927674,stimulus,
052,327,260.9092882810,tap,rctrl
052,328,261.4656478606,stimulus,
052,328,261.6299748448,tap,lctrl
052,329,262.2157069839,stimulus,
052,329,262.3819057916,tap,rctrl
052,330,262.9658528346,stimulus,
052,330,263.1016293339,tap,lctrl
052,331,263.7158979820,stimulus,
052,331,263.8857769814,tap,rctrl
052,332,264.4659467564,stimulus,
052,332,264.6054969689,tap,lctrl
052,333,265.2160037504,stimulus,
052,333,265.3574227578,tap,rctrl
052,334,265.9660336316,stimulus,
052,334,266.3017582915,tap,lctrl
052,335,266.7160751129,stimulus,
052,335,267.0058430318,tap,rctrl
052,336,267.4661419444,stimulus,
052,336,267.6454961272,tap,lctrl
052,337,268.2161968782,stimulus,
052,337,268.3651674592,tap,rctrl
052,338,268.9662508707,stimulus,
052,338,269.1014814115,tap,lctrl
052,339,269.7163025443,stimulus,
052,339,269.8377633368,tap,rctrl
052,340,270.4663470030,stimulus,
052,340,270.5897572036,tap,lctrl
052,341,271.2163907008,stimulus,
052,341,271.3739025504,tap,rctrl
052,342,271.9664286272,stimulus,
052,342,272.0457720246,tap,lctrl
052,343,272.7164883970,stimulus,
052,343,272.7654552603,tap,rctrl
052,344,273.4665489399,stimulus,
052,344,273.5340008185,tap,lctrl
052,345,274.2165984030,stimulus,
052,345,274.2693231389,tap,rctrl
052,346,274.9666530030,stimulus,
052,346,274.9734323784,tap,lctrl
052,347,275.7167200601,stimulus,
052,347,275.9177145529,tap,rctrl
052,348,276.4667649789,stimulus,
052,348,276.7331340390,tap,lctrl
052,349,277.2168109774,stimulus,
052,349,277.5339090827,tap,rctrl
052,350,277.9668459173,stimulus,
052,350,278.1891591847,tap,lctrl
052,351,278.7169060722,stimulus,
052,351,278.9254840692,tap,rctrl
052,352,279.4669493639,stimulus,
052,352,279.6930498481,tap,lctrl
052,353,280.2170153834,stimulus,
052,353,280.4449799077,tap,rctrl
052,354,280.9670492647,stimulus,
052,354,281.1656918428,tap,lctrl
052,355,281.7171097924,stimulus,
052,355,281.9498361189,tap,lctrl
052,356,282.4672227831,stimulus,
052,356,282.7174159217,tap,rctrl
052,357,287.8625324716,probe1,1
052,358,288.6253052515,stimulus,
052,359,289.3753199299,stimulus,
052,359,289.4858165018,tap,rctrl
052,360,290.1253632186,stimulus,
052,360,290.3490683628,tap,lctrl
052,361,290.8753971330,stimulus,
052,361,291.1010056103,tap,rctrl
052,362,291.6254475946,stimulus,
052,362,291.8217053950,tap,lctrl
052,363,292.3755067901,stimulus,
052,363,292.5570045156,tap,lctrl
052,364,293.1255670923,stimulus,
052,364,293.2777173228,tap,lctrl
052,365,293.8756048142,stimulus,
052,365,294.0774888039,tap,lctrl
052,366,294.6256615886,stimulus,
052,366,294.8137777097,tap,rctrl
052,367,295.3757233133,stimulus,
052,367,295.5970136498,tap,rctrl
052,368,296.1257761539,stimulus,
052,368,296.3489410086,tap,rctrl
052,369,296.8758219870,stimulus,
052,369,297.0852438963,tap,rctrl
052,370,297.6258838020,stimulus,
052,370,297.7571290697,tap,lctrl
052,371,298.3759310005,stimulus,
052,371,298.6370567297,tap,lctrl
052,372,299.1259878772,stimulus,
052,372,299.3732675997,tap,lctrl
052,373,299.8760734575,stimulus,
052,373,300.2052784070,tap,lctrl
052,374,300.6261206229,stimulus,
052,374,300.8937287634,tap,rctrl
052,375,301.3761693402,stimulus,
052,375,301.5968366868,tap,rctrl
052,376,302.1262271612,stimulus,
052,376,302.4288480535,tap,lctrl
052,377,302.8762664680,stimulus,
052,377,303.0694714394,tap,rctrl
052,378,303.6263021779,stimulus,
052,378,303.8536356793,tap,lctrl
052,379,304.3763407930,stimulus,
052,379,304.5567240300,tap,rctrl
052,380,305.1263937238,stimulus,
052,380,305.2774656221,tap,lctrl
052,381,305.8764495328,stimulus,
052,381,305.9814733913,tap,rctrl
052,382,306.6265200545,stimulus,
052,382,306.7334343500,tap,lctrl
052,383,307.3765571267,stimulus,
052,383,307.4853652036,tap,rctrl
052,384,308.1266014651,stimulus,
052,384,308.3174012679,tap,lctrl
052,385,308.8766384020,stimulus,
052,385,309.0849665505,tap,rctrl
052,386,309.6267102681,stimulus,
052,386,309.8535114590,tap,lctrl
052,387,310.3767342276,stimulus,
052,387,310.6210466967,tap,rctrl
052,388,311.1268000275,stimulus,
052,388,311.3729924976,tap,lctrl
