# {'date': u'2018_mar_15_1222', 'frameRate': 99.784176571776044, 'expName': u'RNGT_HDtDCS', u'session': u'stimulation', u'participant': u'027'}
subj,trial,time,stimulus,response
027,27,20.2905301912,tap,rctrl
027,28,21.0021070405,stimulus,
027,28,21.0258740755,tap,rctrl
027,29,21.7521976039,stimulus,
027,29,21.8744979553,tap,rctrl
027,30,22.5022313951,stimulus,
027,30,22.5785742517,tap,lctrl
027,31,23.2522693937,stimulus,
027,31,23.3304672009,tap,lctrl
027,32,24.0023257109,stimulus,
027,32,24.0345595361,tap,rctrl
027,33,24.7523816492,stimulus,
027,33,24.7542411621,tap,lctrl
027,34,25.5024258854,stimulus,
027,34,25.5218508170,tap,lctrl
027,34,26.2259050895,tap,rctrl
027,35,26.2524756914,stimulus,
027,35,26.9778372532,tap,lctrl
027,36,27.0025081924,stimulus,
027,37,27.7525663893,stimulus,
027,37,27.9065028562,tap,rctrl
027,38,28.5026184569,stimulus,
027,38,28.6584404485,tap,rctrl
027,39,29.2526595322,stimulus,
027,39,29.3781403930,tap,lctrl
027,40,30.0026980060,stimulus,
027,40,30.0499932791,tap,lctrl
027,41,30.7527399535,stimulus,
027,41,30.8819813463,tap,rctrl
027,42,31.5027772815,stimulus,
027,42,31.5704465988,tap,lctrl
027,43,32.2528817605,stimulus,
027,43,32.3224045215,tap,rctrl
027,44,33.0028997444,stimulus,
027,44,33.0098711312,tap,rctrl
027,45,33.7529451685,stimulus,
027,45,33.7940392343,tap,lctrl
027,46,34.5030001805,stimulus,
027,46,34.6104147568,tap,lctrl
027,47,35.2531328486,stimulus,
027,47,35.2656555774,tap,rctrl
027,48,36.0031902575,stimulus,
027,48,36.0177192732,tap,lctrl
027,49,36.7532475491,stimulus,
027,49,36.8017797567,tap,rctrl
027,50,37.5033133309,stimulus,
027,50,37.5859589092,tap,rctrl
027,51,38.2533758014,stimulus,
027,51,38.4979968619,tap,rctrl
027,52,39.0034341035,stimulus,
027,52,39.1542120969,tap,lctrl
027,53,39.7534859757,stimulus,
027,53,39.8104405468,tap,rctrl
027,54,40.5035436342,stimulus,
027,54,40.5936209424,tap,lctrl
027,55,41.2535962673,stimulus,
027,55,41.4099965160,tap,rctrl
027,56,42.0036499981,stimulus,
027,56,42.1463221351,tap,rctrl
027,57,42.7537020206,stimulus,
027,57,42.8503594935,tap,lctrl
027,58,43.5037442899,stimulus,
027,58,43.6179299670,tap,lctrl
027,59,44.2537968477,stimulus,
027,59,44.4020974836,tap,lctrl
027,60,45.0038387892,stimulus,
027,60,45.1218019033,tap,rctrl
027,61,45.7538819517,stimulus,
027,61,45.8737371316,tap,lctrl
027,62,46.5039308073,stimulus,
027,62,46.5621934970,tap,rctrl
027,63,47.2539734315,stimulus,
027,63,47.3453884126,tap,lctrl
027,64,48.0040262630,stimulus,
027,64,48.2262280035,tap,lctrl
027,65,48.7540688000,stimulus,
027,65,48.9137103423,tap,lctrl
027,66,49.5041399350,stimulus,
027,66,49.6656759763,tap,rctrl
027,67,50.2541705594,stimulus,
027,67,50.3540683785,tap,lctrl
027,68,51.0042326058,stimulus,
027,68,51.1216057486,tap,rctrl
027,69,51.7542779367,stimulus,
027,69,51.8258924061,tap,lctrl
027,70,52.5043345817,stimulus,
027,70,52.5776509059,tap,lctrl
027,71,53.2543717924,stimulus,
027,71,53.3461688438,tap,rctrl
027,72,54.0044286871,stimulus,
027,72,54.0492554446,tap,rctrl
027,73,54.7544855276,stimulus,
027,73,54.8021651055,tap,lctrl
027,73,55.4740603490,tap,lctrl
027,74,62.0732019699,probe1,1
027,75,62.8349921389,stimulus,
027,75,63.1379099487,tap,rctrl
027,76,63.5849977259,stimulus,
027,76,63.6974116334,tap,rctrl
027,77,64.3350700640,stimulus,
027,77,64.4015187473,tap,rctrl
027,78,65.0851279541,stimulus,
027,78,65.0899489265,tap,lctrl
027,79,65.8351852999,stimulus,
027,79,66.0010702685,tap,lctrl
027,80,66.5852308112,stimulus,
027,80,66.7217086401,tap,rctrl
027,81,67.3353029538,stimulus,
027,81,67.4736735492,tap,lctrl
027,82,68.0853359750,stimulus,
027,82,68.1933780561,tap,rctrl
027,83,68.8354080274,stimulus,
027,83,68.9931744149,tap,lctrl
027,84,69.5854537914,stimulus,
027,84,69.6815905041,tap,lctrl
027,85,70.3354976696,stimulus,
027,85,70.4335133386,tap,rctrl
027,86,71.0855542154,stimulus,
027,86,71.1376032949,tap,lctrl
027,87,71.8356088605,stimulus,
027,87,71.9217589531,tap,lctrl
027,88,72.5856816857,stimulus,
027,88,72.6736798778,tap,lctrl
027,88,73.2977142915,tap,rctrl
027,89,73.3357349985,stimulus,
027,90,74.0858056975,stimulus,
027,90,74.1297236968,tap,lctrl
027,90,74.8015515396,tap,rctrl
027,91,74.8358550764,stimulus,
027,92,75.5859070959,stimulus,
027,92,75.6169933088,tap,lctrl
027,93,76.3359716446,stimulus,
027,93,76.4490052403,tap,lctrl
027,94,77.0860166868,stimulus,
027,94,77.1852492363,tap,rctrl
027,95,77.8360587215,stimulus,
027,95,77.9371946390,tap,rctrl
027,96,78.5861065546,stimulus,
027,96,78.7213755178,tap,lctrl
027,97,79.3361686281,stimulus,
027,97,79.4254961504,tap,rctrl
027,98,80.0862251799,stimulus,
027,98,80.2574686689,tap,lctrl
027,99,80.8362837557,stimulus,
027,99,80.8970853720,tap,rctrl
027,100,81.5863223288,stimulus,
027,100,81.6812263507,tap,rctrl
027,101,82.3363559847,stimulus,
027,101,82.3687144338,tap,lctrl
027,101,83.0728156230,tap,rctrl
027,102,83.0863867203,stimulus,
027,103,83.8364489983,stimulus,
027,103,83.9048068931,tap,lctrl
027,104,84.5865048614,stimulus,
027,104,84.5932432978,tap,rctrl
027,104,85.2807343734,tap,rctrl
027,105,85.3365553621,stimulus,
027,106,86.0866132342,stimulus,
027,106,86.1928029301,tap,lctrl
027,107,86.8366710612,stimulus,
027,107,86.8968745077,tap,rctrl
027,108,87.5867263528,stimulus,
027,108,87.6332092454,tap,rctrl
027,109,88.3367811302,stimulus,
027,109,88.4007530124,tap,rctrl
027,110,89.0868594772,stimulus,
027,110,89.1370833953,tap,rctrl
027,111,89.8368841196,stimulus,
027,111,89.8733681667,tap,lctrl
027,111,90.5774637380,tap,rctrl
027,112,90.5869378294,stimulus,
027,113,91.3369886128,stimulus,
027,113,91.3928548882,tap,lctrl
027,114,92.0870252581,stimulus,
027,114,92.1291702728,tap,rctrl
027,114,92.8332656365,tap,rctrl
027,115,92.8370637380,stimulus,
027,115,93.5851810005,tap,lctrl
027,116,93.5871093696,stimulus,
027,117,94.3376991356,stimulus,
027,117,94.4172181106,tap,lctrl
027,118,95.0872290415,stimulus,
027,118,95.1046444291,tap,rctrl
027,119,95.8372937285,stimulus,
027,119,95.9044350376,tap,lctrl
027,120,96.5873310234,stimulus,
027,120,96.6885823409,tap,lctrl
027,121,97.3373946729,stimulus,
027,121,97.3927045555,tap,rctrl
027,121,98.0489069696,tap,lctrl
027,122,98.0874411256,stimulus,
027,123,98.8374835542,stimulus,
027,123,98.8965352412,tap,rctrl
027,124,99.5875523345,stimulus,
027,124,99.7607539576,tap,lctrl
027,125,100.3376038668,stimulus,
027,125,100.4003975536,tap,lctrl
027,126,101.0876549209,stimulus,
027,126,101.2490067810,tap,lctrl
027,127,101.8377189673,stimulus,
027,127,101.8729867203,tap,rctrl
027,128,102.5877688666,stimulus,
027,128,102.6250487109,tap,rctrl
027,129,103.3378151839,stimulus,
027,129,103.4247084128,tap,lctrl
027,129,104.0643642011,tap,rctrl
027,130,104.0878507164,stimulus,
027,130,104.7850765988,tap,lctrl
027,131,104.8378980262,stimulus,
027,132,105.5879664816,stimulus,
027,132,105.6482749915,tap,rctrl
027,133,106.3380131719,stimulus,
027,133,106.4324211701,tap,rctrl
027,134,107.0880753206,stimulus,
027,134,107.1531067832,tap,lctrl
027,135,107.8381122907,stimulus,
027,135,107.8406033203,tap,rctrl
027,136,108.5881611554,stimulus,
027,136,108.6091504127,tap,rctrl
027,137,109.3382191718,stimulus,
027,137,109.4089522631,tap,rctrl
027,138,110.0882463165,stimulus,
027,138,110.0963925573,tap,lctrl
027,139,110.8383062547,stimulus,
027,139,110.9284045490,tap,rctrl
027,140,111.5883722921,stimulus,
027,140,111.6969321740,tap,lctrl
027,141,112.3384524947,stimulus,
027,141,112.4801471796,tap,rctrl
027,142,113.0884978376,stimulus,
027,142,113.1363695243,tap,rctrl
027,143,113.8385413520,stimulus,
027,143,113.8404111775,tap,lctrl
027,144,114.5885965173,stimulus,
027,144,114.5923615365,tap,rctrl
027,145,115.3386464617,stimulus,
027,145,115.4243844964,tap,rctrl
027,146,116.0886770800,stimulus,
027,146,116.1606603537,tap,rctrl
027,147,116.8387141884,stimulus,
027,147,116.9926469743,tap,rctrl
027,148,117.5887753567,stimulus,
027,148,117.7768413687,tap,lctrl
027,149,118.3388186215,stimulus,
027,149,118.4643388111,tap,lctrl
027,150,119.0888815431,stimulus,
027,150,119.1361370603,tap,rctrl
027,151,119.8389278845,stimulus,
027,151,119.9202996838,tap,lctrl
027,152,120.5889862919,stimulus,
027,152,120.7044380940,tap,lctrl
027,153,121.3390519263,stimulus,
027,153,121.4407648860,tap,rctrl
027,154,122.0890928091,stimulus,
027,154,122.1282766078,tap,rctrl
027,154,122.8323136265,tap,rctrl
027,155,122.8391451655,stimulus,
027,156,123.5892123367,stimulus,
027,156,123.6008675098,tap,rctrl
027,157,124.3392698990,stimulus,
027,157,124.4485301869,tap,rctrl
027,158,125.0893312477,stimulus,
027,158,125.2160499753,tap,lctrl
027,159,125.8393717757,stimulus,
027,159,126.0002211099,tap,lctrl
027,160,126.5894305319,stimulus,
027,160,126.7364971175,tap,lctrl
027,161,127.3394706900,stimulus,
027,161,127.5363186670,tap,lctrl
027,162,128.0895299124,stimulus,
027,162,128.1925170331,tap,rctrl
027,163,128.8395805846,stimulus,
027,163,128.9766691063,tap,lctrl
027,164,129.5901409013,stimulus,
027,164,129.7442483556,tap,rctrl
027,165,130.3396910957,stimulus,
027,165,130.4326981104,tap,lctrl
027,166,131.0897518550,stimulus,
027,166,131.1680217995,tap,rctrl
027,167,131.8397944310,stimulus,
027,167,131.8720959966,tap,lctrl
027,168,132.5898565948,stimulus,
027,168,132.6406261780,tap,lctrl
027,168,133.2646280748,tap,lctrl
027,169,133.3399164488,stimulus,
027,170,134.0899557587,stimulus,
027,170,134.1122609870,tap,rctrl
027,171,134.8400086985,stimulus,
027,171,134.8485734693,tap,rctrl
027,172,135.5900744261,stimulus,
027,172,135.7596878579,tap,lctrl
027,173,136.3401303373,stimulus,
027,173,136.4637841721,tap,rctrl
027,174,137.0901995115,stimulus,
027,174,137.2478982037,tap,lctrl
027,175,137.8402439371,stimulus,
027,175,138.0320525716,tap,rctrl
027,176,138.5903129910,stimulus,
027,176,138.6561824097,tap,rctrl
027,177,139.3403643850,stimulus,
027,177,139.4080692868,tap,lctrl
027,178,144.2806615949,probe1,1
027,179,145.0424261762,stimulus,
027,179,145.0426843113,tap,lctrl
027,180,145.7924769026,stimulus,
027,180,145.8238221226,tap,rctrl
027,181,146.5425137072,stimulus,
027,181,146.6079710049,tap,lctrl
027,182,147.2925528487,stimulus,
027,182,147.4243694083,tap,lctrl
027,183,148.0426244289,stimulus,
027,183,148.1919056326,tap,rctrl
027,184,148.7926587434,stimulus,
027,184,148.8959950927,tap,lctrl
027,185,149.5427025525,stimulus,
027,185,149.6801329886,tap,rctrl
027,186,150.2927488999,stimulus,
027,186,150.4320841656,tap,lctrl
027,187,151.0428107358,stimulus,
027,187,151.1996433851,tap,lctrl
027,188,151.7928696064,stimulus,
027,188,151.9517779792,tap,lctrl
027,189,152.5429172320,stimulus,
027,189,152.5922034569,tap,rctrl
027,190,153.2929876693,stimulus,
027,190,153.3440925204,tap,rctrl
027,191,154.0430594871,stimulus,
027,191,154.1116374934,tap,lctrl
027,192,154.7931146254,stimulus,
027,192,154.8635961801,tap,rctrl
027,193,155.5431362242,stimulus,
027,193,155.6633763827,tap,lctrl
027,194,156.2931993233,stimulus,
027,194,156.3996546730,tap,lctrl
027,195,157.0432517218,stimulus,
027,195,157.1681974436,tap,rctrl
027,196,157.7933029714,stimulus,
027,196,158.0002175285,tap,rctrl
027,197,158.5433756373,stimulus,
027,197,158.6555837669,tap,lctrl
027,198,159.2934071037,stimulus,
027,198,159.3761493063,tap,rctrl
027,199,160.0434692945,stimulus,
027,199,160.1759186881,tap,rctrl
027,200,160.7935167096,stimulus,
027,200,160.9434626265,tap,rctrl
027,201,161.5435823891,stimulus,
027,201,161.6631798641,tap,lctrl
027,202,162.2936447333,stimulus,
027,202,162.3360215194,tap,rctrl
027,203,163.0436710990,stimulus,
027,203,163.1514008803,tap,lctrl
027,204,163.7937326191,stimulus,
027,204,163.8877150017,tap,rctrl
027,205,164.5437855499,stimulus,
027,205,164.6239900951,tap,lctrl
027,206,165.2938471092,stimulus,
027,206,165.3271225179,tap,lctrl
027,207,166.0438782267,stimulus,
027,207,166.1434994088,tap,lctrl
027,208,166.7939311876,stimulus,
027,208,166.8632192629,tap,rctrl
027,209,167.5439868101,stimulus,
027,209,167.5995283829,tap,rctrl
027,210,168.2940277440,stimulus,
027,210,168.3836796110,tap,rctrl
027,210,169.0399063737,tap,lctrl
027,211,169.0440669306,stimulus,
027,212,169.7941361559,stimulus,
027,212,169.8553425490,tap,rctrl
027,213,170.5442008249,stimulus,
027,213,170.5750256306,tap,rctrl
027,214,171.2942459423,stimulus,
027,214,171.2956815719,tap,rctrl
027,215,172.0442927679,stimulus,
027,215,172.1277131633,tap,rctrl
027,216,172.7943602398,stimulus,
027,216,172.8151879112,tap,lctrl
027,217,173.5444265028,stimulus,
027,217,173.5514738555,tap,rctrl
027,218,174.2944747960,stimulus,
027,218,174.4469752936,tap,lctrl
027,219,175.0445138984,stimulus,
027,219,175.1031991601,tap,lctrl
027,220,175.7945644563,stimulus,
027,220,175.8228951949,tap,lctrl
027,221,176.5446310561,stimulus,
027,221,176.6070755264,tap,rctrl
027,222,177.2946815388,stimulus,
027,222,177.3911891129,tap,rctrl
027,223,178.0447534167,stimulus,
027,223,178.1275200191,tap,lctrl
027,224,178.7948176075,stimulus,
027,224,178.8950658612,tap,lctrl
027,225,179.5448680932,stimulus,
027,225,179.5835392760,tap,rctrl
027,226,180.2948994273,stimulus,
027,226,180.3833060171,tap,lctrl
027,227,181.0449527761,stimulus,
027,227,181.1674601745,tap,lctrl
027,228,181.7950093189,stimulus,
027,228,181.8549480982,tap,rctrl
027,229,182.5450532964,stimulus,
027,229,182.5912958492,tap,lctrl
027,229,183.2797070061,tap,rctrl
027,230,183.2951144497,stimulus,
027,231,184.0451594106,stimulus,
027,231,184.1429478464,tap,lctrl
027,232,184.7952336284,stimulus,
027,232,184.8470512221,tap,rctrl
027,233,185.5452815517,stimulus,
027,233,185.5989837527,tap,lctrl
027,233,186.2551942540,tap,rctrl
027,234,186.2953160286,stimulus,
027,235,187.0453642857,stimulus,
027,235,187.0872209974,tap,rctrl
027,236,187.7954445004,stimulus,
027,236,187.8870089924,tap,rctrl
027,236,188.5275870756,tap,lctrl
027,237,188.5454898553,stimulus,
027,238,189.2955338208,stimulus,
027,238,189.4230956563,tap,rctrl
027,239,190.0455934282,stimulus,
027,239,190.1115234927,tap,lctrl
027,240,190.7956667046,stimulus,
027,240,190.9435381911,tap,lctrl
027,241,191.5457064506,stimulus,
027,241,191.6153878622,tap,rctrl
027,242,192.2957496703,stimulus,
027,242,192.4308096437,tap,rctrl
027,242,193.0391324705,tap,lctrl
027,243,193.0458056987,stimulus,
027,243,193.7911093975,tap,rctrl
027,244,193.7958862743,stimulus,
027,245,194.5459485223,stimulus,
027,245,194.6075009559,tap,lctrl
027,246,195.2959827826,stimulus,
027,246,195.4072779797,tap,rctrl
027,247,196.0460235121,stimulus,
027,247,196.0625187070,tap,lctrl
027,248,196.7960651347,stimulus,
027,248,196.8467001603,tap,lctrl
027,249,197.5461182640,stimulus,
027,249,197.6308273706,tap,rctrl
027,250,198.2961913990,stimulus,
027,250,198.4306202558,tap,rctrl
027,251,199.0462396833,stimulus,
027,251,199.1024637917,tap,lctrl
027,252,199.7963072815,stimulus,
027,252,199.8231529626,tap,rctrl
027,253,200.5463730723,stimulus,
027,253,200.5750907232,tap,lctrl
027,254,201.2964038981,stimulus,
027,254,201.3113956327,tap,lctrl
027,255,202.0465011501,stimulus,
027,255,202.1111707046,tap,lctrl
027,256,202.7965155461,stimulus,
027,256,202.7986774190,tap,rctrl
027,257,203.5465695806,stimulus,
027,257,203.5671883855,tap,rctrl
027,258,204.2966231219,stimulus,
027,258,204.3347227812,tap,lctrl
027,258,205.0231514868,tap,lctrl
027,259,205.0466599356,stimulus,
027,259,205.7272690668,tap,rctrl
027,260,205.7967166649,stimulus,
027,261,206.5467747806,stimulus,
027,261,206.6706020717,tap,lctrl
027,262,207.2968207340,stimulus,
027,262,207.3590382268,tap,rctrl
027,263,208.0468703445,stimulus,
027,263,208.1588282398,tap,rctrl
027,264,208.7969254467,stimulus,
027,264,208.8306666930,tap,rctrl
027,265,209.5469795113,stimulus,
027,265,209.5670036171,tap,lctrl
027,266,210.2970173506,stimulus,
027,266,210.3023286385,tap,rctrl
027,267,211.0470754181,stimulus,
027,267,211.1987740644,tap,lctrl
027,268,211.7971602824,stimulus,
027,268,211.8383955163,tap,lctrl
027,268,212.5268586966,tap,rctrl
027,269,212.5471930600,stimulus,
027,270,213.2972505291,stimulus,
027,270,213.3422742225,tap,lctrl
027,270,213.9828651115,tap,lctrl
027,271,214.0473112703,stimulus,
027,272,214.7973871301,stimulus,
027,272,214.8627624529,tap,lctrl
027,272,215.4867399982,tap,rctrl
027,273,215.5474490322,stimulus,
027,274,218.8213575434,probe1,0
027,275,219.5831436944,stimulus,
027,275,219.7581467289,tap,rctrl
027,276,220.3331663790,stimulus,
027,276,220.4143346200,tap,rctrl
027,277,221.0832116196,stimulus,
027,277,221.1984868827,tap,lctrl
027,278,221.8332648542,stimulus,
027,278,221.9660299098,tap,rctrl
027,279,222.5833069640,stimulus,
027,279,222.6700984168,tap,lctrl
027,280,223.3333495461,stimulus,
027,280,223.4542800986,tap,rctrl
027,281,224.0833925281,stimulus,
027,281,224.1427170928,tap,rctrl
027,282,224.8334563280,stimulus,
027,282,224.8467814705,tap,rctrl
027,283,225.5835087174,stimulus,
027,283,225.7100683042,tap,lctrl
027,284,226.3335604422,stimulus,
027,284,226.4619823779,tap,lctrl
027,285,227.0836159173,stimulus,
027,285,227.2148999093,tap,rctrl
027,286,227.8336800660,stimulus,
027,286,227.8544914368,tap,lctrl
027,286,228.5742501596,tap,lctrl
027,287,228.5837362449,stimulus,
027,288,229.3337974041,stimulus,
027,288,229.3906304671,tap,lctrl
027,289,230.0838445816,stimulus,
027,289,230.0947099062,tap,rctrl
027,290,230.8338982703,stimulus,
027,290,230.8945002079,tap,rctrl
027,291,231.5839330690,stimulus,
027,291,231.6141828264,tap,rctrl
027,292,232.3339840118,stimulus,
027,292,232.3504803826,tap,rctrl
027,293,233.0840496281,stimulus,
027,293,233.2303576611,tap,lctrl
027,294,233.8340998372,stimulus,
027,294,233.8543468544,tap,rctrl
027,295,234.5841517003,stimulus,
027,295,234.6062570394,tap,lctrl
027,295,235.3259800424,tap,rctrl
027,296,235.3341949290,stimulus,
027,297,236.0842603709,stimulus,
027,297,236.1579599352,tap,rctrl
027,298,236.8343013289,stimulus,
027,298,236.9899648623,tap,lctrl
027,299,237.5843665843,stimulus,
027,299,237.6940440218,tap,rctrl
027,300,238.3344297105,stimulus,
027,300,238.4626039772,tap,lctrl
027,301,239.0844719376,stimulus,
027,301,239.1344526709,tap,rctrl
027,302,239.8345075423,stimulus,
027,302,239.8697742968,tap,lctrl
027,303,240.5845706384,stimulus,
027,303,240.7662453945,tap,lctrl
027,304,241.3346150881,stimulus,
027,304,241.4058464948,tap,lctrl
027,304,242.0142348696,tap,rctrl
027,305,242.0846725181,stimulus,
027,305,242.7661601883,tap,lctrl
027,306,242.8347282518,stimulus,
027,307,243.5847785060,stimulus,
027,307,243.5981990217,tap,rctrl
027,308,244.3348233677,stimulus,
027,308,244.4301971760,tap,lctrl
027,309,245.0848901991,stimulus,
027,309,245.1176955807,tap,rctrl
027,310,245.8349192114,stimulus,
027,310,245.9184240207,tap,lctrl
027,311,246.5849801541,stimulus,
027,311,246.5902771775,tap,rctrl
027,311,247.3256163160,tap,rctrl
027,312,247.3350079213,stimulus,
027,313,248.0850973869,stimulus,
027,313,248.1263603618,tap,lctrl
027,314,248.8351593191,stimulus,
027,314,248.8782928504,tap,rctrl
027,315,249.5852118409,stimulus,
027,315,249.6136329272,tap,rctrl
027,316,250.3352588951,stimulus,
027,316,250.4143704949,tap,lctrl
027,317,251.0853087702,stimulus,
027,317,251.1174838262,tap,rctrl
027,318,251.8353508741,stimulus,
027,318,251.8537728803,tap,lctrl
027,318,252.5578731582,tap,rctrl
027,319,252.5853815826,stimulus,
027,319,253.2941949668,tap,lctrl
027,320,253.3354459599,stimulus,
027,320,253.9982659970,tap,lctrl
027,321,254.0855012726,stimulus,
027,322,254.8355530756,stimulus,
027,322,254.8937341212,tap,lctrl
027,323,255.5855945298,stimulus,
027,323,255.6935081584,tap,rctrl
027,324,256.3356519929,stimulus,
027,324,256.3976250798,tap,lctrl
027,325,257.0857140604,stimulus,
027,325,257.1182574274,tap,rctrl
027,326,257.8357738904,stimulus,
027,326,257.8858125897,tap,rctrl
027,327,258.5858122559,stimulus,
027,327,258.6377780643,tap,lctrl
027,328,259.3358506636,stimulus,
027,328,259.4853976112,tap,lctrl
027,329,260.0858909118,stimulus,
027,329,260.1260204156,tap,rctrl
027,330,260.8359331480,stimulus,
027,330,260.8779523418,tap,lctrl
027,331,261.5859774955,stimulus,
027,331,261.6933385868,tap,lctrl
027,332,262.3360341194,stimulus,
027,332,262.3661974810,tap,rctrl
027,333,263.0860816247,stimulus,
027,333,263.1015177776,tap,lctrl
027,334,267.1255509480,probe1,0
027,335,267.8873360313,stimulus,
027,335,268.0300880741,tap,lctrl
027,336,268.6373396334,stimulus,
027,336,268.6696869969,tap,rctrl
027,337,269.3873822035,stimulus,
027,337,269.4538301380,tap,rctrl
027,338,270.1374349327,stimulus,
027,338,270.2057958862,tap,rctrl
027,339,270.8874927898,stimulus,
027,339,270.8932713770,tap,lctrl
027,340,271.6375378771,stimulus,
027,340,271.6617647046,tap,rctrl
027,341,272.3875818636,stimulus,
027,341,272.4615597793,tap,lctrl
027,342,273.1376389567,stimulus,
027,342,273.2779332357,tap,lctrl
027,342,273.8854511375,tap,rctrl
027,343,273.8876949311,stimulus,
027,343,274.6050471195,tap,lctrl
027,344,274.6377499701,stimulus,
027,345,275.3878312133,stimulus,
027,345,275.4370892371,tap,rctrl
027,346,276.1378686586,stimulus,
027,346,276.1899746487,tap,lctrl
027,347,276.8879318690,stimulus,
027,347,276.9418846382,tap,lctrl
027,348,277.6379921470,stimulus,
027,348,277.7573424282,tap,lctrl
027,349,278.3880557965,stimulus,
027,349,278.4291512488,tap,rctrl
027,349,279.0854067058,tap,lctrl
027,350,279.1381111032,stimulus,
027,351,279.8881598265,stimulus,
027,351,279.9173859370,tap,rctrl
027,351,280.5736114847,tap,lctrl
027,352,280.6381907004,stimulus,
027,352,281.3734071638,tap,rctrl
027,353,281.3882502417,stimulus,
027,354,282.1382952087,stimulus,
027,354,282.1575372223,tap,rctrl
027,355,282.8883534206,stimulus,
027,355,282.9094776596,tap,lctrl
027,356,283.6384177618,stimulus,
027,356,283.7092741838,tap,lctrl
027,357,284.3884733692,stimulus,
027,357,284.4611991506,tap,rctrl
027,358,285.1385052807,stimulus,
027,358,285.1652734951,tap,lctrl
027,359,285.8885501845,stimulus,
027,359,285.9328028292,tap,rctrl
027,360,286.6385934342,stimulus,
027,360,286.7648536053,tap,lctrl
027,361,287.3886533183,stimulus,
027,361,287.5177562648,tap,lctrl
027,362,288.1386973440,stimulus,
027,362,288.2530912710,tap,lctrl
027,362,288.8135787565,tap,rctrl
027,363,288.8887441094,stimulus,
027,364,289.6388081017,stimulus,
027,364,289.7413062242,tap,lctrl
027,365,290.3888775887,stimulus,
027,365,290.4454701164,tap,rctrl
027,366,291.1389220895,stimulus,
027,366,291.2130489837,tap,rctrl
027,367,291.8889907915,stimulus,
027,367,291.9014033654,tap,lctrl
027,367,292.5732830902,tap,rctrl
027,368,292.6390279752,stimulus,
027,369,293.3890964065,stimulus,
027,369,293.3896455754,tap,rctrl
027,370,294.1391457764,stimulus,
027,370,294.1728043982,tap,rctrl
027,371,294.8892090740,stimulus,
027,371,294.9735639236,tap,rctrl
027,372,295.6392767926,stimulus,
027,372,295.7567671729,tap,lctrl
027,373,296.3893369112,stimulus,
027,373,296.4774336103,tap,rctrl
027,374,297.1393649130,stimulus,
027,374,297.2606273109,tap,rctrl
027,375,297.8894252723,stimulus,
027,375,298.0770360601,tap,lctrl
027,375,298.5886898231,tap,rctrl
027,376,298.6394863052,stimulus,
027,376,299.3894804969,tap,lctrl
027,377,299.3896201733,stimulus,
027,377,300.0925510408,tap,lctrl
027,378,300.1396612035,stimulus,
027,378,300.8767345211,tap,lctrl
027,379,300.8896965736,stimulus,
027,380,301.6397424068,stimulus,
027,380,301.6774693220,tap,lctrl
027,381,302.3897999209,stimulus,
027,381,302.3971815220,tap,rctrl
027,382,303.1398436248,stimulus,
027,382,303.3092632456,tap,lctrl
027,383,303.8898972774,stimulus,
027,383,303.9810908989,tap,rctrl
027,384,304.6399473541,stimulus,
027,384,304.7330528578,tap,lctrl
