# {'date': u'2018_jun_12_0932', 'frameRate': 99.782636410800635, 'expName': u'RNGT_HDtDCS', u'session': u'baseline', u'participant': u'060'}
subj,trial,time,stimulus,response
060,184,146.6271634274,stimulus,
060,184,146.7018894462,tap,rctrl
060,185,147.3772116665,stimulus,
060,185,147.5017408849,tap,rctrl
060,186,148.1272450726,stimulus,
060,186,148.1568976610,tap,lctrl
060,187,148.8772791043,stimulus,
060,187,148.9889301133,tap,lctrl
060,188,149.6273139901,stimulus,
060,188,149.7096104696,tap,rctrl
060,189,150.3773791434,stimulus,
060,189,150.4615524659,tap,lctrl
060,189,151.1011825479,tap,rctrl
060,190,151.1274109465,stimulus,
060,191,151.8774845870,stimulus,
060,191,151.8853568870,tap,lctrl
060,192,152.6275394847,stimulus,
060,192,152.6529092343,tap,lctrl
060,193,153.3775841419,stimulus,
060,193,153.4214550812,tap,lctrl
060,193,154.0776540664,tap,rctrl
060,194,154.1276347028,stimulus,
060,195,154.8776941057,stimulus,
060,195,154.9409335393,tap,rctrl
060,196,155.6277588861,stimulus,
060,196,155.6928880409,tap,rctrl
060,197,156.3777930802,stimulus,
060,197,156.4135515671,tap,lctrl
060,198,157.1278337975,stimulus,
060,198,157.1977438310,tap,rctrl
060,199,157.8778928817,stimulus,
060,199,157.9174284141,tap,lctrl
060,200,158.6279354847,stimulus,
060,200,158.8609855842,tap,rctrl
060,201,159.3780034260,stimulus,
060,201,159.5492247896,tap,lctrl
060,202,160.1280486395,stimulus,
060,202,160.2855620139,tap,rctrl
060,203,160.8780886651,stimulus,
060,203,161.0208967914,tap,lctrl
060,204,161.6281358366,stimulus,
060,204,161.7249974204,tap,lctrl
060,205,162.3781883163,stimulus,
060,205,162.4935738446,tap,lctrl
060,205,163.1175143187,tap,rctrl
060,206,163.1282402185,stimulus,
060,207,163.8782866802,stimulus,
060,207,163.9016808864,tap,rctrl
060,208,164.6283435208,stimulus,
060,208,164.7171136176,tap,rctrl
060,209,165.3783911343,stimulus,
060,209,165.4367956563,tap,lctrl
060,210,166.1284537794,stimulus,
060,210,166.2053331784,tap,rctrl
060,211,166.8785095132,stimulus,
060,211,166.9094307758,tap,lctrl
060,212,167.6285505132,stimulus,
060,212,167.6770004434,tap,rctrl
060,213,168.3786143101,stimulus,
060,213,168.4289397601,tap,lctrl
060,214,169.1286678605,stimulus,
060,214,169.2931336080,tap,rctrl
060,215,169.8787264815,stimulus,
060,215,170.0929377386,tap,rctrl
060,216,170.6287866364,stimulus,
060,216,170.7970797990,tap,rctrl
060,217,171.3788341477,stimulus,
060,217,171.4366476647,tap,lctrl
060,218,172.1288823086,stimulus,
060,218,172.2374139355,tap,lctrl
060,219,172.8789332755,stimulus,
060,219,172.9414996743,tap,rctrl
060,220,173.6290078363,stimulus,
060,220,173.7246989139,tap,lctrl
060,221,174.3790410619,stimulus,
060,221,174.5410882905,tap,rctrl
060,222,175.1290945251,stimulus,
060,222,175.2295422799,tap,lctrl
060,223,175.8791389476,stimulus,
060,223,175.9814679787,tap,lctrl
060,224,176.6291956679,stimulus,
060,224,176.6689898458,tap,lctrl
060,225,177.3792435611,stimulus,
060,225,177.4209368046,tap,rctrl
060,226,178.1292686334,stimulus,
060,226,178.1729677209,tap,rctrl
060,227,178.8793184064,stimulus,
060,227,179.0849339049,tap,rctrl
060,228,179.6293524380,stimulus,
060,228,179.7411559125,tap,lctrl
060,229,180.3793994531,stimulus,
060,229,180.4774981955,tap,rctrl
060,230,181.1294271509,stimulus,
060,230,181.2772473218,tap,lctrl
060,231,181.8794887824,stimulus,
060,231,182.0125971008,tap,rctrl
060,232,182.6296837938,stimulus,
060,232,182.7811213086,tap,lctrl
060,233,183.3795804847,stimulus,
060,233,183.4852349962,tap,rctrl
060,234,188.9477419298,probe1,1
060,235,189.7105361171,stimulus,
060,235,190.0134320789,tap,lctrl
060,236,190.4605317249,stimulus,
060,236,190.5729723456,tap,rctrl
060,237,191.2105642257,stimulus,
060,237,191.2926564174,tap,lctrl
060,238,191.9606260227,stimulus,
060,238,191.9967280420,tap,lctrl
060,239,192.7106656844,stimulus,
060,239,192.7164708624,tap,rctrl
060,240,193.4607162483,stimulus,
060,240,193.5973798897,tap,rctrl
060,241,194.2107469897,stimulus,
060,241,194.2847541093,tap,lctrl
060,242,194.9607920890,stimulus,
060,242,195.0689525385,tap,rctrl
060,243,195.7108430920,stimulus,
060,243,195.8052639104,tap,lctrl
060,244,196.4608944138,stimulus,
060,244,196.5884537093,tap,lctrl
060,245,197.2109409025,stimulus,
060,245,197.3726085147,tap,lctrl
060,246,197.9609956499,stimulus,
060,246,198.0610562425,tap,rctrl
060,247,198.7110545235,stimulus,
060,247,198.8764725135,tap,rctrl
060,248,199.4611161851,stimulus,
060,248,199.5492989671,tap,rctrl
060,249,200.2111696633,stimulus,
060,249,200.2523790682,tap,lctrl
060,250,200.9612002273,stimulus,
060,250,201.0531886441,tap,rctrl
060,251,201.7112434709,stimulus,
060,251,201.7406651881,tap,lctrl
060,252,202.4612887927,stimulus,
060,252,202.5570566610,tap,rctrl
060,253,203.2113343672,stimulus,
060,253,203.3412036017,tap,lctrl
060,254,203.9613914273,stimulus,
060,254,204.1409924331,tap,lctrl
060,255,204.7114465957,stimulus,
060,255,204.8763617097,tap,rctrl
060,256,205.4614893040,stimulus,
060,256,205.6605123076,tap,rctrl
060,257,206.2115388574,stimulus,
060,257,206.3167688805,tap,lctrl
060,258,206.9615897251,stimulus,
060,258,207.0364741793,tap,rctrl
060,259,207.7116472333,stimulus,
060,259,207.7571299642,tap,lctrl
060,260,208.4616860800,stimulus,
060,260,208.4924720710,tap,lctrl
060,261,209.2117270409,stimulus,
060,261,209.2443738901,tap,rctrl
060,262,209.9617917371,stimulus,
060,262,210.0607920726,tap,lctrl
060,263,210.7118311672,stimulus,
060,263,210.7971320248,tap,rctrl
060,264,211.4618946905,stimulus,
060,264,211.5324410280,tap,rctrl
060,265,212.2119341086,stimulus,
060,265,212.2843660680,tap,lctrl
060,266,212.9619847507,stimulus,
060,266,213.1486098015,tap,rctrl
060,267,213.7120338680,stimulus,
060,267,213.7882470864,tap,lctrl
060,268,214.4621001250,stimulus,
060,268,214.6046340991,tap,lctrl
060,269,215.2121342439,stimulus,
060,269,215.3086948967,tap,lctrl
060,270,215.9621914754,stimulus,
060,270,216.0606323608,tap,rctrl
060,271,216.7122425987,stimulus,
060,271,216.7970884297,tap,lctrl
060,272,217.4623004559,stimulus,
060,272,217.5166691365,tap,rctrl
060,273,218.2123315010,stimulus,
060,273,218.3486769694,tap,rctrl
060,274,218.9623755808,stimulus,
060,274,219.1328632633,tap,lctrl
060,275,219.7124353386,stimulus,
060,275,219.8047960004,tap,rctrl
060,276,220.4624798063,stimulus,
060,276,220.5722812564,tap,lctrl
060,277,221.2125221056,stimulus,
060,277,221.3242304617,tap,lctrl
060,278,221.9625663146,stimulus,
060,278,222.0282885014,tap,rctrl
060,279,222.7126196515,stimulus,
060,279,222.7323999515,tap,lctrl
060,280,223.4626700620,stimulus,
060,280,223.6923269821,tap,rctrl
060,281,224.2127063372,stimulus,
060,281,224.3807906617,tap,rctrl
060,282,224.9627642906,stimulus,
060,282,225.0682564539,tap,lctrl
060,283,225.7128194770,stimulus,
060,283,225.8202260291,tap,rctrl
060,284,226.4628656049,stimulus,
060,284,226.6209730489,tap,lctrl
060,285,227.2129223221,stimulus,
060,285,227.3885306804,tap,lctrl
060,286,227.9629627718,stimulus,
060,286,228.1082095402,tap,lctrl
060,287,228.7130317747,stimulus,
060,287,228.7322331058,tap,rctrl
060,288,229.4630921130,stimulus,
060,288,229.5163900254,tap,rctrl
060,289,230.2131263462,stimulus,
060,289,230.3327736276,tap,rctrl
060,290,230.9631760860,stimulus,
060,290,231.0046836731,tap,lctrl
060,291,231.7132403461,stimulus,
060,291,231.7888238530,tap,rctrl
060,292,232.4633059596,stimulus,
060,292,232.5563817462,tap,lctrl
060,293,233.2133566769,stimulus,
060,293,233.3727479680,tap,rctrl
060,294,233.9634135295,stimulus,
060,294,234.0768068528,tap,rctrl
060,295,234.7134502829,stimulus,
060,295,234.7965459079,tap,rctrl
060,296,235.4635143325,stimulus,
060,296,235.5328776826,tap,lctrl
060,297,236.2135675490,stimulus,
060,297,236.2681860572,tap,lctrl
060,298,236.9636307475,stimulus,
060,298,237.0679836525,tap,lctrl
060,299,237.7136892752,stimulus,
060,299,237.8043444617,tap,lctrl
060,300,238.4637444196,stimulus,
060,300,238.5562370748,tap,rctrl
060,301,239.2137930196,stimulus,
060,301,239.2602979055,tap,lctrl
060,302,239.9638449489,stimulus,
060,302,240.0288372471,tap,rctrl
060,303,240.7139061654,stimulus,
060,303,240.8286380394,tap,rctrl
060,304,241.4639516616,stimulus,
060,304,241.5805770463,tap,rctrl
060,305,242.2139842076,stimulus,
060,305,242.2680302611,tap,rctrl
060,306,242.9640402993,stimulus,
060,306,243.1166818119,tap,lctrl
060,307,243.7140810918,stimulus,
060,307,243.8363960911,tap,rctrl
060,308,244.4641227746,stimulus,
060,308,244.6039615873,tap,lctrl
060,309,245.2141759700,stimulus,
060,309,245.4682041899,tap,lctrl
060,310,245.9642425399,stimulus,
060,310,246.1087757415,tap,rctrl
060,311,246.7142918707,stimulus,
060,311,246.8763716586,tap,rctrl
060,312,247.4643366602,stimulus,
060,312,247.5648305262,tap,lctrl
060,313,248.2143814978,stimulus,
060,313,248.3167692414,tap,rctrl
060,314,248.9644427835,stimulus,
060,314,249.0042028503,tap,lctrl
060,315,249.7145055067,stimulus,
060,315,249.8040315071,tap,rctrl
060,316,250.4645756285,stimulus,
060,316,250.5559721711,tap,lctrl
060,317,251.2146084691,stimulus,
060,317,251.2766364733,tap,lctrl
060,318,251.9646583233,stimulus,
060,318,251.9807292708,tap,rctrl
060,319,252.7147306014,stimulus,
060,319,252.9084747975,tap,rctrl
060,320,253.4647658871,stimulus,
060,320,253.6603962677,tap,lctrl
060,321,254.2148072210,stimulus,
060,321,254.3478729350,tap,rctrl
060,322,254.9648585579,stimulus,
060,322,255.1486118796,tap,lctrl
060,323,255.7149192541,stimulus,
060,323,255.8839544466,tap,lctrl
060,324,256.4649716886,stimulus,
060,324,256.6202905582,tap,rctrl
060,325,257.2150317232,stimulus,
060,325,257.3878485446,tap,rctrl
060,326,257.9650844765,stimulus,
060,326,258.0919039377,tap,lctrl
060,327,258.7151366344,stimulus,
060,327,258.8926779438,tap,rctrl
060,328,259.4651932765,stimulus,
060,328,259.5801649119,tap,lctrl
060,329,260.2152523005,stimulus,
060,329,260.3164673544,tap,lctrl
060,329,260.9404847936,tap,rctrl
060,330,260.9653046870,stimulus,
060,331,261.7153718613,stimulus,
060,331,261.7403049211,tap,lctrl
060,332,262.4654063351,stimulus,
060,332,262.6358035729,tap,rctrl
060,333,263.2154577441,stimulus,
060,333,263.3877129258,tap,rctrl
060,334,269.3121271019,probe1,0
060,335,270.0739201627,stimulus,
060,335,270.1083969830,tap,lctrl
060,336,270.8239263088,stimulus,
060,336,270.8279779756,tap,rctrl
060,337,271.5739833719,stimulus,
060,337,271.9001999162,tap,lctrl
060,338,272.3240154156,stimulus,
060,338,272.4919978337,tap,rctrl
060,339,273.0740670743,stimulus,
060,339,273.3083587533,tap,lctrl
060,340,273.8241074818,stimulus,
060,340,273.9636167711,tap,rctrl
060,341,274.5741614352,stimulus,
060,341,274.6999502932,tap,lctrl
060,342,275.3242044021,stimulus,
060,342,275.4362727748,tap,rctrl
060,343,276.0742539345,stimulus,
060,343,276.2204132975,tap,lctrl
060,344,276.8243014217,stimulus,
060,344,276.9079024821,tap,rctrl
060,345,277.5743620427,stimulus,
060,345,277.6276391612,tap,lctrl
060,346,278.3243962007,stimulus,
060,346,278.4117793079,tap,lctrl
060,347,279.0744376127,stimulus,
060,347,279.1480495491,tap,rctrl
060,348,279.8244855571,stimulus,
060,348,279.8678107304,tap,rctrl
060,349,280.5745493510,stimulus,
060,349,280.6041547817,tap,lctrl
060,350,281.3246012924,stimulus,
060,350,281.4517623069,tap,rctrl
060,351,282.0746640968,stimulus,
060,351,282.0925112442,tap,lctrl
060,352,282.8247353043,stimulus,
060,352,282.9078029804,tap,lctrl
060,353,283.5747899042,stimulus,
060,353,283.5963529845,tap,lctrl
060,354,284.3248463989,stimulus,
060,354,284.3637854497,tap,rctrl
060,355,285.0748919343,stimulus,
060,355,285.2123988052,tap,rctrl
060,356,285.8249467779,stimulus,
060,356,285.9321129460,tap,rctrl
060,356,286.5238937659,tap,lctrl
060,357,286.5749785689,stimulus,
060,358,287.3250216863,stimulus,
060,358,287.4037433480,tap,rctrl
060,359,288.0750837028,stimulus,
060,359,288.1078340402,tap,lctrl
060,360,288.8251384200,stimulus,
060,360,288.9398703121,tap,lctrl
060,361,289.5751832005,stimulus,
060,361,289.5795049022,tap,rctrl
060,362,290.3252191329,stimulus,
060,362,290.3636358671,tap,rctrl
060,363,291.0752716457,stimulus,
060,363,291.1477888739,tap,lctrl
060,364,291.8253383448,stimulus,
060,364,291.8518796052,tap,rctrl
060,365,292.5754058530,stimulus,
060,365,292.7483827880,tap,lctrl
060,366,293.3254613613,stimulus,
060,366,293.4358585802,tap,rctrl
060,367,294.0755217447,stimulus,
060,367,294.1555454610,tap,lctrl
060,368,294.8255647237,stimulus,
060,368,294.9074941672,tap,lctrl
060,369,295.5756374709,stimulus,
060,369,295.6760426305,tap,rctrl
060,370,296.3256931266,stimulus,
060,370,296.3957348587,tap,lctrl
060,371,297.0757355852,stimulus,
060,371,297.1476662236,tap,rctrl
060,372,297.8258080558,stimulus,
060,372,297.9797013315,tap,rctrl
060,373,298.5758500995,stimulus,
060,373,298.6037228639,tap,lctrl
060,374,299.3259103475,stimulus,
060,374,299.4357899657,tap,rctrl
060,375,300.0759494859,stimulus,
060,375,300.1241619705,tap,lctrl
060,376,300.8259888739,stimulus,
060,376,300.9396190654,tap,lctrl
060,377,301.5760279402,stimulus,
060,377,301.6915372334,tap,lctrl
060,378,302.3262701844,stimulus,
060,378,302.4278588096,tap,rctrl
060,379,303.0763048958,stimulus,
060,379,303.2119693986,tap,lctrl
060,380,303.8263583499,stimulus,
060,380,303.9961382641,tap,rctrl
060,381,304.5764015454,stimulus,
060,381,304.7637049332,tap,lctrl
060,382,305.3264532101,stimulus,
060,382,305.4521812774,tap,rctrl
060,383,306.0765036026,stimulus,
060,383,306.2519665299,tap,rctrl
060,384,306.8265551830,stimulus,
060,384,307.0195265735,tap,rctrl
060,385,307.5766152957,stimulus,
060,385,307.6601487203,tap,lctrl
060,386,308.3266724671,stimulus,
