# {'date': u'2018_mai_28_1554', 'frameRate': 99.784478525184056, 'expName': u'RNGT_HDtDCS', u'session': u'stimulation', u'participant': u'055'}
subj,trial,time,stimulus,response
055,29,21.8598909990,tap,lctrl
055,30,22.5016165404,stimulus,
055,30,22.6597074315,tap,rctrl
055,31,23.2516868770,stimulus,
055,31,23.3793903661,tap,rctrl
055,32,24.0017269764,stimulus,
055,32,24.1156798528,tap,rctrl
055,33,24.7517878695,stimulus,
055,33,24.7719458557,tap,lctrl
055,34,25.5018550393,stimulus,
055,34,25.5238550277,tap,rctrl
055,35,26.2518978814,stimulus,
055,35,26.3558654151,tap,lctrl
055,35,26.9632720845,tap,rctrl
055,36,27.0019279899,stimulus,
055,37,27.7519846214,stimulus,
055,37,27.8753921144,tap,lctrl
055,38,28.5020449912,stimulus,
055,38,28.5472388585,tap,rctrl
055,39,29.2521078182,stimulus,
055,39,29.3636143127,tap,lctrl
055,40,30.0021533280,stimulus,
055,40,30.0999131887,tap,lctrl
055,41,30.7521992348,stimulus,
055,41,30.8518521860,tap,rctrl
055,42,31.5022448469,stimulus,
055,42,31.5871526316,tap,lctrl
055,43,32.2522991205,stimulus,
055,43,32.3556823495,tap,lctrl
055,44,33.0023580648,stimulus,
055,44,33.1076253106,tap,lctrl
055,45,33.7524085761,stimulus,
055,45,33.8117144965,tap,rctrl
055,46,34.5024573911,stimulus,
055,46,34.5792640364,tap,lctrl
055,46,35.2355118560,tap,rctrl
055,47,35.2525117640,stimulus,
055,48,36.0025595475,stimulus,
055,48,36.0352653176,tap,rctrl
055,49,36.7525994062,stimulus,
055,49,36.7715761575,tap,lctrl
055,50,37.5026520949,stimulus,
055,50,37.6192481577,tap,rctrl
055,51,38.2526877402,stimulus,
055,51,38.3711606951,tap,rctrl
055,52,39.0027676196,stimulus,
055,52,39.1397208308,tap,lctrl
055,53,39.7528238902,stimulus,
055,53,39.8594348358,tap,rctrl
055,54,40.5028811684,stimulus,
055,54,40.6269879546,tap,rctrl
055,55,41.2529224496,stimulus,
055,55,41.4111314421,tap,lctrl
055,56,42.0029822661,stimulus,
055,56,42.1318422265,tap,lctrl
055,57,42.7530562509,stimulus,
055,57,42.8671316405,tap,rctrl
055,58,43.5031053276,stimulus,
055,58,43.6356965010,tap,lctrl
055,59,44.2531714598,stimulus,
055,59,44.4032333763,tap,rctrl
055,60,45.0037265351,stimulus,
055,60,45.1073208359,tap,rctrl
055,61,45.7532524193,stimulus,
055,61,45.8592547596,tap,rctrl
055,62,46.5032859232,stimulus,
055,62,46.5477042663,tap,lctrl
055,63,47.2533493066,stimulus,
055,63,47.3152620377,tap,lctrl
055,64,48.0033973246,stimulus,
055,64,48.2107588270,tap,lctrl
055,65,48.7534510720,stimulus,
055,65,48.8669480516,tap,rctrl
055,66,49.5034940795,stimulus,
055,66,49.6355192488,tap,rctrl
055,67,54.5062172119,probe1,1
055,68,55.2689800410,stimulus,
055,68,55.2828303099,tap,lctrl
055,69,56.0190124772,stimulus,
055,69,56.1314725244,tap,rctrl
055,70,56.7690599750,stimulus,
055,70,56.9146146070,tap,lctrl
055,71,57.5191007089,stimulus,
055,71,57.6509470677,tap,lctrl
055,72,58.2691628682,stimulus,
055,72,58.3071540996,tap,rctrl
055,73,59.0192123028,stimulus,
055,73,59.1235376439,tap,lctrl
055,74,59.7692657103,stimulus,
055,74,59.8911009491,tap,rctrl
055,75,60.5193285553,stimulus,
055,75,60.6274018732,tap,lctrl
055,76,61.2693705704,stimulus,
055,76,61.3470934694,tap,lctrl
055,77,62.0194170246,stimulus,
055,77,62.1634675792,tap,rctrl
055,78,62.7694714967,stimulus,
055,78,63.0111235586,tap,lctrl
055,79,63.5195260982,stimulus,
055,79,63.7308262073,tap,lctrl
055,80,64.2695729674,stimulus,
055,80,64.4348797454,tap,lctrl
055,81,65.0196076532,stimulus,
055,81,65.2034487351,tap,lctrl
055,82,65.7696444172,stimulus,
055,82,65.8752850523,tap,rctrl
055,83,66.5196789377,stimulus,
055,83,66.7072955420,tap,lctrl
055,84,67.2697373677,stimulus,
055,84,67.3947763564,tap,rctrl
055,85,68.0197676686,stimulus,
055,85,68.0988883241,tap,rctrl
055,86,68.7698103093,stimulus,
055,86,68.8664259061,tap,rctrl
055,87,69.5198498763,stimulus,
055,87,69.6506956512,tap,lctrl
055,88,70.2699007575,stimulus,
055,88,70.3712715556,tap,rctrl
055,89,71.0199633288,stimulus,
055,89,71.1232134160,tap,lctrl
055,90,71.7700125859,stimulus,
055,90,71.8272830953,tap,rctrl
055,91,72.5200579935,stimulus,
055,91,72.5626366020,tap,rctrl
055,92,73.2700962823,stimulus,
055,92,73.3467912503,tap,rctrl
055,93,74.0201302043,stimulus,
055,93,74.1153380237,tap,rctrl
055,94,74.7701870734,stimulus,
055,94,74.8350289553,tap,rctrl
055,95,75.5202364659,stimulus,
055,95,75.6504373861,tap,rctrl
055,96,76.2703025229,stimulus,
055,96,76.4189408336,tap,rctrl
055,97,77.0203434312,stimulus,
055,97,77.0908098873,tap,lctrl
055,98,77.7704083995,stimulus,
055,98,77.8271196445,tap,rctrl
055,98,78.5146005852,tap,lctrl
055,99,78.5204332117,stimulus,
055,100,79.2705093318,stimulus,
055,100,79.3944451781,tap,lctrl
055,101,80.0205589830,stimulus,
055,101,80.1464264758,tap,rctrl
055,102,80.7706072506,stimulus,
055,102,80.8827023325,tap,lctrl
055,103,81.5206541860,stimulus,
055,103,81.6023835168,tap,rctrl
055,104,82.2707113529,stimulus,
055,104,82.4188059359,tap,lctrl
055,105,83.0207635273,stimulus,
055,105,83.1385207259,tap,lctrl
055,106,83.7708394819,stimulus,
055,106,83.9070316470,tap,rctrl
055,107,84.5208842970,stimulus,
055,107,84.7068125279,tap,rctrl
055,108,85.2709527510,stimulus,
055,108,85.4431257317,tap,rctrl
055,109,86.0210050217,stimulus,
055,109,86.2263454707,tap,lctrl
055,110,86.7710520322,stimulus,
055,110,86.9303760526,tap,lctrl
055,111,87.5211127659,stimulus,
055,111,87.6188866416,tap,lctrl
055,112,88.2711576412,stimulus,
055,112,88.3541676978,tap,lctrl
055,113,89.0212090336,stimulus,
055,113,89.1227304139,tap,rctrl
055,114,89.7712565645,stimulus,
055,114,89.8746435137,tap,lctrl
055,115,90.5213071750,stimulus,
055,115,90.6109387296,tap,lctrl
055,116,91.2718751315,stimulus,
055,116,91.2984396340,tap,rctrl
055,117,92.0214042848,stimulus,
055,117,92.0669865638,tap,lctrl
055,118,92.7714648201,stimulus,
055,118,92.8989975407,tap,lctrl
055,119,93.5215080833,stimulus,
055,119,93.6343163380,tap,rctrl
055,120,94.2715739087,stimulus,
055,120,94.4184590135,tap,lctrl
055,121,95.0216298275,stimulus,
055,121,95.1704319804,tap,rctrl
055,122,95.7716731809,stimulus,
055,122,95.9223357148,tap,rctrl
055,123,96.5217276921,stimulus,
055,123,96.6420272629,tap,rctrl
055,124,97.2717738125,stimulus,
055,124,97.2982646976,tap,lctrl
055,125,98.0218333101,stimulus,
055,125,98.1302792926,tap,rctrl
055,125,98.6741902458,tap,lctrl
055,126,98.7718646877,stimulus,
055,127,99.5219177464,stimulus,
055,127,99.5862962819,tap,rctrl
055,128,100.2719734786,stimulus,
055,128,100.3060404912,tap,lctrl
055,129,101.0220260651,stimulus,
055,129,101.0589093060,tap,rctrl
055,130,101.7720633915,stimulus,
055,130,101.8420849101,tap,lctrl
055,131,102.5221094036,stimulus,
055,131,102.7063601602,tap,lctrl
055,132,103.2721795808,stimulus,
055,132,103.3947890626,tap,rctrl
055,133,104.0222485702,stimulus,
055,133,104.1623421994,tap,lctrl
055,134,104.7723083986,stimulus,
055,134,104.9787401045,tap,lctrl
055,135,105.5223490724,stimulus,
055,135,105.7619287009,tap,rctrl
055,136,106.2723915958,stimulus,
055,136,106.4982287259,tap,rctrl
055,137,107.0224292651,stimulus,
055,137,107.1223066564,tap,lctrl
055,138,107.7724698305,stimulus,
055,138,107.8741513117,tap,rctrl
055,139,108.5225161283,stimulus,
055,139,108.7061423790,tap,lctrl
055,140,109.2725649825,stimulus,
055,140,109.3467542578,tap,lctrl
055,141,110.0226182727,stimulus,
055,141,110.1299614886,tap,rctrl
055,142,110.7726852229,stimulus,
055,142,110.9619671393,tap,lctrl
055,143,115.3375765656,probe1,0
055,144,116.1004770387,stimulus,
055,144,116.1142401595,tap,rctrl
055,145,116.8504942269,stimulus,
055,145,116.9618418235,tap,lctrl
055,146,117.6005327653,stimulus,
055,146,117.7303572377,tap,lctrl
055,147,118.3505857548,stimulus,
055,147,118.4666425019,tap,rctrl
055,148,119.1006482088,stimulus,
055,148,119.2664454518,tap,lctrl
055,149,119.8506872255,stimulus,
055,149,119.9704965929,tap,lctrl
055,149,120.4978038694,tap,rctrl
055,150,120.6007406299,stimulus,
055,151,121.3507868014,stimulus,
055,151,121.3943143492,tap,lctrl
055,152,122.1008477938,stimulus,
055,152,122.2096961066,tap,rctrl
055,153,122.8509119140,stimulus,
055,153,122.9616451489,tap,lctrl
055,154,123.6009671861,stimulus,
055,154,123.8102276406,tap,lctrl
055,155,124.3510380581,stimulus,
055,155,124.4977130293,tap,rctrl
055,156,125.1010864431,stimulus,
055,156,125.2184222078,tap,lctrl
055,157,125.8511492339,stimulus,
055,157,126.0015978539,tap,rctrl
055,158,126.6012159767,stimulus,
055,158,126.7701315718,tap,rctrl
055,159,127.3512697511,stimulus,
055,159,127.5376901762,tap,lctrl
055,160,128.1013222924,stimulus,
055,160,128.2583909307,tap,rctrl
055,161,128.8513576730,stimulus,
055,161,129.0259067054,tap,rctrl
055,162,129.6014261660,stimulus,
055,162,129.7299858704,tap,lctrl
055,163,130.3514831494,stimulus,
055,163,130.4663719276,tap,lctrl
055,164,131.1015268066,stimulus,
055,164,131.2016618409,tap,lctrl
055,165,131.8515688428,stimulus,
055,165,131.9379535832,tap,rctrl
055,166,132.6016062865,stimulus,
055,166,132.7055325754,tap,rctrl
055,167,133.3516820246,stimulus,
055,167,133.5863611990,tap,lctrl
055,168,134.1017497388,stimulus,
055,168,134.3060433908,tap,lctrl
055,169,134.8518040485,stimulus,
055,169,135.0101284685,tap,rctrl
055,170,135.6018602079,stimulus,
055,170,135.7298463472,tap,lctrl
055,171,136.3519201717,stimulus,
055,171,136.4817803611,tap,lctrl
055,172,137.1019721175,stimulus,
055,172,137.2015172561,tap,rctrl
055,173,137.8520180153,stimulus,
055,173,137.9378001895,tap,rctrl
055,174,138.6020496937,stimulus,
055,174,138.6897308500,tap,lctrl
055,175,139.3520998651,stimulus,
055,175,139.4738919704,tap,rctrl
055,176,140.1021679642,stimulus,
055,176,140.2102049997,tap,lctrl
055,177,140.8522220544,stimulus,
055,177,140.9621332392,tap,rctrl
055,178,141.6022767942,stimulus,
055,178,141.6495973560,tap,lctrl
055,179,142.3523305505,stimulus,
055,179,142.3858932546,tap,lctrl
055,180,143.1023878467,stimulus,
055,180,143.1700801493,tap,rctrl
055,181,143.8524741141,stimulus,
055,181,143.9542388998,tap,lctrl
055,182,144.6025047458,stimulus,
055,182,144.6739174465,tap,rctrl
055,183,145.3525725863,stimulus,
055,183,145.4259113877,tap,rctrl
055,184,146.1026258644,stimulus,
055,184,146.2423188505,tap,lctrl
055,185,146.8526819697,stimulus,
055,185,147.0576632940,tap,lctrl
055,186,147.6027385230,stimulus,
055,186,147.7617851683,tap,rctrl
055,187,148.3527710434,stimulus,
055,187,148.5292982363,tap,rctrl
055,188,149.1028191246,stimulus,
055,188,149.2021535523,tap,lctrl
055,189,149.8528572150,stimulus,
055,189,149.9375000546,tap,lctrl
055,190,150.6028942256,stimulus,
055,190,150.6894098281,tap,rctrl
055,191,151.3529415760,stimulus,
055,191,151.5057808943,tap,lctrl
055,192,152.1030019188,stimulus,
055,192,152.2420936349,tap,rctrl
055,193,152.8530552360,stimulus,
055,193,152.9774414845,tap,lctrl
055,194,153.6031167397,stimulus,
055,194,153.7293493152,tap,lctrl
055,195,154.3531671698,stimulus,
055,195,154.4978821248,tap,rctrl
055,196,155.1032379395,stimulus,
055,196,155.2019571574,tap,lctrl
055,197,155.8532769080,stimulus,
055,197,156.0173719672,tap,lctrl
055,198,161.5081988692,probe1,2
055,199,162.2699790060,stimulus,
055,199,162.3219593864,tap,lctrl
055,200,163.0200101069,stimulus,
055,200,163.0894877144,tap,rctrl
055,201,163.7700621700,stimulus,
055,201,163.8736188682,tap,lctrl
055,202,164.5200925762,stimulus,
055,202,164.6411824740,tap,lctrl
055,203,165.2701393732,stimulus,
055,203,165.3930842957,tap,rctrl
055,204,166.0201700050,stimulus,
055,204,166.1138308543,tap,lctrl
055,205,166.7702047029,stimulus,
055,205,166.8491166413,tap,lctrl
055,206,167.5202611690,stimulus,
055,206,167.6332517289,tap,lctrl
055,207,168.2703271177,stimulus,
055,207,168.3852219440,tap,rctrl
055,208,169.0203610727,stimulus,
055,208,169.1693529233,tap,lctrl
055,209,169.7704395387,stimulus,
055,209,170.0336125915,tap,lctrl
055,210,170.5204696802,stimulus,
055,210,170.7210903051,tap,lctrl
055,211,171.2705281012,stimulus,
055,211,171.3772788230,tap,rctrl
055,212,172.0205902093,stimulus,
055,212,172.0970346051,tap,rctrl
055,213,172.7706451867,stimulus,
055,213,172.8333687951,tap,lctrl
055,214,173.5206993822,stimulus,
055,214,173.5852543793,tap,lctrl
055,215,174.2707599655,stimulus,
055,215,174.3537991197,tap,rctrl
055,216,175.0208047656,stimulus,
055,216,175.1213738773,tap,lctrl
055,217,175.7708464318,stimulus,
055,217,175.8733037439,tap,lctrl
055,218,176.5208997852,stimulus,
055,218,176.6730614972,tap,lctrl
055,219,177.2709630572,stimulus,
055,219,177.3771332848,tap,lctrl
055,220,178.0209905010,stimulus,
055,220,178.0968852444,tap,rctrl
055,221,178.7710289824,stimulus,
055,221,178.9132455798,tap,rctrl
055,222,179.5210563179,stimulus,
055,222,179.6495387928,tap,lctrl
055,223,180.2711153825,stimulus,
055,223,180.3848850364,tap,rctrl
055,224,181.0211616231,stimulus,
055,224,181.1856652201,tap,lctrl
055,225,181.7712171358,stimulus,
055,225,181.9209711934,tap,rctrl
055,226,182.5212606036,stimulus,
055,226,182.6729093035,tap,rctrl
055,227,183.2713285944,stimulus,
055,227,183.3613437156,tap,lctrl
055,228,184.0213786545,stimulus,
055,228,184.1933668368,tap,lctrl
055,229,184.7714373221,stimulus,
055,229,184.8652195478,tap,rctrl
055,230,185.5214752320,stimulus,
055,230,185.6649930304,tap,lctrl
055,231,186.2715342425,stimulus,
055,231,186.3368636931,tap,rctrl
055,232,187.0215860620,stimulus,
055,232,187.1376161597,tap,lctrl
055,233,187.7716429070,stimulus,
055,233,187.8094819924,tap,lctrl
055,234,188.5217068347,stimulus,
055,234,188.6092844491,tap,rctrl
055,235,189.2717672707,stimulus,
055,235,189.4246854665,tap,lctrl
055,236,190.0218026333,stimulus,
055,236,190.1932228595,tap,rctrl
055,237,190.7718586904,stimulus,
055,237,190.9295793922,tap,lctrl
055,238,191.5219008980,stimulus,
055,238,191.6970857746,tap,lctrl
055,239,192.2719272500,stimulus,
055,239,192.4011682117,tap,rctrl
055,240,193.0219962002,stimulus,
055,240,193.1687372581,tap,lctrl
055,241,193.7720692918,stimulus,
055,241,193.8727893917,tap,rctrl
055,242,194.5221078182,stimulus,
055,242,194.6413445620,tap,lctrl
055,243,195.2721833187,stimulus,
055,243,195.3766498105,tap,rctrl
055,244,196.0222077189,stimulus,
055,244,196.0973350734,tap,rctrl
055,245,196.7722495566,stimulus,
055,245,196.8492632257,tap,lctrl
055,246,197.5222914695,stimulus,
055,246,197.6490630989,tap,lctrl
055,247,198.2723523957,stimulus,
055,247,198.3853769162,tap,rctrl
055,248,199.0224088107,stimulus,
055,248,199.1685439670,tap,lctrl
055,249,199.7724618061,stimulus,
055,249,199.9693282889,tap,rctrl
055,250,200.5225201790,stimulus,
055,250,200.6890071785,tap,lctrl
055,251,201.2725677790,stimulus,
055,251,201.4409517486,tap,lctrl
055,252,202.0226373247,stimulus,
055,252,202.1928806317,tap,rctrl
055,253,202.7726764406,stimulus,
055,253,202.9292899069,tap,lctrl
055,254,203.5227313127,stimulus,
055,254,203.6332616472,tap,rctrl
055,255,204.2727859623,stimulus,
055,255,204.3852240187,tap,lctrl
055,256,205.0228199805,stimulus,
055,256,205.1205430295,tap,rctrl
055,257,205.7729015261,stimulus,
055,257,205.8246300891,tap,lctrl
055,258,206.5229257188,stimulus,
055,258,206.5609256028,tap,lctrl
055,259,207.2729727654,stimulus,
055,259,207.2806358094,tap,lctrl
055,259,208.0169742971,tap,rctrl
055,260,208.0229985160,stimulus,
055,261,208.7730747925,stimulus,
055,261,208.8811954995,tap,lctrl
055,262,209.5231178632,stimulus,
055,262,209.7444625417,tap,lctrl
055,263,210.2731722662,stimulus,
055,263,210.4651011132,tap,lctrl
055,264,211.0232316676,stimulus,
055,264,211.1692117125,tap,rctrl
055,265,211.7732719444,stimulus,
055,265,211.8889071402,tap,lctrl
055,266,212.5233208737,stimulus,
055,266,212.6730580322,tap,lctrl
055,267,213.2733826811,stimulus,
055,267,213.2970740986,tap,rctrl
055,268,214.0234342691,stimulus,
055,268,214.1447095217,tap,rctrl
055,269,214.7734680888,stimulus,
055,269,214.9132567793,tap,lctrl
055,270,215.5235268286,stimulus,
055,270,215.6329336508,tap,lctrl
055,271,216.2735958058,stimulus,
055,271,216.3370307886,tap,rctrl
055,272,217.0236533426,stimulus,
055,272,217.1368024876,tap,rctrl
055,273,217.7737135982,stimulus,
055,273,217.9058349350,tap,lctrl
055,274,218.5237696522,stimulus,
055,274,218.7051449869,tap,lctrl
055,275,219.2738116914,stimulus,
055,275,219.4726904516,tap,rctrl
055,276,220.0238738266,stimulus,
055,276,220.2091391640,tap,rctrl
055,277,220.7739307469,stimulus,
055,277,220.8964669330,tap,lctrl
055,278,221.5239647982,stimulus,
055,278,221.6484153588,tap,lctrl
055,279,222.2740263620,stimulus,
055,279,222.4325646297,tap,lctrl
055,280,223.0240920851,stimulus,
055,280,223.1522950076,tap,rctrl
055,281,223.7741324973,stimulus,
055,281,223.9364278245,tap,rctrl
055,282,224.5241810567,stimulus,
055,282,224.6883735525,tap,lctrl
055,283,225.2742214838,stimulus,
055,283,225.4090649537,tap,lctrl
055,284,226.0242578749,stimulus,
055,284,226.0965240178,tap,rctrl
055,285,226.7743162297,stimulus,
055,285,226.8963496653,tap,lctrl
055,286,227.5243772041,stimulus,
055,286,227.6326186860,tap,lctrl
055,287,228.2744391528,stimulus,
055,287,228.3044776075,tap,rctrl
055,288,231.9301068648,probe1,0
055,289,232.6919019699,stimulus,
055,289,232.6922430196,tap,lctrl
055,290,233.4419168394,stimulus,
055,290,233.4566871877,tap,rctrl
055,291,234.1919738559,stimulus,
055,291,234.3043197536,tap,rctrl
055,292,234.9420318227,stimulus,
055,292,235.0562448593,tap,rctrl
055,293,235.6921030316,stimulus,
055,293,235.8082038926,tap,lctrl
055,294,236.4421560872,stimulus,
055,294,236.5289192003,tap,lctrl
055,295,237.1922231246,stimulus,
055,295,237.2641829544,tap,rctrl
055,296,237.9422524932,stimulus,
055,296,238.0640162319,tap,lctrl
055,297,238.6922973865,stimulus,
055,297,238.7524416637,tap,rctrl
055,298,239.4423597112,stimulus,
055,298,239.5366345703,tap,lctrl
055,299,240.1924094255,stimulus,
055,299,240.3365631342,tap,lctrl
055,300,240.9424598586,stimulus,
055,300,241.0082254769,tap,rctrl
055,301,241.6925324629,stimulus,
055,301,241.7279575058,tap,lctrl
055,302,242.4426162882,stimulus,
055,302,242.5601167883,tap,lctrl
055,303,243.1926895000,stimulus,
055,303,243.3440981959,tap,lctrl
055,304,243.9427571119,stimulus,
055,304,244.1126243740,tap,rctrl
055,305,244.6927983390,stimulus,
055,305,244.8323485233,tap,lctrl
055,306,245.4428585675,stimulus,
055,306,245.5041880074,tap,rctrl
055,307,246.1929250516,stimulus,
055,307,246.3518244801,tap,rctrl
055,308,246.9429783568,stimulus,
055,308,247.0881399154,tap,lctrl
055,309,247.6930372199,stimulus,
055,309,247.8244409870,tap,lctrl
055,310,248.4430739268,stimulus,
055,310,248.5441659152,tap,rctrl
055,311,249.1931177975,stimulus,
055,311,249.2804836633,tap,lctrl
055,312,249.9431654186,stimulus,
055,312,250.0480675818,tap,lctrl
055,313,250.6932097224,stimulus,
055,313,250.8000010303,tap,lctrl
055,314,251.4432462698,stimulus,
055,314,251.5520245652,tap,rctrl
055,315,252.1932996743,stimulus,
055,315,252.3204355593,tap,rctrl
055,316,252.9433313256,stimulus,
055,316,253.1680673764,tap,lctrl
055,317,253.6933858669,stimulus,
055,317,253.8721833170,tap,rctrl
055,318,254.4434173708,stimulus,
055,318,254.5440248793,tap,lctrl
055,319,255.1934654310,stimulus,
055,319,255.3437825875,tap,rctrl
055,320,255.9435190039,stimulus,
055,320,256.0957330193,tap,lctrl
055,321,256.6935583303,stimulus,
055,321,256.7998038114,tap,rctrl
055,322,257.4436177739,stimulus,
055,322,257.5361195324,tap,rctrl
055,323,258.1936542492,stimulus,
055,323,258.3036475235,tap,rctrl
055,324,258.9437033830,stimulus,
055,324,259.1356841063,tap,rctrl
055,325,259.6937529980,stimulus,
055,325,259.8397684501,tap,rctrl
055,326,260.4437843516,stimulus,
055,326,260.6082798584,tap,lctrl
055,327,261.1938344508,stimulus,
055,327,261.3924729695,tap,rctrl
055,328,261.9438764599,stimulus,
055,328,262.1121753626,tap,lctrl
055,329,262.6939175608,stimulus,
055,329,262.8641381011,tap,lctrl
055,330,263.4439703186,stimulus,
055,330,263.6961256586,tap,rctrl
055,331,264.1940309291,stimulus,
055,331,264.3523591174,tap,rctrl
055,332,264.9440640269,stimulus,
055,332,265.1521337277,tap,lctrl
055,333,265.6941151608,stimulus,
055,333,265.8562280324,tap,rctrl
055,334,266.4441653021,stimulus,
055,334,266.6237853015,tap,lctrl
055,335,267.1942053413,stimulus,
055,335,267.4235214941,tap,rctrl
055,336,267.9442648119,stimulus,
055,336,268.1442437612,tap,lctrl
055,337,268.6943151157,stimulus,
055,337,268.8639535858,tap,lctrl
055,338,269.4443481684,stimulus,
055,338,269.6158509323,tap,rctrl
055,339,270.1943999699,stimulus,
055,339,270.2877061606,tap,lctrl
055,340,270.9444597924,stimulus,
055,340,271.1197046956,tap,rctrl
055,341,271.6945145984,stimulus,
055,341,271.8717955322,tap,rctrl
055,342,272.4445526947,stimulus,
055,342,272.5435227405,tap,lctrl
055,343,273.1946144841,stimulus,
055,343,273.2798197459,tap,lctrl
055,344,273.9446701081,stimulus,
055,344,274.0317666499,tap,rctrl
055,345,274.6947059729,stimulus,
055,345,274.7514754791,tap,rctrl
055,346,275.4447574766,stimulus,
055,346,275.5356163831,tap,rctrl
055,347,276.1948091488,stimulus,
055,347,276.2875564962,tap,lctrl
055,348,276.9448737622,stimulus,
055,348,277.1195785708,tap,lctrl
055,349,277.6949210134,stimulus,
055,349,277.8714914781,tap,rctrl
055,350,278.4449580811,stimulus,
055,350,278.6234214078,tap,rctrl
055,351,279.1950265712,stimulus,
055,351,279.3597572910,tap,rctrl
055,352,279.9450633803,stimulus,
055,352,280.0794283882,tap,rctrl
055,353,280.6951125864,stimulus,
055,353,280.7356743190,tap,lctrl
055,354,281.4451490105,stimulus,
055,354,281.5833259736,tap,lctrl
055,355,282.1952008481,stimulus,
055,355,282.3840586899,tap,rctrl
055,356,282.9452424542,stimulus,
055,356,283.1193883803,tap,lctrl
055,357,283.6954729790,stimulus,
055,357,283.8713472692,tap,lctrl
055,358,284.4453484241,stimulus,
055,359,285.1953898768,stimulus,
055,359,285.1994156046,tap,lctrl
055,360,285.9454489985,stimulus,
055,360,286.0636394867,tap,rctrl
055,361,286.6955071368,stimulus,
055,361,286.8478393135,tap,rctrl
055,362,287.4455551518,stimulus,
055,362,287.5674992408,tap,lctrl
055,363,288.1955979699,stimulus,
055,363,288.3361265068,tap,rctrl
055,364,288.9456411309,stimulus,
055,364,289.1358665790,tap,lctrl
055,365,289.6956890227,stimulus,
055,365,289.9034062844,tap,lctrl
055,366,290.4457324603,stimulus,
055,366,290.5918756707,tap,rctrl
055,367,296.7105866029,probe1,1
055,368,297.4723744329,stimulus,
055,368,297.4726530801,tap,lctrl
055,369,298.2223916151,stimulus,
055,369,298.3836647556,tap,rctrl
055,370,298.9724467700,stimulus,
055,370,299.1511779800,tap,lctrl
055,371,299.7225051669,stimulus,
055,371,299.9353742279,tap,rctrl
055,372,300.4725423670,stimulus,
055,372,300.6717153051,tap,lctrl
055,373,301.2225893956,stimulus,
055,373,301.3913754700,tap,rctrl
055,374,301.9726455880,stimulus,
055,374,302.0955637378,tap,rctrl
055,375,302.7226965865,stimulus,
055,375,302.8317695861,tap,lctrl
055,376,303.4727368182,stimulus,
055,376,303.5670873337,tap,lctrl
055,377,304.2227784453,stimulus,
055,377,304.3189976005,tap,rctrl
055,378,304.9728219581,stimulus,
055,378,305.0875509963,tap,lctrl
055,379,305.7228874858,stimulus,
055,379,305.9029617099,tap,lctrl
055,380,306.4729574225,stimulus,
055,380,306.6070592747,tap,rctrl
055,381,307.2229927339,stimulus,
055,381,307.4078035669,tap,lctrl
055,382,307.9730552962,stimulus,
055,382,308.1753854764,tap,lctrl
055,383,308.7231100390,stimulus,
055,383,308.9429463455,tap,lctrl
055,384,309.4731667578,stimulus,
055,384,309.5991600420,tap,rctrl
055,385,310.2232267216,stimulus,
055,385,310.3510757643,tap,lctrl
055,386,310.9732828178,stimulus,
055,386,311.1675088511,tap,lctrl
