# {'date': u'2018_apr_27_1204', 'frameRate': 99.78211289207178, 'expName': u'RNGT_HDtDCS', u'session': u'baseline', u'participant': u'046'}
subj,trial,time,stimulus,response
046,96,72.0207078693,tap,rctrl
046,97,76.1531544829,probe1,0
046,98,76.9149264664,stimulus,
046,98,77.2686334992,tap,rctrl
046,99,77.6649357599,stimulus,
046,99,77.7490183186,tap,lctrl
046,100,78.4149896486,stimulus,
046,100,78.5166191844,tap,lctrl
046,101,79.1650661477,stimulus,
046,101,79.2207053628,tap,lctrl
046,102,79.9151264994,stimulus,
046,102,79.9569963803,tap,rctrl
046,103,80.6651643041,stimulus,
046,103,80.6932823572,tap,rctrl
046,103,81.3964265828,tap,lctrl
046,104,81.4151975012,stimulus,
046,105,82.1652563643,stimulus,
046,105,82.2127995287,tap,rctrl
046,106,82.9153086530,stimulus,
046,106,82.9325170735,tap,lctrl
046,107,83.6653613868,stimulus,
046,107,83.7645091754,tap,lctrl
046,108,84.4154163040,stimulus,
046,108,84.5330303731,tap,lctrl
046,109,85.1654699070,stimulus,
046,109,85.2683710860,tap,lctrl
046,110,85.9155314588,stimulus,
046,110,85.9890881260,tap,lctrl
046,111,86.6655681627,stimulus,
046,111,86.6931341333,tap,lctrl
046,111,87.4128504541,tap,rctrl
046,112,87.4156143913,stimulus,
046,113,88.1656815370,stimulus,
046,113,88.1804275607,tap,rctrl
046,114,88.9157483850,stimulus,
046,114,88.9167060519,tap,rctrl
046,114,89.6529995867,tap,rctrl
046,115,89.6657806558,stimulus,
046,116,90.4158464602,stimulus,
046,116,90.4528157876,tap,lctrl
046,117,91.1659070135,stimulus,
046,117,91.1891368951,tap,lctrl
046,118,91.9159424572,stimulus,
046,118,92.0045343396,tap,lctrl
046,119,92.6660001654,stimulus,
046,119,92.7085905092,tap,lctrl
046,120,93.4160550706,stimulus,
046,120,93.4605166856,tap,rctrl
046,121,94.1661192931,stimulus,
046,121,94.1802786270,tap,rctrl
046,122,94.9161484722,stimulus,
046,122,94.9487911331,tap,rctrl
046,123,95.6661886377,stimulus,
046,123,95.7006933848,tap,rctrl
046,124,96.4162508150,stimulus,
046,124,96.4526420963,tap,lctrl
046,125,97.1662940933,stimulus,
046,125,97.1723807959,tap,rctrl
046,126,97.9163557233,stimulus,
046,126,97.9242571050,tap,rctrl
046,127,98.6664024752,stimulus,
046,127,98.7250427623,tap,rctrl
046,128,99.4164638495,stimulus,
046,128,99.4926339348,tap,lctrl
046,129,100.1665269562,stimulus,
046,129,100.1966968984,tap,rctrl
046,129,100.9164000284,tap,lctrl
046,130,100.9165842824,stimulus,
046,131,101.6666433199,stimulus,
046,131,101.7483945092,tap,lctrl
046,132,102.4167135995,stimulus,
046,132,102.5003399455,tap,lctrl
046,133,103.1667735061,stimulus,
046,133,103.2044376667,tap,rctrl
046,133,103.9085085520,tap,rctrl
046,134,103.9168242069,stimulus,
046,134,104.6449936340,tap,lctrl
046,135,104.6668805046,stimulus,
046,136,105.4169430849,stimulus,
046,136,105.4602039763,tap,lctrl
046,136,106.1643290356,tap,lctrl
046,137,106.1670010097,stimulus,
046,137,106.9162564511,tap,lctrl
046,138,106.9170490638,stimulus,
046,139,107.6670896173,stimulus,
046,139,107.6847594414,tap,lctrl
046,140,108.4171322188,stimulus,
046,140,108.4523154323,tap,lctrl
046,140,109.1408201175,tap,rctrl
046,141,109.1671757918,stimulus,
046,141,109.9083721566,tap,lctrl
046,142,109.9172047995,stimulus,
046,143,110.6672650431,stimulus,
046,143,110.6768635200,tap,lctrl
046,144,111.4173110972,stimulus,
046,144,111.4923072738,tap,lctrl
046,145,112.1673596055,stimulus,
046,145,112.1963708088,tap,rctrl
046,145,112.9160974634,tap,rctrl
046,146,112.9174042341,stimulus,
046,147,113.6674509439,stimulus,
046,147,113.7168149859,tap,rctrl
046,148,114.4175201979,stimulus,
046,148,114.4844142637,tap,rctrl
046,149,115.1675904503,stimulus,
046,149,115.1884867430,tap,rctrl
046,150,115.9176520503,stimulus,
046,150,115.9404247177,tap,rctrl
046,150,116.6445943420,tap,lctrl
046,151,116.6677025134,stimulus,
046,152,117.4177622096,stimulus,
046,152,117.4442742073,tap,rctrl
046,152,118.1640061129,tap,lctrl
046,153,118.1677865707,stimulus,
046,154,118.9178451932,stimulus,
046,154,118.9481423043,tap,lctrl
046,154,119.6365930200,tap,lctrl
046,155,119.6678960804,stimulus,
046,156,120.4179465826,stimulus,
046,156,120.4842253304,tap,rctrl
046,157,121.1679935390,stimulus,
046,157,121.1727152699,tap,rctrl
046,158,121.9180523901,stimulus,
046,158,122.0838290438,tap,rctrl
046,159,122.6680919270,stimulus,
046,159,122.7879091381,tap,rctrl
046,160,123.4181406488,stimulus,
046,160,123.4919551604,tap,rctrl
046,161,124.1681915240,stimulus,
046,161,124.2283074977,tap,rctrl
046,162,124.9182267151,stimulus,
046,162,124.9802155780,tap,rctrl
046,163,125.6682898218,stimulus,
046,163,125.6999105395,tap,rctrl
046,164,126.4183363120,stimulus,
046,164,126.5006859232,tap,lctrl
046,165,127.1683840654,stimulus,
046,165,127.3160908203,tap,lctrl
046,166,127.9184501916,stimulus,
046,166,127.9566884826,tap,rctrl
046,166,128.6598078062,tap,rctrl
046,167,128.6684791151,stimulus,
046,168,129.4185589284,stimulus,
046,168,129.4605763237,tap,lctrl
046,168,130.1646421625,tap,lctrl
046,169,130.1685766610,stimulus,
046,169,130.9165769373,tap,lctrl
046,170,130.9186275813,stimulus,
046,171,131.6686775362,stimulus,
046,171,131.7163420589,tap,lctrl
046,172,132.4187174400,stimulus,
046,172,132.5005022621,tap,rctrl
046,173,133.1687854790,stimulus,
046,173,133.2046353995,tap,rctrl
046,174,133.9188388624,stimulus,
046,174,133.9565257055,tap,lctrl
046,175,134.6688944834,stimulus,
046,175,134.7397060463,tap,lctrl
046,176,135.4189379932,stimulus,
046,176,135.4760272230,tap,lctrl
046,177,136.1690122035,stimulus,
046,177,136.2445536206,tap,lctrl
046,178,136.9190385225,stimulus,
046,178,136.9476532060,tap,rctrl
046,178,137.6683362704,tap,rctrl
046,179,137.6690882248,stimulus,
046,180,138.4191537014,stimulus,
046,180,138.4202671294,tap,rctrl
046,181,139.1692244861,stimulus,
046,181,139.2044835125,tap,rctrl
046,181,139.9075986436,tap,lctrl
046,182,139.9192625103,stimulus,
046,183,140.6693215238,stimulus,
046,183,140.6918093997,tap,lctrl
046,184,141.4193874124,stimulus,
046,184,141.5080925779,tap,lctrl
046,185,142.1694404980,stimulus,
046,185,142.2444173786,tap,lctrl
046,186,142.9194807237,stimulus,
046,186,142.9797490810,tap,lctrl
046,187,143.6695259117,stimulus,
046,187,143.6837984688,tap,lctrl
046,188,144.4195641915,stimulus,
046,188,144.4836210095,tap,lctrl
046,189,145.1696131840,stimulus,
046,189,145.2199099819,tap,lctrl
046,190,145.9196593976,stimulus,
046,190,146.0197114762,tap,lctrl
046,191,146.6697203629,stimulus,
046,191,146.7403748024,tap,lctrl
046,192,147.4197516262,stimulus,
046,192,147.4757112386,tap,rctrl
046,193,151.0154091170,probe1,0
046,194,151.7771951184,stimulus,
046,194,152.0039366648,tap,rctrl
046,194,152.1318065284,tap,rctrl
046,195,152.5272239366,stimulus,
046,195,152.6122592601,tap,lctrl
046,196,153.2772905771,stimulus,
046,196,153.3954655135,tap,rctrl
046,197,154.0273316930,stimulus,
046,197,154.1640542474,tap,lctrl
046,198,154.7774021259,stimulus,
046,198,154.8993264316,tap,rctrl
046,199,155.5274548898,stimulus,
046,199,155.5877909187,tap,rctrl
046,200,156.2775169077,stimulus,
046,200,156.4676654091,tap,rctrl
046,201,157.0275692235,stimulus,
046,201,157.1717734340,tap,rctrl
046,202,157.7776146551,stimulus,
046,202,157.8602131092,tap,lctrl
046,203,158.5276466613,stimulus,
046,203,158.5476521495,tap,lctrl
046,204,159.2776875516,stimulus,
046,204,159.2840052627,tap,lctrl
046,205,160.0277381982,stimulus,
046,205,160.0837759091,tap,rctrl
046,206,160.7778005860,stimulus,
046,206,160.8835587239,tap,lctrl
046,207,161.5278660987,stimulus,
046,207,161.5553731826,tap,lctrl
046,208,162.2779135724,stimulus,
046,208,162.3561514475,tap,lctrl
046,209,163.0279769377,stimulus,
046,209,163.0758709532,tap,lctrl
046,210,163.7780270069,stimulus,
046,210,163.7955884169,tap,rctrl
046,211,164.5280611423,stimulus,
046,211,164.5318727066,tap,rctrl
046,212,165.2781228836,stimulus,
046,212,165.2994329110,tap,rctrl
046,213,166.0281732054,stimulus,
046,213,166.1793428568,tap,rctrl
046,214,166.7782205257,stimulus,
046,214,166.8999766163,tap,lctrl
046,215,167.5282633679,stimulus,
046,215,167.6831728608,tap,rctrl
046,216,168.2783153769,stimulus,
046,216,168.3559797591,tap,lctrl
046,217,169.0283699814,stimulus,
046,217,169.1557798580,tap,lctrl
046,218,169.7784261557,stimulus,
046,218,169.9233660080,tap,lctrl
046,219,170.5284632205,stimulus,
046,219,170.6440159629,tap,lctrl
046,220,171.2785274399,stimulus,
046,220,171.3637984305,tap,rctrl
046,221,172.0285819722,stimulus,
046,221,172.0678645790,tap,rctrl
046,222,172.7786291061,stimulus,
046,222,172.8832521469,tap,lctrl
046,223,173.5286797106,stimulus,
046,223,173.6195127436,tap,lctrl
046,224,174.2787412834,stimulus,
046,224,174.3392669227,tap,rctrl
046,225,175.0287813617,stimulus,
046,225,175.0599374729,tap,rctrl
046,226,175.7788399270,stimulus,
046,226,175.8431357234,tap,rctrl
046,227,176.5289048713,stimulus,
046,227,176.6272580111,tap,rctrl
046,228,177.2789434518,stimulus,
046,228,177.3313415580,tap,lctrl
046,229,178.0289838218,stimulus,
046,229,178.0832696922,tap,rctrl
046,230,178.7790199152,stimulus,
046,230,178.8196029770,tap,rctrl
046,231,179.5290745798,stimulus,
046,231,179.6193798850,tap,lctrl
046,232,180.2791284294,stimulus,
046,232,180.3234716273,tap,lctrl
046,233,181.0291701197,stimulus,
046,233,181.1076117795,tap,lctrl
046,234,181.7792435601,stimulus,
046,234,181.8429729974,tap,rctrl
046,235,182.5292803783,stimulus,
046,235,182.5636502844,tap,lctrl
046,236,183.2793190099,stimulus,
046,236,183.2989460443,tap,lctrl
046,237,184.0293795332,stimulus,
046,237,184.0997391030,tap,lctrl
046,237,184.7716212333,tap,rctrl
046,238,184.7794421977,stimulus,
046,239,185.5294945435,stimulus,
046,239,185.5391327043,tap,rctrl
046,240,186.2795431932,stimulus,
046,240,186.3711554496,tap,rctrl
046,241,187.0296020021,stimulus,
046,241,187.1231211594,tap,lctrl
046,242,187.7796434789,stimulus,
046,242,187.9873187771,tap,lctrl
046,243,188.5296818910,stimulus,
046,243,188.5957421234,tap,rctrl
046,244,189.2797462729,stimulus,
046,244,189.3632510531,tap,rctrl
046,245,190.0297894729,stimulus,
046,245,190.0673566388,tap,rctrl
046,246,190.7798540953,stimulus,
046,246,190.8349175410,tap,lctrl
046,247,191.5299071028,stimulus,
046,247,191.5555502810,tap,lctrl
046,247,192.2596680321,tap,rctrl
046,248,192.2799633735,stimulus,
046,249,193.0300408048,stimulus,
046,249,193.0594744556,tap,rctrl
046,250,193.7800742034,stimulus,
046,250,193.8269977311,tap,lctrl
046,251,194.5301082397,stimulus,
046,251,194.5476756767,tap,lctrl
046,252,195.2801598848,stimulus,
046,252,195.3474778056,tap,rctrl
046,253,196.0302146065,stimulus,
046,253,196.0994033834,tap,lctrl
046,254,196.7802664952,stimulus,
046,254,196.8669632901,tap,rctrl
046,255,197.5303259688,stimulus,
046,255,197.6032701902,tap,rctrl
046,256,198.2803712471,stimulus,
046,256,198.4030571432,tap,rctrl
046,257,199.0304337522,stimulus,
046,257,199.0592813450,tap,rctrl
046,258,199.7804818575,stimulus,
046,258,199.7956409934,tap,lctrl
046,259,200.5305174546,stimulus,
046,259,200.5953709515,tap,lctrl
046,260,201.2805751177,stimulus,
046,260,201.3150988662,tap,lctrl
046,260,202.0191966866,tap,rctrl
046,261,202.0306156381,stimulus,
046,262,202.7806698727,stimulus,
046,262,202.8189556098,tap,rctrl
046,263,203.5307245553,stimulus,
046,263,203.5875073215,tap,rctrl
046,264,204.2807822154,stimulus,
046,264,204.3071955343,tap,rctrl
046,264,205.0269145378,tap,lctrl
046,265,205.0308341763,stimulus,
046,265,205.7632254348,tap,lctrl
046,266,205.7808966002,stimulus,
046,267,206.5309422183,stimulus,
046,267,206.5786512129,tap,lctrl
046,268,207.2809806966,stimulus,
046,268,207.3149202125,tap,rctrl
046,269,208.0310447988,stimulus,
046,269,208.0346207410,tap,rctrl
046,270,208.7811169850,stimulus,
046,270,208.8510178641,tap,lctrl
046,271,209.5311791022,stimulus,
046,271,209.5551107642,tap,lctrl
046,272,210.2812297789,stimulus,
046,272,210.3705202357,tap,lctrl
046,273,211.0312834992,stimulus,
046,273,211.1082617640,tap,rctrl
046,274,211.7813273128,stimulus,
046,274,211.8587477302,tap,rctrl
046,275,212.5313963502,stimulus,
046,275,212.6106798403,tap,rctrl
046,276,213.2814601185,stimulus,
046,276,213.3470239070,tap,rctrl
046,277,214.0315174989,stimulus,
046,277,214.0833444490,tap,lctrl
046,278,214.7815845454,stimulus,
046,278,214.8987385372,tap,lctrl
046,279,215.5316345454,stimulus,
046,279,215.5393040103,tap,lctrl
046,280,216.2816952250,stimulus,
046,280,216.3713440125,tap,lctrl
046,281,217.0317301063,stimulus,
046,281,217.0910597288,tap,rctrl
046,282,217.7817754507,stimulus,
046,282,217.9231771620,tap,lctrl
046,283,218.5318173214,stimulus,
046,283,218.6749846717,tap,lctrl
046,284,219.2818676733,stimulus,
046,284,219.3790868650,tap,lctrl
046,285,220.0319076373,stimulus,
046,285,220.1144152562,tap,lctrl
046,286,220.7819581576,stimulus,
046,286,220.8673147384,tap,lctrl
046,287,221.5320074809,stimulus,
046,287,221.6348433401,tap,lctrl
046,288,222.2820553336,stimulus,
046,288,222.3223548279,tap,rctrl
046,289,227.5104417419,probe1,1
046,290,228.2722310726,stimulus,
046,290,228.6747606152,tap,lctrl
046,291,229.0222419270,stimulus,
046,291,229.3143704815,tap,lctrl
046,292,229.7722914970,stimulus,
046,292,229.9228480649,tap,lctrl
046,293,230.5223300956,stimulus,
046,293,230.6102530664,tap,rctrl
046,294,231.2723774159,stimulus,
046,294,231.3631303353,tap,rctrl
046,295,232.0224281858,stimulus,
046,295,232.0828377780,tap,rctrl
046,296,232.7724958638,stimulus,
046,296,232.8191459382,tap,lctrl
046,297,233.5225359692,stimulus,
046,297,233.6023195302,tap,lctrl
046,298,234.2725883541,stimulus,
046,298,234.2907802489,tap,rctrl
046,299,235.0226558247,stimulus,
046,299,235.0749328251,tap,rctrl
046,300,235.7727107840,stimulus,
046,300,235.8269202340,tap,rctrl
046,301,236.5227458518,stimulus,
046,301,236.5309456039,tap,lctrl
046,302,237.2727945405,stimulus,
046,302,237.4108219019,tap,lctrl
046,303,238.0228280505,stimulus,
046,303,238.1461432856,tap,lctrl
046,304,238.7729060532,stimulus,
046,304,238.8023518363,tap,rctrl
046,305,239.5229501856,stimulus,
046,305,239.5542875404,tap,rctrl
046,306,240.2729881046,stimulus,
046,306,240.2906212552,tap,lctrl
046,307,241.0230368835,stimulus,
046,307,241.0425592180,tap,lctrl
046,308,241.7730993976,stimulus,
046,308,241.7944735809,tap,lctrl
046,309,242.5231642577,stimulus,
046,309,242.5307670495,tap,lctrl
046,309,243.2026429754,tap,rctrl
046,310,243.2732220802,stimulus,
046,311,244.0232948469,stimulus,
046,311,244.0669058135,tap,rctrl
046,311,244.7544256350,tap,rctrl
046,312,244.7733304079,stimulus,
046,312,245.4906798017,tap,rctrl
046,313,245.5233757523,stimulus,
046,313,246.2103974187,tap,lctrl
046,314,246.2734261794,stimulus,
046,314,247.0101734456,tap,lctrl
046,315,247.0234725824,stimulus,
046,315,247.7142406527,tap,lctrl
046,316,247.7735241553,stimulus,
046,316,248.4505419408,tap,lctrl
046,317,248.5235958965,stimulus,
046,317,249.2181467974,tap,rctrl
046,318,249.2736428800,stimulus,
046,318,249.9866554449,tap,rctrl
046,319,250.0237055235,stimulus,
046,319,250.7220116373,tap,rctrl
046,320,250.7737692828,stimulus,
046,320,251.4582965405,tap,rctrl
046,321,251.5238205579,stimulus,
046,321,252.1780480881,tap,lctrl
046,322,252.2738679745,stimulus,
046,322,252.9142990909,tap,lctrl
046,323,253.0239065791,stimulus,
046,323,253.6818564833,tap,lctrl
046,324,253.7739578934,stimulus,
046,324,254.4025362545,tap,lctrl
046,325,254.5240061129,stimulus,
046,325,255.1378787929,tap,rctrl
046,326,255.2740534363,stimulus,
046,326,255.9220515132,tap,rctrl
046,327,256.0240933251,stimulus,
046,327,256.7384538393,tap,rctrl
046,328,256.7741350876,stimulus,
046,328,257.4102782107,tap,rctrl
046,329,257.5241782034,stimulus,
046,329,258.1944367687,tap,lctrl
046,330,258.2742476408,stimulus,
046,330,259.0098760264,tap,lctrl
046,331,259.0243113009,stimulus,
046,331,259.7618229364,tap,lctrl
046,332,259.7743688407,stimulus,
046,333,260.5244154452,stimulus,
046,333,260.5459564240,tap,lctrl
046,334,261.2744613159,stimulus,
046,334,261.3144660278,tap,lctrl
046,335,262.0245210482,stimulus,
046,335,262.0498104459,tap,lctrl
046,335,262.7226623483,tap,lctrl
046,336,262.7745520197,stimulus,
046,336,263.4902160145,tap,lctrl
046,337,263.5245852018,stimulus,
046,337,264.2265548180,tap,rctrl
046,338,264.2746263388,stimulus,
046,338,264.9940575101,tap,rctrl
046,339,265.0246793763,stimulus,
046,339,265.7304125421,tap,rctrl
046,340,265.7747230967,stimulus,
046,341,266.5247654817,stimulus,
046,341,266.5623844397,tap,rctrl
046,342,267.2748117645,stimulus,
046,342,267.2977215014,tap,rctrl
046,343,268.0248734065,stimulus,
046,343,268.0340175956,tap,rctrl
046,344,268.7749368439,stimulus,
046,344,268.7859697055,tap,rctrl
046,344,269.5056506853,tap,rctrl
046,345,269.5249879928,stimulus,
046,345,270.2097451524,tap,rctrl
046,346,270.2750434514,stimulus,
046,346,270.9939353191,tap,rctrl
046,347,271.0250927386,stimulus,
046,347,271.7302494793,tap,lctrl
046,348,271.7751272530,stimulus,
046,348,272.4821876224,tap,rctrl
046,349,272.5251659810,stimulus,
046,350,273.2752159629,stimulus,
046,350,273.2819490690,tap,rctrl
046,351,274.0252568683,stimulus,
046,351,274.0338702168,tap,rctrl
046,352,274.7753039750,stimulus,
046,352,274.7858018457,tap,rctrl
046,352,275.5220974857,tap,rctrl
046,353,275.5253579931,stimulus,
046,354,276.2754002127,stimulus,
046,354,276.2896875816,tap,lctrl
046,355,277.0254527901,stimulus,
046,355,277.0259763585,tap,lctrl
046,356,277.7755160862,stimulus,
046,356,277.7935619642,tap,lctrl
046,357,278.5255482428,stimulus,
046,357,278.5298120437,tap,rctrl
046,358,279.2756126246,stimulus,
046,358,279.2983614517,tap,rctrl
046,359,280.0256711569,stimulus,
046,359,280.1138112777,tap,lctrl
046,360,280.7757070938,stimulus,
046,360,280.8823311069,tap,lctrl
046,361,281.5257518457,stimulus,
046,361,281.5375603698,tap,lctrl
046,361,282.2582737076,tap,lctrl
046,362,282.2758050427,stimulus,
046,362,282.9779681730,tap,lctrl
046,363,283.0258687569,stimulus,
046,363,283.6976671105,tap,lctrl
046,364,283.7759273222,stimulus,
046,364,284.4183695551,tap,lctrl
046,365,284.5259613494,stimulus,
046,365,285.1703101975,tap,lctrl
046,366,285.2760170095,stimulus,
046,366,285.8733736088,tap,lctrl
046,367,289.2041383322,probe1,2
046,368,289.9659038225,stimulus,
046,368,290.3215661197,tap,rctrl
046,369,290.7159174890,stimulus,
046,369,290.9299243538,tap,lctrl
046,370,291.4659625056,stimulus,
046,370,291.5372745815,tap,rctrl
046,371,292.2160087312,stimulus,
046,371,292.2579925539,tap,rctrl
046,372,292.9660575913,stimulus,
046,372,292.9777031454,tap,rctrl
046,373,293.7160905208,stimulus,
046,373,293.7462511759,tap,rctrl
046,373,294.4337350339,tap,rctrl
046,374,294.4661446080,stimulus,
046,375,295.2162149958,stimulus,
046,375,295.2178912761,tap,lctrl
046,375,295.9053785987,tap,lctrl
046,376,295.9662537357,stimulus,
046,377,296.7163089958,stimulus,
046,377,296.7373561142,tap,lctrl
046,377,297.4580503875,tap,lctrl
046,378,297.4663500606,stimulus,
046,378,298.1777573761,tap,rctrl
046,379,298.2164177146,stimulus,
046,380,298.9664661116,stimulus,
046,380,298.9775426179,tap,lctrl
046,380,299.6659866600,tap,rctrl
046,381,299.7165259160,stimulus,
046,381,300.3534617541,tap,lctrl
046,382,300.4665742348,stimulus,
046,382,301.1220353604,tap,lctrl
046,383,301.2166194709,stimulus,
046,383,301.7938559484,tap,lctrl
046,384,301.9666685055,stimulus,
