# {'date': u'2018_mai_15_1500', 'frameRate': 99.784112694499285, 'expName': u'RNGT_HDtDCS', u'session': u'stimulation', u'participant': u'052'}
subj,trial,time,stimulus,response
052,39,29.3256804877,tap,lctrl
052,40,30.0021709737,stimulus,
052,40,30.2377348579,tap,lctrl
052,41,30.7522249902,stimulus,
052,41,31.0375022728,tap,lctrl
052,42,31.5022689707,stimulus,
052,42,31.7738432265,tap,lctrl
052,43,32.2523270865,stimulus,
052,43,32.4935592711,tap,lctrl
052,44,33.0023719842,stimulus,
052,44,33.1810647593,tap,lctrl
052,45,33.7524285240,stimulus,
052,45,33.8850903029,tap,rctrl
052,46,34.5024628835,stimulus,
052,46,34.6370414061,tap,lctrl
052,47,35.2525261632,stimulus,
052,47,35.3733629883,tap,rctrl
052,48,36.0025708083,stimulus,
052,48,36.1096831511,tap,lctrl
052,49,36.7526145331,stimulus,
052,49,36.8450009121,tap,rctrl
052,50,37.5026711391,stimulus,
052,50,37.6291406078,tap,rctrl
052,51,38.2527330383,stimulus,
052,51,38.4133275814,tap,rctrl
052,52,39.0028029044,stimulus,
052,52,39.0851663340,tap,lctrl
052,53,39.7528653540,stimulus,
052,53,39.8850038268,tap,rctrl
052,54,40.5029207660,stimulus,
052,54,40.6535143926,tap,lctrl
052,55,41.2529818411,stimulus,
052,55,41.4210647280,tap,rctrl
052,56,42.0030503237,stimulus,
052,56,42.2052288115,tap,lctrl
052,57,42.7531001057,stimulus,
052,57,43.0050204218,tap,rctrl
052,58,43.5031427779,stimulus,
052,58,43.7090929427,tap,lctrl
052,59,44.2531824095,stimulus,
052,59,44.4454205520,tap,rctrl
052,60,45.0032292411,stimulus,
052,60,45.1807280424,tap,lctrl
052,61,45.7532829028,stimulus,
052,61,45.9492870922,tap,rctrl
052,62,46.5033491929,stimulus,
052,62,46.6689981384,tap,rctrl
052,63,47.2533845058,stimulus,
052,63,47.3730851403,tap,lctrl
052,64,48.0034266877,stimulus,
052,64,48.1093777152,tap,lctrl
052,65,48.7534875584,stimulus,
052,65,48.8613321597,tap,rctrl
052,66,49.5035217224,stimulus,
052,66,49.6933379444,tap,rctrl
052,67,57.1128385872,probe1,0
052,68,57.8746305923,stimulus,
052,68,58.2527657346,tap,rctrl
052,69,58.6246450662,stimulus,
052,69,58.8610908293,tap,lctrl
052,70,59.3746835008,stimulus,
052,70,59.5652017138,tap,lctrl
052,71,60.1247324136,stimulus,
052,71,60.2692595851,tap,rctrl
052,72,60.8747848632,stimulus,
052,72,61.0534440806,tap,rctrl
052,73,61.6248143986,stimulus,
052,73,61.7252989865,tap,rctrl
052,74,62.3748533325,stimulus,
052,74,62.3971274353,tap,rctrl
052,75,63.1249077551,stimulus,
052,75,63.2292161009,tap,rctrl
052,76,63.8749560513,stimulus,
052,76,63.9332334250,tap,lctrl
052,77,64.6249926183,stimulus,
052,77,64.7008138083,tap,lctrl
052,78,65.3750562288,stimulus,
052,78,65.4204972576,tap,lctrl
052,79,66.1250962754,stimulus,
052,79,66.2046658343,tap,lctrl
052,80,66.8751494980,stimulus,
052,80,67.0366696611,tap,rctrl
052,81,67.6252042363,stimulus,
052,81,67.7573585437,tap,rctrl
052,82,68.3752379973,stimulus,
052,82,68.5249337300,tap,rctrl
052,83,69.1252898273,stimulus,
052,83,69.2446357025,tap,rctrl
052,84,69.8753266830,stimulus,
052,84,70.0131849388,tap,rctrl
052,85,70.6253670906,stimulus,
052,85,70.7485154367,tap,lctrl
052,86,71.3754013628,stimulus,
052,86,71.5170540354,tap,lctrl
052,87,72.1254637162,stimulus,
052,87,72.2533629501,tap,rctrl
052,88,72.8754887042,stimulus,
052,88,72.9730833255,tap,rctrl
052,89,73.6255509343,stimulus,
052,89,73.6605567899,tap,rctrl
052,90,74.3755905478,stimulus,
052,90,74.4290726790,tap,rctrl
052,91,75.1256552079,stimulus,
052,91,75.2445134130,tap,rctrl
052,92,75.8757237447,stimulus,
052,92,75.9964275208,tap,lctrl
052,93,76.6257826093,stimulus,
052,93,76.7174125344,tap,lctrl
052,94,77.3758201357,stimulus,
052,94,77.4690497411,tap,lctrl
052,95,78.1258576440,stimulus,
052,95,78.3011313992,tap,rctrl
052,96,78.8759246530,stimulus,
052,96,78.9885956456,tap,rctrl
052,97,79.6259861431,stimulus,
052,97,79.7248677424,tap,rctrl
052,98,80.3760525506,stimulus,
052,98,80.5891021285,tap,rctrl
052,99,81.1261067145,stimulus,
052,99,81.2609707456,tap,lctrl
052,100,81.8761506709,stimulus,
052,100,81.9484633737,tap,rctrl
052,101,82.6261922664,stimulus,
052,101,82.6847549531,tap,lctrl
052,102,83.3762225778,stimulus,
052,102,83.4523237065,tap,rctrl
052,103,84.1262878845,stimulus,
052,103,84.2208531323,tap,lctrl
052,104,84.8763547070,stimulus,
052,104,84.9083538086,tap,rctrl
052,105,85.6263937461,stimulus,
052,105,85.6612492174,tap,lctrl
052,106,86.3764374469,stimulus,
052,106,86.3965770596,tap,lctrl
052,107,87.1264826845,stimulus,
052,107,87.2930695026,tap,lctrl
052,108,87.8765480514,stimulus,
052,108,87.9170680126,tap,lctrl
052,109,88.6265800168,stimulus,
052,109,88.7012225563,tap,lctrl
052,110,89.3766355131,stimulus,
052,110,89.4843967914,tap,rctrl
052,111,90.1266890664,stimulus,
052,111,90.2529467435,tap,rctrl
052,112,90.8767635520,stimulus,
052,112,91.0048930707,tap,rctrl
052,113,91.6268118363,stimulus,
052,113,91.7890678369,tap,rctrl
052,114,92.3768559461,stimulus,
052,114,92.5565976580,tap,rctrl
052,115,93.1269128738,stimulus,
052,115,93.2930356218,tap,rctrl
052,116,93.8769560212,stimulus,
052,116,93.9805644844,tap,lctrl
052,117,94.6269899356,stimulus,
052,117,94.7167309606,tap,lctrl
052,118,95.3770455702,stimulus,
052,118,95.4363840731,tap,lctrl
052,119,96.1271105641,stimulus,
052,119,96.2049675830,tap,lctrl
052,120,96.8771474138,stimulus,
052,120,97.0525934359,tap,rctrl
052,121,97.6272061430,stimulus,
052,121,97.8211847953,tap,rctrl
052,122,98.3772523100,stimulus,
052,122,98.6042998758,tap,rctrl
052,123,99.1273189189,stimulus,
052,123,99.2449036228,tap,rctrl
052,124,99.8773722528,stimulus,
052,124,99.9968747408,tap,rctrl
052,125,100.6274269851,stimulus,
052,125,100.7321833590,tap,lctrl
052,126,101.3774714407,stimulus,
052,126,101.4528961543,tap,rctrl
052,127,102.1275045461,stimulus,
052,127,102.2683456943,tap,lctrl
052,128,109.8870220648,probe1,1
052,129,110.6488235526,stimulus,
052,130,111.3988536324,stimulus,
052,130,111.5161619104,tap,rctrl
052,131,112.1488985964,stimulus,
052,131,112.3003334104,tap,lctrl
052,132,112.8989653015,stimulus,
052,132,113.0365892546,tap,lctrl
052,133,113.6490188429,stimulus,
052,133,113.8207943936,tap,lctrl
052,134,114.3990798338,stimulus,
052,134,114.5561146027,tap,lctrl
052,135,115.1491353060,stimulus,
052,135,115.2924265730,tap,lctrl
052,136,115.8992050157,stimulus,
052,136,115.9965197585,tap,lctrl
052,137,116.6492488578,stimulus,
052,137,116.7162002995,tap,lctrl
052,138,117.3993025946,stimulus,
052,138,117.6448890853,tap,rctrl
052,139,118.1493508157,stimulus,
052,139,118.4124415380,tap,rctrl
052,140,118.8994085074,stimulus,
052,140,119.1321884065,tap,rctrl
052,141,119.6494485570,stimulus,
052,141,119.8040577243,tap,lctrl
052,142,120.3995264050,stimulus,
052,142,120.5403574691,tap,rctrl
052,143,121.1495726351,stimulus,
052,143,121.3088817191,tap,lctrl
052,144,121.8996309975,stimulus,
052,144,122.0608163080,tap,rctrl
052,145,122.6496846802,stimulus,
052,145,122.7483142173,tap,lctrl
052,146,123.3997454004,stimulus,
052,146,123.5002834256,tap,rctrl
052,147,124.1497942471,stimulus,
052,147,124.2521587967,tap,lctrl
052,148,124.8998481854,stimulus,
052,148,124.9728717303,tap,rctrl
052,149,125.6498861719,stimulus,
052,149,125.6759853620,tap,lctrl
052,150,126.3999339539,stimulus,
052,150,126.4122685325,tap,rctrl
052,151,127.1499950952,stimulus,
052,151,127.2765009306,tap,lctrl
052,152,127.9000261374,stimulus,
052,152,128.0606769058,tap,rctrl
052,153,128.6500675224,stimulus,
052,153,128.7481709084,tap,lctrl
052,154,129.4001101555,stimulus,
052,154,129.5323214371,tap,lctrl
052,155,130.1501629600,stimulus,
052,155,130.3164813492,tap,lctrl
052,156,130.9002300922,stimulus,
052,156,131.0362097215,tap,lctrl
052,157,131.6502822682,stimulus,
052,157,131.7402763627,tap,lctrl
052,158,132.4003493764,stimulus,
052,158,132.4121373648,tap,lctrl
052,159,133.1504083493,stimulus,
052,159,133.2119214263,tap,rctrl
052,160,133.9004573042,stimulus,
052,160,133.9960986045,tap,rctrl
052,161,134.6504985448,stimulus,
052,161,134.6679402172,tap,rctrl
052,162,135.4005286486,stimulus,
052,162,135.4687100249,tap,rctrl
052,163,136.1505835373,stimulus,
052,163,136.2040320085,tap,rctrl
052,163,136.8758986436,tap,rctrl
052,164,136.9006218667,stimulus,
052,165,137.6506872666,stimulus,
052,165,137.7557623460,tap,rctrl
052,166,138.4007165555,stimulus,
052,166,138.4765692251,tap,rctrl
052,167,139.1507831524,stimulus,
052,167,139.2440147969,tap,rctrl
052,168,139.9008223269,stimulus,
052,168,140.0125651881,tap,rctrl
052,169,140.6508572969,stimulus,
052,169,140.7478905070,tap,rctrl
052,170,141.4009347479,stimulus,
052,170,141.5164623447,tap,lctrl
052,171,142.1511191578,stimulus,
052,171,142.1882549892,tap,lctrl
052,172,142.9011733608,stimulus,
052,172,142.9558473334,tap,lctrl
052,173,143.6512316540,stimulus,
052,173,143.7722710828,tap,rctrl
052,174,144.4012736014,stimulus,
052,174,144.5085452307,tap,lctrl
052,175,145.1513399788,stimulus,
052,175,145.2605077173,tap,rctrl
052,176,145.9013890690,stimulus,
052,176,145.9801609261,tap,lctrl
052,177,146.6514455667,stimulus,
052,177,146.6998935571,tap,rctrl
052,178,147.4014821006,stimulus,
052,178,147.5485726536,tap,lctrl
052,179,148.1515310224,stimulus,
052,179,148.3004391255,tap,rctrl
052,180,148.9015695322,stimulus,
052,180,149.0523705866,tap,rctrl
052,181,149.6516128721,stimulus,
052,181,149.7877303595,tap,lctrl
052,182,150.4016519985,stimulus,
052,182,150.5396397515,tap,lctrl
052,183,151.1517290856,stimulus,
052,183,151.2925419092,tap,rctrl
052,184,151.9017718300,stimulus,
052,184,152.0278909483,tap,rctrl
052,185,152.6518192721,stimulus,
052,185,152.7642335440,tap,rctrl
052,186,153.4018497699,stimulus,
052,186,153.5006210719,tap,lctrl
052,187,154.1518960812,stimulus,
052,187,154.1880079261,tap,lctrl
052,188,154.9019319655,stimulus,
052,188,154.9399374022,tap,lctrl
052,189,155.6519699821,stimulus,
052,189,155.7563577080,tap,lctrl
052,190,156.4020153490,stimulus,
052,190,156.4916748646,tap,rctrl
052,191,157.1520432303,stimulus,
052,191,157.2435682536,tap,rctrl
052,192,157.9020873341,stimulus,
052,192,158.0277815760,tap,rctrl
052,193,158.6521520092,stimulus,
052,193,158.7162253550,tap,rctrl
052,194,159.4021976529,stimulus,
052,194,159.5316607087,tap,rctrl
052,195,160.1522539070,stimulus,
052,195,160.3158134087,tap,lctrl
052,196,160.9022975145,stimulus,
052,196,161.0999776847,tap,lctrl
052,197,161.6523471341,stimulus,
052,197,161.8040552702,tap,lctrl
052,198,162.4023820890,stimulus,
052,198,162.5081576346,tap,lctrl
052,199,163.1524494228,stimulus,
052,199,163.2756945715,tap,lctrl
052,200,163.9025128408,stimulus,
052,200,163.9964393906,tap,lctrl
052,201,164.6525597957,stimulus,
052,201,164.7961776568,tap,rctrl
052,202,165.4025955566,stimulus,
052,202,165.4523956013,tap,rctrl
052,203,166.1526442378,stimulus,
052,203,166.1554946045,tap,rctrl
052,203,166.8918139432,tap,rctrl
052,204,166.9027020859,stimulus,
052,205,167.6527593566,stimulus,
052,205,167.8361253296,tap,rctrl
052,206,168.4027970905,stimulus,
052,206,168.5882648921,tap,rctrl
052,207,169.1528446890,stimulus,
052,207,169.4201121632,tap,rctrl
052,208,169.9028875597,stimulus,
052,208,170.1241563052,tap,rctrl
052,209,176.2312069267,probe1,1
052,210,176.9930027454,stimulus,
052,210,177.1641215892,tap,rctrl
052,211,177.7430171621,stimulus,
052,211,177.8515424883,tap,lctrl
052,212,178.4930520329,stimulus,
052,212,178.5556259715,tap,lctrl
052,213,179.2431223952,stimulus,
052,213,179.3876457261,tap,lctrl
052,214,179.9931605140,stimulus,
052,214,180.0917357747,tap,lctrl
052,215,180.7432119080,stimulus,
052,215,180.9237507594,tap,lctrl
052,216,181.4932553652,stimulus,
052,216,181.6600549944,tap,lctrl
052,217,182.2433206207,stimulus,
052,217,182.4275930441,tap,rctrl
052,218,182.9933775455,stimulus,
052,218,183.1961126083,tap,rctrl
052,219,183.7434517484,stimulus,
052,219,183.9481037173,tap,rctrl
052,220,184.4935154852,stimulus,
052,220,184.6834367504,tap,rctrl
052,221,185.2435660942,stimulus,
052,221,185.3552743993,tap,rctrl
052,222,185.9936265408,stimulus,
052,222,186.1394177189,tap,lctrl
052,223,186.7436897182,stimulus,
052,223,186.8757645733,tap,lctrl
052,224,187.4937197318,stimulus,
052,224,187.5798339844,tap,lctrl
052,225,188.2437817423,stimulus,
052,225,188.3317466636,tap,lctrl
052,226,188.9938354069,stimulus,
052,226,189.1315393807,tap,lctrl
052,227,189.7438833002,stimulus,
052,227,189.8678653419,tap,lctrl
052,228,190.4939429498,stimulus,
052,228,190.5875842407,tap,lctrl
052,229,191.2440053693,stimulus,
052,229,191.4674220755,tap,rctrl
052,230,191.9940437377,stimulus,
052,230,192.2193828869,tap,lctrl
052,231,192.7440989001,stimulus,
052,231,192.9234824332,tap,rctrl
052,232,193.4941524144,stimulus,
052,232,193.6275218323,tap,lctrl
052,233,194.2441839257,stimulus,
052,233,194.3638328342,tap,rctrl
052,234,194.9942457678,stimulus,
052,234,195.0835578202,tap,rctrl
052,235,195.7442905032,stimulus,
052,235,195.9312660006,tap,rctrl
052,236,196.4943575813,stimulus,
052,236,196.6352804435,tap,lctrl
052,237,197.2444160068,stimulus,
052,237,197.3393628711,tap,rctrl
052,238,197.9944723391,stimulus,
052,238,198.0913060404,tap,rctrl
052,239,198.7445441360,stimulus,
052,239,198.8598673187,tap,lctrl
052,240,199.4945901977,stimulus,
052,240,199.5952046827,tap,lctrl
052,241,200.2446503435,stimulus,
052,241,200.3158770420,tap,lctrl
052,242,200.9947006999,stimulus,
052,242,201.1478744779,tap,rctrl
052,243,201.7447590232,stimulus,
052,243,201.9476911137,tap,rctrl
052,244,202.4948130908,stimulus,
052,244,202.7152264777,tap,rctrl
052,245,203.2448419405,stimulus,
052,245,203.3870813384,tap,rctrl
052,246,203.9949034367,stimulus,
052,246,204.1555978050,tap,lctrl
052,247,204.7449548427,stimulus,
052,247,204.8753251939,tap,lctrl
052,248,205.4950198697,stimulus,
052,248,205.6594822488,tap,lctrl
052,249,206.2450811343,stimulus,
052,249,206.3479253541,tap,lctrl
052,250,206.9951480320,stimulus,
052,250,207.1155210998,tap,lctrl
052,251,207.7452035673,stimulus,
052,251,207.9153065899,tap,rctrl
052,252,208.4952345012,stimulus,
052,252,208.6359702003,tap,rctrl
052,253,209.2452834501,stimulus,
052,253,209.3557039592,tap,rctrl
052,254,209.9953280892,stimulus,
052,254,210.0910521862,tap,rctrl
052,255,210.7453749810,stimulus,
052,255,210.8751988292,tap,rctrl
052,256,211.4954246998,stimulus,
052,256,211.7072138500,tap,rctrl
052,257,212.2454864667,stimulus,
052,257,212.5392105490,tap,lctrl
052,258,212.9955216742,stimulus,
052,258,213.1475860104,tap,lctrl
052,259,213.7455784727,stimulus,
052,259,213.8673241842,tap,lctrl
052,260,214.4956340922,stimulus,
052,260,214.5870373537,tap,rctrl
052,261,215.2456707825,stimulus,
052,261,215.3389436810,tap,lctrl
052,262,215.9957303659,stimulus,
052,262,216.0918936129,tap,rctrl
052,263,216.7457794231,stimulus,
052,263,216.8594619722,tap,lctrl
052,264,217.4958463809,stimulus,
052,264,217.5635355728,tap,rctrl
052,265,218.2459111914,stimulus,
052,265,218.3154197047,tap,lctrl
052,266,218.9959804319,stimulus,
052,266,219.1152442894,tap,rctrl
052,267,219.7460408845,stimulus,
052,267,219.7871092193,tap,rctrl
052,268,220.4960838454,stimulus,
052,268,220.6513457888,tap,rctrl
052,269,221.2461487581,stimulus,
052,269,221.4511351285,tap,rctrl
052,270,221.9961839116,stimulus,
052,270,222.1874530447,tap,rctrl
052,271,222.7462512694,stimulus,
052,271,222.8436750463,tap,lctrl
052,272,223.4963033791,stimulus,
052,272,223.5790162869,tap,lctrl
052,273,224.2463662047,stimulus,
052,273,224.3309384729,tap,lctrl
052,274,224.9964390873,stimulus,
052,274,225.0686990655,tap,lctrl
052,275,225.7464655220,stimulus,
052,275,225.8358129787,tap,rctrl
052,276,226.4965029310,stimulus,
052,276,226.5877492247,tap,rctrl
052,277,227.2465367702,stimulus,
052,277,227.3552713978,tap,rctrl
052,278,227.9965743477,stimulus,
052,278,228.0915790342,tap,lctrl
052,279,228.7468127093,stimulus,
052,279,228.8113476651,tap,lctrl
052,280,229.4968731318,stimulus,
052,280,229.5788730532,tap,rctrl
052,281,230.2469319543,stimulus,
052,281,230.4909651464,tap,lctrl
052,282,230.9969765152,stimulus,
052,282,231.1471748414,tap,lctrl
052,283,231.7470329438,stimulus,
052,283,231.9157389919,tap,rctrl
052,284,232.4970972851,stimulus,
052,284,232.6512911128,tap,rctrl
052,285,233.2471288806,stimulus,
052,285,233.4029794141,tap,rctrl
052,286,239.6184379728,probe1,2
052,287,240.3802277765,stimulus,
052,287,240.3805102925,tap,lctrl
052,288,241.1302573360,stimulus,
052,288,241.2749198633,tap,rctrl
052,289,241.8803191419,stimulus,
052,289,242.0912833994,tap,lctrl
052,290,242.6303739314,stimulus,
052,290,242.8275775232,tap,rctrl
052,291,243.3804341704,stimulus,
052,291,243.5150771468,tap,lctrl
052,292,244.1304816005,stimulus,
052,292,244.2347991704,tap,rctrl
052,293,244.8805224893,stimulus,
052,293,245.0511989319,tap,lctrl
052,294,245.6305603946,stimulus,
052,294,245.8030955781,tap,lctrl
052,295,246.3806066337,stimulus,
052,295,246.5550672646,tap,rctrl
052,296,247.1306677239,stimulus,
052,296,247.2269171299,tap,rctrl
052,297,247.8807282156,stimulus,
052,297,247.9466249791,tap,rctrl
052,298,248.6307920065,stimulus,
052,298,248.7629963407,tap,lctrl
052,299,249.3808557342,stimulus,
052,299,249.5793851279,tap,lctrl
052,300,250.1309031613,stimulus,
052,300,250.2991021289,tap,lctrl
052,301,250.8809463689,stimulus,
052,301,251.0354232240,tap,lctrl
052,302,251.6309934952,stimulus,
052,302,251.8185956546,tap,lctrl
052,303,252.3810428802,stimulus,
052,303,252.4748263479,tap,lctrl
052,304,253.1310906471,stimulus,
052,304,253.2433600083,tap,lctrl
052,305,253.8811423659,stimulus,
052,305,253.9787009813,tap,rctrl
052,306,254.6312071282,stimulus,
052,306,254.7307144841,tap,rctrl
052,307,255.3812473373,stimulus,
052,307,255.4825753140,tap,rctrl
052,308,256.1313105267,stimulus,
052,308,256.2667380982,tap,rctrl
052,309,256.8813611297,stimulus,
052,309,256.9874184545,tap,lctrl
052,310,257.6314267251,stimulus,
052,310,257.7549824860,tap,lctrl
052,311,258.3814774905,stimulus,
052,311,258.5069082088,tap,rctrl
052,312,259.1315224124,stimulus,
052,312,259.2745169469,tap,lctrl
052,313,259.8815749432,stimulus,
052,313,260.0752572810,tap,lctrl
052,314,260.6316414739,stimulus,
052,314,260.7949545918,tap,rctrl
052,315,261.3816921491,stimulus,
052,315,261.5468775236,tap,rctrl
052,316,262.1317565265,stimulus,
052,316,262.3154150216,tap,rctrl
052,317,262.8818147205,stimulus,
052,317,263.0829662652,tap,lctrl
052,318,263.6318626738,stimulus,
052,318,263.7704638227,tap,lctrl
052,319,264.3819145761,stimulus,
052,319,264.5234115020,tap,lctrl
052,320,265.1319790407,stimulus,
052,320,265.2909497171,tap,lctrl
052,321,265.8820349038,stimulus,
052,321,266.0429096051,tap,rctrl
052,322,266.6321007699,stimulus,
052,322,266.6991546984,tap,rctrl
052,323,267.3821532015,stimulus,
052,323,267.4833590734,tap,rctrl
052,324,268.1321952000,stimulus,
052,324,268.1873754020,tap,rctrl
052,325,268.8822576045,stimulus,
052,325,268.9392990436,tap,rctrl
052,326,269.6323195187,stimulus,
052,326,269.8347796654,tap,lctrl
052,327,270.3823527413,stimulus,
052,327,270.5066509742,tap,lctrl
052,328,271.1324214014,stimulus,
052,328,271.2429359491,tap,lctrl
052,329,271.8824705939,stimulus,
052,329,272.0906232214,tap,lctrl
052,330,272.6325722192,stimulus,
052,330,272.8747924026,tap,rctrl
052,331,273.3826154087,stimulus,
052,331,273.6110487912,tap,rctrl
052,332,274.1326686223,stimulus,
052,332,274.3464302512,tap,rctrl
052,333,274.8827165666,stimulus,
052,333,275.0348896602,tap,lctrl
052,334,275.6327754102,stimulus,
052,334,275.6744969543,tap,lctrl
052,335,276.3828417545,stimulus,
052,335,276.4586671099,tap,rctrl
052,336,277.1329042943,stimulus,
052,336,277.2106279904,tap,rctrl
052,337,277.8829433034,stimulus,
052,337,278.0104000730,tap,lctrl
052,338,278.6329993109,stimulus,
052,338,278.7467155290,tap,rctrl
052,339,279.3830579259,stimulus,
052,339,279.5465071665,tap,lctrl
052,340,280.1330997499,stimulus,
052,340,280.2984379900,tap,rctrl
052,341,280.8831713965,stimulus,
052,341,280.9546448368,tap,lctrl
052,342,281.6332327904,stimulus,
052,342,281.7388066346,tap,rctrl
052,343,282.3832729303,stimulus,
052,343,282.4751197267,tap,lctrl
052,344,283.1333338100,stimulus,
052,344,283.2426626064,tap,rctrl
052,345,283.8833744792,stimulus,
052,345,284.0590752461,tap,lctrl
052,346,284.6334417377,stimulus,
052,346,284.7788005688,tap,rctrl
052,347,285.3834837573,stimulus,
052,347,285.4828671228,tap,lctrl
052,348,286.1335472926,stimulus,
052,348,286.2025982230,tap,lctrl
052,349,286.8835881362,stimulus,
052,349,286.9867488178,tap,lctrl
052,350,287.6336458911,stimulus,
052,350,287.7386826639,tap,lctrl
052,351,293.2041308209,probe1,1
052,352,293.9668989362,stimulus,
052,352,294.3303554258,tap,rctrl
052,353,294.7169184687,stimulus,
052,353,294.8586428071,tap,lctrl
052,354,295.4669608943,stimulus,
052,354,295.5949328076,tap,rctrl
052,355,296.2170037199,stimulus,
052,355,296.3947058947,tap,lctrl
052,356,296.9670649273,stimulus,
052,356,297.1466721436,tap,rctrl
052,357,297.7171169258,stimulus,
052,357,297.8663785131,tap,lctrl
052,358,298.4671549635,stimulus,
052,358,298.6026966608,tap,rctrl
052,359,299.2172188807,stimulus,
052,359,299.3224133039,tap,lctrl
052,360,299.9672820400,stimulus,
052,360,300.0264705196,tap,lctrl
052,361,300.7173334460,stimulus,
052,361,300.7628136446,tap,lctrl
052,362,301.4673786746,stimulus,
052,362,301.5625890626,tap,rctrl
052,363,302.2174399002,stimulus,
052,363,302.3467540934,tap,rctrl
052,364,302.9674967347,stimulus,
052,364,303.0820792289,tap,rctrl
052,365,303.7175699993,stimulus,
052,365,303.9140747400,tap,rctrl
052,366,304.4676266865,stimulus,
052,366,304.7148677174,tap,lctrl
052,367,305.2176661587,stimulus,
052,367,305.4023826463,tap,lctrl
052,368,305.9677180278,stimulus,
052,368,306.1386433777,tap,rctrl
052,369,306.7177552444,stimulus,
052,369,306.8105219978,tap,rctrl
052,370,307.4677893723,stimulus,
052,370,307.5780945255,tap,rctrl
052,371,308.2178278972,stimulus,
052,371,308.3466198100,tap,rctrl
052,372,308.9678945873,stimulus,
052,372,309.0663068382,tap,rctrl
052,373,309.7179480836,stimulus,
052,373,309.8661230710,tap,lctrl
052,374,310.4680024460,stimulus,
052,374,310.5867745943,tap,lctrl
052,375,311.2180677948,stimulus,
052,375,311.3543407311,tap,lctrl
052,376,311.9681280188,stimulus,
052,376,312.0584275135,tap,lctrl
052,377,312.7181863000,stimulus,
052,377,312.7947554026,tap,rctrl
052,378,313.4682376608,stimulus,
052,378,313.6423983592,tap,lctrl
052,379,314.2182830037,stimulus,
052,379,314.3308354795,tap,lctrl
052,380,314.9683403255,stimulus,
052,380,315.1140400123,tap,rctrl
052,381,315.7183759301,stimulus,
052,381,315.8659749982,tap,rctrl
052,382,316.4684286925,stimulus,
052,382,316.6501545703,tap,rctrl
052,383,317.2184770368,stimulus,
052,383,317.3864150251,tap,lctrl
052,384,317.9685425841,stimulus,
052,384,318.0582911399,tap,lctrl
052,385,318.7185932653,stimulus,
052,385,318.8102210311,tap,lctrl
052,386,319.4686403856,stimulus,
052,386,319.5299925221,tap,lctrl
052,387,320.2186829315,stimulus,
