# {'date': u'2018_mai_28_1532', 'frameRate': 99.785242139365238, 'expName': u'RNGT_HDtDCS', u'session': u'baseline', u'participant': u'055'}
subj,trial,time,stimulus,response
055,34,25.5019565662,stimulus,
055,34,25.6459689167,tap,rctrl
055,35,26.2520100128,stimulus,
055,35,26.3979135440,tap,rctrl
055,36,27.0020800968,stimulus,
055,36,27.2142595849,tap,rctrl
055,37,27.7521298232,stimulus,
055,37,28.0941349415,tap,lctrl
055,38,28.5021677391,stimulus,
055,38,28.7982080644,tap,rctrl
055,39,29.2522225180,stimulus,
055,39,29.4378329230,tap,rctrl
055,40,30.0022849359,stimulus,
055,40,30.1575369612,tap,lctrl
055,41,30.7523415554,stimulus,
055,41,30.9895568734,tap,rctrl
055,42,31.5023838442,stimulus,
055,42,31.6301881204,tap,rctrl
055,43,32.2524239465,stimulus,
055,43,32.3977317656,tap,rctrl
055,44,33.0024701150,stimulus,
055,44,33.2775567587,tap,lctrl
055,45,33.7525269179,stimulus,
055,45,33.8537384392,tap,lctrl
055,46,34.5025859645,stimulus,
055,46,34.6222882953,tap,lctrl
055,47,35.2526323886,stimulus,
055,47,35.3741906312,tap,lctrl
055,48,36.0026844758,stimulus,
055,48,36.2696890746,tap,rctrl
055,49,36.7527392637,stimulus,
055,49,36.8615003502,tap,lctrl
055,50,37.5027870472,stimulus,
055,50,37.6778688329,tap,lctrl
055,51,38.2528344517,stimulus,
055,51,38.4454129112,tap,lctrl
055,52,39.0028952907,stimulus,
055,52,39.1660869892,tap,lctrl
055,52,39.6143493027,tap,rctrl
055,53,39.7529538861,stimulus,
055,54,40.5030086349,stimulus,
055,54,40.6856019802,tap,rctrl
055,55,41.2530691281,stimulus,
055,55,41.3574454041,tap,lctrl
055,56,42.0031226378,stimulus,
055,56,42.1415974660,tap,rctrl
055,57,42.7531932783,stimulus,
055,57,42.8456836294,tap,rctrl
055,58,43.5032371490,stimulus,
055,58,43.6454786996,tap,rctrl
055,59,44.2532943399,stimulus,
055,59,44.3661148862,tap,lctrl
055,60,45.0033443910,stimulus,
055,60,45.0380028902,tap,rctrl
055,61,45.7534114134,stimulus,
055,61,45.8377997590,tap,rctrl
055,62,46.5034643848,stimulus,
055,62,46.6698066307,tap,lctrl
055,63,47.2535144450,stimulus,
055,63,47.4695887868,tap,lctrl
055,64,48.0035572390,stimulus,
055,64,48.2058506075,tap,lctrl
055,65,48.7535954557,stimulus,
055,65,48.9099820457,tap,rctrl
055,66,49.5036374828,stimulus,
055,66,49.6618793922,tap,lctrl
055,67,50.2537058556,stimulus,
055,67,50.3659884547,tap,rctrl
055,68,51.0037719367,stimulus,
055,68,51.1335411885,tap,lctrl
055,69,51.7538216720,stimulus,
055,69,51.8698664102,tap,lctrl
055,70,52.5038645412,stimulus,
055,70,52.5739277166,tap,rctrl
055,71,53.2539124781,stimulus,
055,71,53.3258673395,tap,rctrl
055,72,54.0039795606,stimulus,
055,72,54.0778052060,tap,rctrl
055,73,54.7540197562,stimulus,
055,73,54.8453604210,tap,rctrl
055,74,55.5040704028,stimulus,
055,74,55.6461185176,tap,rctrl
055,75,56.2541084059,stimulus,
055,75,56.3980588833,tap,rctrl
055,76,57.0041658495,stimulus,
055,76,57.1333650882,tap,rctrl
055,77,57.7542450793,stimulus,
055,77,57.8696737717,tap,rctrl
055,78,58.5042757832,stimulus,
055,78,58.7495564726,tap,lctrl
055,79,59.2543291155,stimulus,
055,79,59.4213855146,tap,lctrl
055,80,60.0043954793,stimulus,
055,80,60.1254885260,tap,rctrl
055,81,60.7544292238,stimulus,
055,81,60.8617875434,tap,lctrl
055,82,61.5044692059,stimulus,
055,82,61.7094288191,tap,lctrl
055,83,62.2545278163,stimulus,
055,83,62.4135110186,tap,lctrl
055,84,63.0045906102,stimulus,
055,84,63.0375019454,tap,rctrl
055,85,63.7546409139,stimulus,
055,85,63.8216824732,tap,lctrl
055,86,64.5046899485,stimulus,
055,86,64.5735926016,tap,rctrl
055,87,65.2547421139,stimulus,
055,87,65.3890192548,tap,lctrl
055,88,66.0048060085,stimulus,
055,88,66.1419228484,tap,rctrl
055,89,66.7549233644,stimulus,
055,89,67.0374431081,tap,lctrl
055,90,67.5049524563,stimulus,
055,90,67.6936234035,tap,lctrl
055,91,68.2550034758,stimulus,
055,91,68.4611987897,tap,lctrl
055,92,69.0050397767,stimulus,
055,92,69.2609915803,tap,lctrl
055,93,69.7550905977,stimulus,
055,93,69.9972904804,tap,rctrl
055,94,75.6218803744,probe1,0
055,95,76.3846475824,stimulus,
055,95,76.5410737781,tap,lctrl
055,96,77.1346465332,stimulus,
055,96,77.2929757321,tap,rctrl
055,97,77.8846826807,stimulus,
055,97,78.0615012967,tap,rctrl
055,98,78.6347412400,stimulus,
055,98,78.8612898407,tap,lctrl
055,99,79.3848141150,stimulus,
055,99,79.6454492529,tap,lctrl
055,100,80.1348657541,stimulus,
055,100,80.3329467648,tap,lctrl
055,101,80.8849120338,stimulus,
055,101,81.0370043630,tap,rctrl
055,102,81.6349793179,stimulus,
055,102,81.8212264724,tap,lctrl
055,103,82.3850348517,stimulus,
055,103,82.5252631475,tap,lctrl
055,104,83.1350683736,stimulus,
055,104,83.2771961689,tap,rctrl
055,105,83.8851195045,stimulus,
055,105,84.0447396727,tap,rctrl
055,106,84.6351742142,stimulus,
055,106,84.7976757652,tap,rctrl
055,107,85.3852321750,stimulus,
055,107,85.5496278932,tap,rctrl
055,108,86.1352984636,stimulus,
055,108,86.2370823078,tap,lctrl
055,109,86.8853338863,stimulus,
055,109,87.0055933010,tap,rctrl
055,110,87.6353861299,stimulus,
055,110,87.7888034883,tap,lctrl
055,111,88.3854204428,stimulus,
055,111,88.5896867838,tap,lctrl
055,112,89.1354646052,stimulus,
055,112,89.3414642156,tap,rctrl
055,113,89.8855245360,stimulus,
055,113,90.1090411386,tap,lctrl
055,114,90.6355638053,stimulus,
055,114,90.8453232960,tap,lctrl
055,115,91.3856072008,stimulus,
055,115,91.5494376156,tap,rctrl
055,116,92.1356646083,stimulus,
055,116,92.3326265880,tap,rctrl
055,117,92.8857222653,stimulus,
055,117,93.0532858390,tap,lctrl
055,118,93.6357553211,stimulus,
055,118,93.7573957165,tap,rctrl
055,119,94.3858158594,stimulus,
055,119,94.5405723972,tap,rctrl
055,120,95.1358654925,stimulus,
055,120,95.3091001001,tap,lctrl
055,121,95.8859036489,stimulus,
055,121,95.9809266881,tap,lctrl
055,122,96.6359647255,stimulus,
055,122,96.7973147947,tap,lctrl
055,123,97.3860416276,stimulus,
055,123,97.5971335310,tap,lctrl
055,124,98.1360863915,stimulus,
055,124,98.2533894347,tap,lctrl
055,125,98.8861200939,stimulus,
055,125,99.0687554870,tap,lctrl
055,126,99.6361812607,stimulus,
055,126,99.8529457831,tap,lctrl
055,127,100.3862341539,stimulus,
055,127,100.5413908628,tap,lctrl
055,128,101.1362978050,stimulus,
055,128,101.1653822738,tap,rctrl
055,129,101.8863484546,stimulus,
055,129,102.0452521809,tap,rctrl
055,130,102.6364035643,stimulus,
055,130,102.8450066710,tap,lctrl
055,131,103.3864461208,stimulus,
055,131,103.5647098641,tap,rctrl
055,132,104.1365081477,stimulus,
055,132,104.2844420314,tap,rctrl
055,133,104.8865626740,stimulus,
055,133,105.0373649421,tap,rctrl
055,134,105.6366197567,stimulus,
055,134,105.8205290636,tap,rctrl
055,135,106.3866569297,stimulus,
055,135,106.5412029882,tap,lctrl
055,136,107.1367038711,stimulus,
055,136,107.2765430664,tap,rctrl
055,137,107.8867482591,stimulus,
055,137,108.1085694778,tap,lctrl
055,138,108.6367930682,stimulus,
055,138,108.8292066809,tap,rctrl
055,139,109.3868444486,stimulus,
055,139,109.6124228230,tap,rctrl
055,140,110.1368783735,stimulus,
055,140,110.3165186495,tap,lctrl
055,141,110.8869355284,stimulus,
055,141,111.0372026702,tap,lctrl
055,142,111.6370008937,stimulus,
055,142,111.7412873810,tap,lctrl
055,143,112.3870671883,stimulus,
055,143,112.5244809187,tap,lctrl
055,144,113.1371200033,stimulus,
055,144,113.2929900143,tap,rctrl
055,145,113.8871523042,stimulus,
055,145,114.1250297579,tap,rctrl
055,146,114.6372047282,stimulus,
055,146,114.7968715968,tap,lctrl
055,147,115.3872373660,stimulus,
055,147,115.5966447756,tap,rctrl
055,148,116.1372963403,stimulus,
055,148,116.3163355958,tap,lctrl
055,149,116.8873551041,stimulus,
055,149,117.0526293982,tap,rctrl
055,150,117.6374142620,stimulus,
055,150,117.8367927893,tap,lctrl
055,151,118.3874724363,stimulus,
055,151,118.6043574749,tap,lctrl
055,152,119.1375136484,stimulus,
055,152,119.2762318219,tap,rctrl
055,153,119.8875650890,stimulus,
055,153,120.0603927287,tap,lctrl
055,154,120.6376303220,stimulus,
055,154,120.7966531209,tap,lctrl
055,155,121.3876875490,stimulus,
055,155,121.5808402231,tap,lctrl
055,156,122.1377449264,stimulus,
055,156,122.2683393561,tap,rctrl
055,157,122.8877842046,stimulus,
055,157,123.0046237661,tap,lctrl
055,158,123.6378422136,stimulus,
055,158,123.7887730971,tap,lctrl
055,159,127.2640446870,probe1,0
055,160,128.0258260810,stimulus,
055,160,128.2369603810,tap,lctrl
055,161,128.7758370918,stimulus,
055,161,128.9566287955,tap,rctrl
055,162,129.5259016511,stimulus,
055,162,129.7408272810,tap,lctrl
055,163,130.2759419550,stimulus,
055,163,130.4927319026,tap,lctrl
055,164,131.0259972151,stimulus,
055,164,131.1967987369,tap,rctrl
055,165,131.7760544601,stimulus,
055,165,131.9809909517,tap,lctrl
055,166,132.5261042225,stimulus,
055,166,132.7485236496,tap,lctrl
055,167,133.2761709923,stimulus,
055,167,133.4359801364,tap,lctrl
055,168,134.0262197322,stimulus,
055,168,134.2367353668,tap,lctrl
055,169,134.7762726133,stimulus,
055,169,134.9085796599,tap,lctrl
055,170,135.5263359486,stimulus,
055,170,135.7406096171,tap,lctrl
055,171,136.2763921290,stimulus,
055,171,136.4603491949,tap,rctrl
055,172,137.0264301591,stimulus,
055,172,137.1321593378,tap,rctrl
055,173,137.7764809712,stimulus,
055,173,137.8840940465,tap,lctrl
055,174,138.5265278584,stimulus,
055,174,138.6360439970,tap,rctrl
055,175,139.2765911545,stimulus,
055,175,139.4368156725,tap,rctrl
055,176,140.0266504567,stimulus,
055,176,140.2688316178,tap,rctrl
055,177,140.7766958402,stimulus,
055,177,140.9406503472,tap,lctrl
055,178,141.5267506191,stimulus,
055,178,141.6759696617,tap,rctrl
055,179,142.2768291332,stimulus,
055,179,142.4279724088,tap,rctrl
055,180,143.0268722280,stimulus,
055,180,143.1798666697,tap,lctrl
055,181,143.7769231001,stimulus,
055,181,143.9327843503,tap,rctrl
055,182,144.5269595514,stimulus,
055,182,144.6846991613,tap,rctrl
055,183,145.2770197949,stimulus,
055,183,145.3721752870,tap,lctrl
055,184,146.0270540747,stimulus,
055,184,146.1241398540,tap,rctrl
055,185,146.7771158250,stimulus,
055,185,146.9404948963,tap,lctrl
055,186,147.5271623965,stimulus,
055,186,147.7246545460,tap,rctrl
055,187,148.2772194671,stimulus,
055,187,148.3965202825,tap,rctrl
055,188,149.0272713618,stimulus,
055,188,149.2119134263,tap,lctrl
055,189,149.7773337827,stimulus,
055,189,149.9804473968,tap,lctrl
055,190,150.5273962879,stimulus,
055,190,150.7323886287,tap,lctrl
055,191,151.2774569314,stimulus,
055,191,151.5165542182,tap,rctrl
055,192,152.0274905917,stimulus,
055,192,152.2684972396,tap,rctrl
055,193,152.7775413556,stimulus,
055,193,152.8758819903,tap,rctrl
055,194,153.5275938639,stimulus,
055,194,153.6278223440,tap,lctrl
055,195,154.2776590216,stimulus,
055,195,154.3485045241,tap,rctrl
055,196,155.0276930759,stimulus,
055,196,155.1160765330,tap,rctrl
055,197,155.7777356534,stimulus,
055,197,155.8357465294,tap,lctrl
055,198,156.5278011721,stimulus,
055,198,156.6043191491,tap,rctrl
055,199,157.2778452653,stimulus,
055,199,157.3084198928,tap,rctrl
055,200,158.0278842549,stimulus,
055,200,158.1081750627,tap,lctrl
055,201,158.7779343782,stimulus,
055,201,158.8923376298,tap,lctrl
055,202,159.5279737046,stimulus,
055,202,159.6599096626,tap,lctrl
055,203,160.2780180024,stimulus,
055,203,160.4118503652,tap,lctrl
055,204,161.0280659543,stimulus,
055,204,161.1481029289,tap,rctrl
055,205,161.7781217287,stimulus,
055,205,161.8678384706,tap,lctrl
055,206,162.5281886007,stimulus,
055,206,162.6676121004,tap,rctrl
055,207,163.2782412744,stimulus,
055,207,163.3883024460,tap,lctrl
055,208,164.0282790459,stimulus,
055,208,164.1558627376,tap,rctrl
055,209,164.7783356925,stimulus,
055,209,164.8921751594,tap,rctrl
055,210,165.5283808775,stimulus,
055,210,165.6441754464,tap,lctrl
055,211,166.2784325166,stimulus,
055,211,166.4595043411,tap,rctrl
055,212,167.0284658280,stimulus,
055,212,167.1323274649,tap,rctrl
055,213,167.7785307542,stimulus,
055,213,167.8520373376,tap,rctrl
055,214,168.5285819211,stimulus,
055,214,168.6684221541,tap,lctrl
055,215,169.2786314279,stimulus,
055,215,169.4359952907,tap,lctrl
055,216,170.0286586251,stimulus,
055,216,170.2201450428,tap,lctrl
055,217,170.7787158731,stimulus,
055,217,171.0199325793,tap,lctrl
055,218,171.5287704656,stimulus,
055,218,171.7240355516,tap,lctrl
055,219,172.2788204926,stimulus,
055,219,172.3636601967,tap,rctrl
055,220,173.0288561679,stimulus,
055,220,173.1321848770,tap,rctrl
055,221,173.7788879395,stimulus,
055,221,173.9163630590,tap,lctrl
055,222,174.5289480988,stimulus,
055,222,174.7161226529,tap,rctrl
055,223,175.2789939335,stimulus,
055,223,175.4358540593,tap,lctrl
055,224,176.0290585830,stimulus,
055,224,176.1076859795,tap,rctrl
055,224,176.7639263976,tap,lctrl
055,225,176.7790984808,stimulus,
055,226,177.5291490161,stimulus,
055,226,177.5314768127,tap,rctrl
055,227,178.2792025319,stimulus,
055,227,178.3634868573,tap,rctrl
055,228,179.0292386042,stimulus,
055,228,179.2433687491,tap,lctrl
055,229,179.7792971455,stimulus,
055,229,180.0274721077,tap,lctrl
055,230,180.5293519394,stimulus,
055,230,180.7159406789,tap,lctrl
055,231,181.2794085469,stimulus,
055,231,181.4512938999,tap,rctrl
055,232,182.0294508507,stimulus,
055,232,182.1875900091,tap,rctrl
055,233,182.7795200746,stimulus,
055,233,182.8438493384,tap,rctrl
055,234,183.5295589439,stimulus,
055,234,183.6435899309,tap,rctrl
055,235,184.2796174791,stimulus,
055,235,184.3799196608,tap,rctrl
055,236,185.0296447304,stimulus,
055,236,185.1640767903,tap,rctrl
055,237,185.7796990612,stimulus,
055,237,185.8192954458,tap,lctrl
055,238,186.5297409350,stimulus,
055,238,186.5712687496,tap,lctrl
055,239,187.2797973349,stimulus,
055,239,187.3723316045,tap,rctrl
055,240,188.0298147939,stimulus,
055,240,188.0917529383,tap,lctrl
055,241,188.7798674314,stimulus,
055,241,188.8915251817,tap,rctrl
055,242,189.5299287005,stimulus,
055,242,189.6600557026,tap,lctrl
055,243,190.2799761742,stimulus,
055,243,190.4754844672,tap,lctrl
055,244,191.0300435726,stimulus,
055,244,191.2274186104,tap,lctrl
055,245,191.7800866132,stimulus,
055,245,191.9959245240,tap,rctrl
055,246,192.5301206013,stimulus,
055,246,192.6199227139,tap,rctrl
055,247,193.2801703186,stimulus,
055,247,193.4675769188,tap,rctrl
055,248,194.0302287125,stimulus,
055,248,194.2038853286,tap,rctrl
055,249,194.7803035574,stimulus,
055,249,194.9235779293,tap,rctrl
055,250,195.5303337290,stimulus,
055,250,195.5798035325,tap,rctrl
055,251,196.2803830824,stimulus,
055,251,196.3152031531,tap,lctrl
055,252,197.0304148961,stimulus,
055,252,197.1637367279,tap,lctrl
055,253,197.7804617443,stimulus,
055,253,197.9479124708,tap,rctrl
055,254,203.1877632287,probe1,0
055,255,203.9505230593,stimulus,
055,255,204.2837082715,tap,lctrl
055,256,204.7005873660,stimulus,
055,256,204.8598817686,tap,rctrl
055,257,205.4506326201,stimulus,
055,257,205.5951978711,tap,lctrl
055,258,206.2006863945,stimulus,
055,258,206.3158684243,tap,lctrl
055,259,206.9507171977,stimulus,
055,259,207.0990301849,tap,rctrl
055,260,207.7007651857,stimulus,
055,260,207.9153857535,tap,rctrl
055,261,208.4508163255,stimulus,
055,261,208.5550242150,tap,lctrl
055,262,209.2008803555,stimulus,
055,262,209.3235931146,tap,rctrl
055,263,209.9509319284,stimulus,
055,263,210.0589169945,tap,lctrl
055,264,210.7009796668,stimulus,
055,264,210.8753112815,tap,lctrl
055,265,211.4510298623,stimulus,
055,265,211.5637570680,tap,rctrl
055,266,212.2010933027,stimulus,
055,266,212.3792408336,tap,lctrl
055,267,212.9511602079,stimulus,
055,267,213.1310909174,tap,rctrl
055,268,213.7012013177,stimulus,
055,268,213.9630731787,tap,lctrl
055,269,214.4512373178,stimulus,
055,269,214.6037037882,tap,rctrl
055,270,215.2012821690,stimulus,
055,270,215.3556404065,tap,lctrl
055,271,215.9513572996,stimulus,
055,271,216.1231865329,tap,lctrl
055,272,216.7014028004,stimulus,
055,272,216.7793952671,tap,rctrl
055,273,217.4514758829,stimulus,
055,273,217.5484574014,tap,lctrl
055,274,218.2015257325,stimulus,
055,274,218.3311381526,tap,lctrl
055,275,218.9515654800,stimulus,
055,275,219.0508962535,tap,rctrl
055,276,219.7016184875,stimulus,
055,276,219.8828539286,tap,lctrl
055,277,220.4516721175,stimulus,
055,277,220.6191655294,tap,rctrl
055,278,221.2017275040,stimulus,
055,278,221.3711291521,tap,rctrl
055,279,221.9517874648,stimulus,
055,279,222.0429755835,tap,lctrl
055,280,222.7018274197,stimulus,
055,280,222.9228269463,tap,lctrl
055,281,223.4518959639,stimulus,
055,281,223.6268763250,tap,rctrl
055,282,224.2019606886,stimulus,
055,282,224.3476082852,tap,lctrl
055,283,224.9520124059,stimulus,
055,283,225.0507673979,tap,rctrl
055,284,225.7020654615,stimulus,
055,284,225.7713731517,tap,rctrl
055,285,226.4521186374,stimulus,
055,285,226.5066866347,tap,lctrl
055,286,227.2021812268,stimulus,
055,286,227.2586180020,tap,rctrl
055,286,227.8826297016,tap,lctrl
055,287,227.9522179036,stimulus,
055,287,228.6668006505,tap,lctrl
055,288,228.7022796178,stimulus,
055,288,229.4353412826,tap,rctrl
055,289,229.4523319005,stimulus,
055,290,230.2023928929,stimulus,
055,290,230.2351259169,tap,rctrl
055,290,230.8913207504,tap,lctrl
055,291,230.9524280268,stimulus,
055,292,231.7024828148,stimulus,
055,292,231.7389808891,tap,lctrl
055,292,232.4430926823,tap,lctrl
055,293,232.4525203607,stimulus,
055,294,233.2025865531,stimulus,
055,294,233.2428473018,tap,rctrl
055,295,233.9526257742,stimulus,
055,295,233.9791602379,tap,lctrl
055,296,234.7026602495,stimulus,
055,296,234.7633144080,tap,lctrl
055,297,235.4527101743,stimulus,
055,297,235.5308926995,tap,lctrl
055,297,236.1871154757,tap,rctrl
055,298,236.2027469534,stimulus,
055,299,236.9527918768,stimulus,
055,299,236.9868790365,tap,rctrl
055,300,237.7028367520,stimulus,
055,300,237.7866927322,tap,rctrl
055,301,238.4528777085,stimulus,
055,301,238.4907470101,tap,lctrl
055,302,239.2029300333,stimulus,
055,302,239.2749157636,tap,lctrl
055,303,239.9529925956,stimulus,
055,303,240.0590739457,tap,rctrl
055,304,240.7030491218,stimulus,
055,304,240.9066885299,tap,lctrl
055,305,241.4530988812,stimulus,
055,305,241.5951736574,tap,rctrl
055,306,242.2031598826,stimulus,
055,306,242.2670241008,tap,rctrl
055,306,242.9066418918,tap,lctrl
055,307,242.9531909926,stimulus,
055,308,243.7032570285,stimulus,
055,308,243.7230221128,tap,lctrl
055,308,244.4105284397,tap,lctrl
055,309,244.4532995098,stimulus,
055,310,245.2033587909,stimulus,
055,310,245.2591119148,tap,lctrl
055,311,245.9533953895,stimulus,
055,311,246.0110436190,tap,lctrl
055,312,246.7034675096,stimulus,
055,312,246.7307424602,tap,lctrl
055,313,247.4535163758,stimulus,
055,313,247.5471628433,tap,lctrl
055,314,248.2035785381,stimulus,
055,314,248.2824945216,tap,lctrl
055,315,248.9536098225,stimulus,
055,315,248.9709209820,tap,lctrl
055,316,249.7036547007,stimulus,
055,316,249.7550848994,tap,lctrl
055,317,250.4537045443,stimulus,
055,317,250.6027474681,tap,lctrl
055,318,251.2037517684,stimulus,
055,318,251.2912147341,tap,rctrl
055,319,251.9537991429,stimulus,
055,319,252.0108850704,tap,lctrl
055,320,252.7038530075,stimulus,
055,320,252.7950432435,tap,rctrl
055,321,253.4539058496,stimulus,
055,321,253.6270653451,tap,rctrl
055,322,254.2039612330,stimulus,
055,322,254.3946243225,tap,lctrl
055,323,254.9540213863,stimulus,
055,323,255.0830907133,tap,rctrl
055,324,255.7040672750,stimulus,
055,325,256.4541255336,stimulus,
055,325,256.5703434523,tap,rctrl
055,326,257.2041651668,stimulus,
055,326,257.2744440215,tap,lctrl
055,327,257.9542100571,stimulus,
055,327,258.0107488885,tap,rctrl
055,328,258.7042620691,stimulus,
055,328,258.7782769639,tap,rctrl
055,329,259.4543058015,stimulus,
055,329,259.7069847219,tap,rctrl
055,330,260.2043578255,stimulus,
055,330,260.4110620824,tap,rctrl
055,331,260.9544127728,stimulus,
055,331,261.0663143616,tap,lctrl
055,332,261.7044569353,stimulus,
055,332,261.7870030049,tap,lctrl
055,333,262.4545259366,stimulus,
055,333,262.6190373771,tap,lctrl
055,334,263.2045637202,stimulus,
055,334,263.4188096326,tap,lctrl
055,335,263.9546140149,stimulus,
055,335,264.1384709884,tap,lctrl
055,336,264.7046843365,stimulus,
055,336,264.8269346936,tap,lctrl
055,337,265.4547435274,stimulus,
055,337,265.5788872727,tap,rctrl
055,338,266.2047893591,stimulus,
055,338,266.2985984387,tap,rctrl
055,339,266.9548489199,stimulus,
055,339,267.0349100094,tap,rctrl
055,340,267.7048915605,stimulus,
055,340,267.8668934737,tap,lctrl
055,341,268.4549489981,stimulus,
055,341,268.5543686731,tap,lctrl
055,342,269.2049965259,stimulus,
055,342,269.2906914828,tap,lctrl
055,343,269.9550419666,stimulus,
055,343,270.1549499811,tap,rctrl
055,344,275.6652814072,probe1,0
055,345,276.4270693365,stimulus,
055,345,276.5385693317,tap,lctrl
055,346,277.1771036644,stimulus,
055,346,277.2426283074,tap,rctrl
055,347,277.9271480133,stimulus,
055,347,278.0268130787,tap,rctrl
055,348,278.6772052073,stimulus,
055,348,278.8099621748,tap,lctrl
055,349,279.4272720222,stimulus,
055,349,279.6107619522,tap,lctrl
055,350,280.1773374506,stimulus,
055,350,280.3460871344,tap,rctrl
055,351,280.9273947648,stimulus,
055,351,281.1302436383,tap,lctrl
055,352,281.6774394325,stimulus,
055,352,281.8821621275,tap,lctrl
055,353,282.4275027527,stimulus,
055,353,282.5862310459,tap,rctrl
055,354,283.1775558234,stimulus,
055,354,283.2903281506,tap,rctrl
055,355,283.9275978204,stimulus,
055,355,284.0100096596,tap,rctrl
055,356,284.6776458415,stimulus,
055,356,284.7141181958,tap,lctrl
055,357,285.4276901333,stimulus,
055,357,285.5461164540,tap,rctrl
055,358,286.1777386656,stimulus,
055,358,286.2501860220,tap,lctrl
055,359,286.9277783439,stimulus,
055,359,287.0177622233,tap,lctrl
055,360,287.6778426505,stimulus,
055,360,287.8341446669,tap,rctrl
055,361,288.4278978084,stimulus,
055,361,288.5226011270,tap,lctrl
055,362,289.1779486776,stimulus,
055,362,289.3223806244,tap,lctrl
055,363,289.9279890085,stimulus,
055,363,290.0420711049,tap,lctrl
055,364,290.6780419017,stimulus,
055,364,290.7940230073,tap,rctrl
055,365,291.4281079767,stimulus,
055,365,291.5781891863,tap,lctrl
055,366,292.1781716638,stimulus,
055,366,292.2979201085,tap,lctrl
055,367,292.9282276337,stimulus,
055,367,293.0342510595,tap,lctrl
055,368,293.6782622714,stimulus,
055,368,293.7060670250,tap,lctrl
055,369,294.4283099677,stimulus,
055,369,294.5224345063,tap,rctrl
055,370,295.1783551918,stimulus,
055,370,295.2421551518,tap,lctrl
055,371,295.9284227104,stimulus,
055,371,296.0741382613,tap,lctrl
055,372,296.6784765330,stimulus,
055,372,296.7938773729,tap,lctrl
055,373,297.4285175586,stimulus,
055,373,297.5301601318,tap,lctrl
055,374,298.1785654774,stimulus,
055,374,298.2977243873,tap,lctrl
055,375,298.9286019407,stimulus,
055,375,299.0662465354,tap,rctrl
055,376,299.6786491798,stimulus,
055,376,299.8016095368,tap,lctrl
055,377,300.4286901784,stimulus,
055,377,300.5378886476,tap,rctrl
055,378,301.1787337063,stimulus,
055,378,301.3377012546,tap,lctrl
055,379,301.9287867559,stimulus,
055,379,302.1384541482,tap,rctrl
055,380,302.6788390957,stimulus,
055,380,302.7780490041,tap,rctrl
055,381,303.4288874927,stimulus,
055,381,303.5456033198,tap,lctrl
055,382,304.1789307168,stimulus,
055,382,304.2975514599,tap,rctrl
055,383,304.9289693335,stimulus,
055,383,305.0182326356,tap,rctrl
055,384,305.6790267379,stimulus,
055,384,305.7535547140,tap,rctrl
055,385,306.4290701996,stimulus,
055,385,306.5377208600,tap,rctrl
055,386,307.1791140974,stimulus,
