# {'date': u'2018_apr_27_1216', 'frameRate': 99.783412478562482, 'expName': u'RNGT_HDtDCS', u'session': u'stimulation', u'participant': u'046'}
subj,trial,time,stimulus,response
046,25,18.7512999184,stimulus,
046,25,19.4254470037,tap,rctrl
046,26,19.5013726069,stimulus,
046,26,20.1451292255,tap,rctrl
046,27,20.2514076145,stimulus,
046,27,20.9927806274,tap,lctrl
046,28,21.0014665889,stimulus,
046,29,21.7515332053,stimulus,
046,29,21.7769560635,tap,lctrl
046,29,22.4977500021,tap,lctrl
046,30,22.5015772535,stimulus,
046,31,23.2516271031,stimulus,
046,31,23.2807942600,tap,lctrl
046,32,24.0016662521,stimulus,
046,32,24.0649562405,tap,lctrl
046,33,24.7517020507,stimulus,
046,33,24.8168818304,tap,lctrl
046,34,25.5017435004,stimulus,
046,34,25.5375741098,tap,rctrl
046,35,26.2517987665,stimulus,
046,35,26.2728936830,tap,rctrl
046,36,27.0018586010,stimulus,
046,36,27.0570395223,tap,rctrl
046,37,27.7518887786,stimulus,
046,37,27.7933643591,tap,rctrl
046,38,28.5019606281,stimulus,
046,38,28.5609138959,tap,rctrl
046,39,29.2519977259,stimulus,
046,39,29.2960985830,tap,rctrl
046,40,30.0020576416,stimulus,
046,40,30.0800948056,tap,rctrl
046,41,30.7521038853,stimulus,
046,41,30.8167249480,tap,rctrl
046,42,31.5021484387,stimulus,
046,42,31.5686202224,tap,rctrl
046,43,32.2522003424,stimulus,
046,43,32.4328859327,tap,lctrl
046,44,33.0022378974,stimulus,
046,44,33.1047413805,tap,lctrl
046,45,33.7522994281,stimulus,
046,45,33.8410353604,tap,lctrl
046,46,34.5023363937,stimulus,
046,46,34.5773788315,tap,rctrl
046,47,35.2523793441,stimulus,
046,47,35.3292986651,tap,rctrl
046,48,36.0024493109,stimulus,
046,48,36.1447572489,tap,rctrl
046,49,36.7524939756,stimulus,
046,49,36.8331658267,tap,rctrl
046,50,37.5025395816,stimulus,
046,50,37.5528769566,tap,rctrl
046,51,38.2526104506,stimulus,
046,51,38.3370276109,tap,rctrl
046,52,39.0026551334,stimulus,
046,52,39.0245400310,tap,rctrl
046,53,39.7526869110,stimulus,
046,53,39.8252751564,tap,rctrl
046,54,40.5027247848,stimulus,
046,54,40.5449525753,tap,rctrl
046,55,41.2527815847,stimulus,
046,55,41.3291405436,tap,rctrl
046,56,42.0028295576,stimulus,
046,56,42.1133162263,tap,lctrl
046,57,42.7528890854,stimulus,
046,57,42.8964919055,tap,lctrl
046,58,43.5034607320,stimulus,
046,58,43.6328140566,tap,lctrl
046,59,44.2529892237,stimulus,
046,59,44.3690943554,tap,lctrl
046,60,45.0030481079,stimulus,
046,60,45.0565881681,tap,lctrl
046,61,45.7530917590,stimulus,
046,61,45.8251067041,tap,lctrl
046,62,46.5031560958,stimulus,
046,62,46.6248983519,tap,lctrl
046,63,47.2532022161,stimulus,
046,63,47.3768344620,tap,lctrl
046,63,48.0008246640,tap,lctrl
046,64,48.0032522281,stimulus,
046,65,48.7533196896,stimulus,
046,65,48.8650962209,tap,lctrl
046,66,49.5033566130,stimulus,
046,66,49.6804694580,tap,lctrl
046,67,50.2534030732,stimulus,
046,67,50.4168046195,tap,lctrl
046,68,51.0034508988,stimulus,
046,68,51.1365100231,tap,rctrl
046,69,51.7535299722,stimulus,
046,69,51.8083891580,tap,rctrl
046,70,52.5035595273,stimulus,
046,70,52.5768873333,tap,rctrl
046,71,53.2536000387,stimulus,
046,71,53.3444414987,tap,rctrl
046,72,54.0036463485,stimulus,
046,72,54.0485317944,tap,rctrl
046,73,54.7537017078,stimulus,
046,73,54.8170708235,tap,rctrl
046,74,55.5037733618,stimulus,
046,74,55.5046166598,tap,rctrl
046,75,56.2538124596,stimulus,
046,75,56.2564648970,tap,rctrl
046,76,61.7023746722,probe1,1
046,77,62.4641721893,stimulus,
046,77,62.4645080601,tap,rctrl
046,77,63.1684338038,tap,rctrl
046,78,63.2141684995,stimulus,
046,78,63.9525635801,tap,lctrl
046,79,63.9642102349,stimulus,
046,80,64.7142629146,stimulus,
046,80,64.7689287727,tap,lctrl
046,81,65.4643117507,stimulus,
046,81,65.6009363962,tap,lctrl
046,82,66.2143743972,stimulus,
046,82,66.3207187255,tap,lctrl
046,83,66.9644476451,stimulus,
046,83,67.0404170314,tap,lctrl
046,84,67.7144657898,stimulus,
046,84,67.8245341312,tap,rctrl
046,85,68.4645223010,stimulus,
046,85,68.4964133743,tap,rctrl
046,85,69.2004957453,tap,rctrl
046,86,69.2145730829,stimulus,
046,86,69.9367850906,tap,lctrl
046,87,69.9646414377,stimulus,
046,87,70.6886858566,tap,lctrl
046,88,70.7146907700,stimulus,
046,89,71.4647404602,stimulus,
046,89,71.5041401638,tap,lctrl
046,90,72.2148018195,stimulus,
046,90,72.3048794485,tap,lctrl
046,91,72.9648548661,stimulus,
046,91,72.9923798567,tap,lctrl
046,91,73.7120392727,tap,lctrl
046,92,73.7148867099,stimulus,
046,93,74.4649634525,stimulus,
046,93,74.5128412546,tap,lctrl
046,94,75.2150101202,stimulus,
046,94,75.2325203758,tap,lctrl
046,95,75.9650636660,stimulus,
046,95,75.9844889427,tap,lctrl
046,96,76.7150973293,stimulus,
046,96,76.7363716939,tap,lctrl
046,97,77.4651671126,stimulus,
046,97,77.5039681025,tap,lctrl
046,98,78.2152138044,stimulus,
046,98,78.2246503639,tap,lctrl
046,98,78.9599749987,tap,lctrl
046,99,78.9652437564,stimulus,
046,100,79.7152947038,stimulus,
046,100,79.7284797093,tap,lctrl
046,101,80.4653410016,stimulus,
046,101,80.5126712385,tap,rctrl
046,102,81.2154063398,stimulus,
046,102,81.2645908826,tap,rctrl
046,103,81.9654810283,stimulus,
046,103,82.0166084927,tap,rctrl
046,104,82.7155096270,stimulus,
046,104,82.7518666860,tap,rctrl
046,105,83.4655637082,stimulus,
046,105,83.4881866536,tap,rctrl
046,106,84.2156407275,stimulus,
046,106,84.3358293308,tap,rctrl
046,107,84.9656778404,stimulus,
046,107,85.0565023471,tap,rctrl
046,108,85.7157236178,stimulus,
046,108,85.7605657348,tap,rctrl
046,109,86.4657698946,stimulus,
046,109,86.5281418669,tap,rctrl
046,110,87.2158191216,stimulus,
046,110,87.2644237747,tap,rctrl
046,111,87.9658550165,stimulus,
046,111,87.9841630396,tap,rctrl
046,111,88.6882190078,tap,rctrl
046,112,88.7158943399,stimulus,
046,113,89.4659662645,stimulus,
046,113,89.5680809239,tap,lctrl
046,114,90.2160298945,stimulus,
046,114,90.2721800706,tap,rctrl
046,115,90.9660911515,stimulus,
046,115,90.9918798382,tap,rctrl
046,116,91.7161251336,stimulus,
046,116,91.7438005469,tap,rctrl
046,117,92.4667034509,stimulus,
046,117,92.5279943829,tap,rctrl
046,118,93.2162595213,stimulus,
046,118,93.2320721914,tap,rctrl
046,119,93.9662983545,stimulus,
046,119,94.1285343589,tap,rctrl
046,120,94.7163380448,stimulus,
046,120,94.8316516704,tap,rctrl
046,121,95.4664074822,stimulus,
046,121,95.5845121907,tap,rctrl
046,122,96.2164339847,stimulus,
046,122,96.2720227641,tap,lctrl
046,123,96.9664883485,stimulus,
046,123,97.0561987506,tap,lctrl
046,124,97.7165392508,stimulus,
046,124,97.8403280728,tap,lctrl
046,125,98.4665960898,stimulus,
046,125,98.6079001658,tap,rctrl
046,126,99.2166390914,stimulus,
046,126,99.2485252956,tap,rctrl
046,127,99.9666822102,stimulus,
046,127,100.0004106182,tap,rctrl
046,128,100.7167315486,stimulus,
046,128,100.7680036013,tap,lctrl
046,129,101.4667904899,stimulus,
046,129,101.4720945014,tap,lctrl
046,130,102.2168558702,stimulus,
046,130,102.2396300324,tap,lctrl
046,131,102.9669236715,stimulus,
046,131,103.0403951966,tap,lctrl
046,132,103.7169876143,stimulus,
046,132,103.7923221669,tap,lctrl
046,133,104.4670178099,stimulus,
046,133,104.5598865397,tap,lctrl
046,134,105.2170589799,stimulus,
046,134,105.3284273312,tap,lctrl
046,135,105.9671040537,stimulus,
046,135,106.1116128751,tap,lctrl
046,136,106.7171536657,stimulus,
046,136,106.8156636222,tap,rctrl
046,137,107.4672170881,stimulus,
046,137,107.5363472280,tap,rctrl
046,138,108.2172635995,stimulus,
046,138,108.2394949814,tap,lctrl
046,139,108.9673146009,stimulus,
046,139,109.0236266614,tap,lctrl
046,140,109.7173674490,stimulus,
046,140,109.8078010238,tap,lctrl
046,141,110.4674231001,stimulus,
046,141,110.5440941496,tap,lctrl
046,142,111.2174628235,stimulus,
046,142,111.2960188583,tap,lctrl
046,143,111.9675150100,stimulus,
046,143,112.0157746915,tap,lctrl
046,144,112.7175550762,stimulus,
046,144,112.7844519239,tap,lctrl
046,145,113.4676134100,stimulus,
046,145,113.5039763727,tap,lctrl
046,146,114.2177007510,stimulus,
046,146,114.3194148635,tap,lctrl
046,147,114.9677573134,stimulus,
046,147,114.9922300414,tap,lctrl
046,148,115.7177954849,stimulus,
046,148,115.7275597709,tap,lctrl
046,149,116.4678390849,stimulus,
046,149,116.5595706606,tap,lctrl
046,150,117.2178770520,stimulus,
046,150,117.3437284818,tap,rctrl
046,151,117.9679377346,stimulus,
046,151,118.0478079445,tap,rctrl
046,152,118.7179941917,stimulus,
046,152,118.7675518500,tap,rctrl
046,153,119.4680246370,stimulus,
046,153,119.5194304148,tap,rctrl
046,154,120.2180663724,stimulus,
046,154,120.2879961143,tap,rctrl
046,155,120.9681163784,stimulus,
046,155,120.9754842188,tap,rctrl
046,156,121.7181535995,stimulus,
046,156,121.7439924903,tap,rctrl
046,157,122.4682077890,stimulus,
046,157,122.4793277175,tap,rctrl
046,158,123.2182616326,stimulus,
046,158,123.3113440267,tap,rctrl
046,159,123.9683042672,stimulus,
046,159,124.1121284539,tap,lctrl
046,160,124.7183707844,stimulus,
046,160,124.8952906355,tap,lctrl
046,161,125.4684288715,stimulus,
046,161,125.5837207500,tap,rctrl
046,162,126.2184775151,stimulus,
046,162,126.2555788384,tap,rctrl
046,163,126.9685429857,stimulus,
046,163,126.9919399215,tap,rctrl
046,164,127.7185934578,stimulus,
046,164,127.7917122070,tap,lctrl
046,165,128.4686414007,stimulus,
046,165,128.5592636055,tap,lctrl
046,166,129.2186959691,stimulus,
046,166,129.3278128360,tap,lctrl
046,167,129.9687288174,stimulus,
046,167,130.0631005057,tap,lctrl
046,168,130.7187926639,stimulus,
046,168,130.7838205562,tap,rctrl
046,169,131.4688547089,stimulus,
046,169,131.4712667814,tap,rctrl
046,170,132.2189186757,stimulus,
046,170,132.2232008975,tap,rctrl
046,170,132.9595609700,tap,rctrl
046,171,132.9689551269,stimulus,
046,172,135.7316600128,probe1,1
046,173,136.4944377230,stimulus,
046,173,136.7514472078,tap,rctrl
046,174,137.2444411189,stimulus,
046,174,137.3431844689,tap,rctrl
046,175,137.9945047789,stimulus,
046,175,138.1273783619,tap,lctrl
046,176,138.7445375009,stimulus,
046,176,138.8636643780,tap,lctrl
046,177,139.4946026616,stimulus,
046,177,139.5511232917,tap,rctrl
046,178,140.2446442046,stimulus,
046,178,140.2552139724,tap,rctrl
046,179,140.9946985805,stimulus,
046,179,141.0237354558,tap,lctrl
046,180,141.7447509895,stimulus,
046,180,141.7913780926,tap,lctrl
046,181,142.4947944632,stimulus,
046,181,142.6233504262,tap,lctrl
046,182,143.2448486045,stimulus,
046,182,143.3117798640,tap,lctrl
046,183,143.9948936031,stimulus,
046,183,144.0793471089,tap,lctrl
046,184,144.7449531458,stimulus,
046,184,144.8469246486,tap,lctrl
046,185,145.4950168510,stimulus,
046,185,145.5509835851,tap,lctrl
046,186,146.2450620089,stimulus,
046,186,146.3194967317,tap,lctrl
046,187,146.9951007519,stimulus,
046,187,147.0714599063,tap,lctrl
046,188,147.7451637713,stimulus,
046,188,147.8712430308,tap,lctrl
046,189,148.4952335486,stimulus,
046,189,148.5909391021,tap,lctrl
046,190,149.2452994101,stimulus,
046,190,149.3428742950,tap,lctrl
046,191,149.9953498733,stimulus,
046,191,150.1436360096,tap,lctrl
046,192,150.7454054913,stimulus,
046,192,150.9111775826,tap,lctrl
046,193,151.4954731573,stimulus,
046,193,151.6796975773,tap,rctrl
046,194,152.2455441466,stimulus,
046,194,152.3349701781,tap,lctrl
046,195,152.9956023961,stimulus,
046,195,153.0556447854,tap,lctrl
046,196,153.7456394128,stimulus,
046,196,153.8388221760,tap,lctrl
046,197,154.4956791121,stimulus,
046,197,154.5907645627,tap,lctrl
046,198,155.2457230249,stimulus,
046,198,155.2948644252,tap,lctrl
046,199,155.9957600266,stimulus,
046,199,156.0311693704,tap,rctrl
046,200,156.7458039484,stimulus,
046,200,156.7509000760,tap,rctrl
046,201,157.4958533860,stimulus,
046,201,157.6151142830,tap,rctrl
046,202,158.2458995093,stimulus,
046,202,158.4149016120,tap,rctrl
046,203,158.9959527394,stimulus,
046,203,159.1356073529,tap,lctrl
046,204,159.7460011725,stimulus,
046,204,159.8875235323,tap,lctrl
046,205,160.4965903498,stimulus,
046,205,160.6873196192,tap,lctrl
046,206,161.2461204956,stimulus,
046,206,161.4069905629,tap,lctrl
046,207,161.9961716926,stimulus,
046,207,162.0954935580,tap,rctrl
046,208,162.7462155694,stimulus,
046,208,162.8307952576,tap,rctrl
046,209,163.4962498101,stimulus,
046,209,163.5827067815,tap,rctrl
046,210,164.2463118491,stimulus,
046,210,164.3512754404,tap,rctrl
046,211,164.9963666370,stimulus,
046,211,165.0231201756,tap,rctrl
046,212,165.7463974041,stimulus,
046,212,165.7907190894,tap,rctrl
046,213,166.4964741558,stimulus,
046,213,166.5426025113,tap,rctrl
046,214,167.2465102942,stimulus,
046,214,167.4068433406,tap,rctrl
046,215,167.9965523965,stimulus,
046,215,168.1431544150,tap,rctrl
046,216,168.7466037018,stimulus,
046,216,168.8472567978,tap,rctrl
046,217,169.4966602461,stimulus,
046,217,169.5825656493,tap,rctrl
046,218,170.2467188716,stimulus,
046,218,170.3032301454,tap,rctrl
046,219,170.9967650130,stimulus,
046,219,171.0551994191,tap,rctrl
046,219,171.7270815855,tap,rctrl
046,220,171.7467971876,stimulus,
046,221,172.4968481891,stimulus,
046,221,172.5268364156,tap,lctrl
046,222,173.2468961831,stimulus,
046,222,173.3744747740,tap,lctrl
046,223,173.9969377561,stimulus,
046,223,174.1108227324,tap,lctrl
046,224,174.7470059875,stimulus,
046,224,174.8470862012,tap,lctrl
046,225,175.4970375696,stimulus,
046,225,175.5345709223,tap,rctrl
046,226,176.2470968026,stimulus,
046,226,176.2865363043,tap,rctrl
046,227,176.9971471003,stimulus,
046,227,177.0384187337,tap,rctrl
046,228,177.7471966402,stimulus,
046,228,177.8548207380,tap,rctrl
046,229,178.4972377110,stimulus,
046,229,178.5744981057,tap,rctrl
046,230,179.2472804388,stimulus,
046,230,179.3587025491,tap,rctrl
046,231,179.9973388087,stimulus,
046,231,180.1106268638,tap,rctrl
046,232,180.7473869080,stimulus,
046,232,180.8625324238,tap,rctrl
046,233,181.4974491063,stimulus,
046,233,181.6144608678,tap,rctrl
046,234,182.2475058491,stimulus,
046,234,182.3029549637,tap,rctrl
046,234,182.9904122113,tap,rctrl
046,235,182.9975556717,stimulus,
046,236,183.7476134040,stimulus,
046,236,183.7911718086,tap,rctrl
046,237,184.4976800504,stimulus,
046,237,184.5265182899,tap,rctrl
046,238,185.2477263903,stimulus,
046,238,185.3262987768,tap,rctrl
046,239,185.9977853677,stimulus,
046,239,186.0147531677,tap,rctrl
046,240,186.7478303001,stimulus,
046,240,186.7989411812,tap,rctrl
046,241,187.4978780234,stimulus,
046,241,187.6309185464,tap,lctrl
046,242,188.2479464774,stimulus,
046,242,188.5107903962,tap,lctrl
046,243,188.9979964774,stimulus,
046,243,189.1982639595,tap,rctrl
046,244,189.7480377586,stimulus,
046,244,189.8388774803,tap,rctrl
046,245,190.4980876624,stimulus,
046,245,190.5263395369,tap,rctrl
046,246,191.2481270339,stimulus,
046,246,191.3427505035,tap,lctrl
046,247,191.9981858008,stimulus,
046,247,192.0790539841,tap,lctrl
046,248,192.7482327151,stimulus,
046,248,192.8466166546,tap,lctrl
046,249,193.4982880835,stimulus,
046,249,193.5985317333,tap,lctrl
046,250,194.2483555329,stimulus,
046,250,194.3348407416,tap,lctrl
046,251,194.9984034367,stimulus,
046,251,195.0867894983,tap,lctrl
046,252,195.7484635810,stimulus,
046,252,195.8230817338,tap,lctrl
046,252,196.4949363546,tap,lctrl
046,253,196.4985066998,stimulus,
046,254,197.2485746125,stimulus,
046,254,197.3425701807,tap,lctrl
046,255,197.9986116923,stimulus,
046,255,198.0946483437,tap,lctrl
046,256,198.7486831748,stimulus,
046,256,198.8942843176,tap,lctrl
046,257,199.4987428469,stimulus,
046,257,199.6461974355,tap,lctrl
046,258,200.2488093460,stimulus,
046,258,200.3668813299,tap,lctrl
046,259,200.9988571475,stimulus,
046,259,201.1344608364,tap,rctrl
046,260,201.7489198000,stimulus,
046,260,201.8063373097,tap,rctrl
046,261,202.4989588317,stimulus,
046,261,202.5905213833,tap,lctrl
046,262,203.2490160347,stimulus,
046,262,203.3746812225,tap,lctrl
046,263,203.9990772015,stimulus,
046,263,204.1587862472,tap,lctrl
046,264,206.9162935928,probe1,2
046,265,207.6781445470,stimulus,
046,265,207.6784278739,tap,lctrl
046,266,208.4280885689,stimulus,
046,266,208.5424728703,tap,lctrl
046,267,209.1781407043,stimulus,
046,267,209.2944003218,tap,lctrl
046,268,209.9282046711,stimulus,
046,268,210.0141203178,tap,lctrl
046,269,210.6782659642,stimulus,
046,269,210.7826498161,tap,lctrl
046,270,211.4283223581,stimulus,
046,270,211.5345738090,tap,lctrl
046,271,212.1783756062,stimulus,
046,271,212.3021272887,tap,lctrl
046,272,212.9284344422,stimulus,
046,272,212.9583674241,tap,lctrl
046,272,213.6624487214,tap,rctrl
046,273,213.6784608454,stimulus,
046,274,214.4285391099,stimulus,
046,274,214.5901815735,tap,rctrl
046,275,215.1785987038,stimulus,
046,275,215.3743336955,tap,rctrl
046,276,215.9286326738,stimulus,
046,276,216.1262527592,tap,lctrl
046,277,216.6786679221,stimulus,
046,277,216.8626028498,tap,lctrl
046,278,217.4287119913,stimulus,
046,278,217.5822608824,tap,lctrl
046,279,218.1787768152,stimulus,
046,279,218.2863824109,tap,lctrl
046,280,218.9288206950,stimulus,
046,280,219.0382951107,tap,lctrl
046,281,219.6788860482,stimulus,
046,281,219.7746202632,tap,rctrl
046,282,220.4289309355,stimulus,
046,282,220.4942958776,tap,rctrl
046,283,221.1789837295,stimulus,
046,283,221.2306155023,tap,rctrl
046,284,221.9290374858,stimulus,
046,284,221.9346762614,tap,rctrl
046,285,222.6790912963,stimulus,
046,285,222.6866018784,tap,rctrl
046,286,223.4291439549,stimulus,
046,286,223.4698014011,tap,lctrl
046,287,224.1792006797,stimulus,
046,287,224.2383640360,tap,lctrl
046,288,224.9292574165,stimulus,
046,288,225.0059187878,tap,lctrl
046,289,225.6793071669,stimulus,
046,289,225.7421984189,tap,rctrl
046,290,226.4293746314,stimulus,
046,290,226.4462563690,tap,rctrl
046,291,227.1794336599,stimulus,
046,291,227.1825791185,tap,rctrl
046,291,227.8544627917,tap,rctrl
046,292,227.9294842614,stimulus,
046,292,228.6376374695,tap,lctrl
046,293,228.6795356328,stimulus,
046,294,229.4295804178,stimulus,
046,294,229.4696297218,tap,lctrl
046,295,230.1796366944,stimulus,
046,295,230.2225526384,tap,lctrl
046,295,230.9258057353,tap,lctrl
046,296,230.9296731427,stimulus,
046,297,231.6797132029,stimulus,
046,297,231.7420271787,tap,lctrl
046,298,232.4297651066,stimulus,
046,298,232.4305077348,tap,lctrl
046,299,233.1798069834,stimulus,
046,299,233.2136903614,tap,lctrl
046,300,233.9298714645,stimulus,
046,300,233.9343840062,tap,lctrl
046,301,234.6799319877,stimulus,
046,301,234.8298770631,tap,rctrl
046,302,235.4299831456,stimulus,
046,302,235.5661848263,tap,rctrl
046,303,236.1800492838,stimulus,
046,303,236.3659720621,tap,rctrl
046,304,236.9300936989,stimulus,
046,304,237.0221891361,tap,rctrl
046,305,237.6801356779,stimulus,
046,305,237.8219816380,tap,lctrl
046,306,238.4301882222,stimulus,
046,306,238.5582986973,tap,rctrl
046,307,239.1802234314,stimulus,
046,307,239.2936163277,tap,rctrl
046,308,239.9302716118,stimulus,
046,308,240.0142723246,tap,lctrl
046,309,240.6803250013,stimulus,
046,309,240.8297127763,tap,lctrl
046,310,241.4303866222,stimulus,
046,310,241.5015415477,tap,lctrl
046,311,242.1804524687,stimulus,
046,311,242.2700818008,tap,rctrl
046,312,242.9305051634,stimulus,
046,312,242.9741661717,tap,rctrl
046,313,243.6805324418,stimulus,
046,313,243.7261126487,tap,rctrl
046,314,244.4305763787,stimulus,
046,314,244.4780316612,tap,rctrl
046,315,245.1806119578,stimulus,
046,315,245.2300110581,tap,rctrl
046,316,245.9306610856,stimulus,
046,316,246.0297898489,tap,lctrl
046,317,246.6807112601,stimulus,
046,317,246.7816963682,tap,lctrl
046,318,247.4307690855,stimulus,
046,318,247.5658821260,tap,lctrl
046,319,248.1808088330,stimulus,
046,319,248.3178028077,tap,lctrl
046,320,248.9308442828,stimulus,
046,320,249.0697468185,tap,lctrl
046,321,249.6809161984,stimulus,
046,321,249.7582172183,tap,lctrl
046,322,250.4309637743,stimulus,
046,322,250.5579714138,tap,lctrl
046,323,251.1810085473,stimulus,
046,323,251.3098729137,tap,lctrl
046,324,251.9310617443,stimulus,
046,324,252.0618241304,tap,lctrl
046,325,252.6811214555,stimulus,
046,325,252.7659105494,tap,rctrl
046,326,253.4311619608,stimulus,
046,326,253.4533968224,tap,rctrl
046,327,254.1812082917,stimulus,
046,327,254.2853951377,tap,rctrl
046,328,254.9312528451,stimulus,
046,328,255.0861571712,tap,lctrl
046,329,255.6812881024,stimulus,
046,329,255.8215085696,tap,rctrl
046,330,256.4313373806,stimulus,
046,330,256.5255571303,tap,rctrl
046,331,257.1814039759,stimulus,
046,331,257.3097109907,tap,rctrl
046,332,257.9314456151,stimulus,
046,332,258.0616671247,tap,lctrl
046,333,258.6814955850,stimulus,
046,333,258.7657377032,tap,rctrl
046,334,259.4315616811,stimulus,
046,334,259.4698160922,tap,rctrl
046,335,260.1816266885,stimulus,
046,335,260.2852393139,tap,lctrl
046,336,260.9316768780,stimulus,
046,336,261.0059309166,tap,lctrl
046,337,261.6817119488,stimulus,
046,337,261.7734462552,tap,rctrl
046,338,262.4317826253,stimulus,
046,338,262.4775672815,tap,rctrl
046,339,263.1818373861,stimulus,
046,339,263.2295286124,tap,rctrl
046,340,263.9318971906,stimulus,
046,340,263.9657991248,tap,rctrl
046,341,264.6819419605,stimulus,
046,341,264.7978137137,tap,rctrl
046,342,265.4319735577,stimulus,
046,342,265.5497239203,tap,rctrl
046,343,266.1820309952,stimulus,
046,343,266.3016770167,tap,rctrl
046,344,266.9320950432,stimulus,
046,344,267.0858479957,tap,rctrl
046,345,267.6821564055,stimulus,
046,345,267.8856413878,tap,rctrl
046,346,268.4322012898,stimulus,
046,346,268.5574801591,tap,lctrl
046,347,269.1822700415,stimulus,
046,347,269.3094005371,tap,lctrl
046,348,269.9323303933,stimulus,
046,348,270.0779539961,tap,lctrl
046,349,270.6823912323,stimulus,
046,349,270.8298670718,tap,lctrl
046,350,271.4324556893,stimulus,
046,350,271.5651942720,tap,lctrl
046,351,272.1824961074,stimulus,
046,351,272.2692585168,tap,lctrl
046,352,275.2240493822,probe1,0
046,353,275.9858533443,stimulus,
046,353,276.2057580502,tap,rctrl
046,354,276.7358833144,stimulus,
046,354,276.8775949027,tap,rctrl
046,355,277.4859553594,stimulus,
046,355,277.5172314605,tap,rctrl
046,356,278.2359897144,stimulus,
046,356,278.2369175500,tap,rctrl
046,357,278.9860394016,stimulus,
046,357,279.1333774558,tap,rctrl
046,358,279.7361103668,stimulus,
046,358,279.8052446449,tap,rctrl
046,359,280.4861454226,stimulus,
046,359,280.5571701206,tap,rctrl
046,360,281.2361881234,stimulus,
046,360,281.2934782386,tap,rctrl
046,361,281.9862482617,stimulus,
046,361,282.1088896529,tap,lctrl
046,362,282.7362851310,stimulus,
046,362,282.8129462136,tap,lctrl
046,363,283.4863400693,stimulus,
046,363,283.5970942364,tap,lctrl
046,364,284.2364018646,stimulus,
046,364,284.3971755688,tap,lctrl
046,365,284.9864446858,stimulus,
046,365,285.0853496314,tap,lctrl
046,366,285.7364851550,stimulus,
046,366,285.8216691779,tap,lctrl
046,367,286.4865224634,stimulus,
046,367,286.5569854760,tap,lctrl
046,367,287.2288583823,tap,lctrl
046,368,287.2365706830,stimulus,
046,369,287.9866420993,stimulus,
046,369,288.0296334261,tap,rctrl
046,370,288.7366772513,stimulus,
046,370,288.8293882020,tap,rctrl
046,371,289.4867305145,stimulus,
046,371,289.5647252337,tap,rctrl
046,372,290.2367850167,stimulus,
046,372,290.2532045959,tap,rctrl
046,373,290.9868306317,stimulus,
046,373,291.0695822304,tap,lctrl
046,374,291.7368917023,stimulus,
046,374,291.8214835018,tap,lctrl
046,375,292.4869540270,stimulus,
046,375,292.5734728264,tap,lctrl
046,376,293.2369939459,stimulus,
046,376,293.3410221919,tap,rctrl
046,377,293.9870335129,stimulus,
046,377,294.0772900547,tap,rctrl
046,378,294.7370906437,stimulus,
046,378,294.7970464292,tap,rctrl
046,379,295.4871309295,stimulus,
046,379,295.5489435953,tap,rctrl
046,380,296.2371861746,stimulus,
046,380,296.2852370188,tap,rctrl
046,381,296.9872221657,stimulus,
046,381,297.0371928942,tap,lctrl
046,381,297.7246977384,tap,lctrl
046,382,297.7372766799,stimulus,
046,383,298.4873446707,stimulus,
046,383,298.6211229678,tap,lctrl
046,384,299.2374055939,stimulus,
046,384,299.3252111221,tap,lctrl
046,385,299.9874562827,stimulus,
046,385,300.0771640652,tap,rctrl
